Israel, Total Population, Life tables (period 1x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1990-1994       98      0.35524  0.30166  0.50    1669     504    1418     4187   2.51
1990-1994       99      0.37932  0.31885  0.50    1166     372     980     2770   2.38
1990-1994      100      0.40401  0.33611  0.50     794     267     661     1790   2.25
1990-1994      101      0.42920  0.35336  0.50     527     186     434     1129   2.14
1990-1994      102      0.45475  0.37051  0.50     341     126     278      695   2.04
1990-1994      103      0.48055  0.38746  0.50     215      83     173      417   1.95
1990-1994      104      0.50645  0.40412  0.50     131      53     105      244   1.86
1990-1994      105      0.53232  0.42042  0.50      78      33      62      140   1.78
1990-1994      106      0.55802  0.43629  0.50      45      20      35       78   1.71
1990-1994      107      0.58341  0.45166  0.50      26      12      20       42   1.65
1990-1994      108      0.60836  0.46647  0.50      14       7      11       22   1.59
1990-1994      109      0.63276  0.48068  0.50       7       4       6       12   1.55
1990-1994      110+     0.65650  1.00000  1.52       4       4       6        6   1.52
1995-1999        0      0.00674  0.00671  0.14  100000     671   99421  7611262  76.11
1995-1999        1      0.00065  0.00065  0.50   99329      65   99297  7511841  75.63
1995-1999        2      0.00043  0.00043  0.50   99265      42   99244  7412544  74.67
1995-1999        3      0.00033  0.00033  0.50   99222      33   99206  7313300  73.71
1995-1999        4      0.00030  0.00030  0.50   99190      29   99175  7214094  72.73
1995-1999        5      0.00023  0.00023  0.50   99160      23   99149  7114919  71.75
1995-1999        6      0.00018  0.00018  0.50   99137      18   99129  7015770  70.77
1995-1999        7      0.00015  0.00015  0.50   99120      15   99112  6916642  69.78
1995-1999        8      0.00015  0.00015  0.50   99105      15   99098  6817529  68.79
1995-1999        9      0.00017  0.00017  0.50   99090      17   99082  6718432  67.80
1995-1999       10      0.00020  0.00020  0.50   99074      20   99064  6619350  66.81
1995-1999       11      0.00016  0.00016  0.50   99054      16   99046  6520286  65.83
1995-1999       12      0.00021  0.00021  0.50   99038      21   99028  6421240  64.84
1995-1999       13      0.00023  0.00023  0.50   99017      23   99006  6322212  63.85
