England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1850-1854       92              1344.71          851.71         2196.42
1850-1854       93              1029.92          630.42         1660.34
1850-1854       94               767.57          455.00         1222.57
1850-1854       95               558.97          321.21          880.18
1850-1854       96               399.74          221.74          621.48
1850-1854       97               279.32          149.05          428.37
1850-1854       98               190.71           97.83          288.54
1850-1854       99               127.51           62.70          190.21
1850-1854      100                83.21           39.12          122.33
1850-1854      101                52.80           23.79           76.59
1850-1854      102                32.69           14.15           46.84
1850-1854      103                19.76            8.22           27.98
1850-1854      104                11.67            4.65           16.32
1850-1854      105                 6.71            1.50            8.21
1850-1854      106                 3.78            0.00            3.78
1850-1854      107                 0.54            0.00            0.54
1850-1854      108                 0.00            0.00            0.00
1850-1854      109                 0.00            0.00            0.00
1850-1854      110+                0.00            0.00            0.00
1855-1859        0            223174.00       281429.00       504603.00
1855-1859        1             84356.00        88797.00       173153.00
1855-1859        2             44651.00        44769.00        89420.00
1855-1859        3             29978.00        29957.00        59935.00
1855-1859        4             21425.00        21471.00        42896.00
1855-1859        5             15741.77        15736.74        31478.51
1855-1859        6             11779.55        11811.03        23590.58
1855-1859        7              8727.87         8790.26        17518.13
1855-1859        8              6586.72         6674.41        13261.13
1855-1859        9              5356.10         5463.52        10819.62
1855-1859       10              4913.93         5028.28         9942.21
1855-1859       11              4771.90         4851.53         9623.43
1855-1859       12              4807.94         4803.99         9611.93
1855-1859       13              5022.02         4885.66         9907.68
1855-1859       14              5414.18         5096.55        10510.73
1855-1859       15              5942.65         5414.09        11356.74
1855-1859       16              6440.59         5748.20        12188.79
1855-1859       17              6866.26         6076.36        12942.62
1855-1859       18              7219.68         6398.55        13618.23
1855-1859       19              7500.82         6714.76        14215.58
1855-1859       20              7709.85         7007.50        14717.35
1855-1859       21              7847.42         7206.76        15054.18
1855-1859       22              7913.70         7295.00        15208.70
1855-1859       23              7908.69         7272.27        15180.96
1855-1859       24              7832.37         7138.50        14970.87
1855-1859       25              7699.32         6918.07        14617.39
1855-1859       26              7567.87         6708.13        14276.00
1855-1859       27              7452.61         6532.97        13985.58
1855-1859       28              7353.47         6392.64        13746.11
1855-1859       29              7270.53         6287.09        13557.62
1855-1859       30              7203.76         6216.34        13420.10
1855-1859       31              7153.14         6180.38        13333.52
1855-1859       32              7118.68         6179.22        13297.90
1855-1859       33              7100.39         6212.86        13313.25
1855-1859       34              7098.24         6281.31        13379.55
1855-1859       35              7107.02         6377.17        13484.19
1855-1859       36              7105.70         6470.98        13576.68
1855-1859       37              7089.05         6555.34        13644.39
1855-1859       38              7057.02         6630.27        13687.29
1855-1859       39              7009.61         6695.79        13705.40
1855-1859       40              6946.85         6751.87        13698.72
1855-1859       41              6868.75         6798.51        13667.26
1855-1859       42              6775.29         6835.74        13611.03
1855-1859       43              6666.46         6863.50        13529.96
1855-1859       44              6542.27         6881.85        13424.12
1855-1859       45              6410.44         6894.00        13304.44
1855-1859       46              6301.87         6912.90        13214.77
1855-1859       47              6224.26         6941.77        13166.03
1855-1859       48              6177.62         6980.60        13158.22
1855-1859       49              6161.97         7029.42        13191.39
1855-1859       50              6177.25         7088.20        13265.45
1855-1859       51              6223.55         7156.95        13380.50
1855-1859       52              6300.81         7235.70        13536.51
1855-1859       53              6409.01         7324.40        13733.41
1855-1859       54              6548.19         7423.07        13971.26
1855-1859       55              6715.35         7531.67        14247.02
1855-1859       56              6898.51         7649.98        14548.49
1855-1859       57              7094.64         7777.97        14872.61
1855-1859       58              7303.78         7915.59        15219.37
1855-1859       59              7525.89         8062.89        15588.78
1855-1859       60              7761.00         8219.82        15980.82
1855-1859       61              8009.11         8386.43        16395.54
1855-1859       62              8270.17         8562.72        16832.89
1855-1859       63              8544.25         8748.66        17292.91
1855-1859       64              8831.33         8944.26        17775.59
1855-1859       65              9123.31         9141.43        18264.74
1855-1859       66              9387.73         9307.83        18695.56
1855-1859       67              9616.58         9435.32        19051.90
1855-1859       68              9809.85         9523.94        19333.79
1855-1859       69              9967.48         9573.68        19541.16
1855-1859       70             10089.53         9584.55        19674.08
1855-1859       71             10175.97         9556.53        19732.50
1855-1859       72             10226.81         9489.64        19716.45
1855-1859       73             10242.03         9383.87        19625.90
1855-1859       74             10221.66         9239.21        19460.87
1855-1859       75             10159.88         9054.22        19214.10
1855-1859       76             10033.34         8823.02        18856.36
1855-1859       77              9836.24         8544.15        18380.39
1855-1859       78              9568.57         8217.63        17786.20
1855-1859       79              9230.35         7843.42        17073.77
1855-1859       80              8821.56         7421.54        16243.10
1855-1859       81              8342.21         6951.99        15294.20
1855-1859       82              7792.28         6434.78        14227.06
1855-1859       83              7171.80         5869.90        13041.70
1855-1859       84              6480.77         5257.34        11738.11
1855-1859       85              5400.31         4085.83         9486.14
1855-1859       86              4693.54         3469.00         8162.54
1855-1859       87              4016.94         2897.69         6914.63
