Northern Ireland, Deaths (period 1x5), 	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1945-1949       96                53.91           31.96           85.87
1945-1949       97                38.97           22.24           61.21
1945-1949       98                27.81           15.21           43.02
1945-1949       99                19.36           10.20           29.56
1945-1949      100                13.17            6.62           19.79
1945-1949      101                 8.74            4.01           12.75
1945-1949      102                 5.37            1.89            7.26
1945-1949      103                 3.23            0.00            3.23
1945-1949      104                 1.22            0.00            1.22
1945-1949      105                 0.00            0.00            0.00
1945-1949      106                 0.00            0.00            0.00
1945-1949      107                 0.00            0.00            0.00
1945-1949      108                 0.00            0.00            0.00
1945-1949      109                 0.00            0.00            0.00
1945-1949      110+                0.00            0.00            0.00
1950-1954        0              2323.27         3174.08         5497.35
1950-1954        1               179.03          201.01          380.04
1950-1954        2                77.00          128.00          205.00
