Austria, Death rates (period 1x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964       44             0.002718        0.004491        0.003470
1960-1964       45             0.003074        0.005016        0.003903
1960-1964       46             0.003390        0.005129        0.004135
1960-1964       47             0.003355        0.005404        0.004238
1960-1964       48             0.003744        0.006246        0.004828
1960-1964       49             0.004230        0.006790        0.005344
1960-1964       50             0.004506        0.008033        0.006049
1960-1964       51             0.004880        0.008707        0.006564
1960-1964       52             0.005526        0.009856        0.007437
1960-1964       53             0.005606        0.010787        0.007898
1960-1964       54             0.006378        0.011876        0.008825
1960-1964       55             0.006659        0.013353        0.009662
1960-1964       56             0.007310        0.014900        0.010734
1960-1964       57             0.007917        0.016891        0.011986
1960-1964       58             0.009257        0.019016        0.013697
1960-1964       59             0.009923        0.020977        0.014941
1960-1964       60             0.011078        0.023580        0.016709
1960-1964       61             0.012270        0.025655        0.018240
1960-1964       62             0.013199        0.028509        0.019933
1960-1964       63             0.014467        0.030382        0.021347
1960-1964       64             0.016615        0.034248        0.024090
1960-1964       65             0.018700        0.037115        0.026333
1960-1964       66             0.020068        0.039903        0.028119
1960-1964       67             0.023022        0.042948        0.030965
1960-1964       68             0.025336        0.047194        0.033933
1960-1964       69             0.028222        0.050364        0.036851
1960-1964       70             0.031870        0.056017        0.041208
1960-1964       71             0.036424        0.059088        0.045131
1960-1964       72             0.041123        0.067078        0.051023
1960-1964       73             0.046131        0.071520        0.055729
1960-1964       74             0.051754        0.077431        0.061369
1960-1964       75             0.057282        0.084123        0.067274
1960-1964       76             0.064645        0.091910        0.074771
1960-1964       77             0.074446        0.099704        0.083797
1960-1964       78             0.081834        0.110048        0.092230
1960-1964       79             0.091085        0.122230        0.102522
1960-1964       80             0.103194        0.132631        0.113908
1960-1964       81             0.116133        0.144712        0.126445
1960-1964       82             0.127450        0.157291        0.138142
1960-1964       83             0.143257        0.178183        0.155677
1960-1964       84             0.161533        0.193559        0.172812
1960-1964       85             0.173729        0.206108        0.185033
1960-1964       86             0.190135        0.226218        0.202590
1960-1964       87             0.206832        0.251300        0.221950
1960-1964       88             0.229949        0.280849        0.246994
1960-1964       89             0.247484        0.281153        0.258678
1960-1964       90             0.266927        0.312270        0.281917
1960-1964       91             0.303305        0.367471        0.324162
1960-1964       92             0.312389        0.392232        0.337755
1960-1964       93             0.360707        0.379909        0.366745
1960-1964       94             0.375689        0.445321        0.397376
1960-1964       95             0.381399        0.442509        0.399865
1960-1964       96             0.374113        0.514721        0.414954
1960-1964       97             0.435037        0.561677        0.468583
1960-1964       98             0.463809        0.507851        0.474568
1960-1964       99             0.459995        0.479042        0.464556
1960-1964      100             0.657633        0.611257        0.647112
1960-1964      101             0.788672        0.829684        0.797115
1960-1964      102             0.540054        0.000000        0.410818
1960-1964      103             0.595681        1.577564        0.812379
1960-1964      104             0.476758        0.000000        0.402820
1960-1964      105             0.898876        2.112676        1.111797
1960-1964      106             2.758621              .        2.758621
1960-1964      107                   .              .              .
1960-1964      108                   .              .              .
1960-1964      109                   .              .              .
1960-1964      110+                  .              .              .
1965-1969        0             0.023266        0.030626        0.027029
1965-1969        1             0.001694        0.002043        0.001872
1965-1969        2             0.000952        0.001170        0.001063
1965-1969        3             0.000735        0.000842        0.000790
1965-1969        4             0.000491        0.000696        0.000596
1965-1969        5             0.000459        0.000689        0.000577
1965-1969        6             0.000427        0.000722        0.000578
1965-1969        7             0.000385        0.000619        0.000504
1965-1969        8             0.000339        0.000543        0.000443
1965-1969        9             0.000327        0.000505        0.000418
1965-1969       10             0.000345        0.000477        0.000413
1965-1969       11             0.000341        0.000402        0.000372
1965-1969       12             0.000332        0.000467        0.000401
1965-1969       13             0.000264        0.000466        0.000367
1965-1969       14             0.000297        0.000499        0.000400
1965-1969       15             0.000377        0.000713        0.000548
1965-1969       16             0.000488        0.001123        0.000812
1965-1969       17             0.000408        0.001451        0.000938
1965-1969       18             0.000588        0.001772        0.001192
1965-1969       19             0.000593        0.001821        0.001220
1965-1969       20             0.000599        0.001799        0.001211
1965-1969       21             0.000611        0.001793        0.001214
1965-1969       22             0.000544        0.001843        0.001206
1965-1969       23             0.000484        0.001732        0.001120
1965-1969       24             0.000578        0.001564        0.001081
1965-1969       25             0.000495        0.001720        0.001121
1965-1969       26             0.000644        0.001663        0.001165
1965-1969       27             0.000611        0.001625        0.001130
1965-1969       28             0.000760        0.001665        0.001223
1965-1969       29             0.000714        0.001731        0.001235
1965-1969       30             0.000806        0.001900        0.001366
1965-1969       31             0.000881        0.001922        0.001413
1965-1969       32             0.000898        0.002205        0.001565
1965-1969       33             0.000997        0.002369        0.001696
1965-1969       34             0.001139        0.002304        0.001733
1965-1969       35             0.001239        0.002575        0.001921
1965-1969       36             0.001233        0.002512        0.001886
1965-1969       37             0.001570        0.002997        0.002295
1965-1969       38             0.001408        0.002963        0.002189
1965-1969       39             0.001687        0.003189        0.002424
1965-1969       40             0.001693        0.003497        0.002550
1965-1969       41             0.001976        0.003941        0.002877
1965-1969       42             0.002247        0.003924        0.002989
1965-1969       43             0.002298        0.004065        0.003060
1965-1969       44             0.002699        0.004430        0.003433
1965-1969       45             0.002920        0.005040        0.003812
1965-1969       46             0.002998        0.005608        0.004094
1965-1969       47             0.003468        0.006190        0.004613
1965-1969       48             0.003974        0.006520        0.005047
1965-1969       49             0.003959        0.007279        0.005364
1965-1969       50             0.004319        0.007695        0.005741
