Ukraine, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984        6             0.000441        0.000687        0.000566
1980-1984        7             0.000403        0.000683        0.000545
1980-1984        8             0.000371        0.000632        0.000504
1980-1984        9             0.000358        0.000575        0.000469
1980-1984       10             0.000341        0.000536        0.000440
1980-1984       11             0.000324        0.000497        0.000412
1980-1984       12             0.000320        0.000530        0.000427
1980-1984       13             0.000318        0.000546        0.000434
1980-1984       14             0.000349        0.000668        0.000511
1980-1984       15             0.000410        0.000772        0.000594
1980-1984       16             0.000442        0.001039        0.000746
1980-1984       17             0.000471        0.001419        0.000955
1980-1984       18             0.000510        0.001501        0.001016
1980-1984       19             0.000579        0.001319        0.000957
1980-1984       20             0.000583        0.001652        0.001128
1980-1984       21             0.000599        0.002049        0.001336
1980-1984       22             0.000569        0.002234        0.001412
1980-1984       23             0.000622        0.002275        0.001456
1980-1984       24             0.000622        0.002391        0.001510
1980-1984       25             0.000649        0.002566        0.001608
1980-1984       26             0.000697        0.002651        0.001671
1980-1984       27             0.000723        0.002828        0.001768
1980-1984       28             0.000765        0.002951        0.001847
1980-1984       29             0.000845        0.003203        0.002011
1980-1984       30             0.000951        0.003487        0.002202
1980-1984       31             0.000978        0.003582        0.002260
1980-1984       32             0.001069        0.003845        0.002434
1980-1984       33             0.001149        0.004005        0.002547
1980-1984       34             0.001217        0.004295        0.002718
1980-1984       35             0.001378        0.004651        0.002966
1980-1984       36             0.001431        0.004931        0.003119
1980-1984       37             0.001614        0.005456        0.003454
1980-1984       38             0.001673        0.005950        0.003710
1980-1984       39             0.002001        0.006559        0.004166
1980-1984       40             0.002215        0.007577        0.004755
1980-1984       41             0.002224        0.007531        0.004732
1980-1984       42             0.002443        0.007928        0.005032
1980-1984       43             0.002607        0.008323        0.005305
1980-1984       44             0.002883        0.008767        0.005661
1980-1984       45             0.003178        0.009436        0.006143
1980-1984       46             0.003389        0.009706        0.006392
1980-1984       47             0.003746        0.010416        0.006918
