Bulgaria, Death rates (period 1x5), 	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1960-1964        1             0.004441        0.004638        0.004542
1960-1964        2             0.001901        0.001879        0.001890
1960-1964        3             0.001198        0.001302        0.001251
1960-1964        4             0.000859        0.001029        0.000946
1960-1964        5             0.000671        0.000837        0.000756
1960-1964        6             0.000596        0.000801        0.000701
1960-1964        7             0.000572        0.000684        0.000629
1960-1964        8             0.000468        0.000671        0.000572
1960-1964        9             0.000371        0.000605        0.000491
1960-1964       10             0.000402        0.000619        0.000513
1960-1964       11             0.000331        0.000644        0.000491
1960-1964       12             0.000424        0.000679        0.000554
1960-1964       13             0.000444        0.000665        0.000557
1960-1964       14             0.000444        0.000786        0.000618
1960-1964       15             0.000560        0.000947        0.000757
1960-1964       16             0.000519        0.001013        0.000770
1960-1964       17             0.000628        0.001047        0.000841
1960-1964       18             0.000583        0.001228        0.000910
1960-1964       19             0.000698        0.001245        0.000975
1960-1964       20             0.000758        0.001326        0.001045
1960-1964       21             0.000715        0.001246        0.000983
1960-1964       22             0.000643        0.001432        0.001041
1960-1964       23             0.000677        0.001343        0.001013
1960-1964       24             0.000758        0.001368        0.001064
1960-1964       25             0.000879        0.001535        0.001207
1960-1964       26             0.000851        0.001263        0.001057
1960-1964       27             0.000875        0.001508        0.001191
1960-1964       28             0.000956        0.001407        0.001182
1960-1964       29             0.001029        0.001568        0.001299
1960-1964       30             0.001014        0.001643        0.001330
1960-1964       31             0.001029        0.001565        0.001299
1960-1964       32             0.001170        0.001760        0.001467
1960-1964       33             0.001177        0.001882        0.001532
1960-1964       34             0.001237        0.001867        0.001554
1960-1964       35             0.001404        0.002059        0.001733
1960-1964       36             0.001519        0.002065        0.001793
1960-1964       37             0.001480        0.002180        0.001830
1960-1964       38             0.001665        0.002299        0.001982
1960-1964       39             0.001745        0.002354        0.002049
1960-1964       40             0.001999        0.002740        0.002368
1960-1964       41             0.001966        0.002896        0.002430
1960-1964       42             0.002143        0.002927        0.002535
1960-1964       43             0.002222        0.003179        0.002700
1960-1964       44             0.002527        0.003451        0.002989
1960-1964       45             0.002659        0.003933        0.003297
1960-1964       46             0.002930        0.004085        0.003509
1960-1964       47             0.003260        0.004593        0.003930
1960-1964       48             0.003604        0.005096        0.004355
1960-1964       49             0.003690        0.005333        0.004521
1960-1964       50             0.004236        0.005910        0.005082
1960-1964       51             0.004257        0.006576        0.005428
1960-1964       52             0.005043        0.007488        0.006279
1960-1964       53             0.005160        0.007973        0.006581
1960-1964       54             0.005655        0.009163        0.007422
1960-1964       55             0.006644        0.009728        0.008196
1960-1964       56             0.007416        0.010870        0.009154
1960-1964       57             0.008063        0.012679        0.010383
1960-1964       58             0.008822        0.013546        0.011188
1960-1964       59             0.009630        0.014996        0.012299
1960-1964       60             0.011686        0.016872        0.014240
1960-1964       61             0.012337        0.018397        0.015292
1960-1964       62             0.013742        0.020754        0.017130
1960-1964       63             0.015655        0.023007        0.019178
1960-1964       64             0.017183        0.025603        0.021178
1960-1964       65             0.019883        0.028649        0.024007
1960-1964       66             0.021547        0.031340        0.026121
1960-1964       67             0.024373        0.033773        0.028721
1960-1964       68             0.027714        0.036466        0.031710
1960-1964       69             0.029241        0.039869        0.033996
1960-1964       70             0.036097        0.045913        0.040373
1960-1964       71             0.038635        0.047278        0.042340
1960-1964       72             0.045218        0.054062        0.048984
1960-1964       73             0.049659        0.057460        0.052957
1960-1964       74             0.056815        0.065387        0.060451
1960-1964       75             0.063273        0.069942        0.066149
1960-1964       76             0.069621        0.078095        0.073301
1960-1964       77             0.077423        0.084822        0.080663
1960-1964       78             0.085249        0.091019        0.087809
1960-1964       79             0.091087        0.098975        0.094606
1960-1964       80             0.101106        0.110750        0.105351
1960-1964       81             0.109893        0.118477        0.113660
1960-1964       82             0.120093        0.132677        0.125597
1960-1964       83             0.131798        0.140126        0.135417
1960-1964       84             0.144228        0.155403        0.149090
1960-1964       85             0.155367        0.161561        0.158080
1960-1964       86             0.169107        0.179573        0.173726
1960-1964       87             0.174716        0.178234        0.176271
1960-1964       88             0.182296        0.191557        0.186409
1960-1964       89             0.194263        0.193094        0.193737
1960-1964       90             0.216293        0.216004        0.216160
1960-1964       91             0.212899        0.220110        0.216240
1960-1964       92             0.210105        0.233238        0.220807
