West Germany, Death rates (period 1x5), 	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984        4             0.000322        0.000406        0.000365
1980-1984        5             0.000274        0.000397        0.000337
1980-1984        6             0.000255        0.000338        0.000298
1980-1984        7             0.000229        0.000341        0.000286
1980-1984        8             0.000195        0.000320        0.000259
1980-1984        9             0.000187        0.000279        0.000234
1980-1984       10             0.000178        0.000271        0.000225
1980-1984       11             0.000174        0.000262        0.000219
1980-1984       12             0.000185        0.000264        0.000226
1980-1984       13             0.000189        0.000309        0.000250
1980-1984       14             0.000232        0.000365        0.000301
1980-1984       15             0.000314        0.000492        0.000406
1980-1984       16             0.000395        0.000838        0.000623
1980-1984       17             0.000453        0.001021        0.000745
1980-1984       18             0.000513        0.001445        0.000993
1980-1984       19             0.000504        0.001509        0.001021
1980-1984       20             0.000451        0.001460        0.000970
1980-1984       21             0.000474        0.001379        0.000940
1980-1984       22             0.000443        0.001303        0.000887
1980-1984       23             0.000451        0.001287        0.000883
1980-1984       24             0.000449        0.001224        0.000850
1980-1984       25             0.000489        0.001196        0.000855
1980-1984       26             0.000520        0.001190        0.000866
1980-1984       27             0.000536        0.001174        0.000864
1980-1984       28             0.000560        0.001233        0.000904
1980-1984       29             0.000582        0.001259        0.000927
1980-1984       30             0.000627        0.001247        0.000944
1980-1984       31             0.000657        0.001342        0.001007
1980-1984       32             0.000712        0.001391        0.001060
1980-1984       33             0.000767        0.001408        0.001096
1980-1984       34             0.000811        0.001518        0.001175
1980-1984       35             0.000941        0.001617        0.001288
1980-1984       36             0.001023        0.001752        0.001397
1980-1984       37             0.001093        0.002008        0.001562
1980-1984       38             0.001198        0.002203        0.001714
1980-1984       39             0.001271        0.002494        0.001899
1980-1984       40             0.001407        0.002683        0.002063
1980-1984       41             0.001468        0.002953        0.002231
1980-1984       42             0.001631        0.003169        0.002421
1980-1984       43             0.001760        0.003474        0.002640
1980-1984       44             0.001939        0.003841        0.002914
