New Zealand -- Non-Maori, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1910-1914      107                   .              .              .
1910-1914      108                   .              .              .
1910-1914      109                   .              .              .
1910-1914      110+                  .              .              .
1915-1919        0             0.043132        0.055809        0.049596
1915-1919        1             0.007861        0.008883        0.008381
1915-1919        2             0.004853        0.005365        0.005114
1915-1919        3             0.003693        0.004284        0.003994
1915-1919        4             0.003415        0.003370        0.003392
1915-1919        5             0.002372        0.002923        0.002652
1915-1919        6             0.002405        0.002683        0.002546
1915-1919        7             0.001918        0.002321        0.002123
1915-1919        8             0.001745        0.001887        0.001817
1915-1919        9             0.001810        0.001932        0.001872
1915-1919       10             0.001497        0.001516        0.001507
1915-1919       11             0.001393        0.001468        0.001431
1915-1919       12             0.001324        0.001454        0.001390
1915-1919       13             0.001460        0.001990        0.001729
1915-1919       14             0.001605        0.001746        0.001676
1915-1919       15             0.001788        0.002077        0.001933
1915-1919       16             0.002237        0.002649        0.002442
1915-1919       17             0.002285        0.002810        0.002546
1915-1919       18             0.002526        0.003482        0.002995
1915-1919       19             0.003209        0.005142        0.004131
1915-1919       20             0.003149        0.005244        0.004113
1915-1919       21             0.003331        0.004537        0.003866
1915-1919       22             0.003626        0.005439        0.004406
1915-1919       23             0.003754        0.005565        0.004528
1915-1919       24             0.004644        0.006582        0.005487
1915-1919       25             0.005156        0.006550        0.005777
1915-1919       26             0.005028        0.006983        0.005916
1915-1919       27             0.005601        0.006161        0.005859
1915-1919       28             0.005322        0.007354        0.006272
1915-1919       29             0.005486        0.006833        0.006127
1915-1919       30             0.005661        0.007744        0.006669
1915-1919       31             0.004690        0.007120        0.005882
1915-1919       32             0.005725        0.007507        0.006610
1915-1919       33             0.005443        0.007712        0.006579
1915-1919       34             0.005419        0.007708        0.006574
1915-1919       35             0.005152        0.008356        0.006778
1915-1919       36             0.005730        0.007796        0.006784
1915-1919       37             0.005765        0.007888        0.006852
1915-1919       38             0.006520        0.008926        0.007757
1915-1919       39             0.006046        0.008311        0.007215
