Denmark, Exposure to risk (cohort 1x10), 	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1800-1809       77             25242.99        19333.46        44576.45
1800-1809       78             22795.15        17246.67        40041.83
1800-1809       79             20391.77        15217.98        35609.75
1800-1809       80             18279.64        13203.06        31482.70
1800-1809       81             16019.63        11347.44        27367.07
1800-1809       82             13825.71         9575.30        23401.01
1800-1809       83             11733.84         7924.08        19657.92
1800-1809       84              9814.72         6439.36        16254.08
1800-1809       85              8079.47         5133.93        13213.40
1800-1809       86              6528.48         4019.16        10547.64
1800-1809       87              5159.76         3079.62         8239.38
1800-1809       88              3985.37         2301.42         6286.80
1800-1809       89              3007.51         1680.47         4687.98
1800-1809       90              2203.44         1195.70         3399.13
1800-1809       91              1570.98          823.13         2394.12
1800-1809       92              1098.26          550.17         1648.44
1800-1809       93               753.58          359.19         1112.77
1800-1809       94               507.18          228.16          735.34
1800-1809       95               333.67          139.34          473.00
1800-1809       96               212.75           81.05          293.80
1800-1809       97               131.59           44.82          176.41
1800-1809       98                79.63           23.00          102.63
1800-1809       99                49.63           10.58           60.22
1800-1809      100                26.65            3.48           30.13
1800-1809      101                10.30            0.18           10.48
1800-1809      102                 3.01            0.00            3.01
1800-1809      103                 0.42            0.00            0.42
1800-1809      104                 0.00            0.00            0.00
1800-1809      105                 0.00            0.00            0.00
1800-1809      106                 0.00            0.00            0.00
1800-1809      107                 0.00            0.00            0.00
1800-1809      108                 0.00            0.00            0.00
1800-1809      109                 0.00            0.00            0.00
1800-1809      110+                0.00            0.00            0.00
1810-1819        0                    .               .               .
1810-1819        1                    .               .               .
1810-1819        2                    .               .               .
1810-1819        3                    .               .               .
1810-1819        4                    .               .               .
1810-1819        5                    .               .               .
1810-1819        6                    .               .               .
1810-1819        7                    .               .               .
1810-1819        8                    .               .               .
1810-1819        9                    .               .               .
1810-1819       10                    .               .               .
1810-1819       11                    .               .               .
1810-1819       12                    .               .               .
1810-1819       13                    .               .               .
1810-1819       14                    .               .               .
1810-1819       15                    .               .               .
1810-1819       16                    .               .               .
1810-1819       17             25692.18        25343.53        51035.71
1810-1819       18             38062.27        37540.27        75602.54
1810-1819       19             49920.93        49211.13        99132.06
1810-1819       20             60998.63        60068.97       121067.59
1810-1819       21             71186.87        70035.07       141221.94
1810-1819       22             80890.70        79463.55       160354.25
1810-1819       23             90321.29        88591.55       178912.84
1810-1819       24             99582.57        97545.66       197128.23
1810-1819       25            108614.82       106319.66       214934.48
1810-1819       26            107442.41       105224.20       212666.61
1810-1819       27            105901.34       103815.43       209716.77
1810-1819       28            104342.58       102432.20       206774.78
1810-1819       29            102729.20       101024.29       203753.49
1810-1819       30            101476.42        99986.28       201462.71
1810-1819       31            100193.09        98947.06       199140.15
1810-1819       32             98770.38        97840.14       196610.52
1810-1819       33             97894.71        97339.96       195234.66
1810-1819       34             97562.78        97428.17       194990.95
1810-1819       35             97186.90        97498.88       194685.78
1810-1819       36             96910.48        97439.64       194350.11
1810-1819       37             95484.76        96122.29       191607.05
1810-1819       38             94013.09        94640.87       188653.96
1810-1819       39             92457.48        92985.58       185443.07
1810-1819       40             91735.60        92082.29       183817.88
1810-1819       41             91110.31        91196.40       182306.71
1810-1819       42             89331.88        89342.28       178674.16
1810-1819       43             88135.35        87989.86       176125.21
1810-1819       44             87240.60        86834.23       174074.83
1810-1819       45             86953.42        86203.53       173156.95
1810-1819       46             86514.98        85511.28       172026.26
1810-1819       47             85967.90        84764.49       170732.39
1810-1819       48             84901.66        83343.33       168245.00
1810-1819       49             83642.73        81841.05       165483.78
1810-1819       50             82824.85        80814.12       163638.97
1810-1819       51             81706.65        79430.78       161137.43
1810-1819       52             80562.61        78003.07       158565.68
1810-1819       53             79358.85        76513.37       155872.22
1810-1819       54             78097.14        74984.77       153081.91
1810-1819       55             76805.70        73405.41       150211.11
1810-1819       56             75473.05        71758.21       147231.25
1810-1819       57             74127.74        70060.27       144188.00
1810-1819       58             72741.18        68318.53       141059.71
1810-1819       59             71323.32        66525.46       137848.78
1810-1819       60             69865.29        64647.61       134512.90
1810-1819       61             68361.80        62712.11       131073.91
1810-1819       62             66792.98        60713.95       127506.94
1810-1819       63             65147.25        58663.33       123810.58
1810-1819       64             63387.33        56542.95       119930.28
1810-1819       65             61488.71        54342.95       115831.66
1810-1819       66             59497.97        52094.69       111592.66
1810-1819       67             57348.75        49773.16       107121.91
1810-1819       68             55093.62        47396.32       102489.94
1810-1819       69             52720.78        44930.36        97651.14
