Belgium, Life tables (period 1x5), Females	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1955-1959       56      0.00807  0.00803  0.50   88033     707   87679  1914826  21.75
1955-1959       57      0.00893  0.00889  0.50   87326     776   86938  1827146  20.92
1955-1959       58      0.00953  0.00948  0.50   86550     821   86139  1740209  20.11
1955-1959       59      0.01071  0.01065  0.50   85729     913   85273  1654069  19.29
1955-1959       60      0.01134  0.01128  0.50   84816     957   84338  1568797  18.50
1955-1959       61      0.01290  0.01282  0.50   83859    1075   83322  1484459  17.70
1955-1959       62      0.01411  0.01401  0.50   82784    1160   82204  1401137  16.93
1955-1959       63      0.01560  0.01548  0.50   81624    1264   80993  1318933  16.16
1955-1959       64      0.01749  0.01734  0.50   80361    1393   79664  1237940  15.40
1955-1959       65      0.01922  0.01904  0.50   78968    1503   78216  1158276  14.67
1955-1959       66      0.02105  0.02083  0.50   77464    1614   76657  1080060  13.94
1955-1959       67      0.02417  0.02388  0.50   75850    1811   74945  1003403  13.23
1955-1959       68      0.02727  0.02690  0.50   74039    1992   73043   928458  12.54
1955-1959       69      0.02982  0.02938  0.50   72047    2117   70989   855415  11.87
1955-1959       70      0.03461  0.03402  0.50   69930    2379   68741   784427  11.22
1955-1959       71      0.03884  0.03810  0.50   67551    2573   66264   715686  10.59
1955-1959       72      0.04334  0.04242  0.50   64977    2756   63599   649422   9.99
1955-1959       73      0.04813  0.04700  0.50   62221    2924   60759   585823   9.42
1955-1959       74      0.05339  0.05200  0.50   59297    3084   57755   525064   8.85
1955-1959       75      0.05934  0.05763  0.50   56213    3240   54593   467309   8.31
1955-1959       76      0.06816  0.06591  0.50   52974    3492   51228   412715   7.79
1955-1959       77      0.07394  0.07131  0.50   49482    3528   47718   361487   7.31
1955-1959       78      0.08528  0.08179  0.50   45954    3759   44074   313770   6.83
1955-1959       79      0.09473  0.09045  0.50   42195    3816   40287   269695   6.39
1955-1959       80      0.10569  0.10038  0.50   38379    3853   36452   229409   5.98
1955-1959       81      0.11653  0.11011  0.50   34526    3802   32625   192956   5.59
1955-1959       82      0.12827  0.12054  0.50   30724    3703   28872   160331   5.22
1955-1959       83      0.14627  0.13630  0.50   27021    3683   25179   131459   4.87
1955-1959       84      0.15778  0.14624  0.50   23338    3413   21631   106280   4.55
1955-1959       85      0.17446  0.16046  0.50   19925    3197   18326    84648   4.25
1955-1959       86      0.19727  0.17956  0.50   16728    3004   15226    66322   3.96
1955-1959       87      0.21195  0.19164  0.50   13724    2630   12409    51096   3.72
1955-1959       88      0.23250  0.20829  0.50   11094    2311    9939    38687   3.49
1955-1959       89      0.24992  0.22216  0.50    8783    1951    7808    28749   3.27
1955-1959       90      0.27404  0.24102  0.50    6832    1647    6009    20941   3.07
1955-1959       91      0.28818  0.25189  0.50    5185    1306    4532    14933   2.88
1955-1959       92      0.31400  0.27139  0.50    3879    1053    3353    10400   2.68
1955-1959       93      0.35490  0.30141  0.50    2826     852    2400     7047   2.49
1955-1959       94      0.38223  0.32090  0.50    1975     634    1658     4647   2.35
