Israel, Total Population, Exposure to risk (cohort 1x5), 	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1925-1929       64             87870.49        71398.48       159268.97
1925-1929       65             90003.99        73735.96       163739.95
1925-1929       66             92739.55        74792.92       167532.47
1925-1929       67             94144.59        74841.62       168986.21
1925-1929       68             94830.01        74605.28       169435.30
1925-1929       69             95769.30        73848.73       169618.03
1925-1929       70             96443.34        72824.41       169267.74
1925-1929       71             95648.29        71450.23       167098.52
1925-1929       72             94392.31        69816.12       164208.43
1925-1929       73             92924.56        67940.48       160865.04
1925-1929       74             91133.25        65799.20       156932.45
1925-1929       75             88982.49        63424.96       152407.46
1925-1929       76             86523.47        60837.54       147361.01
1925-1929       77             83880.28        58233.88       142114.16
1925-1929       78             80913.55        55483.36       136396.91
1925-1929       79             77811.09        52632.08       130443.17
1925-1929       80             75398.74        50287.36       125686.10
1925-1929       81             71875.21        47265.20       119140.41
1925-1929       82             68218.54        44194.23       112412.78
1925-1929       83             64328.06        41064.80       105392.86
1925-1929       84             60322.55        37910.89        98233.44
1925-1929       85             56130.24        34660.46        90790.70
1925-1929       86             51727.64        31455.48        83183.12
1925-1929       87             37748.72        22421.43        60170.16
1925-1929       88             25520.63        14739.81        40260.44
1925-1929       89             15571.31         8818.20        24389.51
1925-1929       90                    .               .               .
1925-1929       91                    .               .               .
1925-1929       92                    .               .               .
1925-1929       93                    .               .               .
1925-1929       94                    .               .               .
1925-1929       95                    .               .               .
1925-1929       96                    .               .               .
1925-1929       97                    .               .               .
1925-1929       98                    .               .               .
1925-1929       99                    .               .               .
1925-1929      100                    .               .               .
1925-1929      101                    .               .               .
1925-1929      102                    .               .               .
1925-1929      103                    .               .               .
1925-1929      104                    .               .               .
1925-1929      105                    .               .               .
1925-1929      106                    .               .               .
1925-1929      107                    .               .               .
1925-1929      108                    .               .               .
1925-1929      109                    .               .               .
1925-1929      110+                   .               .               .
1930-1934        0                    .               .               .
1930-1934        1                    .               .               .
1930-1934        2                    .               .               .
1930-1934        3                    .               .               .
1930-1934        4                    .               .               .
1930-1934        5                    .               .               .
1930-1934        6                    .               .               .
1930-1934        7                    .               .               .
1930-1934        8                    .               .               .
1930-1934        9                    .               .               .
1930-1934       10                    .               .               .
1930-1934       11                    .               .               .
1930-1934       12                    .               .               .
1930-1934       13                    .               .               .
1930-1934       14                    .               .               .
1930-1934       15                    .               .               .
1930-1934       16                    .               .               .
1930-1934       17                    .               .               .
1930-1934       18                    .               .               .
1930-1934       19                    .               .               .
1930-1934       20                    .               .               .
1930-1934       21                    .               .               .
1930-1934       22                    .               .               .
1930-1934       23                    .               .               .
1930-1934       24                    .               .               .
1930-1934       25                    .               .               .
1930-1934       26                    .               .               .
1930-1934       27                    .               .               .
1930-1934       28                    .               .               .
1930-1934       29                    .               .               .
1930-1934       30                    .               .               .
1930-1934       31                    .               .               .
1930-1934       32                    .               .               .
1930-1934       33                    .               .               .
1930-1934       34                    .               .               .
1930-1934       35                    .               .               .
1930-1934       36                    .               .               .
1930-1934       37                    .               .               .
1930-1934       38                    .               .               .
