Austria, Death rates (cohort 1x10), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1900-1909       92             0.245100        0.290911        0.255093
1900-1909       93             0.267982        0.328814        0.280704
1900-1909       94             0.289737        0.349203        0.301596
1900-1909       95             0.326952        0.357041        0.332713
1900-1909       96             0.348909        0.409205        0.360077
1900-1909       97             0.366589        0.406240        0.373612
1900-1909       98             0.406815        0.448469        0.413953
1900-1909       99             0.416515        0.490845        0.428653
1900-1909      100             0.472971        0.538816        0.483043
1900-1909      101             0.485891        0.509626        0.489351
1900-1909      102             0.538412        0.529412        0.537103
1900-1909      103             0.553872        0.578073        0.557369
1900-1909      104             0.610592        0.514793        0.596290
1900-1909      105             0.596558        0.852273        0.633388
1900-1909      106             0.608247        0.846154        0.636364
1900-1909      107             0.561290        1.384615        0.625000
1900-1909      108             0.732558        3.000000        0.758621
1900-1909      109             0.750000              .        0.750000
1900-1909      110+            1.200000              .        1.200000
1910-1919        0                    .               .               .
1910-1919        1                    .               .               .
1910-1919        2                    .               .               .
1910-1919        3                    .               .               .
1910-1919        4                    .               .               .
1910-1919        5                    .               .               .
1910-1919        6                    .               .               .
1910-1919        7                    .               .               .
1910-1919        8                    .               .               .
1910-1919        9                    .               .               .
1910-1919       10                    .               .               .
1910-1919       11                    .               .               .
1910-1919       12                    .               .               .
1910-1919       13                    .               .               .
1910-1919       14                    .               .               .
1910-1919       15                    .               .               .
1910-1919       16                    .               .               .
1910-1919       17                    .               .               .
1910-1919       18                    .               .               .
1910-1919       19                    .               .               .
1910-1919       20                    .               .               .
1910-1919       21                    .               .               .
1910-1919       22                    .               .               .
1910-1919       23                    .               .               .
1910-1919       24                    .               .               .
1910-1919       25                    .               .               .
1910-1919       26                    .               .               .
1910-1919       27                    .               .               .
1910-1919       28                    .               .               .
1910-1919       29             0.002621        0.003276        0.002908
1910-1919       30             0.002776        0.003845        0.003243
1910-1919       31             0.002520        0.003318        0.002867
1910-1919       32             0.002502        0.003326        0.002860
1910-1919       33             0.002410        0.003137        0.002726
1910-1919       34             0.002454        0.003331        0.002836
1910-1919       35             0.002454        0.003323        0.002833
1910-1919       36             0.002600        0.003491        0.002989
1910-1919       37             0.002283        0.003187        0.002679
1910-1919       38             0.002386        0.003245        0.002761
1910-1919       39             0.002366        0.003212        0.002735
1910-1919       40             0.002522        0.003349        0.002882
1910-1919       41             0.002513        0.003406        0.002902
1910-1919       42             0.002707        0.003690        0.003134
1910-1919       43             0.002697        0.003982        0.003255
1910-1919       44             0.002850        0.004538        0.003583
1910-1919       45             0.003150        0.005070        0.003983
1910-1919       46             0.003451        0.005370        0.004283
1910-1919       47             0.003531        0.005750        0.004492
1910-1919       48             0.003768        0.006326        0.004875
1910-1919       49             0.004117        0.007033        0.005376
1910-1919       50             0.004421        0.007884        0.005909
1910-1919       51             0.004845        0.008513        0.006424
1910-1919       52             0.005195        0.009179        0.006907
1910-1919       53             0.005610        0.010232        0.007592
1910-1919       54             0.005892        0.011565        0.008319
1910-1919       55             0.006540        0.012684        0.009159
1910-1919       56             0.007085        0.013509        0.009814
1910-1919       57             0.007407        0.015496        0.010829
1910-1919       58             0.008321        0.016729        0.011860
1910-1919       59             0.008656        0.017930        0.012539
1910-1919       60             0.009651        0.019550        0.013771
1910-1919       61             0.010344        0.021616        0.015004
1910-1919       62             0.011039        0.022011        0.015544
1910-1919       63             0.012063        0.025076        0.017367
1910-1919       64             0.013355        0.026928        0.018843
1910-1919       65             0.013898        0.029422        0.020119
1910-1919       66             0.015670        0.030997        0.021755
1910-1919       67             0.017089        0.035049        0.024148
1910-1919       68             0.018422        0.037179        0.025709
1910-1919       69             0.020091        0.039815        0.027662
1910-1919       70             0.021701        0.042511        0.029587
1910-1919       71             0.024237        0.046556        0.032578
1910-1919       72             0.027368        0.050231        0.035785
1910-1919       73             0.029130        0.052639        0.037651
1910-1919       74             0.032209        0.056744        0.040961
1910-1919       75             0.035682        0.062069        0.044934
1910-1919       76             0.039978        0.066632        0.049161
1910-1919       77             0.043416        0.072116        0.053119
1910-1919       78             0.048268        0.078579        0.058310
1910-1919       79             0.052552        0.085374        0.063187
1910-1919       80             0.060963        0.092791        0.071029
1910-1919       81             0.066741        0.099485        0.076870
1910-1919       82             0.073930        0.110087        0.084852
1910-1919       83             0.083073        0.119826        0.093894
1910-1919       84             0.092450        0.128149        0.102692
1910-1919       85             0.104139        0.140667        0.114354
1910-1919       86             0.116730        0.152121        0.126372
1910-1919       87             0.128495        0.170241        0.139547
1910-1919       88             0.142471        0.176933        0.151342
1910-1919       89             0.159719        0.197483        0.169177
1910-1919       90             0.178905        0.218622        0.188574
1910-1919       91             0.197679        0.237458        0.207069
1910-1919       92             0.217474        0.264149        0.228135
1910-1919       93             0.239877        0.285251        0.249873
1910-1919       94             0.262307        0.306886        0.271783
1910-1919       95             0.295942        0.332231        0.303405
1910-1919       96             0.318379        0.357114        0.326109
1910-1919       97             0.350583        0.402526        0.360562
1910-1919       98             0.379452        0.453913        0.393036
1910-1919       99             0.409516        0.461010        0.418447
1910-1919      100             0.427606        0.504179        0.440212
1910-1919      101             0.488249        0.515636        0.492557
1910-1919      102             0.468031        0.539863        0.478939
1910-1919      103             0.526137        0.614085        0.538610
1910-1919      104             0.573520        0.615476        0.579028
1910-1919      105             0.619469        0.575080        0.613549
1910-1919      106             0.553914        1.928571        0.662965
1910-1919      107             0.609193              .        0.609193
1910-1919      108                    .               .               .
1910-1919      109                    .               .               .
1910-1919      110+                   .               .               .
1920-1929        0                    .               .               .
1920-1929        1                    .               .               .
1920-1929        2                    .               .               .
1920-1929        3                    .               .               .
1920-1929        4                    .               .               .
1920-1929        5                    .               .               .
1920-1929        6                    .               .               .
1920-1929        7                    .               .               .
1920-1929        8                    .               .               .
1920-1929        9                    .               .               .
1920-1929       10                    .               .               .
1920-1929       11                    .               .               .
1920-1929       12                    .               .               .
1920-1929       13                    .               .               .
1920-1929       14                    .               .               .
1920-1929       15                    .               .               .
1920-1929       16                    .               .               .
1920-1929       17                    .               .               .
1920-1929       18                    .               .               .
1920-1929       19             0.002347        0.003465        0.002920
1920-1929       20             0.002254        0.003142        0.002702
1920-1929       21             0.002132        0.002929        0.002528
1920-1929       22             0.001925        0.003031        0.002463
1920-1929       23             0.001676        0.002814        0.002219
1920-1929       24             0.001831        0.002625        0.002204
1920-1929       25             0.001750        0.002590        0.002139
1920-1929       26             0.001640        0.002518        0.002042
1920-1929       27             0.001493        0.002349        0.001882
1920-1929       28             0.001293        0.002239        0.001721
1920-1929       29             0.001342        0.002184        0.001723
1920-1929       30             0.001355        0.002157        0.001717
1920-1929       31             0.001323        0.002200        0.001718
1920-1929       32             0.001238        0.002125        0.001638
1920-1929       33             0.001403        0.002339        0.001825
1920-1929       34             0.001441        0.002327        0.001840
1920-1929       35             0.001388        0.002445        0.001864
1920-1929       36             0.001577        0.002527        0.002005
1920-1929       37             0.001610        0.002796        0.002144
1920-1929       38             0.001621        0.002757        0.002133
1920-1929       39             0.001858        0.003119        0.002427
1920-1929       40             0.001805        0.003429        0.002538
1920-1929       41             0.001997        0.003811        0.002816
1920-1929       42             0.002176        0.003889        0.002949
1920-1929       43             0.002307        0.004301        0.003206
1920-1929       44             0.002558        0.004576        0.003467
1920-1929       45             0.002714        0.005103        0.003789
1920-1929       46             0.002959        0.005753        0.004214
1920-1929       47             0.003359        0.006258        0.004659
1920-1929       48             0.003536        0.006660        0.004933
1920-1929       49             0.003886        0.007607        0.005546
1920-1929       50             0.004164        0.008109        0.005920
1920-1929       51             0.004222        0.008728        0.006221
1920-1929       52             0.004722        0.009624        0.006891
1920-1929       53             0.004859        0.010382        0.007294
1920-1929       54             0.005152        0.011753        0.008050
1920-1929       55             0.005571        0.012360        0.008539
1920-1929       56             0.005929        0.013619        0.009275
1920-1929       57             0.006402        0.014301        0.009822
1920-1929       58             0.006821        0.015287        0.010468
1920-1929       59             0.007258        0.016319        0.011140
1920-1929       60             0.007846        0.017846        0.012105
1920-1929       61             0.008341        0.019371        0.013008
1920-1929       62             0.008782        0.020184        0.013573
1920-1929       63             0.009722        0.020996        0.014425
1920-1929       64             0.010636        0.022972        0.015745
1920-1929       65             0.011384        0.024641        0.016832
1920-1929       66             0.012440        0.026287        0.018083
1920-1929       67             0.013177        0.028194        0.019243
1920-1929       68             0.014656        0.030460        0.020979
1920-1929       69             0.015919        0.032987        0.022676
1920-1929       70             0.017001        0.035195        0.024125
1920-1929       71             0.019021        0.037667        0.026238
1920-1929       72             0.020539        0.038610        0.027455
1920-1929       73             0.022302        0.042576        0.029967
1920-1929       74             0.024568        0.044848        0.032135
