Norway, Death rates (cohort 1x10), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1820-1829       12                    .               .               .
1820-1829       13                    .               .               .
1820-1829       14                    .               .               .
1820-1829       15                    .               .               .
1820-1829       16                    .               .               .
1820-1829       17                    .               .               .
1820-1829       18             0.005850        0.008131        0.006995
1820-1829       19             0.006158        0.009293        0.007724
1820-1829       20             0.006248        0.009661        0.007944
1820-1829       21             0.006268        0.009327        0.007777
1820-1829       22             0.006326        0.009434        0.007849
1820-1829       23             0.006547        0.009095        0.007791
1820-1829       24             0.006727        0.008860        0.007766
1820-1829       25             0.006626        0.008753        0.007659
1820-1829       26             0.006189        0.008077        0.007104
1820-1829       27             0.006438        0.007896        0.007145
1820-1829       28             0.006622        0.007526        0.007061
1820-1829       29             0.007019        0.008153        0.007570
1820-1829       30             0.007519        0.008642        0.008065
1820-1829       31             0.007656        0.008287        0.007963
1820-1829       32             0.008259        0.008378        0.008317
1820-1829       33             0.008371        0.008001        0.008190
1820-1829       34             0.008069        0.007282        0.007683
1820-1829       35             0.008381        0.007427        0.007912
1820-1829       36             0.008507        0.008193        0.008352
1820-1829       37             0.008515        0.008410        0.008464
1820-1829       38             0.008802        0.008284        0.008547
1820-1829       39             0.009367        0.008915        0.009144
1820-1829       40             0.009586        0.009407        0.009498
1820-1829       41             0.009447        0.009593        0.009519
1820-1829       42             0.009461        0.009867        0.009661
1820-1829       43             0.009330        0.010257        0.009786
1820-1829       44             0.009450        0.010945        0.010183
1820-1829       45             0.009857        0.011237        0.010532
1820-1829       46             0.010072        0.011527        0.010782
1820-1829       47             0.010350        0.012406        0.011351
1820-1829       48             0.010441        0.012710        0.011542
1820-1829       49             0.011646        0.014582        0.013067
1820-1829       50             0.011613        0.014738        0.013121
1820-1829       51             0.011047        0.013601        0.012278
1820-1829       52             0.012354        0.014887        0.013574
1820-1829       53             0.012603        0.014993        0.013754
1820-1829       54             0.013291        0.015984        0.014587
1820-1829       55             0.014219        0.016907        0.015512
1820-1829       56             0.013912        0.016465        0.015139
1820-1829       57             0.013837        0.016608        0.015167
1820-1829       58             0.014625        0.017189        0.015854
1820-1829       59             0.017771        0.020667        0.019158
1820-1829       60             0.018588        0.022495        0.020456
1820-1829       61             0.018130        0.022301        0.020122
1820-1829       62             0.021677        0.025198        0.023355
1820-1829       63             0.024119        0.027723        0.025834
1820-1829       64             0.024870        0.029132        0.026894
1820-1829       65             0.027096        0.031787        0.029319
1820-1829       66             0.029785        0.034338        0.031937
1820-1829       67             0.031302        0.036254        0.033637
1820-1829       68             0.031556        0.037486        0.034343
1820-1829       69             0.036823        0.042542        0.039503
