Hungary, Deaths (period 1x10), 	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2000-2009       27               267.00          831.09         1098.09
2000-2009       28               301.00          870.12         1171.12
2000-2009       29               337.00          909.14         1246.14
2000-2009       30               356.00         1018.16         1374.16
2000-2009       31               367.00         1104.18         1471.18
2000-2009       32               462.00         1109.17         1571.17
2000-2009       33               477.00         1208.16         1685.16
2000-2009       34               511.00         1372.20         1883.20
2000-2009       35               598.00         1426.20         2024.20
2000-2009       36               622.00         1559.21         2181.21
2000-2009       37               769.00         1730.24         2499.24
2000-2009       38               818.00         2013.25         2831.25
2000-2009       39               994.00         2396.32         3390.32
2000-2009       40              1106.00         2719.35         3825.35
2000-2009       41              1325.00         3090.40         4415.40
2000-2009       42              1453.00         3522.46         4975.46
2000-2009       43              1709.00         4140.51         5849.51
2000-2009       44              1927.00         4808.61         6735.61
2000-2009       45              2292.00         5672.71         7964.71
2000-2009       46              2610.01         6295.81         8905.82
2000-2009       47              2984.02         7143.91        10127.93
2000-2009       48              3500.03         8143.02        11643.05
2000-2009       49              3694.03         8577.08        12271.11
2000-2009       50              3961.04         9441.18        13402.22
2000-2009       51              4383.04        10336.27        14719.31
2000-2009       52              4728.04        10883.36        15611.40
2000-2009       53              4942.04        11469.45        16411.49
2000-2009       54              4981.04        11549.48        16530.52
2000-2009       55              5141.05        11605.50        16746.55
2000-2009       56              5392.04        12215.54        17607.58
2000-2009       57              5530.04        12289.56        17819.60
2000-2009       58              5928.04        12786.63        18714.67
2000-2009       59              5999.07        12924.67        18923.74
2000-2009       60              6473.09        13397.72        19870.81
2000-2009       61              6696.11        13628.74        20324.85
2000-2009       62              7098.13        13944.78        21042.91
2000-2009       63              7583.14        14226.79        21809.93
2000-2009       64              8190.14        14552.84        22742.98
2000-2009       65              8509.14        15091.92        23601.06
2000-2009       66              9197.14        15131.93        24329.07
2000-2009       67              9961.16        15527.98        25489.14
