Slovakia , Deaths (period 1x10), 	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989       37               396.00         1119.00         1515.00
1980-1989       38               452.00         1095.00         1547.00
1980-1989       39               498.00         1271.00         1769.00
1980-1989       40               484.00         1347.00         1831.00
1980-1989       41               499.00         1412.00         1911.00
1980-1989       42               557.00         1520.00         2077.00
1980-1989       43               616.00         1630.00         2246.00
1980-1989       44               676.00         1744.00         2420.00
1980-1989       45               725.00         1864.00         2589.00
1980-1989       46               773.00         2066.00         2839.00
1980-1989       47               878.00         2248.00         3126.00
1980-1989       48               986.00         2525.00         3511.00
1980-1989       49              1088.00         2673.00         3761.00
1980-1989       50              1145.00         2858.00         4003.00
1980-1989       51              1259.00         3105.00         4364.00
1980-1989       52              1368.00         3406.00         4774.00
1980-1989       53              1535.00         3718.00         5253.00
1980-1989       54              1720.00         4038.00         5758.00
1980-1989       55              1899.00         4281.00         6180.00
1980-1989       56              2008.00         4671.00         6679.00
1980-1989       57              2240.00         5122.00         7362.00
1980-1989       58              2476.00         5210.00         7686.00
1980-1989       59              2767.00         5554.00         8321.00
1980-1989       60              2953.00         5948.00         8901.00
1980-1989       61              2970.00         6153.00         9123.00
1980-1989       62              3181.00         6054.00         9235.00
1980-1989       63              3283.00         5961.00         9244.00
1980-1989       64              3324.00         5964.00         9288.00
1980-1989       65              3407.00         5953.00         9360.00
1980-1989       66              3593.00         6041.00         9634.00
1980-1989       67              3918.00         6217.00        10135.00
1980-1989       68              4203.00         6172.00        10375.00
1980-1989       69              4461.00         6531.00        10992.00
1980-1989       70              4871.00         6603.00        11474.00
1980-1989       71              5399.00         7166.00        12565.00
1980-1989       72              6124.00         7860.00        13984.00
1980-1989       73              7009.00         8392.00        15401.00
1980-1989       74              7736.00         8730.00        16466.00
1980-1989       75              8172.00         8872.00        17044.00
1980-1989       76              8405.00         8852.00        17257.00
1980-1989       77              8758.00         8630.00        17388.00
1980-1989       78              9061.00         8275.00        17336.00
1980-1989       79              9419.00         7976.00        17395.00
1980-1989       80              9393.00         7797.00        17190.00
1980-1989       81              8979.00         7028.00        16007.00
1980-1989       82              8699.00         6200.00        14899.00
1980-1989       83              8362.00         5806.00        14168.00
1980-1989       84              7868.00         5129.00        12997.00
1980-1989       85              7436.00         4416.00        11852.00
1980-1989       86              6448.00         3750.00        10198.00
1980-1989       87              5579.00         3114.00         8693.00
1980-1989       88              4720.00         2534.00         7254.00
1980-1989       89              3918.00         1969.00         5887.00
1980-1989       90              3208.00         1472.00         4680.00
1980-1989       91              2586.00         1149.00         3735.00
1980-1989       92              1936.00          842.00         2778.00
1980-1989       93              1362.00          640.00         2002.00
1980-1989       94              1020.00          428.00         1448.00
1980-1989       95               685.00          293.00          978.00
1980-1989       96               476.00          194.00          670.00
1980-1989       97               331.00          121.00          452.00
1980-1989       98               201.00           87.00          288.00
1980-1989       99               120.00           40.00          160.00
1980-1989      100                75.48           31.32          106.80
1980-1989      101                43.76           18.46           62.22
1980-1989      102                24.18            9.64           33.82
1980-1989      103                13.00            3.98           16.98
1980-1989      104                 5.71            1.25            6.96
1980-1989      105                 0.91            0.35            1.26
1980-1989      106                 0.00            0.00            0.00
1980-1989      107                 0.00            0.00            0.00
1980-1989      108                 0.00            0.00            0.00
1980-1989      109                 0.00            0.00            0.00
1980-1989      110+                0.00            0.00            0.00
1990-1999        0              3094.00         4143.00         7237.00
1990-1999        1               240.00          291.00          531.00
1990-1999        2               160.00          184.00          344.00
1990-1999        3               129.00          147.00          276.00
1990-1999        4               100.00          143.00          243.00
1990-1999        5               110.00          120.00          230.00
1990-1999        6                78.00          132.00          210.00
1990-1999        7                88.00          110.00          198.00
1990-1999        8                86.00          116.00          202.00
1990-1999        9                69.00          121.00          190.00
1990-1999       10                70.00          109.00          179.00
1990-1999       11                81.00          137.00          218.00
1990-1999       12                95.00          135.00          230.00
1990-1999       13                72.00          140.00          212.00
1990-1999       14                81.00          168.00          249.00
1990-1999       15               111.00          205.00          316.00
1990-1999       16               134.00          278.00          412.00
1990-1999       17               158.00          312.00          470.00
1990-1999       18               160.00          439.00          599.00
1990-1999       19               144.00          477.00          621.00
1990-1999       20               160.00          521.00          681.00
1990-1999       21               158.00          525.00          683.00
1990-1999       22               124.00          525.00          649.00
1990-1999       23               122.00          516.00          638.00
1990-1999       24               109.00          477.00          586.00
1990-1999       25               140.00          485.00          625.00
1990-1999       26               143.00          507.00          650.00
1990-1999       27               130.00          525.00          655.00
1990-1999       28               143.00          520.00          663.00
1990-1999       29               185.00          568.00          753.00
1990-1999       30               178.00          602.00          780.00
1990-1999       31               233.00          629.00          862.00
1990-1999       32               216.00          774.00          990.00
1990-1999       33               285.00          787.00         1072.00
1990-1999       34               308.00          881.00         1189.00
1990-1999       35               352.00          964.00         1316.00
1990-1999       36               387.00         1073.00         1460.00
1990-1999       37               439.00         1191.00         1630.00
1990-1999       38               479.00         1375.00         1854.00
1990-1999       39               570.00         1516.00         2086.00
1990-1999       40               555.00         1699.00         2254.00
1990-1999       41               644.00         1892.00         2536.00
1990-1999       42               692.00         2039.00         2731.00
1990-1999       43               756.00         2187.00         2943.00
1990-1999       44               809.00         2378.00         3187.00
1990-1999       45               881.00         2378.00         3259.00
1990-1999       46               928.00         2550.00         3478.00
1990-1999       47               960.00         2660.00         3620.00
1990-1999       48              1031.00         2829.00         3860.00
1990-1999       49              1024.00         2914.00         3938.00
1990-1999       50              1168.00         3117.00         4285.00
1990-1999       51              1215.00         3160.00         4375.00
1990-1999       52              1349.00         3306.00         4655.00
1990-1999       53              1327.00         3489.00         4816.00
1990-1999       54              1468.00         3702.00         5170.00
1990-1999       55              1623.00         3940.00         5563.00
1990-1999       56              1769.00         4065.00         5834.00
1990-1999       57              1892.00         4252.00         6144.00
1990-1999       58              2065.00         4638.00         6703.00
1990-1999       59              2252.00         4850.00         7102.00
1990-1999       60              2458.00         5499.00         7957.00
1990-1999       61              2667.00         5633.00         8300.00
1990-1999       62              2996.00         6142.00         9138.00
1990-1999       63              3313.00         6473.00         9786.00
1990-1999       64              3584.00         6756.00        10340.00
1990-1999       65              4080.00         7092.00        11172.00
1990-1999       66              4524.00         7493.00        12017.00
1990-1999       67              4941.00         7740.00        12681.00
1990-1999       68              5357.00         8083.00        13440.00
1990-1999       69              5727.00         8155.00        13882.00
1990-1999       70              6311.00         8581.00        14892.00
1990-1999       71              6371.00         8374.00        14745.00
1990-1999       72              6495.00         8024.00        14519.00
1990-1999       73              6536.00         7551.00        14087.00
1990-1999       74              6630.00         7195.00        13825.00
1990-1999       75              6994.00         7165.00        14159.00
1990-1999       76              7231.00         6987.00        14218.00
1990-1999       77              7337.00         6692.00        14029.00
1990-1999       78              7580.00         6716.00        14296.00
1990-1999       79              7693.00         6487.00        14180.00
1990-1999       80              7768.00         6376.00        14144.00
1990-1999       81              8379.00         6216.00        14595.00
1990-1999       82              8659.00         6418.00        15077.00
1990-1999       83              9164.00         6256.00        15420.00
1990-1999       84              9241.00         5837.00        15078.00
1990-1999       85              8693.00         5174.00        13867.00
1990-1999       86              8071.00         4698.00        12769.00
1990-1999       87              7236.00         3987.00        11223.00
1990-1999       88              6519.00         3200.00         9719.00
1990-1999       89              5748.00         2683.00         8431.00
1990-1999       90              4706.00         2019.00         6725.00
1990-1999       91              3916.00         1635.00         5551.00
1990-1999       92              3024.00         1310.00         4334.00
1990-1999       93              2300.00          876.00         3176.00
1990-1999       94              1811.00          681.00         2492.00
1990-1999       95              1252.00          435.00         1687.00
1990-1999       96               828.00          290.00         1118.00
1990-1999       97               520.00          162.00          682.00
1990-1999       98               380.00          138.00          518.00
1990-1999       99               217.00           62.00          279.00
1990-1999      100               133.39           37.35          170.74
1990-1999      101                77.23           20.57           97.80
1990-1999      102                43.38           10.16           53.54
1990-1999      103                23.28            3.84           27.12
1990-1999      104                11.86            1.04           12.90
1990-1999      105                 4.33            0.00            4.33
1990-1999      106                 0.59            0.00            0.59
1990-1999      107                 0.00            0.00            0.00
1990-1999      108                 0.00            0.00            0.00
1990-1999      109                 0.00            0.00            0.00
1990-1999      110+                0.00            0.00            0.00
2000-2009        0              1609.00         2105.00         3714.00
2000-2009        1               138.00          180.00          318.00
2000-2009        2               100.00          115.00          215.00
2000-2009        3                72.00           82.00          154.00
2000-2009        4                50.00           86.00          136.00
2000-2009        5                55.00           81.00          136.00
2000-2009        6                38.00           61.00           99.00
2000-2009        7                42.00           74.00          116.00
2000-2009        8                50.00           64.00          114.00
2000-2009        9                46.00           77.00          123.00
2000-2009       10                51.00           61.00          112.00
2000-2009       11                51.00           75.00          126.00
2000-2009       12                37.00           74.00          111.00
2000-2009       13                61.00           92.00          153.00
2000-2009       14                55.00          119.00          174.00
2000-2009       15                79.00          135.00          214.00
2000-2009       16                99.00          191.00          290.00
2000-2009       17               117.00          250.00          367.00
2000-2009       18               121.00          276.00          397.00
2000-2009       19               129.00          358.00          487.00
2000-2009       20               100.00          408.00          508.00
2000-2009       21               123.00          443.00          566.00
2000-2009       22               124.00          429.00          553.00
2000-2009       23               109.00          435.00          544.00
2000-2009       24               124.00          498.00          622.00
2000-2009       25               135.00          502.00          637.00
2000-2009       26               142.00          474.00          616.00
2000-2009       27               175.00          521.00          696.00
2000-2009       28               129.00          489.00          618.00
2000-2009       29               138.00          534.00          672.00
2000-2009       30               182.00          558.00          740.00
2000-2009       31               176.00          557.00          733.00
2000-2009       32               165.00          537.00          702.00
2000-2009       33               184.00          668.00          852.00
2000-2009       34               213.00          676.00          889.00
2000-2009       35               268.00          714.00          982.00
2000-2009       36               242.00          737.00          979.00
2000-2009       37               290.00          867.00         1157.00
2000-2009       38               324.00          986.00         1310.00
2000-2009       39               365.00         1065.00         1430.00
2000-2009       40               463.00         1201.00         1664.00
2000-2009       41               459.00         1352.00         1811.00
2000-2009       42               561.00         1468.00         2029.00
2000-2009       43               579.00         1826.00         2405.00
2000-2009       44               748.00         1879.00         2627.00
2000-2009       45               831.00         2141.00         2972.00
2000-2009       46               861.00         2431.00         3292.00
2000-2009       47              1072.00         2703.00         3775.00
2000-2009       48              1043.00         3044.00         4087.00
2000-2009       49              1240.00         3375.00         4615.00
2000-2009       50              1279.00         3655.00         4934.00
2000-2009       51              1440.00         3961.00         5401.00
2000-2009       52              1550.00         4105.00         5655.00
2000-2009       53              1554.00         4261.00         5815.00
2000-2009       54              1695.00         4564.00         6259.00
2000-2009       55              1835.00         4479.00         6314.00
2000-2009       56              1938.00         4754.00         6692.00
2000-2009       57              2038.00         4855.00         6893.00
2000-2009       58              2124.00         4803.00         6927.00
2000-2009       59              2199.00         5034.00         7233.00
2000-2009       60              2258.00         5124.00         7382.00
2000-2009       61              2410.00         5261.00         7671.00
2000-2009       62              2538.00         5295.00         7833.00
2000-2009       63              2623.00         5385.00         8008.00
2000-2009       64              2836.00         5716.00         8552.00
2000-2009       65              3194.00         5733.00         8927.00
2000-2009       66              3361.00         5930.00         9291.00
2000-2009       67              3816.00         6075.00         9891.00
2000-2009       68              3963.00         6465.00        10428.00
2000-2009       69              4367.00         6776.00        11143.00
2000-2009       70              4830.00         6917.00        11747.00
2000-2009       71              5345.00         7257.00        12602.00
2000-2009       72              5923.00         7492.00        13415.00
2000-2009       73              6569.00         7426.00        13995.00
2000-2009       74              7120.00         7773.00        14893.00
2000-2009       75              7742.00         7834.00        15576.00
2000-2009       76              8213.00         8016.00        16229.00
2000-2009       77              9167.00         8029.00        17196.00
2000-2009       78              9715.00         8146.00        17861.00
2000-2009       79             10257.00         7863.00        18120.00
2000-2009       80             10709.00         7771.00        18480.00
