Scotland, Life tables (period 1x10), Males	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969       50      0.00901  0.00897  0.50   88295     792   87899  1919518  21.74
1960-1969       51      0.01020  0.01015  0.50   87503     888   87059  1831619  20.93
1960-1969       52      0.01111  0.01105  0.50   86615     957   86136  1744560  20.14
1960-1969       53      0.01268  0.01260  0.50   85658    1079   85118  1658424  19.36
1960-1969       54      0.01430  0.01420  0.50   84578    1201   83978  1573306  18.60
1960-1969       55      0.01583  0.01571  0.50   83377    1310   82722  1489329  17.86
1960-1969       56      0.01742  0.01727  0.50   82067    1417   81359  1406606  17.14
1960-1969       57      0.01953  0.01935  0.50   80650    1560   79870  1325248  16.43
1960-1969       58      0.02160  0.02137  0.50   79090    1690   78245  1245378  15.75
1960-1969       59      0.02373  0.02345  0.50   77400    1815   76492  1167133  15.08
1960-1969       60      0.02622  0.02588  0.50   75585    1956   74607  1090640  14.43
1960-1969       61      0.02845  0.02805  0.50   73628    2065   72596  1016034  13.80
1960-1969       62      0.03245  0.03193  0.50   71563    2285   70421   943438  13.18
1960-1969       63      0.03556  0.03493  0.50   69279    2420   68068   873017  12.60
1960-1969       64      0.03911  0.03836  0.50   66858    2564   65576   804949  12.04
1960-1969       65      0.04190  0.04104  0.50   64294    2639   62975   739372  11.50
1960-1969       66      0.04530  0.04430  0.50   61655    2731   60290   676398  10.97
1960-1969       67      0.04938  0.04819  0.50   58924    2839   57504   616108  10.46
1960-1969       68      0.05379  0.05238  0.50   56085    2938   54616   558604   9.96
1960-1969       69      0.05741  0.05581  0.50   53147    2966   51664   503988   9.48
1960-1969       70      0.06203  0.06017  0.50   50181    3019   48671   452324   9.01
1960-1969       71      0.06694  0.06477  0.50   47162    3055   45634   403652   8.56
1960-1969       72      0.07481  0.07212  0.50   44107    3181   42517   358018   8.12
1960-1969       73      0.07956  0.07652  0.50   40926    3132   39360   315501   7.71
1960-1969       74      0.08559  0.08208  0.50   37795    3102   36244   276141   7.31
1960-1969       75      0.09232  0.08825  0.50   34693    3062   33162   239897   6.91
1960-1969       76      0.10046  0.09565  0.50   31631    3026   30118   206736   6.54
1960-1969       77      0.10752  0.10203  0.50   28605    2919   27146   176617   6.17
1960-1969       78      0.11799  0.11142  0.50   25687    2862   24256   149471   5.82
1960-1969       79      0.12863  0.12086  0.50   22825    2759   21446   125215   5.49
1960-1969       80      0.13682  0.12806  0.50   20066    2570   18781   103770   5.17
1960-1969       81      0.14858  0.13830  0.50   17497    2420   16287    84988   4.86
1960-1969       82      0.16147  0.14941  0.50   15077    2253   13951    68701   4.56
1960-1969       83      0.17589  0.16167  0.50   12824    2073   11788    54751   4.27
1960-1969       84      0.19756  0.17980  0.50   10751    1933    9784    42963   4.00
1960-1969       85      0.21147  0.19125  0.50    8818    1686    7975    33179   3.76
1960-1969       86      0.23019  0.20643  0.50    7131    1472    6395    25204   3.53
1960-1969       87      0.24996  0.22219  0.50    5659    1257    5031    18809   3.32
1960-1969       88      0.26567  0.23452  0.50    4402    1032    3886    13778   3.13
1960-1969       89      0.28946  0.25286  0.50    3370     852    2944     9893   2.94
1960-1969       90      0.31414  0.27150  0.50    2517     683    2176     6949   2.76
1960-1969       91      0.33207  0.28479  0.50    1834     522    1573     4773   2.60
1960-1969       92      0.36298  0.30722  0.50    1312     403    1110     3201   2.44
1960-1969       93      0.37035  0.31249  0.50     909     284     767     2090   2.30
1960-1969       94      0.46576  0.37778  0.50     625     236     507     1324   2.12
1960-1969       95      0.43788  0.35923  0.50     389     140     319      817   2.10
1960-1969       96      0.46430  0.37682  0.50     249      94     202      498   2.00
1960-1969       97      0.49092  0.39417  0.50     155      61     125      296   1.91
1960-1969       98      0.51759  0.41118  0.50      94      39      75      171   1.82
1960-1969       99      0.54416  0.42777  0.50      55      24      44       97   1.74
1960-1969      100      0.57048  0.44387  0.50      32      14      25       53   1.67
1960-1969      101      0.59641  0.45941  0.50      18       8      14       28   1.61
1960-1969      102      0.62182  0.47434  0.50      10       5       7       15   1.55
1960-1969      103      0.64657  0.48861  0.50       5       2       4        7   1.50
1960-1969      104      0.67056  0.50218  0.50       3       1       2        4   1.45
1960-1969      105      0.69369  0.51505  0.50       1       1       1        2   1.40
1960-1969      106      0.71588  0.52718  0.50       1       0       0        1   1.37
1960-1969      107      0.73708  0.53859  0.50       0       0       0        0   1.33
1960-1969      108      0.75723  0.54927  0.50       0       0       0        0   1.30
1960-1969      109      0.77631  0.55924  0.50       0       0       0        0   1.28
1960-1969      110+     0.79429  1.00000  1.26       0       0       0        0   1.26
1970-1979        0      0.01943  0.01910  0.11  100000    1910   98301  6775867  67.76
1970-1979        1      0.00123  0.00123  0.50   98090     120   98030  6677566  68.08
1970-1979        2      0.00084  0.00084  0.50   97970      82   97929  6579535  67.16
1970-1979        3      0.00070  0.00070  0.50   97888      69   97853  6481607  66.21
1970-1979        4      0.00055  0.00055  0.50   97819      53   97792  6383754  65.26
1970-1979        5      0.00056  0.00056  0.50   97766      55   97738  6285961  64.30
1970-1979        6      0.00043  0.00043  0.50   97710      42   97689  6188223  63.33
1970-1979        7      0.00047  0.00047  0.50   97668      46   97646  6090534  62.36
1970-1979        8      0.00036  0.00036  0.50   97623      35   97605  5992888  61.39
1970-1979        9      0.00037  0.00037  0.50   97588      36   97570  5895283  60.41
1970-1979       10      0.00038  0.00038  0.50   97551      37   97533  5797714  59.43
1970-1979       11      0.00036  0.00036  0.50   97514      35   97497  5700181  58.45
1970-1979       12      0.00031  0.00031  0.50   97479      30   97464  5602684  57.48
1970-1979       13      0.00036  0.00036  0.50   97449      35   97432  5505220  56.49
1970-1979       14      0.00045  0.00045  0.50   97414      44   97393  5407788  55.51
1970-1979       15      0.00051  0.00051  0.50   97371      49   97346  5310396  54.54
1970-1979       16      0.00065  0.00065  0.50   97321      64   97290  5213050  53.57
1970-1979       17      0.00102  0.00102  0.50   97258      99   97208  5115760  52.60
1970-1979       18      0.00117  0.00117  0.50   97158     114   97102  5018552  51.65
1970-1979       19      0.00121  0.00121  0.50   97045     117   96986  4921451  50.71
1970-1979       20      0.00122  0.00122  0.50   96928     118   96869  4824464  49.77
1970-1979       21      0.00118  0.00118  0.50   96810     115   96753  4727595  48.83
1970-1979       22      0.00107  0.00107  0.50   96695     104   96643  4630843  47.89
1970-1979       23      0.00115  0.00115  0.50   96591     111   96536  4534199  46.94
1970-1979       24      0.00110  0.00110  0.50   96480     106   96427  4437664  46.00
1970-1979       25      0.00099  0.00099  0.50   96374      95   96326  4341237  45.05
1970-1979       26      0.00108  0.00108  0.50   96279     104   96227  4244911  44.09
1970-1979       27      0.00107  0.00107  0.50   96174     103   96123  4148684  43.14
1970-1979       28      0.00108  0.00108  0.50   96071     104   96019  4052561  42.18
1970-1979       29      0.00124  0.00124  0.50   95968     119   95908  3956542  41.23
1970-1979       30      0.00130  0.00129  0.50   95848     124   95786  3860634  40.28
1970-1979       31      0.00132  0.00132  0.50   95724     127   95661  3764847  39.33
1970-1979       32      0.00145  0.00144  0.50   95598     138   95529  3669186  38.38
1970-1979       33      0.00152  0.00151  0.50   95460     145   95387  3573658  37.44
1970-1979       34      0.00159  0.00159  0.50   95315     152   95239  3478270  36.49
1970-1979       35      0.00185  0.00185  0.50   95163     176   95076  3383031  35.55
1970-1979       36      0.00184  0.00184  0.50   94988     174   94901  3287955  34.61
1970-1979       37      0.00210  0.00210  0.50   94813     199   94714  3193055  33.68
1970-1979       38      0.00233  0.00233  0.50   94614     220   94504  3098341  32.75
1970-1979       39      0.00262  0.00262  0.50   94394     247   94270  3003837  31.82
1970-1979       40      0.00269  0.00269  0.50   94147     253   94020  2909567  30.90
1970-1979       41      0.00325  0.00325  0.50   93894     305   93741  2815546  29.99
1970-1979       42      0.00371  0.00370  0.50   93589     346   93415  2721805  29.08
1970-1979       43      0.00408  0.00408  0.50   93242     380   93052  2628390  28.19
1970-1979       44      0.00456  0.00455  0.50   92862     422   92651  2535337  27.30
1970-1979       45      0.00514  0.00513  0.50   92440     474   92203  2442686  26.42
1970-1979       46      0.00576  0.00575  0.50   91966     529   91702  2350483  25.56
1970-1979       47      0.00655  0.00653  0.50   91437     597   91139  2258782  24.70
1970-1979       48      0.00697  0.00695  0.50   90840     631   90525  2167643  23.86
1970-1979       49      0.00823  0.00820  0.50   90209     740   89839  2077118  23.03
1970-1979       50      0.00902  0.00898  0.50   89469     803   89068  1987279  22.21
1970-1979       51      0.00999  0.00994  0.50   88666     882   88225  1898212  21.41
1970-1979       52      0.01110  0.01104  0.50   87785     969   87300  1809986  20.62
1970-1979       53      0.01225  0.01218  0.50   86816    1057   86287  1722686  19.84
1970-1979       54      0.01369  0.01360  0.50   85759    1166   85176  1636399  19.08
1970-1979       55      0.01513  0.01502  0.50   84593    1270   83958  1551223  18.34
1970-1979       56      0.01664  0.01651  0.50   83322    1375   82635  1467265  17.61
1970-1979       57      0.01806  0.01790  0.50   81947    1466   81214  1384631  16.90
1970-1979       58      0.01965  0.01946  0.50   80481    1566   79697  1303417  16.20
