Japan, Exposure to risk (period 5x5), 	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
2000-2004     15-19         17329832.63     18277230.92     35607063.54
2000-2004     20-24         19123724.02     20070675.57     39194399.58
2000-2004     25-29         22548530.13     23347044.14     45895574.28
2000-2004     30-34         22543420.39     23201822.05     45745242.44
2000-2004     35-39         19991207.72     20456132.03     40447339.75
2000-2004     40-44         19096078.11     19407305.67     38503383.78
2000-2004     45-49         20585415.84     20725877.97     41311293.81
2000-2004     50-54         25664364.38     25539701.44     51204065.82
2000-2004     55-59         22402918.15     21792589.41     44195507.56
2000-2004     60-64         20761250.48     19628689.22     40389939.71
2000-2004     65-69         19107303.78     17248484.11     36355787.89
2000-2004     70-74         16797599.47     14031852.52     30829451.99
2000-2004     75-79         13563332.11      9432910.69     22996242.81
2000-2004     80-84          9290884.48      4847227.21     14138111.69
2000-2004     85-89          5561381.13      2467868.96      8029250.09
2000-2004     90-94          2416516.88       836398.28      3252915.16
2000-2004     95-99           556486.61       146178.16       702664.77
2000-2004    100-104           68412.62        13195.56        81608.18
2000-2004    105-109            3456.82          538.11         3994.92
2000-2004    110+                 76.00           12.67           88.67
2005-2009        0           2623143.32      2757900.40      5381043.72
2005-2009      1-4          10651912.75     11183300.35     21835213.11
2005-2009      5-9          14172810.34     14903090.91     29075901.25
2005-2009     10-14         14551070.95     15301215.78     29852286.74
2005-2009     15-19         15208346.59     16054148.89     31262495.49
2005-2009     20-24         16933896.04     17815766.66     34749662.70
2005-2009     25-29         18910466.83     19620462.57     38530929.40
2005-2009     30-34         22588952.29     23322030.73     45910983.02
2005-2009     35-39         22601757.01     23235381.37     45837138.38
2005-2009     40-44         20035349.01     20445354.11     40480703.12
2005-2009     45-49         19068863.09     19264946.95     38333810.04
2005-2009     50-54         20481522.34     20437519.73     40919042.07
2005-2009     55-59         25470508.43     25011730.89     50482239.31
2005-2009     60-64         22173480.05     21136043.09     43309523.14
2005-2009     65-69         20333797.89     18615362.07     38949159.96
2005-2009     70-74         18408912.95     15681628.66     34090541.61
2005-2009     75-79         15702256.29     11892392.19     27594648.48
2005-2009     80-84         11795233.47      6967738.47     18762971.94
2005-2009     85-89          7060476.76      2947410.95     10007887.71
2005-2009     90-94          3280563.01      1075643.63      4356206.63
2005-2009     95-99           957082.25       227393.14      1184475.39
2005-2009    100-104          125408.74        21204.14       146612.88
2005-2009    105-109            7721.84          845.95         8567.79
2005-2009    110+                177.97           14.85          192.81
2010-2014        0           2516091.92      2643832.45      5159924.37
2010-2014      1-4          10196999.22     10700425.19     20897424.40
2010-2014      5-9          13218227.34     13867466.46     27085693.80
2010-2014     10-14         14205817.71     14941949.23     29147766.94
2010-2014     15-19         14584498.26     15381385.25     29965883.51
2010-2014     20-24         14937796.17     15667973.91     30605770.09
2010-2014     25-29         16880493.16     17534570.54     34415063.70
2010-2014     30-34         19102194.15     19769965.47     38872159.63
2010-2014     35-39         22723280.20     23504337.05     46227617.25
2010-2014     40-44         22668495.94     23330444.92     45998940.86
2010-2014     45-49         20014876.38     20393107.51     40407983.89
2010-2014     50-54         18984129.49     19091907.78     38076037.27
2010-2014     55-59         20335457.24     20103186.42     40438643.66
2010-2014     60-64         25203818.11     24326581.57     49530399.68
2010-2014     65-69         21723103.58     20067734.35     41790837.92
2010-2014     70-74         19620392.12     17042144.79     36662536.91
2010-2014     75-79         17273382.87     13459987.97     30733370.84
2010-2014     80-84         13839890.15      8957700.79     22797590.95
2010-2014     85-89          9142146.14      4326416.19     13468562.34
2010-2014     90-94          4266888.29      1309509.20      5576397.50
2010-2014     95-99          1295149.65       288390.13      1583539.77
2010-2014    100-104          206761.03        31395.99       238157.02
2010-2014    105-109           12536.21         1215.10        13751.31
2010-2014    110+                363.18           23.32          386.51
2015-2019        0           2300927.76      2417496.82      4718424.57
2015-2019      1-4           9559688.15     10026771.66     19586459.81
2015-2019      5-9          12683110.96     13319909.30     26003020.26
2015-2019     10-14         13274962.57     13949428.68     27224391.25
2015-2019     15-19         14306031.49     15072183.97     29378215.46
2015-2019     20-24         14512320.37     15207230.62     29719550.99
2015-2019     25-29         14968041.63     15588210.62     30556252.26
2015-2019     30-34         16992074.48     17589218.79     34581293.27
2015-2019     35-39         19182320.53     19836284.14     39018604.67
2015-2019     40-44         22743270.12     23501752.01     46245022.14
2015-2019     45-49         22627281.67     23244941.48     45872223.15
2015-2019     50-54         19903442.64     20200856.39     40104299.03
2015-2019     55-59         18811957.29     18770666.47     37582623.76
2015-2019     60-64         20058809.98     19539231.44     39598041.42
2015-2019     65-69         24637123.44     23123415.99     47760539.42
2015-2019     70-74         20928668.02     18413283.35     39341951.37
2015-2019     75-79         18453031.43     14831705.84     33284737.28
2015-2019     80-84         15387606.78     10533783.15     25921389.92
