Sweden, Death rates (cohort 1x5), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1695-1699      109                   .              .              .
1695-1699      110+                  .              .              .
1700-1704        0                    .               .               .
1700-1704        1                    .               .               .
1700-1704        2                    .               .               .
1700-1704        3                    .               .               .
1700-1704        4                    .               .               .
1700-1704        5                    .               .               .
1700-1704        6                    .               .               .
1700-1704        7                    .               .               .
1700-1704        8                    .               .               .
1700-1704        9                    .               .               .
1700-1704       10                    .               .               .
1700-1704       11                    .               .               .
1700-1704       12                    .               .               .
1700-1704       13                    .               .               .
1700-1704       14                    .               .               .
1700-1704       15                    .               .               .
1700-1704       16                    .               .               .
1700-1704       17                    .               .               .
1700-1704       18                    .               .               .
1700-1704       19                    .               .               .
1700-1704       20                    .               .               .
1700-1704       21                    .               .               .
1700-1704       22                    .               .               .
1700-1704       23                    .               .               .
1700-1704       24                    .               .               .
1700-1704       25                    .               .               .
1700-1704       26                    .               .               .
1700-1704       27                    .               .               .
1700-1704       28                    .               .               .
1700-1704       29                    .               .               .
1700-1704       30                    .               .               .
1700-1704       31                    .               .               .
1700-1704       32                    .               .               .
1700-1704       33                    .               .               .
1700-1704       34                    .               .               .
1700-1704       35                    .               .               .
1700-1704       36                    .               .               .
1700-1704       37                    .               .               .
1700-1704       38                    .               .               .
1700-1704       39                    .               .               .
1700-1704       40                    .               .               .
1700-1704       41                    .               .               .
1700-1704       42                    .               .               .
1700-1704       43                    .               .               .
1700-1704       44                    .               .               .
1700-1704       45                    .               .               .
1700-1704       46                    .               .               .
1700-1704       47                    .               .               .
1700-1704       48             0.014771        0.021095        0.017682
1700-1704       49             0.014137        0.020699        0.017118
1700-1704       50             0.014602        0.021238        0.017574
1700-1704       51             0.014955        0.021462        0.017881
1700-1704       52             0.016932        0.024286        0.020255
1700-1704       53             0.020321        0.027647        0.023646
1700-1704       54             0.023826        0.031004        0.027092
1700-1704       55             0.026433        0.034192        0.029966
1700-1704       56             0.025893        0.033850        0.029475
1700-1704       57             0.025297        0.033440        0.028924
1700-1704       58             0.025189        0.032999        0.028639
1700-1704       59             0.026766        0.033859        0.029881
1700-1704       60             0.030945        0.037559        0.033839
1700-1704       61             0.037139        0.043980        0.040123
1700-1704       62             0.040995        0.047882        0.043978
1700-1704       63             0.042032        0.048814        0.044938
1700-1704       64             0.041423        0.049871        0.044988
1700-1704       65             0.042118        0.053491        0.046835
1700-1704       66             0.046096        0.058729        0.051311
1700-1704       67             0.053399        0.066917        0.058972
1700-1704       68             0.065130        0.077769        0.070355
1700-1704       69             0.077500        0.087786        0.081776
1700-1704       70             0.089005        0.096607        0.092181
