Norway, Death rates (period 5x5), 	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1905-1909     50-54            0.010333        0.012387        0.011281
1905-1909     55-59            0.013368        0.015866        0.014526
1905-1909     60-64            0.018823        0.022278        0.020422
1905-1909     65-69            0.029361        0.034061        0.031527
1905-1909     70-74            0.045841        0.052131        0.048726
1905-1909     75-79            0.076544        0.083696        0.079791
1905-1909     80-84            0.119209        0.132795        0.125192
1905-1909     85-89            0.192593        0.211907        0.200703
1905-1909     90-94            0.295630        0.323199        0.306095
1905-1909     95-99            0.442057        0.491535        0.458395
1905-1909    100-104           0.770526        0.503817        0.675712
1905-1909    105-109           0.666667        1.384615        0.967742
1905-1909    110+                    .              .              .
1910-1914        0             0.056132        0.068136        0.062277
1910-1914      1-4             0.008860        0.010159        0.009523
1910-1914      5-9             0.003179        0.003395        0.003289
1910-1914     10-14            0.003150        0.002688        0.002916
1910-1914     15-19            0.004779        0.005750        0.005267
1910-1914     20-24            0.006013        0.008382        0.007145
1910-1914     25-29            0.006266        0.007949        0.007040
1910-1914     30-34            0.006056        0.006939        0.006464
1910-1914     35-39            0.006922        0.007172        0.007039
1910-1914     40-44            0.007473        0.007954        0.007695
1910-1914     45-49            0.007933        0.009412        0.008608
1910-1914     50-54            0.009944        0.012009        0.010889
1910-1914     55-59            0.013388        0.016478        0.014809
1910-1914     60-64            0.018895        0.022796        0.020695
1910-1914     65-69            0.028254        0.033792        0.030784
1910-1914     70-74            0.045926        0.052352        0.048841
1910-1914     75-79            0.073544        0.082918        0.077765
1910-1914     80-84            0.118982        0.134953        0.125989
1910-1914     85-89            0.188799        0.212383        0.198638
1910-1914     90-94            0.296429        0.326275        0.308037
1910-1914     95-99            0.411036        0.523557        0.447001
1910-1914    100-104           0.752187        0.695652        0.735967
1910-1914    105-109           2.000000              .        2.000000
1910-1914    110+                    .              .              .
1915-1919        0             0.054944        0.067281        0.061256
1915-1919      1-4             0.009340        0.010464        0.009913
1915-1919      5-9             0.003429        0.003542        0.003487
1915-1919     10-14            0.003508        0.002985        0.003243
1915-1919     15-19            0.006056        0.007254        0.006657
1915-1919     20-24            0.007892        0.011099        0.009468
1915-1919     25-29            0.008482        0.010640        0.009512
1915-1919     30-34            0.007967        0.009587        0.008721
1915-1919     35-39            0.007874        0.008578        0.008203
1915-1919     40-44            0.007833        0.008624        0.008206
1915-1919     45-49            0.008827        0.010010        0.009376
1915-1919     50-54            0.010561        0.012187        0.011304
1915-1919     55-59            0.013729        0.016455        0.014972
1915-1919     60-64            0.019432        0.022576        0.020867
1915-1919     65-69            0.029505        0.034755        0.031897
1915-1919     70-74            0.047800        0.053057        0.050167
1915-1919     75-79            0.077667        0.088308        0.082392
1915-1919     80-84            0.126157        0.141633        0.132870
1915-1919     85-89            0.199250        0.222511        0.208970
