Switzerland, Death rates (period 5x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1950-1954     30-34            0.001351        0.002007        0.001674
1950-1954     35-39            0.001729        0.002573        0.002143
1950-1954     40-44            0.002525        0.003704        0.003096
1950-1954     45-49            0.003892        0.005903        0.004855
1950-1954     50-54            0.006117        0.009800        0.007839
1950-1954     55-59            0.009519        0.015488        0.012253
1950-1954     60-64            0.015140        0.023984        0.019118
1950-1954     65-69            0.026047        0.038235        0.031476
1950-1954     70-74            0.045207        0.060764        0.051902
1950-1954     75-79            0.078533        0.096628        0.086026
1950-1954     80-84            0.131754        0.154480        0.140628
1950-1954     85-89            0.210142        0.241698        0.221335
1950-1954     90-94            0.301083        0.351289        0.316526
1950-1954     95-99            0.457803        0.447132        0.454630
1950-1954    100-104           0.660000        0.550000        0.628571
1950-1954    105-109                 .              .              .
1950-1954    110+                    .              .              .
1955-1959        0             0.020880        0.026989        0.024012
1955-1959      1-4             0.001200        0.001597        0.001403
1955-1959      5-9             0.000415        0.000704        0.000563
1955-1959     10-14            0.000331        0.000549        0.000442
1955-1959     15-19            0.000458        0.001162        0.000808
1955-1959     20-24            0.000538        0.001805        0.001156
1955-1959     25-29            0.000732        0.001642        0.001182
1955-1959     30-34            0.001007        0.001750        0.001371
1955-1959     35-39            0.001404        0.002210        0.001798
1955-1959     40-44            0.002124        0.003366        0.002730
1955-1959     45-49            0.003453        0.005458        0.004424
1955-1959     50-54            0.005256        0.009088        0.007081
1955-1959     55-59            0.008236        0.014743        0.011239
1955-1959     60-64            0.013773        0.023270        0.018032
1955-1959     65-69            0.023383        0.036725        0.029200
1955-1959     70-74            0.041202        0.057628        0.048225
1955-1959     75-79            0.073928        0.094469        0.082346
1955-1959     80-84            0.124702        0.146979        0.133329
1955-1959     85-89            0.201637        0.238371        0.214759
1955-1959     90-94            0.302375        0.329287        0.310723
1955-1959     95-99            0.429191        0.437573        0.431505
1955-1959    100-104           0.603352        0.627907        0.613636
1955-1959    105-109                 .        6.000000        6.000000
1955-1959    110+                    .              .              .
1960-1964        0             0.018313        0.024190        0.021312
1960-1964      1-4             0.000996        0.001332        0.001168
1960-1964      5-9             0.000396        0.000615        0.000507
1960-1964     10-14            0.000273        0.000463        0.000369
1960-1964     15-19            0.000390        0.001115        0.000756
1960-1964     20-24            0.000514        0.001635        0.001077
1960-1964     25-29            0.000638        0.001432        0.001037
1960-1964     30-34            0.000833        0.001661        0.001241
1960-1964     35-39            0.001216        0.002115        0.001651
1960-1964     40-44            0.001934        0.003297        0.002600
1960-1964     45-49            0.002981        0.005264        0.004097
1960-1964     50-54            0.004637        0.008654        0.006566
1960-1964     55-59            0.007423        0.014624        0.010792
1960-1964     60-64            0.012197        0.023629        0.017330
1960-1964     65-69            0.021020        0.036736        0.027807
1960-1964     70-74            0.037411        0.057251        0.045659
1960-1964     75-79            0.067928        0.091761        0.077554
1960-1964     80-84            0.118914        0.143585        0.128354
1960-1964     85-89            0.195326        0.227710        0.206934
1960-1964     90-94            0.299004        0.334230        0.310142
1960-1964     95-99            0.421309        0.480307        0.437985
1960-1964    100-104           0.633288        0.555556        0.612488
1960-1964    105-109           0.300000        0.300000        0.300000
1960-1964    110+                    .              .              .
1965-1969        0             0.014862        0.019146        0.017057
1965-1969      1-4             0.000838        0.001065        0.000954
1965-1969      5-9             0.000378        0.000611        0.000497
1965-1969     10-14            0.000258        0.000478        0.000370
1965-1969     15-19            0.000407        0.001006        0.000709
1965-1969     20-24            0.000489        0.001413        0.000956
1965-1969     25-29            0.000568        0.001328        0.000953
1965-1969     30-34            0.000683        0.001425        0.001059
1965-1969     35-39            0.001085        0.001927        0.001501
1965-1969     40-44            0.001646        0.002947        0.002279
1965-1969     45-49            0.002712        0.004848        0.003757
1965-1969     50-54            0.004425        0.008200        0.006260
1965-1969     55-59            0.006757        0.013700        0.010037
1965-1969     60-64            0.011299        0.022121        0.016235
1965-1969     65-69            0.019513        0.036440        0.026826
1965-1969     70-74            0.034575        0.056955        0.043748
1965-1969     75-79            0.063327        0.089338        0.073437
1965-1969     80-84            0.111868        0.140489        0.122560
1965-1969     85-89            0.185560        0.216538        0.196371
1965-1969     90-94            0.287010        0.325788        0.299244
1965-1969     95-99            0.410973        0.456186        0.423273
1965-1969    100-104           0.547667        0.527027        0.542902
1965-1969    105-109           0.666667        1.411765        1.028571
1965-1969    110+                    .              .              .
1970-1974        0             0.011639        0.015967        0.013860
1970-1974      1-4             0.000675        0.000927        0.000804
1970-1974      5-9             0.000368        0.000544        0.000458
1970-1974     10-14            0.000249        0.000456        0.000354
1970-1974     15-19            0.000463        0.001202        0.000835
1970-1974     20-24            0.000472        0.001698        0.001081
1970-1974     25-29            0.000490        0.001224        0.000861
1970-1974     30-34            0.000684        0.001256        0.000976
1970-1974     35-39            0.000960        0.001730        0.001350
1970-1974     40-44            0.001555        0.002807        0.002175
1970-1974     45-49            0.002597        0.004539        0.003542
1970-1974     50-54            0.003996        0.007521        0.005714
1970-1974     55-59            0.006155        0.012343        0.009129
1970-1974     60-64            0.009720        0.020643        0.014757
1970-1974     65-69            0.016506        0.033538        0.023982
1970-1974     70-74            0.030294        0.052988        0.039567
1970-1974     75-79            0.055961        0.082909        0.066226
1970-1974     80-84            0.100035        0.132268        0.111473
1970-1974     85-89            0.171365        0.201377        0.181507
1970-1974     90-94            0.266502        0.305934        0.278957
