Slovenia, Population size (1-year)	Last modified: 01 Nov 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1998        60-64            55367.00        48075.00       103442.00
  1998        65-69            55518.00        41059.00        96577.00
  1998        70-74            48353.00        26339.00        74692.00
  1998        75-79            31038.00        14210.00        45248.00
  1998        80-84            16773.79         7305.58        24079.37
  1998        85-89            12039.14         4573.83        16612.97
  1998        90-94             3537.27          985.80         4523.07
  1998        95-99              434.31          138.00          572.31
  1998       100-104              35.00            2.00           37.00
  1998       105-109               0.00            0.00            0.00
  1998       110+                  0.00            0.00            0.00
  1999           0              8573.00         9210.00        17783.00
  1999         1-4             36961.00        38902.00        75863.00
  1999         5-9             52046.00        55073.00       107119.00
  1999        10-14            62537.00        65327.00       127864.00
  1999        15-19            70301.00        74163.00       144464.00
  1999        20-24            72222.00        76535.00       148757.00
  1999        25-29            69548.00        72108.00       141656.00
  1999        30-34            75982.00        76476.00       152458.00
  1999        35-39            75883.00        77662.00       153545.00
  1999        40-44            77363.00        81113.00       158476.00
  1999        45-49            73863.00        79289.00       153152.00
  1999        50-54            56488.00        57022.00       113510.00
  1999        55-59            57536.00        54776.00       112312.00
  1999        60-64            54644.00        48144.00       102788.00
  1999        65-69            55446.00        41437.00        96883.00
  1999        70-74            48753.00        27614.00        76367.00
  1999        75-79            35275.00        16073.00        51348.00
  1999        80-84            14854.78         6348.03        21202.81
  1999        85-89            12510.90         4737.60        17248.50
  1999        90-94             3725.23         1063.11         4788.34
  1999        95-99              512.23          140.00          652.23
  1999       100-104              36.00            6.00           42.00
  1999       105-109               1.00            0.00            1.00
  1999       110+                  0.00            0.00            0.00
  2000           0              8456.00         9022.00        17478.00
  2000         1-4             36126.00        38379.00        74505.00
  2000         5-9             50469.00        53086.00       103555.00
  2000        10-14            60886.00        63950.00       124836.00
  2000        15-19            68823.00        72046.00       140869.00
  2000        20-24            73041.00        78191.00       151232.00
  2000        25-29            69984.00        73716.00       143700.00
  2000        30-34            74944.00        76454.00       151398.00
  2000        35-39            76411.00        78303.00       154714.00
  2000        40-44            76804.00        81260.00       158064.00
  2000        45-49            75733.00        81703.00       157436.00
  2000        50-54            59385.00        61037.00       120422.00
  2000        55-59            56691.00        54557.00       111248.00
  2000        60-64            54383.00        48515.00       102898.00
  2000        65-69            55466.00        41939.00        97405.00
  2000        70-74            49012.00        29381.00        78393.00
  2000        75-79            37788.00        16893.00        54681.00
  2000        80-84            14858.95         6252.60        21111.55
  2000        85-89            12801.96         4778.85        17580.81
