New Zealand, Population size (1-year)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
     1965     10-14           126083.58       132163.98       258247.56
     1965     15-19           114566.20       119181.73       233747.93
     1965     20-24            89323.75        93513.56       182837.31
     1965     25-29            77289.65        79649.07       156938.72
     1965     30-34            74283.62        78567.97       152851.59
     1965     35-39            77955.70        83730.60       161686.30
     1965     40-44            78475.93        79927.01       158402.94
     1965     45-49            71411.21        69746.14       141157.35
     1965     50-54            68026.58        68615.56       136642.14
     1965     55-59            58292.22        59107.10       117399.32
     1965     60-64            48851.49        47661.56        96513.05
     1965     65-69            41311.29        34237.04        75548.33
     1965     70-74            33740.69        24794.57        58535.26
     1965     75-79            25219.72        18144.55        43364.27
     1965     80-84            16135.52        11190.23        27325.75
     1965     85-89             7076.18         4320.59        11396.77
     1965     90-94             1847.89         1039.39         2887.28
     1965     95-99              337.69          149.79          487.48
     1965    100-104              29.80           10.96           40.76
     1965    105-109               3.00            2.00            5.00
     1965    110+                  1.92            1.00            2.92
     1966        0             28959.34        30619.21        59578.55
     1966      1-4            121462.44       126858.11       248320.55
     1966      5-9            145370.86       151586.11       296956.97
     1966     10-14           128969.31       135339.74       264309.05
     1966     15-19           118093.49       123334.65       241428.14
     1966     20-24            92670.40        96614.93       189285.33
     1966     25-29            81075.72        83401.21       164476.93
     1966     30-34            73499.23        77238.39       150737.62
     1966     35-39            78320.30        84020.18       162340.48
     1966     40-44            78815.02        81206.49       160021.51
     1966     45-49            72602.06        71137.66       143739.72
     1966     50-54            69076.30        68855.10       137931.40
     1966     55-59            59897.18        60677.21       120574.39
     1966     60-64            49951.53        48781.50        98733.03
     1966     65-69            42391.67        35902.53        78294.20
     1966     70-74            34060.19        24524.67        58584.86
     1966     75-79            25250.36        17904.80        43155.16
     1966     80-84            16443.24        11098.21        27541.45
     1966     85-89             7431.26         4578.67        12009.93
     1966     90-94             1974.43         1041.86         3016.29
     1966     95-99              338.39          165.89          504.28
     1966    100-104              31.00           13.50           44.50
     1966    105-109               3.38            2.00            5.38
     1966    110+                  3.00            1.00            4.00
     1967        0             29000.77        30450.33        59451.10
     1967      1-4            119146.21       124876.47       244022.68
     1967      5-9            149575.64       155875.65       305451.29
     1967     10-14           132339.93       138789.72       271129.65
     1967     15-19           120162.19       126027.72       246189.91
     1967     20-24            97207.01       100631.07       197838.08
     1967     25-29            84859.64        87359.65       172219.29
     1967     30-34            73621.10        76639.97       150261.07
     1967     35-39            78074.02        83403.12       161477.14
     1967     40-44            79000.49        82471.97       161472.46
     1967     45-49            73951.64        72947.29       146898.93
     1967     50-54            70061.39        68895.02       138956.41
     1967     55-59            61467.12        61991.39       123458.51
     1967     60-64            51337.26        50072.02       101409.28
     1967     65-69            43396.09        37677.35        81073.44
     1967     70-74            34380.68        24565.43        58946.11
     1967     75-79            25640.72        17724.70        43365.42
     1967     80-84            16715.07        10894.50        27609.57
     1967     85-89             7691.97         4651.16        12343.13
     1967     90-94             2064.11         1099.55         3163.66
     1967     95-99              333.84          167.06          500.90
     1967    100-104              30.18           15.25           45.43
     1967    105-109               5.38            2.45            7.83
     1967    110+                  3.00            1.00            4.00
     1968        0             29440.44        30730.44        60170.88
     1968      1-4            116571.73       122271.41       238843.14
     1968      5-9            152597.66       158917.70       311515.36
     1968     10-14           135704.29       142104.36       277808.65
     1968     15-19           121426.28       127536.41       248962.69
     1968     20-24           101935.95       104559.70       206495.65
     1968     25-29            87307.07        89340.79       176647.86
     1968     30-34            74526.38        76650.05       151176.43
     1968     35-39            77208.61        81571.86       158780.47
     1968     40-44            78989.47        83260.19       162249.66
     1968     45-49            75246.90        74647.37       149894.27
     1968     50-54            70489.77        68358.52       138848.29
     1968     55-59            63017.12        62891.07       125908.19
     1968     60-64            52992.28        51501.89       104494.17
     1968     65-69            44256.27        39191.81        83448.08
     1968     70-74            34845.59        24975.71        59821.30
     1968     75-79            26025.33        17454.56        43479.89
     1968     80-84            17188.43        10835.36        28023.79
     1968     85-89             7969.84         4769.72        12739.56
     1968     90-94             2213.25         1175.16         3388.41
     1968     95-99              367.18          168.22          535.40
     1968    100-104              29.57           13.15           42.72
     1968    105-109               4.92            3.00            7.92
     1968    110+                  3.46            1.00            4.46
     1969        0             29775.48        31125.64        60901.12
     1969      1-4            114988.94       120343.31       235332.25
     1969      5-9            153379.51       159779.67       313159.18
     1969     10-14           138864.35       145259.29       284123.64
     1969     15-19           122802.49       129027.66       251830.15
     1969     20-24           105975.12       108130.09       214105.21
     1969     25-29            88726.83        90091.27       178818.10
     1969     30-34            75882.33        77166.35       153048.68
     1969     35-39            76053.24        79352.05       155405.29
     1969     40-44            78549.32        83104.39       161653.71
     1969     45-49            76586.76        76422.49       153009.25
     1969     50-54            70259.58        67428.93       137688.51
     1969     55-59            64522.00        63671.07       128193.07
     1969     60-64            54687.36        52781.61       107468.97
     1969     65-69            45116.07        40351.37        85467.44
     1969     70-74            35410.97        25631.09        61042.06
     1969     75-79            26185.09        17059.37        43244.46
     1969     80-84            17526.66        10753.80        28280.46
     1969     85-89             8164.57         4651.55        12816.12
     1969     90-94             2353.53         1193.82         3547.35
     1969     95-99              375.41          181.54          556.95
     1969    100-104              38.24           14.70           52.94
     1969    105-109               5.00            1.10            6.10
     1969    110+                  4.00            1.90            5.90
     1970        0             29980.08        31440.22        61420.30
     1970      1-4            115146.49       120171.21       235317.70
     1970      5-9            152117.04       158747.50       310864.54
     1970     10-14           142159.67       148479.53       290639.20
     1970     15-19           125234.15       131649.50       256883.65
     1970     20-24           109705.10       112757.59       222462.69
     1970     25-29            90152.08        91352.19       181504.27
     1970     30-34            78309.32        79219.26       157528.58
     1970     35-39            74688.03        77527.95       152215.98
     1970     40-44            78294.98        82975.25       161270.23
     1970     45-49            77465.64        78041.95       155507.59
     1970     50-54            70380.75        67536.37       137917.12
     1970     55-59            65831.59        64295.65       130127.24
     1970     60-64            56357.21        54051.86       110409.07
     1970     65-69            45830.87        41226.03        87056.90
     1970     70-74            36351.62        26787.08        63138.70
     1970     75-79            26375.42        16659.54        43034.96
     1970     80-84            17725.04        10637.48        28362.52
     1970     85-89             8437.38         4689.21        13126.59
     1970     90-94             2519.46         1209.58         3729.04
     1970     95-99              389.29          174.09          563.38
     1970    100-104              46.10           15.05           61.15
     1970    105-109               4.38            0.00            4.38
     1970    110+                  4.00            2.00            6.00
     1971        0             30100.25        31610.25        61710.50
     1971      1-4            116106.13       120885.75       236991.88
     1971      5-9            150192.68       156967.61       307160.29
     1971     10-14           145945.70       152145.51       298091.21
     1971     15-19           127938.24       134327.84       262266.08
     1971     20-24           113234.57       117344.99       230579.56
     1971     25-29            92419.13        93849.65       186268.78
     1971     30-34            81885.48        83016.13       164901.61
     1971     35-39            73864.72        76474.17       150338.89
     1971     40-44            78229.83        82969.73       161199.56
     1971     45-49            77659.90        79261.40       156921.30
     1971     50-54            71201.50        68817.14       140018.64
     1971     55-59            66841.17        64655.34       131496.51
     1971     60-64            57836.84        55251.43       113088.27
     1971     65-69            46922.11        42121.43        89043.54
     1971     70-74            37280.93        28221.87        65502.80
     1971     75-79            26710.49        16545.15        43255.64
     1971     80-84            17973.46        10496.46        28469.92
     1971     85-89             8595.91         4656.86        13252.77
     1971     90-94             2665.92         1252.10         3918.02
     1971     95-99              420.82          182.02          602.84
     1971    100-104              48.95           15.60           64.55
     1971    105-109               7.30            0.90            8.20
     1971    110+                  3.46            2.00            5.46
     1972        0             30385.53        31815.32        62200.85
     1972      1-4            116991.28       121741.59       238732.87
     1972      5-9            148778.44       155453.23       304231.67
     1972     10-14           150140.79       156275.81       306416.60
     1972     15-19           130493.76       136523.18       267016.94
     1972     20-24           116013.05       120152.72       236165.77
     1972     25-29            96863.04        98668.55       195531.59
     1972     30-34            85820.30        87476.08       173296.38
     1972     35-39            74186.17        76385.59       150571.76
     1972     40-44            78019.59        82504.01       160523.60
     1972     45-49            77439.50        80266.34       157705.84
     1972     50-54            72512.08        70507.48       143019.56
     1972     55-59            67450.49        64634.61       132085.10
     1972     60-64            59327.24        56291.42       115618.66
     1972     65-69            48607.50        43341.91        91949.41
     1972     70-74            37991.01        29431.45        67422.46
     1972     75-79            26975.23        16755.43        43730.66
     1972     80-84            18157.74        10191.08        28348.82
     1972     85-89             8717.20         4636.56        13353.76
     1972     90-94             2824.47         1307.35         4131.82
     1972     95-99              473.71          180.91          654.62
     1972    100-104              40.76           15.05           55.81
     1972    105-109               7.00            1.00            8.00
     1972    110+                  3.46            1.00            4.46
     1973        0             30284.19        31604.11        61888.30
     1973      1-4            118583.07       123538.32       242121.39
     1973      5-9            147808.90       154298.61       302107.51
     1973     10-14           153789.20       159979.35       313768.55
     1973     15-19           134171.32       140106.64       274277.96
     1973     20-24           118087.65       122518.77       240606.42
     1973     25-29           103590.38       105490.14       209080.52
     1973     30-34            89580.00        91810.80       181390.80
     1973     35-39            75437.27        77497.45       152934.72
     1973     40-44            77634.36        81683.76       159318.12
     1973     45-49            77305.12        81196.19       158501.31
     1973     50-54            74217.59        72678.46       146896.05
     1973     55-59            67695.18        64179.15       131874.33
