Portugal, Death rates (period 1x10), 	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1989        4             0.000516        0.000751        0.000637
1980-1989        5             0.000424        0.000626        0.000527
1980-1989        6             0.000394        0.000522        0.000460
1980-1989        7             0.000350        0.000621        0.000488
1980-1989        8             0.000335        0.000472        0.000405
1980-1989        9             0.000258        0.000526        0.000395
1980-1989       10             0.000279        0.000500        0.000392
1980-1989       11             0.000307        0.000498        0.000404
1980-1989       12             0.000275        0.000508        0.000393
1980-1989       13             0.000314        0.000547        0.000432
1980-1989       14             0.000390        0.000687        0.000541
1980-1989       15             0.000447        0.000910        0.000682
1980-1989       16             0.000488        0.001318        0.000909
1980-1989       17             0.000501        0.001586        0.001050
1980-1989       18             0.000534        0.001898        0.001223
1980-1989       19             0.000573        0.002024        0.001306
1980-1989       20             0.000539        0.002065        0.001307
1980-1989       21             0.000565        0.001946        0.001258
1980-1989       22             0.000531        0.002008        0.001271
1980-1989       23             0.000531        0.001923        0.001227
1980-1989       24             0.000538        0.001841        0.001188
1980-1989       25             0.000534        0.001848        0.001189
1980-1989       26             0.000593        0.001838        0.001212
1980-1989       27             0.000620        0.001833        0.001222
1980-1989       28             0.000623        0.001860        0.001235
1980-1989       29             0.000703        0.001928        0.001308
1980-1989       30             0.000732        0.001957        0.001336
1980-1989       31             0.000796        0.001957        0.001368
1980-1989       32             0.000808        0.001939        0.001364
1980-1989       33             0.000900        0.002004        0.001440
1980-1989       34             0.000901        0.002099        0.001485
1980-1989       35             0.000996        0.002213        0.001587
1980-1989       36             0.001100        0.002234        0.001649
1980-1989       37             0.001162        0.002496        0.001806
1980-1989       38             0.001333        0.002612        0.001949
1980-1989       39             0.001404        0.002689        0.002021
1980-1989       40             0.001566        0.003049        0.002276
1980-1989       41             0.001672        0.003354        0.002475
1980-1989       42             0.001774        0.003586        0.002638
1980-1989       43             0.001909        0.003887        0.002852
1980-1989       44             0.001985        0.004361        0.003116
1980-1989       45             0.002172        0.004669        0.003361
1980-1989       46             0.002527        0.005003        0.003705
1980-1989       47             0.002645        0.005559        0.004030
1980-1989       48             0.002945        0.006246        0.004512
1980-1989       49             0.003034        0.006692        0.004769
1980-1989       50             0.003382        0.007450        0.005309
1980-1989       51             0.003582        0.008200        0.005766
1980-1989       52             0.003893        0.008352        0.005997
1980-1989       53             0.004139        0.009182        0.006514
1980-1989       54             0.004477        0.010228        0.007180
1980-1989       55             0.004776        0.010997        0.007694
1980-1989       56             0.005352        0.011784        0.008363
1980-1989       57             0.005616        0.012993        0.009063
1980-1989       58             0.006486        0.013859        0.009925
1980-1989       59             0.006871        0.014945        0.010627
1980-1989       60             0.007607        0.016546        0.011754
1980-1989       61             0.008035        0.017904        0.012599
1980-1989       62             0.008953        0.019232        0.013691
1980-1989       63             0.010091        0.021191        0.015188
1980-1989       64             0.011027        0.022771        0.016398
1980-1989       65             0.012141        0.025138        0.018053
1980-1989       66             0.013750        0.027352        0.019899
1980-1989       67             0.015298        0.030299        0.022032
1980-1989       68             0.017491        0.033152        0.024461
1980-1989       69             0.019311        0.036346        0.026818
1980-1989       70             0.022539        0.041962        0.031013
1980-1989       71             0.024511        0.044912        0.033306
1980-1989       72             0.028533        0.049955        0.037645
1980-1989       73             0.031669        0.055288        0.041566
1980-1989       74             0.037144        0.061147        0.047032
1980-1989       75             0.041994        0.067553        0.052323
1980-1989       76             0.048053        0.076787        0.059427
1980-1989       77             0.054408        0.084645        0.066102
1980-1989       78             0.062430        0.094306        0.074475
1980-1989       79             0.070572        0.104344        0.083004
1980-1989       80             0.076368        0.108525        0.087913
1980-1989       81             0.084890        0.118585        0.096656
1980-1989       82             0.095264        0.129363        0.106838
1980-1989       83             0.107746        0.144945        0.120022
1980-1989       84             0.118821        0.155659        0.130633
1980-1989       85             0.133642        0.172250        0.145675
1980-1989       86             0.148811        0.188412        0.160780
1980-1989       87             0.162058        0.205374        0.174745
1980-1989       88             0.181059        0.226022        0.193785
1980-1989       89             0.197714        0.244232        0.210409
1980-1989       90             0.219242        0.267989        0.232036
1980-1989       91             0.235594        0.274431        0.245433
1980-1989       92             0.257414        0.304763        0.269033
1980-1989       93             0.274731        0.332707        0.288368
1980-1989       94             0.298556        0.351001        0.310245
1980-1989       95             0.328030        0.376727        0.338355
1980-1989       96             0.346538        0.446942        0.366276
1980-1989       97             0.366908        0.445803        0.381232
1980-1989       98             0.418306        0.452985        0.424405
1980-1989       99             0.418116        0.503894        0.432875
1980-1989      100             0.435051        0.602859        0.462564
1980-1989      101             0.461862        0.690131        0.496461
1980-1989      102             0.493874        0.832143        0.540979
1980-1989      103             0.531163        1.103397        0.599124
1980-1989      104             0.585612        1.507724        0.666546
1980-1989      105             0.677261        2.422680        0.778004
1980-1989      106             0.911463        2.444906        1.003754
1980-1989      107             1.886861        2.368932        1.963134
1980-1989      108             6.000000        2.364532        2.899160
1980-1989      109                   .        6.000000        6.000000
1980-1989      110+                  .              .              .
1990-1999        0             0.007193        0.008940        0.008093
1990-1999        1             0.000822        0.000981        0.000904
1990-1999        2             0.000475        0.000693        0.000587
1990-1999        3             0.000431        0.000549        0.000492
