Poland, Death rates (period 1x10), 	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1990-1999       20             0.000338        0.001371        0.000865
1990-1999       21             0.000359        0.001414        0.000897
1990-1999       22             0.000363        0.001498        0.000942
1990-1999       23             0.000354        0.001434        0.000905
1990-1999       24             0.000369        0.001526        0.000959
1990-1999       25             0.000356        0.001496        0.000937
1990-1999       26             0.000411        0.001576        0.001004
1990-1999       27             0.000432        0.001662        0.001058
1990-1999       28             0.000487        0.001748        0.001128
1990-1999       29             0.000484        0.001876        0.001191
1990-1999       30             0.000551        0.002028        0.001300
1990-1999       31             0.000593        0.002158        0.001386
1990-1999       32             0.000664        0.002315        0.001500
1990-1999       33             0.000735        0.002471        0.001613
1990-1999       34             0.000840        0.002778        0.001819
1990-1999       35             0.000924        0.003043        0.001993
1990-1999       36             0.001057        0.003211        0.002142
1990-1999       37             0.001149        0.003556        0.002359
1990-1999       38             0.001285        0.003887        0.002590
1990-1999       39             0.001432        0.004412        0.002925
1990-1999       40             0.001635        0.004731        0.003183
1990-1999       41             0.001796        0.005189        0.003489
1990-1999       42             0.001994        0.005638        0.003809
1990-1999       43             0.002199        0.006249        0.004211
1990-1999       44             0.002439        0.006720        0.004559
1990-1999       45             0.002634        0.007336        0.004956
1990-1999       46             0.002886        0.008024        0.005415
1990-1999       47             0.003120        0.008671        0.005844
1990-1999       48             0.003394        0.009338        0.006302
1990-1999       49             0.003818        0.010179        0.006919
1990-1999       50             0.004070        0.011282        0.007571
1990-1999       51             0.004398        0.012195        0.008164
1990-1999       52             0.004776        0.013295        0.008870
1990-1999       53             0.005083        0.014414        0.009545
1990-1999       54             0.005397        0.015625        0.010265
1990-1999       55             0.006033        0.016953        0.011205
1990-1999       56             0.006606        0.018098        0.012022
1990-1999       57             0.007038        0.019751        0.012998
1990-1999       58             0.007610        0.021084        0.013890
1990-1999       59             0.008448        0.022882        0.015134
1990-1999       60             0.009468        0.025075        0.016648
1990-1999       61             0.010200        0.026782        0.017768
1990-1999       62             0.011450        0.028703        0.019250
1990-1999       63             0.012380        0.030488        0.020470
1990-1999       64             0.013881        0.033167        0.022372
1990-1999       65             0.015248        0.035982        0.024227
1990-1999       66             0.017150        0.038355        0.026176
1990-1999       67             0.018851        0.041460        0.028306
1990-1999       68             0.020862        0.044364        0.030520
1990-1999       69             0.023066        0.048032        0.033147
1990-1999       70             0.025907        0.052264        0.036353
1990-1999       71             0.028677        0.055516        0.039105
1990-1999       72             0.031868        0.059865        0.042541
1990-1999       73             0.035628        0.064792        0.046557
1990-1999       74             0.039847        0.069802        0.050887
1990-1999       75             0.044700        0.076351        0.056173
1990-1999       76             0.050757        0.083201        0.062332
1990-1999       77             0.056711        0.091019        0.068746
1990-1999       78             0.063683        0.099731        0.076081
1990-1999       79             0.071954        0.109543        0.084603
1990-1999       80             0.079397        0.119161        0.092418
1990-1999       81             0.089666        0.129305        0.102358
1990-1999       82             0.100306        0.141796        0.113276
1990-1999       83             0.112566        0.153844        0.125134
1990-1999       84             0.124928        0.167780        0.137627
1990-1999       85             0.137845        0.180433        0.150122
1990-1999       86             0.153806        0.196205        0.165679
1990-1999       87             0.171681        0.214895        0.183413
1990-1999       88             0.189293        0.229067        0.199767
1990-1999       89             0.208449        0.251343        0.219371
1990-1999       90             0.231827        0.271826        0.241671
1990-1999       91             0.253275        0.290498        0.262099
1990-1999       92             0.280519        0.314522        0.288316
1990-1999       93             0.302667        0.335790        0.310023
1990-1999       94             0.327022        0.366502        0.335516
1990-1999       95             0.351634        0.376299        0.356792
1990-1999       96             0.374706        0.384106        0.376642
1990-1999       97             0.398426        0.434210        0.405767
1990-1999       98             0.384730        0.376601        0.383045
1990-1999       99             0.408218        0.420657        0.410854
1990-1999      100             0.599856        0.601984        0.600309
1990-1999      101             0.483479        0.459482        0.478063
1990-1999      102             0.510179        0.465341        0.499131
1990-1999      103             0.499559        0.446104        0.485841
1990-1999      104             0.423679        0.404324        0.418515
1990-1999      105             0.480839        0.400262        0.458092
1990-1999      106             0.381745        0.401734        0.387222
1990-1999      107             0.411787        0.217787        0.356676
1990-1999      108             0.427218        0.358808        0.405276
1990-1999      109             0.472042        0.336852        0.426274
1990-1999      110+            0.814687        0.965295        0.853076
2000-2009        0             0.005904        0.007155        0.006546
2000-2009        1             0.000382        0.000489        0.000437
2000-2009        2             0.000225        0.000284        0.000256
2000-2009        3             0.000184        0.000217        0.000201
2000-2009        4             0.000167        0.000211        0.000190
2000-2009        5             0.000135        0.000200        0.000169
2000-2009        6             0.000138        0.000176        0.000158
2000-2009        7             0.000129        0.000182        0.000156
2000-2009        8             0.000133        0.000183        0.000158
2000-2009        9             0.000122        0.000176        0.000150
2000-2009       10             0.000132        0.000184        0.000159
2000-2009       11             0.000119        0.000183        0.000152
2000-2009       12             0.000145        0.000195        0.000170
2000-2009       13             0.000146        0.000237        0.000193
2000-2009       14             0.000181        0.000291        0.000237
2000-2009       15             0.000204        0.000372        0.000290
2000-2009       16             0.000272        0.000486        0.000381
2000-2009       17             0.000273        0.000668        0.000475
2000-2009       18             0.000304        0.000926        0.000621
2000-2009       19             0.000279        0.001002        0.000648
2000-2009       20             0.000288        0.001078        0.000690
2000-2009       21             0.000265        0.001109        0.000694
2000-2009       22             0.000267        0.001170        0.000725
2000-2009       23             0.000277        0.001143        0.000717
2000-2009       24             0.000280        0.001121        0.000707
2000-2009       25             0.000281        0.001181        0.000738
2000-2009       26             0.000289        0.001160        0.000731
2000-2009       27             0.000313        0.001221        0.000774
2000-2009       28             0.000340        0.001247        0.000801
2000-2009       29             0.000387        0.001352        0.000877
2000-2009       30             0.000402        0.001465        0.000942
2000-2009       31             0.000432        0.001508        0.000978
2000-2009       32             0.000474        0.001664        0.001078
2000-2009       33             0.000504        0.001799        0.001161
2000-2009       34             0.000558        0.001963        0.001271
2000-2009       35             0.000641        0.002167        0.001415
2000-2009       36             0.000743        0.002322        0.001544
2000-2009       37             0.000752        0.002631        0.001704
2000-2009       38             0.000890        0.002849        0.001882
2000-2009       39             0.001035        0.003198        0.002130
2000-2009       40             0.001135        0.003502        0.002331
2000-2009       41             0.001315        0.003966        0.002652
