Sweden, Death rates (period 5x10), 	Last modified: 23 May 2024;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1979     80-84            0.089634        0.124793        0.103516
1970-1979     85-89            0.151878        0.193877        0.167505
1970-1979     90-94            0.237419        0.287328        0.254893
1970-1979     95-99            0.353319        0.419272        0.374373
1970-1979    100-104           0.508183        0.568112        0.525032
1970-1979    105-109           0.634146        0.833333        0.679245
1970-1979    110+                    .              .              .
1980-1989        0             0.005841        0.007118        0.006497
1980-1989      1-4             0.000277        0.000311        0.000295
1980-1989      5-9             0.000127        0.000197        0.000163
1980-1989     10-14            0.000140        0.000209        0.000176
1980-1989     15-19            0.000285        0.000641        0.000467
1980-1989     20-24            0.000339        0.000937        0.000645
1980-1989     25-29            0.000448        0.001057        0.000760
1980-1989     30-34            0.000590        0.001215        0.000910
1980-1989     35-39            0.000874        0.001612        0.001252
1980-1989     40-44            0.001324        0.002315        0.001832
