Luxembourg, Exposure to risk (period 1x5), 	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1980-1984      103                 0.00            0.00            0.00
1980-1984      104                 0.00            0.00            0.00
1980-1984      105                 0.00            0.00            0.00
1980-1984      106                 0.00            0.00            0.00
1980-1984      107                 0.00            0.00            0.00
1980-1984      108                 0.00            0.00            0.00
1980-1984      109                 0.00            0.00            0.00
1980-1984      110+                0.00            0.00            0.00
1985-1989        0             10621.21        11106.58        21727.79
1985-1989        1             10516.23        11045.45        21561.68
1985-1989        2             10416.49        10990.38        21406.87
1985-1989        3             10311.41        10932.49        21243.90
1985-1989        4             10453.98        11012.12        21466.10
1985-1989        5             10533.04        10958.99        21492.03
1985-1989        6             10447.05        10937.98        21385.03
1985-1989        7             10324.11        10895.15        21219.25
1985-1989        8             10240.09        10726.58        20966.67
1985-1989        9             10033.83        10503.29        20537.12
1985-1989       10              9973.55        10513.10        20486.64
1985-1989       11              9841.75        10370.60        20212.34
1985-1989       12              9884.37        10466.84        20351.21
1985-1989       13             10097.79        10762.84        20860.63
1985-1989       14             10446.21        11078.51        21524.72
1985-1989       15             10817.16        11383.51        22200.67
1985-1989       16             11400.55        11965.08        23365.62
1985-1989       17             11965.55        12535.55        24501.10
1985-1989       18             12472.77        12991.77        25464.54
1985-1989       19             13013.93        13451.72        26465.64
1985-1989       20             13635.29        14049.05        27684.33
1985-1989       21             14202.64        14543.69        28746.34
1985-1989       22             14657.09        14932.73        29589.82
1985-1989       23             15134.33        15226.61        30360.93
1985-1989       24             15440.87        15522.01        30962.88
1985-1989       25             15664.40        15593.22        31257.62
1985-1989       26             15797.79        15544.96        31342.75
1985-1989       27             15889.45        15633.63        31523.08
1985-1989       28             15823.19        15752.42        31575.61
1985-1989       29             15740.92        15765.74        31506.66
1985-1989       30             15636.44        15762.97        31399.41
1985-1989       31             15500.09        15663.64        31163.73
1985-1989       32             15360.19        15499.15        30859.34
1985-1989       33             15085.53        15348.83        30434.36
1985-1989       34             14716.25        15253.87        29970.11
1985-1989       35             14385.98        15047.62        29433.60
1985-1989       36             14092.22        14973.26        29065.48
1985-1989       37             13772.43        14819.93        28592.36
1985-1989       38             13547.01        14730.94        28277.95
1985-1989       39             13253.28        14436.92        27690.19
1985-1989       40             12746.03        13901.46        26647.48
1985-1989       41             12411.12        13506.23        25917.35
1985-1989       42             12142.52        13113.90        25256.43
1985-1989       43             11863.41        12713.68        24577.09
1985-1989       44             11547.54        12248.61        23796.15
1985-1989       45             11667.18        12239.07        23906.25
1985-1989       46             11697.44        12039.29        23736.72
1985-1989       47             11647.67        11875.81        23523.47
1985-1989       48             11486.61        11774.44        23261.04
1985-1989       49             11575.57        11850.07        23425.64
1985-1989       50             11435.82        11668.30        23104.12
1985-1989       51             11177.24        11427.28        22604.52
1985-1989       52             11084.16        11328.51        22412.67
1985-1989       53             11168.09        11287.27        22455.36
