England and Wales, Total Population,  Deaths (Lexis triangle)	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1911   97      1814       39.99       13.13       53.12
 1911   97      1813       41.01       12.87       53.88
 1911   98      1813       27.64        9.09       36.73
 1911   98      1812       28.36        8.91       37.27
 1911   99      1812       17.77        5.05       22.82
 1911   99      1811       18.23        4.95       23.18
 1911  100      1811        8.74        4.79       13.53
 1911  100      1810        8.26        4.21       12.47
 1911  101      1810        6.68        1.60        8.28
 1911  101      1809        6.32        1.40        7.72
 1911  102      1809        4.11        1.60        5.71
 1911  102      1808        3.89        1.40        5.29
 1911  103      1808        1.03        1.06        2.09
 1911  103      1807        0.97        0.94        1.91
 1911  104      1807        0.51        0.53        1.04
 1911  104      1806        0.49        0.47        0.96
 1911  105      1806        1.03        0.00        1.03
 1911  105      1805        0.97        0.00        0.97
 1911  106      1805        0.51        0.00        0.51
 1911  106      1804        0.49        0.00        0.49
 1911  107      1804        0.00        0.00        0.00
 1911  107      1803        0.00        0.00        0.00
 1911  108      1803        0.51        0.00        0.51
 1911  108      1802        0.49        0.00        0.49
 1911  109      1802        0.00        0.00        0.00
 1911  109      1801        0.00        0.00        0.00
 1911  110+        .        0.00        0.00        0.00
 1912    0      1912    25295.12    32562.22    57857.34
 1912    0      1911    10479.88    14441.78    24921.66
 1912    1      1911     6266.53     6803.96    13070.49
 1912    1      1910     4813.47     5196.04    10009.51
 1912    2      1910     2592.72     2581.28     5174.00
 1912    2      1909     2507.28     2492.72     5000.00
 1912    3      1909     1588.37     1645.23     3233.60
 1912    3      1908     1549.63     1594.77     3144.40
 1912    4      1908     1199.41     1208.32     2407.73
 1912    4      1907     1122.59     1132.68     2255.27
 1912    5      1907      915.31      896.88     1812.19
 1912    5      1906      924.69      885.12     1809.81
 1912    6      1906      653.23      695.72     1348.95
 1912    6      1905      649.77      673.28     1323.05
 1912    7      1905      504.53      482.97      987.50
 1912    7      1904      509.47      476.03      985.50
 1912    8      1904      416.37      441.56      857.93
 1912    8      1903      416.63      430.44      847.07
 1912    9      1903      370.33      394.58      764.91
 1912    9      1902      366.67      382.42      749.09
 1912   10      1902      340.44      355.79      696.23
 1912   10      1901      358.56      360.21      718.77
 1912   11      1901      311.22      325.92      637.14
 1912   11      1900      330.78      331.08      661.86
 1912   12      1900      324.01      302.46      626.47
 1912   12      1899      343.99      309.54      653.53
 1912   13      1899      355.74      302.42      658.16
 1912   13      1898      377.26      306.58      683.84
 1912   14      1898      369.49      318.23      687.72
 1912   14      1897      391.51      324.77      716.28
 1912   15      1897      417.41      380.19      797.60
 1912   15      1896      440.59      399.81      840.40
 1912   16      1896      429.62      422.83      852.45
 1912   16      1895      458.38      449.17      907.55
 1912   17      1895      448.22      490.16      938.38
 1912   17      1894      462.78      505.84      968.62
 1912   18      1894      460.81      482.24      943.05
 1912   18      1893      498.19      519.76     1017.95
 1912   19      1893      476.72      530.18     1006.90
 1912   19      1892      499.28      552.82     1052.10
 1912   20      1892      482.42      549.52     1031.94
 1912   20      1891      502.58      541.48     1044.06
 1912   21      1891      511.94      569.36     1081.30
 1912   21      1890      509.06      533.64     1042.70
 1912   22      1890      493.23      526.69     1019.92
 1912   22      1889      513.77      519.31     1033.08
 1912   23      1889      526.66      544.80     1071.46
 1912   23      1888      540.34      526.20     1066.54
 1912   24      1888      548.92      539.24     1088.16
 1912   24      1887      567.08      527.76     1094.84
 1912   25      1887      538.18      590.70     1128.88
 1912   25      1886      558.82      571.30     1130.12
 1912   26      1886      554.85      611.00     1165.85
 1912   26      1885      563.15      579.00     1142.15
 1912   27      1885      572.46      609.98     1182.44
 1912   27      1884      591.54      588.02     1179.56
 1912   28      1884      601.86      705.96     1307.82
 1912   28      1883      609.14      664.04     1273.18
 1912   29      1883      628.91      641.84     1270.75
 1912   29      1882      642.09      612.16     1254.25
 1912   30      1882      638.24      699.61     1337.85
 1912   30      1881      648.76      678.39     1327.15
 1912   31      1881      615.72      682.29     1298.01
 1912   31      1880      628.28      662.71     1290.99
 1912   32      1880      683.99      778.27     1462.26
 1912   32      1879      698.01      756.73     1454.74
 1912   33      1879      660.94      724.67     1385.61
 1912   33      1878      680.06      713.33     1393.39
 1912   34      1878      688.00      804.55     1492.55
 1912   34      1877      702.00      779.45     1481.45
 1912   35      1877      725.04      853.28     1578.32
 1912   35      1876      748.96      863.72     1612.68
 1912   36      1876      735.97      872.82     1608.79
 1912   36      1875      736.03      858.18     1594.21
 1912   37      1875      763.14      844.43     1607.57
 1912   37      1874      793.86      855.57     1649.43
 1912   38      1874      828.53      927.51     1756.04
 1912   38      1873      837.47      919.49     1756.96
 1912   39      1873      873.11      955.60     1828.71
 1912   39      1872      898.89      964.40     1863.29
 1912   40      1872      794.40      994.10     1788.50
 1912   40      1871      801.60      999.90     1801.50
 1912   41      1871      750.47      925.35     1675.82
 1912   41      1870      770.53      953.65     1724.18
 1912   42      1870      926.42     1075.19     2001.61
 1912   42      1869      939.58     1091.81     2031.39
 1912   43      1869      830.32      949.83     1780.15
 1912   43      1868      870.68      991.17     1861.85
 1912   44      1868      853.56      979.12     1832.68
 1912   44      1867      864.44      996.88     1861.32
 1912   45      1867      916.30     1118.49     2034.79
 1912   45      1866      933.70     1154.51     2088.21
 1912   46      1866      878.31     1070.56     1948.87
 1912   46      1865      903.69     1112.44     2016.13
 1912   47      1865      911.53     1128.20     2039.73
 1912   47      1864      934.47     1171.80     2106.27
 1912   48      1864     1035.89     1183.45     2219.34
 1912   48      1863     1055.11     1224.55     2279.66
 1912   49      1863     1098.40     1286.80     2385.20
 1912   49      1862     1120.60     1324.20     2444.80
 1912   50      1862     1031.27     1325.09     2356.36
 1912   50      1861     1051.73     1363.91     2415.64
 1912   51      1861      966.38     1192.02     2158.40
 1912   51      1860      990.62     1229.98     2220.60
 1912   52      1860     1195.11     1394.77     2589.88
 1912   52      1859     1249.89     1465.23     2715.12
 1912   53      1859     1125.06     1316.46     2441.52
 1912   53      1858     1125.94     1326.54     2452.48
 1912   54      1858     1140.23     1382.67     2522.90
 1912   54      1857     1191.77     1459.33     2651.10
 1912   55      1857     1124.47     1366.96     2491.43
 1912   55      1856     1168.53     1413.04     2581.57
 1912   56      1856     1297.13     1549.08     2846.21
 1912   56      1855     1317.87     1576.92     2894.79
 1912   57      1855     1270.04     1465.60     2735.64
 1912   57      1854     1320.96     1529.40     2850.36
 1912   58      1854     1328.97     1588.65     2917.62
 1912   58      1853     1346.03     1620.35     2966.38
 1912   59      1853     1301.15     1549.93     2851.08
 1912   59      1852     1376.85     1636.07     3012.92
 1912   60      1852     1396.38     1648.89     3045.27
 1912   60      1851     1465.62     1715.11     3180.73
 1912   61      1851     1357.02     1648.09     3005.11
 1912   61      1850     1401.98     1682.91     3084.89
 1912   62      1850     1545.44     1804.63     3350.07
 1912   62      1849     1606.56     1860.37     3466.93
 1912   63      1849     1520.83     1758.86     3279.69
 1912   63      1848     1577.17     1816.14     3393.31
 1912   64      1848     1606.68     1833.36     3440.04
 1912   64      1847     1655.32     1864.64     3519.96
 1912   65      1847     1619.45     1816.24     3435.69
 1912   65      1846     1818.55     2007.76     3826.31
 1912   66      1846     1644.56     1766.13     3410.69
 1912   66      1845     1704.44     1803.87     3508.31
 1912   67      1845     1747.86     1801.83     3549.69
 1912   67      1844     1874.14     1903.17     3777.31
 1912   68      1844     1859.89     1943.67     3803.56
 1912   68      1843     1967.11     2022.33     3989.44
 1912   69      1843     1777.18     1919.18     3696.36
 1912   69      1842     1891.82     2003.82     3895.64
 1912   70      1842     2018.75     1981.63     4000.38
 1912   70      1841     2178.25     2100.37     4278.62
 1912   71      1841     1970.54     1934.29     3904.83
 1912   71      1840     2116.46     2034.71     4151.17
 1912   72      1840     2277.18     2094.24     4371.42
 1912   72      1839     2446.82     2201.76     4648.58
 1912   73      1839     2170.90     1920.15     4091.05
 1912   73      1838     2264.10     1961.85     4225.95
 1912   74      1838     2087.26     1867.49     3954.75
 1912   74      1837     2272.74     1992.51     4265.25
 1912   75      1837     2013.23     1744.74     3757.97
 1912   75      1836     2217.77     1880.26     4098.03
 1912   76      1836     1902.36     1643.18     3545.54
 1912   76      1835     2095.64     1770.82     3866.46
 1912   77      1835     1801.49     1435.26     3236.75
 1912   77      1834     1984.51     1546.74     3531.25
 1912   78      1834     1746.29     1438.63     3184.92
 1912   78      1833     1923.71     1550.37     3474.08
 1912   79      1833     1593.55     1300.49     2894.04
 1912   79      1832     1755.45     1401.51     3156.96
 1912   80      1832     1506.63     1146.69     2653.32
 1912   80      1831     1660.37     1232.31     2892.68
 1912   81      1831     1303.97     1009.32     2313.29
 1912   81      1830     1437.03     1084.68     2521.71
 1912   82      1830     1372.48     1019.44     2391.92
 1912   82      1829     1512.52     1095.56     2608.08
 1912   83      1829     1166.96      848.33     2015.29
 1912   83      1828     1286.04      911.67     2197.71
 1912   84      1828     1096.56      823.27     1919.83
 1912   84      1827     1208.44      884.73     2093.17
 1912   85      1827      938.17      621.21     1559.38
 1912   85      1826     1015.83      652.79     1668.62
 1912   86      1826      845.99      557.82     1403.81
 1912   86      1825      916.01      586.18     1502.19
 1912   87      1825      712.03      462.25     1174.28
 1912   87      1824      770.97      485.75     1256.72
 1912   88      1824      557.91      335.47      893.38
 1912   88      1823      604.09      352.53      956.62
 1912   89      1823      465.24      251.12      716.36
 1912   89      1822      503.76      263.88      767.64
 1912   90      1822      350.12      215.46      565.58
 1912   90      1821      367.88      219.54      587.42
 1912   91      1821      277.46      164.94      442.40
 1912   91      1820      291.54      168.06      459.60
 1912   92      1820      257.96      127.29      385.25
 1912   92      1819      271.04      129.71      400.75
 1912   93      1819      180.42       95.59      276.01
 1912   93      1818      189.58       97.41      286.99
 1912   94      1818      111.67       52.50      164.17
 1912   94      1817      117.33       53.50      170.83
 1912   95      1817       90.03       41.11      131.14
 1912   95      1816       90.97       39.89      130.86
 1912   96      1816       71.13       34.51      105.64
 1912   96      1815       71.87       33.49      105.36
 1912   97      1815       44.27       19.79       64.06
 1912   97      1814       44.73       19.21       63.94
 1912   98      1814       26.36       11.17       37.53
 1912   98      1813       26.64       10.83       37.47
 1912   99      1813       15.42        7.61       23.03
 1912   99      1812       15.58        7.39       22.97
 1912  100      1812        9.84        5.88       15.72
 1912  100      1811        9.16        5.12       14.28
 1912  101      1811        7.77        0.53        8.30
 1912  101      1810        7.23        0.47        7.70
 1912  102      1810        5.18        1.07        6.25
 1912  102      1809        4.82        0.93        5.75
 1912  103      1809        2.07        0.53        2.60
 1912  103      1808        1.93        0.47        2.40
 1912  104      1808        0.00        1.07        1.07
 1912  104      1807        0.00        0.93        0.93
 1912  105      1807        0.52        0.00        0.52
 1912  105      1806        0.48        0.00        0.48
 1912  106      1806        0.52        0.00        0.52
 1912  106      1805        0.48        0.00        0.48
 1912  107      1805        0.00        0.00        0.00
 1912  107      1804        0.00        0.00        0.00
 1912  108      1804        0.00        0.00        0.00
 1912  108      1803        0.00        0.00        0.00
 1912  109      1803        0.00        0.00        0.00
 1912  109      1802        0.00        0.00        0.00
 1912  110+        .        0.00        0.00        0.00
 1913    0      1913    29122.03    36948.34    66070.37
 1913    0      1912    12521.97    17015.66    29537.63
 1913    1      1912     6808.43     7695.10    14503.53
 1913    1      1911     5154.57     5781.90    10936.47
 1913    2      1911     2332.75     2533.44     4866.19
 1913    2      1910     2268.25     2455.56     4723.81
 1913    3      1910     1467.98     1523.13     2991.11
 1913    3      1909     1429.02     1477.87     2906.89
 1913    4      1909     1104.39     1130.73     2235.12
 1913    4      1908     1084.61     1101.27     2185.88
 1913    5      1908      948.94      963.91     1912.85
 1913    5      1907      935.06      928.09     1863.15
 1913    6      1907      667.84      662.79     1330.63
 1913    6      1906      679.16      657.21     1336.37
 1913    7      1906      525.16      551.63     1076.79
 1913    7      1905      525.84      536.37     1062.21
 1913    8      1905      392.76      434.60      827.36
 1913    8      1904      399.24      430.40      829.64
 1913    9      1904      394.07      400.11      794.18
 1913    9      1903      396.93      391.89      788.82
 1913   10      1903      334.67      355.86      690.53
 1913   10      1902      355.33      363.14      718.47
 1913   11      1902      307.74      343.04      650.78
 1913   11      1901      326.26      348.96      675.22
 1913   12      1901      335.76      307.82      643.58
 1913   12      1900      359.24      314.18      673.42
 1913   13      1900      340.31      324.42      664.73
 1913   13      1899      363.69      333.58      697.27
 1913   14      1899      391.78      339.84      731.62
 1913   14      1898      418.22      346.16      764.38
 1913   15      1898      384.60      374.28      758.88
 1913   15      1897      409.40      397.72      807.12
 1913   16      1897      403.87      412.33      816.20
 1913   16      1896      429.13      435.67      864.80
 1913   17      1896      444.06      437.76      881.82
 1913   17      1895      476.94      467.24      944.18
 1913   18      1895      426.12      521.38      947.50
 1913   18      1894      442.88      540.62      983.50
 1913   19      1894      453.95      491.13      945.08
 1913   19      1893      494.05      531.87     1025.92
 1913   20      1893      485.79      547.57     1033.36
 1913   20      1892      497.21      527.43     1024.64
 1913   21      1892      492.99      571.34     1064.33
 1913   21      1891      517.01      565.66     1082.67
 1913   22      1891      537.23      525.82     1063.05
 1913   22      1890      537.77      495.18     1032.95
 1913   23      1890      486.68      528.46     1015.14
 1913   23      1889      510.32      523.54     1033.86
 1913   24      1889      536.21      542.51     1078.72
 1913   24      1888      553.79      526.49     1080.28
 1913   25      1888      532.03      599.36     1131.39
 1913   25      1887      549.97      578.64     1128.61
 1913   26      1887      523.16      583.74     1106.90
 1913   26      1886      546.84      567.26     1114.10
 1913   27      1886      558.94      590.12     1149.06
 1913   27      1885      571.06      561.88     1132.94
 1913   28      1885      601.41      628.88     1230.29
 1913   28      1884      625.59      609.12     1234.71
 1913   29      1884      582.52      682.23     1264.75
 1913   29      1883      593.48      644.77     1238.25
 1913   30      1883      612.14      695.77     1307.91
 1913   30      1882      627.86      680.23     1308.09
 1913   31      1882      612.89      663.54     1276.43
 1913   31      1881      627.11      646.46     1273.57
 1913   32      1881      678.78      753.07     1431.85
 1913   32      1880      697.22      734.93     1432.15
 1913   33      1880      660.98      788.59     1449.57
 1913   33      1879      679.02      770.41     1449.43
 1913   34      1879      692.12      797.88     1490.00
 1913   34      1878      716.88      789.12     1506.00
 1913   35      1878      706.39      831.21     1537.60
 1913   35      1877      734.61      840.79     1575.40
 1913   36      1877      737.80      830.92     1568.72
 1913   36      1876      767.20      845.08     1612.28
 1913   37      1876      742.01      914.53     1656.54
 1913   37      1875      746.99      903.47     1650.46
 1913   38      1875      813.32      964.31     1777.63
 1913   38      1874      851.68      981.69     1833.37
 1913   39      1874      853.03      948.36     1801.39
 1913   39      1873      867.97      944.64     1812.61
 1913   40      1873      857.27     1009.17     1866.44
 1913   40      1872      887.73     1044.83     1932.56
 1913   41      1872      818.55      912.16     1730.71
 1913   41      1871      831.45      921.84     1753.29
 1913   42      1871      917.12     1086.72     2003.84
 1913   42      1870      947.88     1125.28     2073.16
 1913   43      1870      863.46      974.12     1837.58
 1913   43      1869      881.54      993.88     1875.42
 1913   44      1869      863.02     1001.22     1864.24
 1913   44      1868      910.98     1049.78     1960.76
 1913   45      1868      920.35     1141.59     2061.94
 1913   45      1867      938.65     1182.41     2121.06
 1913   46      1867      934.96     1079.47     2014.43
 1913   46      1866      959.04     1119.53     2078.57
 1913   47      1866      964.27     1055.74     2020.01
 1913   47      1865      998.73     1102.26     2100.99
 1913   48      1865     1029.54     1255.64     2285.18
 1913   48      1864     1062.46     1310.36     2372.82
 1913   49      1864     1082.79     1337.48     2420.27
 1913   49      1863     1110.21     1390.52     2500.73
 1913   50      1863     1066.75     1354.35     2421.10
 1913   50      1862     1101.25     1398.65     2499.90
 1913   51      1862      973.05     1203.42     2176.47
 1913   51      1861      998.95     1244.58     2243.53
 1913   52      1861     1232.85     1438.57     2671.42
 1913   52      1860     1272.15     1491.43     2763.58
 1913   53      1860     1153.56     1436.62     2590.18
 1913   53      1859     1214.44     1516.38     2730.82
 1913   54      1859     1233.92     1416.68     2650.60
 1913   54      1858     1243.08     1434.32     2677.40
 1913   55      1858     1118.20     1329.16     2447.36
 1913   55      1857     1179.80     1407.84     2587.64
 1913   56      1857     1302.49     1564.78     2867.27
 1913   56      1856     1362.51     1625.22     2987.73
 1913   57      1856     1239.41     1500.38     2739.79
 1913   57      1855     1267.59     1534.62     2802.21
 1913   58      1855     1392.77     1604.10     2996.87
 1913   58      1854     1458.23     1681.90     3140.13
 1913   59      1854     1367.63     1698.92     3066.55
 1913   59      1853     1394.37     1741.08     3135.45
 1913   60      1853     1363.91     1697.64     3061.55
 1913   60      1852     1478.09     1811.36     3289.45
 1913   61      1852     1310.44     1617.52     2927.96
 1913   61      1851     1384.56     1690.48     3075.04
 1913   62      1851     1597.07     1942.26     3539.33
 1913   62      1850     1660.93     1992.74     3653.67
 1913   63      1850     1659.95     1861.68     3521.63
 1913   63      1849     1737.05     1928.32     3665.37
 1913   64      1849     1606.71     1870.45     3477.16
 1913   64      1848     1677.29     1940.55     3617.84
 1913   65      1848     1657.53     1950.83     3608.36
 1913   65      1847     1747.47     2011.17     3758.64
 1913   66      1847     1499.71     1702.26     3201.97
 1913   66      1846     1695.29     1890.74     3586.03
 1913   67      1846     1650.28     1817.67     3467.95
 1913   67      1845     1721.72     1865.33     3587.05
 1913   68      1845     1895.76     1958.50     3854.26
 1913   68      1844     2046.24     2078.50     4124.74
 1913   69      1844     1912.65     2040.65     3953.30
 1913   69      1843     2036.35     2133.35     4169.70
 1913   70      1843     1960.35     1986.80     3947.15
 1913   70      1842     2122.65     2100.20     4222.85
 1913   71      1842     1915.94     1797.12     3713.06
 1913   71      1841     2081.06     1913.88     3994.94
 1913   72      1841     2220.36     2116.27     4336.63
 1913   72      1840     2400.64     2236.73     4637.37
 1913   73      1840     2214.12     2062.40     4276.52
 1913   73      1839     2394.88     2178.60     4573.48
 1913   74      1839     2139.18     1919.00     4058.18
 1913   74      1838     2245.82     1970.00     4215.82
 1913   75      1838     1946.96     1811.97     3758.93
 1913   75      1837     2159.04     1962.03     4121.07
 1913   76      1837     1942.22     1677.06     3619.28
 1913   76      1836     2153.78     1815.94     3969.72
 1913   77      1836     1805.19     1516.70     3321.89
 1913   77      1835     2001.81     1642.30     3644.11
 1913   78      1835     1690.91     1406.27     3097.18
 1913   78      1834     1875.09     1522.73     3397.82
 1913   79      1834     1550.08     1315.53     2865.61
 1913   79      1833     1718.92     1424.47     3143.39
 1913   80      1833     1542.64     1210.71     2753.35
 1913   80      1832     1711.36     1307.29     3018.65
 1913   81      1832     1252.51      974.62     2227.13
 1913   81      1831     1389.49     1052.38     2441.87
 1913   82      1831     1338.79     1053.48     2392.27
 1913   82      1830     1485.21     1137.52     2622.73
 1913   83      1830     1204.15      899.62     2103.77
 1913   83      1829     1335.85      971.38     2307.23
 1913   84      1829     1097.96      797.20     1895.16
 1913   84      1828     1218.04      860.80     2078.84
 1913   85      1828      893.79      627.00     1520.79
 1913   85      1827      974.21      662.00     1636.21
 1913   86      1827      798.10      574.46     1372.56
 1913   86      1826      869.90      606.54     1476.44
 1913   87      1826      695.22      451.40     1146.62
 1913   87      1825      757.78      476.60     1234.38
 1913   88      1825      554.07      352.17      906.24
 1913   88      1824      603.93      371.83      975.76
 1913   89      1824      484.70      273.37      758.07
 1913   89      1823      528.30      288.63      816.93
 1913   90      1823      375.17      199.13      574.30
 1913   90      1822      396.83      203.87      600.70
 1913   91      1822      270.20      162.57      432.77
 1913   91      1821      285.80      166.43      452.23
 1913   92      1821      251.74      122.54      374.28
 1913   92      1820      266.26      125.46      391.72
 1913   93      1820      179.81       88.45      268.26
 1913   93      1819      190.19       90.55      280.74
 1913   94      1819      144.82       58.31      203.13
 1913   94      1818      153.18       59.69      212.87
 1913   95      1818       77.84       41.01      118.85
 1913   95      1817       79.16       39.99      119.15
 1913   96      1817       52.55       26.83       79.38
 1913   96      1816       53.45       26.17       79.62
 1913   97      1816       37.18       21.77       58.95
 1913   97      1815       37.82       21.23       59.05
 1913   98      1815       28.75       13.16       41.91
 1913   98      1814       29.25       12.84       42.09
 1913   99      1814       24.29        9.11       33.40
 1913   99      1813       24.71        8.89       33.60
 1913  100      1813        8.77        3.20       11.97
 1913  100      1812        8.23        2.80       11.03
 1913  101      1812        5.68        1.60        7.28
 1913  101      1811        5.32        1.40        6.72
 1913  102      1811        4.65        0.53        5.18
 1913  102      1810        4.35        0.47        4.82
 1913  103      1810        1.03        0.53        1.56
 1913  103      1809        0.97        0.47        1.44
 1913  104      1809        0.00        0.53        0.53
 1913  104      1808        0.00        0.47        0.47
 1913  105      1808        0.00        0.53        0.53
 1913  105      1807        0.00        0.47        0.47
 1913  106      1807        0.00        0.00        0.00
 1913  106      1806        0.00        0.00        0.00
 1913  107      1806        0.00        0.00        0.00
 1913  107      1805        0.00        0.00        0.00
 1913  108      1805        0.00        0.00        0.00
 1913  108      1804        0.00        0.00        0.00
 1913  109      1804        0.00        0.00        0.00
 1913  109      1803        0.00        0.00        0.00
 1913  110+        .        0.00        0.00        0.00
 1914    0      1914    28048.40    35583.32    63631.72
 1914    0      1913    12013.60    16325.68    28339.28
 1914    1      1913     6821.21     7484.87    14306.08
 1914    1      1912     5092.79     5568.13    10660.92
 1914    2      1912     2493.24     2636.15     5129.39
 1914    2      1911     2407.76     2534.85     4942.61
 1914    3      1911     1542.71     1558.87     3101.58
 1914    3      1910     1497.29     1508.13     3005.42
 1914    4      1910     1238.55     1228.23     2466.78
 1914    4      1909     1203.45     1189.77     2393.22
 1914    5      1909     1007.81     1006.84     2014.65
 1914    5      1908     1033.19     1001.16     2034.35
 1914    6      1908      732.53      776.56     1509.09
 1914    6      1907      720.47      747.44     1467.91
 1914    7      1907      565.74      554.29     1120.03
 1914    7      1906      574.26      548.71     1122.97
 1914    8      1906      455.63      484.35      939.98
 1914    8      1905      455.37      469.65      925.02
 1914    9      1905      392.13      421.65      813.78
 1914    9      1904      397.87      417.35      815.22
 1914   10      1904      375.18      370.35      745.53
 1914   10      1903      401.82      379.65      781.47
 1914   11      1903      374.32      358.56      732.88
 1914   11      1902      396.68      365.44      762.12
 1914   12      1902      368.27      353.64      721.91
 1914   12      1901      389.73      359.36      749.09
 1914   13      1901      354.94      351.15      706.09
 1914   13      1900      379.06      357.85      736.91
 1914   14      1900      418.54      375.99      794.53
 1914   14      1899      446.46      386.01      832.47
 1914   15      1899      384.32      424.44      808.76
 1914   15      1898      408.68      447.56      856.24
 1914   16      1898      456.73      565.36     1022.09
 1914   16      1897      485.27      814.32     1299.59
 1914   17      1897      471.71     1472.86     1944.57
 1914   17      1896      500.29     1500.70     2000.99
 1914   18      1896      446.42     1861.91     2308.33
 1914   18      1895      478.58     1896.21     2374.79
 1914   19      1895      482.96     2029.25     2512.21
 1914   19      1894      501.04     2050.69     2551.73
 1914   20      1894      475.04     1916.38     2391.42
 1914   20      1893      500.96     1913.44     2414.40
 1914   21      1893      519.39     1902.93     2422.32
 1914   21      1892      530.61     1879.27     2409.88
 1914   22      1892      520.33     1770.28     2290.61
 1914   22      1891      544.67     1763.52     2308.19
 1914   23      1891      528.23     1670.15     2198.38
 1914   23      1890      527.77     1633.19     2160.96
 1914   24      1890      536.49     1535.43     2071.92
 1914   24      1889      561.51     1528.91     2090.42
 1914   25      1889      539.83     1437.36     1977.19
 1914   25      1888      553.17     1408.16     1961.33
 1914   26      1888      530.56     1409.98     1940.54
 1914   26      1887      547.44     1386.72     1934.16
 1914   27      1887      596.58     1351.17     1947.75
 1914   27      1886      622.42     1330.01     1952.43
 1914   28      1886      619.86     1246.76     1866.62
 1914   28      1885      632.14     1214.48     1846.62
 1914   29      1885      635.83     1198.57     1834.40
 1914   29      1884      660.17     1175.89     1836.06
 1914   30      1884      644.70     1173.34     1818.04
 1914   30      1883      654.30     1144.52     1798.82
 1914   31      1883      629.51     1056.41     1685.92
 1914   31      1882      644.49     1039.69     1684.18
 1914   32      1882      677.28     1090.58     1767.86
 1914   32      1881      691.72     1067.84     1759.56
 1914   33      1881      672.51     1048.47     1720.98
 1914   33      1880      689.49     1027.83     1717.32
 1914   34      1880      707.52     1052.76     1760.28
 1914   34      1879      725.48     1031.02     1756.50
 1914   35      1879      715.77     1017.25     1733.02
 1914   35      1878      749.23     1040.01     1789.24
 1914   36      1878      739.93     1047.72     1787.65
 1914   36      1877      768.07     1057.24     1825.31
 1914   37      1877      773.34     1063.38     1836.72
 1914   37      1876      802.66     1077.62     1880.28
 1914   38      1876      863.41     1146.24     2009.65
 1914   38      1875      867.59     1132.40     1999.99
 1914   39      1875      885.96     1100.01     1985.97
 1914   39      1874      926.04     1116.77     2042.81
 1914   40      1874      869.56     1130.42     1999.98
 1914   40      1873      882.44     1147.62     2030.06
 1914   41      1873      797.11     1039.12     1836.23
 1914   41      1872      823.89     1071.66     1895.55
 1914   42      1872     1016.44     1208.41     2224.85
 1914   42      1871     1030.56     1220.71     2251.27
 1914   43      1871      879.10     1028.25     1907.35
 1914   43      1870      906.90     1061.69     1968.59
 1914   44      1870      942.53     1124.64     2067.17
 1914   44      1869      960.47     1147.36     2107.83
 1914   45      1869      948.38     1143.00     2091.38
 1914   45      1868      999.62     1210.00     2209.62
 1914   46      1868      941.53     1096.52     2038.05
 1914   46      1867      958.47     1134.48     2092.95
 1914   47      1867      990.19     1193.40     2183.59
 1914   47      1866     1013.81     1236.60     2250.41
 1914   48      1866     1053.68     1257.55     2311.23
 1914   48      1865     1089.32     1309.85     2399.17
 1914   49      1865     1104.40     1341.69     2446.09
 1914   49      1864     1137.60     1399.91     2537.51
 1914   50      1864     1137.64     1498.71     2636.35
 1914   50      1863     1170.36     1553.29     2723.65
 1914   51      1863     1053.97     1262.13     2316.10
 1914   51      1862     1086.03     1302.87     2388.90
 1914   52      1862     1268.82     1427.71     2696.53
 1914   52      1861     1300.18     1473.29     2773.47
 1914   53      1861     1209.87     1461.90     2671.77
 1914   53      1860     1246.13     1514.10     2760.23
 1914   54      1860     1302.89     1583.46     2886.35
 1914   54      1859     1369.11     1669.54     3038.65
 1914   55      1859     1156.15     1477.19     2633.34
 1914   55      1858     1165.85     1490.81     2656.66
 1914   56      1858     1252.23     1527.89     2780.12
 1914   56      1857     1318.77     1616.11     2934.88
 1914   57      1857     1280.73     1578.35     2859.08
 1914   57      1856     1337.27     1638.65     2975.92
 1914   58      1856     1419.21     1662.42     3081.63
 1914   58      1855     1448.79     1696.58     3145.37
 1914   59      1855     1408.27     1729.01     3137.28
 1914   59      1854     1471.73     1809.99     3281.72
 1914   60      1854     1490.18     1774.13     3264.31
 1914   60      1853     1542.82     1827.87     3370.69
 1914   61      1853     1322.47     1609.81     2932.28
 1914   61      1852     1430.53     1714.19     3144.72
 1914   62      1852     1626.59     1850.40     3476.99
 1914   62      1851     1715.41     1931.60     3647.01
 1914   63      1851     1678.56     1992.18     3670.74
 1914   63      1850     1742.44     2041.82     3784.26
 1914   64      1850     1775.97     1949.74     3725.71
 1914   64      1849     1855.03     2015.26     3870.29
 1914   65      1849     1842.91     2012.96     3855.87
 1914   65      1848     1952.09     2103.04     4055.13
 1914   66      1848     1590.89     1830.37     3421.26
 1914   66      1847     1674.11     1887.63     3561.74
 1914   67      1847     1634.15     1801.83     3435.98
 1914   67      1846     1843.85     1996.17     3840.02
 1914   68      1846     1882.08     2015.21     3897.29
 1914   68      1845     1959.92     2063.79     4023.71
 1914   69      1845     1908.18     2064.79     3972.97
 1914   69      1844     2055.82     2188.21     4244.03
 1914   70      1844     2034.41     2028.93     4063.34
 1914   70      1843     2184.59     2139.07     4323.66
 1914   71      1843     1869.01     1817.50     3686.51
 1914   71      1842     2019.99     1915.50     3935.49
 1914   72      1842     2180.25     2057.24     4237.49
 1914   72      1841     2363.75     2190.76     4554.51
 1914   73      1841     2304.26     2050.73     4354.99
