France, Total Population,  Deaths (Lexis triangle)	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1913   49      1864     1266.00     1803.00     3069.00
 1913   49      1863     1325.00     1995.00     3320.00
 1913   50      1863     1453.00     2061.00     3514.00
 1913   50      1862     1259.00     1907.00     3166.00
 1913   51      1862     1296.00     1822.00     3118.00
 1913   51      1861     1338.00     2048.00     3386.00
 1913   52      1861     1410.00     1934.00     3344.00
 1913   52      1860     1403.00     2081.00     3484.00
 1913   53      1860     1472.00     2129.00     3601.00
 1913   53      1859     1564.00     2132.00     3696.00
 1913   54      1859     1623.00     2161.00     3784.00
 1913   54      1858     1466.00     2124.00     3590.00
 1913   55      1858     1482.00     2126.00     3608.00
 1913   55      1857     1549.00     2154.00     3703.00
 1913   56      1857     1586.00     2155.00     3741.00
 1913   56      1856     1653.00     2286.00     3939.00
 1913   57      1856     1708.00     2315.00     4023.00
 1913   57      1855     1591.00     2156.00     3747.00
 1913   58      1855     1702.00     2176.00     3878.00
 1913   58      1854     1795.00     2347.00     4142.00
 1913   59      1854     1756.00     2341.00     4097.00
 1913   59      1853     1979.00     2492.00     4471.00
 1913   60      1853     2050.00     2609.00     4659.00
 1913   60      1852     1951.00     2699.00     4650.00
 1913   61      1852     2121.00     2673.00     4794.00
 1913   61      1851     2239.00     2812.00     5051.00
 1913   62      1851     2351.00     2777.00     5128.00
 1913   62      1850     2426.00     3054.00     5480.00
 1913   63      1850     2354.00     2893.00     5247.00
 1913   63      1849     2515.00     2789.00     5304.00
 1913   64      1849     2662.00     2980.00     5642.00
 1913   64      1848     2753.00     3011.00     5764.00
 1913   65      1848     2725.00     2924.00     5649.00
 1913   65      1847     2557.00     2913.00     5470.00
 1913   66      1847     2659.00     2889.00     5548.00
 1913   66      1846     2879.00     3195.00     6074.00
 1913   67      1846     2939.00     3091.00     6030.00
 1913   67      1845     3165.00     3440.00     6605.00
 1913   68      1845     3202.00     3457.00     6659.00
 1913   68      1844     3131.00     3430.00     6561.00
 1913   69      1844     3145.00     3570.00     6715.00
 1913   69      1843     3630.00     3767.00     7397.00
 1913   70      1843     3500.00     3635.00     7135.00
 1913   70      1842     3516.00     3794.00     7310.00
 1913   71      1842     3380.00     3579.00     6959.00
 1913   71      1841     3718.00     3872.00     7590.00
 1913   72      1841     3574.00     3698.00     7272.00
 1913   72      1840     3873.00     3802.00     7675.00
 1913   73      1840     3609.00     3781.00     7390.00
 1913   73      1839     3872.00     3701.00     7573.00
 1913   74      1839     3574.00     3564.00     7138.00
 1913   74      1838     4025.00     3743.00     7768.00
 1913   75      1838     3551.00     3414.00     6965.00
 1913   75      1837     3728.00     3527.00     7255.00
 1913   76      1837     3664.00     3444.00     7108.00
 1913   76      1836     3929.00     3672.00     7601.00
 1913   77      1836     3787.00     3377.00     7164.00
 1913   77      1835     3986.00     3652.00     7638.00
 1913   78      1835     3665.00     3319.00     6984.00
 1913   78      1834     3832.00     3144.00     6976.00
 1913   79      1834     3277.00     2911.00     6188.00
 1913   79      1833     3569.00     2997.00     6566.00
 1913   80      1833     3277.00     2606.00     5883.00
 1913   80      1832     3255.00     2704.00     5959.00
 1913   81      1832     2868.00     2326.00     5194.00
 1913   81      1831     3144.00     2622.00     5766.00
 1913   82      1831     2720.00     2313.00     5033.00
 1913   82      1830     2875.00     2271.00     5146.00
 1913   83      1830     2618.00     2156.00     4774.00
 1913   83      1829     2627.00     1995.00     4622.00
 1913   84      1829     2191.00     1697.00     3888.00
 1913   84      1828     2238.00     1711.00     3949.00
 1913   85      1828     1974.00     1426.00     3400.00
 1913   85      1827     1935.00     1375.00     3310.00
 1913   86      1827     1622.00     1202.00     2824.00
 1913   86      1826     1712.00     1211.00     2923.00
 1913   87      1826     1281.00      926.00     2207.00
 1913   87      1825     1304.00      920.00     2224.00
 1913   88      1825     1048.00      665.00     1713.00
 1913   88      1824     1083.00      715.00     1798.00
 1913   89      1824      860.00      528.00     1388.00
 1913   89      1823      908.00      532.00     1440.00
 1913   90      1823      671.00      420.00     1091.00
 1913   90      1822      703.00      353.00     1056.00
 1913   91      1822      469.00      258.00      727.00
 1913   91      1821      473.00      265.00      738.00
 1913   92      1821      347.00      164.00      511.00
 1913   92      1820      339.00      161.00      500.00
 1913   93      1820      302.00      151.00      453.00
 1913   93      1819      268.00      112.00      380.00
 1913   94      1819      157.00       89.00      246.00
 1913   94      1818      160.00       79.00      239.00
 1913   95      1818      124.00       47.00      171.00
 1913   95      1817      109.00       47.00      156.00
 1913   96      1817       81.00       33.00      114.00
 1913   96      1816       86.00       33.00      119.00
 1913   97      1816       45.00       16.00       61.00
 1913   97      1815       33.00       14.00       47.00
 1913   98      1815       37.00        9.00       46.00
 1913   98      1814       35.00        9.00       44.00
 1913   99      1814       15.00        6.00       21.00
 1913   99      1813       21.00       10.00       31.00
 1913  100      1813        6.00        9.00       15.00
 1913  100      1812       13.00        3.00       16.00
 1913  101      1812        2.00        1.00        3.00
 1913  101      1811        8.00        1.00        9.00
 1913  102      1811        3.00        1.00        4.00
 1913  102      1810        0.00        0.00        0.00
 1913  103      1810        5.00        0.00        5.00
 1913  103      1809        1.00        0.00        1.00
 1913  104      1809        1.00        0.00        1.00
 1913  104      1808        0.00        1.00        1.00
 1913  105      1808        2.00        0.00        2.00
 1913  105      1807        0.00        0.00        0.00
 1913  106      1807        1.00        0.00        1.00
 1913  106      1806        0.00        0.00        0.00
 1913  107      1806        0.00        0.00        0.00
 1913  107      1805        0.00        0.00        0.00
 1913  108      1805        0.00        0.00        0.00
 1913  108      1804        0.00        0.00        0.00
 1913  109      1804        0.00        0.00        0.00
 1913  109      1803        0.00        0.00        0.00
 1913  110+        .        0.00        0.00        0.00
 1914    0      1914    22642.75    28949.32    51592.07
 1914    0      1913     7770.26     9781.45    17551.71
 1914    1      1913     3876.13     4149.19     8025.32
 1914    1      1912     2595.09     2918.13     5513.22
 1914    2      1912     1515.05     1585.07     3100.12
 1914    2      1911     1215.04     1257.06     2472.10
 1914    3      1911      829.03      924.04     1753.07
 1914    3      1910      852.03      880.04     1732.07
 1914    4      1910      728.02      704.03     1432.05
 1914    4      1909      698.02      619.03     1317.05
 1914    5      1909      572.02      608.03     1180.05
 1914    5      1908      528.02      507.02     1035.04
 1914    6      1908      489.02      454.02      943.04
 1914    6      1907      462.02      445.02      907.04
 1914    7      1907      418.01      401.02      819.03
 1914    7      1906      417.01      380.02      797.03
 1914    8      1906      340.01      344.02      684.03
 1914    8      1905      372.01      354.02      726.03
 1914    9      1905      357.01      309.01      666.02
 1914    9      1904      343.01      309.01      652.02
 1914   10      1904      313.01      317.01      630.02
 1914   10      1903      304.01      317.01      621.02
 1914   11      1903      340.01      299.01      639.02
 1914   11      1902      350.01      324.01      674.02
 1914   12      1902      370.01      321.01      691.02
 1914   12      1901      345.01      320.01      665.02
 1914   13      1901      392.01      339.02      731.03
 1914   13      1900      423.01      293.01      716.02
 1914   14      1900      492.02      356.02      848.04
 1914   14      1899      468.02      396.02      864.04
 1914   15      1899      490.02      391.02      881.04
 1914   15      1898      539.02      455.02      994.04
 1914   16      1898      564.02      630.03     1194.05
 1914   16      1897      580.02      593.03     1173.05
 1914   17      1897      565.02      884.04     1449.06
 1914   17      1896      625.02      737.03     1362.05
 1914   18      1896      654.02    20777.95    21431.97
 1914   18      1895      588.02      753.03     1341.05
 1914   19      1895      710.02    22760.04    23470.06
 1914   19      1894      675.02      826.04     1501.06
 1914   20      1894      693.02    18066.82    18759.84
 1914   20      1893      743.02     1150.05     1893.07
 1914   21      1893      725.02    20955.95    21680.97
 1914   21      1892      748.02     1124.05     1872.07
 1914   22      1892      730.02    18423.84    19153.86
 1914   22      1891      754.03      955.04     1709.07
 1914   23      1891      747.02    17257.79    18004.81
 1914   23      1890      708.02      790.04     1498.06
 1914   24      1890      791.03    17061.78    17852.81
 1914   24      1889      795.03      842.04     1637.07
 1914   25      1889      781.03    16130.73    16911.76
 1914   25      1888      830.03      908.04     1738.07
 1914   26      1888      848.03    14905.68    15753.71
 1914   26      1887      806.03      890.04     1696.07
 1914   27      1887      795.03    13679.62    14474.65
 1914   27      1886      808.03      860.04     1668.07
 1914   28      1886      861.03    14077.64    14938.67
 1914   28      1885      821.03      870.04     1691.07
 1914   29      1885      802.03    13994.64    14796.67
 1914   29      1884      801.03      952.04     1753.07
 1914   30      1884      861.03    13547.62    14408.65
 1914   30      1883      777.03      922.04     1699.07
 1914   31      1883      847.03    13214.60    14061.63
 1914   31      1882      914.03      947.04     1861.07
 1914   32      1882      851.03    12358.56    13209.59
 1914   32      1881      865.03     1069.05     1934.08
 1914   33      1881      815.03    10992.50    11807.53
 1914   33      1880      802.03      999.05     1801.08
 1914   34      1880      846.03     8724.40     9570.43
 1914   34      1879      862.03     1081.05     1943.08
 1914   35      1879      917.03     7633.35     8550.38
 1914   35      1878      914.03     1087.05     2001.08
 1914   36      1878      863.03     6433.29     7296.32
 1914   36      1877      904.03     1161.05     2065.08
 1914   37      1877      858.03     5684.26     6542.29
 1914   37      1876      920.03     1183.05     2103.08
 1914   38      1876      955.03     5199.24     6154.27
 1914   38      1875     1016.03     1275.06     2291.09
 1914   39      1875      889.03     5032.23     5921.26
 1914   39      1874      946.03     1368.06     2314.09
 1914   40      1874      986.03     4765.22     5751.25
 1914   40      1873      891.03     1248.06     2139.09
 1914   41      1873      951.03     3742.17     4693.20
 1914   41      1872     1034.03     1381.06     2415.09
 1914   42      1872      968.03     3016.14     3984.17
 1914   42      1871      768.03     1101.05     1869.08
 1914   43      1871      867.03     2633.12     3500.15
 1914   43      1870      936.03     1308.06     2244.09
 1914   44      1870     1035.03     2607.12     3642.15
 1914   44      1869     1000.03     1441.07     2441.10
 1914   45      1869      993.03     1945.09     2938.12
 1914   45      1868      989.03     1329.06     2318.09
 1914   46      1868      991.03     1849.08     2840.11
 1914   46      1867      980.03     1447.07     2427.10
 1914   47      1867     1107.04     1486.07     2593.11
 1914   47      1866     1083.04     1489.07     2572.11
 1914   48      1866     1150.04     1625.07     2775.11
 1914   48      1865     1095.04     1649.08     2744.12
 1914   49      1865     1168.04     1676.08     2844.12
 1914   49      1864     1193.04     1671.08     2864.12
 1914   50      1864     1296.04     1761.08     3057.12
 1914   50      1863     1154.04     1705.08     2859.12
 1914   51      1863     1214.04     1827.08     3041.12
 1914   51      1862     1222.04     1738.08     2960.12
 1914   52      1862     1382.05     1763.08     3145.13
 1914   52      1861     1340.04     1840.08     3180.12
 1914   53      1861     1336.04     1790.08     3126.12
 1914   53      1860     1265.04     1942.09     3207.13
 1914   54      1860     1392.05     2064.09     3456.14
 1914   54      1859     1393.05     2064.09     3457.14
 1914   55      1859     1508.05     2044.09     3552.14
 1914   55      1858     1397.05     1965.09     3362.14
 1914   56      1858     1392.05     1903.09     3295.14
 1914   56      1857     1470.05     1925.09     3395.14
 1914   57      1857     1484.05     2046.09     3530.14
 1914   57      1856     1596.05     2074.09     3670.14
 1914   58      1856     1681.06     2266.10     3947.16
 1914   58      1855     1570.05     2178.10     3748.15
 1914   59      1855     1562.05     2140.10     3702.15
 1914   59      1854     1622.05     2293.10     3915.15
 1914   60      1854     1858.06     2443.11     4301.17
 1914   60      1853     1807.06     2232.10     4039.16
 1914   61      1853     1892.06     2418.11     4310.17
 1914   61      1852     2109.07     2585.12     4694.19
 1914   62      1852     2110.07     2661.12     4771.19
 1914   62      1851     2109.07     2540.12     4649.19
 1914   63      1851     2198.07     2858.13     5056.20
 1914   63      1850     2441.08     2747.13     5188.21
 1914   64      1850     2326.08     2731.12     5057.20
 1914   64      1849     2467.08     2706.12     5173.20
 1914   65      1849     2589.09     2890.13     5479.22
 1914   65      1848     2632.09     2903.13     5535.22
 1914   66      1848     2663.09     2777.13     5440.22
 1914   66      1847     2406.08     2694.12     5100.20
 1914   67      1847     2556.09     2672.12     5228.21
 1914   67      1846     2922.10     3048.14     5970.24
 1914   68      1846     2893.10     3153.14     6046.24
 1914   68      1845     2959.10     3213.15     6172.25
 1914   69      1845     3023.10     3204.15     6227.25
 1914   69      1844     3163.11     3346.15     6509.26
 1914   70      1844     3295.11     3410.16     6705.27
 1914   70      1843     3268.11     3517.16     6785.27
 1914   71      1843     3212.11     3390.15     6602.26
 1914   71      1842     3523.12     3548.16     7071.28
 1914   72      1842     3440.11     3562.16     7002.27
 1914   72      1841     3593.12     3582.16     7175.28
 1914   73      1841     3473.12     3421.16     6894.28
 1914   73      1840     3633.12     3543.16     7176.28
 1914   74      1840     3552.12     3388.15     6940.27
 1914   74      1839     3658.12     3486.16     7144.28
 1914   75      1839     3391.11     3470.16     6861.27
 1914   75      1838     3707.12     3403.15     7110.27
 1914   76      1838     3458.12     3118.14     6576.26
 1914   76      1837     3541.12     3149.14     6690.26
 1914   77      1837     3318.11     3019.14     6337.25
 1914   77      1836     3593.12     3225.15     6818.27
 1914   78      1836     3443.11     3127.14     6570.25
 1914   78      1835     3514.12     3175.14     6689.26
 1914   79      1835     3329.11     2959.13     6288.24
 1914   79      1834     3458.12     2895.13     6353.25
 1914   80      1834     2988.10     2639.12     5627.22
 1914   80      1833     3035.10     2504.11     5539.21
 1914   81      1833     2676.09     2320.11     4996.20
 1914   81      1832     2846.09     2322.11     5168.20
 1914   82      1832     2592.09     2031.09     4623.18
 1914   82      1831     2747.09     2258.10     5005.19
 1914   83      1831     2260.08     1912.09     4172.17
 1914   83      1830     2691.09     1893.09     4584.18
 1914   84      1830     2309.08     1682.08     3991.16
 1914   84      1829     2129.07     1636.07     3765.14
 1914   85      1829     1854.06     1319.06     3173.12
 1914   85      1828     1838.06     1369.06     3207.12
 1914   86      1828     1521.05     1080.05     2601.10
 1914   86      1827     1591.05     1079.05     2670.10
 1914   87      1827     1265.04      849.04     2114.08
 1914   87      1826     1312.04      867.04     2179.08
 1914   88      1826     1001.03      642.03     1643.06
 1914   88      1825     1046.03      652.03     1698.06
 1914   89      1825      822.03      479.02     1301.05
 1914   89      1824      829.03      487.02     1316.05
 1914   90      1824      582.02      376.02      958.04
 1914   90      1823      623.02      365.02      988.04
 1914   91      1823      438.01      237.01      675.02
 1914   91      1822      457.02      268.01      725.03
 1914   92      1822      320.01      175.01      495.02
 1914   92      1821      327.01      179.01      506.02
 1914   93      1821      247.01      111.01      358.02
 1914   93      1820      248.01      129.01      377.02
 1914   94      1820      194.01       79.00      273.01
 1914   94      1819      171.01       71.00      242.01
 1914   95      1819      100.00       42.00      142.00
 1914   95      1818      109.00       45.00      154.00
 1914   96      1818       72.00       25.00       97.00
 1914   96      1817       79.00       23.00      102.00
 1914   97      1817       46.00       26.00       72.00
 1914   97      1816       54.00       22.00       76.00
 1914   98      1816       37.00        5.00       42.00
 1914   98      1815       24.00       12.00       36.00
 1914   99      1815       19.00        5.00       24.00
 1914   99      1814       20.00        6.00       26.00
 1914  100      1814        9.00        6.00       15.00
 1914  100      1813        8.00        5.00       13.00
 1914  101      1813        8.00        2.00       10.00
 1914  101      1812        6.00        1.00        7.00
 1914  102      1812        5.00        1.00        6.00
 1914  102      1811        0.00        0.00        0.00
 1914  103      1811        0.00        0.00        0.00
 1914  103      1810        0.00        0.00        0.00
 1914  104      1810        1.00        0.00        1.00
 1914  104      1809        0.00        0.00        0.00
 1914  105      1809        0.00        0.00        0.00
 1914  105      1808        1.00        0.00        1.00
 1914  106      1808        0.00        0.00        0.00
 1914  106      1807        0.00        0.00        0.00
 1914  107      1807        0.00        1.00        1.00
 1914  107      1806        0.00        0.00        0.00
 1914  108      1806        0.00        0.00        0.00
 1914  108      1805        1.00        0.00        1.00
 1914  109      1805        0.00        0.00        0.00
 1914  109      1804        0.00        0.00        0.00
 1914  110+        .        0.00        0.00        0.00
 1915    0      1915    16563.42    21210.38    37773.80
 1915    0      1914     8826.29    11283.27    20109.56
 1915    1      1914     4106.60     4613.52     8720.12
 1915    1      1913     3493.51     3923.44     7416.95
 1915    2      1913     1837.27     1963.22     3800.49
 1915    2      1912     1703.25     1894.21     3597.46
 1915    3      1912     1218.18     1279.14     2497.32
 1915    3      1911     1076.16     1115.13     2191.29
 1915    4      1911      848.12      865.10     1713.22
 1915    4      1910      848.12      957.11     1805.23
 1915    5      1910      716.10      737.08     1453.18
 1915    5      1909      739.11      748.08     1487.19
 1915    6      1909      545.08      636.07     1181.15
 1915    6      1908      593.09      605.07     1198.16
 1915    7      1908      515.08      509.06     1024.14
 1915    7      1907      492.07      505.06      997.13
 1915    8      1907      442.06      450.05      892.11
 1915    8      1906      451.07      453.05      904.12
 1915    9      1906      406.06      373.04      779.10
 1915    9      1905      389.06      398.04      787.10
 1915   10      1905      397.06      396.04      793.10
 1915   10      1904      386.06      376.04      762.10
 1915   11      1904      370.05      332.04      702.09
 1915   11      1903      412.06      389.04      801.10
 1915   12      1903      366.05      363.04      729.09
 1915   12      1902      477.07      363.04      840.11
 1915   13      1902      462.07      353.04      815.11
 1915   13      1901      539.08      387.04      926.12
 1915   14      1901      528.08      412.05      940.13
 1915   14      1900      569.08      467.05     1036.13
 1915   15      1900      521.08      445.05      966.13
 1915   15      1899      603.09      527.06     1130.15
 1915   16      1899      561.08      563.06     1124.14
 1915   16      1898      569.08      724.08     1293.16
 1915   17      1898      589.09      725.08     1314.17
 1915   17      1897      705.10      874.10     1579.20
 1915   18      1897      676.10      829.09     1505.19
 1915   18      1896      692.10    10329.16    11021.26
 1915   19      1896      661.10    10255.15    10916.25
 1915   19      1895      746.11    11722.32    12468.43
 1915   20      1895      692.10    11529.29    12221.39
 1915   20      1894      773.11    12706.43    13479.54
 1915   21      1894      695.10    12561.41    13256.51
 1915   21      1893      798.12    10046.13    10844.25
 1915   22      1893      730.11     9974.12    10704.23
 1915   22      1892      782.11    11455.29    12237.40
 1915   23      1892      758.11    11343.27    12101.38
 1915   23      1891      803.12    10120.14    10923.26
 1915   24      1891      753.11    10077.13    10830.24
 1915   24      1890      783.11     9608.08    10391.19
 1915   25      1890      671.10     9556.07    10227.17
 1915   25      1889      851.12     9515.07    10366.19
 1915   26      1889      746.11     9426.06    10172.17
 1915   26      1888      864.13     9019.01     9883.14
 1915   27      1888      821.12     8916.00     9737.12
 1915   27      1887      860.13     8483.95     9344.08
 1915   28      1887      824.12     8343.94     9168.06
 1915   28      1886      889.13     7729.87     8619.00
 1915   29      1886      800.12     7721.87     8521.99
 1915   29      1885      871.13     8007.90     8879.03
 1915   30      1885      782.11     7928.89     8711.00
 1915   30      1884      887.13     7869.88     8757.01
 1915   31      1884      794.12     7830.88     8625.00
 1915   31      1883      898.13     7738.87     8637.00
 1915   32      1883      837.12     7551.85     8388.97
 1915   32      1882      926.14     7618.85     8544.99
 1915   33      1882      764.11     7433.83     8197.94
 1915   33      1881      919.13     7150.80     8069.93
 1915   34      1881      805.12     6958.78     7763.90
 1915   34      1880      877.13     6312.71     7189.84
 1915   35      1880      873.13     6242.70     7115.83
 1915   35      1879      885.13     5120.57     6005.70
 1915   36      1879      879.13     4970.56     5849.69
 1915   36      1878      952.14     4571.51     5523.65
 1915   37      1878      883.13     4460.50     5343.63
 1915   37      1877     1023.15     4005.45     5028.60
 1915   38      1877      982.14     3868.43     4850.57
 1915   38      1876      964.14     3523.40     4487.54
 1915   39      1876      941.14     3435.39     4376.53
 1915   39      1875      998.15     3367.38     4365.53
 1915   40      1875     1002.15     3233.36     4235.51
 1915   40      1874      994.15     3228.36     4222.51
 1915   41      1874      958.14     3158.35     4116.49
 1915   41      1873     1053.15     3118.35     4171.50
 1915   42      1873     1058.15     2988.34     4046.49
 1915   42      1872      999.15     2693.30     3692.45
 1915   43      1872      966.14     2524.28     3490.42
 1915   43      1871      871.13     2050.23     2921.36
 1915   44      1871      884.13     1990.22     2874.35
 1915   44      1870     1033.15     2096.24     3129.39
 1915   45      1870     1040.15     2054.23     3094.38
 1915   45      1869     1048.15     2105.24     3153.39
 1915   46      1869     1014.15     1969.22     2983.37
 1915   46      1868     1018.15     1847.21     2865.36
 1915   47      1868     1063.16     1817.20     2880.36
 1915   47      1867     1122.16     1863.21     2985.37
 1915   48      1867     1134.17     1839.21     2973.38
 1915   48      1866     1182.17     1714.19     2896.36
 1915   49      1866     1199.18     1666.19     2865.37
 1915   49      1865     1254.18     1814.20     3068.38
 1915   50      1865     1270.19     1808.20     3078.39
 1915   50      1864     1219.18     1765.20     2984.38
 1915   51      1864     1232.18     1729.19     2961.37
 1915   51      1863     1363.20     1929.22     3292.42
 1915   52      1863     1356.20     1880.21     3236.41
 1915   52      1862     1393.20     1981.22     3374.42
 1915   53      1862     1402.20     1913.21     3315.41
 1915   53      1861     1413.21     1929.22     3342.43
 1915   54      1861     1375.20     1895.21     3270.41
 1915   54      1860     1524.22     2103.24     3627.46
 1915   55      1860     1483.22     2112.24     3595.46
 1915   55      1859     1631.24     2246.25     3877.49
 1915   56      1859     1507.22     2072.23     3579.45
 1915   56      1858     1521.22     2057.23     3578.45
 1915   57      1858     1517.22     2009.23     3526.45
 1915   57      1857     1566.23     2218.25     3784.48
 1915   58      1857     1614.24     2118.24     3732.48
 1915   58      1856     1648.24     2187.25     3835.49
 1915   59      1856     1680.25     2351.26     4031.51
 1915   59      1855     1832.27     2293.26     4125.53
 1915   60      1855     1795.26     2338.26     4133.52
 1915   60      1854     1777.26     2328.26     4105.52
 1915   61      1854     1777.26     2206.25     3983.51
 1915   61      1853     1977.29     2587.29     4564.58
 1915   62      1853     2018.29     2602.29     4620.58
 1915   62      1852     2209.32     2774.31     4983.63
 1915   63      1852     2217.32     2691.30     4908.62
 1915   63      1851     2306.34     2933.33     5239.67
 1915   64      1851     2246.33     2827.32     5073.65
 1915   64      1850     2618.38     3090.35     5708.73
 1915   65      1850     2441.36     2878.32     5319.68
 1915   65      1849     2755.40     3008.34     5763.74
 1915   66      1849     2546.37     2992.34     5538.71
 1915   66      1848     2944.43     3071.34     6015.77
 1915   67      1848     2634.38     2814.32     5448.70
 1915   67      1847     2807.41     2989.34     5796.75
 1915   68      1847     2643.39     2819.32     5462.71
 1915   68      1846     3085.45     3239.36     6324.81
 1915   69      1846     2776.41     3046.34     5822.75
 1915   69      1845     3419.50     3571.40     6990.90
 1915   70      1845     3254.48     3376.38     6630.86
 1915   70      1844     3452.50     3508.39     6960.89
 1915   71      1844     3101.45     3218.36     6319.81
 1915   71      1843     3701.54     3833.43     7534.97
 1915   72      1843     3313.48     3349.38     6662.86
 1915   72      1842     3684.54     3908.44     7592.98
 1915   73      1842     3299.48     3406.38     6705.86
 1915   73      1841     3756.55     3858.43     7614.98
 1915   74      1841     3239.47     3302.37     6541.84
 1915   74      1840     3925.57     3770.42     7695.99
 1915   75      1840     3444.50     3402.38     6846.88
 1915   75      1839     3733.55     3459.39     7192.94
 1915   76      1839     3284.48     3098.35     6382.83
 1915   76      1838     3704.54     3462.39     7166.93
 1915   77      1838     3131.46     2969.33     6100.79
 1915   77      1837     3551.52     3210.36     6761.88
 1915   78      1837     3119.46     2902.33     6021.79
 1915   78      1836     3547.52     3134.35     6681.87
 1915   79      1836     3097.45     2806.31     5903.76
 1915   79      1835     3756.55     3104.35     6860.90
 1915   80      1835     3003.44     2581.29     5584.73
 1915   80      1834     3181.46     2622.29     5803.75
 1915   81      1834     2592.38     2079.23     4671.61
 1915   81      1833     2957.43     2274.26     5231.69
 1915   82      1833     2348.34     1833.21     4181.55
 1915   82      1832     2675.39     2096.24     4771.63
 1915   83      1832     2156.32     1655.19     3811.51
 1915   83      1831     2513.37     1872.21     4385.58
 1915   84      1831     1919.28     1502.17     3421.45
 1915   84      1830     2280.33     1707.19     3987.52
 1915   85      1830     1849.27     1330.15     3179.42
 1915   85      1829     1879.27     1306.15     3185.42
 1915   86      1829     1361.20     1006.11     2367.31
 1915   86      1828     1554.23     1086.12     2640.35
 1915   87      1828     1163.17      802.09     1965.26
 1915   87      1827     1308.19      881.10     2189.29
 1915   88      1827      959.14      605.07     1564.21
 1915   88      1826     1020.15      666.07     1686.22
 1915   89      1826      713.10      455.05     1168.15
 1915   89      1825      838.12      496.06     1334.18
 1915   90      1825      577.08      321.04      898.12
 1915   90      1824      576.08      364.04      940.12
 1915   91      1824      462.07      202.02      664.09
 1915   91      1823      472.07      251.03      723.10
 1915   92      1823      343.05      148.02      491.07
 1915   92      1822      328.05      143.02      471.07
 1915   93      1822      224.03       90.01      314.04
 1915   93      1821      222.03      131.01      353.04
 1915   94      1821      145.02       91.01      236.03
 1915   94      1820      164.02       80.01      244.03
 1915   95      1820       97.01       48.01      145.02
 1915   95      1819       99.01       57.01      156.02
 1915   96      1819       71.01       20.00       91.01
 1915   96      1818       59.01       22.00       81.01
 1915   97      1818       36.01       11.00       47.01
 1915   97      1817       49.01       17.00       66.01
 1915   98      1817       23.00        3.00       26.00
 1915   98      1816       26.00        9.00       35.00
 1915   99      1816       22.00        5.00       27.00
 1915   99      1815       20.00        7.00       27.00
 1915  100      1815        4.00        3.00        7.00
 1915  100      1814       10.00        2.00       12.00
 1915  101      1814        6.00        1.00        7.00
 1915  101      1813        3.00        3.00        6.00
 1915  102      1813        5.00        0.00        5.00
 1915  102      1812        2.00        1.00        3.00
 1915  103      1812        1.00        0.00        1.00
 1915  103      1811        1.00        0.00        1.00
 1915  104      1811        0.00        0.00        0.00
 1915  104      1810        1.00        0.00        1.00
 1915  105      1810        0.00        0.00        0.00
 1915  105      1809        0.00        0.00        0.00
 1915  106      1809        0.00        0.00        0.00
 1915  106      1808        0.00        0.00        0.00
 1915  107      1808        0.00        0.00        0.00
 1915  107      1807        0.00        0.00        0.00
 1915  108      1807        0.00        0.00        0.00
 1915  108      1806        0.00        0.00        0.00
 1915  109      1806        0.00        0.00        0.00
 1915  109      1805        0.00        0.00        0.00
 1915  110+        .        0.00        0.00        0.00
 1916    0      1916    13700.39    17346.91    31047.30
 1916    0      1915     4697.82     5629.94    10327.76
 1916    1      1915     3077.54     3305.55     6383.09
 1916    1      1914     3110.54     3350.56     6461.10
 1916    2      1914     1636.29     1727.29     3363.58
 1916    2      1913     1607.28     1714.29     3321.57
 1916    3      1913     1026.18     1013.17     2039.35
 1916    3      1912     1109.19     1121.19     2230.38
 1916    4      1912      764.13      782.13     1546.26
 1916    4      1911      827.14      807.14     1634.28
 1916    5      1911      602.11      582.10     1184.21
 1916    5      1910      668.12      697.12     1365.24
 1916    6      1910      518.09      520.09     1038.18
 1916    6      1909      549.10      551.09     1100.19
 1916    7      1909      417.07      424.07      841.14
 1916    7      1908      491.09      506.08      997.17
 1916    8      1908      380.07      376.06      756.13
 1916    8      1907      426.07      405.07      831.14
 1916    9      1907      309.05      342.06      651.11
 1916    9      1906      408.07      385.06      793.13
 1916   10      1906      325.06      328.05      653.11
 1916   10      1905      387.07      372.06      759.13
 1916   11      1905      357.06      289.05      646.11
 1916   11      1904      407.07      363.06      770.13
 1916   12      1904      359.06      322.05      681.11
 1916   12      1903      427.07      346.06      773.13
 1916   13      1903      415.07      347.06      762.13
 1916   13      1902      515.09      410.07      925.16
 1916   14      1902      510.09      413.07      923.16
 1916   14      1901      564.10      436.07     1000.17
 1916   15      1901      522.09      498.08     1020.17
 1916   15      1900      626.11      564.09     1190.20
 1916   16      1900      558.10      536.09     1094.19
 1916   16      1899      668.12      633.11     1301.23
 1916   17      1899      640.11      662.11     1302.22
 1916   17      1898      714.12      843.14     1557.26
 1916   18      1898      639.11      798.13     1437.24
 1916   18      1897      703.12     6153.03     6856.15
 1916   19      1897      691.12     6074.02     6765.14
 1916   19      1896      709.12     7522.26     8231.38
 1916   20      1896      690.12     7303.22     7993.34
 1916   20      1895      658.11     7906.32     8564.43
 1916   21      1895      676.12     7801.31     8477.43
 1916   21      1894      725.13     8594.44     9319.57
 1916   22      1894      697.12     8544.43     9241.55
 1916   22      1893      789.14     6948.16     7737.30
