Scotland,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   28      1976        9.60       10.82       20.42
 2005   29      1976        6.73       13.24       19.97
 2005   29      1975        6.27       11.76       18.03
 2005   30      1975       10.91       20.61       31.52
 2005   30      1974       10.09       18.39       28.48
 2005   31      1974       10.38       22.85       33.23
 2005   31      1973        9.62       21.15       30.77
 2005   32      1973        9.26       22.57       31.83
 2005   32      1972        8.74       20.43       29.17
 2005   33      1972        9.66       31.42       41.08
 2005   33      1971        9.34       29.58       38.92
 2005   34      1971       14.22       25.98       40.20
 2005   34      1970       12.78       23.02       35.80
 2005   35      1970       17.61       32.55       50.16
 2005   35      1969       16.39       30.45       46.84
 2005   36      1969       19.54       34.48       54.02
 2005   36      1968       18.46       32.52       50.98
 2005   37      1968       23.96       36.93       60.89
 2005   37      1967       22.04       34.07       56.11
 2005   38      1967       20.92       44.92       65.84
 2005   38      1966       19.08       41.08       60.16
 2005   39      1966       23.24       39.66       62.90
 2005   39      1965       21.76       37.34       59.10
 2005   40      1965       30.98       48.14       79.12
 2005   40      1964       29.02       45.86       74.88
 2005   41      1964       26.84       56.79       83.63
 2005   41      1963       24.16       52.21       76.37
 2005   42      1963       31.35       61.10       92.45
 2005   42      1962       28.65       57.90       86.55
 2005   43      1962       32.23       58.18       90.41
 2005   43      1961       28.77       52.82       81.59
 2005   44      1961       37.16       44.00       81.16
 2005   44      1960       33.84       41.00       74.84
 2005   45      1960       38.05       70.35      108.40
 2005   45      1959       33.95       65.65       99.60
 2005   46      1959       41.28       65.90      107.18
 2005   46      1958       37.72       62.10       99.82
 2005   47      1958       43.21       75.97      119.18
 2005   47      1957       38.79       71.03      109.82
 2005   48      1957       59.22       77.39      136.61
 2005   48      1956       52.78       71.61      124.39
 2005   49      1956       56.10       72.23      128.33
 2005   49      1955       49.90       66.77      116.67
 2005   50      1955       59.62       82.95      142.57
 2005   50      1954       54.38       78.05      132.43
 2005   51      1954       56.81       94.07      150.88
 2005   51      1953       51.19       87.93      139.12
 2005   52      1953       67.87      100.30      168.17
 2005   52      1952       62.13       93.70      155.83
 2005   53      1952       62.28      101.61      163.89
 2005   53      1951       56.72       96.39      153.11
 2005   54      1951       78.41      112.34      190.75
 2005   54      1950       72.59      107.66      180.25
 2005   55      1950       84.91      124.49      209.40
 2005   55      1949       80.09      119.51      199.60
 2005   56      1949       94.07      144.67      238.74
 2005   56      1948       88.93      141.33      230.26
 2005   57      1948      118.06      151.13      269.19
 2005   57      1947      118.94      153.87      272.81
 2005   58      1947      116.70      192.22      308.92
 2005   58      1946      100.30      171.78      272.08
 2005   59      1946      110.49      171.30      281.79
 2005   59      1945       88.51      141.70      230.21
 2005   60      1945      110.96      154.26      265.22
 2005   60      1944      111.04      156.74      267.78
 2005   61      1944      137.35      190.38      327.73
 2005   61      1943      127.65      177.62      305.27
 2005   62      1943      135.51      236.63      372.14
 2005   62      1942      122.49      217.37      339.86
 2005   63      1942      130.58      210.53      341.11
 2005   63      1941      120.42      198.47      318.89
 2005   64      1941      167.12      220.83      387.95
 2005   64      1940      151.88      203.17      355.05
 2005   65      1940      188.82      238.50      427.32
 2005   65      1939      179.18      229.50      408.68
 2005   66      1939      195.56      258.80      454.36
 2005   66      1938      188.44      250.20      438.64
 2005   67      1938      195.75      318.05      513.80
 2005   67      1937      184.25      301.95      486.20
 2005   68      1937      229.94      302.60      532.54
 2005   68      1936      221.06      290.40      511.46
 2005   69      1936      220.90      295.88      516.78
 2005   69      1935      207.10      281.12      488.22
 2005   70      1935      226.43      335.12      561.55
 2005   70      1934      218.57      324.88      543.45
 2005   71      1934      275.01      343.56      618.57
 2005   71      1933      255.99      327.44      583.43
 2005   72      1933      260.24      348.28      608.52
 2005   72      1932      260.76      344.72      605.48
 2005   73      1932      312.05      367.81      679.86
 2005   73      1931      302.95      356.19      659.14
 2005   74      1931      363.20      423.07      786.27
 2005   74      1930      354.80      413.93      768.73
 2005   75      1930      380.43      426.80      807.23
 2005   75      1929      360.57      413.20      773.77
 2005   76      1929      387.54      430.41      817.95
 2005   76      1928      388.46      429.59      818.05
 2005   77      1928      422.18      449.54      871.72
 2005   77      1927      409.82      435.46      845.28
 2005   78      1927      463.24      432.47      895.71
 2005   78      1926      467.76      438.53      906.29
 2005   79      1926      454.04      473.78      927.82
 2005   79      1925      443.96      467.22      911.18
 2005   80      1925      512.29      432.98      945.27
 2005   80      1924      505.71      428.02      933.73
 2005   81      1924      498.84      429.16      928.00
 2005   81      1923      501.16      428.84      930.00
 2005   82      1923      529.80      419.17      948.97
 2005   82      1922      525.20      413.83      939.03
 2005   83      1922      563.44      420.19      983.63
 2005   83      1921      573.56      427.81     1001.37
 2005   84      1921      601.63      438.25     1039.88
 2005   84      1920      630.37      455.75     1086.12
 2005   85      1920      650.10      426.45     1076.55
 2005   85      1919      510.90      341.55      852.45
 2005   86      1919      468.34      307.78      776.12
 2005   86      1918      424.66      275.22      699.88
 2005   87      1918      467.19      257.28      724.47
 2005   87      1917      439.81      242.72      682.53
 2005   88      1917      434.25      250.47      684.72
 2005   88      1916      451.75      258.53      710.28
 2005   89      1916      472.60      214.65      687.25
 2005   89      1915      464.40      208.35      672.75
 2005   90      1915      459.07      210.74      669.81
 2005   90      1914      452.93      204.26      657.19
 2005   91      1914      479.83      161.25      641.08
 2005   91      1913      433.17      145.75      578.92
 2005   92      1913      397.72      142.14      539.86
 2005   92      1912      371.28      132.86      504.14
 2005   93      1912      351.90      115.02      466.92
 2005   93      1911      324.10      104.98      429.08
 2005   94      1911      288.22       95.42      383.64
 2005   94      1910      270.78       88.58      359.36
 2005   95      1910      259.11       66.30      325.41
 2005   95      1909      235.89       59.70      295.59
 2005   96      1909      190.01       50.38      240.39
 2005   96      1908      171.99       44.62      216.61
 2005   97      1908      157.03       35.89      192.92
 2005   97      1907      136.97       31.11      168.08
 2005   98      1907      124.39       27.51      151.90
 2005   98      1906      112.61       24.49      137.10
 2005   99      1906       78.32       11.24       89.56
 2005   99      1905       69.68        9.76       79.44
 2005  100      1905       56.05       10.60       66.65
 2005  100      1904       45.95        8.40       54.35
 2005  101      1904       35.08        4.48       39.56
 2005  101      1903       28.92        3.52       32.44
 2005  102      1903       23.17        1.69       24.86
 2005  102      1902       18.83        1.31       20.14
 2005  103      1902        9.92        2.24       12.16
 2005  103      1901        8.08        1.76        9.84
 2005  104      1901       10.46        1.12       11.58
 2005  104      1900        8.54        0.88        9.42
 2005  105      1900        3.86        0.56        4.42
 2005  105      1899        3.14        0.44        3.58
 2005  106      1899        2.75        0.00        2.75
 2005  106      1898        2.25        0.00        2.25
 2005  107      1898        1.66        0.00        1.66
 2005  107      1897        1.34        0.00        1.34
 2005  108      1897        1.10        0.00        1.10
 2005  108      1896        0.90        0.00        0.90
 2005  109      1896        0.00        0.56        0.56
 2005  109      1895        0.00        0.44        0.44
 2005  110+        .        1.00        0.00        1.00
 2006    0      2006       83.96      121.30      205.26
 2006    0      2005       19.04       23.70       42.74
 2006    1      2005        7.30        5.73       13.03
 2006    1      2004        6.70        5.27       11.97
 2006    2      2004        3.31        2.72        6.03
 2006    2      2003        2.69        2.28        4.97
 2006    3      2003        1.65        1.09        2.74
 2006    3      2002        1.35        0.91        2.26
 2006    4      2002        1.62        1.61        3.23
 2006    4      2001        1.38        1.39        2.77
 2006    5      2001        1.60        1.06        2.66
 2006    5      2000        1.40        0.94        2.34
 2006    6      2000        2.64        3.69        6.33
 2006    6      1999        2.36        3.31        5.67
 2006    7      1999        0.00        1.58        1.58
 2006    7      1998        0.00        1.42        1.42
 2006    8      1998        0.53        1.58        2.11
 2006    8      1997        0.47        1.42        1.89
 2006    9      1997        1.07        1.60        2.67
 2006    9      1996        0.93        1.40        2.33
 2006   10      1996        2.06        1.56        3.62
 2006   10      1995        1.94        1.44        3.38
 2006   11      1995        2.57        1.55        4.12
 2006   11      1994        2.43        1.45        3.88
 2006   12      1994        1.03        1.55        2.58
 2006   12      1993        0.97        1.45        2.42
 2006   13      1993        1.02        3.61        4.63
 2006   13      1992        0.98        3.39        4.37
 2006   14      1992        2.07        2.59        4.66
 2006   14      1991        1.93        2.41        4.34
 2006   15      1991        6.27        8.76       15.03
 2006   15      1990        5.73        8.24       13.97
 2006   16      1990        2.11        4.68        6.79
 2006   16      1989        1.89        4.32        6.21
 2006   17      1989        3.59       14.13       17.72
 2006   17      1988        3.41       13.87       17.28
 2006   18      1988        4.15       13.34       17.49
 2006   18      1987        3.85       12.66       16.51
 2006   19      1987        4.70       16.42       21.12
 2006   19      1986        4.30       15.58       19.88
 2006   20      1986        6.81       22.36       29.17
 2006   20      1985        6.19       19.64       25.83
 2006   21      1985        6.37       21.55       27.92
 2006   21      1984        5.63       18.45       24.08
 2006   22      1984        5.83       16.99       22.82
 2006   22      1983        5.17       15.01       20.18
 2006   23      1983        4.70       27.15       31.85
 2006   23      1982        4.30       23.85       28.15
 2006   24      1982        6.75       21.60       28.35
 2006   24      1981        6.25       19.40       25.65
 2006   25      1981        6.89       19.90       26.79
 2006   25      1980        6.11       17.10       23.21
 2006   26      1980        4.78       18.85       23.63
 2006   26      1979        4.22       16.15       20.37
 2006   27      1979        5.93       17.05       22.98
 2006   27      1978        5.07       13.95       19.02
 2006   28      1978       12.82       19.59       32.41
 2006   28      1977       11.18       16.41       27.59
 2006   29      1977        5.75       26.51       32.26
 2006   29      1976        5.25       23.49       28.74
 2006   30      1976       10.41       24.70       35.11
 2006   30      1975        9.59       22.30       31.89
 2006   31      1975        6.78       29.11       35.89
 2006   31      1974        6.22       25.89       32.11
 2006   32      1974        8.86       24.97       33.83
 2006   32      1973        8.14       23.03       31.17
 2006   33      1973       13.96       31.55       45.51
 2006   33      1972       13.04       28.45       41.49
 2006   34      1972       12.77       32.00       44.77
 2006   34      1971       12.23       30.00       42.23
 2006   35      1971        9.99       38.59       48.58
 2006   35      1970        9.01       35.41       44.42
 2006   36      1970       21.86       35.19       57.05
 2006   36      1969       20.14       32.81       52.95
 2006   37      1969       21.70       43.31       65.01
 2006   37      1968       20.30       40.69       60.99
 2006   38      1968       25.12       46.90       72.02
 2006   38      1967       22.88       43.10       65.98
 2006   39      1967       23.12       42.90       66.02
 2006   39      1966       20.88       39.10       59.98
 2006   40      1966       23.36       47.50       70.86
 2006   40      1965       21.64       45.50       67.14
 2006   41      1965       30.61       48.74       79.35
 2006   41      1964       28.39       46.26       74.65
 2006   42      1964       41.76       54.80       96.56
 2006   42      1963       37.24       50.20       87.44
 2006   43      1963       33.60       60.69       94.29
 2006   43      1962       30.40       57.31       87.71
 2006   44      1962       29.19       67.73       96.92
 2006   44      1961       25.81       61.27       87.08
 2006   45      1961       42.58       62.89      105.47
 2006   45      1960       38.42       59.11       97.53
 2006   46      1960       46.19       70.99      117.18
 2006   46      1959       40.81       66.01      106.82
 2006   47      1959       45.67       72.21      117.88
 2006   47      1958       41.33       67.79      109.12
 2006   48      1958       54.53       78.18      132.71
 2006   48      1957       48.47       72.82      121.29
 2006   49      1957       50.46       83.26      133.72
 2006   49      1956       44.54       76.74      121.28
 2006   50      1956       64.18       92.20      156.38
 2006   50      1955       56.82       84.80      141.62
 2006   51      1955       59.89      101.16      161.05
 2006   51      1954       54.11       94.84      148.95
 2006   52      1954       71.87       94.24      166.11
 2006   52      1953       64.13       87.76      151.89
 2006   53      1953       67.67      102.55      170.22
 2006   53      1952       61.33       95.45      156.78
 2006   54      1952       72.04      120.30      192.34
 2006   54      1951       64.96      113.70      178.66
 2006   55      1951       75.03      129.50      204.53
 2006   55      1950       68.97      123.50      192.47
 2006   56      1950       87.38      137.49      224.87
 2006   56      1949       81.62      131.51      213.13
 2006   57      1949      104.85      145.95      250.80
 2006   57      1948       98.15      142.05      240.20
 2006   58      1948      106.62      168.79      275.41
 2006   58      1947      106.38      171.21      277.59
 2006   59      1947      138.29      188.32      326.61
 2006   59      1946      117.71      167.68      285.39
 2006   60      1946      129.49      192.99      322.48
 2006   60      1945      104.51      160.01      264.52
 2006   61      1945      115.52      195.79      311.31
 2006   61      1944      114.48      198.21      312.69
 2006   62      1944      138.00      219.74      357.74
 2006   62      1943      127.00      204.26      331.26
 2006   63      1943      164.10      229.22      393.32
 2006   63      1942      146.90      209.78      356.68
 2006   64      1942      170.39      232.56      402.95
 2006   64      1941      155.61      218.44      374.05
 2006   65      1941      168.68      236.40      405.08
 2006   65      1940      154.32      218.60      372.92
 2006   66      1940      170.13      250.17      420.30
 2006   66      1939      159.87      239.83      399.70
 2006   67      1939      203.15      271.50      474.65
 2006   67      1938      193.85      261.50      455.35
 2006   68      1938      222.56      301.67      524.23
 2006   68      1937      207.44      285.33      492.77
 2006   69      1937      222.34      281.17      503.51
 2006   69      1936      211.66      268.83      480.49
 2006   70      1936      221.87      319.37      541.24
 2006   70      1935      208.13      304.63      512.76
 2006   71      1935      282.22      330.65      612.87
 2006   71      1934      269.78      319.35      589.13
 2006   72      1934      286.19      335.97      622.16
 2006   72      1933      263.81      319.03      582.84
 2006   73      1933      289.12      350.43      639.55
 2006   73      1932      286.88      345.57      632.45
 2006   74      1932      356.88      369.50      726.38
 2006   74      1931      343.12      356.50      699.62
 2006   75      1931      357.81      379.93      737.74
 2006   75      1930      350.19      374.07      724.26
 2006   76      1930      391.53      422.48      814.01
 2006   76      1929      367.47      407.52      774.99
 2006   77      1929      404.49      428.20      832.69
 2006   77      1928      401.51      425.80      827.31
 2006   78      1928      440.53      417.28      857.81
 2006   78      1927      423.47      402.72      826.19
 2006   79      1927      445.01      418.85      863.86
 2006   79      1926      444.99      423.15      868.14
 2006   80      1926      511.51      456.62      968.13
 2006   80      1925      495.49      447.38      942.87
 2006   81      1925      530.96      435.29      966.25
 2006   81      1924      519.04      428.71      947.75
 2006   82      1924      527.85      437.47      965.32
 2006   82      1923      525.15      435.53      960.68
 2006   83      1923      530.86      408.85      939.71
 2006   83      1922      521.14      402.15      923.29
 2006   84      1922      554.76      397.65      952.41
 2006   84      1921      559.24      403.35      962.59
 2006   85      1921      589.26      406.33      995.59
 2006   85      1920      600.74      411.67     1012.41
 2006   86      1920      660.81      425.49     1086.30
 2006   86      1919      514.19      339.51      853.70
 2006   87      1919      498.44      271.30      769.74
 2006   87      1918      447.56      241.70      689.26
 2006   88      1918      431.10      221.66      652.76
 2006   88      1917      401.90      208.34      610.24
 2006   89      1917      410.80      201.15      611.95
 2006   89      1916      423.20      206.85      630.05
 2006   90      1916      429.45      205.91      635.36
 2006   90      1915      405.55      193.09      598.64
 2006   91      1915      420.33      166.35      586.68
 2006   91      1914      410.67      160.65      571.32
 2006   92      1914      391.77      151.01      542.78
 2006   92      1913      350.23      135.99      486.22
 2006   93      1913      364.78      122.20      486.98
 2006   93      1912      337.22      113.80      451.02
 2006   94      1912      299.16       79.09      378.25
 2006   94      1911      272.84       71.91      344.75
 2006   95      1911      236.47       68.59      305.06
 2006   95      1910      211.53       60.41      271.94
 2006   96      1910      192.48       50.08      242.56
 2006   96      1909      173.52       44.92      218.44
 2006   97      1909      174.02       36.65      210.67
 2006   97      1908      155.98       32.35      188.33
 2006   98      1908      119.11       35.95      155.06
 2006   98      1907      102.89       31.05      133.94
 2006   99      1907       70.66       11.13       81.79
 2006   99      1906       63.34        9.87       73.21
 2006  100      1906       66.79        8.45       75.24
 2006  100      1905       54.21        6.55       60.76
 2006  101      1905       40.29        1.68       41.97
 2006  101      1904       32.71        1.32       34.03
 2006  102      1904       22.02        3.36       25.38
 2006  102      1903       17.98        2.64       20.62
 2006  103      1903       17.18        2.25       19.43
 2006  103      1902       13.82        1.75       15.57
 2006  104      1902        7.75        1.12        8.87
 2006  104      1901        6.25        0.88        7.13
 2006  105      1901        2.21        0.56        2.77
 2006  105      1900        1.79        0.44        2.23
 2006  106      1900        3.87        0.00        3.87
 2006  106      1899        3.13        0.00        3.13
 2006  107      1899        0.55        0.00        0.55
 2006  107      1898        0.45        0.00        0.45
 2006  108      1898        0.56        0.00        0.56
 2006  108      1897        0.44        0.00        0.44
 2006  109      1897        0.00        0.00        0.00
 2006  109      1896        0.00        0.00        0.00
 2006  110+        .        2.00        0.00        2.00
 2007    0      2007       97.79      130.47      228.26
 2007    0      2006       20.21       23.53       43.74
 2007    1      2006        7.39        2.61       10.00
 2007    1      2005        6.61        2.39        9.00
 2007    2      2005        2.19        2.70        4.89
 2007    2      2004        1.81        2.30        4.11
 2007    3      2004        2.20        6.53        8.73
 2007    3      2003        1.80        5.47        7.27
 2007    4      2003        2.20        1.63        3.83
 2007    4      2002        1.80        1.37        3.17
 2007    5      2002        1.06        1.59        2.65
 2007    5      2001        0.94        1.41        2.35
 2007    6      2001        1.60        1.06        2.66
 2007    6      2000        1.40        0.94        2.34
 2007    7      2000        0.53        1.58        2.11
 2007    7      1999        0.47        1.42        1.89
 2007    8      1999        1.06        2.10        3.16
 2007    8      1998        0.94        1.90        2.84
 2007    9      1998        1.58        0.53        2.11
 2007    9      1997        1.42        0.47        1.89
 2007   10      1997        1.04        3.13        4.17
 2007   10      1996        0.96        2.87        3.83
 2007   11      1996        1.54        3.65        5.19
 2007   11      1995        1.46        3.35        4.81
 2007   12      1995        1.03        2.59        3.62
 2007   12      1994        0.97        2.41        3.38
 2007   13      1994        1.54        0.52        2.06
 2007   13      1993        1.46        0.48        1.94
 2007   14      1993        2.05        6.18        8.23
 2007   14      1992        1.95        5.82        7.77
 2007   15      1992        2.58        3.56        6.14
 2007   15      1991        2.42        3.44        5.86
 2007   16      1991        2.09        8.76       10.85
 2007   16      1990        1.91        8.24       10.15
 2007   17      1990        6.31       13.00       19.31
 2007   17      1989        5.69       12.00       17.69
 2007   18      1989        7.68       23.21       30.89
 2007   18      1988        7.32       22.79       30.11
 2007   19      1988        7.26       16.42       23.68
 2007   19      1987        6.74       15.58       22.32
 2007   20      1987        4.23       20.30       24.53
 2007   20      1986        3.77       17.70       21.47
 2007   21      1986        3.14       19.17       22.31
 2007   21      1985        2.86       16.83       19.69
 2007   22      1985        7.42       20.47       27.89
 2007   22      1984        6.58       17.53       24.11
 2007   23      1984        5.83       22.30       28.13
 2007   23      1983        5.17       19.70       24.87
 2007   24      1983        6.78       28.21       34.99
 2007   24      1982        6.22       24.79       31.01
 2007   25      1982        5.72       20.72       26.44
 2007   25      1981        5.28       18.28       23.56
 2007   26      1981        6.88       21.51       28.39
 2007   26      1980        6.12       18.49       24.61
 2007   27      1980        8.49       25.85       34.34
 2007   27      1979        7.51       22.15       29.66
 2007   28      1979        5.38       17.05       22.43
 2007   28      1978        4.62       13.95       18.57
 2007   29      1978        6.40       16.32       22.72
 2007   29      1977        5.60       13.68       19.28
 2007   30      1977        9.40       18.91       28.31
 2007   30      1976        8.60       17.09       25.69
 2007   31      1976       13.51       29.43       42.94
 2007   31      1975       12.49       26.57       39.06
 2007   32      1975       13.03       29.11       42.14
 2007   32      1974       11.97       25.89       37.86
 2007   33      1974       10.93       33.29       44.22
 2007   33      1973       10.07       30.71       40.78
 2007   34      1973        7.23       32.60       39.83
 2007   34      1972        6.77       29.40       36.17
 2007   35      1972       14.71       34.94       49.65
 2007   35      1971       14.29       34.06       48.35
 2007   36      1971       21.53       32.85       54.38
 2007   36      1970       19.47       30.15       49.62
 2007   37      1970       20.78       36.74       57.52
 2007   37      1969       19.22       34.26       53.48
 2007   38      1969       18.58       44.85       63.43
 2007   38      1968       17.42       42.15       59.57
 2007   39      1968       26.65       42.20       68.85
 2007   39      1967       24.35       38.80       63.15
 2007   40      1967       27.29       42.99       70.28
 2007   40      1966       24.71       40.01       64.72
 2007   41      1966       24.88       52.09       76.97
 2007   41      1965       23.12       49.91       73.03
 2007   42      1965       33.15       57.45       90.60
 2007   42      1964       30.85       54.55       85.40
 2007   43      1964       34.84       58.97       93.81
 2007   43      1963       31.16       54.03       85.19
 2007   44      1963       33.02       65.31       98.33
 2007   44      1962       29.98       61.69       91.67
 2007   45      1962       37.09       70.98      108.07
 2007   45      1961       32.91       65.02       97.93
 2007   46      1961       49.34       62.88      112.22
 2007   46      1960       44.66       59.12      103.78
 2007   47      1960       50.89       74.61      125.50
 2007   47      1959       45.11       69.39      114.50
 2007   48      1959       49.27       61.37      110.64
 2007   48      1958       44.73       57.63      102.36
 2007   49      1958       68.20       79.20      147.40
 2007   49      1957       60.80       73.80      134.60
 2007   50      1957       59.79       91.10      150.89
 2007   50      1956       53.21       83.90      137.11
 2007   51      1956       65.67       96.87      162.54
 2007   51      1955       58.33       89.13      147.46
 2007   52      1955       58.76      104.76      163.52
 2007   52      1954       53.24       98.24      151.48
 2007   53      1954       69.65      111.83      181.48
 2007   53      1953       62.35      104.17      166.52
 2007   54      1953       83.80      119.62      203.42
 2007   54      1952       76.20      111.38      187.58
 2007   55      1952       79.17      117.27      196.44
 2007   55      1951       71.83      110.73      182.56
 2007   56      1951       95.21      135.63      230.84
 2007   56      1950       87.79      129.37      217.16
 2007   57      1950       94.47      149.74      244.21
 2007   57      1949       88.53      143.26      231.79
 2007   58      1949       95.92      163.66      259.58
 2007   58      1948       90.08      159.34      249.42
 2007   59      1948      107.45      179.69      287.14
 2007   59      1947      107.55      182.31      289.86
 2007   60      1947      139.67      223.10      362.77
 2007   60      1946      121.33      199.90      321.23
 2007   61      1946      137.04      206.09      343.13
 2007   61      1945      110.96      170.91      281.87
 2007   62      1945      129.87      194.27      324.14
 2007   62      1944      129.13      196.73      325.86
 2007   63      1944      158.07      230.08      388.15
 2007   63      1943      145.93      213.92      359.85
 2007   64      1943      169.13      243.29      412.42
 2007   64      1942      151.87      222.71      374.58
 2007   65      1942      182.26      232.57      414.83
 2007   65      1941      169.74      220.43      390.17
 2007   66      1941      168.94      239.49      408.43
 2007   66      1940      155.06      221.51      376.57
 2007   67      1940      198.69      254.73      453.42
 2007   67      1939      187.31      244.27      431.58
 2007   68      1939      218.67      288.27      506.94
 2007   68      1938      209.33      277.73      487.06
 2007   69      1938      253.22      288.27      541.49
 2007   69      1937      236.78      272.73      509.51
 2007   70      1937      253.43      333.55      586.98
 2007   70      1936      244.57      321.45      566.02
 2007   71      1936      259.13      341.33      600.46
 2007   71      1935      243.87      325.67      569.54
 2007   72      1935      273.11      368.75      641.86
 2007   72      1934      261.89      356.25      618.14
 2007   73      1934      313.81      362.59      676.40
 2007   73      1933      290.19      344.41      634.60
 2007   74      1933      306.70      396.70      703.40
 2007   74      1932      305.30      391.30      696.60
 2007   75      1932      353.29      424.35      777.64
 2007   75      1931      344.71      413.65      758.36
 2007   76      1931      373.90      412.13      786.03
 2007   76      1930      367.10      405.87      772.97
 2007   77      1930      393.50      457.04      850.54
 2007   77      1929      370.50      440.96      811.46
 2007   78      1929      420.88      412.10      832.98
 2007   78      1928      419.12      409.90      829.02
 2007   79      1928      424.57      438.59      863.16
 2007   79      1927      409.43      423.41      832.84
 2007   80      1927      494.13      440.30      934.43
 2007   80      1926      495.87      443.70      939.57
 2007   81      1926      502.09      469.18      971.27
 2007   81      1925      487.91      459.82      947.73
 2007   82      1925      520.03      451.35      971.38
 2007   82      1924      509.97      444.65      954.62
 2007   83      1924      532.51      422.88      955.39
 2007   83      1923      531.49      421.12      952.61
 2007   84      1923      570.33      381.07      951.40
 2007   84      1922      561.67      374.93      936.60
 2007   85      1922      597.40      387.02      984.42
 2007   85      1921      593.60      383.98      977.58
 2007   86      1921      602.16      384.91      987.07
 2007   86      1920      615.84      390.09     1005.93
 2007   87      1920      684.02      405.42     1089.44
 2007   87      1919      533.98      323.58      857.56
 2007   88      1919      475.60      249.58      725.18
 2007   88      1918      428.40      222.42      650.82
 2007   89      1918      421.66      208.74      630.40
 2007   89      1917      394.34      196.26      590.60
 2007   90      1917      403.41      192.75      596.16
 2007   90      1916      404.59      192.25      596.84
 2007   91      1916      408.25      176.99      585.24
 2007   91      1915      386.75      166.01      552.76
 2007   92      1915      409.06      182.61      591.67
 2007   92      1914      400.94      176.39      577.33
 2007   93      1914      375.89      127.84      503.73
 2007   93      1913      337.11      115.16      452.27
 2007   94      1913      305.08       90.60      395.68
 2007   94      1912      282.92       84.40      367.32
 2007   95      1912      239.94       85.74      325.68
 2007   95      1911      211.06       74.26      285.32
 2007   96      1911      214.51       47.32      261.83
 2007   96      1910      192.49       41.68      234.17
 2007   97      1910      153.85       36.37      190.22
 2007   97      1909      139.15       32.63      171.78
 2007   98      1909      124.79       23.90      148.69
 2007   98      1908      112.21       21.10      133.31
 2007   99      1908       87.86       16.09      103.95
 2007   99      1907       76.14       13.91       90.05
 2007  100      1907       63.44       10.59       74.03
 2007  100      1906       52.56        8.41       60.97
 2007  101      1906       41.34        4.51       45.85
 2007  101      1905       33.66        3.49       37.15
 2007  102      1905       27.00        1.12       28.12
 2007  102      1904       22.00        0.88       22.88
 2007  103      1904       14.84        0.56       15.40
 2007  103      1903       12.16        0.44       12.60
 2007  104      1903        7.75        0.00        7.75
 2007  104      1902        6.25        0.00        6.25
 2007  105      1902        6.08        0.56        6.64
 2007  105      1901        4.92        0.44        5.36
 2007  106      1901        2.76        1.13        3.89
 2007  106      1900        2.24        0.87        3.11
 2007  107      1900        2.21        0.00        2.21
 2007  107      1899        1.79        0.00        1.79
 2007  108      1899        0.00        0.00        0.00
 2007  108      1898        0.00        0.00        0.00
 2007  109      1898        0.00        0.00        0.00
 2007  109      1897        0.00        0.00        0.00
 2007  110+        .        0.00        0.00        0.00
 2008    0      2008       90.68      114.99      205.67
 2008    0      2007       22.32       25.01       47.33
 2008    1      2007        3.22        5.82        9.04
 2008    1      2006        2.78        5.18        7.96
 2008    2      2006        2.76        3.79        6.55
 2008    2      2005        2.24        3.21        5.45
 2008    3      2005        2.73        1.62        4.35
 2008    3      2004        2.27        1.38        3.65
 2008    4      2004        0.55        0.55        1.10
 2008    4      2003        0.45        0.45        0.90
 2008    5      2003        0.54        1.08        1.62
 2008    5      2002        0.46        0.92        1.38
 2008    6      2002        0.53        2.65        3.18
 2008    6      2001        0.47        2.35        2.82
 2008    7      2001        2.67        2.66        5.33
 2008    7      2000        2.33        2.34        4.67
 2008    8      2000        1.06        2.11        3.17
 2008    8      1999        0.94        1.89        2.83
 2008    9      1999        1.06        1.58        2.64
 2008    9      1998        0.94        1.42        2.36
 2008   10      1998        2.56        1.55        4.11
 2008   10      1997        2.44        1.45        3.89
 2008   11      1997        2.08        1.04        3.12
 2008   11      1996        1.92        0.96        2.88
 2008   12      1996        1.54        2.61        4.15
 2008   12      1995        1.46        2.39        3.85
 2008   13      1995        1.54        1.55        3.09
 2008   13      1994        1.46        1.45        2.91
 2008   14      1994        1.54        1.55        3.09
 2008   14      1993        1.46        1.45        2.91
 2008   15      1993        4.61        3.04        7.65
 2008   15      1992        4.39        2.96        7.35
 2008   16      1992        2.59        8.15       10.74
 2008   16      1991        2.41        7.85       10.26
 2008   17      1991        7.31       13.94       21.25
 2008   17      1990        6.69       13.06       19.75
 2008   18      1990        8.41       15.63       24.04
 2008   18      1989        7.59       14.37       21.96
 2008   19      1989        5.64       13.64       19.28
 2008   19      1988        5.36       13.36       18.72
 2008   20      1988        6.84       19.26       26.10
 2008   20      1987        6.16       16.74       22.90
 2008   21      1987        7.93       14.45       22.38
 2008   21      1986        7.07       12.55       19.62
 2008   22      1986        7.85       18.13       25.98
 2008   22      1985        7.15       15.87       23.02
 2008   23      1985        4.77       22.12       26.89
 2008   23      1984        4.23       18.88       23.11
 2008   24      1984        8.48       19.15       27.63
 2008   24      1983        7.52       16.85       24.37
 2008   25      1983        6.80       26.35       33.15
 2008   25      1982        6.20       22.65       28.85
 2008   26      1982        5.72       20.22       25.94
 2008   26      1981        5.28       17.78       23.06
 2008   27      1981        9.54       23.70       33.24
 2008   27      1980        8.46       20.30       28.76
