Hong Kong,  Deaths (Lexis triangle)	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2006   97      1909       78.41       23.37      101.78
 2006   97      1908       66.68       19.70       86.38
 2006   98      1908       80.57       16.30       96.87
 2006   98      1907       68.52       13.74       82.26
 2006   99      1907       52.99       11.95       64.94
 2006   99      1906       45.07       10.08       55.15
 2006  100      1906       47.59       10.13       57.72
 2006  100      1905       42.04        8.05       50.09
 2006  101      1905       36.08        6.43       42.51
 2006  101      1904       29.90        4.37       34.27
 2006  102      1904       25.31        3.45       28.76
 2006  102      1903       21.01        2.81       23.82
 2006  103      1903       17.54        2.18       19.72
 2006  103      1902       14.19        1.90       16.09
 2006  104      1902       11.67        1.45       13.12
 2006  104      1901       10.70        1.06       11.76
 2006  105      1901        8.68        0.80        9.48
 2006  105      1900        6.97        0.64        7.61
 2006  106      1900        5.57        0.48        6.05
 2006  106      1899        4.06        0.32        4.38
 2006  107      1899        3.20        0.00        3.20
 2006  107      1898        2.41        0.00        2.41
 2006  108      1898        1.87        0.00        1.87
 2006  108      1897        1.52        0.00        1.52
 2006  109      1897        1.16        0.00        1.16
 2006  109      1896        0.87        0.00        0.87
 2006  110+        .        1.84        0.00        1.84
 2007    0      2007       44.06       51.59       95.65
 2007    0      2006       13.44       16.06       29.50
 2007    1      2006        4.26        3.17        7.43
 2007    1      2005        3.74        2.84        6.58
 2007    2      2005        1.16        1.72        2.88
 2007    2      2004        0.84        1.28        2.12
 2007    3      2004        1.13        0.56        1.69
 2007    3      2003        0.87        0.44        1.31
 2007    4      2003        1.65        1.09        2.74
 2007    4      2002        1.35        0.91        2.26
 2007    5      2002        1.64        1.08        2.72
 2007    5      2001        1.36        0.92        2.28
 2007    6      2001        2.09        2.09        4.18
 2007    6      2000        1.91        1.92        3.83
 2007    7      2000        1.11        2.21        3.32
 2007    7      1999        0.89        1.79        2.68
 2007    8      1999        1.08        1.07        2.15
 2007    8      1998        0.92        0.93        1.85
 2007    9      1998        1.05        1.57        2.62
 2007    9      1997        0.96        1.43        2.39
 2007   10      1997        1.54        2.09        3.63
 2007   10      1996        1.46        1.92        3.38
 2007   11      1996        2.57        2.07        4.64
 2007   11      1995        2.43        1.94        4.37
 2007   12      1995        1.04        2.09        3.13
 2007   12      1994        0.96        1.91        2.87
 2007   13      1994        0.53        1.61        2.14
 2007   13      1993        0.47        1.40        1.87
 2007   14      1993        1.58        4.24        5.82
 2007   14      1992        1.42        3.77        5.19
 2007   15      1992        0.54        4.77        5.31
 2007   15      1991        0.47        4.25        4.72
 2007   16      1991        2.13        3.14        5.27
 2007   16      1990        1.88        2.87        4.75
 2007   17      1990        2.09        3.11        5.20
 2007   17      1989        1.91        2.90        4.81
 2007   18      1989        2.06        4.06        6.12
 2007   18      1988        1.94        3.95        5.89
 2007   19      1988        4.33        9.13       13.46
 2007   19      1987        3.67        7.90       11.57
 2007   20      1987        5.32        4.85       10.17
 2007   20      1986        4.68        4.16        8.84
 2007   21      1986        3.68       11.19       14.87
 2007   21      1985        3.33        9.85       13.18
 2007   22      1985        3.74       10.27       14.01
 2007   22      1984        3.27        8.76       12.03
 2007   23      1984        7.82        6.91       14.73
 2007   23      1983        7.19        6.11       13.30
 2007   24      1983        9.02       11.29       20.31
 2007   24      1982        7.99        9.75       17.74
 2007   25      1982        4.29       10.94       15.23
 2007   25      1981        3.72        9.09       12.81
 2007   26      1981        4.34       15.96       20.30
 2007   26      1980        3.67       13.09       16.76
 2007   27      1980        9.26        8.88       18.14
 2007   27      1979        7.75        7.14       14.89
 2007   28      1979        9.72       15.42       25.14
 2007   28      1978        8.29       12.63       20.92
 2007   29      1978        7.56       15.40       22.96
 2007   29      1977        6.45       12.65       19.10
 2007   30      1977        6.51       17.46       23.97
 2007   30      1976        5.49       14.60       20.09
 2007   31      1976        9.11       24.30       33.41
 2007   31      1975        7.90       20.78       28.68
 2007   32      1975       13.71       16.12       29.83
 2007   32      1974       12.31       13.93       26.24
 2007   33      1974       10.84       18.00       28.84
 2007   33      1973        9.18       15.06       24.24
 2007   34      1973       16.28       29.54       45.82
 2007   34      1972       13.73       24.55       38.28
 2007   35      1972       13.94       27.83       41.77
 2007   35      1971       12.08       24.26       36.34
 2007   36      1971       16.10       20.33       36.43
 2007   36      1970       13.92       17.73       31.65
 2007   37      1970       14.77       24.21       38.98
 2007   37      1969       13.24       21.87       35.11
 2007   38      1969       20.32       29.85       50.17
 2007   38      1968       17.70       26.24       43.94
 2007   39      1968       14.68       28.68       43.36
 2007   39      1967       13.34       26.41       39.75
 2007   40      1967       21.64       30.77       52.41
 2007   40      1966       19.39       28.33       47.72
 2007   41      1966       21.70       35.35       57.05
 2007   41      1965       20.33       33.76       54.09
 2007   42      1965       28.81       39.84       68.65
 2007   42      1964       26.22       37.29       63.51
 2007   43      1964       19.40       37.75       57.15
 2007   43      1963       17.63       35.37       53.00
 2007   44      1963       33.43       54.70       88.13
 2007   44      1962       28.61       48.47       77.08
 2007   45      1962       32.82       54.88       87.70
 2007   45      1961       28.22       49.30       77.52
 2007   46      1961       32.10       67.35       99.45
 2007   46      1960       27.94       60.86       88.80
 2007   47      1960       39.96       83.24      123.20
 2007   47      1959       33.08       73.02      106.10
 2007   48      1959       55.89       78.73      134.62
 2007   48      1958       49.18       72.52      121.70
 2007   49      1958       45.82       94.94      140.76
 2007   49      1957       37.23       81.35      118.58
 2007   50      1957       56.52      102.81      159.33
 2007   50      1956       49.54       91.52      141.06
 2007   51      1956       63.63      108.10      171.73
 2007   51      1955       52.44       94.23      146.67
 2007   52      1955       56.44      109.85      166.29
 2007   52      1954       46.62       93.49      140.11
 2007   53      1954       58.67      122.90      181.57
 2007   53      1953       47.40      104.48      151.88
 2007   54      1953       54.77      106.37      161.14
 2007   54      1952       46.29       92.97      139.26
 2007   55      1952       61.95      132.86      194.81
 2007   55      1951       52.12      116.55      168.67
 2007   56      1951       62.21      132.51      194.72
 2007   56      1950       49.86      109.89      159.75
 2007   57      1950       63.34      139.39      202.73
 2007   57      1949       51.73      117.04      168.77
 2007   58      1949       51.91      154.23      206.14
 2007   58      1948       40.15      128.24      168.39
 2007   59      1948       67.72      139.35      207.07
 2007   59      1947       59.36      126.09      185.45
 2007   60      1947       64.00      141.57      205.57
 2007   60      1946       57.07      128.88      185.95
 2007   61      1946       59.24      147.34      206.58
 2007   61      1945       52.83      134.13      186.96
 2007   62      1945       59.77      126.37      186.14
 2007   62      1944       53.30      115.04      168.34
 2007   63      1944       62.42      162.55      224.97
 2007   63      1943       55.66      147.97      203.63
 2007   64      1943       57.66      151.01      208.67
 2007   64      1942       51.41      137.47      188.88
 2007   65      1942       48.29      170.74      219.03
 2007   65      1941       43.77      156.81      200.58
 2007   66      1941       62.98      154.03      217.01
 2007   66      1940       57.09      141.46      198.55
 2007   67      1940       67.71      219.82      287.53
 2007   67      1939       61.37      201.88      263.25
 2007   68      1939       95.52      233.92      329.44
 2007   68      1938       86.59      214.83      301.42
 2007   69      1938       99.72      239.66      339.38
 2007   69      1937       90.40      220.10      310.50
 2007   70      1937      137.35      287.69      425.04
 2007   70      1936      125.81      266.23      392.04
 2007   71      1936      131.09      291.85      422.94
 2007   71      1935      120.07      270.08      390.15
 2007   72      1935      171.30      309.54      480.84
 2007   72      1934      156.91      286.45      443.36
 2007   73      1934      181.22      320.47      501.69
 2007   73      1933      165.99      296.56      462.55
 2007   74      1933      192.19      347.00      539.19
 2007   74      1932      176.04      321.11      497.15
 2007   75      1932      212.42      382.61      595.03
 2007   75      1931      196.84      357.63      554.47
 2007   76      1931      235.79      413.15      648.94
 2007   76      1930      218.50      386.18      604.68
 2007   77      1930      243.58      404.87      648.45
 2007   77      1929      225.72      378.44      604.16
 2007   78      1929      239.94      388.82      628.76
 2007   78      1928      222.35      363.44      585.79
 2007   79      1928      284.09      424.02      708.11
 2007   79      1927      263.26      396.34      659.60
 2007   80      1927      279.88      413.71      693.59
 2007   80      1926      259.46      385.62      645.08
 2007   81      1926      339.07      395.57      734.64
 2007   81      1925      314.34      368.71      683.05
 2007   82      1925      309.47      392.46      701.93
 2007   82      1924      286.90      365.81      652.71
 2007   83      1924      357.77      349.94      707.71
 2007   83      1923      331.67      326.18      657.85
 2007   84      1923      360.88      318.84      679.72
 2007   84      1922      334.55      297.19      631.74
 2007   85      1922      326.24      346.39      672.63
 2007   85      1921      297.15      315.71      612.86
 2007   86      1921      329.90      333.29      663.19
 2007   86      1920      300.49      303.77      604.26
 2007   87      1920      323.62      290.85      614.47
 2007   87      1919      294.77      265.08      559.85
 2007   88      1919      297.96      236.34      534.30
 2007   88      1918      271.40      215.41      486.81
 2007   89      1918      291.68      198.61      490.29
 2007   89      1917      265.67      181.02      446.69
 2007   90      1917      277.27      179.73      457.00
 2007   90      1916      245.06      158.83      403.89
 2007   91      1916      267.17      144.64      411.81
 2007   91      1915      236.14      127.82      363.96
 2007   92      1915      238.49      128.69      367.18
 2007   92      1914      210.79      113.72      324.51
 2007   93      1914      206.62      105.82      312.44
 2007   93      1913      182.62       93.51      276.13
 2007   94      1913      167.85       79.76      247.61
 2007   94      1912      148.35       70.49      218.84
 2007   95      1912      171.49       70.72      242.21
 2007   95      1911      145.71       59.50      205.21
 2007   96      1911      133.08       58.21      191.29
 2007   96      1910      113.08       48.97      162.05
 2007   97      1910      109.82       38.62      148.44
 2007   97      1909       93.31       32.50      125.81
 2007   98      1909       81.69       22.30      103.99
 2007   98      1908       69.41       18.77       88.18
 2007   99      1908       64.92       13.06       77.98
 2007   99      1907       55.16       10.98       66.14
 2007  100      1907       48.44        9.48       57.92
 2007  100      1906       42.09        9.19       51.28
 2007  101      1906       35.99        7.31       43.30
 2007  101      1905       31.24        5.69       36.93
 2007  102      1905       26.33        4.45       30.78
 2007  102      1904       21.43        2.96       24.39
 2007  103      1904       17.80        2.29       20.09
 2007  103      1903       14.49        1.82       16.31
 2007  104      1903       11.86        1.38       13.24
 2007  104      1902        9.40        1.18       10.58
 2007  105      1902        7.58        0.88        8.46
 2007  105      1901        6.80        0.62        7.42
 2007  106      1901        5.40        0.46        5.86
 2007  106      1900        4.25        0.36        4.61
 2007  107      1900        3.33        0.00        3.33
 2007  107      1899        2.37        0.00        2.37
 2007  108      1899        1.83        0.00        1.83
 2007  108      1898        1.35        0.00        1.35
 2007  109      1898        1.02        0.00        1.02
 2007  109      1897        0.81        0.00        0.81
 2007  110+        .        1.38        0.00        1.38
 2008    0      2008       50.28       62.01      112.29
 2008    0      2007       14.76       18.10       32.86
 2008    1      2007        5.23        3.62        8.85
 2008    1      2006        4.77        3.39        8.16
 2008    2      2006        2.90        2.29        5.19
 2008    2      2005        2.11        1.71        3.82
 2008    3      2005        3.47        2.87        6.34
 2008    3      2004        2.53        2.14        4.67
 2008    4      2004        1.13        0.56        1.69
 2008    4      2003        0.87        0.44        1.31
 2008    5      2003        1.08        2.69        3.77
 2008    5      2002        0.92        2.31        3.23
 2008    6      2002        2.18        2.16        4.34
 2008    6      2001        1.82        1.84        3.66
 2008    7      2001        1.57        3.13        4.70
 2008    7      2000        1.43        2.88        4.31
 2008    8      2000        1.11        1.66        2.77
 2008    8      1999        0.89        1.35        2.24
 2008    9      1999        2.15        2.14        4.29
 2008    9      1998        1.85        1.86        3.71
 2008   10      1998        1.52        1.02        2.54
 2008   10      1997        1.48        0.98        2.46
 2008   11      1997        0.51        1.56        2.07
 2008   11      1996        0.49        1.44        1.93
 2008   12      1996        3.60        2.06        5.66
 2008   12      1995        3.41        1.94        5.35
 2008   13      1995        1.56        2.09        3.65
 2008   13      1994        1.44        1.92        3.36
 2008   14      1994        1.59        3.21        4.80
 2008   14      1993        1.41        2.80        4.21
 2008   15      1993        3.69        2.08        5.77
 2008   15      1992        3.32        1.92        5.24
 2008   16      1992        2.14        2.12        4.26
 2008   16      1991        1.86        1.89        3.75
 2008   17      1991        2.12        6.27        8.39
 2008   17      1990        1.88        5.75        7.63
 2008   18      1990        3.65        4.67        8.32
 2008   18      1989        3.35        4.35        7.70
 2008   19      1989        4.64        7.09       11.73
 2008   19      1988        4.37        6.93       11.30
 2008   20      1988        6.58        7.80       14.38
 2008   20      1987        5.43        6.22       11.65
 2008   21      1987        4.79        8.07       12.86
 2008   21      1986        4.22        6.95       11.17
 2008   22      1986        4.20        6.91       11.11
 2008   22      1985        3.81        6.10        9.91
 2008   23      1985        5.87        8.10       13.97
 2008   23      1984        5.14        6.92       12.06
 2008   24      1984        8.34        9.55       17.89
 2008   24      1983        7.67        8.47       16.14
 2008   25      1983        8.50       16.24       24.74
 2008   25      1982        7.51       13.80       21.31
 2008   26      1982        8.57       12.57       21.14
 2008   26      1981        7.44       10.46       17.90
 2008   27      1981        9.75       14.83       24.58
 2008   27      1980        8.26       12.20       20.46
 2008   28      1980       10.35       11.09       21.44
 2008   28      1979        8.66        8.94       17.60
 2008   29      1979        5.39       17.04       22.43
 2008   29      1978        4.61       14.00       18.61
 2008   30      1978        9.72       19.05       28.77
 2008   30      1977        8.29       16.00       24.29
 2008   31      1977       10.31       16.34       26.65
 2008   31      1976        8.70       13.70       22.40
 2008   32      1976       10.71       20.49       31.20
 2008   32      1975        9.30       17.56       26.86
 2008   33      1975        8.96       20.39       29.35
 2008   33      1974        8.05       17.67       25.72
 2008   34      1974       10.83       26.69       37.52
 2008   34      1973        9.18       22.38       31.56
 2008   35      1973       19.41       25.23       44.64
 2008   35      1972       16.61       21.84       38.45
 2008   36      1972       15.00       26.19       41.19
 2008   36      1971       13.02       22.88       35.90
 2008   37      1971       14.48       24.58       39.06
 2008   37      1970       12.54       21.48       34.02
 2008   38      1970       18.45       24.17       42.62
 2008   38      1969       16.57       21.89       38.46
 2008   39      1969       19.24       25.55       44.79
 2008   39      1968       16.78       22.52       39.30
 2008   40      1968       19.39       31.44       50.83
 2008   40      1967       17.63       29.64       47.27
 2008   41      1967       22.68       35.93       58.61
 2008   41      1966       20.35       33.16       53.51
 2008   42      1966       25.81       29.16       54.97
 2008   42      1965       24.21       27.91       52.12
 2008   43      1965       30.89       45.47       76.36
 2008   43      1964       28.15       42.65       70.80
 2008   44      1964       37.19       41.82       79.01
 2008   44      1963       33.85       39.29       73.14
 2008   45      1963       37.17       56.94       94.11
 2008   45      1962       31.87       51.21       83.08
 2008   46      1962       39.79       70.61      110.40
 2008   46      1961       34.25       63.57       97.82
 2008   47      1961       46.50       69.36      115.86
 2008   47      1960       40.54       62.82      103.36
 2008   48      1960       48.14       86.86      135.00
 2008   48      1959       39.91       76.37      116.28
 2008   49      1959       41.48       90.07      131.55
 2008   49      1958       36.56       83.17      119.73
 2008   50      1958       69.35      116.96      186.31
 2008   50      1957       56.72      100.33      157.05
 2008   51      1957       49.56       93.67      143.23
 2008   51      1956       43.50       83.58      127.08
 2008   52      1956       67.97      104.21      172.18
 2008   52      1955       56.10       91.06      147.16
 2008   53      1955       73.38      121.04      194.42
 2008   53      1954       60.70      103.26      163.96
 2008   54      1954       64.71      118.40      183.11
 2008   54      1953       52.36      100.90      153.26
 2008   55      1953       64.95      138.85      203.80
 2008   55      1952       55.12      121.50      176.62
 2008   56      1952       63.00      135.87      198.87
 2008   56      1951       53.07      119.47      172.54
 2008   57      1951       66.61      163.50      230.11
 2008   57      1950       53.46      135.91      189.37
 2008   58      1950       69.35      153.33      222.68
 2008   58      1949       56.72      129.05      185.77
 2008   59      1949       76.11      157.84      233.95
 2008   59      1948       58.96      131.56      190.52
 2008   60      1948       63.43      155.51      218.94
 2008   60      1947       56.64      141.90      198.54
 2008   61      1947       70.83      145.56      216.39
 2008   61      1946       63.25      132.82      196.07
 2008   62      1946       56.03      141.89      197.92
 2008   62      1945       50.03      129.47      179.50
 2008   63      1945       63.43      134.04      197.47
 2008   63      1944       56.64      122.31      178.95
 2008   64      1944       66.60      160.74      227.34
 2008   64      1943       59.47      146.67      206.14
 2008   65      1943       60.31      165.28      225.59
 2008   65      1942       54.75      152.15      206.90
 2008   66      1942       59.79      188.22      248.01
 2008   66      1941       54.28      173.27      227.55
 2008   67      1941       71.33      176.75      248.08
 2008   67      1940       64.75      162.71      227.46
 2008   68      1940       74.47      216.38      290.85
 2008   68      1939       67.61      199.19      266.80
 2008   69      1939      108.56      260.70      369.26
 2008   69      1938       98.55      239.98      338.53
 2008   70      1938      134.64      268.06      402.70
 2008   70      1937      123.51      248.65      372.16
 2008   71      1937      121.59      296.63      418.22
 2008   71      1936      111.54      275.15      386.69
 2008   72      1936      150.30      288.84      439.14
 2008   72      1935      137.87      267.92      405.79
 2008   73      1935      176.39      329.36      505.75
 2008   73      1934      161.80      305.51      467.31
 2008   74      1934      184.22      360.53      544.75
 2008   74      1933      168.98      334.42      503.40
 2008   75      1933      236.65      427.55      664.20
 2008   75      1932      219.61      400.58      620.19
 2008   76      1932      229.90      420.83      650.73
 2008   76      1931      213.35      394.28      607.63
 2008   77      1931      262.07      414.11      676.18
 2008   77      1930      243.21      387.98      631.19
 2008   78      1930      275.57      432.20      707.77
 2008   78      1929      255.73      404.94      660.67
 2008   79      1929      283.35      388.26      671.61
 2008   79      1928      262.96      363.77      626.73
 2008   80      1928      299.38      435.37      734.75
 2008   80      1927      277.94      406.77      684.71
 2008   81      1927      311.83      416.74      728.57
 2008   81      1926      289.50      389.36      678.86
 2008   82      1926      363.72      380.50      744.22
 2008   82      1925      337.67      355.50      693.17
 2008   83      1925      347.12      400.17      747.29
 2008   83      1924      322.26      373.88      696.14
 2008   84      1924      389.15      359.79      748.94
 2008   84      1923      361.28      336.15      697.43
 2008   85      1923      386.69      348.51      735.20
 2008   85      1922      352.73      318.39      671.12
 2008   86      1922      343.78      312.93      656.71
 2008   86      1921      313.59      285.88      599.47
 2008   87      1921      381.98      317.64      699.62
 2008   87      1920      348.43      290.19      638.62
 2008   88      1920      369.42      269.50      638.92
 2008   88      1919      336.98      246.20      583.18
 2008   89      1919      338.03      223.45      561.48
 2008   89      1918      308.34      204.13      512.47
 2008   90      1918      324.30      202.31      526.61
 2008   90      1917      287.05      179.21      466.26
 2008   91      1917      308.91      177.36      486.27
 2008   91      1916      273.42      157.10      430.52
 2008   92      1916      290.86      148.68      439.54
 2008   92      1915      257.45      131.70      389.15
 2008   93      1915      243.09      121.60      364.69
 2008   93      1914      215.17      107.71      322.88
 2008   94      1914      214.43       91.86      306.29
 2008   94      1913      189.80       81.37      271.17
 2008   95      1913      175.69       83.11      258.80
 2008   95      1912      149.50       70.10      219.60
 2008   96      1912      165.96       52.15      218.11
 2008   96      1911      141.22       43.98      185.20
 2008   97      1911      135.68       38.57      174.25
 2008   97      1910      115.46       32.53      147.99
 2008   98      1910       95.14       26.07      121.21
 2008   98      1909       80.96       21.99      102.95
 2008   99      1909       72.98       17.38       90.36
 2008   99      1908       62.10       14.66       76.76
 2008  100      1908       57.96       12.29       70.25
 2008  100      1907       50.08        9.68       59.76
 2008  101      1907       42.62        7.75       50.37
 2008  101      1906       36.32        7.45       43.77
 2008  102      1906       30.44        5.88       36.32
 2008  102      1905       25.88        4.54       30.42
 2008  103      1905       21.35        3.53       24.88
 2008  103      1904       16.99        2.33       19.32
 2008  104      1904       13.80        1.78       15.58
 2008  104      1903       10.97        1.41       12.38
 2008  105      1903        8.77        1.06        9.83
 2008  105      1902        6.79        0.90        7.69
 2008  106      1902        5.34        0.67        6.01
 2008  106      1901        4.67        0.47        5.14
 2008  107      1901        3.62        0.35        3.97
 2008  107      1900        2.77        0.00        2.77
 2008  108      1900        2.11        0.00        2.11
 2008  108      1899        1.47        0.00        1.47
 2008  109      1899        1.10        0.00        1.10
 2008  109      1898        0.79        0.00        0.79
 2008  110+        .        1.36        0.00        1.36
 2009    0      2009       49.22       53.09      102.31
 2009    0      2008       15.80       17.99       33.79
 2009    1      2008        4.74        2.60        7.34
 2009    1      2007        4.26        2.41        6.67
 2009    2      2007        2.85        2.82        5.67
 2009    2      2006        2.16        2.19        4.35
 2009    3      2006        1.16        4.03        5.19
 2009    3      2005        0.84        2.98        3.82
 2009    4      2005        1.16        1.72        2.88
 2009    4      2004        0.84        1.28        2.12
 2009    5      2004        1.67        1.11        2.78
 2009    5      2003        1.33        0.89        2.22
 2009    6      2003        1.08        1.08        2.16
 2009    6      2002        0.92        0.92        1.84
 2009    7      2002        2.18        0.54        2.72
 2009    7      2001        1.82        0.46        2.28
 2009    8      2001        0.00        2.09        2.09
 2009    8      2000        0.00        1.91        1.91
 2009    9      2000        0.00        0.55        0.55
 2009    9      1999        0.00        0.45        0.45
 2009   10      1999        1.05        1.05        2.10
 2009   10      1998        0.95        0.95        1.90
 2009   11      1998        1.01        1.03        2.04
 2009   11      1997        0.99        0.98        1.97
 2009   12      1997        2.06        1.04        3.10
 2009   12      1996        1.94        0.96        2.90
 2009   13      1996        0.51        2.07        2.58
 2009   13      1995        0.49        1.94        2.43
 2009   14      1995        3.65        3.14        6.79
 2009   14      1994        3.35        2.86        6.21
 2009   15      1994        2.66        3.16        5.82
 2009   15      1993        2.35        2.84        5.19
 2009   16      1993        4.22        2.61        6.83
 2009   16      1992        3.78        2.39        6.17
 2009   17      1992        1.61        2.65        4.26
 2009   17      1991        1.39        2.35        3.74
 2009   18      1991        4.78        5.24       10.02
 2009   18      1990        4.22        4.77        8.99
 2009   19      1990        6.27        8.32       14.59
 2009   19      1989        5.74        7.70       13.44
 2009   20      1989        1.57        7.41        8.98
 2009   20      1988        1.43        6.61        8.04
 2009   21      1988        5.49       13.41       18.90
 2009   21      1987        4.51       10.62       15.13
 2009   22      1987        3.73        9.72       13.45
 2009   22      1986        3.27        8.30       11.57
 2009   23      1986        8.41       13.87       22.28
 2009   23      1985        7.60       12.16       19.76
 2009   24      1985        5.87       10.29       16.16
 2009   24      1984        5.13        8.73       13.86
 2009   25      1984        5.75        9.66       15.41
 2009   25      1983        5.25        8.36       13.61
 2009   26      1983        7.98       13.03       21.01
 2009   26      1982        7.02       11.00       18.02
 2009   27      1982        4.83       13.70       18.53
 2009   27      1981        4.18       11.33       15.51
 2009   28      1981       10.30       15.43       25.73
 2009   28      1980        8.71       12.60       21.31
 2009   29      1980       10.35       17.79       28.14
 2009   29      1979        8.65       14.24       22.89
 2009   30      1979        8.65       18.58       27.23
 2009   30      1978        7.36       15.46       22.82
 2009   31      1978       16.76       19.65       36.41
 2009   31      1977       14.25       16.39       30.64
 2009   32      1977        7.60       20.76       28.36
 2009   32      1976        6.40       17.28       23.68
 2009   33      1976       12.86       17.30       30.16
 2009   33      1975       11.15       14.73       25.88
 2009   34      1975        8.96       24.21       33.17
 2009   34      1974        8.04       20.84       28.88
 2009   35      1974       21.01       15.02       36.03
 2009   35      1973       18.00       13.01       31.01
 2009   36      1973       15.65       24.22       39.87
 2009   36      1972       13.35       20.83       34.18
 2009   37      1972       18.76       24.65       43.41
 2009   37      1971       16.25       21.40       37.65
 2009   38      1971       15.02       30.55       45.57
 2009   38      1970       12.98       26.52       39.50
 2009   39      1970       19.52       26.35       45.87
 2009   39      1969       17.49       23.71       41.20
 2009   40      1969       16.59       28.54       45.13
 2009   40      1968       14.42       25.52       39.94
 2009   41      1968       24.12       33.60       57.72
 2009   41      1967       21.89       31.47       53.36
 2009   42      1967       27.44       29.77       57.21
 2009   42      1966       24.57       27.29       51.86
 2009   43      1966       21.70       32.33       54.03
 2009   43      1965       20.31       30.74       51.05
 2009   44      1965       36.67       42.49       79.16
 2009   44      1964       33.34       39.60       72.94
 2009   45      1964       37.22       53.02       90.24
 2009   45      1963       33.80       50.09       83.89
 2009   46      1963       49.60       66.09      115.69
 2009   46      1962       42.42       59.05      101.47
 2009   47      1962       50.58       70.81      121.39
 2009   47      1961       43.44       63.34      106.78
 2009   48      1961       40.66       78.52      119.18
 2009   48      1960       35.36       70.65      106.01
 2009   49      1960       49.82       98.33      148.15
 2009   49      1959       41.20       85.88      127.08
 2009   50      1959       55.22      106.06      161.28
 2009   50      1958       48.80       97.17      145.97
 2009   51      1958       76.57       98.91      175.48
 2009   51      1957       62.47       84.29      146.76
 2009   52      1957       59.19      120.47      179.66
 2009   52      1956       51.83      106.78      158.61
 2009   53      1956       67.48      123.27      190.75
 2009   53      1955       55.55      106.99      162.54
 2009   54      1955       75.08      123.55      198.63
 2009   54      1954       61.95      104.70      166.65
 2009   55      1954       63.02      141.59      204.61
 2009   55      1953       51.01      119.71      170.72
 2009   56      1953       66.08      129.07      195.15
 2009   56      1952       55.95      112.20      168.15
 2009   57      1952       80.44      143.74      224.18
 2009   57      1951       67.60      125.56      193.16
 2009   58      1951       72.77      154.63      227.40
 2009   58      1950       58.26      127.69      185.95
 2009   59      1950       73.26      170.12      243.38
 2009   59      1949       59.77      142.24      202.01
 2009   60      1949       84.55      182.97      267.52
 2009   60      1948       66.49      152.41      218.90
 2009   61      1948       66.65      170.14      236.79
 2009   61      1947       59.38      154.23      213.61
 2009   62      1947       67.71      173.29      241.00
 2009   62      1946       60.32      157.08      217.40
 2009   63      1946       58.72      139.16      197.88
 2009   63      1945       52.31      126.14      178.45
 2009   64      1945       58.72      132.86      191.58
 2009   64      1944       52.31      120.43      172.74
 2009   65      1944       58.79      176.75      235.54
 2009   65      1943       53.24      161.63      214.87
 2009   66      1943       71.91      174.13      246.04
 2009   66      1942       65.12      159.24      224.36
 2009   67      1942       77.16      175.70      252.86
 2009   67      1941       69.87      160.68      230.55
 2009   68      1941       80.83      177.79      258.62
 2009   68      1940       73.20      162.59      235.79
 2009   69      1940       97.10      227.47      324.57
 2009   69      1939       87.94      208.02      295.96
 2009   70      1939      113.86      256.86      370.72
 2009   70      1938      104.19      236.69      340.88
 2009   71      1938      150.42      304.28      454.70
 2009   71      1937      137.65      280.38      418.03
 2009   72      1937      156.16      329.29      485.45
 2009   72      1936      142.90      303.43      446.33
 2009   73      1936      163.48      299.59      463.07
 2009   73      1935      149.59      276.06      425.65
 2009   74      1935      169.74      354.82      524.56
 2009   74      1934      155.33      326.95      482.28
 2009   75      1934      208.79      368.15      576.94
 2009   75      1933      193.30      342.65      535.95
 2009   76      1933      215.03      404.44      619.47
 2009   76      1932      199.07      376.44      575.51
 2009   77      1932      242.03      421.04      663.07
 2009   77      1931      224.07      391.88      615.95
 2009   78      1931      284.62      434.52      719.14
 2009   78      1930      263.50      404.43      667.93
 2009   79      1930      279.43      456.82      736.25
 2009   79      1929      258.69      425.18      683.87
 2009   80      1929      288.72      407.07      695.79
 2009   80      1928      267.40      377.82      645.22
 2009   81      1928      339.61      417.45      757.06
 2009   81      1927      314.53      387.46      701.99
 2009   82      1927      307.94      408.63      716.57
 2009   82      1926      285.20      379.26      664.46
 2009   83      1926      360.39      397.20      757.59
 2009   83      1925      333.77      368.66      702.43
 2009   84      1925      344.29      369.68      713.97
 2009   84      1924      318.86      343.12      661.98
 2009   85      1924      357.68      322.77      680.45
 2009   85      1923      325.47      292.93      618.40
 2009   86      1923      378.10      299.68      677.78
 2009   86      1922      344.06      271.97      616.03
 2009   87      1922      343.54      289.70      633.24
 2009   87      1921      312.61      262.92      575.53
 2009   88      1921      363.96      284.46      648.42
 2009   88      1920      331.19      258.16      589.35
 2009   89      1920      321.02      215.70      536.72
 2009   89      1919      292.12      195.76      487.88
 2009   90      1919      299.59      190.12      489.71
 2009   90      1918      264.54      167.29      431.83
 2009   91      1918      304.90      187.98      492.88
 2009   91      1917      269.23      165.41      434.64
 2009   92      1917      273.56      131.00      404.56
 2009   92      1916      241.55      115.27      356.82
 2009   93      1916      250.72      116.09      366.81
 2009   93      1915      221.38      102.15      323.53
 2009   94      1915      214.60       98.52      313.12
 2009   94      1914      189.49       86.69      276.18
 2009   95      1914      177.45       77.90      255.35
 2009   95      1913      150.63       65.26      215.89
 2009   96      1913      143.36       67.55      210.91
 2009   96      1912      121.70       56.59      178.29
