East Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011  107      1903        3.00        1.00        4.00
 2011  108      1903        1.28        0.54        1.82
 2011  108      1902        0.80        0.46        1.26
 2011  109      1902        0.53        0.00        0.53
 2011  109      1901        0.39        0.00        0.39
 2011  110+        .        0.00        0.00        0.00
 2012    0      2012      125.01      132.00      257.01
 2012    0      2011       21.00       26.00       47.00
 2012    1      2011       12.00        4.00       16.00
 2012    1      2010        4.00        7.00       11.00
 2012    2      2010        1.00        6.00        7.00
 2012    2      2009        4.00        4.00        8.00
 2012    3      2009        3.00        2.00        5.00
 2012    3      2008        3.00        3.00        6.00
 2012    4      2008        1.00        4.00        5.00
 2012    4      2007        3.00        4.00        7.00
 2012    5      2007        5.00        2.00        7.00
 2012    5      2006        4.00        3.00        7.00
 2012    6      2006        0.00        0.00        0.00
 2012    6      2005        1.00        5.00        6.00
 2012    7      2005        2.00        2.00        4.00
 2012    7      2004        2.00        1.00        3.00
 2012    8      2004        2.00        2.00        4.00
 2012    8      2003        0.00        0.00        0.00
 2012    9      2003        3.00        0.00        3.00
 2012    9      2002        1.00        3.00        4.00
 2012   10      2002        3.00        2.00        5.00
 2012   10      2001        1.00        4.00        5.00
 2012   11      2001        1.00        4.00        5.00
 2012   11      2000        1.00        4.00        5.00
 2012   12      2000        0.00        1.00        1.00
 2012   12      1999        0.00        2.00        2.00
 2012   13      1999        2.00        1.00        3.00
 2012   13      1998        1.00        7.00        8.00
 2012   14      1998        0.00        7.00        7.00
 2012   14      1997        2.00        1.00        3.00
 2012   15      1997        2.00        3.00        5.00
 2012   15      1996        4.00        2.00        6.00
 2012   16      1996        2.00        7.00        9.00
 2012   16      1995        2.00        6.00        8.00
 2012   17      1995        3.00        9.00       12.00
 2012   17      1994        4.00        6.00       10.00
 2012   18      1994        2.00        8.00       10.00
 2012   18      1993        7.00        7.00       14.00
 2012   19      1993        4.00       10.00       14.00
 2012   19      1992        2.00       13.00       15.00
 2012   20      1992        3.00       16.00       19.00
 2012   20      1991        1.00       14.00       15.00
 2012   21      1991       10.00       17.00       27.00
 2012   21      1990        8.00       28.00       36.00
 2012   22      1990        7.00       32.00       39.00
 2012   22      1989        7.00       34.00       41.00
 2012   23      1989        9.00       25.00       34.00
 2012   23      1988       17.00       31.00       48.00
 2012   24      1988        8.00       25.00       33.00
 2012   24      1987        5.00       40.00       45.00
 2012   25      1987        9.00       20.00       29.00
 2012   25      1986        8.00       22.00       30.00
 2012   26      1986        8.00       24.00       32.00
 2012   26      1985        9.00       43.00       52.00
 2012   27      1985       11.00       24.00       35.00
 2012   27      1984       11.00       32.00       43.00
 2012   28      1984        9.00       39.00       48.00
 2012   28      1983        9.00       28.00       37.00
 2012   29      1983       13.00       34.00       47.00
 2012   29      1982        8.00       27.00       35.00
 2012   30      1982        8.00       31.00       39.00
 2012   30      1981        6.00       35.00       41.00
 2012   31      1981       14.00       34.00       48.00
 2012   31      1980       16.00       32.00       48.00
 2012   32      1980       13.00       40.00       53.00
 2012   32      1979       14.00       35.00       49.00
 2012   33      1979       17.00       33.00       50.00
 2012   33      1978       12.00       26.00       38.00
 2012   34      1978       13.00       38.00       51.00
 2012   34      1977       15.00       36.00       51.00
 2012   35      1977       18.00       31.00       49.00
 2012   35      1976       13.00       37.00       50.00
 2012   36      1976       11.00       53.00       64.00
 2012   36      1975       11.00       26.00       37.00
 2012   37      1975       15.00       31.00       46.00
 2012   37      1974       20.00       38.00       58.00
 2012   38      1974       25.00       41.00       66.00
 2012   38      1973       16.00       48.00       64.00
 2012   39      1973       24.00       40.00       64.00
 2012   39      1972       25.00       48.00       73.00
 2012   40      1972       27.00       68.00       95.00
 2012   40      1971       29.00       71.00      100.00
 2012   41      1971       42.00       74.00      116.00
 2012   41      1970       44.00       88.00      132.00
 2012   42      1970       44.00       80.00      124.00
 2012   42      1969       40.00       90.00      130.00
 2012   43      1969       57.00      115.00      172.00
 2012   43      1968       48.00       93.00      141.00
 2012   44      1968       59.00      119.00      178.00
 2012   44      1967       59.00      152.00      211.00
 2012   45      1967       67.00      139.00      206.00
 2012   45      1966       71.00      164.00      235.00
 2012   46      1966       86.00      206.01      292.01
 2012   46      1965       71.00      204.01      275.01
 2012   47      1965      106.00      217.01      323.01
 2012   47      1964       97.00      215.01      312.01
 2012   48      1964      108.01      268.01      376.02
 2012   48      1963      114.01      251.01      365.02
 2012   49      1963      109.01      266.01      375.02
 2012   49      1962      134.01      281.01      415.02
 2012   50      1962      158.01      308.01      466.02
 2012   50      1961      149.01      324.01      473.02
 2012   51      1961      157.01      383.01      540.02
 2012   51      1960      148.01      342.01      490.02
 2012   52      1960      151.01      384.01      535.02
 2012   52      1959      141.01      373.01      514.02
 2012   53      1959      193.01      408.01      601.02
 2012   53      1958      152.01      361.01      513.02
 2012   54      1958      168.01      398.01      566.02
 2012   54      1957      172.01      424.01      596.02
 2012   55      1957      197.01      426.01      623.02
 2012   55      1956      167.01      449.01      616.02
 2012   56      1956      206.01      493.01      699.02
 2012   56      1955      192.01      458.01      650.02
 2012   57      1955      210.01      533.01      743.02
 2012   57      1954      209.01      489.01      698.02
 2012   58      1954      231.01      533.01      764.02
 2012   58      1953      209.01      545.01      754.02
 2012   59      1953      257.01      577.01      834.02
 2012   59      1952      250.01      568.01      818.02
 2012   60      1952      272.01      615.02      887.03
 2012   60      1951      283.01      610.01      893.02
 2012   61      1951      265.01      627.02      892.03
 2012   61      1950      273.01      681.02      954.03
 2012   62      1950      304.01      646.02      950.03
 2012   62      1949      277.01      658.02      935.03
 2012   63      1949      280.01      649.02      929.03
 2012   63      1948      272.01      543.01      815.02
 2012   64      1948      262.01      567.01      829.02
 2012   64      1947      244.01      554.01      798.02
 2012   65      1947      281.01      587.01      868.02
 2012   65      1946      214.01      484.01      698.02
 2012   66      1946      217.01      414.01      631.02
 2012   66      1945      210.01      433.01      643.02
 2012   67      1945      305.01      540.01      845.02
 2012   67      1944      324.02      705.02     1029.04
 2012   68      1944      422.02      876.02     1298.04
 2012   68      1943      419.02      848.02     1267.04
 2012   69      1943      423.02      853.02     1276.04
 2012   69      1942      464.02      878.02     1342.04
 2012   70      1942      508.02      897.02     1405.04
 2012   70      1941      708.03     1165.03     1873.06
 2012   71      1941      705.03     1127.03     1832.06
 2012   71      1940      684.03     1271.03     1955.06
 2012   72      1940      803.04     1368.03     2171.07
 2012   72      1939      776.04     1370.03     2146.07
 2012   73      1939      876.04     1318.03     2194.07
 2012   73      1938      833.04     1353.03     2186.07
 2012   74      1938      916.04     1391.03     2307.07
 2012   74      1937      890.04     1264.03     2154.07
 2012   75      1937      924.04     1481.04     2405.08
 2012   75      1936     1013.05     1391.03     2404.08
 2012   76      1936     1060.05     1491.04     2551.09
 2012   76      1935     1119.05     1420.03     2539.08
 2012   77      1935     1292.06     1590.04     2882.10
 2012   77      1934     1175.05     1496.04     2671.09
 2012   78      1934     1258.06     1459.04     2717.10
 2012   78      1933     1137.05     1255.03     2392.08
 2012   79      1933     1145.05     1261.03     2406.08
 2012   79      1932     1164.05     1274.03     2438.08
 2012   80      1932     1306.06     1374.03     2680.09
 2012   80      1931     1279.06     1373.03     2652.09
 2012   81      1931     1413.07     1433.04     2846.11
 2012   81      1930     1591.07     1509.04     3100.11
 2012   82      1930     1733.08     1516.04     3249.12
 2012   82      1929     1720.08     1432.04     3152.12
 2012   83      1929     1776.08     1479.04     3255.12
 2012   83      1928     1814.08     1458.04     3272.12
 2012   84      1928     1873.09     1402.03     3275.12
 2012   84      1927     1779.08     1232.03     3011.11
 2012   85      1927     1868.09     1236.03     3104.12
 2012   85      1926     1957.09     1083.03     3040.12
 2012   86      1926     2024.09     1101.03     3125.12
 2012   86      1925     1977.09      998.02     2975.11
 2012   87      1925     2045.10     1032.03     3077.13
 2012   87      1924     1907.09      845.02     2752.11
 2012   88      1924     1945.09      770.02     2715.11
 2012   88      1923     1854.09      692.02     2546.11
 2012   89      1923     1937.09      750.02     2687.11
 2012   89      1922     2004.09      671.02     2675.11
 2012   90      1922     1885.09      698.02     2583.11
 2012   90      1921     2138.10      649.02     2787.12
 2012   91      1921     1926.09      659.02     2585.11
 2012   91      1920     1994.09      559.01     2553.10
 2012   92      1920     1810.08      530.01     2340.09
 2012   92      1919     1456.07      420.01     1876.08
 2012   93      1919      855.04      210.01     1065.05
 2012   93      1918      636.03      148.00      784.03
 2012   94      1918      613.03      152.00      765.03
 2012   94      1917      526.02      129.00      655.02
 2012   95      1917      478.02      111.00      589.02
 2012   95      1916      479.02      108.00      587.02
 2012   96      1916      393.02       96.00      489.02
 2012   96      1915      504.02      122.00      626.02
 2012   97      1915      509.02      106.00      615.02
 2012   97      1914      540.03      111.00      651.03
 2012   98      1914      442.02       84.00      526.02
 2012   98      1913      433.02       75.00      508.02
 2012   99      1913      335.02       48.00      383.02
 2012   99      1912      312.01       60.00      372.01
 2012  100      1912      231.01       41.00      272.01
 2012  100      1911      217.01       35.00      252.01
 2012  101      1911      162.01       18.00      180.01
 2012  101      1910      132.01       22.00      154.01
 2012  102      1910       82.00       11.00       93.00
 2012  102      1909       85.00        7.00       92.00
 2012  103      1909       52.00        6.00       58.00
 2012  103      1908       44.00        2.00       46.00
 2012  104      1908       34.00        2.00       36.00
 2012  104      1907       13.00        2.00       15.00
 2012  105      1907        7.00        0.00        7.00
 2012  105      1906       14.00        3.00       17.00
 2012  106      1906       10.00        0.00       10.00
 2012  106      1905        7.00        1.00        8.00
 2012  107      1905        2.00        0.00        2.00
 2012  107      1904        2.00        1.00        3.00
 2012  108      1904        1.85        0.00        1.85
 2012  108      1903        1.32        0.00        1.32
 2012  109      1903        0.89        0.00        0.89
 2012  109      1902        0.56        0.00        0.56
 2012  110+        .        0.38        0.00        0.38
 2013    0      2013      113.00      146.00      259.00
 2013    0      2012       22.00       28.00       50.00
 2013    1      2012        4.00        9.00       13.00
 2013    1      2011        7.00       11.00       18.00
 2013    2      2011        1.00        5.00        6.00
 2013    2      2010        5.00        3.00        8.00
 2013    3      2010        1.00        3.00        4.00
 2013    3      2009        6.00        4.00       10.00
 2013    4      2009        2.00        2.00        4.00
 2013    4      2008        4.00        4.00        8.00
 2013    5      2008        2.00        2.00        4.00
 2013    5      2007        1.00        2.00        3.00
 2013    6      2007        1.00        2.00        3.00
 2013    6      2006        3.00        4.00        7.00
 2013    7      2006        2.00        0.00        2.00
 2013    7      2005        3.00        4.00        7.00
 2013    8      2005        1.00        0.00        1.00
 2013    8      2004        3.00        2.00        5.00
 2013    9      2004        1.00        2.00        3.00
 2013    9      2003        1.00        4.00        5.00
 2013   10      2003        1.00        3.00        4.00
 2013   10      2002        1.00        2.00        3.00
 2013   11      2002        1.00        2.00        3.00
 2013   11      2001        0.00        2.00        2.00
 2013   12      2001        3.00        5.00        8.00
 2013   12      2000        3.00        4.00        7.00
 2013   13      2000        2.00        1.00        3.00
 2013   13      1999        3.00        4.00        7.00
 2013   14      1999        5.00        3.00        8.00
 2013   14      1998        1.00        1.00        2.00
 2013   15      1998        4.00        3.00        7.00
 2013   15      1997        3.00        2.00        5.00
 2013   16      1997        5.00        9.00       14.00
 2013   16      1996        4.00        4.00        8.00
 2013   17      1996        2.00        5.00        7.00
 2013   17      1995        6.00        6.00       12.00
 2013   18      1995        5.00       17.00       22.00
 2013   18      1994        4.00       11.00       15.00
 2013   19      1994        8.00       10.00       18.00
 2013   19      1993        5.00       14.00       19.00
 2013   20      1993        4.00       10.00       14.00
 2013   20      1992        5.00       10.00       15.00
 2013   21      1992        5.00        8.00       13.00
 2013   21      1991        8.00       20.00       28.00
 2013   22      1991        1.00       18.00       19.00
 2013   22      1990       12.00       12.00       24.00
 2013   23      1990        8.00       30.00       38.00
 2013   23      1989       10.00       23.00       33.00
 2013   24      1989       13.00       27.00       40.00
 2013   24      1988        8.00       36.00       44.00
 2013   25      1988       10.00       21.00       31.00
 2013   25      1987        9.00       30.00       39.00
 2013   26      1987       12.00       27.00       39.00
 2013   26      1986        4.00       31.00       35.00
 2013   27      1986       11.00       24.00       35.00
 2013   27      1985       11.00       29.00       40.00
 2013   28      1985       17.00       28.00       45.00
 2013   28      1984       12.00       18.00       30.00
 2013   29      1984        9.00       30.00       39.00
 2013   29      1983       10.00       31.00       41.00
 2013   30      1983       12.00       32.00       44.00
 2013   30      1982       11.00       39.00       50.00
 2013   31      1982       14.00       43.00       57.00
 2013   31      1981       16.00       33.00       49.00
 2013   32      1981       17.00       52.00       69.00
 2013   32      1980       16.00       34.00       50.00
 2013   33      1980       28.00       31.00       59.00
 2013   33      1979       18.00       33.00       51.00
 2013   34      1979       15.00       54.00       69.00
 2013   34      1978       17.00       39.00       56.00
 2013   35      1978       14.00       42.00       56.00
 2013   35      1977       19.00       47.00       66.00
 2013   36      1977       11.00       42.00       53.00
 2013   36      1976       13.00       28.00       41.00
 2013   37      1976       17.00       41.00       58.00
 2013   37      1975       15.00       41.00       56.00
 2013   38      1975       28.00       50.00       78.00
 2013   38      1974       19.00       39.00       58.00
 2013   39      1974       26.00       45.00       71.00
 2013   39      1973       26.00       62.00       88.00
 2013   40      1973       26.00       60.00       86.00
 2013   40      1972       29.00       61.00       90.00
 2013   41      1972       34.00       94.00      128.00
 2013   41      1971       45.00       71.00      116.00
 2013   42      1971       37.00       91.00      128.00
 2013   42      1970       47.00       78.00      125.00
 2013   43      1970       44.00      105.00      149.00
 2013   43      1969       50.00      107.00      157.00
 2013   44      1969       56.00      120.00      176.00
 2013   44      1968       56.00      119.00      175.00
 2013   45      1968       55.00      126.00      181.00
 2013   45      1967       56.00      162.00      218.00
 2013   46      1967       65.00      162.00      227.00
 2013   46      1966       76.00      193.00      269.00
 2013   47      1966       95.00      205.00      300.00
 2013   47      1965      115.00      224.00      339.00
 2013   48      1965      100.00      244.00      344.00
 2013   48      1964       98.00      220.00      318.00
 2013   49      1964      109.00      258.00      367.00
 2013   49      1963      147.00      290.00      437.00
 2013   50      1963      139.00      298.00      437.00
 2013   50      1962      126.00      320.00      446.00
 2013   51      1962      145.00      359.00      504.00
 2013   51      1961      142.00      378.00      520.00
 2013   52      1961      160.01      342.00      502.01
 2013   52      1960      159.01      399.00      558.01
 2013   53      1960      175.01      391.00      566.01
 2013   53      1959      152.01      387.00      539.01
 2013   54      1959      166.01      429.01      595.02
 2013   54      1958      174.01      423.01      597.02
 2013   55      1958      176.01      431.01      607.02
 2013   55      1957      191.01      456.01      647.02
 2013   56      1957      222.01      446.01      668.02
 2013   56      1956      186.01      453.01      639.02
 2013   57      1956      201.01      495.01      696.02
 2013   57      1955      213.01      522.01      735.02
 2013   58      1955      213.01      543.01      756.02
 2013   58      1954      230.01      551.01      781.02
 2013   59      1954      259.01      593.01      852.02
 2013   59      1953      269.01      616.01      885.02
 2013   60      1953      287.01      623.01      910.02
 2013   60      1952      252.01      642.01      894.02
 2013   61      1952      284.01      644.01      928.02
 2013   61      1951      295.01      684.01      979.02
 2013   62      1951      294.01      684.01      978.02
 2013   62      1950      305.01      667.01      972.02
 2013   63      1950      346.01      738.01     1084.02
 2013   63      1949      286.01      692.01      978.02
 2013   64      1949      303.01      628.01      931.02
 2013   64      1948      278.01      601.01      879.02
 2013   65      1948      287.01      571.01      858.02
 2013   65      1947      292.01      618.01      910.02
 2013   66      1947      321.01      618.01      939.02
 2013   66      1946      271.01      515.01      786.02
 2013   67      1946      217.01      448.01      665.02
 2013   67      1945      248.01      505.01      753.02
 2013   68      1945      320.01      582.01      902.02
 2013   68      1944      443.01      824.01     1267.02
 2013   69      1944      482.02      886.01     1368.03
 2013   69      1943      477.02      888.01     1365.03
 2013   70      1943      545.02      932.01     1477.03
 2013   70      1942      512.02      884.01     1396.03
 2013   71      1942      586.02      933.01     1519.03
 2013   71      1941      759.03     1224.01     1983.04
 2013   72      1941      758.03     1240.01     1998.04
 2013   72      1940      765.03     1339.02     2104.05
 2013   73      1940      946.03     1374.02     2320.05
 2013   73      1939      947.03     1410.02     2357.05
 2013   74      1939     1017.03     1497.02     2514.05
 2013   74      1938      957.03     1403.02     2360.05
 2013   75      1938      949.03     1422.02     2371.05
 2013   75      1937      997.03     1443.02     2440.05
 2013   76      1937     1074.04     1427.02     2501.06
 2013   76      1936     1198.04     1509.02     2707.06
 2013   77      1936     1204.04     1492.02     2696.06
 2013   77      1935     1257.04     1591.02     2848.06
 2013   78      1935     1318.04     1595.02     2913.06
 2013   78      1934     1349.05     1700.02     3049.07
 2013   79      1934     1368.05     1542.02     2910.07
 2013   79      1933     1234.04     1304.02     2538.06
 2013   80      1933     1239.04     1300.02     2539.06
 2013   80      1932     1356.05     1317.02     2673.07
 2013   81      1932     1320.04     1467.02     2787.06
 2013   81      1931     1559.05     1380.02     2939.07
 2013   82      1931     1578.05     1463.02     3041.07
 2013   82      1930     1824.06     1585.02     3409.08
 2013   83      1930     1714.06     1563.02     3277.08
 2013   83      1929     1913.06     1553.02     3466.08
 2013   84      1929     1902.06     1535.02     3437.08
 2013   84      1928     2034.07     1475.02     3509.09
 2013   85      1928     1841.06     1348.02     3189.08
 2013   85      1927     1988.07     1238.01     3226.08
 2013   86      1927     1964.07     1183.01     3147.08
 2013   86      1926     2112.07     1105.01     3217.08
 2013   87      1926     1966.07     1054.01     3020.08
 2013   87      1925     2131.07      968.01     3099.08
 2013   88      1925     1973.07      941.01     2914.08
 2013   88      1924     2099.07      838.01     2937.08
 2013   89      1924     1869.06      770.01     2639.07
 2013   89      1923     1988.07      767.01     2755.08
 2013   90      1923     1797.06      628.01     2425.07
 2013   90      1922     2012.07      666.01     2678.08
 2013   91      1922     1835.06      599.01     2434.07
 2013   91      1921     1984.07      663.01     2647.08
 2013   92      1921     1740.06      593.01     2333.07
 2013   92      1920     1837.06      523.01     2360.07
 2013   93      1920     1580.05      444.01     2024.06
 2013   93      1919     1449.05      404.00     1853.05
 2013   94      1919      747.03      164.00      911.03
 2013   94      1918      604.02      144.00      748.02
 2013   95      1918      460.02      124.00      584.02
 2013   95      1917      428.01      108.00      536.01
 2013   96      1917      410.01       98.00      508.01
 2013   96      1916      422.01       76.00      498.01
 2013   97      1916      318.01       58.00      376.01
 2013   97      1915      364.01       87.00      451.01
 2013   98      1915      376.01       84.00      460.01
 2013   98      1914      435.01       76.00      511.01
 2013   99      1914      336.01       51.00      387.01
 2013   99      1913      322.01       53.00      375.01
 2013  100      1913      219.01       44.00      263.01
 2013  100      1912      212.01       38.00      250.01
 2013  101      1912      133.00       31.00      164.00
 2013  101      1911      123.00       21.00      144.00
 2013  102      1911       94.00       12.00      106.00
 2013  102      1910       82.00        8.00       90.00
 2013  103      1910       49.00        8.00       57.00
 2013  103      1909       55.00        7.00       62.00
 2013  104      1909       34.00        4.00       38.00
 2013  104      1908       31.00        1.00       32.00
 2013  105      1908       10.00        3.00       13.00
 2013  105      1907       15.00        1.00       16.00
 2013  106      1907        7.00        0.00        7.00
 2013  106      1906       14.00        2.00       16.00
 2013  107      1906        2.00        0.00        2.00
 2013  107      1905        3.00        0.00        3.00
 2013  108      1905        1.80        1.72        3.52
 2013  108      1904        1.28        0.66        1.94
 2013  109      1904        0.88        0.49        1.37
 2013  109      1903        0.62        0.65        1.27
 2013  110+        .        0.42        0.48        0.90
 2014    0      2014      111.00      141.01      252.01
 2014    0      2013       17.00       18.00       35.00
 2014    1      2013       11.00        9.00       20.00
 2014    1      2012        5.00        8.00       13.00
 2014    2      2012        6.00        5.00       11.00
 2014    2      2011        3.00        2.00        5.00
 2014    3      2011        3.00        4.00        7.00
 2014    3      2010        4.00        2.00        6.00
 2014    4      2010        5.00        3.00        8.00
 2014    4      2009        2.00        0.00        2.00
 2014    5      2009        1.00        5.00        6.00
 2014    5      2008        1.00        1.00        2.00
 2014    6      2008        1.00        5.00        6.00
 2014    6      2007        1.00        3.00        4.00
 2014    7      2007        1.00        7.00        8.00
 2014    7      2006        0.00        2.00        2.00
 2014    8      2006        0.00        4.00        4.00
 2014    8      2005        1.00        2.00        3.00
 2014    9      2005        0.00        3.00        3.00
 2014    9      2004        2.00        4.00        6.00
 2014   10      2004        1.00        2.00        3.00
 2014   10      2003        0.00        5.00        5.00
 2014   11      2003        2.00        5.00        7.00
 2014   11      2002        2.00        2.00        4.00
 2014   12      2002        0.00        2.00        2.00
 2014   12      2001        2.00        1.00        3.00
 2014   13      2001        2.00        2.00        4.00
 2014   13      2000        3.00        5.00        8.00
 2014   14      2000        3.00        2.00        5.00
 2014   14      1999        1.00        1.00        2.00
 2014   15      1999        3.00        5.00        8.00
 2014   15      1998        2.00        1.00        3.00
 2014   16      1998        3.00        5.00        8.00
 2014   16      1997        3.00        9.00       12.00
 2014   17      1997        3.00        9.00       12.00
 2014   17      1996        4.00        7.00       11.00
 2014   18      1996        4.00       12.00       16.00
 2014   18      1995        6.00       11.00       17.00
 2014   19      1995        4.00       10.00       14.00
 2014   19      1994        5.00        7.00       12.00
 2014   20      1994        6.00       14.00       20.00
 2014   20      1993        6.00        9.00       15.00
 2014   21      1993        2.00       19.00       21.00
 2014   21      1992        1.00       17.00       18.00
 2014   22      1992        3.00       13.00       16.00
 2014   22      1991        5.00       13.00       18.00
 2014   23      1991        7.00       22.00       29.00
 2014   23      1990       11.00       14.00       25.00
 2014   24      1990        6.00       19.00       25.00
 2014   24      1989        4.00       26.00       30.00
 2014   25      1989       14.00       25.00       39.00
 2014   25      1988       11.00       27.00       38.00
 2014   26      1988        3.00       27.00       30.00
 2014   26      1987        6.00       22.00       28.00
 2014   27      1987       10.00       36.00       46.00
 2014   27      1986        5.00       40.00       45.00
 2014   28      1986       12.00       29.00       41.00
 2014   28      1985       17.00       33.00       50.00
 2014   29      1985       10.00       24.00       34.00
 2014   29      1984       16.00       29.00       45.00
 2014   30      1984       13.00       30.00       43.00
 2014   30      1983        8.00       36.00       44.00
 2014   31      1983       10.00       37.00       47.00
 2014   31      1982       19.00       27.00       46.00
 2014   32      1982       16.00       36.00       52.00
 2014   32      1981       16.00       39.00       55.00
 2014   33      1981       21.00       31.00       52.00
 2014   33      1980       13.00       40.00       53.00
 2014   34      1980       17.00       39.00       56.00
 2014   34      1979       16.00       52.00       68.00
 2014   35      1979       18.00       34.00       52.00
 2014   35      1978       22.00       50.00       72.00
 2014   36      1978       18.00       38.00       56.00
 2014   36      1977       22.00       47.00       69.00
 2014   37      1977       21.00       41.00       62.00
 2014   37      1976       11.00       31.00       42.00
 2014   38      1976       10.00       52.00       62.00
 2014   38      1975       27.00       51.00       78.00
 2014   39      1975       28.00       40.00       68.00
 2014   39      1974       25.00       49.00       74.00
 2014   40      1974       20.00       49.00       69.00
 2014   40      1973       23.00       58.00       81.00
 2014   41      1973       27.00       54.00       81.00
 2014   41      1972       31.00       66.00       97.00
 2014   42      1972       29.00      104.01      133.01
 2014   42      1971       41.00       89.01      130.01
 2014   43      1971       44.00       91.01      135.01
 2014   43      1970       37.00       78.01      115.01
 2014   44      1970       56.00       89.01      145.01
 2014   44      1969       49.00      128.01      177.01
 2014   45      1969       48.00      143.01      191.01
 2014   45      1968       65.00      124.01      189.01
 2014   46      1968       67.00      156.01      223.01
 2014   46      1967       60.00      155.01      215.01
 2014   47      1967       79.00      169.01      248.01
 2014   47      1966       89.00      175.01      264.01
 2014   48      1966       95.00      202.01      297.01
 2014   48      1965      100.00      229.02      329.02
 2014   49      1965       92.00      250.02      342.02
 2014   49      1964       98.00      261.02      359.02
 2014   50      1964      129.00      297.02      426.02
 2014   50      1963      130.00      298.02      428.02
 2014   51      1963      141.00      320.02      461.02
 2014   51      1962      144.00      307.02      451.02
 2014   52      1962      132.00      386.03      518.03
 2014   52      1961      156.00      361.03      517.03
 2014   53      1961      155.00      405.03      560.03
 2014   53      1960      162.00      392.03      554.03
 2014   54      1960      171.00      456.03      627.03
 2014   54      1959      176.00      403.03      579.03
 2014   55      1959      186.00      483.03      669.03
 2014   55      1958      186.00      381.03      567.03
 2014   56      1958      199.00      421.03      620.03
 2014   56      1957      196.00      483.03      679.03
 2014   57      1957      201.00      489.04      690.04
 2014   57      1956      207.00      475.03      682.03
 2014   58      1956      202.00      544.04      746.04
 2014   58      1955      205.00      563.04      768.04
 2014   59      1955      275.00      564.04      839.04
 2014   59      1954      229.00      577.04      806.04
 2014   60      1954      283.00      605.04      888.04
 2014   60      1953      248.00      641.05      889.05
 2014   61      1953      293.00      688.05      981.05
 2014   61      1952      262.00      648.05      910.05
 2014   62      1952      276.00      735.05     1011.05
 2014   62      1951      283.00      739.05     1022.05
 2014   63      1951      325.00      714.05     1039.05
 2014   63      1950      312.00      662.05      974.05
 2014   64      1950      348.00      759.05     1107.05
 2014   64      1949      329.00      715.05     1044.05
 2014   65      1949      279.00      736.05     1015.05
 2014   65      1948      308.00      605.04      913.04
 2014   66      1948      291.00      601.04      892.04
 2014   66      1947      289.00      603.04      892.04
 2014   67      1947      330.00      642.05      972.05
 2014   67      1946      271.00      545.04      816.04
 2014   68      1946      264.00      459.03      723.03
 2014   68      1945      217.00      532.04      749.04
 2014   69      1945      328.00      614.04      942.04
 2014   69      1944      433.01      757.05     1190.06
 2014   70      1944      518.01      950.07     1468.08
 2014   70      1943      474.01      913.07     1387.08
 2014   71      1943      574.01     1034.07     1608.08
 2014   71      1942      575.01      890.06     1465.07
 2014   72      1942      587.01      980.07     1567.08
 2014   72      1941      758.01     1257.09     2015.10
 2014   73      1941      815.01     1278.09     2093.10
 2014   73      1940      778.01     1347.10     2125.11
 2014   74      1940      982.01     1477.11     2459.12
 2014   74      1939      886.01     1421.10     2307.11
 2014   75      1939     1022.01     1589.11     2611.12
 2014   75      1938     1029.01     1329.10     2358.11
 2014   76      1938     1123.01     1512.11     2635.12
 2014   76      1937     1016.01     1427.10     2443.11
 2014   77      1937     1160.01     1501.11     2661.12
 2014   77      1936     1172.01     1465.11     2637.12
 2014   78      1936     1281.02     1526.11     2807.13
 2014   78      1935     1211.01     1444.10     2655.11
 2014   79      1935     1453.02     1707.12     3160.14
 2014   79      1934     1383.02     1614.12     2997.14
 2014   80      1934     1486.02     1520.11     3006.13
 2014   80      1933     1245.01     1288.09     2533.10
 2014   81      1933     1257.01     1401.10     2658.11
 2014   81      1932     1384.02     1340.10     2724.12
 2014   82      1932     1436.02     1359.10     2795.12
 2014   82      1931     1468.02     1367.10     2835.12
 2014   83      1931     1638.02     1459.11     3097.13
 2014   83      1930     1716.02     1463.11     3179.13
 2014   84      1930     1870.02     1543.11     3413.13
 2014   84      1929     1843.02     1410.10     3253.12
 2014   85      1929     1922.02     1386.10     3308.12
 2014   85      1928     2016.02     1333.10     3349.12
 2014   86      1928     2064.02     1344.10     3408.12
 2014   86      1927     1814.02     1086.08     2900.10
 2014   87      1927     1932.02     1082.08     3014.10
 2014   87      1926     1925.02      938.07     2863.09
 2014   88      1926     2044.02      988.07     3032.09
 2014   88      1925     1970.02      873.06     2843.08
 2014   89      1925     2046.02      827.06     2873.08
 2014   89      1924     1738.02      687.05     2425.07
 2014   90      1924     1792.02      630.05     2422.07
 2014   90      1923     1664.02      581.04     2245.06
 2014   91      1923     1744.02      588.04     2332.06
 2014   91      1922     1671.02      581.04     2252.06
 2014   92      1922     1667.02      577.04     2244.06
 2014   92      1921     1666.02      574.04     2240.06
 2014   93      1921     1600.02      458.03     2058.05
 2014   93      1920     1483.02      421.03     1904.05
 2014   94      1920     1371.02      407.03     1778.05
 2014   94      1919     1095.01      290.02     1385.03
 2014   95      1919      620.01      159.01      779.02
 2014   95      1918      434.01      112.01      546.02
 2014   96      1918      390.00       94.01      484.01
 2014   96      1917      316.00       55.00      371.00
 2014   97      1917      304.00       47.00      351.00
 2014   97      1916      291.00       64.00      355.00
 2014   98      1916      240.00       46.00      286.00
