Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985   98      1887       41.00        7.00       48.00
 1985   98      1886       42.00       13.00       55.00
 1985   99      1886       24.00       10.00       34.00
 1985   99      1885       28.00        6.00       34.00
 1985  100      1885       17.53        3.03       20.56
 1985  100      1884       14.18        2.13       16.31
 1985  101      1884       10.94        1.57       12.51
 1985  101      1883        7.93        1.03        8.96
 1985  102      1883        6.02        0.75        6.77
 1985  102      1882        4.32        0.68        5.00
 1985  103      1882        3.23        0.48        3.71
 1985  103      1881        2.63        0.32        2.95
 1985  104      1881        1.93        0.00        1.93
 1985  104      1880        1.40        0.00        1.40
 1985  105      1880        1.01        0.00        1.01
 1985  105      1879        0.73        0.00        0.73
 1985  106      1879        0.52        0.00        0.52
 1985  106      1878        0.36        0.00        0.36
 1985  107      1878        0.26        0.00        0.26
 1985  107      1877        0.00        0.00        0.00
 1985  108      1877        0.00        0.00        0.00
 1985  108      1876        0.00        0.00        0.00
 1985  109      1876        0.00        0.00        0.00
 1985  109      1875        0.00        0.00        0.00
 1985  110+        .        0.00        0.00        0.00
 1986    0      1986      729.00      992.00     1721.00
 1986    0      1985      133.00      154.00      287.00
 1986    1      1985       49.00       54.00      103.00
 1986    1      1984       53.00       66.00      119.00
 1986    2      1984       25.00       41.00       66.00
 1986    2      1983       28.00       37.00       65.00
 1986    3      1983       25.00       23.00       48.00
 1986    3      1982       20.00       27.00       47.00
 1986    4      1982       20.00       21.00       41.00
 1986    4      1981       20.00       25.00       45.00
 1986    5      1981       16.00       25.00       41.00
 1986    5      1980       17.00       19.00       36.00
 1986    6      1980       19.00       16.00       35.00
 1986    6      1979       17.00       21.00       38.00
 1986    7      1979        8.00       35.00       43.00
 1986    7      1978        9.00       22.00       31.00
 1986    8      1978       18.00       14.00       32.00
 1986    8      1977       10.00       13.00       23.00
 1986    9      1977       13.00       23.00       36.00
 1986    9      1976       11.00       17.00       28.00
 1986   10      1976        8.00        9.00       17.00
 1986   10      1975        7.00       29.00       36.00
 1986   11      1975       10.00       18.00       28.00
 1986   11      1974       11.00       13.00       24.00
 1986   12      1974       10.00       16.00       26.00
 1986   12      1973        4.00       25.00       29.00
 1986   13      1973       14.00       22.00       36.00
 1986   13      1972       12.00       26.00       38.00
 1986   14      1972       18.00       26.00       44.00
 1986   14      1971       13.00       30.00       43.00
 1986   15      1971       13.00       27.00       40.00
 1986   15      1970       21.00       30.00       51.00
 1986   16      1970       23.00       43.00       66.00
 1986   16      1969       18.00       53.00       71.00
 1986   17      1969       18.00       66.00       84.00
 1986   17      1968       15.00       58.00       73.00
 1986   18      1968       19.00       79.00       98.00
 1986   18      1967       25.00       79.00      104.00
 1986   19      1967       25.00       74.00       99.00
 1986   19      1966       22.00       64.00       86.00
 1986   20      1966       21.00       63.00       84.00
 1986   20      1965       20.00       76.00       96.00
 1986   21      1965       16.00       80.00       96.00
 1986   21      1964       20.00       75.00       95.00
 1986   22      1964       18.00       55.00       73.00
 1986   22      1963       23.00       74.00       97.00
 1986   23      1963       26.00       68.00       94.00
 1986   23      1962       19.00       61.00       80.00
 1986   24      1962       22.00       72.00       94.00
 1986   24      1961       15.00       52.00       67.00
 1986   25      1961       20.00       64.00       84.00
 1986   25      1960       18.00       69.00       87.00
 1986   26      1960       22.00       57.00       79.00
 1986   26      1959       14.00       62.00       76.00
 1986   27      1959       21.00       54.00       75.00
 1986   27      1958       28.00       64.00       92.00
 1986   28      1958       17.00       64.00       81.00
 1986   28      1957       13.00       66.00       79.00
 1986   29      1957       27.00       53.00       80.00
 1986   29      1956       23.00       59.00       82.00
 1986   30      1956       28.00       73.00      101.00
 1986   30      1955       22.00       52.00       74.00
 1986   31      1955       32.00       79.00      111.00
 1986   31      1954       34.00       60.00       94.00
 1986   32      1954       26.00       67.00       93.00
 1986   32      1953       25.00       58.00       83.00
 1986   33      1953       26.00       59.00       85.00
 1986   33      1952       35.00       53.00       88.00
 1986   34      1952       24.00       69.00       93.00
 1986   34      1951       26.00       65.00       91.00
 1986   35      1951       34.00       65.00       99.00
 1986   35      1950       26.00       67.00       93.00
 1986   36      1950       25.00       78.00      103.00
 1986   36      1949       26.00       61.00       87.00
 1986   37      1949       35.00       71.00      106.00
 1986   37      1948       37.00       81.00      118.00
 1986   38      1948       53.00       73.00      126.00
 1986   38      1947       45.00       91.00      136.00
 1986   39      1947       56.00       71.00      127.00
 1986   39      1946       31.00       73.00      104.00
 1986   40      1946       44.00       83.00      127.00
 1986   40      1945       52.00       84.00      136.00
 1986   41      1945       51.00       94.00      145.00
 1986   41      1944       40.00       86.00      126.00
 1986   42      1944       53.00      110.00      163.00
 1986   42      1943       51.00       89.00      140.00
 1986   43      1943       54.00      119.00      173.00
 1986   43      1942       63.00      108.00      171.00
 1986   44      1942       42.00      105.00      147.00
 1986   44      1941       44.00      111.00      155.00
 1986   45      1941       46.00      106.00      152.00
 1986   45      1940       57.00      132.00      189.00
 1986   46      1940       70.00      129.00      199.00
 1986   46      1939       69.00      129.00      198.00
 1986   47      1939       79.00      154.00      233.00
 1986   47      1938       75.00      161.00      236.00
 1986   48      1938       82.00      180.00      262.00
 1986   48      1937       82.00      179.00      261.00
 1986   49      1937       84.00      185.00      269.00
 1986   49      1936       83.00      170.00      253.00
 1986   50      1936      108.00      213.00      321.00
 1986   50      1935       91.00      205.00      296.00
 1986   51      1935      132.00      219.00      351.00
 1986   51      1934       89.00      223.00      312.00
 1986   52      1934      115.00      236.00      351.00
 1986   52      1933      116.00      212.00      328.00
 1986   53      1933      137.00      230.00      367.00
 1986   53      1932      120.00      236.00      356.00
 1986   54      1932      147.00      262.00      409.00
 1986   54      1931      125.00      268.00      393.00
 1986   55      1931      139.00      327.00      466.00
 1986   55      1930      167.00      315.00      482.00
 1986   56      1930      169.00      318.00      487.00
 1986   56      1929      170.00      316.00      486.00
 1986   57      1929      183.00      348.00      531.00
 1986   57      1928      170.00      347.00      517.00
 1986   58      1928      198.00      341.00      539.00
 1986   58      1927      168.00      324.00      492.00
 1986   59      1927      216.00      361.00      577.00
 1986   59      1926      221.00      392.00      613.00
 1986   60      1926      229.00      425.00      654.00
 1986   60      1925      200.00      396.00      596.00
 1986   61      1925      214.00      453.00      667.00
 1986   61      1924      226.00      412.00      638.00
 1986   62      1924      260.00      455.00      715.00
 1986   62      1923      246.00      457.00      703.00
 1986   63      1923      271.00      468.00      739.00
 1986   63      1922      266.00      472.00      738.00
 1986   64      1922      306.00      479.00      785.00
 1986   64      1921      268.00      497.00      765.00
 1986   65      1921      277.00      529.00      806.00
 1986   65      1920      306.00      542.00      848.00
 1986   66      1920      357.00      583.00      940.00
 1986   66      1919      271.00      471.00      742.00
 1986   67      1919      264.00      454.00      718.00
 1986   67      1918      309.00      489.00      798.00
 1986   68      1918      331.00      525.00      856.00
 1986   68      1917      338.00      591.00      929.00
 1986   69      1917      370.00      552.00      922.00
 1986   69      1916      414.00      587.00     1001.00
 1986   70      1916      458.00      667.00     1125.00
 1986   70      1915      450.00      740.00     1190.00
 1986   71      1915      476.00      678.00     1154.00
 1986   71      1914      527.00      669.00     1196.00
 1986   72      1914      534.00      728.00     1262.00
 1986   72      1913      600.00      763.00     1363.00
 1986   73      1913      575.00      717.00     1292.00
 1986   73      1912      617.00      827.00     1444.00
 1986   74      1912      642.00      766.00     1408.00
 1986   74      1911      683.00      859.00     1542.00
 1986   75      1911      678.00      788.00     1466.00
 1986   75      1910      787.00      844.00     1631.00
 1986   76      1910      768.00      807.00     1575.00
 1986   76      1909      823.00      850.00     1673.00
 1986   77      1909      744.00      766.00     1510.00
 1986   77      1908      850.00      838.00     1688.00
 1986   78      1908      839.00      785.00     1624.00
 1986   78      1907      941.00      807.00     1748.00
 1986   79      1907      858.00      676.00     1534.00
 1986   79      1906      955.00      776.00     1731.00
 1986   80      1906      893.00      711.00     1604.00
 1986   80      1905      986.00      754.00     1740.00
 1986   81      1905      882.00      698.00     1580.00
 1986   81      1904      907.00      714.00     1621.00
 1986   82      1904      839.00      610.00     1449.00
 1986   82      1903      987.00      649.00     1636.00
 1986   83      1903      899.00      619.00     1518.00
 1986   83      1902      975.00      626.00     1601.00
 1986   84      1902      815.00      492.00     1307.00
 1986   84      1901      915.00      542.00     1457.00
 1986   85      1901      771.00      461.00     1232.00
 1986   85      1900      864.00      482.00     1346.00
 1986   86      1900      723.00      467.00     1190.00
 1986   86      1899      759.00      402.00     1161.00
 1986   87      1899      557.00      307.00      864.00
 1986   87      1898      722.00      358.00     1080.00
 1986   88      1898      622.00      279.00      901.00
 1986   88      1897      620.00      309.00      929.00
 1986   89      1897      454.00      214.00      668.00
 1986   89      1896      519.00      236.00      755.00
 1986   90      1896      373.00      193.00      566.00
 1986   90      1895      451.00      184.00      635.00
 1986   91      1895      326.00      127.00      453.00
 1986   91      1894      374.00      150.00      524.00
 1986   92      1894      271.00       88.00      359.00
 1986   92      1893      316.00      136.00      452.00
 1986   93      1893      224.00       73.00      297.00
 1986   93      1892      246.00       82.00      328.00
 1986   94      1892      143.00       51.00      194.00
 1986   94      1891      163.00       56.00      219.00
 1986   95      1891      137.00       57.00      194.00
 1986   95      1890      146.00       43.00      189.00
 1986   96      1890      101.00       31.00      132.00
 1986   96      1889       78.00       29.00      107.00
 1986   97      1889       58.00       23.00       81.00
 1986   97      1888       75.00       21.00       96.00
 1986   98      1888       41.00       10.00       51.00
 1986   98      1887       48.00        8.00       56.00
 1986   99      1887       22.00        6.00       28.00
 1986   99      1886       24.00        5.00       29.00
 1986  100      1886       17.65        3.54       21.19
 1986  100      1885       13.83        2.64       16.47
 1986  101      1885       10.70        1.95       12.65
 1986  101      1884        8.52        1.36        9.88
 1986  102      1884        6.48        0.99        7.47
 1986  102      1883        4.63        0.64        5.27
 1986  103      1883        3.47        0.46        3.93
 1986  103      1882        2.46        0.41        2.87
 1986  104      1882        1.81        0.00        1.81
 1986  104      1881        1.45        0.00        1.45
 1986  105      1881        1.05        0.00        1.05
 1986  105      1880        0.75        0.00        0.75
 1986  106      1880        0.54        0.00        0.54
 1986  106      1879        0.39        0.00        0.39
 1986  107      1879        0.27        0.00        0.27
 1986  107      1878        0.00        0.00        0.00
 1986  108      1878        0.00        0.00        0.00
 1986  108      1877        0.00        0.00        0.00
 1986  109      1877        0.00        0.00        0.00
 1986  109      1876        0.00        0.00        0.00
 1986  110+        .        0.00        0.00        0.00
 1987    0      1987      657.00      863.00     1520.00
 1987    0      1986       98.00      126.00      224.00
 1987    1      1986       31.00       48.00       79.00
 1987    1      1985       48.00       46.00       94.00
 1987    2      1985       28.00       32.00       60.00
 1987    2      1984       34.00       32.00       66.00
 1987    3      1984       17.00       22.00       39.00
 1987    3      1983       17.00       26.00       43.00
 1987    4      1983       17.00       22.00       39.00
 1987    4      1982       19.00       33.00       52.00
 1987    5      1982       13.00       22.00       35.00
 1987    5      1981       17.00       29.00       46.00
 1987    6      1981       12.00       13.00       25.00
 1987    6      1980       13.00       15.00       28.00
 1987    7      1980       13.00       20.00       33.00
 1987    7      1979       14.00       19.00       33.00
 1987    8      1979       10.00       12.00       22.00
 1987    8      1978       14.00       16.00       30.00
 1987    9      1978       10.00       18.00       28.00
 1987    9      1977       10.00       19.00       29.00
 1987   10      1977       10.00       18.00       28.00
 1987   10      1976        8.00       22.00       30.00
 1987   11      1976       12.00       19.00       31.00
 1987   11      1975       16.00       17.00       33.00
 1987   12      1975       13.00       20.00       33.00
 1987   12      1974        8.00       22.00       30.00
 1987   13      1974        6.00       26.00       32.00
 1987   13      1973        8.00       19.00       27.00
 1987   14      1973       18.00       22.00       40.00
 1987   14      1972       14.00       27.00       41.00
 1987   15      1972       18.00       36.00       54.00
 1987   15      1971       17.00       28.00       45.00
 1987   16      1971       26.00       56.00       82.00
 1987   16      1970       20.00       40.00       60.00
 1987   17      1970       14.00       54.00       68.00
 1987   17      1969       16.00       70.00       86.00
 1987   18      1969       16.00       73.00       89.00
 1987   18      1968       15.00       70.00       85.00
 1987   19      1968       24.00       89.00      113.00
 1987   19      1967       30.00       65.00       95.00
 1987   20      1967       15.00       80.00       95.00
 1987   20      1966       27.00       84.00      111.00
 1987   21      1966       18.00       75.00       93.00
 1987   21      1965       20.00       82.00      102.00
 1987   22      1965       22.00       74.00       96.00
 1987   22      1964       18.00       71.00       89.00
 1987   23      1964       15.00       99.00      114.00
 1987   23      1963       17.00       58.00       75.00
 1987   24      1963       22.00       71.00       93.00
 1987   24      1962       24.00       80.00      104.00
 1987   25      1962       22.00       62.00       84.00
 1987   25      1961       18.00       71.00       89.00
 1987   26      1961       26.00       81.00      107.00
 1987   26      1960       14.00       60.00       74.00
 1987   27      1960       21.00       76.00       97.00
 1987   27      1959       15.00       68.00       83.00
 1987   28      1959       33.00       72.00      105.00
 1987   28      1958       24.00       57.00       81.00
 1987   29      1958       21.00       79.00      100.00
 1987   29      1957       15.00       60.00       75.00
 1987   30      1957       23.00       75.00       98.00
 1987   30      1956       26.00       70.00       96.00
 1987   31      1956       26.00       55.00       81.00
 1987   31      1955       26.00       65.00       91.00
 1987   32      1955       28.00       75.00      103.00
 1987   32      1954       26.00       61.00       87.00
 1987   33      1954       38.00       69.00      107.00
 1987   33      1953       28.00       68.00       96.00
 1987   34      1953       28.00       74.00      102.00
 1987   34      1952       28.00       60.00       88.00
 1987   35      1952       38.00       73.00      111.00
 1987   35      1951       24.00       77.00      101.00
 1987   36      1951       43.00       64.00      107.00
 1987   36      1950       43.00       68.00      111.00
 1987   37      1950       29.00       79.00      108.00
 1987   37      1949       34.00       78.00      112.00
 1987   38      1949       47.00       95.00      142.00
 1987   38      1948       45.00       86.00      131.00
 1987   39      1948       55.00       62.00      117.00
 1987   39      1947       42.00       84.00      126.00
 1987   40      1947       56.00       95.00      151.00
 1987   40      1946       55.00       68.00      123.00
 1987   41      1946       44.00       92.00      136.00
 1987   41      1945       38.00       80.00      118.00
 1987   42      1945       66.00       95.00      161.00
 1987   42      1944       53.00       84.00      137.00
 1987   43      1944       54.00       93.00      147.00
 1987   43      1943       62.00       88.00      150.00
 1987   44      1943       61.00      129.00      190.00
 1987   44      1942       49.00      104.00      153.00
 1987   45      1942       69.00       99.00      168.00
 1987   45      1941       49.00       83.00      132.00
 1987   46      1941       65.00      113.00      178.00
 1987   46      1940       71.00      128.00      199.00
 1987   47      1940       77.00      139.00      216.00
 1987   47      1939       78.00      140.00      218.00
 1987   48      1939       88.00      175.00      263.00
 1987   48      1938       83.00      157.00      240.00
 1987   49      1938       92.00      173.00      265.00
 1987   49      1937       85.00      154.00      239.00
 1987   50      1937       93.00      205.00      298.00
 1987   50      1936      105.00      182.00      287.00
 1987   51      1936      110.00      212.00      322.00
 1987   51      1935      115.00      201.00      316.00
 1987   52      1935      109.00      219.00      328.00
 1987   52      1934      120.00      213.00      333.00
 1987   53      1934      123.00      242.00      365.00
 1987   53      1933      108.00      239.00      347.00
 1987   54      1933      125.00      297.00      422.00
 1987   54      1932      124.00      249.00      373.00
 1987   55      1932      153.00      261.00      414.00
 1987   55      1931      152.00      286.00      438.00
 1987   56      1931      149.00      313.00      462.00
 1987   56      1930      143.00      281.00      424.00
 1987   57      1930      178.00      360.00      538.00
 1987   57      1929      159.00      321.00      480.00
 1987   58      1929      184.00      343.00      527.00
 1987   58      1928      159.00      329.00      488.00
 1987   59      1928      181.00      366.00      547.00
 1987   59      1927      163.00      351.00      514.00
 1987   60      1927      209.00      391.00      600.00
 1987   60      1926      244.00      387.00      631.00
 1987   61      1926      227.00      446.00      673.00
 1987   61      1925      219.00      369.00      588.00
 1987   62      1925      231.00      454.00      685.00
 1987   62      1924      232.00      429.00      661.00
 1987   63      1924      268.00      512.00      780.00
 1987   63      1923      255.00      521.00      776.00
 1987   64      1923      287.00      499.00      786.00
 1987   64      1922      284.00      450.00      734.00
 1987   65      1922      304.00      519.00      823.00
 1987   65      1921      267.00      507.00      774.00
 1987   66      1921      321.00      534.00      855.00
 1987   66      1920      323.00      521.00      844.00
 1987   67      1920      380.00      575.00      955.00
 1987   67      1919      287.00      500.00      787.00
 1987   68      1919      301.00      450.00      751.00
 1987   68      1918      310.00      485.00      795.00
 1987   69      1918      349.00      540.00      889.00
 1987   69      1917      387.00      545.00      932.00
 1987   70      1917      413.00      658.00     1071.00
 1987   70      1916      456.00      626.00     1082.00
 1987   71      1916      453.00      658.00     1111.00
 1987   71      1915      443.00      671.00     1114.00
 1987   72      1915      531.00      663.00     1194.00
 1987   72      1914      523.00      722.00     1245.00
 1987   73      1914      568.00      715.00     1283.00
 1987   73      1913      590.00      751.00     1341.00
 1987   74      1913      613.00      818.00     1431.00
 1987   74      1912      615.00      774.00     1389.00
 1987   75      1912      742.00      853.00     1595.00
 1987   75      1911      670.00      834.00     1504.00
 1987   76      1911      746.00      887.00     1633.00
 1987   76      1910      737.00      834.00     1571.00
 1987   77      1910      792.00      913.00     1705.00
 1987   77      1909      827.00      833.00     1660.00
 1987   78      1909      837.00      836.00     1673.00
 1987   78      1908      814.00      790.00     1604.00
 1987   79      1908      894.00      852.00     1746.00
 1987   79      1907      872.00      817.00     1689.00
 1987   80      1907      980.00      783.00     1763.00
 1987   80      1906      960.00      720.00     1680.00
 1987   81      1906      952.00      699.00     1651.00
 1987   81      1905      987.00      665.00     1652.00
 1987   82      1905      967.00      656.00     1623.00
 1987   82      1904      880.00      647.00     1527.00
 1987   83      1904      858.00      607.00     1465.00
 1987   83      1903     1046.00      621.00     1667.00
 1987   84      1903      907.00      612.00     1519.00
 1987   84      1902      937.00      504.00     1441.00
 1987   85      1902      827.00      518.00     1345.00
 1987   85      1901      825.00      493.00     1318.00
 1987   86      1901      752.00      442.00     1194.00
 1987   86      1900      733.00      424.00     1157.00
 1987   87      1900      678.00      378.00     1056.00
 1987   87      1899      678.00      294.00      972.00
 1987   88      1899      652.00      304.00      956.00
 1987   88      1898      636.00      265.00      901.00
 1987   89      1898      520.00      248.00      768.00
 1987   89      1897      499.00      249.00      748.00
 1987   90      1897      476.00      216.00      692.00
 1987   90      1896      402.00      172.00      574.00
 1987   91      1896      362.00      134.00      496.00
 1987   91      1895      347.00      116.00      463.00
 1987   92      1895      290.00      118.00      408.00
 1987   92      1894      312.00      100.00      412.00
 1987   93      1894      218.00      105.00      323.00
 1987   93      1893      235.00       87.00      322.00
 1987   94      1893      197.00       69.00      266.00
 1987   94      1892      176.00       60.00      236.00
 1987   95      1892      150.00       51.00      201.00
 1987   95      1891      140.00       37.00      177.00
 1987   96      1891       96.00       39.00      135.00
 1987   96      1890      105.00       24.00      129.00
 1987   97      1890       56.00       25.00       81.00
 1987   97      1889       78.00       17.00       95.00
 1987   98      1889       51.00       14.00       65.00
 1987   98      1888       50.00        9.00       59.00
 1987   99      1888       28.00        5.00       33.00
 1987   99      1887       27.00        5.00       32.00
 1987  100      1887       21.86        5.92       27.78
 1987  100      1886       17.27        5.56       22.83
 1987  101      1886       13.57        4.32       17.89
 1987  101      1885       10.63        3.32       13.95
 1987  102      1885        8.23        2.54       10.77
 1987  102      1884        6.56        1.84        8.40
 1987  103      1884        5.00        1.39        6.39
 1987  103      1883        3.58        0.94        4.52
 1987  104      1883        2.68        0.70        3.38
 1987  104      1882        1.91        0.65        2.56
 1987  105      1882        1.41        0.48        1.89
 1987  105      1881        1.14        0.33        1.47
 1987  106      1881        0.83        0.00        0.83
 1987  106      1880        0.60        0.00        0.60
 1987  107      1880        0.43        0.00        0.43
 1987  107      1879        0.31        0.00        0.31
 1987  108      1879        0.00        0.00        0.00
 1987  108      1878        0.00        0.00        0.00
 1987  109      1878        0.00        0.00        0.00
 1987  109      1877        0.00        0.00        0.00
 1987  110+        .        0.00        0.00        0.00
 1988    0      1988      596.00      762.00     1358.00
 1988    0      1987      110.00      116.00      226.00
 1988    1      1987       43.00       62.00      105.00
 1988    1      1986       50.00       48.00       98.00
 1988    2      1986       25.00       39.00       64.00
 1988    2      1985       27.00       30.00       57.00
 1988    3      1985       12.00       31.00       43.00
 1988    3      1984       16.00       21.00       37.00
 1988    4      1984       22.00       27.00       49.00
 1988    4      1983       11.00       17.00       28.00
 1988    5      1983       10.00       17.00       27.00
 1988    5      1982       10.00       12.00       22.00
 1988    6      1982       14.00       19.00       33.00
 1988    6      1981        8.00       16.00       24.00
 1988    7      1981        3.00       26.00       29.00
 1988    7      1980       10.00       18.00       28.00
 1988    8      1980       11.00       15.00       26.00
 1988    8      1979        4.00       21.00       25.00
 1988    9      1979        8.00       18.00       26.00
 1988    9      1978        8.00       19.00       27.00
 1988   10      1978        9.00       14.00       23.00
 1988   10      1977        7.00       17.00       24.00
 1988   11      1977       15.00       22.00       37.00
 1988   11      1976       11.00       23.00       34.00
 1988   12      1976       10.00       23.00       33.00
 1988   12      1975       10.00       19.00       29.00
 1988   13      1975       11.00       27.00       38.00
 1988   13      1974       11.00       20.00       31.00
 1988   14      1974       18.00       30.00       48.00
 1988   14      1973       14.00       29.00       43.00
 1988   15      1973       15.00       32.00       47.00
 1988   15      1972       18.00       32.00       50.00
 1988   16      1972       13.00       58.00       71.00
 1988   16      1971        7.00       61.00       68.00
 1988   17      1971       12.00       54.00       66.00
 1988   17      1970       15.00       59.00       74.00
 1988   18      1970       27.00       88.00      115.00
 1988   18      1969       23.00       71.00       94.00
 1988   19      1969       19.00       69.00       88.00
 1988   19      1968       13.00       88.00      101.00
 1988   20      1968       24.00       90.00      114.00
 1988   20      1967       14.00       81.00       95.00
 1988   21      1967       24.00       79.00      103.00
 1988   21      1966       24.00       57.00       81.00
 1988   22      1966       19.00       84.00      103.00
 1988   22      1965       19.00       67.00       86.00
 1988   23      1965       18.00       76.00       94.00
 1988   23      1964       17.00       88.00      105.00
 1988   24      1964       17.00       74.00       91.00
 1988   24      1963       19.00       80.00       99.00
 1988   25      1963       24.00       62.00       86.00
 1988   25      1962       20.00       56.00       76.00
 1988   26      1962       22.00       66.00       88.00
 1988   26      1961       24.00       73.00       97.00
 1988   27      1961       20.00       87.00      107.00
 1988   27      1960       22.00       71.00       93.00
 1988   28      1960       26.00       67.00       93.00
 1988   28      1959       23.00       59.00       82.00
 1988   29      1959       20.00       76.00       96.00
 1988   29      1958       25.00       58.00       83.00
 1988   30      1958       31.00       83.00      114.00
 1988   30      1957       21.00       75.00       96.00
 1988   31      1957       28.00       73.00      101.00
 1988   31      1956       28.00       66.00       94.00
 1988   32      1956       27.00       69.00       96.00
 1988   32      1955       24.00       65.00       89.00
 1988   33      1955       31.00       86.00      117.00
 1988   33      1954       28.00       69.00       97.00
 1988   34      1954       21.00       78.00       99.00
 1988   34      1953       29.00       59.00       88.00
 1988   35      1953       26.00       90.00      116.00
 1988   35      1952       25.00       76.00      101.00
 1988   36      1952       34.00       77.00      111.00
 1988   36      1951       25.00       53.00       78.00
 1988   37      1951       24.00       82.00      106.00
 1988   37      1950       39.00       84.00      123.00
 1988   38      1950       38.00       80.00      118.00
 1988   38      1949       42.00       74.00      116.00
 1988   39      1949       40.00       96.00      136.00
 1988   39      1948       43.00       81.00      124.00
 1988   40      1948       55.00      112.00      167.00
 1988   40      1947       46.00       84.00      130.00
 1988   41      1947       42.00       90.00      132.00
 1988   41      1946       44.00       92.00      136.00
 1988   42      1946       52.00      109.00      161.00
 1988   42      1945       41.00      103.00      144.00
 1988   43      1945       47.00       98.00      145.00
 1988   43      1944       60.00       98.00      158.00
 1988   44      1944       51.00      124.00      175.00
 1988   44      1943       51.00      112.00      163.00
 1988   45      1943       60.00      121.00      181.00
 1988   45      1942       67.00      109.00      176.00
 1988   46      1942       72.00      109.00      181.00
 1988   46      1941       72.00      104.00      176.00
 1988   47      1941       91.00      114.00      205.00
 1988   47      1940       71.00      132.00      203.00
 1988   48      1940       81.00      140.00      221.00
 1988   48      1939       83.00      143.00      226.00
 1988   49      1939       94.00      181.00      275.00
 1988   49      1938       89.00      183.00      272.00
 1988   50      1938       92.00      179.00      271.00
 1988   50      1937       94.00      184.00      278.00
 1988   51      1937      112.00      219.00      331.00
 1988   51      1936       92.00      205.00      297.00
 1988   52      1936      113.00      207.00      320.00
 1988   52      1935      123.00      227.00      350.00
 1988   53      1935      135.00      223.00      358.00
 1988   53      1934       97.00      236.00      333.00
 1988   54      1934      126.00      277.00      403.00
 1988   54      1933      145.00      252.00      397.00
 1988   55      1933      134.00      292.00      426.00
 1988   55      1932      122.00      299.00      421.00
 1988   56      1932      152.00      302.00      454.00
 1988   56      1931      164.00      283.00      447.00
 1988   57      1931      137.00      304.00      441.00
 1988   57      1930      157.00      328.00      485.00
 1988   58      1930      185.00      372.00      557.00
 1988   58      1929      159.00      350.00      509.00
 1988   59      1929      183.00      354.00      537.00
 1988   59      1928      191.00      364.00      555.00
 1988   60      1928      191.00      398.00      589.00
 1988   60      1927      208.00      359.00      567.00
 1988   61      1927      196.00      461.00      657.00
 1988   61      1926      263.00      470.00      733.00
 1988   62      1926      228.00      460.00      688.00
 1988   62      1925      207.00      443.00      650.00
 1988   63      1925      277.00      470.00      747.00
 1988   63      1924      278.00      474.00      752.00
 1988   64      1924      290.00      518.00      808.00
 1988   64      1923      286.00      497.00      783.00
 1988   65      1923      296.00      555.00      851.00
 1988   65      1922      308.00      508.00      816.00
 1988   66      1922      368.00      578.00      946.00
 1988   66      1921      346.00      603.00      949.00
 1988   67      1921      369.00      584.00      953.00
 1988   67      1920      398.00      581.00      979.00
 1988   68      1920      378.00      683.00     1061.00
 1988   68      1919      301.00      523.00      824.00
 1988   69      1919      342.00      511.00      853.00
 1988   69      1918      355.00      509.00      864.00
 1988   70      1918      429.00      561.00      990.00
 1988   70      1917      383.00      580.00      963.00
 1988   71      1917      428.00      661.00     1089.00
 1988   71      1916      465.00      645.00     1110.00
 1988   72      1916      543.00      730.00     1273.00
 1988   72      1915      472.00      697.00     1169.00
 1988   73      1915      596.00      729.00     1325.00
 1988   73      1914      520.00      747.00     1267.00
 1988   74      1914      613.00      748.00     1361.00
 1988   74      1913      684.00      810.00     1494.00
 1988   75      1913      714.00      842.00     1556.00
 1988   75      1912      705.00      836.00     1541.00
 1988   76      1912      786.00      856.00     1642.00
 1988   76      1911      788.00      826.00     1614.00
 1988   77      1911      851.00      847.00     1698.00
 1988   77      1910      848.00      882.00     1730.00
 1988   78      1910      910.00      906.00     1816.00
 1988   78      1909      870.00      877.00     1747.00
 1988   79      1909      882.00      823.00     1705.00
 1988   79      1908      870.00      815.00     1685.00
 1988   80      1908     1023.00      836.00     1859.00
 1988   80      1907      924.00      813.00     1737.00
 1988   81      1907      927.00      786.00     1713.00
 1988   81      1906      924.00      767.00     1691.00
 1988   82      1906      973.00      707.00     1680.00
 1988   82      1905      887.00      693.00     1580.00
 1988   83      1905      989.00      675.00     1664.00
 1988   83      1904      926.00      612.00     1538.00
 1988   84      1904      980.00      619.00     1599.00
 1988   84      1903      930.00      548.00     1478.00
 1988   85      1903      929.00      594.00     1523.00
 1988   85      1902      838.00      528.00     1366.00
 1988   86      1902      874.00      485.00     1359.00
 1988   86      1901      806.00      424.00     1230.00
 1988   87      1901      839.00      410.00     1249.00
 1988   87      1900      705.00      385.00     1090.00
 1988   88      1900      668.00      365.00     1033.00
 1988   88      1899      585.00      324.00      909.00
 1988   89      1899      554.00      251.00      805.00
 1988   89      1898      569.00      271.00      840.00
 1988   90      1898      486.00      223.00      709.00
 1988   90      1897      476.00      225.00      701.00
 1988   91      1897      344.00      185.00      529.00
 1988   91      1896      372.00      142.00      514.00
 1988   92      1896      332.00      125.00      457.00
 1988   92      1895      280.00       95.00      375.00
 1988   93      1895      262.00       84.00      346.00
 1988   93      1894      225.00       92.00      317.00
 1988   94      1894      218.00       84.00      302.00
 1988   94      1893      196.00       67.00      263.00
