Hungary,  Deaths (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012   95      1917      191.01       77.01      268.02
 2012   95      1916      204.01       68.01      272.02
 2012   96      1916      132.00       46.01      178.01
 2012   96      1915      167.01       41.00      208.01
 2012   97      1915      196.01       47.01      243.02
 2012   97      1914      214.01       64.01      278.02
 2012   98      1914      153.00       43.00      196.00
 2012   98      1913      130.00       36.00      166.00
 2012   99      1913       76.00       40.00      116.00
 2012   99      1912       88.00       22.00      110.00
 2012  100      1912       71.00       13.00       84.00
 2012  100      1911       46.00       14.00       60.00
 2012  101      1911       34.00        9.00       43.00
 2012  101      1910       42.00        4.00       46.00
 2012  102      1910       27.00        3.00       30.00
 2012  102      1909       26.00        6.00       32.00
 2012  103      1909       17.00        3.00       20.00
 2012  103      1908       11.00        3.00       14.00
 2012  104      1908        4.00        2.00        6.00
 2012  104      1907        8.00        2.00       10.00
 2012  105      1907        2.00        0.00        2.00
 2012  105      1906        3.00        0.00        3.00
 2012  106      1906        2.00        1.00        3.00
 2012  106      1905        1.00        1.00        2.00
 2012  107      1905        0.00        0.00        0.00
 2012  107      1904        2.00        0.00        2.00
 2012  108      1904        1.00        0.00        1.00
 2012  108      1903        0.00        0.00        0.00
 2012  109      1903        0.00        0.00        0.00
 2012  109      1902        0.00        0.00        0.00
 2012  110+        .        0.00        0.00        0.00
 2013    0      2013      152.00      218.04      370.04
 2013    0      2012       33.00       51.01       84.01
 2013    1      2012        7.00        6.00       13.00
 2013    1      2011        4.00       10.00       14.00
 2013    2      2011        3.00        4.00        7.00
 2013    2      2010        6.00        5.00       11.00
 2013    3      2010        0.00        6.00        6.00
 2013    3      2009        1.00        2.00        3.00
 2013    4      2009        1.00        2.00        3.00
 2013    4      2008        7.00        3.00       10.00
 2013    5      2008        4.00        0.00        4.00
 2013    5      2007        3.00        2.00        5.00
 2013    6      2007        0.00        5.00        5.00
 2013    6      2006        1.00        1.00        2.00
 2013    7      2006        3.00        2.00        5.00
 2013    7      2005        0.00        2.00        2.00
 2013    8      2005        3.00        1.00        4.00
 2013    8      2004        2.00        2.00        4.00
 2013    9      2004        2.00        4.00        6.00
 2013    9      2003        1.00        3.00        4.00
 2013   10      2003        4.00        4.00        8.00
 2013   10      2002        2.00        5.00        7.00
 2013   11      2002        1.00        2.00        3.00
 2013   11      2001        3.00        2.00        5.00
 2013   12      2001        2.00        3.00        5.00
 2013   12      2000        1.00        2.00        3.00
 2013   13      2000        5.00        3.00        8.00
 2013   13      1999        4.00        2.00        6.00
 2013   14      1999        2.00        4.00        6.00
 2013   14      1998        4.00        8.00       12.00
 2013   15      1998        3.00        5.00        8.00
 2013   15      1997        2.00        7.00        9.00
 2013   16      1997        7.00        7.00       14.00
 2013   16      1996        3.00        9.00       12.00
 2013   17      1996        3.00       14.00       17.00
 2013   17      1995        7.00       16.00       23.00
 2013   18      1995        6.00       15.00       21.00
 2013   18      1994        5.00       12.00       17.00
 2013   19      1994       11.00       16.00       27.00
 2013   19      1993        5.00       10.00       15.00
 2013   20      1993        9.00        8.00       17.00
 2013   20      1992        4.00       17.00       21.00
 2013   21      1992        8.00       19.00       27.00
 2013   21      1991        8.00       15.00       23.00
 2013   22      1991       11.00       22.00       33.00
 2013   22      1990        5.00       21.00       26.00
 2013   23      1990        7.00       24.00       31.00
 2013   23      1989        7.00       12.00       19.00
 2013   24      1989        4.00       16.00       20.00
 2013   24      1988        9.00       15.00       24.00
 2013   25      1988       11.00       18.00       29.00
 2013   25      1987        8.00       18.00       26.00
 2013   26      1987        8.00       19.00       27.00
 2013   26      1986        6.00       25.00       31.00
 2013   27      1986        5.00       23.00       28.00
 2013   27      1985       13.00       25.00       38.00
 2013   28      1985        8.00       24.00       32.00
 2013   28      1984        7.00       17.00       24.00
 2013   29      1984       11.00       27.00       38.00
 2013   29      1983        8.00       24.00       32.00
 2013   30      1983       12.00       16.00       28.00
 2013   30      1982        7.00       20.00       27.00
 2013   31      1982       15.00       25.00       40.00
 2013   31      1981       10.00       24.00       34.00
 2013   32      1981       15.00       23.00       38.00
 2013   32      1980       13.00       27.00       40.00
 2013   33      1980       15.00       34.01       49.01
 2013   33      1979       17.00       39.01       56.01
 2013   34      1979       26.00       36.01       62.01
 2013   34      1978       17.00       48.01       65.01
 2013   35      1978       22.00       47.01       69.01
 2013   35      1977       18.00       51.01       69.01
 2013   36      1977       26.00       50.01       76.01
 2013   36      1976       31.00       52.01       83.01
 2013   37      1976       28.00       62.01       90.01
 2013   37      1975       30.00       71.01      101.01
 2013   38      1975       39.00       78.01      117.01
 2013   38      1974       30.00       82.01      112.01
 2013   39      1974       39.00       95.02      134.02
 2013   39      1973       28.00       67.01       95.01
 2013   40      1973       33.00       59.01       92.01
 2013   40      1972       40.00       75.01      115.01
 2013   41      1972       39.00       89.01      128.01
 2013   41      1971       39.00       87.01      126.01
 2013   42      1971       58.00       84.01      142.01
 2013   42      1970       40.00       73.01      113.01
 2013   43      1970       50.00      114.02      164.02
 2013   43      1969       42.00      110.02      152.02
 2013   44      1969       53.00      137.02      190.02
 2013   44      1968       72.00      140.02      212.02
 2013   45      1968       87.00      164.03      251.03
 2013   45      1967       72.00      148.02      220.02
 2013   46      1967       97.00      160.03      257.03
 2013   46      1966       82.00      167.03      249.03
 2013   47      1966       87.00      178.03      265.03
 2013   47      1965       70.00      166.03      236.03
 2013   48      1965       97.00      194.03      291.03
 2013   48      1964       90.00      209.03      299.03
 2013   49      1964      101.00      207.03      308.03
 2013   49      1963      103.00      237.04      340.04
 2013   50      1963      152.00      210.03      362.03
 2013   50      1962       98.00      208.03      306.03
 2013   51      1962      120.00      229.04      349.04
 2013   51      1961      130.00      308.05      438.05
 2013   52      1961      148.00      359.06      507.06
 2013   52      1960      150.00      310.05      460.05
 2013   53      1960      172.00      380.06      552.06
 2013   53      1959      156.00      365.06      521.06
 2013   54      1959      198.00      409.07      607.07
 2013   54      1958      174.00      451.07      625.07
 2013   55      1958      199.00      459.07      658.07
 2013   55      1957      204.00      464.07      668.07
 2013   56      1957      288.00      496.08      784.08
 2013   56      1956      239.00      574.09      813.09
 2013   57      1956      283.00      636.10      919.10
 2013   57      1955      319.00      583.09      902.09
 2013   58      1955      357.00      689.11     1046.11
 2013   58      1954      343.00      683.11     1026.11
 2013   59      1954      388.00      768.12     1156.12
 2013   59      1953      365.00      709.11     1074.11
 2013   60      1953      413.00      695.11     1108.11
 2013   60      1952      363.00      624.10      987.10
 2013   61      1952      352.00      697.11     1049.11
 2013   61      1951      370.00      671.11     1041.11
 2013   62      1951      379.00      729.12     1108.12
 2013   62      1950      409.00      823.13     1232.13
 2013   63      1950      442.00      818.13     1260.13
 2013   63      1949      396.00      759.12     1155.12
 2013   64      1949      411.00      765.12     1176.12
 2013   64      1948      451.00      759.12     1210.12
 2013   65      1948      440.00      812.13     1252.13
 2013   65      1947      414.00      784.13     1198.13
 2013   66      1947      470.00      771.12     1241.12
 2013   66      1946      432.00      705.11     1137.11
 2013   67      1946      397.00      661.11     1058.11
 2013   67      1945      444.00      610.10     1054.10
 2013   68      1945      503.00      730.12     1233.12
 2013   68      1944      520.00      746.12     1266.12
 2013   69      1944      557.00      869.14     1426.14
 2013   69      1943      496.00      761.12     1257.12
 2013   70      1943      559.00      787.13     1346.13
 2013   70      1942      614.00      785.13     1399.13
 2013   71      1942      568.00      777.13     1345.13
 2013   71      1941      592.00      778.13     1370.13
 2013   72      1941      619.00      775.13     1394.13
 2013   72      1940      666.00      817.13     1483.13
 2013   73      1940      664.00      870.14     1534.14
 2013   73      1939      646.00      729.12     1375.12
 2013   74      1939      708.00      741.12     1449.12
 2013   74      1938      684.00      763.12     1447.12
 2013   75      1938      787.00      794.13     1581.13
 2013   75      1937      765.00      796.13     1561.13
 2013   76      1937      823.00      807.13     1630.13
 2013   76      1936      827.00      786.13     1613.13
 2013   77      1936      820.00      751.12     1571.12
 2013   77      1935      902.00      851.14     1753.14
 2013   78      1935      962.00      842.14     1804.14
 2013   78      1934     1044.00      859.14     1903.14
 2013   79      1934     1059.00      849.14     1908.14
 2013   79      1933     1105.00      837.14     1942.14
 2013   80      1933     1054.00      815.13     1869.13
 2013   80      1932     1193.00      844.14     2037.14
 2013   81      1932     1212.00      830.13     2042.13
 2013   81      1931     1222.00      795.13     2017.13
 2013   82      1931     1307.00      834.13     2141.13
 2013   82      1930     1345.00      879.14     2224.14
 2013   83      1930     1315.00      847.14     2162.14
 2013   83      1929     1369.00      845.14     2214.14
 2013   84      1929     1286.00      801.13     2087.13
 2013   84      1928     1363.00      763.12     2126.12
 2013   85      1928     1423.00      741.12     2164.12
 2013   85      1927     1311.00      679.11     1990.11
 2013   86      1927     1345.00      658.11     2003.11
 2013   86      1926     1390.00      616.10     2006.10
 2013   87      1926     1269.00      583.09     1852.09
 2013   87      1925     1374.00      588.10     1962.10
 2013   88      1925     1282.00      551.09     1833.09
 2013   88      1924     1095.00      491.08     1586.08
 2013   89      1924     1045.00      432.07     1477.07
 2013   89      1923     1083.00      452.07     1535.07
 2013   90      1923     1018.00      435.07     1453.07
 2013   90      1922      983.00      392.06     1375.06
 2013   91      1922      944.00      349.06     1293.06
 2013   91      1921      907.00      336.05     1243.05
 2013   92      1921      713.00      290.05     1003.05
 2013   92      1920      705.00      244.04      949.04
 2013   93      1920      633.00      230.04      863.04
 2013   93      1919      589.00      187.03      776.03
 2013   94      1919      329.00      134.02      463.02
 2013   94      1918      242.00       78.01      320.01
 2013   95      1918      220.00       70.01      290.01
 2013   95      1917      186.00       64.01      250.01
 2013   96      1917      173.00       46.01      219.01
 2013   96      1916      129.00       40.01      169.01
 2013   97      1916      134.00       34.01      168.01
 2013   97      1915      125.00       24.00      149.00
 2013   98      1915      116.00       37.01      153.01
 2013   98      1914      133.00       34.01      167.01
 2013   99      1914      108.00       33.01      141.01
 2013   99      1913       92.00       24.00      116.00
 2013  100      1913       72.00       14.00       86.00
 2013  100      1912       60.00       14.00       74.00
 2013  101      1912       39.00       10.00       49.00
 2013  101      1911       35.00       14.00       49.00
 2013  102      1911       30.00        8.00       38.00
 2013  102      1910       23.00        4.00       27.00
 2013  103      1910       14.00        2.00       16.00
 2013  103      1909       12.00        4.00       16.00
 2013  104      1909       13.00        0.00       13.00
 2013  104      1908        3.00        3.00        6.00
 2013  105      1908        1.00        1.00        2.00
 2013  105      1907        1.00        0.00        1.00
 2013  106      1907        1.00        0.00        1.00
 2013  106      1906        0.00        1.00        1.00
 2013  107      1906        0.00        0.00        0.00
 2013  107      1905        0.00        2.00        2.00
 2013  108      1905        0.00        0.00        0.00
 2013  108      1904        0.00        0.00        0.00
 2013  109      1904        0.00        0.00        0.00
 2013  109      1903        1.00        0.00        1.00
 2013  110+        .        1.00        0.00        1.00
 2014    0      2014      156.00      198.02      354.02
 2014    0      2013       29.00       38.00       67.00
 2014    1      2013        5.00       11.00       16.00
 2014    1      2012        7.00        9.00       16.00
 2014    2      2012        2.00        4.00        6.00
 2014    2      2011        5.00        6.00       11.00
 2014    3      2011        1.00        7.00        8.00
 2014    3      2010        0.00        4.00        4.00
 2014    4      2010        4.00        2.00        6.00
 2014    4      2009        2.00        5.00        7.00
 2014    5      2009        2.00        2.00        4.00
 2014    5      2008        2.00        5.00        7.00
 2014    6      2008        2.00        3.00        5.00
 2014    6      2007        4.00        4.00        8.00
 2014    7      2007        0.00        0.00        0.00
 2014    7      2006        4.00        3.00        7.00
 2014    8      2006        1.00        4.00        5.00
 2014    8      2005        1.00        4.00        5.00
 2014    9      2005        3.00        2.00        5.00
 2014    9      2004        0.00        1.00        1.00
 2014   10      2004        1.00        4.00        5.00
 2014   10      2003        2.00        3.00        5.00
 2014   11      2003        1.00        3.00        4.00
 2014   11      2002        2.00        5.00        7.00
 2014   12      2002        1.00        4.00        5.00
 2014   12      2001        1.00        3.00        4.00
 2014   13      2001        3.00        3.00        6.00
 2014   13      2000        2.00        6.00        8.00
 2014   14      2000        3.00        3.00        6.00
 2014   14      1999        2.00        8.00       10.00
 2014   15      1999        1.00        3.00        4.00
 2014   15      1998        5.00       10.00       15.00
 2014   16      1998        5.00       10.00       15.00
 2014   16      1997        3.00        7.00       10.00
 2014   17      1997        4.00       10.00       14.00
 2014   17      1996        6.00        9.00       15.00
 2014   18      1996        6.00        4.00       10.00
 2014   18      1995        2.00       15.00       17.00
 2014   19      1995        5.00       12.00       17.00
 2014   19      1994        3.00       19.00       22.00
 2014   20      1994        4.00       14.00       18.00
 2014   20      1993        4.00       24.00       28.00
 2014   21      1993        4.00       17.00       21.00
 2014   21      1992        3.00       20.00       23.00
 2014   22      1992        6.00       23.00       29.00
 2014   22      1991        8.00       17.00       25.00
 2014   23      1991       11.00       25.00       36.00
 2014   23      1990        2.00       20.00       22.00
 2014   24      1990        4.00       23.00       27.00
 2014   24      1989        3.00       22.00       25.00
 2014   25      1989        9.00       11.00       20.00
 2014   25      1988       12.00       21.00       33.00
 2014   26      1988        5.00       22.00       27.00
 2014   26      1987       10.00       15.00       25.00
 2014   27      1987        7.00       17.00       24.00
 2014   27      1986        8.00       17.00       25.00
 2014   28      1986       11.00       23.00       34.00
 2014   28      1985       10.00       31.00       41.00
 2014   29      1985       15.00       24.00       39.00
 2014   29      1984       10.00       20.00       30.00
 2014   30      1984        8.00       21.00       29.00
 2014   30      1983       13.00       19.00       32.00
 2014   31      1983       11.00       29.00       40.00
 2014   31      1982       13.00       27.00       40.00
 2014   32      1982       12.00       32.00       44.00
 2014   32      1981       14.00       35.00       49.00
 2014   33      1981       15.00       29.00       44.00
 2014   33      1980       12.00       40.00       52.00
 2014   34      1980       23.00       33.00       56.00
 2014   34      1979       15.00       45.00       60.00
 2014   35      1979       23.00       31.00       54.00
 2014   35      1978       22.00       49.00       71.00
 2014   36      1978       23.00       51.00       74.00
 2014   36      1977       24.00       63.01       87.01
 2014   37      1977       29.00       59.01       88.01
 2014   37      1976       31.00       63.01       94.01
 2014   38      1976       28.00       66.01       94.01
 2014   38      1975       40.00       68.01      108.01
 2014   39      1975       44.00       84.01      128.01
 2014   39      1974       35.00       70.01      105.01
 2014   40      1974       39.00       77.01      116.01
 2014   40      1973       43.00       95.01      138.01
 2014   41      1973       41.00       83.01      124.01
 2014   41      1972       38.00       95.01      133.01
 2014   42      1972       42.00       97.01      139.01
 2014   42      1971       55.00       95.01      150.01
 2014   43      1971       62.00       85.01      147.01
 2014   43      1970       48.00      115.01      163.01
 2014   44      1970       63.00      150.01      213.01
 2014   44      1969       61.00      114.01      175.01
 2014   45      1969       42.00      136.01      178.01
 2014   45      1968       82.00      153.01      235.01
 2014   46      1968       68.00      151.01      219.01
 2014   46      1967       78.00      157.02      235.02
 2014   47      1967       99.00      192.02      291.02
 2014   47      1966       88.00      160.02      248.02
 2014   48      1966       93.00      198.02      291.02
 2014   48      1965       94.00      176.02      270.02
 2014   49      1965      106.00      198.02      304.02
 2014   49      1964       92.00      196.02      288.02
 2014   50      1964      122.00      223.02      345.02
 2014   50      1963      109.00      245.02      354.02
 2014   51      1963      107.00      255.02      362.02
 2014   51      1962      110.00      234.02      344.02
 2014   52      1962      134.00      327.03      461.03
 2014   52      1961      148.00      298.03      446.03
 2014   53      1961      170.00      373.04      543.04
 2014   53      1960      153.00      341.03      494.03
 2014   54      1960      172.00      391.04      563.04
 2014   54      1959      195.00      416.04      611.04
 2014   55      1959      196.00      464.04      660.04
 2014   55      1958      213.00      450.04      663.04
 2014   56      1958      251.00      456.04      707.04
 2014   56      1957      240.00      514.05      754.05
 2014   57      1957      238.00      566.05      804.05
 2014   57      1956      279.00      572.06      851.06
 2014   58      1956      326.01      678.07     1004.08
 2014   58      1955      318.00      673.07      991.07
 2014   59      1955      355.01      708.07     1063.08
 2014   59      1954      391.01      728.07     1119.08
 2014   60      1954      403.01      857.08     1260.09
 2014   60      1953      366.01      741.07     1107.08
 2014   61      1953      415.01      718.07     1133.08
 2014   61      1952      374.01      693.07     1067.08
 2014   62      1952      360.01      707.07     1067.08
 2014   62      1951      409.01      750.07     1159.08
 2014   63      1951      455.01      746.07     1201.08
 2014   63      1950      408.01      796.08     1204.09
 2014   64      1950      473.01      860.08     1333.09
 2014   64      1949      454.01      786.08     1240.09
 2014   65      1949      451.01      831.08     1282.09
 2014   65      1948      490.01      817.08     1307.09
 2014   66      1948      518.01      857.08     1375.09
 2014   66      1947      478.01      723.07     1201.08
 2014   67      1947      485.01      793.08     1278.09
 2014   67      1946      441.01      697.07     1138.08
 2014   68      1946      426.01      692.07     1118.08
 2014   68      1945      400.01      671.06     1071.07
 2014   69      1945      536.01      773.07     1309.08
 2014   69      1944      556.01      741.07     1297.08
 2014   70      1944      694.01      894.09     1588.10
 2014   70      1943      566.01      817.08     1383.09
 2014   71      1943      595.01      820.08     1415.09
 2014   71      1942      598.01      808.08     1406.09
 2014   72      1942      629.01      815.08     1444.09
 2014   72      1941      588.01      831.08     1419.09
 2014   73      1941      648.01      792.08     1440.09
 2014   73      1940      624.01      898.09     1522.10
 2014   74      1940      715.01      882.09     1597.10
 2014   74      1939      704.01      739.07     1443.08
 2014   75      1939      761.01      807.08     1568.09
 2014   75      1938      755.01      706.07     1461.08
 2014   76      1938      854.01      788.08     1642.09
 2014   76      1937      850.01      782.08     1632.09
 2014   77      1937      827.01      778.08     1605.09
 2014   77      1936      870.01      724.07     1594.08
 2014   78      1936      926.01      821.08     1747.09
 2014   78      1935      944.01      787.08     1731.09
 2014   79      1935     1041.02      815.08     1856.10
 2014   79      1934     1037.02      815.08     1852.10
 2014   80      1934     1113.02      905.09     2018.11
 2014   80      1933     1121.02      826.08     1947.10
 2014   81      1933     1165.02      845.08     2010.10
 2014   81      1932     1168.02      834.08     2002.10
 2014   82      1932     1276.02      860.08     2136.10
 2014   82      1931     1213.02      829.08     2042.10
 2014   83      1931     1260.02      774.07     2034.09
 2014   83      1930     1378.02      832.08     2210.10
 2014   84      1930     1382.02      779.08     2161.10
 2014   84      1929     1268.02      770.07     2038.09
 2014   85      1929     1268.02      725.07     1993.09
 2014   85      1928     1349.02      691.07     2040.09
 2014   86      1928     1269.02      639.06     1908.08
 2014   86      1927     1243.02      610.06     1853.08
 2014   87      1927     1258.02      594.06     1852.08
 2014   87      1926     1268.02      573.06     1841.08
 2014   88      1926     1296.02      569.06     1865.08
 2014   88      1925     1222.02      506.05     1728.07
 2014   89      1925     1128.02      463.04     1591.06
 2014   89      1924      974.02      407.04     1381.06
 2014   90      1924      954.01      372.04     1326.05
 2014   90      1923      984.02      399.04     1383.06
 2014   91      1923      886.01      344.03     1230.04
 2014   91      1922      892.01      317.03     1209.04
 2014   92      1922      801.01      279.03     1080.04
 2014   92      1921      731.01      278.03     1009.04
 2014   93      1921      649.01      217.02      866.03
 2014   93      1920      567.01      173.02      740.03
 2014   94      1920      522.01      170.02      692.03
 2014   94      1919      515.01      187.02      702.03
 2014   95      1919      335.01       90.01      425.02
 2014   95      1918      190.00       49.00      239.00
 2014   96      1918      129.00       42.00      171.00
 2014   96      1917      123.00       36.00      159.00
 2014   97      1917      108.00       25.00      133.00
 2014   97      1916       90.00       35.00      125.00
 2014   98      1916       84.00       23.00      107.00
 2014   98      1915       71.00       25.00       96.00
 2014   99      1915       75.00       16.00       91.00
 2014   99      1914       99.00       25.00      124.00
 2014  100      1914       77.00        9.00       86.00
 2014  100      1913       64.00       17.00       81.00
 2014  101      1913       44.00       12.00       56.00
 2014  101      1912       40.00       15.00       55.00
 2014  102      1912       23.00        3.00       26.00
 2014  102      1911       26.00        8.00       34.00
 2014  103      1911       12.00        2.00       14.00
 2014  103      1910       16.00        2.00       18.00
 2014  104      1910       10.00        2.00       12.00
 2014  104      1909        5.00        2.00        7.00
 2014  105      1909        7.00        2.00        9.00
 2014  105      1908        5.00        0.00        5.00
 2014  106      1908        1.00        1.00        2.00
 2014  106      1907        5.00        1.00        6.00
 2014  107      1907        2.00        0.00        2.00
 2014  107      1906        0.00        0.00        0.00
 2014  108      1906        0.00        0.00        0.00
 2014  108      1905        0.00        0.00        0.00
 2014  109      1905        0.00        0.00        0.00
 2014  109      1904        0.00        0.00        0.00
 2014  110+        .        0.00        1.00        1.00
 2015    0      2015      146.00      178.06      324.06
 2015    0      2014       23.00       36.01       59.01
 2015    1      2014        7.00        9.00       16.00
 2015    1      2013       12.00       10.00       22.00
 2015    2      2013        4.00        3.00        7.00
 2015    2      2012        9.00        5.00       14.00
 2015    3      2012        5.00        4.00        9.00
 2015    3      2011        5.00        6.00       11.00
 2015    4      2011        2.00        2.00        4.00
 2015    4      2010        0.00       10.00       10.00
 2015    5      2010        1.00        4.00        5.00
 2015    5      2009        1.00        2.00        3.00
 2015    6      2009        1.00        2.00        3.00
 2015    6      2008        1.00        2.00        3.00
 2015    7      2008        3.00        5.00        8.00
 2015    7      2007        2.00        4.00        6.00
 2015    8      2007        5.00        4.00        9.00
 2015    8      2006        2.00        5.00        7.00
 2015    9      2006        3.00        4.00        7.00
 2015    9      2005        6.00        5.00       11.00
 2015   10      2005        1.00        4.00        5.00
 2015   10      2004        0.00        1.00        1.00
 2015   11      2004        2.00        5.00        7.00
 2015   11      2003        1.00        1.00        2.00
 2015   12      2003        4.00        1.00        5.00
 2015   12      2002        1.00        2.00        3.00
 2015   13      2002        1.00        3.00        4.00
 2015   13      2001        3.00        3.00        6.00
 2015   14      2001        5.00        5.00       10.00
 2015   14      2000        2.00        5.00        7.00
 2015   15      2000        1.00        8.00        9.00
 2015   15      1999        3.00        5.00        8.00
 2015   16      1999        2.00       10.00       12.00
 2015   16      1998        3.00        5.00        8.00
 2015   17      1998        3.00       14.00       17.00
 2015   17      1997        5.00        5.00       10.00
 2015   18      1997        6.00       15.00       21.00
 2015   18      1996        4.00       15.00       19.00
 2015   19      1996        7.00       18.01       25.01
 2015   19      1995        5.00       19.01       24.01
 2015   20      1995        4.00       16.01       20.01
 2015   20      1994        9.00       27.01       36.01
 2015   21      1994        5.00       16.01       21.01
 2015   21      1993        6.00       18.01       24.01
 2015   22      1993        6.00       10.00       16.00
 2015   22      1992        2.00       22.01       24.01
 2015   23      1992        9.00       21.01       30.01
 2015   23      1991        7.00       16.01       23.01
 2015   24      1991       11.00       24.01       35.01
 2015   24      1990       16.00       16.01       32.01
 2015   25      1990        4.00       19.01       23.01
 2015   25      1989       13.00       18.01       31.01
 2015   26      1989        5.00       20.01       25.01
 2015   26      1988        9.00       24.01       33.01
 2015   27      1988        8.00       28.01       36.01
 2015   27      1987       13.00       24.01       37.01
 2015   28      1987       11.00       27.01       38.01
 2015   28      1986       11.00       28.01       39.01
 2015   29      1986       10.00       34.01       44.01
 2015   29      1985       13.00       25.01       38.01
 2015   30      1985       10.00       24.01       34.01
 2015   30      1984        9.00       29.01       38.01
 2015   31      1984       10.00       24.01       34.01
 2015   31      1983        3.00       21.01       24.01
 2015   32      1983        9.00       26.01       35.01
 2015   32      1982       11.00       30.01       41.01
 2015   33      1982       15.00       40.01       55.01
 2015   33      1981       16.00       27.01       43.01
 2015   34      1981       13.00       56.02       69.02
 2015   34      1980       20.00       39.01       59.01
 2015   35      1980       31.00       42.01       73.01
 2015   35      1979       14.00       52.02       66.02
 2015   36      1979       30.00       51.02       81.02
 2015   36      1978       19.00       53.02       72.02
 2015   37      1978       28.00       63.02       91.02
 2015   37      1977       20.00       53.02       73.02
 2015   38      1977       31.00       70.02      101.02
 2015   38      1976       47.00       65.02      112.02
 2015   39      1976       33.00       80.03      113.03
 2015   39      1975       36.00       85.03      121.03
 2015   40      1975       40.00       83.03      123.03
 2015   40      1974       38.00       99.03      137.03
 2015   41      1974       48.00       93.03      141.03
 2015   41      1973       43.00       88.03      131.03
 2015   42      1973       35.00       78.02      113.02
 2015   42      1972       50.00       82.03      132.03
 2015   43      1972       57.00       94.03      151.03
 2015   43      1971       51.00      105.03      156.03
 2015   44      1971       63.00      125.04      188.04
 2015   44      1970       57.00      102.03      159.03
 2015   45      1970       60.00      135.04      195.04
 2015   45      1969       71.00      121.04      192.04
 2015   46      1969       74.00      162.05      236.05
 2015   46      1968       74.00      164.05      238.05
 2015   47      1968       97.00      187.06      284.06
 2015   47      1967       83.00      188.06      271.06
 2015   48      1967       88.00      158.05      246.05
 2015   48      1966       82.00      196.06      278.06
 2015   49      1966      100.00      240.08      340.08
 2015   49      1965       96.00      217.07      313.07
 2015   50      1965      113.00      217.07      330.07
 2015   50      1964      130.00      239.08      369.08
 2015   51      1964      132.00      269.08      401.08
 2015   51      1963      126.00      275.09      401.09
 2015   52      1963      135.00      275.09      410.09
 2015   52      1962      138.00      294.09      432.09
 2015   53      1962      174.00      278.09      452.09
 2015   53      1961      169.00      321.10      490.10
 2015   54      1961      181.00      371.12      552.12
 2015   54      1960      189.00      370.12      559.12
 2015   55      1960      199.00      409.13      608.13
 2015   55      1959      180.00      423.13      603.13
 2015   56      1959      224.00      427.13      651.13
 2015   56      1958      247.00      497.16      744.16
 2015   57      1958      288.00      513.16      801.16
 2015   57      1957      253.00      571.18      824.18
 2015   58      1957      281.00      556.18      837.18
 2015   58      1956      342.00      635.20      977.20
 2015   59      1956      365.00      689.22     1054.22
 2015   59      1955      349.00      706.22     1055.22
 2015   60      1955      421.00      808.25     1229.25
 2015   60      1954      439.00      801.25     1240.25
 2015   61      1954      467.00      868.27     1335.27
 2015   61      1953      407.00      775.24     1182.24
 2015   62      1953      459.00      762.24     1221.24
 2015   62      1952      424.00      723.23     1147.23
 2015   63      1952      416.00      753.24     1169.24
 2015   63      1951      479.00      817.26     1296.26
 2015   64      1951      424.00      802.25     1226.25
 2015   64      1950      483.00      872.27     1355.27
 2015   65      1950      478.00      870.27     1348.27
 2015   65      1949      503.00      876.28     1379.28
 2015   66      1949      489.00      797.25     1286.25
 2015   66      1948      478.00      853.27     1331.27
 2015   67      1948      527.00      844.27     1371.27
 2015   67      1947      564.00      766.24     1330.24
 2015   68      1947      529.00      808.25     1337.25
 2015   68      1946      534.00      766.24     1300.24
 2015   69      1946      503.00      674.21     1177.21
 2015   69      1945      471.00      718.23     1189.23
 2015   70      1945      561.00      756.24     1317.24
 2015   70      1944      586.00      856.27     1442.27
 2015   71      1944      664.00      916.29     1580.29
 2015   71      1943      648.00      850.27     1498.27
 2015   72      1943      585.00      800.25     1385.25
 2015   72      1942      727.00      885.28     1612.28
 2015   73      1942      680.00      789.25     1469.25
 2015   73      1941      720.00      865.27     1585.27
 2015   74      1941      676.00      808.25     1484.25
 2015   74      1940      830.00      858.27     1688.27
 2015   75      1940      822.00      811.26     1633.26
 2015   75      1939      820.00      847.27     1667.27
 2015   76      1939      827.00      839.26     1666.26
 2015   76      1938      928.00      827.26     1755.26
 2015   77      1938      830.00      844.27     1674.27
 2015   77      1937      978.00      880.28     1858.28
 2015   78      1937      903.00      785.25     1688.25
 2015   78      1936     1050.00      848.27     1898.27
 2015   79      1936      953.00      743.23     1696.23
 2015   79      1935     1099.00      911.29     2010.29
 2015   80      1935     1081.00      836.26     1917.26
 2015   80      1934     1204.00      889.28     2093.28
 2015   81      1934     1200.00      831.26     2031.26
 2015   81      1933     1283.00      933.29     2216.29
 2015   82      1933     1176.00      769.24     1945.24
 2015   82      1932     1392.00      837.26     2229.26
 2015   83      1932     1337.00      786.25     2123.25
 2015   83      1931     1450.00      884.28     2334.28
 2015   84      1931     1302.00      749.24     2051.24
 2015   84      1930     1590.00      832.26     2422.26
 2015   85      1930     1367.00      707.22     2074.22
 2015   85      1929     1506.00      751.24     2257.24
 2015   86      1929     1291.00      699.22     1990.22
 2015   86      1928     1490.00      697.22     2187.22
 2015   87      1928     1289.00      624.20     1913.20
 2015   87      1927     1317.00      586.18     1903.18
 2015   88      1927     1203.00      540.17     1743.17
