Estonia,  Deaths (Lexis triangle)	Last modified: 21 Jan 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1987  106      1881        0.27        0.00        0.27
 1987  106      1880        0.00        0.00        0.00
 1987  107      1880        0.00        0.00        0.00
 1987  107      1879        0.00        0.00        0.00
 1987  108      1879        0.00        0.00        0.00
 1987  108      1878        0.00        0.00        0.00
 1987  109      1878        0.00        0.00        0.00
 1987  109      1877        0.00        0.00        0.00
 1987  110+        .        0.00        0.00        0.00
 1988    0      1988      119.62      151.11      270.73
 1988    0      1987       17.49       24.26       41.75
 1988    1      1987        9.79        9.81       19.60
 1988    1      1986        8.23        8.23       16.46
 1988    2      1986        9.67        6.97       16.64
 1988    2      1985        8.35        6.06       14.41
 1988    3      1985        3.18        4.22        7.40
 1988    3      1984        2.83        3.80        6.63
 1988    4      1984        3.76        6.36       10.12
 1988    4      1983        3.25        5.66        8.91
 1988    5      1983        4.78        3.74        8.52
 1988    5      1982        4.23        3.28        7.51
 1988    6      1982        3.68        2.11        5.79
 1988    6      1981        3.32        1.90        5.22
 1988    7      1981        4.76        5.32       10.08
 1988    7      1980        4.25        4.70        8.95
 1988    8      1980        1.58        4.22        5.80
 1988    8      1979        1.42        3.80        5.22
 1988    9      1979        1.57        2.11        3.68
 1988    9      1978        1.44        1.90        3.34
 1988   10      1978        0.51        3.07        3.58
 1988   10      1977        0.49        2.94        3.43
 1988   11      1977        2.03        2.07        4.10
 1988   11      1976        1.97        1.94        3.91
 1988   12      1976        0.52        5.14        5.66
 1988   12      1975        0.49        4.88        5.37
 1988   13      1975        4.02        5.17        9.19
 1988   13      1974        3.98        4.85        8.83
 1988   14      1974        1.53        4.11        5.64
 1988   14      1973        1.47        3.90        5.37
 1988   15      1973        1.51        3.51        5.02
 1988   15      1972        1.49        3.50        4.99
 1988   16      1972        3.04        5.01        8.05
 1988   16      1971        2.97        5.01        7.98
 1988   17      1971        3.06        6.66        9.72
 1988   17      1970        2.94        6.37        9.31
 1988   18      1970        5.16        8.65       13.81
 1988   18      1969        4.85        8.38       13.23
 1988   19      1969        2.59        7.71       10.30
 1988   19      1968        2.41        7.32        9.73
 1988   20      1968        3.14       10.24       13.38
 1988   20      1967        2.87        8.80       11.67
 1988   21      1967        3.12        6.29        9.41
 1988   21      1966        2.89        5.74        8.63
 1988   22      1966        4.60        9.46       14.06
 1988   22      1965        4.41        8.58       12.99
 1988   23      1965        4.10        9.81       13.91
 1988   23      1964        3.91        9.23       13.14
 1988   24      1964        5.18       15.92       21.10
 1988   24      1963        4.83       14.15       18.98
 1988   25      1963        1.02        6.80        7.82
 1988   25      1962        0.98        6.23        7.21
 1988   26      1962        4.59       11.72       16.31
 1988   26      1961        4.42       10.33       14.75
 1988   27      1961        3.12       19.57       22.69
 1988   27      1960        2.88       17.50       20.38
 1988   28      1960        4.16       15.98       20.14
 1988   28      1959        3.85       14.08       17.93
 1988   29      1959        4.14       11.15       15.29
 1988   29      1958        3.87        9.90       13.77
 1988   30      1958        4.14       15.25       19.39
 1988   30      1957        3.87       13.81       17.68
 1988   31      1957        5.69       17.88       23.57
 1988   31      1956        5.32       16.19       21.51
 1988   32      1956        3.62       17.88       21.50
 1988   32      1955        3.38       16.19       19.57
 1988   33      1955        6.73       22.61       29.34
 1988   33      1954        6.28       20.48       26.76
 1988   34      1954        8.28       19.46       27.74
 1988   34      1953        7.73       17.62       25.35
 1988   35      1953        6.69       21.68       28.37
 1988   35      1952        6.32       20.41       26.73
 1988   36      1952        6.69       19.62       26.31
 1988   36      1951        6.32       18.47       24.79
 1988   37      1951        3.09       25.29       28.38
 1988   37      1950        2.92       23.81       26.73
 1988   38      1950        8.23       17.55       25.78
 1988   38      1949        7.78       16.52       24.30
 1988   39      1949        9.26       27.36       36.62
 1988   39      1948        8.75       25.75       34.50
 1988   40      1948       11.32       24.02       35.34
 1988   40      1947       10.69       23.08       33.77
 1988   41      1947        9.26       29.13       38.39
 1988   41      1946        8.75       27.99       36.74
 1988   42      1946        8.75       20.95       29.70
 1988   42      1945        8.26       20.14       28.40
 1988   43      1945        7.72       24.53       32.25
 1988   43      1944        7.29       23.57       30.86
 1988   44      1944        9.26       21.97       31.23
 1988   44      1943        8.75       21.12       29.87
 1988   45      1943        9.26       30.47       39.73
 1988   45      1942        8.75       29.65       38.40
 1988   46      1942       16.98       43.17       60.15
 1988   46      1941       16.04       42.01       58.05
 1988   47      1941       12.87       46.22       59.09
 1988   47      1940       12.15       44.98       57.13
 1988   48      1940       18.01       46.73       64.74
 1988   48      1939       17.02       45.47       62.49
 1988   49      1939       22.64       48.25       70.89
 1988   49      1938       21.39       46.95       68.34
 1988   50      1938       27.72       62.00       89.72
 1988   50      1937       26.32       60.26       86.58
 1988   51      1937       27.72       58.44       86.16
 1988   51      1936       26.32       56.80       83.12
 1988   52      1936       21.56       70.64       92.20
 1988   52      1935       20.47       68.66       89.13
 1988   53      1935       24.13       55.90       80.03
 1988   53      1934       22.91       54.33       77.24
 1988   54      1934       26.69       62.51       89.20
 1988   54      1933       25.35       60.76       86.11
 1988   55      1933       30.24       82.88      113.12
 1988   55      1932       28.80       80.46      109.26
 1988   56      1932       41.52       96.10      137.62
 1988   56      1931       39.54       93.30      132.84
 1988   57      1931       41.52       96.61      138.13
 1988   57      1930       39.54       93.79      133.33
 1988   58      1930       46.65      101.70      148.35
 1988   58      1929       44.43       98.73      143.16
 1988   59      1929       50.24       95.09      145.33
 1988   59      1928       47.84       92.31      140.15
 1988   60      1928       45.24      115.09      160.33
 1988   60      1927       43.83      112.40      156.23
 1988   61      1927       63.03       91.26      154.29
 1988   61      1926       61.07       89.13      150.20
 1988   62      1926       66.08       79.60      145.68
 1988   62      1925       64.02       77.74      141.76
 1988   63      1925       76.25       93.79      170.04
 1988   63      1924       73.87       91.60      165.47
 1988   64      1924       81.84       92.78      174.62
 1988   64      1923       79.29       90.61      169.90
 1988   65      1923       83.19       77.74      160.93
 1988   65      1922       81.94       76.59      158.53
 1988   66      1922       80.67       79.75      160.42
 1988   66      1921       79.46       78.58      158.04
 1988   67      1921       72.60       83.29      155.89
 1988   67      1920       71.51       82.06      153.57
 1988   68      1920       70.59       86.32      156.91
 1988   68      1919       69.52       85.05      154.57
 1988   69      1919       76.64       86.32      162.96
 1988   69      1918       75.48       85.05      160.53
 1988   70      1918       76.24       77.44      153.68
 1988   70      1917       75.88       76.89      152.77
 1988   71      1917       77.25       73.92      151.17
 1988   71      1916       76.88       73.39      150.27
 1988   72      1916       97.31       84.48      181.79
 1988   72      1915       96.84       83.87      180.71
 1988   73      1915      130.42      101.08      231.50
 1988   73      1914      129.79      100.35      230.14
 1988   74      1914      146.47      109.12      255.59
 1988   74      1913      145.77      108.34      254.11
 1988   75      1913      154.60      120.59      275.19
 1988   75      1912      155.65      120.92      276.57
 1988   76      1912      166.56      106.08      272.64
 1988   76      1911      167.70      106.37      274.07
 1988   77      1911      178.03      110.58      288.61
 1988   77      1910      179.25      110.89      290.14
 1988   78      1910      196.49       99.57      296.06
 1988   78      1909      197.83       99.85      297.68
 1988   79      1909      200.97       99.57      300.54
 1988   79      1908      202.35       99.85      302.20
 1988   80      1908      205.92       87.69      293.61
 1988   80      1907      207.41       87.69      295.10
 1988   81      1907      227.86      100.21      328.07
 1988   81      1906      229.51      100.21      329.72
 1988   82      1906      193.45       96.71      290.16
 1988   82      1905      194.85       96.70      291.55
 1988   83      1905      188.97       74.66      263.63
 1988   83      1904      190.33       74.66      264.99
 1988   84      1904      205.42       79.67      285.09
 1988   84      1903      206.91       79.67      286.58
 1988   85      1903      181.58       70.43      252.01
 1988   85      1902      179.70       68.87      248.57
 1988   86      1902      169.01       57.26      226.27
 1988   86      1901      167.26       55.99      223.25
 1988   87      1901      153.41       63.84      217.25
 1988   87      1900      151.83       62.43      214.26
 1988   88      1900      142.35       36.99      179.34
 1988   88      1899      140.88       36.17      177.05
 1988   89      1899      113.17       26.85      140.02
 1988   89      1898      112.00       26.26      138.26
 1988   90      1898      104.65       27.78      132.43
 1988   90      1897      100.51       26.34      126.85
 1988   91      1897       77.09       16.46       93.55
 1988   91      1896       74.03       15.61       89.64
 1988   92      1896       59.22       18.00       77.22
 1988   92      1895       56.87       17.07       73.94
 1988   93      1895       62.79        9.77       72.56
 1988   93      1894       60.31        9.27       69.58
 1988   94      1894       47.48       10.29       57.77
 1988   94      1893       45.60        9.75       55.35
 1988   95      1893       33.82        4.74       38.56
 1988   95      1892       31.23        4.28       35.51
 1988   96      1892       18.21        4.74       22.95
 1988   96      1891       16.82        4.28       21.10
 1988   97      1891       19.25        1.58       20.83
 1988   97      1890       17.78        1.43       19.21
 1988   98      1890       15.61        1.58       17.19
 1988   98      1889       14.41        1.43       15.84
 1988   99      1889        4.16        1.58        5.74
 1988   99      1888        3.84        1.43        5.27
 1988  100      1888        5.55        1.51        7.06
 1988  100      1887        4.42        1.21        5.63
 1988  101      1887        3.48        0.98        4.46
 1988  101      1886        2.77        0.72        3.49
 1988  102      1886        2.15        0.58        2.73
 1988  102      1885        1.59        0.39        1.98
 1988  103      1885        1.21        0.31        1.52
 1988  103      1884        0.93        0.30        1.23
 1988  104      1884        0.70        0.00        0.70
 1988  104      1883        0.52        0.00        0.52
 1988  105      1883        0.39        0.00        0.39
 1988  105      1882        0.30        0.00        0.30
 1988  106      1882        0.00        0.00        0.00
 1988  106      1881        0.00        0.00        0.00
 1988  107      1881        0.00        0.00        0.00
 1988  107      1880        0.00        0.00        0.00
 1988  108      1880        0.00        0.00        0.00
 1988  108      1879        0.00        0.00        0.00
 1988  109      1879        0.00        0.00        0.00
 1988  109      1878        0.00        0.00        0.00
 1988  110+        .        0.00        0.00        0.00
 1989    0      1989      124.03      192.20      316.23
 1989    0      1988       16.00       28.03       44.03
 1989    1      1988        5.00       17.02       22.02
 1989    1      1987       14.00       10.01       24.01
 1989    2      1987        6.00        9.01       15.01
 1989    2      1986        2.00        3.00        5.00
 1989    3      1986        1.00       10.01       11.01
 1989    3      1985        6.00        7.01       13.01
 1989    4      1985        1.00        3.00        4.00
 1989    4      1984        4.00        3.00        7.00
 1989    5      1984        2.00        3.00        5.00
 1989    5      1983        4.00        4.00        8.00
 1989    6      1983        3.00        4.00        7.00
 1989    6      1982        4.00        7.01       11.01
 1989    7      1982        2.00        4.00        6.00
 1989    7      1981        2.00        2.00        4.00
 1989    8      1981        2.00        6.01        8.01
 1989    8      1980        4.00        2.00        6.00
 1989    9      1980        0.00        8.01        8.01
 1989    9      1979        2.00        4.00        6.00
 1989   10      1979        3.00        0.00        3.00
 1989   10      1978        1.00        2.00        3.00
 1989   11      1978        0.00        7.01        7.01
 1989   11      1977        1.00        2.00        3.00
 1989   12      1977        3.00        2.00        5.00
 1989   12      1976        2.00        4.00        6.00
 1989   13      1976        1.00        2.00        3.00
 1989   13      1975        0.00        3.00        3.00
 1989   14      1975        5.00        6.01       11.01
 1989   14      1974        0.00        6.01        6.01
 1989   15      1974        4.00        2.00        6.00
 1989   15      1973        6.00        3.00        9.00
 1989   16      1973        5.00        5.01       10.01
 1989   16      1972        3.00        6.01        9.01
 1989   17      1972        4.00       12.01       16.01
 1989   17      1971        3.00       12.01       15.01
 1989   18      1971        1.00       11.01       12.01
 1989   18      1970        2.00       19.02       21.02
 1989   19      1970        4.00        9.01       13.01
 1989   19      1969        4.00       16.02       20.02
 1989   20      1969        2.00        3.00        5.00
 1989   20      1968        4.00       13.01       17.01
 1989   21      1968        1.00       11.01       12.01
 1989   21      1967        1.00       10.01       11.01
 1989   22      1967        6.00       16.02       22.02
 1989   22      1966        4.00       11.01       15.01
 1989   23      1966        3.00       14.01       17.01
 1989   23      1965        2.00       13.01       15.01
 1989   24      1965        6.00       14.01       20.01
 1989   24      1964        2.00       11.01       13.01
 1989   25      1964        6.00       14.01       20.01
 1989   25      1963        6.00       10.01       16.01
 1989   26      1963       12.00       14.01       26.01
 1989   26      1962        6.00       14.01       20.01
 1989   27      1962        4.00       11.01       15.01
 1989   27      1961        6.00        8.01       14.01
 1989   28      1961        8.00       17.02       25.02
 1989   28      1960        3.00       13.01       16.01
 1989   29      1960       10.00       15.02       25.02
 1989   29      1959        5.00       17.02       22.02
 1989   30      1959        5.00       24.02       29.02
 1989   30      1958        6.00       14.01       20.01
 1989   31      1958        8.00       20.02       28.02
 1989   31      1957        5.00       12.01       17.01
 1989   32      1957        4.00       24.02       28.02
 1989   32      1956        3.00       18.02       21.02
 1989   33      1956        6.00       23.02       29.02
 1989   33      1955        7.00       19.02       26.02
 1989   34      1955        6.00       20.02       26.02
 1989   34      1954        8.00       20.02       28.02
 1989   35      1954        8.00       20.02       28.02
 1989   35      1953        7.00       26.03       33.03
 1989   36      1953        4.00       29.03       33.03
 1989   36      1952        9.00       17.02       26.02
 1989   37      1952        7.00       29.03       36.03
 1989   37      1951        6.00       26.03       32.03
 1989   38      1951        4.00       32.03       36.03
 1989   38      1950       13.00       21.02       34.02
 1989   39      1950        6.00       26.03       32.03
 1989   39      1949        9.00       22.02       31.02
 1989   40      1949       11.00       29.03       40.03
 1989   40      1948       10.00       22.02       32.02
 1989   41      1948        8.00       29.03       37.03
 1989   41      1947       12.00       28.03       40.03
 1989   42      1947       12.00       31.03       43.03
 1989   42      1946        7.00       31.03       38.03
 1989   43      1946       16.00       34.04       50.04
 1989   43      1945       11.00       30.03       41.03
 1989   44      1945       12.00       22.02       34.02
 1989   44      1944       16.00       22.02       38.02
 1989   45      1944        9.00       34.04       43.04
 1989   45      1943       11.00       31.03       42.03
 1989   46      1943       11.00       30.03       41.03
 1989   46      1942       13.00       31.03       44.03
 1989   47      1942       18.00       49.05       67.05
 1989   47      1941       24.00       43.04       67.04
 1989   48      1941       18.00       46.05       64.05
 1989   48      1940       11.00       45.05       56.05
 1989   49      1940       20.00       49.05       69.05
 1989   49      1939       33.01       63.07       96.08
 1989   50      1939       24.00       72.07       96.07
 1989   50      1938       17.00       58.06       75.06
 1989   51      1938       33.01       53.05       86.06
 1989   51      1937       24.00       54.06       78.06
 1989   52      1937       27.01       68.07       95.08
 1989   52      1936       21.00       75.08       96.08
 1989   53      1936       34.01       69.07      103.08
 1989   53      1935       20.00       55.06       75.06
 1989   54      1935       43.01       64.07      107.08
 1989   54      1934       28.01       60.06       88.07
 1989   55      1934       38.01       63.07      101.08
 1989   55      1933       31.01       67.07       98.08
 1989   56      1933       38.01       78.08      116.09
 1989   56      1932       29.01       65.07       94.08
 1989   57      1932       61.01       99.10      160.11
 1989   57      1931       35.01       77.08      112.09
 1989   58      1931       53.01      108.11      161.12
 1989   58      1930       48.01       94.10      142.11
 1989   59      1930       60.01      109.11      169.12
 1989   59      1929       52.01       91.09      143.10
 1989   60      1929       52.01      118.12      170.13
 1989   60      1928       50.01       97.10      147.11
 1989   61      1928       59.01      122.13      181.14
 1989   61      1927       67.01      114.12      181.13
 1989   62      1927       53.01      121.13      174.14
 1989   62      1926       62.01      101.10      163.11
 1989   63      1926       92.02       93.10      185.12
 1989   63      1925       69.01       98.10      167.11
 1989   64      1925       73.01      118.12      191.13
 1989   64      1924       73.01       87.09      160.10
 1989   65      1924       62.01       85.09      147.10
 1989   65      1923      102.02       89.09      191.11
 1989   66      1923       86.02      111.11      197.13
 1989   66      1922       90.02       88.09      178.11
 1989   67      1922       75.02       98.10      173.12
 1989   67      1921       86.02       91.09      177.11
 1989   68      1921       94.02       80.08      174.10
 1989   68      1920       80.02       83.09      163.11
 1989   69      1920       67.01       63.07      130.08
 1989   69      1919       81.02       69.07      150.09
 1989   70      1919      104.02       79.08      183.10
 1989   70      1918       78.02      104.11      182.13
 1989   71      1918       78.02       88.09      166.11
 1989   71      1917       69.01       66.07      135.08
 1989   72      1917       84.02       72.07      156.09
 1989   72      1916       97.02       66.07      163.09
 1989   73      1916       87.02       83.09      170.11
 1989   73      1915      120.02       79.08      199.10
 1989   74      1915      126.03       87.09      213.12
 1989   74      1914      134.03      104.11      238.14
 1989   75      1914      127.03      117.12      244.15
 1989   75      1913      171.03      104.11      275.14
 1989   76      1913      147.03       96.10      243.13
 1989   76      1912      172.03      112.12      284.15
 1989   77      1912      182.04      108.11      290.15
 1989   77      1911      190.04      113.12      303.16
 1989   78      1911      180.04      125.13      305.17
 1989   78      1910      200.04      106.11      306.15
 1989   79      1910      180.04       89.09      269.13
 1989   79      1909      181.04      104.11      285.15
 1989   80      1909      200.04       97.10      297.14
 1989   80      1908      185.04       85.09      270.13
 1989   81      1908      196.04       97.10      293.14
 1989   81      1907      193.04       84.09      277.13
 1989   82      1907      200.04       91.09      291.13
 1989   82      1906      169.03      102.11      271.14
 1989   83      1906      211.04       85.09      296.13
 1989   83      1905      177.04       72.07      249.11
 1989   84      1905      175.04       88.09      263.13
 1989   84      1904      183.04       71.07      254.11
 1989   85      1904      170.03       83.09      253.12
 1989   85      1903      182.04       64.07      246.11
 1989   86      1903      176.04       61.06      237.10
 1989   86      1902      165.03       54.06      219.09
 1989   87      1902      182.04       50.05      232.09
 1989   87      1901      131.03       36.04      167.07
 1989   88      1901      133.03       38.04      171.07
 1989   88      1900      134.03       27.03      161.06
 1989   89      1900      130.03       29.03      159.06
 1989   89      1899       86.02       32.03      118.05
 1989   90      1899       82.02       29.03      111.05
 1989   90      1898       90.02       17.02      107.04
 1989   91      1898       81.02       25.03      106.05
 1989   91      1897       63.01       12.01       75.02
 1989   92      1897       48.01       12.01       60.02
 1989   92      1896       60.01       17.02       77.03
 1989   93      1896       46.01       17.02       63.03
 1989   93      1895       55.01        9.01       64.02
 1989   94      1895       44.01       11.01       55.02
 1989   94      1894       45.01        8.01       53.02
 1989   95      1894       29.01        1.00       30.01
 1989   95      1893       30.01        5.01       35.02
 1989   96      1893       25.01        6.01       31.02
 1989   96      1892       15.00        3.00       18.00
 1989   97      1892       13.00        5.01       18.01
 1989   97      1891       13.00        4.00       17.00
 1989   98      1891       14.00        4.00       18.00
 1989   98      1890       10.00        1.00       11.00
 1989   99      1890        4.00        0.00        4.00
 1989   99      1889        7.00        1.00        8.00
 1989  100      1889        5.56        0.84        6.40
 1989  100      1888        4.10        0.67        4.77
 1989  101      1888        3.25        0.50        3.75
 1989  101      1887        2.56        0.00        2.56
 1989  102      1887        2.00        0.00        2.00
 1989  102      1886        1.58        0.00        1.58
 1989  103      1886        1.21        0.00        1.21
 1989  103      1885        0.89        0.00        0.89
 1989  104      1885        0.67        0.00        0.67
 1989  104      1884        0.51        0.00        0.51
 1989  105      1884        0.38        0.00        0.38
 1989  105      1883        0.29        0.00        0.29
 1989  106      1883        0.00        0.00        0.00
 1989  106      1882        0.00        0.00        0.00
 1989  107      1882        0.00        0.00        0.00
 1989  107      1881        0.00        0.00        0.00
 1989  108      1881        0.00        0.00        0.00
 1989  108      1880        0.00        0.00        0.00
 1989  109      1880        0.00        0.00        0.00
 1989  109      1879        0.00        0.00        0.00
 1989  110+        .        0.00        0.00        0.00
 1990    0      1990      101.06      144.11      245.17
 1990    0      1989        9.01       21.02       30.03
 1990    1      1989       10.01       11.01       21.02
 1990    1      1988        7.00        8.01       15.01
 1990    2      1988        6.00        7.01       13.01
 1990    2      1987       11.01       12.01       23.02
 1990    3      1987        5.00        6.00       11.00
 1990    3      1986        4.00        7.01       11.01
 1990    4      1986        3.00        6.00        9.00
 1990    4      1985        3.00        2.00        5.00
 1990    5      1985        4.00        1.00        5.00
 1990    5      1984        3.00        5.00        8.00
 1990    6      1984        1.00        3.00        4.00
 1990    6      1983        0.00        6.00        6.00
 1990    7      1983        7.00        9.01       16.01
 1990    7      1982        1.00        2.00        3.00
 1990    8      1982        0.00        3.00        3.00
 1990    8      1981        3.00        3.00        6.00
 1990    9      1981        2.00        5.00        7.00
 1990    9      1980        1.00        6.00        7.00
 1990   10      1980        1.00        4.00        5.00
 1990   10      1979        0.00        7.01        7.01
 1990   11      1979        1.00        2.00        3.00
 1990   11      1978        1.00        3.00        4.00
 1990   12      1978        3.00        2.00        5.00
 1990   12      1977        4.00        8.01       12.01
 1990   13      1977        2.00        2.00        4.00
 1990   13      1976        0.00        2.00        2.00
 1990   14      1976        1.00        3.00        4.00
 1990   14      1975        2.00        5.00        7.00
 1990   15      1975        9.01        5.00       14.01
 1990   15      1974        1.00        6.00        7.00
 1990   16      1974        4.00        4.00        8.00
 1990   16      1973        1.00        5.00        6.00
 1990   17      1973        1.00       10.01       11.01
 1990   17      1972        4.00        7.01       11.01
 1990   18      1972        6.00       21.02       27.02
 1990   18      1971        4.00       12.01       16.01
 1990   19      1971        2.00       15.01       17.01
 1990   19      1970        1.00       14.01       15.01
 1990   20      1970        2.00       22.02       24.02
 1990   20      1969        4.00       10.01       14.01
 1990   21      1969        3.00       12.01       15.01
 1990   21      1968        4.00       15.01       19.01
 1990   22      1968        8.00       17.01       25.01
 1990   22      1967        1.00       13.01       14.01
 1990   23      1967        5.00       16.01       21.01
 1990   23      1966        3.00       15.01       18.01
 1990   24      1966        3.00       11.01       14.01
 1990   24      1965        3.00       13.01       16.01
 1990   25      1965        4.00       20.01       24.01
 1990   25      1964        2.00        7.01        9.01
 1990   26      1964        5.00       11.01       16.01
 1990   26      1963        5.00       14.01       19.01
 1990   27      1963        7.00       23.02       30.02
 1990   27      1962        4.00       13.01       17.01
 1990   28      1962        2.00       13.01       15.01
 1990   28      1961        4.00       24.02       28.02
 1990   29      1961        2.00       26.02       28.02
 1990   29      1960        4.00       18.01       22.01
 1990   30      1960        5.00       23.02       28.02
 1990   30      1959        5.00       18.01       23.01
 1990   31      1959        2.00       21.02       23.02
 1990   31      1958        5.00       17.01       22.01
 1990   32      1958        6.00       36.03       42.03
 1990   32      1957        5.00       13.01       18.01
 1990   33      1957        4.00       23.02       27.02
 1990   33      1956        5.00       23.02       28.02
 1990   34      1956        7.00       22.02       29.02
 1990   34      1955        7.00       19.01       26.01
 1990   35      1955        9.01       26.02       35.03
 1990   35      1954        7.00       25.02       32.02
 1990   36      1954        3.00       27.02       30.02
 1990   36      1953       10.01       18.01       28.02
 1990   37      1953        8.00       28.02       36.02
 1990   37      1952       14.01       20.01       34.02
 1990   38      1952       11.01       16.01       27.02
 1990   38      1951        8.00       48.04       56.04
 1990   39      1951       11.01       33.02       44.03
 1990   39      1950       10.01       31.02       41.03
 1990   40      1950       12.01       46.03       58.04
 1990   40      1949        8.00       24.02       32.02
 1990   41      1949       13.01       35.03       48.04
 1990   41      1948       11.01       22.02       33.03
 1990   42      1948       12.01       39.03       51.04
 1990   42      1947        5.00       32.02       37.02
 1990   43      1947       12.01       43.03       55.04
 1990   43      1946       10.01       44.03       54.04
 1990   44      1946       17.01       41.03       58.04
 1990   44      1945       10.01       38.03       48.04
 1990   45      1945       16.01       42.03       58.04
 1990   45      1944       19.01       28.02       47.03
 1990   46      1944       12.01       35.03       47.04
 1990   46      1943       17.01       34.03       51.04
 1990   47      1943        8.00       40.03       48.03
 1990   47      1942       20.01       44.03       64.04
 1990   48      1942       16.01       58.04       74.05
 1990   48      1941       18.01       65.05       83.06
 1990   49      1941       21.01       61.05       82.06
 1990   49      1940       19.01       57.04       76.05
 1990   50      1940       23.01       67.05       90.06
 1990   50      1939       18.01       57.04       75.05
 1990   51      1939       25.01       68.05       93.06
 1990   51      1938       24.01       60.04       84.05
 1990   52      1938       37.02       79.06      116.08
 1990   52      1937       24.01       72.05       96.06
 1990   53      1937       29.02       77.06      106.08
 1990   53      1936       24.01       78.06      102.07
 1990   54      1936       41.02       84.06      125.08
 1990   54      1935       31.02       63.05       94.07
 1990   55      1935       31.02       72.05      103.07
 1990   55      1934       27.02       73.05      100.07
 1990   56      1934       29.02       87.06      116.08
 1990   56      1933       34.02       74.05      108.07
 1990   57      1933       36.02       96.07      132.09
 1990   57      1932       40.02       96.07      136.09
 1990   58      1932       50.03       97.07      147.10
 1990   58      1931       32.02       92.07      124.09
 1990   59      1931       56.03      113.08      169.11
 1990   59      1930       37.02       98.07      135.09
 1990   60      1930       58.03      102.08      160.11
 1990   60      1929       51.03      113.08      164.11
 1990   61      1929       70.04      126.09      196.13
 1990   61      1928       59.04      120.09      179.13
 1990   62      1928       66.04      124.09      190.13
 1990   62      1927       57.03      132.10      189.13
 1990   63      1927       79.05      141.10      220.15
 1990   63      1926       88.05      114.08      202.13
 1990   64      1926       83.05      114.08      197.13
 1990   64      1925       78.05       94.07      172.12
 1990   65      1925       73.04       91.07      164.11
 1990   65      1924      111.07       98.07      209.14
 1990   66      1924       91.05      110.08      201.13
 1990   66      1923       87.05      101.08      188.13
 1990   67      1923       92.05      122.09      214.14
 1990   67      1922      114.07       93.07      207.14
 1990   68      1922      105.06      102.08      207.14
 1990   68      1921       97.06      111.08      208.14
 1990   69      1921      121.07      109.08      230.15
 1990   69      1920       70.04       78.06      148.10
 1990   70      1920       75.04      111.08      186.12
 1990   70      1919       97.06       74.05      171.11
 1990   71      1919       96.06       85.06      181.12
 1990   71      1918      104.06       98.07      202.13
 1990   72      1918      121.07      104.08      225.15
 1990   72      1917       84.05       69.05      153.10
 1990   73      1917       85.05       74.05      159.10
 1990   73      1916       78.05       78.06      156.11
 1990   74      1916      106.06       90.07      196.13
 1990   74      1915      125.07       99.07      224.14
 1990   75      1915      139.08      105.08      244.16
 1990   75      1914      155.09      104.08      259.17
 1990   76      1914      139.08      110.08      249.16
 1990   76      1913      177.11      114.08      291.19
 1990   77      1913      150.09       89.07      239.16
 1990   77      1912      178.11      105.08      283.19
 1990   78      1912      200.12      118.09      318.21
 1990   78      1911      204.12      104.08      308.20
 1990   79      1911      185.11      109.08      294.19
 1990   79      1910      194.12      110.08      304.20
 1990   80      1910      226.13      119.09      345.22
 1990   80      1909      207.12       93.07      300.19
 1990   81      1909      206.12       81.06      287.18
 1990   81      1908      208.12      106.08      314.20
 1990   82      1908      188.11       87.06      275.17
 1990   82      1907      207.12      104.08      311.20
 1990   83      1907      199.12       92.07      291.19
 1990   83      1906      204.12       82.06      286.18
 1990   84      1906      187.11       85.06      272.17
 1990   84      1905      206.12       70.05      276.17
 1990   85      1905      161.10       61.05      222.15
 1990   85      1904      191.11       74.05      265.16
 1990   86      1904      144.09       63.05      207.14
 1990   86      1903      163.10       61.05      224.15
 1990   87      1903      152.09       57.04      209.13
 1990   87      1902      164.10       61.05      225.15
 1990   88      1902      126.07       54.04      180.11
 1990   88      1901      137.08       29.02      166.10
 1990   89      1901      123.07       36.03      159.10
 1990   89      1900      114.07       32.02      146.09
 1990   90      1900      110.07       28.02      138.09
 1990   90      1899       94.06       31.02      125.08
 1990   91      1899       79.05       24.02      103.07
 1990   91      1898       73.04       14.01       87.05
 1990   92      1898       82.05       17.01       99.06
 1990   92      1897       66.04       15.01       81.05
 1990   93      1897       50.03        7.01       57.04
 1990   93      1896       50.03        7.01       57.04
 1990   94      1896       39.02       10.01       49.03
 1990   94      1895       32.02        7.01       39.03
 1990   95      1895       27.02       10.01       37.03
 1990   95      1894       25.01        3.00       28.01
 1990   96      1894       27.02        5.00       32.02
 1990   96      1893       23.01        1.00       24.01
 1990   97      1893        9.01        3.00       12.01
 1990   97      1892       12.01        1.00       13.01
 1990   98      1892        9.01        2.00       11.01
 1990   98      1891       18.01        3.00       21.01
 1990   99      1891        4.00        1.00        5.00
 1990   99      1890       10.01        3.00       13.01
 1990  100      1890        6.72        0.72        7.44
 1990  100      1889        5.67        0.78        6.45
 1990  101      1889        4.60        0.61        5.21
 1990  101      1888        3.42        0.50        3.92
 1990  102      1888        2.73        0.39        3.12
 1990  102      1887        2.18        0.00        2.18
 1990  103      1887        1.72        0.00        1.72
 1990  103      1886        1.38        0.00        1.38
 1990  104      1886        1.07        0.00        1.07
 1990  104      1885        0.80        0.00        0.80
 1990  105      1885        0.61        0.00        0.61
 1990  105      1884        0.48        0.00        0.48
