Austria,  Deaths (Lexis triangle)	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1991   94      1897      265.00       72.00      337.00
 1991   94      1896      237.00       66.00      303.00
 1991   95      1896      200.00       51.00      251.00
 1991   95      1895      162.00       45.00      207.00
 1991   96      1895      139.00       27.00      166.00
 1991   96      1894      121.00       32.00      153.00
 1991   97      1894       82.00       19.00      101.00
 1991   97      1893       89.00       22.00      111.00
 1991   98      1893       63.00       17.00       80.00
 1991   98      1892       60.00       19.00       79.00
 1991   99      1892       40.00        9.00       49.00
 1991   99      1891       37.00        7.00       44.00
 1991  100      1891       29.00        3.00       32.00
 1991  100      1890       23.00        2.00       25.00
 1991  101      1890       13.00        3.00       16.00
 1991  101      1889        9.00        2.00       11.00
 1991  102      1889        5.00        1.00        6.00
 1991  102      1888        5.00        0.00        5.00
 1991  103      1888        4.00        1.00        5.00
 1991  103      1887        2.00        1.00        3.00
 1991  104      1887        3.00        0.00        3.00
 1991  104      1886        1.00        0.00        1.00
 1991  105      1886        0.00        0.00        0.00
 1991  105      1885        2.00        0.00        2.00
 1991  106      1885        0.00        1.00        1.00
 1991  106      1884        0.00        0.00        0.00
 1991  107      1884        0.00        0.00        0.00
 1991  107      1883        0.00        0.00        0.00
 1991  108      1883        0.00        0.00        0.00
 1991  108      1882        0.00        0.00        0.00
 1991  109      1882        0.00        0.00        0.00
 1991  109      1881        0.00        0.00        0.00
 1991  110+        .        0.00        0.00        0.00
 1992    0      1992      254.00      353.00      607.00
 1992    0      1991       45.00       66.00      111.00
 1992    1      1991       18.00       15.00       33.00
 1992    1      1990        8.00        9.00       17.00
 1992    2      1990        6.00        6.00       12.00
 1992    2      1989        8.00        7.00       15.00
 1992    3      1989       13.00        5.00       18.00
 1992    3      1988        9.00       12.00       21.00
 1992    4      1988        6.00        7.00       13.00
 1992    4      1987        4.00        9.00       13.00
 1992    5      1987        5.00        4.00        9.00
 1992    5      1986        3.00        2.00        5.00
 1992    6      1986        1.00        1.00        2.00
 1992    6      1985        3.00        2.00        5.00
 1992    7      1985        5.00        4.00        9.00
 1992    7      1984        3.00        2.00        5.00
 1992    8      1984        2.00        5.00        7.00
 1992    8      1983        0.00        5.00        5.00
 1992    9      1983        4.00        5.00        9.00
 1992    9      1982        2.00        6.00        8.00
 1992   10      1982        1.00        5.00        6.00
 1992   10      1981        4.00        2.00        6.00
 1992   11      1981        1.00        4.00        5.00
 1992   11      1980        3.00        4.00        7.00
 1992   12      1980        2.00        9.00       11.00
 1992   12      1979        1.00        1.00        2.00
 1992   13      1979        0.00        7.00        7.00
 1992   13      1978        4.00        5.00        9.00
 1992   14      1978        3.00        6.00        9.00
 1992   14      1977        6.00        3.00        9.00
 1992   15      1977        7.00        8.00       15.00
 1992   15      1976        1.00       10.00       11.00
 1992   16      1976        5.00       20.00       25.00
 1992   16      1975       11.00       18.00       29.00
 1992   17      1975       12.00       19.00       31.00
 1992   17      1974        7.00       16.00       23.00
 1992   18      1974        6.00       40.00       46.00
 1992   18      1973        9.00       31.00       40.00
 1992   19      1973       12.00       48.00       60.00
 1992   19      1972        9.00       39.00       48.00
 1992   20      1972       15.00       37.00       52.00
 1992   20      1971       13.00       32.00       45.00
 1992   21      1971       10.00       56.00       66.00
 1992   21      1970       14.00       46.00       60.00
 1992   22      1970        6.00       40.00       46.00
 1992   22      1969       11.00       30.00       41.00
 1992   23      1969       12.00       38.00       50.00
 1992   23      1968       12.00       52.00       64.00
 1992   24      1968        5.00       46.00       51.00
 1992   24      1967       20.00       43.00       63.00
 1992   25      1967       15.00       40.00       55.00
 1992   25      1966        8.00       27.00       35.00
 1992   26      1966       13.00       38.00       51.00
 1992   26      1965       11.00       32.00       43.00
 1992   27      1965       12.00       43.00       55.00
 1992   27      1964       12.00       45.00       57.00
 1992   28      1964       10.00       44.00       54.00
 1992   28      1963       13.00       44.00       57.00
 1992   29      1963       21.00       39.00       60.00
 1992   29      1962       24.00       51.00       75.00
 1992   30      1962       17.00       50.00       67.00
 1992   30      1961       14.00       37.00       51.00
 1992   31      1961       20.00       45.00       65.00
 1992   31      1960       14.00       32.00       46.00
 1992   32      1960       23.00       51.00       74.00
 1992   32      1959       12.00       39.00       51.00
 1992   33      1959       21.00       44.00       65.00
 1992   33      1958       21.00       52.00       73.00
 1992   34      1958       20.00       49.00       69.00
 1992   34      1957       17.00       42.00       59.00
 1992   35      1957       19.00       48.00       67.00
 1992   35      1956       22.00       47.00       69.00
 1992   36      1956       27.00       39.00       66.00
 1992   36      1955       25.00       67.00       92.00
 1992   37      1955       23.00       41.00       64.00
 1992   37      1954       20.00       50.00       70.00
 1992   38      1954       28.00       39.00       67.00
 1992   38      1953       26.00       47.00       73.00
 1992   39      1953       30.00       56.00       86.00
 1992   39      1952       34.00       74.00      108.00
 1992   40      1952       22.00       65.00       87.00
 1992   40      1951       25.00       51.00       76.00
 1992   41      1951       31.00       78.00      109.00
 1992   41      1950       32.00       75.00      107.00
 1992   42      1950       33.00       62.00       95.00
 1992   42      1949       39.00       75.00      114.00
 1992   43      1949       40.00       79.00      119.00
 1992   43      1948       45.00      100.00      145.00
 1992   44      1948       44.00       97.00      141.00
 1992   44      1947       51.00       87.00      138.00
 1992   45      1947       63.00      116.00      179.00
 1992   45      1946       61.00       95.00      156.00
 1992   46      1946       56.00       82.00      138.00
 1992   46      1945       36.00       87.00      123.00
 1992   47      1945       49.00       97.00      146.00
 1992   47      1944       50.00      129.00      179.00
 1992   48      1944       57.00      128.00      185.00
 1992   48      1943       69.00      125.00      194.00
 1992   49      1943       62.00      161.00      223.00
 1992   49      1942       70.00      134.00      204.00
 1992   50      1942       75.00      148.00      223.00
 1992   50      1941       88.00      181.00      269.00
 1992   51      1941       89.00      192.00      281.00
 1992   51      1940       78.00      209.00      287.00
 1992   52      1940      127.00      218.00      345.00
 1992   52      1939       91.00      218.00      309.00
 1992   53      1939      101.00      213.00      314.00
 1992   53      1938       69.00      150.00      219.00
 1992   54      1938       93.00      184.00      277.00
 1992   54      1937       62.00      153.00      215.00
 1992   55      1937       69.00      154.00      223.00
 1992   55      1936       80.00      190.00      270.00
 1992   56      1936       88.00      194.00      282.00
 1992   56      1935       79.00      202.00      281.00
 1992   57      1935       95.00      209.00      304.00
 1992   57      1934      101.00      208.00      309.00
 1992   58      1934      101.00      213.00      314.00
 1992   58      1933      116.00      234.00      350.00
 1992   59      1933      110.00      208.00      318.00
 1992   59      1932      120.00      231.00      351.00
 1992   60      1932      128.00      304.00      432.00
 1992   60      1931      121.00      294.00      415.00
 1992   61      1931      133.00      325.00      458.00
 1992   61      1930      179.00      315.00      494.00
 1992   62      1930      151.00      366.00      517.00
 1992   62      1929      158.00      352.00      510.00
 1992   63      1929      182.00      389.00      571.00
 1992   63      1928      193.00      370.00      563.00
 1992   64      1928      189.00      391.00      580.00
 1992   64      1927      217.00      390.00      607.00
 1992   65      1927      234.00      414.00      648.00
 1992   65      1926      235.00      397.00      632.00
 1992   66      1926      258.00      434.00      692.00
 1992   66      1925      294.00      411.00      705.00
 1992   67      1925      312.00      442.00      754.00
 1992   67      1924      327.00      400.00      727.00
 1992   68      1924      366.00      449.00      815.00
 1992   68      1923      326.00      440.00      766.00
 1992   69      1923      427.00      502.00      929.00
 1992   69      1922      410.00      477.00      887.00
 1992   70      1922      449.00      534.00      983.00
 1992   70      1921      477.00      485.00      962.00
 1992   71      1921      478.00      547.00     1025.00
 1992   71      1920      501.00      484.00      985.00
 1992   72      1920      501.00      501.00     1002.00
 1992   72      1919      534.00      492.00     1026.00
 1992   73      1919      394.00      355.00      749.00
 1992   73      1918      348.00      354.00      702.00
 1992   74      1918      299.00      279.00      578.00
 1992   74      1917      311.00      306.00      617.00
 1992   75      1917      340.00      346.00      686.00
 1992   75      1916      388.00      396.00      784.00
 1992   76      1916      416.00      352.00      768.00
 1992   76      1915      478.00      415.00      893.00
 1992   77      1915      584.00      504.00     1088.00
 1992   77      1914      761.00      603.00     1364.00
 1992   78      1914      745.00      613.00     1358.00
 1992   78      1913      806.00      674.00     1480.00
 1992   79      1913      812.00      662.00     1474.00
 1992   79      1912      928.00      714.00     1642.00
 1992   80      1912      956.00      679.00     1635.00
 1992   80      1911      929.00      674.00     1603.00
 1992   81      1911      964.00      666.00     1630.00
 1992   81      1910     1062.00      745.00     1807.00
 1992   82      1910     1016.00      666.00     1682.00
 1992   82      1909     1063.00      627.00     1690.00
 1992   83      1909     1043.00      635.00     1678.00
 1992   83      1908     1052.00      608.00     1660.00
 1992   84      1908     1005.00      589.00     1594.00
 1992   84      1907     1116.00      571.00     1687.00
 1992   85      1907     1076.00      486.00     1562.00
 1992   85      1906     1093.00      549.00     1642.00
 1992   86      1906     1026.00      498.00     1524.00
 1992   86      1905      969.00      489.00     1458.00
 1992   87      1905      884.00      471.00     1355.00
 1992   87      1904      996.00      434.00     1430.00
 1992   88      1904      887.00      386.00     1273.00
 1992   88      1903      878.00      371.00     1249.00
 1992   89      1903      769.00      320.00     1089.00
 1992   89      1902      750.00      333.00     1083.00
 1992   90      1902      670.00      260.00      930.00
 1992   90      1901      659.00      261.00      920.00
 1992   91      1901      570.00      209.00      779.00
 1992   91      1900      572.00      191.00      763.00
 1992   92      1900      466.00      137.00      603.00
 1992   92      1899      476.00      143.00      619.00
 1992   93      1899      353.00       89.00      442.00
 1992   93      1898      335.00      113.00      448.00
 1992   94      1898      257.00       66.00      323.00
 1992   94      1897      249.00       64.00      313.00
 1992   95      1897      197.00       49.00      246.00
 1992   95      1896      194.00       36.00      230.00
 1992   96      1896      160.00       30.00      190.00
 1992   96      1895      129.00       31.00      160.00
 1992   97      1895       90.00       27.00      117.00
 1992   97      1894       95.00       21.00      116.00
 1992   98      1894       60.00       14.00       74.00
 1992   98      1893       58.00        6.00       64.00
 1992   99      1893       40.00       15.00       55.00
 1992   99      1892       33.00        8.00       41.00
 1992  100      1892       22.00       15.00       37.00
 1992  100      1891       28.00        8.00       36.00
 1992  101      1891       16.00        3.00       19.00
 1992  101      1890       15.00        6.00       21.00
 1992  102      1890        3.00        3.00        6.00
 1992  102      1889        7.00        2.00        9.00
 1992  103      1889        3.00        0.00        3.00
 1992  103      1888        4.00        2.00        6.00
 1992  104      1888        2.00        0.00        2.00
 1992  104      1887        5.00        0.00        5.00
 1992  105      1887        0.00        0.00        0.00
 1992  105      1886        1.00        0.00        1.00
 1992  106      1886        0.00        0.00        0.00
 1992  106      1885        0.00        0.00        0.00
 1992  107      1885        0.00        0.00        0.00
 1992  107      1884        0.00        0.00        0.00
 1992  108      1884        1.00        0.00        1.00
 1992  108      1883        0.00        0.00        0.00
 1992  109      1883        0.00        0.00        0.00
 1992  109      1882        0.00        0.00        0.00
 1992  110+        .        0.00        0.00        0.00
 1993    0      1993      201.00      294.00      495.00
 1993    0      1992       59.00       64.00      123.00
 1993    1      1992       17.00       16.00       33.00
 1993    1      1991       13.00       16.00       29.00
 1993    2      1991        5.00        5.00       10.00
 1993    2      1990        3.00        2.00        5.00
 1993    3      1990        3.00        4.00        7.00
 1993    3      1989        6.00        9.00       15.00
 1993    4      1989        2.00        8.00       10.00
 1993    4      1988        7.00        3.00       10.00
 1993    5      1988        4.00        5.00        9.00
 1993    5      1987        8.00        3.00       11.00
 1993    6      1987        3.00        4.00        7.00
 1993    6      1986        5.00        8.00       13.00
 1993    7      1986        2.00        2.00        4.00
 1993    7      1985        3.00        7.00       10.00
 1993    8      1985        3.00        6.00        9.00
 1993    8      1984        3.00        5.00        8.00
 1993    9      1984        6.00        5.00       11.00
 1993    9      1983        3.00        4.00        7.00
 1993   10      1983        5.00        1.00        6.00
 1993   10      1982        5.00        4.00        9.00
 1993   11      1982        3.00        5.00        8.00
 1993   11      1981        5.00        6.00       11.00
 1993   12      1981        7.00        6.00       13.00
 1993   12      1980        4.00        6.00       10.00
 1993   13      1980        6.00        8.00       14.00
 1993   13      1979        4.00        8.00       12.00
 1993   14      1979        3.00        5.00        8.00
 1993   14      1978        6.00        4.00       10.00
 1993   15      1978        4.00        3.00        7.00
 1993   15      1977        8.00       11.00       19.00
 1993   16      1977        9.00       17.00       26.00
 1993   16      1976        8.00       18.00       26.00
 1993   17      1976        7.00       22.00       29.00
 1993   17      1975        8.00       32.00       40.00
 1993   18      1975        7.00       38.00       45.00
 1993   18      1974        8.00       42.00       50.00
 1993   19      1974        3.00       42.00       45.00
 1993   19      1973       15.00       51.00       66.00
 1993   20      1973        7.00       48.00       55.00
 1993   20      1972       16.00       42.00       58.00
 1993   21      1972       11.00       42.00       53.00
 1993   21      1971       14.00       38.00       52.00
 1993   22      1971        9.00       52.00       61.00
 1993   22      1970       19.00       26.00       45.00
 1993   23      1970       18.00       41.00       59.00
 1993   23      1969       11.00       40.00       51.00
 1993   24      1969       16.00       45.00       61.00
 1993   24      1968        9.00       52.00       61.00
 1993   25      1968       17.00       59.00       76.00
 1993   25      1967       10.00       25.00       35.00
 1993   26      1967        8.00       45.00       53.00
 1993   26      1966        8.00       41.00       49.00
 1993   27      1966       18.00       40.00       58.00
 1993   27      1965       15.00       38.00       53.00
 1993   28      1965       15.00       53.00       68.00
 1993   28      1964       13.00       55.00       68.00
 1993   29      1964       12.00       38.00       50.00
 1993   29      1963       17.00       51.00       68.00
 1993   30      1963       21.00       42.00       63.00
 1993   30      1962       20.00       38.00       58.00
 1993   31      1962       19.00       53.00       72.00
 1993   31      1961       17.00       42.00       59.00
 1993   32      1961       21.00       42.00       63.00
 1993   32      1960       27.00       41.00       68.00
 1993   33      1960       24.00       39.00       63.00
 1993   33      1959       18.00       57.00       75.00
 1993   34      1959       22.00       46.00       68.00
 1993   34      1958       27.00       32.00       59.00
 1993   35      1958       18.00       57.00       75.00
 1993   35      1957       19.00       46.00       65.00
 1993   36      1957       17.00       46.00       63.00
 1993   36      1956       23.00       47.00       70.00
 1993   37      1956       19.00       55.00       74.00
 1993   37      1955       17.00       53.00       70.00
 1993   38      1955       36.00       77.00      113.00
 1993   38      1954       19.00       43.00       62.00
 1993   39      1954       21.00       70.00       91.00
 1993   39      1953       25.00       59.00       84.00
 1993   40      1953       27.00       62.00       89.00
 1993   40      1952       27.00       52.00       79.00
 1993   41      1952       34.00       58.00       92.00
 1993   41      1951       30.00       65.00       95.00
 1993   42      1951       42.00       94.00      136.00
 1993   42      1950       35.00       64.00       99.00
 1993   43      1950       41.00       74.00      115.00
 1993   43      1949       42.00       65.00      107.00
 1993   44      1949       49.00       96.00      145.00
 1993   44      1948       55.00       86.00      141.00
 1993   45      1948       52.00       99.00      151.00
 1993   45      1947       58.00      129.00      187.00
 1993   46      1947       77.00      104.00      181.00
 1993   46      1946       55.00       93.00      148.00
 1993   47      1946       65.00       91.00      156.00
 1993   47      1945       42.00       81.00      123.00
 1993   48      1945       50.00      117.00      167.00
 1993   48      1944       61.00      109.00      170.00
 1993   49      1944       73.00      137.00      210.00
 1993   49      1943       50.00      129.00      179.00
 1993   50      1943       81.00      161.00      242.00
 1993   50      1942       58.00      133.00      191.00
 1993   51      1942       75.00      136.00      211.00
 1993   51      1941       90.00      179.00      269.00
 1993   52      1941       87.00      211.00      298.00
 1993   52      1940      103.00      190.00      293.00
 1993   53      1940      120.00      269.00      389.00
 1993   53      1939      107.00      219.00      326.00
 1993   54      1939      113.00      228.00      341.00
 1993   54      1938       83.00      172.00      255.00
 1993   55      1938       88.00      161.00      249.00
 1993   55      1937       82.00      172.00      254.00
 1993   56      1937       80.00      182.00      262.00
 1993   56      1936       93.00      185.00      278.00
 1993   57      1936       93.00      187.00      280.00
 1993   57      1935       90.00      206.00      296.00
 1993   58      1935      134.00      236.00      370.00
 1993   58      1934       96.00      210.00      306.00
 1993   59      1934      108.00      201.00      309.00
 1993   59      1933      110.00      238.00      348.00
 1993   60      1933      122.00      265.00      387.00
 1993   60      1932      136.00      285.00      421.00
 1993   61      1932      158.00      350.00      508.00
 1993   61      1931      125.00      293.00      418.00
 1993   62      1931      164.00      350.00      514.00
 1993   62      1930      167.00      353.00      520.00
 1993   63      1930      194.00      376.00      570.00
 1993   63      1929      155.00      327.00      482.00
 1993   64      1929      220.00      413.00      633.00
 1993   64      1928      209.00      390.00      599.00
 1993   65      1928      236.00      452.00      688.00
 1993   65      1927      216.00      411.00      627.00
 1993   66      1927      270.00      414.00      684.00
 1993   66      1926      232.00      385.00      617.00
 1993   67      1926      259.00      404.00      663.00
 1993   67      1925      275.00      392.00      667.00
 1993   68      1925      327.00      467.00      794.00
 1993   68      1924      356.00      465.00      821.00
 1993   69      1924      389.00      523.00      912.00
 1993   69      1923      387.00      449.00      836.00
 1993   70      1923      413.00      508.00      921.00
 1993   70      1922      453.00      460.00      913.00
 1993   71      1922      497.00      518.00     1015.00
 1993   71      1921      482.00      540.00     1022.00
 1993   72      1921      511.00      507.00     1018.00
 1993   72      1920      484.00      519.00     1003.00
 1993   73      1920      571.00      529.00     1100.00
 1993   73      1919      452.00      495.00      947.00
 1993   74      1919      451.00      378.00      829.00
 1993   74      1918      320.00      352.00      672.00
 1993   75      1918      346.00      359.00      705.00
 1993   75      1917      311.00      281.00      592.00
 1993   76      1917      342.00      369.00      711.00
 1993   76      1916      452.00      347.00      799.00
 1993   77      1916      440.00      368.00      808.00
 1993   77      1915      470.00      381.00      851.00
 1993   78      1915      687.00      539.00     1226.00
 1993   78      1914      800.00      633.00     1433.00
 1993   79      1914      836.00      641.00     1477.00
 1993   79      1913      828.00      675.00     1503.00
 1993   80      1913      899.00      660.00     1559.00
 1993   80      1912      958.00      687.00     1645.00
 1993   81      1912      962.00      639.00     1601.00
 1993   81      1911      951.00      635.00     1586.00
 1993   82      1911      972.00      649.00     1621.00
 1993   82      1910     1004.00      654.00     1658.00
 1993   83      1910      998.00      648.00     1646.00
 1993   83      1909     1059.00      640.00     1699.00
 1993   84      1909     1105.00      601.00     1706.00
 1993   84      1908     1065.00      563.00     1628.00
 1993   85      1908     1019.00      535.00     1554.00
 1993   85      1907     1072.00      573.00     1645.00
 1993   86      1907     1054.00      503.00     1557.00
 1993   86      1906     1051.00      483.00     1534.00
 1993   87      1906      992.00      457.00     1449.00
 1993   87      1905      949.00      431.00     1380.00
 1993   88      1905      796.00      379.00     1175.00
 1993   88      1904      865.00      372.00     1237.00
 1993   89      1904      798.00      348.00     1146.00
 1993   89      1903      775.00      317.00     1092.00
 1993   90      1903      701.00      277.00      978.00
 1993   90      1902      692.00      255.00      947.00
 1993   91      1902      563.00      223.00      786.00
 1993   91      1901      564.00      193.00      757.00
 1993   92      1901      489.00      172.00      661.00
 1993   92      1900      471.00      133.00      604.00
 1993   93      1900      383.00      129.00      512.00
 1993   93      1899      377.00       92.00      469.00
 1993   94      1899      317.00       72.00      389.00
 1993   94      1898      270.00       88.00      358.00
 1993   95      1898      242.00       61.00      303.00
 1993   95      1897      228.00       51.00      279.00
 1993   96      1897      156.00       38.00      194.00
 1993   96      1896      156.00       42.00      198.00
 1993   97      1896       83.00       28.00      111.00
 1993   97      1895      103.00       22.00      125.00
 1993   98      1895       87.00       10.00       97.00
 1993   98      1894       72.00       17.00       89.00
 1993   99      1894       43.00       15.00       58.00
 1993   99      1893       43.00        7.00       50.00
 1993  100      1893       40.00        6.00       46.00
 1993  100      1892       24.00        2.00       26.00
 1993  101      1892       18.00        7.00       25.00
 1993  101      1891       13.00        4.00       17.00
 1993  102      1891       14.00        0.00       14.00
 1993  102      1890        6.00        1.00        7.00
 1993  103      1890        4.00        0.00        4.00
 1993  103      1889        4.00        1.00        5.00
 1993  104      1889        6.00        1.00        7.00
 1993  104      1888        1.00        3.00        4.00
 1993  105      1888        0.00        0.00        0.00
 1993  105      1887        4.00        0.00        4.00
 1993  106      1887        0.00        0.00        0.00
 1993  106      1886        3.00        0.00        3.00
 1993  107      1886        0.00        0.00        0.00
 1993  107      1885        0.00        0.00        0.00
 1993  108      1885        0.00        0.00        0.00
 1993  108      1884        0.00        0.00        0.00
 1993  109      1884        0.00        0.00        0.00
 1993  109      1883        0.00        0.00        0.00
 1993  110+        .        0.00        0.00        0.00
 1994    0      1994      202.00      275.00      477.00
 1994    0      1993       50.00       51.00      101.00
 1994    1      1993       13.00       17.00       30.00
 1994    1      1992       10.00       15.00       25.00
 1994    2      1992        9.00        9.00       18.00
 1994    2      1991       11.00        9.00       20.00
 1994    3      1991        9.00        4.00       13.00
 1994    3      1990        3.00       11.00       14.00
 1994    4      1990        1.00        4.00        5.00
 1994    4      1989        3.00        9.00       12.00
 1994    5      1989        1.00        7.00        8.00
 1994    5      1988        3.00        5.00        8.00
 1994    6      1988        4.00        4.00        8.00
 1994    6      1987        0.00        5.00        5.00
 1994    7      1987        1.00        7.00        8.00
 1994    7      1986        5.00        2.00        7.00
 1994    8      1986        2.00        3.00        5.00
 1994    8      1985        4.00        6.00       10.00
 1994    9      1985        4.00        5.00        9.00
 1994    9      1984        4.00        1.00        5.00
 1994   10      1984        2.00        4.00        6.00
 1994   10      1983        1.00        9.00       10.00
 1994   11      1983        3.00        3.00        6.00
 1994   11      1982        2.00        5.00        7.00
 1994   12      1982        2.00        8.00       10.00
 1994   12      1981        1.00        3.00        4.00
 1994   13      1981        4.00        2.00        6.00
 1994   13      1980        3.00        6.00        9.00
 1994   14      1980        5.00       10.00       15.00
 1994   14      1979        7.00       10.00       17.00
 1994   15      1979        7.00        5.00       12.00
 1994   15      1978        4.00       10.00       14.00
 1994   16      1978        5.00       21.00       26.00
 1994   16      1977       14.00       12.00       26.00
 1994   17      1977       10.00       21.00       31.00
 1994   17      1976        9.00       24.00       33.00
 1994   18      1976       11.00       36.00       47.00
 1994   18      1975       12.00       34.00       46.00
 1994   19      1975       11.00       48.00       59.00
 1994   19      1974       16.00       35.00       51.00
 1994   20      1974       13.00       45.00       58.00
 1994   20      1973        7.00       34.00       41.00
 1994   21      1973       10.00       45.00       55.00
 1994   21      1972        8.00       45.00       53.00
 1994   22      1972       12.00       43.00       55.00
 1994   22      1971        9.00       38.00       47.00
 1994   23      1971       15.00       33.00       48.00
 1994   23      1970       12.00       43.00       55.00
 1994   24      1970       14.00       48.00       62.00
 1994   24      1969        9.00       37.00       46.00
 1994   25      1969       12.00       40.00       52.00
 1994   25      1968       13.00       55.00       68.00
 1994   26      1968       11.00       57.00       68.00
 1994   26      1967       15.00       40.00       55.00
 1994   27      1967       17.00       36.00       53.00
 1994   27      1966       11.00       34.00       45.00
 1994   28      1966       19.00       44.00       63.00
 1994   28      1965       12.00       34.00       46.00
 1994   29      1965       22.00       41.00       63.00
 1994   29      1964       13.00       51.00       64.00
 1994   30      1964       16.00       41.00       57.00
 1994   30      1963       19.00       35.00       54.00
 1994   31      1963       25.00       47.00       72.00
 1994   31      1962       30.00       52.00       82.00
 1994   32      1962       21.00       48.00       69.00
 1994   32      1961       18.00       44.00       62.00
 1994   33      1961       18.00       57.00       75.00
 1994   33      1960       19.00       49.00       68.00
 1994   34      1960       17.00       48.00       65.00
 1994   34      1959        8.00       47.00       55.00
 1994   35      1959       16.00       55.00       71.00
 1994   35      1958       25.00       47.00       72.00
 1994   36      1958       22.00       72.00       94.00
 1994   36      1957       13.00       57.00       70.00
 1994   37      1957       33.00       48.00       81.00
 1994   37      1956       31.00       50.00       81.00
 1994   38      1956       31.00       53.00       84.00
 1994   38      1955       21.00       65.00       86.00
 1994   39      1955       24.00       56.00       80.00
 1994   39      1954       29.00       57.00       86.00
 1994   40      1954       27.00       65.00       92.00
 1994   40      1953       33.00       63.00       96.00
 1994   41      1953       29.00       77.00      106.00
 1994   41      1952       31.00       44.00       75.00
 1994   42      1952       43.00       75.00      118.00
 1994   42      1951       20.00       84.00      104.00
 1994   43      1951       42.00       94.00      136.00
 1994   43      1950       45.00       82.00      127.00
 1994   44      1950       44.00       77.00      121.00
 1994   44      1949       45.00       88.00      133.00
 1994   45      1949       49.00       93.00      142.00
 1994   45      1948       57.00       96.00      153.00
 1994   46      1948       65.00      104.00      169.00
 1994   46      1947       50.00       94.00      144.00
 1994   47      1947       75.00      121.00      196.00
 1994   47      1946       65.00      124.00      189.00
 1994   48      1946       61.00       94.00      155.00
 1994   48      1945       64.00       96.00      160.00
 1994   49      1945       58.00      105.00      163.00
 1994   49      1944       68.00      146.00      214.00
 1994   50      1944       78.00      148.00      226.00
 1994   50      1943       79.00      131.00      210.00
 1994   51      1943       62.00      173.00      235.00
 1994   51      1942       80.00      132.00      212.00
 1994   52      1942       69.00      174.00      243.00
 1994   52      1941       88.00      210.00      298.00
 1994   53      1941       92.00      198.00      290.00
 1994   53      1940      101.00      185.00      286.00
 1994   54      1940      110.00      230.00      340.00
 1994   54      1939       92.00      216.00      308.00
 1994   55      1939      129.00      246.00      375.00
 1994   55      1938       85.00      177.00      262.00
 1994   56      1938       92.00      202.00      294.00
 1994   56      1937       91.00      166.00      257.00
 1994   57      1937       93.00      191.00      284.00
 1994   57      1936       81.00      176.00      257.00
 1994   58      1936       96.00      189.00      285.00
 1994   58      1935       92.00      205.00      297.00
 1994   59      1935      113.00      203.00      316.00
 1994   59      1934       94.00      227.00      321.00
 1994   60      1934      107.00      249.00      356.00
 1994   60      1933       98.00      254.00      352.00
 1994   61      1933      132.00      306.00      438.00
 1994   61      1932      142.00      299.00      441.00
 1994   62      1932      154.00      324.00      478.00
 1994   62      1931      141.00      308.00      449.00
 1994   63      1931      166.00      333.00      499.00
 1994   63      1930      191.00      379.00      570.00
 1994   64      1930      220.00      392.00      612.00
 1994   64      1929      176.00      390.00      566.00
 1994   65      1929      217.00      425.00      642.00
 1994   65      1928      198.00      437.00      635.00
 1994   66      1928      237.00      448.00      685.00
 1994   66      1927      244.00      356.00      600.00
 1994   67      1927      263.00      409.00      672.00
 1994   67      1926      263.00      391.00      654.00
 1994   68      1926      289.00      435.00      724.00
 1994   68      1925      346.00      420.00      766.00
 1994   69      1925      342.00      449.00      791.00
 1994   69      1924      369.00      434.00      803.00
 1994   70      1924      448.00      496.00      944.00
 1994   70      1923      389.00      468.00      857.00
 1994   71      1923      419.00      540.00      959.00
 1994   71      1922      481.00      507.00      988.00
 1994   72      1922      492.00      535.00     1027.00
 1994   72      1921      479.00      545.00     1024.00
 1994   73      1921      520.00      566.00     1086.00
 1994   73      1920      514.00      545.00     1059.00
 1994   74      1920      631.00      544.00     1175.00
 1994   74      1919      517.00      482.00      999.00
 1994   75      1919      470.00      392.00      862.00
 1994   75      1918      409.00      357.00      766.00
 1994   76      1918      370.00      307.00      677.00
 1994   76      1917      371.00      314.00      685.00
 1994   77      1917      391.00      347.00      738.00
 1994   77      1916      448.00      371.00      819.00
 1994   78      1916      454.00      383.00      837.00
 1994   78      1915      537.00      416.00      953.00
 1994   79      1915      635.00      493.00     1128.00
 1994   79      1914      832.00      634.00     1466.00
 1994   80      1914      838.00      595.00     1433.00
 1994   80      1913      950.00      637.00     1587.00
 1994   81      1913      942.00      590.00     1532.00
 1994   81      1912      989.00      640.00     1629.00
 1994   82      1912     1018.00      623.00     1641.00
 1994   82      1911     1000.00      581.00     1581.00
 1994   83      1911      936.00      621.00     1557.00
 1994   83      1910     1115.00      588.00     1703.00
 1994   84      1910     1025.00      577.00     1602.00
 1994   84      1909     1112.00      587.00     1699.00
 1994   85      1909      969.00      504.00     1473.00
 1994   85      1908     1044.00      532.00     1576.00
 1994   86      1908      986.00      494.00     1480.00
 1994   86      1907     1012.00      460.00     1472.00
 1994   87      1907      947.00      421.00     1368.00
 1994   87      1906      937.00      428.00     1365.00
 1994   88      1906      897.00      408.00     1305.00
 1994   88      1905      837.00      402.00     1239.00
 1994   89      1905      768.00      327.00     1095.00
 1994   89      1904      805.00      309.00     1114.00
 1994   90      1904      738.00      304.00     1042.00
 1994   90      1903      679.00      251.00      930.00
