Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1982   92      1890     3081.02      681.79     3762.81
 1982   92      1889     3017.59      658.88     3676.47
 1982   93      1889     2401.63      536.67     2938.30
 1982   93      1888     2352.19      518.64     2870.83
 1982   94      1888     2181.74      476.08     2657.82
 1982   94      1887     2136.82      460.08     2596.90
 1982   95      1887     1574.78      302.41     1877.19
 1982   95      1886     1483.04      278.31     1761.35
 1982   96      1886     1238.28      257.05     1495.33
 1982   96      1885     1166.15      236.57     1402.72
 1982   97      1885      941.46      179.88     1121.34
 1982   97      1884      886.62      165.55     1052.17
 1982   98      1884      685.87      118.88      804.75
 1982   98      1883      645.92      109.41      755.33
 1982   99      1883      524.57      116.89      641.46
 1982   99      1882      451.05      100.15      551.20
 1982  100      1882      382.33       84.57      466.90
 1982  100      1881      307.65       70.06      377.71
 1982  101      1881      258.31       58.71      317.02
 1982  101      1880      224.54       50.91      275.45
 1982  102      1880      186.71       42.33      229.04
 1982  102      1879      153.50       33.16      186.66
 1982  103      1879      126.39       27.35      153.74
 1982  103      1878       96.60       20.48      117.08
 1982  104      1878       78.76       16.76       95.52
 1982  104      1877       67.26       14.97       82.23
 1982  105      1877       54.30       12.15       66.45
 1982  105      1876       42.86       10.05       52.91
 1982  106      1876       34.25        8.09       42.34
 1982  106      1875       28.12        6.36       34.48
 1982  107      1875       22.24        5.08       27.32
 1982  107      1874       17.21        3.91       21.12
 1982  108      1874       13.48        3.09       16.57
 1982  108      1873       10.87        2.59       13.46
 1982  109      1873        8.43        2.03       10.46
 1982  109      1872        6.30        1.61        7.91
 1982  110+        .       19.12        4.54       23.66
 1983    0      1983    17343.28    23897.38    41240.66
 1983    0      1982     3146.97     4839.74     7986.71
 1983    1      1982     1437.36     1762.73     3200.09
 1983    1      1981     1168.69     1434.73     2603.42
 1983    2      1981      592.93      813.59     1406.52
 1983    2      1980      521.51      726.08     1247.59
 1983    3      1980      427.05      553.83      980.88
 1983    3      1979      376.27      496.30      872.57
 1983    4      1979      349.05      493.97      843.02
 1983    4      1978      310.22      446.05      756.27
 1983    5      1978      252.87      481.19      734.06
 1983    5      1977      233.33      440.80      674.13
 1983    6      1977      245.79      429.43      675.22
 1983    6      1976      227.40      395.46      622.86
 1983    7      1976      227.60      467.86      695.46
 1983    7      1975      208.57      426.11      634.68
 1983    8      1975      222.17      414.93      637.10
 1983    8      1974      205.00      378.93      583.93
 1983    9      1974      192.20      336.60      528.80
 1983    9      1973      172.95      302.09      475.04
 1983   10      1973      160.69      318.63      479.32
 1983   10      1972      160.44      310.05      470.49
 1983   11      1972      155.98      297.17      453.15
 1983   11      1971      152.15      283.46      435.61
 1983   12      1971      159.91      295.85      455.76
 1983   12      1970      154.22      278.77      432.99
 1983   13      1970      153.44      286.94      440.38
 1983   13      1969      148.68      271.67      420.35
 1983   14      1969      170.51      331.59      502.10
 1983   14      1968      166.63      317.11      483.74
 1983   15      1968      194.36      428.20      622.56
 1983   15      1967      194.80      434.73      629.53
 1983   16      1967      217.35      555.43      772.78
 1983   16      1966      223.83      578.80      802.63
 1983   17      1966      256.77      877.08     1133.85
 1983   17      1965      256.44      890.84     1147.28
 1983   18      1965      287.79     1076.38     1364.17
 1983   18      1964      298.45     1127.00     1425.45
 1983   19      1964      350.58     1083.20     1433.78
 1983   19      1963      370.71     1161.23     1531.94
 1983   20      1963      389.86     1391.97     1781.83
 1983   20      1962      392.45     1337.99     1730.44
 1983   21      1962      418.69     1813.87     2232.56
 1983   21      1961      422.65     1755.99     2178.64
 1983   22      1961      422.51     2048.13     2470.64
 1983   22      1960      418.83     1946.19     2365.02
 1983   23      1960      481.44     2232.14     2713.58
 1983   23      1959      463.94     2062.51     2526.45
 1983   24      1959      490.13     2331.59     2821.72
 1983   24      1958      470.25     2148.26     2618.51
 1983   25      1958      535.10     2591.89     3126.99
 1983   25      1957      510.32     2344.46     2854.78
 1983   26      1957      520.25     2517.77     3038.02
 1983   26      1956      496.16     2277.42     2773.58
 1983   27      1956      597.57     2658.64     3256.21
 1983   27      1955      569.90     2404.84     2974.74
 1983   28      1955      590.91     2869.95     3460.86
 1983   28      1954      563.55     2595.97     3159.52
 1983   29      1954      613.95     2874.15     3488.10
 1983   29      1953      585.53     2599.78     3185.31
 1983   30      1953      638.64     3013.38     3652.02
 1983   30      1952      607.86     2780.89     3388.75
 1983   31      1952      737.05     3069.09     3806.14
 1983   31      1951      701.53     2832.30     3533.83
 1983   32      1951      730.90     3168.01     3898.91
 1983   32      1950      695.67     2923.59     3619.26
 1983   33      1950      843.15     3277.34     4120.49
 1983   33      1949      802.51     3024.49     3827.00
 1983   34      1949      879.54     3384.07     4263.61
 1983   34      1948      837.15     3122.98     3960.13
 1983   35      1948      748.90     2796.79     3545.69
 1983   35      1947      721.70     2682.15     3403.85
 1983   36      1947      890.02     3165.74     4055.76
 1983   36      1946      857.69     3035.98     3893.67
 1983   37      1946      666.87     2325.63     2992.50
 1983   37      1945      642.65     2230.30     2872.95
 1983   38      1945      511.49     1717.01     2228.50
 1983   38      1944      492.91     1646.63     2139.54
 1983   39      1944      503.85     1605.61     2109.46
 1983   39      1943      485.55     1539.80     2025.35
 1983   40      1943      615.66     1899.82     2515.48
 1983   40      1942      592.83     1860.25     2453.08
 1983   41      1942     1120.73     3697.98     4818.71
 1983   41      1941     1079.16     3620.95     4700.11
 1983   42      1941     1427.03     4542.68     5969.71
 1983   42      1940     1374.10     4448.06     5822.16
 1983   43      1940     1673.70     5310.50     6984.20
 1983   43      1939     1611.62     5199.89     6811.51
 1983   44      1939     2004.98     6093.49     8098.47
 1983   44      1938     1930.61     5966.57     7897.18
 1983   45      1938     2111.59     6303.94     8415.53
 1983   45      1937     2034.08     6249.66     8283.74
 1983   46      1937     2204.33     6178.26     8382.59
 1983   46      1936     2123.41     6125.06     8248.47
 1983   47      1936     2086.62     5821.84     7908.46
 1983   47      1935     2010.03     5771.71     7781.74
 1983   48      1935     2025.99     5456.88     7482.87
 1983   48      1934     1951.62     5409.89     7361.51
 1983   49      1934     1890.95     4952.66     6843.61
 1983   49      1933     1821.54     4910.02     6731.56
 1983   50      1933     2461.47     6152.78     8614.25
 1983   50      1932     2383.48     6092.48     8475.96
 1983   51      1932     2872.65     7052.66     9925.31
 1983   51      1931     2781.63     6983.54     9765.17
 1983   52      1931     3230.46     8133.62    11364.08
 1983   52      1930     3128.10     8053.91    11182.01
 1983   53      1930     3774.80     8988.23    12763.03
 1983   53      1929     3655.20     8900.15    12555.35
 1983   54      1929     4093.98     9632.58    13726.56
 1983   54      1928     3964.27     9538.18    13502.45
 1983   55      1928     4630.91    10349.00    14979.91
 1983   55      1927     4496.76    10235.29    14732.05
 1983   56      1927     4795.36     9655.95    14451.31
 1983   56      1926     4656.45     9549.85    14206.30
 1983   57      1926     5095.83     8779.19    13875.02
 1983   57      1925     4948.21     8682.73    13630.94
 1983   58      1925     5129.33     7562.19    12691.52
 1983   58      1924     4980.74     7479.10    12459.84
 1983   59      1924     5463.30     7272.79    12736.09
 1983   59      1923     5305.04     7192.88    12497.92
 1983   60      1923     5035.53     5996.58    11032.11
 1983   60      1922     4974.50     5966.38    10940.88
 1983   61      1922     4695.84     5412.47    10108.31
 1983   61      1921     4638.92     5385.22    10024.14
 1983   62      1921     4497.05     5395.92     9892.97
 1983   62      1920     4442.55     5368.74     9811.29
 1983   63      1920     4618.34     5385.88    10004.22
 1983   63      1919     4562.36     5358.76     9921.12
 1983   64      1919     5586.09     6291.64    11877.73
 1983   64      1918     5518.38     6259.96    11778.34
 1983   65      1918     5248.06     5798.39    11046.45
 1983   65      1917     5270.18     5820.19    11090.37
 1983   66      1917     4925.11     5203.37    10128.48
 1983   66      1916     4945.87     5222.93    10168.80
 1983   67      1916     6389.61     6414.41    12804.02
 1983   67      1915     6416.55     6438.52    12855.07
 1983   68      1915     8740.11     8311.90    17052.01
 1983   68      1914     8776.95     8343.14    17120.09
 1983   69      1914    10164.68     8876.95    19041.63
 1983   69      1913    10207.53     8910.32    19117.85
 1983   70      1913    11059.62     8997.94    20057.56
 1983   70      1912    11222.35     9100.66    20323.01
 1983   71      1912    11464.81     8996.94    20461.75
 1983   71      1911    11633.50     9099.66    20733.16
 1983   72      1911    12315.39     9009.39    21324.78
 1983   72      1910    12496.60     9112.24    21608.84
 1983   73      1910    12699.72     8618.19    21317.91
 1983   73      1909    12886.58     8716.58    21603.16
 1983   74      1909    12622.76     8117.51    20740.27
 1983   74      1908    12808.48     8210.18    21018.66
 1983   75      1908    13370.93     7831.56    21202.49
 1983   75      1907    13725.98     8000.59    21726.57
 1983   76      1907    13854.70     7830.08    21684.78
 1983   76      1906    14222.60     7999.07    22221.67
 1983   77      1906    13330.94     6819.87    20150.81
 1983   77      1905    13684.94     6967.06    20652.00
 1983   78      1905    13676.00     6384.59    20060.59
 1983   78      1904    14039.16     6522.39    20561.55
 1983   79      1904    13658.23     5998.83    19657.06
 1983   79      1903    14020.92     6128.30    20149.22
 1983   80      1903    13915.07     5342.82    19257.89
 1983   80      1902    14290.29     5442.86    19733.15
 1983   81      1902    12543.50     4320.77    16864.27
 1983   81      1901    12881.74     4401.68    17283.42
 1983   82      1901    12841.60     3932.48    16774.08
 1983   82      1900    13187.88     4006.12    17194.00
 1983   83      1900    12273.53     3657.75    15931.28
 1983   83      1899    12604.49     3726.25    16330.74
 1983   84      1899     9573.33     3001.68    12575.01
 1983   84      1898     9831.48     3057.89    12889.37
 1983   85      1898     9362.93     2715.15    12078.08
 1983   85      1897     9447.64     2704.72    12152.36
 1983   86      1897     8304.79     2388.17    10692.96
 1983   86      1896     8379.93     2379.00    10758.93
 1983   87      1896     7471.72     2124.38     9596.10
 1983   87      1895     7539.32     2116.22     9655.54
 1983   88      1895     6334.91     1813.44     8148.35
 1983   88      1894     6392.22     1806.48     8198.70
 1983   89      1894     5166.72     1442.83     6609.55
 1983   89      1893     5213.46     1437.29     6650.75
 1983   90      1893     4713.84     1262.34     5976.18
 1983   90      1892     4615.91     1219.35     5835.26
 1983   91      1892     3584.16      950.19     4534.35
 1983   91      1891     3509.70      917.83     4427.53
 1983   92      1891     2996.32      705.26     3701.58
 1983   92      1890     2934.07      681.24     3615.31
 1983   93      1890     2626.83      543.84     3170.67
 1983   93      1889     2572.26      525.32     3097.58
 1983   94      1889     1979.86      453.20     2433.06
 1983   94      1888     1938.72      437.76     2376.48
 1983   95      1888     1911.60      383.25     2294.85
 1983   95      1887     1799.90      352.55     2152.45
 1983   96      1887     1308.75      256.54     1565.29
 1983   96      1886     1232.27      235.99     1468.26
 1983   97      1886      934.67      191.36     1126.03
 1983   97      1885      880.06      176.03     1056.09
 1983   98      1885      732.18      147.04      879.22
 1983   98      1884      689.39      135.26      824.65
 1983   99      1884      575.46      127.72      703.18
 1983   99      1883      503.59      113.47      617.06
 1983  100      1883      429.25       96.95      526.20
 1983  100      1882      367.77       83.44      451.21
 1983  101      1882      310.71       70.83      381.54
 1983  101      1881      249.26       59.01      308.27
 1983  102      1881      208.69       49.76      258.45
 1983  102      1880      180.96       43.44      224.40
 1983  103      1880      150.13       36.39      186.52
 1983  103      1879      123.17       28.74      151.91
 1983  104      1879      101.25       23.91      125.16
 1983  104      1878       77.27       18.07       95.34
 1983  105      1878       62.92       14.93       77.85
 1983  105      1877       53.69       13.48       67.17
 1983  106      1877       43.31       11.06       54.37
 1983  106      1876       34.18        9.25       43.43
 1983  107      1876       27.31        7.54       34.85
 1983  107      1875       22.43        6.00       28.43
 1983  108      1875       17.75        4.85       22.60
 1983  108      1874       13.75        3.78       17.53
 1983  109      1874       10.78        3.04       13.82
 1983  109      1873        8.70        2.58       11.28
 1983  110+        .       27.10        8.66       35.76
 1984    0      1984    17515.94    24072.93    41588.87
 1984    0      1983     3666.11     5510.70     9176.81
 1984    1      1983     1561.66     1994.56     3556.22
 1984    1      1982     1245.67     1595.40     2841.07
 1984    2      1982      677.85      811.14     1488.99
 1984    2      1981      585.75      712.54     1298.29
 1984    3      1981      453.74      607.03     1060.77
 1984    3      1980      399.66      542.24      941.90
 1984    4      1980      384.80      516.66      901.46
 1984    4      1979      339.54      463.43      802.97
 1984    5      1979      307.25      462.57      769.82
 1984    5      1978      286.03      427.41      713.44
 1984    6      1978      240.23      435.03      675.26
 1984    6      1977      221.99      398.89      620.88
 1984    7      1977      262.77      462.06      724.83
 1984    7      1976      243.47      425.92      669.39
 1984    8      1976      225.38      414.24      639.62
 1984    8      1975      206.83      377.63      584.46
 1984    9      1975      190.32      361.93      552.25
 1984    9      1974      175.86      330.83      506.69
 1984   10      1974      160.79      328.98      489.77
 1984   10      1973      154.36      309.72      464.08
 1984   11      1973      174.59      301.75      476.34
 1984   11      1972      174.57      293.91      468.48
 1984   12      1972      158.92      293.96      452.88
 1984   12      1971      155.23      280.67      435.90
 1984   13      1971      175.08      333.33      508.41
 1984   13      1970      169.08      314.38      483.46
 1984   14      1970      154.36      350.55      504.91
 1984   14      1969      149.78      332.21      481.99
 1984   15      1969      199.93      412.12      612.05
 1984   15      1968      195.26      408.79      604.05
 1984   16      1968      237.67      566.04      803.71
 1984   16      1967      238.55      575.22      813.77
 1984   17      1967      268.92      776.65     1045.57
 1984   17      1966      277.34      810.10     1087.44
 1984   18      1966      316.13     1039.51     1355.64
 1984   18      1965      316.17     1056.81     1372.98
 1984   19      1965      322.94     1055.84     1378.78
 1984   19      1964      335.37     1106.54     1441.91
 1984   20      1964      418.34     1292.60     1710.94
 1984   20      1963      430.06     1275.23     1705.29
 1984   21      1963      390.61     1704.12     2094.73
 1984   21      1962      393.76     1639.57     2033.33
 1984   22      1962      440.31     1916.28     2356.59
 1984   22      1961      445.11     1856.88     2301.99
 1984   23      1961      465.42     2262.73     2728.15
 1984   23      1960      462.02     2152.14     2614.16
 1984   24      1960      499.98     2399.16     2899.14
 1984   24      1959      482.49     2218.93     2701.42
 1984   25      1959      582.35     2546.64     3128.99
 1984   25      1958      556.19     2305.71     2861.90
 1984   26      1958      574.68     2643.84     3218.52
 1984   26      1957      548.86     2393.71     2942.57
 1984   27      1957      557.28     2726.86     3284.14
 1984   27      1956      532.24     2468.87     3001.11
 1984   28      1956      604.87     2857.16     3462.03
 1984   28      1955      577.69     2586.85     3164.54
 1984   29      1955      680.61     3092.02     3772.63
 1984   29      1954      650.02     2799.48     3449.50
 1984   30      1954      725.84     3090.66     3816.50
 1984   30      1953      691.84     2854.90     3546.74
 1984   31      1953      744.28     3079.73     3824.01
 1984   31      1952      709.41     2844.80     3554.21
 1984   32      1952      784.23     3291.01     4075.24
 1984   32      1951      747.50     3039.97     3787.47
 1984   33      1951      815.48     3385.21     4200.69
 1984   33      1950      777.28     3126.98     3904.26
 1984   34      1950      887.19     3499.17     4386.36
 1984   34      1949      845.63     3232.25     4077.88
 1984   35      1949      991.28     3685.86     4677.14
 1984   35      1948      956.64     3538.11     4494.75
 1984   36      1948      817.67     2965.65     3783.32
 1984   36      1947      789.09     2846.76     3635.85
 1984   37      1947     1037.61     3462.13     4499.74
 1984   37      1946     1001.35     3323.35     4324.70
 1984   38      1946      734.17     2529.94     3264.11
 1984   38      1945      708.51     2428.53     3137.04
 1984   39      1945      568.70     1933.85     2502.55
 1984   39      1944      548.83     1856.33     2405.16
 1984   40      1944      586.24     1919.20     2505.44
 1984   40      1943      565.30     1880.99     2446.29
 1984   41      1943      660.10     2055.71     2715.81
 1984   41      1942      636.52     2014.78     2651.30
 1984   42      1942     1251.94     4012.32     5264.26
 1984   42      1941     1207.23     3932.45     5139.68
 1984   43      1941     1534.62     5014.89     6549.51
 1984   43      1940     1479.81     4915.06     6394.87
 1984   44      1940     1919.68     5764.67     7684.35
 1984   44      1939     1851.11     5649.92     7501.03
 1984   45      1939     2202.94     6774.95     8977.89
 1984   45      1938     2125.11     6722.94     8848.05
 1984   46      1938     2308.86     6837.76     9146.62
 1984   46      1937     2227.29     6785.27     9012.56
 1984   47      1937     2448.90     6871.43     9320.33
 1984   47      1936     2362.38     6818.67     9181.05
 1984   48      1936     2370.48     6361.91     8732.39
 1984   48      1935     2286.73     6313.07     8599.80
 1984   49      1935     2231.97     5907.67     8139.64
 1984   49      1934     2153.11     5862.31     8015.42
 1984   50      1934     2193.76     5540.15     7733.91
 1984   50      1933     2127.29     5491.02     7618.31
 1984   51      1933     2576.23     6461.74     9037.97
 1984   51      1932     2498.18     6404.45     8902.63
 1984   52      1932     3101.94     7680.49    10782.43
 1984   52      1931     3007.96     7612.38    10620.34
 1984   53      1931     3506.26     8729.79    12236.05
 1984   53      1930     3400.02     8652.38    12052.40
 1984   54      1930     4107.14     9830.88    13938.02
 1984   54      1929     3982.70     9743.71    13726.41
 1984   55      1929     4577.77    10359.45    14937.22
 1984   55      1928     4451.52    10255.28    14706.80
 1984   56      1928     5094.13    11012.96    16107.09
 1984   56      1927     4953.64    10902.21    15855.85
 1984   57      1927     5232.60    10369.52    15602.12
 1984   57      1926     5088.29    10265.24    15353.53
 1984   58      1926     5532.88     9322.60    14855.48
 1984   58      1925     5380.29     9228.86    14609.15
 1984   59      1925     5731.21     8369.77    14100.98
 1984   59      1924     5573.15     8285.60    13858.75
 1984   60      1924     6117.13     7985.65    14102.78
 1984   60      1923     6051.64     7952.93    14004.57
 1984   61      1923     5493.50     6354.01    11847.51
 1984   61      1922     5434.68     6327.97    11762.65
 1984   62      1922     5244.55     5816.32    11060.87
 1984   62      1921     5188.40     5792.48    10980.88
 1984   63      1921     4926.20     5695.44    10621.64
 1984   63      1920     4873.45     5672.10    10545.55
 1984   64      1920     5084.12     5713.50    10797.62
 1984   64      1919     5029.68     5690.08    10719.76
 1984   65      1919     6152.54     6658.20    12810.74
 1984   65      1918     6187.31     6689.52    12876.83
 1984   66      1918     5663.19     5970.56    11633.75
 1984   66      1917     5695.20     5998.64    11693.84
 1984   67      1917     5503.57     5356.82    10860.39
 1984   67      1916     5534.67     5382.02    10916.69
 1984   68      1916     7225.02     6629.73    13854.75
 1984   68      1915     7265.85     6660.92    13926.77
 1984   69      1915     9886.77     8641.23    18528.00
 1984   69      1914     9942.64     8681.88    18624.52
 1984   70      1914    11409.74     9459.00    20868.74
 1984   70      1913    11594.17     9576.00    21170.17
 1984   71      1913    11849.39     9118.72    20968.11
 1984   71      1912    12040.94     9231.52    21272.46
 1984   72      1912    12893.46     9464.97    22358.43
 1984   72      1911    13101.87     9582.04    22683.91
 1984   73      1911    13590.65     9222.70    22813.35
 1984   73      1910    13810.34     9336.77    23147.11
 1984   74      1910    14115.17     8796.36    22911.53
 1984   74      1909    14343.33     8905.16    23248.49
 1984   75      1909    13696.19     8172.00    21868.19
 1984   75      1908    14079.99     8356.23    22436.22
 1984   76      1908    14380.92     7935.90    22316.82
 1984   76      1907    14783.91     8114.81    22898.72
 1984   77      1907    14855.50     7660.20    22515.70
 1984   77      1906    15271.79     7832.89    23104.68
 1984   78      1906    14505.73     6792.01    21297.74
 1984   78      1905    14912.22     6945.14    21857.36
 1984   79      1905    14794.82     6428.70    21223.52
 1984   79      1904    15209.41     6573.64    21783.05
 1984   80      1904    15129.68     6011.53    21141.21
 1984   80      1903    15559.87     6129.86    21689.73
 1984   81      1903    14239.41     5083.13    19322.54
 1984   81      1902    14644.29     5183.19    19827.48
 1984   82      1902    13338.78     4295.01    17633.79
 1984   82      1901    13718.05     4379.56    18097.61
 1984   83      1901    13243.59     3763.65    17007.24
 1984   83      1900    13620.15     3837.74    17457.89
 1984   84      1900    12466.27     3508.38    15974.65
 1984   84      1899    12820.73     3577.44    16398.17
 1984   85      1899     9531.05     2762.05    12293.10
 1984   85      1898     9631.03     2754.03    12385.06
 1984   86      1898     9332.00     2555.02    11887.02
 1984   86      1897     9429.90     2547.61    11977.51
 1984   87      1897     8097.89     2184.58    10282.47
 1984   87      1896     8182.83     2178.24    10361.07
 1984   88      1896     7053.37     1895.34     8948.71
 1984   88      1895     7127.36     1889.84     9017.20
 1984   89      1895     5874.99     1594.57     7469.56
 1984   89      1894     5936.62     1589.94     7526.56
 1984   90      1894     5078.59     1353.40     6431.99
 1984   90      1893     4980.19     1308.54     6288.73
 1984   91      1893     4075.40     1012.89     5088.29
 1984   91      1892     3996.43      979.31     4975.74
 1984   92      1892     3299.51      782.82     4082.33
 1984   92      1891     3235.59      756.87     3992.46
 1984   93      1891     2562.53      604.17     3166.70
 1984   93      1890     2512.88      584.14     3097.02
 1984   94      1890     2289.76      470.81     2760.57
 1984   94      1889     2245.39      455.21     2700.60
 1984   95      1889     1790.95      326.79     2117.74
 1984   95      1888     1688.70      300.90     1989.60
 1984   96      1888     1598.36      290.83     1889.19
 1984   96      1887     1507.11      267.79     1774.90
 1984   97      1887     1002.06      183.46     1185.52
 1984   97      1886      944.86      168.93     1113.79
 1984   98      1886      848.61      151.15      999.76
 1984   98      1885      800.17      139.17      939.34
 1984   99      1885      608.51      115.05      723.56
 1984   99      1884      524.54       94.97      619.51
 1984  100      1884      446.59       79.82      526.41
 1984  100      1883      386.94       69.26      456.20
 1984  101      1883      326.52       57.75      384.27
 1984  101      1882      276.92       48.47      325.39
 1984  102      1882      231.57       40.10      271.67
 1984  102      1881      183.85       32.53      216.38
 1984  103      1881      152.33       26.70      179.03
 1984  103      1880      130.71       22.66      153.37
 1984  104      1880      107.29       18.45      125.74
 1984  104      1879       87.10       14.15      101.25
 1984  105      1879       70.83       11.42       82.25
 1984  105      1878       53.48        8.37       61.85
 1984  106      1878       43.08        6.70       49.78
 1984  106      1877       36.36        5.86       42.22
 1984  107      1877       29.02        4.65       33.67
 1984  107      1876       22.65        3.77       26.42
 1984  108      1876       17.90        2.97       20.87
 1984  108      1875       14.54        2.28       16.82
 1984  109      1875       11.38        1.78       13.16
 1984  109      1874        8.72        1.34       10.06
 1984  110+        .       27.95        3.71       31.66
 1985    0      1985    16951.38    23680.64    40632.02
 1985    0      1984     3446.20     5338.61     8784.81
 1985    1      1984     1446.42     1878.58     3325.00
 1985    1      1983     1236.84     1600.57     2837.41
 1985    2      1983      674.25      858.71     1532.96
 1985    2      1982      572.33      742.74     1315.07
 1985    3      1982      420.93      590.39     1011.32
 1985    3      1981      363.44      518.61      882.05
 1985    4      1981      346.96      502.23      849.19
 1985    4      1980      305.35      448.63      753.98
 1985    5      1980      284.19      426.06      710.25
 1985    5      1979      262.07      390.68      652.75
 1985    6      1979      238.44      403.69      642.13
 1985    6      1978      221.78      373.01      594.79
 1985    7      1978      232.52      454.27      686.79
 1985    7      1977      214.69      416.52      631.21
 1985    8      1977      226.51      398.43      624.94
 1985    8      1976      209.70      367.26      576.96
 1985    9      1976      171.19      384.32      555.51
 1985    9      1975      156.97      350.35      507.32
 1985   10      1975      157.87      336.38      494.25
 1985   10      1974      155.27      322.22      477.49
 1985   11      1974      144.51      296.96      441.47
 1985   11      1973      138.62      279.56      418.18
 1985   12      1973      148.14      284.45      432.59
 1985   12      1972      148.00      277.05      425.05
 1985   13      1972      149.36      313.88      463.24
 1985   13      1971      145.78      299.68      445.46
 1985   14      1971      174.13      352.33      526.46
 1985   14      1970      168.03      332.29      500.32
 1985   15      1970      208.47      418.64      627.11
 1985   15      1969      201.72      411.11      612.83
 1985   16      1969      228.36      497.46      725.82
 1985   16      1968      222.85      493.43      716.28
 1985   17      1968      240.76      699.47      940.23
 1985   17      1967      241.46      710.80      952.26
 1985   18      1967      281.35      908.29     1189.64
 1985   18      1966      289.92      947.39     1237.31
 1985   19      1966      314.75      975.28     1290.03
 1985   19      1965      314.54      991.50     1306.04
 1985   20      1965      329.94     1091.36     1421.30
 1985   20      1964      332.37     1051.58     1383.95
 1985   21      1964      333.13     1398.16     1731.29
 1985   21      1963      342.18     1379.35     1721.53
 1985   22      1963      381.80     1682.36     2064.16
 1985   22      1962      384.56     1618.62     2003.18
 1985   23      1962      408.64     1824.92     2233.56
 1985   23      1961      412.75     1768.33     2181.08
 1985   24      1961      462.59     2053.00     2515.59
 1985   24      1960      458.84     1952.62     2411.46
 1985   25      1960      498.07     2209.06     2707.13
 1985   25      1959      477.38     2005.76     2483.14
 1985   26      1959      531.39     2232.55     2763.94
 1985   26      1958      507.10     2021.30     2528.40
 1985   27      1958      589.24     2423.76     3013.00
 1985   27      1957      562.30     2194.42     2756.72
 1985   28      1957      560.57     2488.37     3048.94
 1985   28      1956      534.94     2252.91     2787.85
 1985   29      1956      633.26     2562.97     3196.23
 1985   29      1955      604.32     2320.45     2924.77
 1985   30      1955      703.57     2795.06     3498.63
 1985   30      1954      670.07     2581.80     3251.87
 1985   31      1954      680.52     2632.72     3313.24
 1985   31      1953      648.11     2431.86     3079.97
 1985   32      1953      721.51     2762.28     3483.79
 1985   32      1952      687.15     2551.53     3238.68
 1985   33      1952      800.43     2958.95     3759.38
 1985   33      1951      762.31     2733.19     3495.50
 1985   34      1951      790.69     3021.39     3812.08
 1985   34      1950      753.04     2790.87     3543.91
 1985   35      1950      918.33     3219.92     4138.25
 1985   35      1949      885.52     3090.79     3976.31
 1985   36      1949      949.91     3156.59     4106.50
 1985   36      1948      915.97     3030.00     3945.97
 1985   37      1948      845.50     2700.54     3546.04
 1985   37      1947      815.28     2592.24     3407.52
 1985   38      1947     1026.82     3120.33     4147.15
 1985   38      1946      990.13     2995.20     3985.33
 1985   39      1946      735.48     2262.88     2998.36
 1985   39      1945      709.20     2172.13     2881.33
 1985   40      1945      623.67     1853.12     2476.79
 1985   40      1944      600.90     1816.20     2417.10
 1985   41      1944      486.10     1541.74     2027.84
 1985   41      1943      468.35     1511.02     1979.37
 1985   42      1943      641.50     1935.51     2577.01
 1985   42      1942      618.09     1896.95     2515.04
 1985   43      1942     1226.96     3783.07     5010.03
 1985   43      1941     1182.17     3707.70     4889.87
 1985   44      1941     1542.87     4567.59     6110.46
 1985   44      1940     1486.55     4476.59     5963.14
 1985   45      1940     1892.04     5440.33     7332.37
 1985   45      1939     1823.70     5398.47     7222.17
 1985   46      1939     2280.74     6259.21     8539.95
 1985   46      1938     2198.36     6211.06     8409.42
 1985   47      1938     2379.57     6373.26     8752.83
 1985   47      1937     2293.62     6324.23     8617.85
 1985   48      1937     2517.63     6436.56     8954.19
 1985   48      1936     2426.69     6387.04     8813.73
 1985   49      1936     2375.49     6024.60     8400.09
 1985   49      1935     2289.70     5978.25     8267.95
 1985   50      1935     2283.05     5779.87     8062.92
 1985   50      1934     2212.06     5728.53     7940.59
 1985   51      1934     2175.83     5149.00     7324.83
 1985   51      1933     2108.18     5103.27     7211.45
 1985   52      1933     2702.26     6437.89     9140.15
 1985   52      1932     2618.24     6380.70     8998.94
 1985   53      1932     3162.63     7449.29    10611.92
 1985   53      1931     3064.30     7383.12    10447.42
 1985   54      1931     3645.86     8467.73    12113.59
 1985   54      1930     3532.51     8392.51    11925.02
 1985   55      1930     4283.76     9496.37    13780.13
 1985   55      1929     4162.21     9400.72    13562.93
 1985   56      1929     4779.52    10215.63    14995.15
 1985   56      1928     4643.91    10112.75    14756.66
 1985   57      1928     5369.16    11131.07    16500.23
 1985   57      1927     5216.81    11018.96    16235.77
 1985   58      1927     5495.51    10322.77    15818.28
 1985   58      1926     5339.58    10218.80    15558.38
 1985   59      1926     5912.11     9345.47    15257.58
 1985   59      1925     5744.36     9251.35    14995.71
 1985   60      1925     6043.11     8371.78    14414.89
 1985   60      1924     5973.53     8337.33    14310.86
 1985   61      1924     6325.37     7656.16    13981.53
 1985   61      1923     6252.53     7624.66    13877.19
 1985   62      1923     5996.83     6429.53    12426.36
 1985   62      1922     5927.77     6403.08    12330.85
 1985   63      1922     5418.23     5889.43    11307.66
 1985   63      1921     5355.83     5865.20    11221.03
 1985   64      1921     5309.05     5637.18    10946.23
 1985   64      1920     5247.91     5613.99    10861.90
