Israel, Total Population,  Deaths (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2007  100      1907       44.06       23.37       67.43
 2007  100      1906       36.08       18.95       55.03
 2007  101      1906       29.99       15.46       45.45
 2007  101      1905       26.41       12.64       39.05
 2007  102      1905       21.59       10.14       31.73
 2007  102      1904       17.20        8.10       25.30
 2007  103      1904       13.83        6.39       20.22
 2007  103      1903       11.41        5.10       16.51
 2007  104      1903        9.02        3.96       12.98
 2007  104      1902        6.84        2.92        9.76
 2007  105      1902        5.32        2.23        7.55
 2007  105      1901        3.65        1.59        5.24
 2007  106      1901        2.79        1.19        3.98
 2007  106      1900        2.53        0.99        3.52
 2007  107      1900        1.91        0.74        2.65
 2007  107      1899        1.51        0.56        2.07
 2007  108      1899        1.12        0.41        1.53
 2007  108      1898        0.71        0.27        0.98
 2007  109      1898        0.52        0.00        0.52
 2007  109      1897        0.38        0.00        0.38
 2007  110+        .        0.28        0.00        0.28
 2008    0      2008      204.78      287.60      492.38
 2008    0      2007       49.22       60.40      109.62
 2008    1      2007       15.69       19.23       34.92
 2008    1      2006       14.31       17.77       32.08
 2008    2      2006        8.30        9.27       17.57
 2008    2      2005        6.70        7.73       14.43
 2008    3      2005        3.82        8.08       11.90
 2008    3      2004        3.18        6.92       10.10
 2008    4      2004        7.12        8.66       15.78
 2008    4      2003        5.88        7.34       13.22
 2008    5      2003        4.89        9.75       14.64
 2008    5      2002        4.11        8.25       12.36
 2008    6      2002        4.87        2.69        7.56
 2008    6      2001        4.13        2.31        6.44
 2008    7      2001        3.76        8.02       11.78
 2008    7      2000        3.24        6.98       10.22
 2008    8      2000        5.97        4.32       10.29
 2008    8      1999        5.03        3.68        8.71
 2008    9      1999        1.62        4.84        6.46
 2008    9      1998        1.38        4.16        5.54
 2008   10      1998        4.23        3.18        7.41
 2008   10      1997        3.77        2.82        6.59
 2008   11      1997        3.15        3.69        6.84
 2008   11      1996        2.85        3.31        6.16
 2008   12      1996        3.16        3.18        6.34
 2008   12      1995        2.84        2.82        5.66
 2008   13      1995        2.10        3.68        5.78
 2008   13      1994        1.90        3.32        5.22
 2008   14      1994        3.15       10.00       13.15
 2008   14      1993        2.85        9.00       11.85
 2008   15      1993        3.15       10.35       13.50
 2008   15      1992        2.85        9.65       12.50
 2008   16      1992        3.17       14.09       17.26
 2008   16      1991        2.83       12.91       15.74
 2008   17      1991        2.63       13.98       16.61
 2008   17      1990        2.37       13.02       15.39
 2008   18      1990        4.21       16.08       20.29
 2008   18      1989        3.79       14.92       18.71
 2008   19      1989        3.66       23.14       26.80
 2008   19      1988        3.34       21.86       25.20
 2008   20      1988        2.65       26.93       29.58
 2008   20      1987        2.35       23.07       25.42
 2008   21      1987        7.93       21.35       29.28
 2008   21      1986        7.07       18.65       25.72
 2008   22      1986        7.40       25.15       32.55
 2008   22      1985        6.60       21.85       28.45
 2008   23      1985        4.26       22.47       26.73
 2008   23      1984        3.74       19.53       23.27
 2008   24      1984        8.44       21.41       29.85
 2008   24      1983        7.56       18.59       26.15
 2008   25      1983        6.89       22.67       29.56
 2008   25      1982        6.11       19.33       25.44
 2008   26      1982        4.77       21.05       25.82
 2008   26      1981        4.23       17.95       22.18
 2008   27      1981        4.24       17.81       22.05
 2008   27      1980        3.76       15.19       18.95
 2008   28      1980        6.36       16.73       23.09
 2008   28      1979        5.64       14.27       19.91
 2008   29      1979        7.95       15.65       23.60
 2008   29      1978        7.05       13.35       20.40
 2008   30      1978        5.84       23.53       29.37
 2008   30      1977        5.16       20.47       25.63
 2008   31      1977        9.02       14.44       23.46
 2008   31      1976        7.98       12.56       20.54
 2008   32      1976       11.14       20.85       31.99
 2008   32      1975        9.86       18.15       28.01
 2008   33      1975       11.14       23.53       34.67
 2008   33      1974        9.86       20.47       30.33
 2008   34      1974       12.21       22.99       35.20
 2008   34      1973       10.79       20.01       30.80
 2008   35      1973       11.61       26.25       37.86
 2008   35      1972       10.39       23.75       34.14
 2008   36      1972       12.14       26.25       38.39
 2008   36      1971       10.86       23.75       34.61
 2008   37      1971       11.61       24.68       36.29
 2008   37      1970       10.39       22.32       32.71
 2008   38      1970       13.19       21.53       34.72
 2008   38      1969       11.81       19.47       31.28
 2008   39      1969       11.61       23.10       34.71
 2008   39      1968       10.39       20.90       31.29
 2008   40      1968       16.89       30.15       47.04
 2008   40      1967       15.11       27.85       42.96
 2008   41      1967       14.25       29.11       43.36
 2008   41      1966       12.75       26.89       39.64
 2008   42      1966       16.36       30.67       47.03
 2008   42      1965       14.64       28.33       42.97
 2008   43      1965       17.95       31.19       49.14
 2008   43      1964       16.05       28.81       44.86
 2008   44      1964       16.89       40.55       57.44
 2008   44      1963       15.11       37.45       52.56
 2008   45      1963       26.39       39.28       65.67
 2008   45      1962       23.61       36.72       60.33
 2008   46      1962       29.55       37.73       67.28
 2008   46      1961       26.45       35.27       61.72
 2008   47      1961       33.77       51.68       85.45
 2008   47      1960       30.23       48.32       78.55
 2008   48      1960       41.16       57.36       98.52
 2008   48      1959       36.84       53.64       90.48
 2008   49      1959       31.66       54.26       85.92
 2008   49      1958       28.34       50.74       79.08
 2008   50      1958       37.38       61.53       98.91
 2008   50      1957       33.62       57.47       91.09
 2008   51      1957       38.95       73.94      112.89
 2008   51      1956       35.05       69.06      104.11
 2008   52      1956       44.75       79.11      123.86
 2008   52      1955       40.25       73.89      114.14
 2008   53      1955       43.17       82.73      125.90
 2008   53      1954       38.83       77.27      116.10
 2008   54      1954       50.54       85.84      136.38
 2008   54      1953       45.46       80.16      125.62
 2008   55      1953       64.66       91.06      155.72
 2008   55      1952       58.34       84.94      143.28
 2008   56      1952       52.05      101.93      153.98
 2008   56      1951       46.95       95.07      142.02
 2008   57      1951       64.66      115.90      180.56
 2008   57      1950       58.34      108.10      166.44
 2008   58      1950       86.74      115.38      202.12
 2008   58      1949       78.26      107.62      185.88
 2008   59      1949       79.91      106.06      185.97
 2008   59      1948       72.09       98.94      171.03
 2008   60      1948       83.95      132.58      216.53
 2008   60      1947       77.05      124.42      201.47
 2008   61      1947      104.28      141.87      246.15
 2008   61      1946       95.72      133.13      228.85
 2008   62      1946       86.03      130.00      216.03
 2008   62      1945       78.97      122.00      200.97
 2008   63      1945       87.60      125.36      212.96
 2008   63      1944       80.40      117.64      198.04
 2008   64      1944       77.69      108.34      186.03
 2008   64      1943       71.31      101.66      172.97
 2008   65      1943       67.77      110.44      178.21
 2008   65      1942       63.23      104.56      167.79
 2008   66      1942       89.50      138.18      227.68
 2008   66      1941       83.50      130.82      214.32
 2008   67      1941       92.60      142.81      235.41
 2008   67      1940       86.40      135.19      221.59
 2008   68      1940      116.91      159.24      276.15
 2008   68      1939      109.09      150.76      259.85
 2008   69      1939      135.54      168.49      304.03
 2008   69      1938      126.46      159.51      285.97
 2008   70      1938      139.49      203.18      342.67
 2008   70      1937      131.51      193.82      325.33
 2008   71      1937      187.36      197.55      384.91
 2008   71      1936      176.64      188.45      365.09
 2008   72      1936      177.58      210.86      388.44
 2008   72      1935      167.42      201.14      368.56
 2008   73      1935      187.87      204.20      392.07
 2008   73      1934      177.13      194.80      371.93
 2008   74      1934      179.63      258.45      438.08
 2008   74      1933      169.37      246.55      415.92
 2008   75      1933      237.99      267.89      505.88
 2008   75      1932      227.01      258.11      485.12
 2008   76      1932      227.24      257.19      484.43
 2008   76      1931      216.76      247.81      464.57
 2008   77      1931      261.02      263.30      524.32
 2008   77      1930      248.98      253.70      502.68
 2008   78      1930      316.30      297.43      613.73
 2008   78      1929      301.70      286.57      588.27
 2008   79      1929      292.76      298.44      591.20
 2008   79      1928      279.24      287.56      566.80
 2008   80      1928      345.92      313.13      659.05
 2008   80      1927      330.08      300.87      630.95
 2008   81      1927      352.57      324.86      677.43
 2008   81      1926      336.43      312.14      648.57
 2008   82      1926      410.91      315.17      726.08
 2008   82      1925      392.09      302.83      694.92
 2008   83      1925      436.49      318.74      755.23
 2008   83      1924      416.51      306.26      722.77
 2008   84      1924      470.26      329.96      800.22
 2008   84      1923      448.74      317.04      765.78
 2008   85      1923      467.08      341.32      808.40
 2008   85      1922      437.92      320.68      758.60
 2008   86      1922      413.92      312.45      726.37
 2008   86      1921      388.08      293.55      681.63
 2008   87      1921      393.79      317.60      711.39
 2008   87      1920      369.21      298.40      667.61
 2008   88      1920      390.18      272.75      662.93
 2008   88      1919      365.82      256.25      622.07
 2008   89      1919      303.99      223.77      527.76
 2008   89      1918      285.01      210.23      495.24
 2008   90      1918      278.04      184.20      462.24
 2008   90      1917      252.96      167.80      420.76
 2008   91      1917      220.96      162.22      383.18
 2008   91      1916      201.04      147.78      348.82
 2008   92      1916      237.72      133.96      371.68
 2008   92      1915      216.28      122.04      338.32
 2008   93      1915      272.28      131.87      404.15
 2008   93      1914      247.72      120.13      367.85
 2008   94      1914      227.25      122.45      349.70
 2008   94      1913      206.75      111.55      318.30
 2008   95      1913      190.08       99.70      289.78
 2008   95      1912      164.83       88.60      253.43
 2008   96      1912      147.07       79.39      226.46
 2008   96      1911      123.24       71.24      194.48
 2008   97      1911      108.16       63.12      171.28
 2008   97      1910       96.44       56.67      153.11
 2008   98      1910       83.20       49.62      132.82
 2008   98      1909       75.28       41.73      117.01
 2008   99      1909       63.79       36.09       99.88
 2008   99      1908       52.52       30.65       83.17
 2008  100      1908       43.70       26.18       69.88
 2008  100      1907       33.92       22.43       56.35
 2008  101      1907       27.71       18.91       46.62
 2008  101      1906       21.91       15.62       37.53
 2008  102      1906       17.56       13.00       30.56
 2008  102      1905       14.90       10.87       25.77
 2008  103      1905       11.73        8.93       20.66
 2008  103      1904        8.98        7.31       16.29
 2008  104      1904        6.94        5.93       12.87
 2008  104      1903        5.50        4.86       10.36
 2008  105      1903        4.17        3.89        8.06
 2008  105      1902        3.03        2.96        5.99
 2008  106      1902        2.26        2.34        4.60
 2008  106      1901        1.48        1.72        3.20
 2008  107      1901        1.09        1.34        2.43
 2008  107      1900        0.95        1.16        2.11
 2008  108      1900        0.68        0.89        1.57
 2008  108      1899        0.52        0.70        1.22
 2008  109      1899        0.37        0.53        0.90
 2008  109      1898        0.00        0.36        0.36
 2008  110+        .        0.00        0.27        0.27
 2009    0      2009      226.50      278.37      504.87
 2009    0      2008       53.50       60.63      114.13
 2009    1      2008       13.16       15.61       28.77
 2009    1      2007       11.84       14.39       26.23
 2009    2      2007        9.93        7.63       17.56
 2009    2      2006        8.07        6.37       14.44
 2009    3      2006        5.53        3.82        9.35
 2009    3      2005        4.47        3.18        7.65
 2009    4      2005        4.91        6.47       11.38
 2009    4      2004        4.09        5.53        9.62
 2009    5      2004        4.28        5.36        9.64
 2009    5      2003        3.72        4.64        8.36
 2009    6      2003        2.17        5.42        7.59
 2009    6      2002        1.83        4.58        6.41
 2009    7      2002        3.24        6.99       10.23
 2009    7      2001        2.76        6.01        8.77
 2009    8      2001        4.83        5.89       10.72
 2009    8      2000        4.17        5.11        9.28
 2009    9      2000        3.79        4.33        8.12
 2009    9      1999        3.21        3.67        6.88
 2009   10      1999        5.22        4.21        9.43
 2009   10      1998        4.78        3.79        8.57
 2009   11      1998        3.70        3.72        7.42
 2009   11      1997        3.30        3.28        6.58
 2009   12      1997        4.72        2.64        7.36
 2009   12      1996        4.28        2.36        6.64
 2009   13      1996        2.63        3.18        5.81
 2009   13      1995        2.37        2.82        5.19
 2009   14      1995        4.19        6.85       11.04
 2009   14      1994        3.81        6.15        9.96
 2009   15      1994        4.72        7.25       11.97
 2009   15      1993        4.28        6.75       11.03
 2009   16      1993        5.24        6.74       11.98
 2009   16      1992        4.76        6.26       11.02
 2009   17      1992        3.16        6.79        9.95
 2009   17      1991        2.84        6.21        9.05
 2009   18      1991        3.15       12.96       16.11
 2009   18      1990        2.85       12.04       14.89
 2009   19      1990        5.78       20.77       26.55
 2009   19      1989        5.22       19.23       24.45
 2009   20      1989        6.88       19.82       26.70
 2009   20      1988        6.12       17.18       23.30
 2009   21      1988        5.82       24.80       30.62
 2009   21      1987        5.18       21.20       26.38
 2009   22      1987        6.34       24.04       30.38
 2009   22      1986        5.66       20.96       26.62
 2009   23      1986        6.86       23.57       30.43
 2009   23      1985        6.14       20.43       26.57
 2009   24      1985        6.91       18.21       25.12
 2009   24      1984        6.09       15.79       21.88
 2009   25      1984        7.92       24.86       32.78
 2009   25      1983        7.08       21.14       28.22
 2009   26      1983        7.41       16.20       23.61
 2009   26      1982        6.59       13.80       20.39
 2009   27      1982        4.77       16.75       21.52
 2009   27      1981        4.23       14.25       18.48
 2009   28      1981        7.41       16.20       23.61
 2009   28      1980        6.59       13.80       20.39
 2009   29      1980        4.24       18.37       22.61
 2009   29      1979        3.76       15.63       19.39
 2009   30      1979        5.30       21.41       26.71
 2009   30      1978        4.70       18.59       23.29
 2009   31      1978        4.24       20.87       25.11
 2009   31      1977        3.76       18.13       21.89
 2009   32      1977       10.60       23.55       34.15
 2009   32      1976        9.40       20.45       29.85
 2009   33      1976        5.83       19.80       25.63
 2009   33      1975        5.17       17.20       22.37
 2009   34      1975       12.72       25.15       37.87
 2009   34      1974       11.28       21.85       33.13
 2009   35      1974       17.39       17.34       34.73
 2009   35      1973       15.61       15.66       31.27
 2009   36      1973       15.28       25.23       40.51
 2009   36      1972       13.72       22.77       36.49
 2009   37      1972       14.75       25.23       39.98
 2009   37      1971       13.25       22.77       36.02
 2009   38      1971       11.06       17.87       28.93
 2009   38      1970        9.94       16.13       26.07
 2009   39      1970       14.75       28.38       43.13
 2009   39      1969       13.25       25.62       38.87
 2009   40      1969       14.76       29.14       43.90
 2009   40      1968       13.24       26.86       40.10
 2009   41      1968       20.03       20.81       40.84
 2009   41      1967       17.97       19.19       37.16
 2009   42      1967       18.97       33.82       52.79
 2009   42      1966       17.03       31.18       48.21
 2009   43      1966       24.24       25.50       49.74
 2009   43      1965       21.76       23.50       45.26
 2009   44      1965       16.87       36.95       53.82
 2009   44      1964       15.13       34.05       49.18
 2009   45      1964       21.60       37.76       59.36
 2009   45      1963       19.40       35.24       54.64
 2009   46      1963       23.71       40.86       64.57
 2009   46      1962       21.29       38.14       59.43
 2009   47      1962       33.20       45.00       78.20
 2009   47      1961       29.80       42.00       71.80
 2009   48      1961       32.14       48.11       80.25
 2009   48      1960       28.86       44.89       73.75
 2009   49      1960       34.78       53.80       88.58
 2009   49      1959       31.22       50.20       81.42
 2009   50      1959       26.28       56.41       82.69
 2009   50      1958       23.72       52.59       76.31
 2009   51      1958       40.48       69.35      109.83
 2009   51      1957       36.52       64.65      101.17
 2009   52      1957       39.42       73.49      112.91
 2009   52      1956       35.58       68.51      104.09
 2009   53      1956       45.21       79.70      124.91
 2009   53      1955       40.79       74.30      115.09
 2009   54      1955       54.14       76.08      130.22
 2009   54      1954       48.86       70.92      119.78
 2009   55      1954       61.94       95.29      157.23
 2009   55      1953       56.06       88.71      144.77
 2009   56      1953       79.27       96.84      176.11
 2009   56      1952       71.73       90.16      161.89
 2009   57      1952       64.04      106.68      170.72
 2009   57      1951       57.96       99.32      157.28
 2009   58      1951       72.97      106.68      179.65
 2009   58      1950       66.03       99.32      165.35
 2009   59      1950       92.39      120.66      213.05
 2009   59      1949       83.61      112.34      195.95
 2009   60      1949       78.62      118.76      197.38
 2009   60      1948       72.38      111.24      183.62
 2009   61      1948       97.88      135.80      233.68
 2009   61      1947       90.12      127.20      217.32
 2009   62      1947      105.17      158.01      263.18
 2009   62      1946       96.83      147.99      244.82
 2009   63      1946       86.95      133.74      220.69
 2009   63      1945       80.05      125.26      205.31
 2009   64      1945       79.66      118.76      198.42
 2009   64      1944       73.34      111.24      184.58
 2009   65      1944       75.42      118.26      193.68
 2009   65      1943       70.58      111.74      182.32
 2009   66      1943       78.00      117.74      195.74
 2009   66      1942       73.00      111.26      184.26
 2009   67      1942       80.58      144.99      225.57
 2009   67      1941       75.42      137.01      212.43
 2009   68      1941      106.93      157.33      264.26
 2009   68      1940      100.07      148.67      248.74
 2009   69      1940      118.81      158.36      277.17
 2009   69      1939      111.19      149.64      260.83
 2009   70      1939      121.81      186.98      308.79
 2009   70      1938      115.19      178.02      293.21
 2009   71      1938      156.75      209.52      366.27
 2009   71      1937      148.25      199.48      347.73
 2009   72      1937      181.42      195.69      377.11
 2009   72      1936      171.58      186.31      357.89
 2009   73      1936      188.62      246.40      435.02
 2009   73      1935      178.38      234.60      412.98
 2009   74      1935      189.13      228.47      417.60
 2009   74      1934      178.87      217.53      396.40
 2009   75      1934      219.75      237.55      457.30
 2009   75      1933      210.25      228.45      438.70
 2009   76      1933      217.71      254.88      472.59
 2009   76      1932      208.29      245.12      453.41
 2009   77      1932      241.73      263.55      505.28
 2009   77      1931      231.27      253.45      484.72
 2009   78      1931      277.50      264.06      541.56
 2009   78      1930      265.50      253.94      519.44
 2009   79      1930      313.27      300.76      614.03
 2009   79      1929      299.73      289.24      588.97
 2009   80      1929      306.57      293.52      600.09
 2009   80      1928      293.43      281.48      574.91
 2009   81      1928      353.58      333.33      686.91
 2009   81      1927      338.42      319.67      658.09
 2009   82      1927      375.04      286.88      661.92
 2009   82      1926      358.96      275.12      634.08
 2009   83      1926      398.54      301.17      699.71
 2009   83      1925      381.46      288.83      670.29
 2009   84      1925      423.07      336.40      759.47
 2009   84      1924      404.93      322.60      727.53
 2009   85      1924      457.12      351.44      808.56
 2009   85      1923      429.88      329.56      759.44
 2009   86      1923      441.66      324.09      765.75
 2009   86      1922      415.34      303.91      719.25
 2009   87      1922      417.95      311.70      729.65
 2009   87      1921      393.05      292.30      685.35
 2009   88      1921      377.75      250.29      628.04
 2009   88      1920      355.25      234.71      589.96
 2009   89      1920      360.23      259.06      619.29
 2009   89      1919      338.77      242.94      581.71
 2009   90      1919      283.38      188.03      471.41
 2009   90      1918      258.62      170.97      429.59
 2009   91      1918      234.76      167.08      401.84
 2009   91      1917      214.24      151.92      366.16
 2009   92      1917      225.87      135.13      361.00
 2009   92      1916      206.13      122.87      329.00
 2009   93      1916      222.73      126.23      348.96
 2009   93      1915      203.27      114.77      318.04
 2009   94      1915      217.51      136.70      354.21
 2009   94      1914      198.49      124.30      322.79
 2009   95      1914      204.23      103.83      308.06
 2009   95      1913      178.53       92.14      270.67
 2009   96      1913      160.31       81.79      242.10
 2009   96      1912      137.68       71.12      208.80
 2009   97      1912      121.66       62.27      183.93
 2009   97      1911      100.94       54.52      155.46
 2009   98      1911       87.72       47.05      134.77
 2009   98      1910       77.44       41.10      118.54
 2009   99      1910       66.13       34.95      101.08
 2009   99      1909       59.23       28.51       87.74
 2009  100      1909       49.69       23.88       73.57
 2009  100      1908       40.50       19.61       60.11
 2009  101      1908       33.36       16.18       49.54
 2009  101      1907       25.63       13.37       39.00
 2009  102      1907       20.73       10.86       31.59
 2009  102      1906       16.23        8.62       24.85
 2009  103      1906       12.89        6.89       19.78
 2009  103      1905       10.83        5.53       16.36
 2009  104      1905        8.44        4.35       12.79
 2009  104      1904        6.40        3.41        9.81
 2009  105      1904        4.90        2.65        7.55
 2009  105      1903        3.85        2.07        5.92
 2009  106      1903        2.90        1.58        4.48
 2009  106      1902        2.09        1.15        3.24
 2009  107      1902        1.54        0.86        2.40
 2009  107      1901        1.01        0.61        1.62
 2009  108      1901        0.73        0.45        1.18
 2009  108      1900        0.63        0.37        1.00
 2009  109      1900        0.45        0.27        0.72
 2009  109      1899        0.34        0.00        0.34
 2009  110+        .        0.00        0.00        0.00
 2010    0      2010      229.59      270.78      500.37
 2010    0      2009       54.41       60.22      114.63
 2010    1      2009       16.77       10.37       27.14
 2010    1      2008       15.23        9.63       24.86
 2010    2      2008        7.76        9.84       17.60
 2010    2      2007        6.24        8.16       14.40
 2010    3      2007        2.76        7.63       10.39
 2010    3      2006        2.24        6.37        8.61
 2010    4      2006        3.32        6.55        9.87
 2010    4      2005        2.68        5.45        8.13
 2010    5      2005        4.28        6.41       10.69
 2010    5      2004        3.72        5.59        9.31
 2010    6      2004        5.36        3.22        8.58
 2010    6      2003        4.64        2.78        7.42
 2010    7      2003        1.63        4.88        6.51
 2010    7      2002        1.37        4.12        5.49
 2010    8      2002        3.79        5.38        9.17
 2010    8      2001        3.21        4.62        7.83
 2010    9      2001        1.61        2.68        4.29
 2010    9      2000        1.39        2.32        3.71
 2010   10      2000        3.68        2.65        6.33
 2010   10      1999        3.32        2.35        5.67
 2010   11      1999        3.14        4.21        7.35
 2010   11      1998        2.86        3.79        6.65
 2010   12      1998        2.11        6.38        8.49
 2010   12      1997        1.89        5.62        7.51
 2010   13      1997        3.15        5.28        8.43
 2010   13      1996        2.85        4.72        7.57
 2010   14      1996        5.79        7.96       13.75
 2010   14      1995        5.21        7.04       12.25
 2010   15      1995        2.62       10.37       12.99
 2010   15      1994        2.38        9.63       12.01
 2010   16      1994        5.24        8.29       13.53
 2010   16      1993        4.76        7.71       12.47
 2010   17      1993        2.62       11.93       14.55
 2010   17      1992        2.38       11.07       13.45
 2010   18      1992        5.80       13.07       18.87
 2010   18      1991        5.20       11.93       17.13
 2010   19      1991        4.20       14.52       18.72
 2010   19      1990        3.80       13.48       17.28
 2010   20      1990        7.99       22.71       30.70
 2010   20      1989        7.01       19.29       26.30
 2010   21      1989        5.82       20.91       26.73
 2010   21      1988        5.18       18.09       23.27
 2010   22      1988        6.35       23.20       29.55
 2010   22      1987        5.65       19.80       25.45
 2010   23      1987        5.81       13.90       19.71
 2010   23      1986        5.19       12.10       17.29
 2010   24      1986        5.28       15.01       20.29
 2010   24      1985        4.72       12.99       17.71
 2010   25      1985        3.73       25.41       29.14
 2010   25      1984        3.27       21.59       24.86
 2010   26      1984        6.87       23.26       30.13
 2010   26      1983        6.13       19.74       25.87
 2010   27      1983        9.00       19.46       28.46
 2010   27      1982        8.00       16.54       24.54
 2010   28      1982        8.47       23.25       31.72
 2010   28      1981        7.53       19.75       27.28
 2010   29      1981        6.88       21.09       27.97
 2010   29      1980        6.12       17.91       24.03
 2010   30      1980        6.36       24.64       31.00
 2010   30      1979        5.64       21.36       27.00
 2010   31      1979        7.42       19.82       27.24
 2010   31      1978        6.58       17.18       23.76
 2010   32      1978       11.13       18.75       29.88
 2010   32      1977        9.87       16.25       26.12
 2010   33      1977       14.31       22.50       36.81
 2010   33      1976       12.69       19.50       32.19
 2010   34      1976       10.07       27.85       37.92
 2010   34      1975        8.93       24.15       33.08
 2010   35      1975       14.23       24.72       38.95
 2010   35      1974       12.77       22.28       35.05
 2010   36      1974       12.12       20.52       32.64
 2010   36      1973       10.88       18.48       29.36
 2010   37      1973       11.07       23.67       34.74
 2010   37      1972        9.93       21.33       31.26
 2010   38      1972        8.96       26.83       35.79
 2010   38      1971        8.04       24.17       32.21
 2010   39      1971       16.34       28.93       45.27
 2010   39      1970       14.66       26.07       40.73
 2010   40      1970       17.40       32.81       50.21
 2010   40      1969       15.60       30.19       45.79
 2010   41      1969       14.23       29.69       43.92
 2010   41      1968       12.77       27.31       40.08
 2010   42      1968       18.98       31.25       50.23
 2010   42      1967       17.02       28.75       45.77
 2010   43      1967       18.45       36.98       55.43
 2010   43      1966       16.55       34.02       50.57
 2010   44      1966       19.51       31.77       51.28
 2010   44      1965       17.49       29.23       46.72
 2010   45      1965       21.08       34.17       55.25
 2010   45      1964       18.92       31.83       50.75
 2010   46      1964       22.66       44.53       67.19
 2010   46      1963       20.34       41.47       61.81
 2010   47      1963       35.84       43.49       79.33
 2010   47      1962       32.16       40.51       72.67
 2010   48      1962       21.08       48.67       69.75
 2010   48      1961       18.92       45.33       64.25
 2010   49      1961       27.94       44.01       71.95
 2010   49      1960       25.06       40.99       66.05
 2010   50      1960       37.86       60.61       98.47
 2010   50      1959       34.14       56.39       90.53
 2010   51      1959       34.70       70.46      105.16
 2010   51      1958       31.30       65.54       96.84
 2010   52      1958       43.64       73.57      117.21
 2010   52      1957       39.36       68.43      107.79
 2010   53      1957       53.63       72.01      125.64
 2010   53      1956       48.37       66.99      115.36
 2010   54      1956       47.85       80.82      128.67
 2010   54      1955       43.15       75.18      118.33
 2010   55      1955       63.54       79.31      142.85
 2010   55      1954       57.46       73.69      131.15
 2010   56      1954       59.34       82.42      141.76
 2010   56      1953       53.66       76.58      130.24
 2010   57      1953       66.69       97.97      164.66
 2010   57      1952       60.31       91.03      151.34
 2010   58      1952       85.59      128.04      213.63
 2010   58      1951       77.41      118.96      196.37
 2010   59      1951       67.74      109.37      177.11
 2010   59      1950       61.26      101.63      162.89
 2010   60      1950       91.14      130.25      221.39
 2010   60      1949       83.86      121.75      205.61
 2010   61      1949       83.85      125.60      209.45
 2010   61      1948       77.15      117.40      194.55
 2010   62      1948       82.81      159.19      242.00
 2010   62      1947       76.19      148.81      225.00
 2010   63      1947      112.49      166.95      279.44
 2010   63      1946      103.51      156.05      259.56
 2010   64      1946      100.51      139.04      239.55
 2010   64      1945       92.49      129.96      222.45
 2010   65      1945      100.75      135.87      236.62
 2010   65      1944       94.25      128.13      222.38
 2010   66      1944       93.52      143.59      237.11
 2010   66      1943       87.48      135.41      222.89
 2010   67      1943       83.70      126.09      209.79
 2010   67      1942       78.30      118.91      197.21
 2010   68      1942      101.79      151.31      253.10
 2010   68      1941       95.21      142.69      237.90
 2010   69      1941      107.99      175.50      283.49
 2010   69      1940      101.01      165.50      266.51
 2010   70      1940      129.04      164.60      293.64
 2010   70      1939      121.96      156.40      278.36
 2010   71      1939      144.97      200.49      345.46
 2010   71      1938      137.03      190.51      327.54
 2010   72      1938      167.08      221.00      388.08
 2010   72      1937      157.92      210.00      367.92
 2010   73      1937      199.47      228.18      427.65
 2010   73      1936      188.53      216.82      405.35
 2010   74      1936      189.19      248.69      437.88
 2010   74      1935      178.81      236.31      415.12
 2010   75      1935      188.63      230.64      419.27
 2010   75      1934      180.37      221.36      401.73
 2010   76      1934      215.21      262.28      477.49
 2010   76      1933      205.79      251.72      457.51
 2010   77      1933      246.91      257.17      504.08
 2010   77      1932      236.09      246.83      482.92
 2010   78      1932      267.35      277.07      544.42
 2010   78      1931      255.65      265.93      521.58
 2010   79      1931      282.69      300.55      583.24
 2010   79      1930      270.31      288.45      558.76
 2010   80      1930      338.85      328.55      667.40
 2010   80      1929      324.15      314.45      638.60
 2010   81      1929      355.72      309.13      664.85
 2010   81      1928      340.28      295.87      636.15
 2010   82      1928      399.67      330.59      730.26
 2010   82      1927      382.33      316.41      698.74
 2010   83      1927      396.10      314.75      710.85
 2010   83      1926      378.90      301.25      680.15
 2010   84      1926      430.85      319.86      750.71
 2010   84      1925      412.15      306.14      718.29
 2010   85      1925      474.25      339.38      813.63
 2010   85      1924      445.75      317.62      763.37
 2010   86      1924      468.07      307.36      775.43
 2010   86      1923      439.93      287.64      727.57
 2010   87      1923      442.81      320.79      763.60
 2010   87      1922      416.19      300.21      716.40
 2010   88      1922      402.60      306.84      709.44
 2010   88      1921      378.40      287.16      665.56
 2010   89      1921      367.55      272.75      640.30
 2010   89      1920      345.45      255.25      600.70
 2010   90      1920      347.79      230.68      578.47
 2010   90      1919      317.21      209.32      526.53
 2010   91      1919      263.07      178.25      441.32
 2010   91      1918      239.93      161.75      401.68
 2010   92      1918      226.46      161.47      387.93
 2010   92      1917      206.54      146.53      353.07
 2010   93      1917      187.23      121.63      308.86
 2010   93      1916      170.77      110.37      281.14
 2010   94      1916      181.48       94.89      276.37
 2010   94      1915      165.52       86.11      251.63
 2010   95      1915      196.90      108.59      305.49
 2010   95      1914      192.49      100.47      292.96
 2010   96      1914      173.35       89.48      262.83
 2010   96      1913      149.67       78.62      228.29
 2010   97      1913      132.73       69.12      201.85
 2010   97      1912      112.58       59.54      172.12
 2010   98      1912       98.24       51.64      149.88
 2010   98      1911       80.50       44.81      125.31
 2010   99      1911       69.09       38.34      107.43
 2010   99      1910       60.24       33.20       93.44
