Slovakia ,  Deaths (Lexis triangle)	Last modified: 29 Oct 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2013   79      1934      429.00      362.00      791.00
 2013   79      1933      405.00      337.00      742.00
 2013   80      1933      461.00      330.00      791.00
 2013   80      1932      463.00      381.00      844.00
 2013   81      1932      523.00      359.00      882.00
 2013   81      1931      543.00      381.00      924.00
 2013   82      1931      554.00      371.00      925.00
 2013   82      1930      574.00      341.00      915.00
 2013   83      1930      543.00      332.00      875.00
 2013   83      1929      545.00      332.00      877.00
 2013   84      1929      547.00      316.00      863.00
 2013   84      1928      604.00      295.00      899.00
 2013   85      1928      539.00      277.00      816.00
 2013   85      1927      546.00      317.00      863.00
 2013   86      1927      511.00      295.00      806.00
 2013   86      1926      513.00      264.00      777.00
 2013   87      1926      488.00      244.00      732.00
 2013   87      1925      452.00      239.00      691.00
 2013   88      1925      416.00      213.00      629.00
 2013   88      1924      395.00      211.00      606.00
 2013   89      1924      429.00      182.00      611.00
 2013   89      1923      483.00      199.00      682.00
 2013   90      1923      471.00      159.00      630.00
 2013   90      1922      424.00      160.00      584.00
 2013   91      1922      334.00      132.00      466.00
 2013   91      1921      370.00      153.00      523.00
 2013   92      1921      279.00       99.00      378.00
 2013   92      1920      222.00       93.00      315.00
 2013   93      1920      206.00       85.00      291.00
 2013   93      1919      232.00       91.00      323.00
 2013   94      1919      130.00       42.00      172.00
 2013   94      1918       62.00       30.00       92.00
 2013   95      1918       59.00       19.00       78.00
 2013   95      1917       48.00       21.00       69.00
 2013   96      1917       56.00       17.00       73.00
 2013   96      1916       48.00       20.00       68.00
 2013   97      1916       38.00        7.00       45.00
 2013   97      1915       39.00       12.00       51.00
 2013   98      1915       42.00       10.00       52.00
 2013   98      1914       52.00       11.00       63.00
 2013   99      1914       33.00        8.00       41.00
 2013   99      1913       20.00        6.00       26.00
 2013  100      1913       26.81        4.98       31.79
 2013  100      1912       19.78        3.27       23.05
 2013  101      1912       14.28        2.59       16.87
 2013  101      1911       10.10        2.27       12.37
 2013  102      1911        7.15        1.78        8.93
 2013  102      1910        5.34        1.34        6.68
 2013  103      1910        3.71        1.04        4.75
 2013  103      1909        2.56        0.91        3.47
 2013  104      1909        1.74        0.70        2.44
 2013  104      1908        1.04        0.49        1.53
 2013  105      1908        0.70        0.37        1.07
 2013  105      1907        0.49        0.26        0.75
 2013  106      1907        0.32        0.00        0.32
 2013  106      1906        0.00        0.00        0.00
 2013  107      1906        0.00        0.00        0.00
 2013  107      1905        0.00        0.00        0.00
 2013  108      1905        0.00        0.00        0.00
 2013  108      1904        0.00        0.00        0.00
 2013  109      1904        0.00        0.00        0.00
 2013  109      1903        0.00        0.00        0.00
 2013  110+        .        0.00        0.00        0.00
 2014    0      2014      127.00      145.00      272.00
 2014    0      2013       22.00       24.00       46.00
 2014    1      2013        3.00        8.00       11.00
 2014    1      2012        8.00        5.00       13.00
 2014    2      2012        4.00        9.00       13.00
 2014    2      2011        2.00        4.00        6.00
 2014    3      2011        2.00        3.00        5.00
 2014    3      2010        1.00        0.00        1.00
 2014    4      2010        2.00        3.00        5.00
 2014    4      2009        3.00        5.00        8.00
 2014    5      2009        1.00        5.00        6.00
 2014    5      2008        2.00        5.00        7.00
 2014    6      2008        1.00        1.00        2.00
 2014    6      2007        1.00        0.00        1.00
 2014    7      2007        1.00        1.00        2.00
 2014    7      2006        0.00        0.00        0.00
 2014    8      2006        3.00        2.00        5.00
 2014    8      2005        2.00        2.00        4.00
 2014    9      2005        0.00        1.00        1.00
 2014    9      2004        0.00        6.00        6.00
 2014   10      2004        0.00        0.00        0.00
 2014   10      2003        0.00        3.00        3.00
 2014   11      2003        1.00        2.00        3.00
 2014   11      2002        1.00        1.00        2.00
 2014   12      2002        2.00        0.00        2.00
 2014   12      2001        0.00        3.00        3.00
 2014   13      2001        1.00        2.00        3.00
 2014   13      2000        0.00        2.00        2.00
 2014   14      2000        1.00        5.00        6.00
 2014   14      1999        3.00        6.00        9.00
 2014   15      1999        2.00        2.00        4.00
 2014   15      1998        2.00        6.00        8.00
 2014   16      1998        7.00        8.00       15.00
 2014   16      1997        1.00        4.00        5.00
 2014   17      1997        3.00       10.00       13.00
 2014   17      1996        4.00        9.00       13.00
 2014   18      1996        5.00       10.00       15.00
 2014   18      1995        6.00        7.00       13.00
 2014   19      1995        1.00       10.00       11.00
 2014   19      1994        6.00        8.00       14.00
 2014   20      1994        4.00        6.00       10.00
 2014   20      1993        5.00       17.00       22.00
 2014   21      1993        7.00        9.00       16.00
 2014   21      1992        2.00       11.00       13.00
 2014   22      1992        3.00       20.00       23.00
 2014   22      1991        4.00       13.00       17.00
 2014   23      1991        4.00        9.00       13.00
 2014   23      1990        4.00       21.00       25.00
 2014   24      1990        9.00       17.00       26.00
 2014   24      1989        2.00       15.00       17.00
 2014   25      1989        5.00        9.00       14.00
 2014   25      1988        4.00       19.00       23.00
 2014   26      1988        3.00       19.00       22.00
 2014   26      1987        5.00       20.00       25.00
 2014   27      1987        5.00       18.00       23.00
 2014   27      1986        6.00       15.00       21.00
 2014   28      1986        2.00       13.00       15.00
 2014   28      1985        9.00       16.00       25.00
 2014   29      1985        8.00       24.00       32.00
 2014   29      1984        3.00       21.00       24.00
 2014   30      1984       11.00       25.00       36.00
 2014   30      1983       15.00       15.00       30.00
 2014   31      1983        7.00       23.00       30.00
 2014   31      1982        4.00       27.00       31.00
 2014   32      1982       10.00       17.00       27.00
 2014   32      1981        6.00       22.00       28.00
 2014   33      1981       10.00       23.00       33.00
 2014   33      1980       13.00       30.00       43.00
 2014   34      1980        6.00       37.00       43.00
 2014   34      1979       13.00       31.00       44.00
 2014   35      1979       12.00       22.00       34.00
 2014   35      1978       12.00       27.00       39.00
 2014   36      1978       15.00       36.00       51.00
 2014   36      1977       18.00       39.00       57.00
 2014   37      1977       13.00       45.00       58.00
 2014   37      1976       11.00       51.00       62.00
 2014   38      1976       21.00       43.00       64.00
 2014   38      1975       16.00       42.00       58.00
 2014   39      1975       21.00       41.00       62.00
 2014   39      1974       32.00       44.00       76.00
 2014   40      1974       16.00       49.00       65.00
 2014   40      1973       10.00       40.00       50.00
 2014   41      1973       22.00       51.00       73.00
 2014   41      1972       18.00       54.00       72.00
 2014   42      1972       22.00       58.00       80.00
 2014   42      1971       18.00       60.00       78.00
 2014   43      1971       22.00       45.00       67.00
 2014   43      1970       17.00       52.00       69.00
 2014   44      1970       31.00       65.00       96.00
 2014   44      1969       20.00       68.00       88.00
 2014   45      1969       20.00       59.00       79.00
 2014   45      1968       32.00       76.00      108.00
 2014   46      1968       27.00       94.00      121.00
 2014   46      1967       40.00       68.00      108.00
 2014   47      1967       31.00       83.00      114.00
 2014   47      1966       32.00       86.00      118.00
 2014   48      1966       31.00       88.00      119.00
 2014   48      1965       51.00       94.00      145.00
 2014   49      1965       45.00       90.00      135.00
 2014   49      1964       42.00      106.00      148.00
 2014   50      1964       48.00      124.00      172.00
 2014   50      1963       56.00      140.00      196.00
 2014   51      1963       57.00      124.00      181.00
 2014   51      1962       50.00      114.00      164.00
 2014   52      1962       49.00      136.00      185.00
 2014   52      1961       59.00      152.00      211.00
 2014   53      1961       54.00      146.00      200.00
 2014   53      1960       48.00      156.00      204.00
 2014   54      1960       70.00      186.00      256.00
 2014   54      1959       63.00      181.00      244.00
 2014   55      1959       85.00      186.00      271.00
 2014   55      1958       71.00      222.00      293.00
 2014   56      1958       90.00      224.00      314.00
 2014   56      1957       97.00      225.00      322.00
 2014   57      1957       99.00      293.00      392.00
 2014   57      1956      103.00      265.00      368.00
 2014   58      1956      111.00      268.00      379.00
 2014   58      1955      114.00      240.00      354.00
 2014   59      1955      129.00      275.00      404.00
 2014   59      1954      125.00      275.00      400.00
 2014   60      1954      129.00      305.00      434.00
 2014   60      1953      127.00      315.00      442.00
 2014   61      1953      168.00      315.00      483.00
 2014   61      1952      143.00      320.00      463.00
 2014   62      1952      156.00      384.00      540.00
 2014   62      1951      163.00      329.00      492.00
 2014   63      1951      174.00      348.00      522.00
 2014   63      1950      153.00      320.00      473.00
 2014   64      1950      166.00      365.00      531.00
 2014   64      1949      163.00      301.00      464.00
 2014   65      1949      160.00      366.00      526.00
 2014   65      1948      155.00      306.00      461.00
 2014   66      1948      174.00      347.00      521.00
 2014   66      1947      169.00      302.00      471.00
 2014   67      1947      212.00      381.00      593.00
 2014   67      1946      160.00      273.00      433.00
 2014   68      1946      179.00      314.00      493.00
 2014   68      1945      159.00      265.00      424.00
 2014   69      1945      180.00      326.00      506.00
 2014   69      1944      182.00      301.00      483.00
 2014   70      1944      231.00      343.00      574.00
 2014   70      1943      225.00      290.00      515.00
 2014   71      1943      211.00      305.00      516.00
 2014   71      1942      204.00      288.00      492.00
 2014   72      1942      218.00      320.00      538.00
 2014   72      1941      276.00      311.00      587.00
 2014   73      1941      218.00      297.00      515.00
 2014   73      1940      229.00      301.00      530.00
 2014   74      1940      273.00      370.00      643.00
 2014   74      1939      293.00      340.00      633.00
 2014   75      1939      288.00      310.00      598.00
 2014   75      1938      275.00      333.00      608.00
 2014   76      1938      310.00      340.00      650.00
 2014   76      1937      340.00      288.00      628.00
 2014   77      1937      333.00      334.00      667.00
 2014   77      1936      336.00      298.00      634.00
 2014   78      1936      380.00      318.00      698.00
 2014   78      1935      331.00      342.00      673.00
 2014   79      1935      404.00      333.00      737.00
 2014   79      1934      410.00      330.00      740.00
 2014   80      1934      451.00      351.00      802.00
 2014   80      1933      470.00      326.00      796.00
 2014   81      1933      443.00      332.00      775.00
 2014   81      1932      477.00      374.00      851.00
 2014   82      1932      553.00      391.00      944.00
 2014   82      1931      477.00      300.00      777.00
 2014   83      1931      554.00      358.00      912.00
 2014   83      1930      557.00      307.00      864.00
 2014   84      1930      549.00      340.00      889.00
 2014   84      1929      511.00      283.00      794.00
 2014   85      1929      478.00      286.00      764.00
 2014   85      1928      527.00      280.00      807.00
 2014   86      1928      547.00      258.00      805.00
 2014   86      1927      476.00      264.00      740.00
 2014   87      1927      499.00      267.00      766.00
 2014   87      1926      507.00      224.00      731.00
 2014   88      1926      500.00      234.00      734.00
 2014   88      1925      415.00      185.00      600.00
 2014   89      1925      409.00      205.00      614.00
 2014   89      1924      397.00      180.00      577.00
 2014   90      1924      406.00      191.00      597.00
 2014   90      1923      395.00      162.00      557.00
 2014   91      1923      381.00      149.00      530.00
 2014   91      1922      342.00      107.00      449.00
 2014   92      1922      297.00      115.00      412.00
 2014   92      1921      297.00      113.00      410.00
 2014   93      1921      219.00       83.00      302.00
 2014   93      1920      175.00       65.00      240.00
 2014   94      1920      176.00       61.00      237.00
 2014   94      1919      172.00       71.00      243.00
 2014   95      1919       76.00       38.00      114.00
 2014   95      1918       33.00       20.00       53.00
 2014   96      1918       48.00       13.00       61.00
 2014   96      1917       36.00       15.00       51.00
 2014   97      1917       34.00       16.00       50.00
 2014   97      1916       21.00       10.00       31.00
 2014   98      1916       12.00        9.00       21.00
 2014   98      1915       20.00       10.00       30.00
 2014   99      1915       23.00        4.00       27.00
 2014   99      1914       27.00        3.00       30.00
 2014  100      1914       36.00        7.81       43.81
 2014  100      1913       18.31        5.52       23.83
 2014  101      1913       11.89        4.25       16.14
 2014  101      1912        7.74        2.67       10.41
 2014  102      1912        4.96        2.02        6.98
 2014  102      1911        3.12        1.69        4.81
 2014  103      1911        1.98        1.26        3.24
 2014  103      1910        1.33        0.90        2.23
 2014  104      1910        0.83        0.66        1.49
 2014  104      1909        0.52        0.55        1.07
 2014  105      1909        0.32        0.40        0.72
 2014  105      1908        0.00        0.26        0.26
 2014  106      1908        0.00        0.00        0.00
 2014  106      1907        0.00        0.00        0.00
 2014  107      1907        0.00        0.00        0.00
 2014  107      1906        0.00        0.00        0.00
 2014  108      1906        0.00        0.00        0.00
 2014  108      1905        0.00        0.00        0.00
 2014  109      1905        0.00        0.00        0.00
 2014  109      1904        0.00        0.00        0.00
 2014  110+        .        0.00        0.00        0.00
 2015    0      2015      106.00      150.00      256.00
 2015    0      2014       17.00       12.00       29.00
 2015    1      2014       10.00       13.00       23.00
 2015    1      2013        9.00        6.00       15.00
 2015    2      2013        6.00        2.00        8.00
 2015    2      2012        5.00        6.00       11.00
 2015    3      2012        2.00        4.00        6.00
 2015    3      2011        1.00        2.00        3.00
 2015    4      2011        1.00        5.00        6.00
 2015    4      2010        3.00        2.00        5.00
 2015    5      2010        0.00        1.00        1.00
 2015    5      2009        4.00        6.00       10.00
 2015    6      2009        1.00        1.00        2.00
 2015    6      2008        1.00        1.00        2.00
 2015    7      2008        2.00        4.00        6.00
 2015    7      2007        0.00        0.00        0.00
 2015    8      2007        0.00        2.00        2.00
 2015    8      2006        0.00        0.00        0.00
 2015    9      2006        2.00        2.00        4.00
 2015    9      2005        1.00        2.00        3.00
 2015   10      2005        3.00        2.00        5.00
 2015   10      2004        4.00        1.00        5.00
 2015   11      2004        1.00        5.00        6.00
 2015   11      2003        3.00        1.00        4.00
 2015   12      2003        2.00        0.00        2.00
 2015   12      2002        3.00        3.00        6.00
 2015   13      2002        1.00        0.00        1.00
 2015   13      2001        0.00        3.00        3.00
 2015   14      2001        1.00        2.00        3.00
 2015   14      2000        4.00        7.00       11.00
 2015   15      2000        2.00        2.00        4.00
 2015   15      1999        3.00        5.00        8.00
 2015   16      1999        5.00        6.00       11.00
 2015   16      1998        4.00        6.00       10.00
 2015   17      1998        3.00        9.00       12.00
 2015   17      1997        4.00        6.00       10.00
 2015   18      1997        2.00       11.00       13.00
 2015   18      1996        1.00       13.00       14.00
 2015   19      1996        3.00        8.00       11.00
 2015   19      1995        5.00        6.00       11.00
 2015   20      1995        4.00       14.00       18.00
 2015   20      1994        5.00       17.00       22.00
 2015   21      1994        4.00       14.00       18.00
 2015   21      1993        7.00       17.00       24.00
 2015   22      1993        4.00       14.00       18.00
 2015   22      1992       10.00       15.00       25.00
 2015   23      1992        3.00       14.00       17.00
 2015   23      1991        4.00       11.00       15.00
 2015   24      1991        4.00        9.00       13.00
 2015   24      1990        7.00       21.00       28.00
 2015   25      1990        8.00       17.00       25.00
 2015   25      1989        3.00       19.00       22.00
 2015   26      1989        2.00       19.00       21.00
 2015   26      1988        2.00       14.00       16.00
 2015   27      1988       11.00       20.00       31.00
 2015   27      1987        8.00       17.00       25.00
 2015   28      1987        7.00       22.00       29.00
 2015   28      1986       11.00       18.00       29.00
 2015   29      1986        3.00       16.00       19.00
 2015   29      1985        8.00       20.00       28.00
 2015   30      1985        9.00       19.00       28.00
 2015   30      1984        2.00       20.00       22.00
 2015   31      1984        7.00       28.00       35.00
 2015   31      1983        4.00       32.00       36.00
 2015   32      1983        8.00       23.00       31.00
 2015   32      1982        9.00       20.00       29.00
 2015   33      1982        5.00       29.00       34.00
 2015   33      1981        9.00       26.00       35.00
 2015   34      1981       11.00       36.00       47.00
 2015   34      1980        7.00       39.00       46.00
 2015   35      1980       10.00       32.00       42.00
 2015   35      1979       15.00       27.00       42.00
 2015   36      1979        8.00       33.00       41.00
 2015   36      1978       12.00       40.00       52.00
 2015   37      1978       15.00       44.00       59.00
 2015   37      1977       12.00       30.00       42.00
 2015   38      1977       16.00       41.00       57.00
 2015   38      1976       10.00       39.00       49.00
 2015   39      1976       15.00       42.00       57.00
 2015   39      1975       22.00       42.00       64.00
 2015   40      1975       13.00       50.00       63.00
 2015   40      1974       20.00       54.00       74.00
 2015   41      1974       19.00       60.00       79.00
 2015   41      1973       23.00       48.00       71.00
 2015   42      1973       25.00       53.00       78.00
 2015   42      1972       24.00       57.00       81.00
 2015   43      1972       18.00       58.00       76.00
 2015   43      1971       19.00       56.00       75.00
 2015   44      1971       24.00       75.00       99.00
 2015   44      1970       25.00       67.00       92.00
 2015   45      1970       30.00       86.00      116.00
 2015   45      1969       31.00       80.00      111.00
 2015   46      1969       28.00       92.00      120.00
 2015   46      1968       34.00       80.00      114.00
 2015   47      1968       33.00       81.00      114.00
 2015   47      1967       29.00       78.00      107.00
 2015   48      1967       35.00       87.00      122.00
 2015   48      1966       38.00       92.00      130.00
 2015   49      1966       41.00      103.00      144.00
 2015   49      1965       47.00      104.00      151.00
 2015   50      1965       52.00      122.00      174.00
 2015   50      1964       46.00      117.00      163.00
 2015   51      1964       44.00      118.00      162.00
 2015   51      1963       54.00      109.00      163.00
 2015   52      1963       70.00      136.00      206.00
 2015   52      1962       63.00      163.00      226.00
 2015   53      1962       54.00      180.00      234.00
 2015   53      1961       68.00      179.00      247.00
 2015   54      1961       88.00      184.00      272.00
 2015   54      1960       77.00      191.00      268.00
 2015   55      1960       79.00      177.00      256.00
 2015   55      1959       67.00      214.00      281.00
 2015   56      1959      101.00      221.00      322.00
 2015   56      1958       90.00      256.00      346.00
 2015   57      1958       96.00      246.00      342.00
 2015   57      1957       95.00      232.00      327.00
 2015   58      1957      121.00      221.00      342.00
 2015   58      1956      109.00      265.00      374.00
 2015   59      1956      130.00      264.00      394.00
 2015   59      1955      147.00      286.00      433.00
 2015   60      1955      139.00      296.00      435.00
 2015   60      1954      149.00      320.00      469.00
 2015   61      1954      137.00      324.00      461.00
 2015   61      1953      166.00      325.00      491.00
 2015   62      1953      158.00      335.00      493.00
 2015   62      1952      157.00      387.00      544.00
 2015   63      1952      182.00      382.00      564.00
 2015   63      1951      178.00      393.00      571.00
 2015   64      1951      179.00      409.00      588.00
 2015   64      1950      215.00      369.00      584.00
 2015   65      1950      175.00      345.00      520.00
 2015   65      1949      171.00      319.00      490.00
 2015   66      1949      172.00      354.00      526.00
 2015   66      1948      192.00      352.00      544.00
 2015   67      1948      187.00      362.00      549.00
 2015   67      1947      196.00      367.00      563.00
 2015   68      1947      230.00      355.00      585.00
 2015   68      1946      221.00      337.00      558.00
 2015   69      1946      178.00      345.00      523.00
 2015   69      1945      188.00      285.00      473.00
 2015   70      1945      180.00      284.00      464.00
 2015   70      1944      209.00      355.00      564.00
 2015   71      1944      214.00      347.00      561.00
 2015   71      1943      228.00      313.00      541.00
 2015   72      1943      192.00      324.00      516.00
 2015   72      1942      257.00      308.00      565.00
 2015   73      1942      259.00      322.00      581.00
 2015   73      1941      275.00      330.00      605.00
 2015   74      1941      275.00      325.00      600.00
 2015   74      1940      285.00      366.00      651.00
 2015   75      1940      288.00      348.00      636.00
 2015   75      1939      322.00      329.00      651.00
 2015   76      1939      309.00      309.00      618.00
 2015   76      1938      313.00      351.00      664.00
 2015   77      1938      354.00      336.00      690.00
 2015   77      1937      345.00      317.00      662.00
 2015   78      1937      328.00      336.00      664.00
 2015   78      1936      409.00      364.00      773.00
 2015   79      1936      370.00      332.00      702.00
 2015   79      1935      436.00      355.00      791.00
 2015   80      1935      436.00      335.00      771.00
 2015   80      1934      485.00      348.00      833.00
 2015   81      1934      453.00      337.00      790.00
 2015   81      1933      515.00      343.00      858.00
 2015   82      1933      518.00      303.00      821.00
 2015   82      1932      599.00      370.00      969.00
 2015   83      1932      537.00      330.00      867.00
 2015   83      1931      577.00      333.00      910.00
 2015   84      1931      567.00      325.00      892.00
 2015   84      1930      604.00      333.00      937.00
 2015   85      1930      561.00      312.00      873.00
 2015   85      1929      608.00      304.00      912.00
 2015   86      1929      552.00      305.00      857.00
 2015   86      1928      579.00      290.00      869.00
 2015   87      1928      494.00      229.00      723.00
 2015   87      1927      570.00      244.00      814.00
 2015   88      1927      469.00      222.00      691.00
 2015   88      1926      496.00      229.00      725.00
 2015   89      1926      438.00      209.00      647.00
 2015   89      1925      427.00      177.00      604.00
 2015   90      1925      398.00      138.00      536.00
 2015   90      1924      363.00      161.00      524.00
 2015   91      1924      394.00      131.00      525.00
 2015   91      1923      371.00      147.00      518.00
 2015   92      1923      342.00      126.00      468.00
 2015   92      1922      307.00      114.00      421.00
 2015   93      1922      247.00      104.00      351.00
 2015   93      1921      290.00       92.00      382.00
 2015   94      1921      169.00       68.00      237.00
 2015   94      1920      168.00       49.00      217.00
 2015   95      1920      125.00       34.00      159.00
 2015   95      1919      150.00       49.00      199.00
 2015   96      1919       90.00       28.00      118.00
 2015   96      1918       46.00       22.00       68.00
 2015   97      1918       40.00       14.00       54.00
 2015   97      1917       28.00       11.00       39.00
 2015   98      1917       30.00        6.00       36.00
 2015   98      1916       31.00        9.00       40.00
 2015   99      1916       14.00        9.00       23.00
 2015   99      1915       18.00        8.00       26.00
 2015  100      1915       20.84        5.12       25.96
 2015  100      1914       20.75        5.19       25.94
 2015  101      1914       15.39        3.94       19.33
 2015  101      1913        8.77        2.71       11.48
 2015  102      1913        6.36        2.02        8.38
 2015  102      1912        4.62        1.23        5.85
 2015  103      1912        3.28        0.90        4.18
 2015  103      1911        2.29        0.73        3.02
 2015  104      1911        1.59        0.53        2.12
 2015  104      1910        1.17        0.37        1.54
 2015  105      1910        0.80        0.26        1.06
 2015  105      1909        0.55        0.00        0.55
 2015  106      1909        0.37        0.00        0.37
 2015  106      1908        0.22        0.00        0.22
 2015  107      1908        0.00        0.00        0.00
 2015  107      1907        0.00        0.00        0.00
 2015  108      1907        0.00        0.00        0.00
 2015  108      1906        0.00        0.00        0.00
 2015  109      1906        0.00        0.00        0.00
 2015  109      1905        0.00        0.00        0.00
 2015  110+        .        0.00        0.00        0.00
 2016    0      2016      109.00      150.00      259.00
 2016    0      2015       23.00       29.00       52.00
 2016    1      2015        3.00        7.00       10.00
 2016    1      2014        5.00        5.00       10.00
 2016    2      2014        1.00        4.00        5.00
 2016    2      2013        3.00        3.00        6.00
 2016    3      2013        2.00        3.00        5.00
 2016    3      2012        1.00        1.00        2.00
 2016    4      2012        2.00        4.00        6.00
 2016    4      2011        0.00        1.00        1.00
 2016    5      2011        0.00        2.00        2.00
 2016    5      2010        3.00        1.00        4.00
 2016    6      2010        1.00        3.00        4.00
 2016    6      2009        1.00        0.00        1.00
 2016    7      2009        1.00        5.00        6.00
 2016    7      2008        4.00        0.00        4.00
 2016    8      2008        1.00        3.00        4.00
 2016    8      2007        4.00        1.00        5.00
 2016    9      2007        0.00        2.00        2.00
 2016    9      2006        3.00        0.00        3.00
 2016   10      2006        1.00        1.00        2.00
 2016   10      2005        1.00        0.00        1.00
 2016   11      2005        1.00        3.00        4.00
 2016   11      2004        2.00        2.00        4.00
 2016   12      2004        2.00        3.00        5.00
 2016   12      2003        1.00        1.00        2.00
 2016   13      2003        3.00        2.00        5.00
 2016   13      2002        1.00        0.00        1.00
 2016   14      2002        1.00        5.00        6.00
 2016   14      2001        1.00        1.00        2.00
 2016   15      2001        1.00        3.00        4.00
 2016   15      2000        3.00        2.00        5.00
 2016   16      2000        4.00       10.00       14.00
 2016   16      1999        6.00        2.00        8.00
 2016   17      1999        2.00        7.00        9.00
 2016   17      1998        3.00        5.00        8.00
 2016   18      1998        3.00        8.00       11.00
 2016   18      1997        0.00        9.00        9.00
 2016   19      1997        5.00       11.00       16.00
 2016   19      1996        1.00        5.00        6.00
 2016   20      1996        4.00       12.00       16.00
 2016   20      1995        5.00       14.00       19.00
 2016   21      1995        4.00       10.00       14.00
 2016   21      1994        5.00       13.00       18.00
 2016   22      1994        5.00       12.00       17.00
 2016   22      1993        5.00       15.00       20.00
 2016   23      1993        6.00       14.00       20.00
 2016   23      1992        5.00       14.00       19.00
 2016   24      1992        6.00       15.00       21.00
 2016   24      1991        4.00        7.00       11.00
 2016   25      1991        8.00       16.00       24.00
 2016   25      1990        4.00       13.00       17.00
 2016   26      1990        3.00       12.00       15.00
 2016   26      1989        3.00       18.00       21.00
 2016   27      1989        8.00       12.00       20.00
 2016   27      1988        3.00       11.00       14.00
 2016   28      1988        6.00       14.00       20.00
 2016   28      1987        4.00       20.00       24.00
 2016   29      1987       10.00       18.00       28.00
 2016   29      1986       10.00       19.00       29.00
 2016   30      1986       10.00       21.00       31.00
 2016   30      1985       10.00       19.00       29.00
 2016   31      1985        8.00       22.00       30.00
 2016   31      1984        8.00       23.00       31.00
 2016   32      1984       10.00       16.00       26.00
 2016   32      1983       15.00       18.00       33.00
 2016   33      1983       13.00       22.00       35.00
 2016   33      1982       12.00       26.00       38.00
 2016   34      1982       17.00       20.00       37.00
 2016   34      1981       10.00       27.00       37.00
 2016   35      1981        9.00       29.00       38.00
 2016   35      1980       12.00       31.00       43.00
 2016   36      1980       17.00       25.00       42.00
 2016   36      1979       18.00       34.00       52.00
 2016   37      1979       15.00       45.00       60.00
 2016   37      1978       20.00       46.00       66.00
 2016   38      1978       18.00       39.00       57.00
 2016   38      1977        7.00       39.00       46.00
 2016   39      1977       20.00       38.00       58.00
 2016   39      1976       19.00       37.00       56.00
 2016   40      1976       26.00       50.00       76.00
 2016   40      1975       15.00       55.00       70.00
 2016   41      1975       27.00       55.00       82.00
 2016   41      1974       16.00       60.00       76.00
 2016   42      1974       25.00       63.00       88.00
 2016   42      1973       23.00       42.00       65.00
 2016   43      1973       20.00       53.00       73.00
 2016   43      1972       30.00       56.00       86.00
 2016   44      1972       25.00       75.00      100.00
 2016   44      1971       36.00       58.00       94.00
 2016   45      1971       24.00       60.00       84.00
 2016   45      1970       26.00       72.00       98.00
 2016   46      1970       38.00       76.00      114.00
 2016   46      1969       27.00       71.00       98.00
 2016   47      1969       42.00       80.00      122.00
 2016   47      1968       32.00       76.00      108.00
 2016   48      1968       35.00       69.00      104.00
 2016   48      1967       35.00       94.00      129.00
 2016   49      1967       29.00      102.00      131.00
 2016   49      1966       42.00       83.00      125.00
 2016   50      1966       50.00       99.00      149.00
 2016   50      1965       42.00      114.00      156.00
 2016   51      1965       49.00      141.00      190.00
 2016   51      1964       52.00      100.00      152.00
 2016   52      1964       57.00      135.00      192.00
 2016   52      1963       58.00      127.00      185.00
 2016   53      1963       49.00      150.00      199.00
 2016   53      1962       67.00      151.00      218.00
 2016   54      1962       77.00      162.00      239.00
 2016   54      1961       89.00      169.00      258.00
 2016   55      1961       64.00      174.00      238.00
 2016   55      1960       70.00      182.00      252.00
 2016   56      1960       79.00      211.00      290.00
 2016   56      1959       74.00      179.00      253.00
 2016   57      1959       93.00      227.00      320.00
 2016   57      1958       90.00      215.00      305.00
 2016   58      1958      111.00      249.00      360.00
 2016   58      1957      103.00      258.00      361.00
 2016   59      1957      107.00      274.00      381.00
 2016   59      1956      105.00      256.00      361.00
 2016   60      1956      131.00      290.00      421.00
 2016   60      1955      122.00      300.00      422.00
 2016   61      1955      142.00      305.00      447.00
 2016   61      1954      142.00      329.00      471.00
 2016   62      1954      146.00      318.00      464.00
 2016   62      1953      151.00      367.00      518.00
 2016   63      1953      172.00      394.00      566.00
 2016   63      1952      163.00      371.00      534.00
 2016   64      1952      184.00      386.00      570.00
 2016   64      1951      167.00      332.00      499.00
 2016   65      1951      217.00      414.00      631.00
 2016   65      1950      183.00      367.00      550.00
 2016   66      1950      202.00      413.00      615.00
 2016   66      1949      181.00      316.00      497.00
 2016   67      1949      207.00      347.00      554.00
 2016   67      1948      180.00      384.00      564.00
 2016   68      1948      225.00      379.00      604.00
 2016   68      1947      192.00      362.00      554.00
 2016   69      1947      236.00      366.00      602.00
 2016   69      1946      204.00      336.00      540.00
 2016   70      1946      224.00      315.00      539.00
 2016   70      1945      215.00      301.00      516.00
 2016   71      1945      228.00      324.00      552.00
 2016   71      1944      223.00      321.00      544.00
 2016   72      1944      237.00      331.00      568.00
 2016   72      1943      232.00      326.00      558.00
 2016   73      1943      298.00      329.00      627.00
 2016   73      1942      259.00      306.00      565.00
 2016   74      1942      203.00      349.00      552.00
 2016   74      1941      271.00      321.00      592.00
 2016   75      1941      302.00      360.00      662.00
 2016   75      1940      301.00      365.00      666.00
 2016   76      1940      328.00      342.00      670.00
 2016   76      1939      311.00      337.00      648.00
 2016   77      1939      335.00      325.00      660.00
 2016   77      1938      289.00      333.00      622.00
 2016   78      1938      352.00      318.00      670.00
 2016   78      1937      348.00      325.00      673.00
