Japan,  Deaths (Lexis triangle)	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1983   63      1919     1951.12     2778.93     4730.05
 1983   64      1919     2152.23     3149.59     5301.82
 1983   64      1918     1865.07     2862.08     4727.15
 1983   65      1918     2415.38     3358.96     5774.34
 1983   65      1917     2099.20     3155.60     5254.80
 1983   66      1917     2718.56     3883.90     6602.46
 1983   66      1916     2369.36     3522.25     5891.61
 1983   67      1916     2860.64     4194.45     7055.09
 1983   67      1915     2615.50     3906.94     6522.44
 1983   68      1915     3146.80     4550.08     7696.88
 1983   68      1914     2866.64     4196.45     7063.09
 1983   69      1914     3429.96     4797.52     8227.48
 1983   69      1913     3140.80     4542.06     7682.86
 1983   70      1913     3705.12     5176.19     8881.31
 1983   70      1912     3439.97     4882.67     8322.64
 1983   71      1912     4117.36     5559.87     9677.23
 1983   71      1911     3772.16     5156.15     8928.31
 1983   72      1911     4516.59     5873.43    10390.02
 1983   72      1910     3879.22     5477.73     9356.95
 1983   73      1910     4788.74     6069.78    10858.52
 1983   73      1909     4347.49     5805.31    10152.80
 1983   74      1909     5063.90     6692.88    11756.78
 1983   74      1908     4610.64     6027.70    10638.34
 1983   75      1908     5490.14     6698.89    12189.03
 1983   75      1907     4911.81     6212.03    11123.84
 1983   76      1907     5922.39     6778.03    12700.42
 1983   76      1906     4578.62     6037.72    10616.34
 1983   77      1906     4930.82     6041.73    10972.55
 1983   77      1905     5181.97     6036.72    11218.69
 1983   78      1905     5752.29     6391.35    12143.64
 1983   78      1904     5440.11     6096.82    11536.93
 1983   79      1904     6114.50     6332.24    12446.74
 1983   79      1903     5854.35     6320.22    12174.57
 1983   80      1903     6655.81     6568.66    13224.47
 1983   80      1902     6278.59     6207.02    12485.61
 1983   81      1902     6877.94     6562.65    13440.59
 1983   81      1901     6274.59     6097.83    12372.42
 1983   82      1901     6919.96     6276.14    13196.10
 1983   82      1900     6132.51     5381.55    11514.06
 1983   83      1900     6294.60     5453.68    11748.28
 1983   83      1899     6098.49     5161.16    11259.65
 1983   84      1899     5943.40     4802.53    10745.93
 1983   84      1898     5970.42     4617.20    10587.62
 1983   85      1898     6226.56     4537.06    10763.62
 1983   85      1897     5530.17     4081.25     9611.42
 1983   86      1897     5494.14     3839.82     9333.96
 1983   86      1896     4827.76     3299.86     8127.62
 1983   87      1896     5222.99     3326.91     8549.90
 1983   87      1895     4530.59     2923.19     7453.78
 1983   88      1895     4325.48     2831.03     7156.51
 1983   88      1894     3984.28     2384.23     6368.51
 1983   89      1894     3841.20     2181.87     6023.07
 1983   89      1893     3413.95     1957.48     5371.43
 1983   90      1893     3210.84     1770.14     4980.98
 1983   90      1892     2903.66     1551.75     4455.41
 1983   91      1892     2758.58     1416.51     4175.09
 1983   91      1891     2225.27     1138.02     3363.29
 1983   92      1891     1974.13      936.66     2910.79
 1983   92      1890     1902.09      877.56     2779.65
 1983   93      1890     1651.95      732.30     2384.25
 1983   93      1889     1553.89      633.12     2187.01
 1983   94      1889     1372.79      547.97     1920.76
 1983   94      1888     1166.67      457.81     1624.48
 1983   95      1888     1016.58      373.66     1390.24
 1983   95      1887      794.45      275.49     1069.94
 1983   96      1887      641.37      225.40      866.77
 1983   96      1886      564.32      200.36      764.68
 1983   97      1886      447.26      135.24      582.50
 1983   97      1885      359.21      100.18      459.39
 1983   98      1885      300.17       86.15      386.32
 1983   98      1884      244.14       73.13      317.27
 1983   99      1884      183.10       61.11      244.21
 1983   99      1883      167.10       62.11      229.21
 1983  100      1883      138.08       35.06      173.14
 1983  100      1882       97.06       29.05      126.11
 1983  101      1882       56.03       14.02       70.05
 1983  101      1881       55.03       14.02       69.05
 1983  102      1881       43.02       11.02       54.04
 1983  102      1880       32.02        7.01       39.03
 1983  103      1880       12.01        6.01       18.02
 1983  103      1879       25.01        7.01       32.02
 1983  104      1879       18.01        5.01       23.02
 1983  104      1878        9.01        0.00        9.01
 1983  105      1878        4.00        5.01        9.01
 1983  105      1877       12.01        2.00       14.01
 1983  106      1877        3.00        1.00        4.00
 1983  106      1876        4.00        0.00        4.00
 1983  107      1876        1.00        0.00        1.00
 1983  107      1875        0.00        1.00        1.00
 1983  108      1875        0.00        0.00        0.00
 1983  108      1874        0.00        0.00        0.00
 1983  109      1874        1.00        0.00        1.00
 1983  109      1873        0.00        0.00        0.00
 1983  110+        .        0.00        0.00        0.00
 1984    0      1984     3185.51     4237.11     7422.62
 1984    0      1983      661.31      846.42     1507.73
 1984    1      1983      325.15      375.63      700.78
 1984    1      1982      266.13      307.52      573.65
 1984    2      1982      185.09      232.39      417.48
 1984    2      1981      169.08      209.35      378.43
 1984    3      1981      136.06      158.27      294.33
 1984    3      1980      130.06      164.28      294.34
 1984    4      1980       77.04      150.25      227.29
 1984    4      1979      116.05      159.27      275.32
 1984    5      1979       80.04      144.24      224.28
 1984    5      1978       77.04      138.23      215.27
 1984    6      1978       84.04      125.21      209.25
 1984    6      1977       87.04      127.21      214.25
 1984    7      1977       69.03      125.21      194.24
 1984    7      1976       58.03      113.19      171.22
 1984    8      1976       50.02      107.18      157.20
 1984    8      1975       67.03       88.15      155.18
 1984    9      1975       72.03       91.15      163.18
 1984    9      1974       71.03      107.18      178.21
 1984   10      1974       48.02       88.15      136.17
 1984   10      1973       66.03      100.17      166.20
 1984   11      1973       62.03       96.16      158.19
 1984   11      1972       58.03      100.17      158.20
 1984   12      1972       63.03      109.18      172.21
 1984   12      1971       60.03      108.18      168.21
 1984   13      1971       55.03      119.20      174.23
 1984   13      1970       60.03      105.18      165.21
 1984   14      1970       53.03      111.19      164.22
 1984   14      1969       67.03      127.21      194.24
 1984   15      1969      104.05      178.30      282.35
 1984   15      1968       62.03      144.24      206.27
 1984   16      1968       86.04      298.50      384.54
 1984   16      1967       91.04      336.57      427.61
 1984   17      1967      135.06      412.69      547.75
 1984   17      1966       79.04      275.46      354.50
 1984   18      1966       90.04      286.48      376.52
 1984   18      1965      120.06      343.58      463.64
 1984   19      1965      141.07      452.76      593.83
 1984   19      1964      123.06      350.59      473.65
 1984   20      1964      140.07      412.69      552.76
 1984   20      1963      120.06      354.60      474.66
 1984   21      1963      145.07      351.59      496.66
 1984   21      1962      129.06      310.52      439.58
 1984   22      1962      126.06      359.60      485.66
 1984   22      1961      143.07      342.58      485.65
 1984   23      1961      134.06      346.58      480.64
 1984   23      1960      144.07      326.55      470.62
 1984   24      1960      132.06      274.46      406.52
 1984   24      1959      138.07      308.52      446.59
 1984   25      1959      164.08      350.59      514.67
 1984   25      1958      147.07      281.47      428.54
 1984   26      1958      166.08      349.59      515.67
 1984   26      1957      148.07      322.54      470.61
 1984   27      1957      156.07      292.49      448.56
 1984   27      1956      175.08      295.50      470.58
 1984   28      1956      177.08      331.56      508.64
 1984   28      1955      184.09      324.54      508.63
 1984   29      1955      197.09      372.63      569.72
 1984   29      1954      178.08      366.62      544.70
 1984   30      1954      210.10      363.61      573.71
 1984   30      1953      183.09      341.57      524.66
 1984   31      1953      260.12      413.69      673.81
 1984   31      1952      243.12      458.77      701.89
 1984   32      1952      251.12      451.76      702.88
 1984   32      1951      252.12      477.80      729.92
 1984   33      1951      334.16      514.86      849.02
 1984   33      1950      279.13      549.92      829.05
 1984   34      1950      320.15      554.93      875.08
 1984   34      1949      392.19      633.06     1025.25
 1984   35      1949      443.21      778.31     1221.52
 1984   35      1948      366.17      704.18     1070.35
 1984   36      1948      457.22      805.35     1262.57
 1984   36      1947      450.21      746.25     1196.46
 1984   37      1947      510.24      833.40     1343.64
 1984   37      1946      374.18      625.05      999.23
 1984   38      1946      335.16      604.01      939.17
 1984   38      1945      276.13      577.97      854.10
 1984   39      1945      354.17      661.11     1015.28
 1984   39      1944      429.20      761.28     1190.48
 1984   40      1944      517.24      956.61     1473.85
 1984   40      1943      506.24      939.58     1445.82
 1984   41      1943      567.27     1019.71     1586.98
 1984   41      1942      524.25      967.62     1491.87
 1984   42      1942      597.28     1194.00     1791.28
 1984   42      1941      575.27     1072.80     1648.07
 1984   43      1941      680.32     1214.04     1894.36
 1984   43      1940      575.27     1131.90     1707.17
 1984   44      1940      651.31     1290.17     1941.48
 1984   44      1939      573.27     1062.78     1636.05
 1984   45      1939      639.30     1245.09     1884.39
 1984   45      1938      562.27     1158.95     1721.22
 1984   46      1938      733.35     1384.32     2117.67
 1984   46      1937      728.34     1365.29     2093.63
 1984   47      1937      868.41     1678.82     2547.23
 1984   47      1936      754.36     1503.52     2257.88
 1984   48      1936      935.44     1790.01     2725.45
 1984   48      1935      862.41     1687.83     2550.24
 1984   49      1935     1003.47     2008.37     3011.84
 1984   49      1934      857.41     1799.02     2656.43
 1984   50      1934     1016.48     2191.68     3208.16
 1984   50      1933      901.43     2087.51     2988.94
 1984   51      1933     1106.52     2377.99     3484.51
 1984   51      1932     1047.50     2385.00     3432.50
 1984   52      1932     1257.60     2650.45     3908.05
 1984   52      1931     1024.48     2385.00     3409.48
 1984   53      1931     1342.64     2805.71     4148.35
 1984   53      1930     1112.53     2490.18     3602.71
 1984   54      1930     1310.62     3005.05     4315.67
 1984   54      1929     1110.53     2508.21     3618.74
 1984   55      1929     1435.68     3079.17     4514.85
 1984   55      1928     1295.61     2684.51     3980.12
 1984   56      1928     1487.70     3201.38     4689.08
 1984   56      1927     1217.58     2696.53     3914.11
 1984   57      1927     1569.74     3251.46     4821.20
 1984   57      1926     1336.63     2794.69     4131.32
 1984   58      1926     1696.80     3372.66     5069.46
 1984   58      1925     1485.70     2875.83     4361.53
 1984   59      1925     1784.84     3364.65     5149.49
 1984   59      1924     1554.74     2712.55     4267.29
 1984   60      1924     1842.87     3303.55     5146.42
 1984   60      1923     1599.76     2633.42     4233.18
 1984   61      1923     1985.94     3153.29     5139.23
 1984   61      1922     1642.78     2569.31     4212.09
 1984   62      1922     2092.99     3057.13     5150.12
 1984   62      1921     1760.83     2632.42     4393.25
 1984   63      1921     2232.06     3130.26     5362.32
 1984   63      1920     1921.91     2866.81     4788.72
 1984   64      1920     2501.18     3580.01     6081.19
 1984   64      1919     1990.94     2994.03     4984.97
 1984   65      1919     2270.07     3408.72     5678.79
 1984   65      1918     2105.00     2995.03     5100.03
 1984   66      1918     2540.20     3588.02     6128.22
 1984   66      1917     2213.05     3399.71     5612.76
 1984   67      1917     2859.35     4002.72     6862.07
 1984   67      1916     2523.19     3715.24     6238.43
 1984   68      1916     3056.45     4403.39     7459.84
 1984   68      1915     2884.36     4070.84     6955.20
 1984   69      1915     3331.58     4647.80     7979.38
 1984   69      1914     3041.44     4396.38     7437.82
 1984   70      1914     3652.73     5101.57     8754.30
 1984   70      1913     3313.57     4670.84     7984.41
 1984   71      1913     3907.85     5382.04     9289.89
 1984   71      1912     3521.67     5059.50     8581.17
 1984   72      1912     4318.04     5761.67    10079.71
 1984   72      1911     4051.92     5225.77     9277.69
 1984   73      1911     4685.22     6097.24    10782.46
 1984   73      1910     4289.03     5512.26     9801.29
 1984   74      1910     4933.33     6406.76    11340.09
 1984   74      1909     4584.17     6101.25    10685.42
 1984   75      1909     5293.50     6619.11    11912.61
 1984   75      1908     4780.26     6062.18    10842.44
 1984   76      1908     5596.65     6862.52    12459.17
 1984   76      1907     5227.47     6287.56    11515.03
 1984   77      1907     6097.89     6973.71    13071.60
 1984   77      1906     4829.29     6101.25    10930.54
 1984   78      1906     5178.45     5982.04    11160.49
 1984   78      1905     5513.61     6032.13    11545.74
 1984   79      1905     5982.83     6343.65    12326.48
 1984   79      1904     5667.68     6104.25    11771.93
 1984   80      1904     6144.91     6283.55    12428.46
 1984   80      1903     6056.87     6120.28    12177.15
 1984   81      1903     6668.16     6446.83    13114.99
 1984   81      1902     6319.99     6166.35    12486.34
 1984   82      1902     6879.26     6221.45    13100.71
 1984   82      1901     6372.02     5771.69    12143.71
 1984   83      1901     6865.25     5943.98    12809.23
 1984   83      1900     6033.86     5199.73    11233.59
 1984   84      1900     6301.98     5132.62    11434.60
 1984   84      1899     5921.80     4832.11    10753.91
 1984   85      1899     5758.73     4440.46    10199.19
 1984   85      1898     5691.69     4188.03     9879.72
 1984   86      1898     5827.76     4100.89     9928.65
 1984   86      1897     5229.47     3682.18     8911.65
 1984   87      1897     5181.45     3399.71     8581.16
 1984   87      1896     4561.16     2952.96     7514.12
 1984   88      1896     4666.21     2832.76     7498.97
 1984   88      1895     4226.00     2650.45     6876.45
 1984   89      1895     3974.88     2363.97     6338.85
 1984   89      1894     3495.65     2079.49     5575.14
 1984   90      1894     3239.53     1849.10     5088.63
 1984   90      1893     3031.43     1611.71     4643.14
 1984   91      1893     2804.33     1359.28     4163.61
 1984   91      1892     2592.23     1238.08     3830.31
 1984   92      1892     2244.06     1104.86     3348.92
 1984   92      1891     1846.87      861.45     2708.32
 1984   93      1891     1603.76      693.16     2296.92
 1984   93      1890     1492.71      723.21     2215.92
 1984   94      1890     1395.66      559.94     1955.60
 1984   94      1889     1267.60      472.79     1740.39
 1984   95      1889     1024.48      413.69     1438.17
 1984   95      1888      879.42      387.65     1267.07
 1984   96      1888      688.33      263.44      951.77
 1984   96      1887      553.26      197.33      750.59
 1984   97      1887      437.21      146.25      583.46
 1984   97      1886      434.21      133.22      567.43
 1984   98      1886      285.13      104.17      389.30
 1984   98      1885      237.11       74.12      311.23
 1984   99      1885      188.09       65.11      253.20
 1984   99      1884      154.07       51.09      205.16
 1984  100      1884      128.06       45.08      173.14
 1984  100      1883       91.04       33.06      124.10
 1984  101      1883       80.04       18.03       98.07
 1984  101      1882       60.03       17.03       77.06
 1984  102      1882       44.02        9.02       53.04
 1984  102      1881       50.02        5.01       55.03
 1984  103      1881       22.01        9.02       31.03
 1984  103      1880       24.01        3.01       27.02
 1984  104      1880       17.01        3.01       20.02
 1984  104      1879       10.00        4.01       14.01
 1984  105      1879        6.00        1.00        7.00
 1984  105      1878       11.01        3.01       14.02
 1984  106      1878        3.00        1.00        4.00
 1984  106      1877        2.00        0.00        2.00
 1984  107      1877        2.00        0.00        2.00
 1984  107      1876        0.00        0.00        0.00
 1984  108      1876        0.00        0.00        0.00
 1984  108      1875        0.00        0.00        0.00
 1984  109      1875        1.00        0.00        1.00
 1984  109      1874        0.00        0.00        0.00
 1984  110+        .        1.00        0.00        1.00
 1985    0      1985     2950.46     3583.96     6534.42
 1985    0      1984      618.31      755.26     1373.57
 1985    1      1984      285.14      403.67      688.81
 1985    1      1983      264.13      293.49      557.62
 1985    2      1983      172.08      219.36      391.44
 1985    2      1982      126.06      205.34      331.40
 1985    3      1982      116.06      166.28      282.34
 1985    3      1981       93.05      178.30      271.35
 1985    4      1981       84.04      122.20      206.24
 1985    4      1980       85.04      124.21      209.25
 1985    5      1980       85.04      112.19      197.23
 1985    5      1979       86.04      143.24      229.28
 1985    6      1979       64.03      120.20      184.23
 1985    6      1978       61.03      135.22      196.25
 1985    7      1978       68.03      125.21      193.24
 1985    7      1977       64.03      115.19      179.22
 1985    8      1977       56.03       94.16      150.19
 1985    8      1976       60.03       99.16      159.19
 1985    9      1976       41.02      113.19      154.21
 1985    9      1975       51.03       99.16      150.19
 1985   10      1975       51.03      103.17      154.20
 1985   10      1974       64.03       73.12      137.15
 1985   11      1974       59.03       83.14      142.17
 1985   11      1973       64.03       90.15      154.18
 1985   12      1973       61.03      100.17      161.20
 1985   12      1972       56.03       96.16      152.19
 1985   13      1972       71.04      108.18      179.22
 1985   13      1971       61.03      121.20      182.23
 1985   14      1971       85.04      113.19      198.23
 1985   14      1970       66.03      124.21      190.24
 1985   15      1970       90.04      164.27      254.31
 1985   15      1969       64.03      169.28      233.31
 1985   16      1969      121.06      314.52      435.58
 1985   16      1968      108.05      342.57      450.62
 1985   17      1968       93.05      396.66      489.71
 1985   17      1967      100.05      360.60      460.65
 1985   18      1967      125.06      401.67      526.73
 1985   18      1966       85.04      302.50      387.54
 1985   19      1966      116.06      355.59      471.65
 1985   19      1965      131.06      376.63      507.69
 1985   20      1965      133.07      438.73      571.80
 1985   20      1964      122.06      359.60      481.66
 1985   21      1964      120.06      394.66      514.72
 1985   21      1963      120.06      303.50      423.56
 1985   22      1963      119.06      366.61      485.67
 1985   22      1962      127.06      307.51      434.57
 1985   23      1962      129.06      333.55      462.61
 1985   23      1961      118.06      275.46      393.52
 1985   24      1961      141.07      330.55      471.62
 1985   24      1960      143.07      292.49      435.56
 1985   25      1960      138.07      333.55      471.62
 1985   25      1959      138.07      266.44      404.51
 1985   26      1959      145.07      342.57      487.64
 1985   26      1958      144.07      303.50      447.57
 1985   27      1958      152.08      322.54      474.62
 1985   27      1957      153.08      300.50      453.58
 1985   28      1957      164.08      326.54      490.62
 1985   28      1956      167.08      307.51      474.59
 1985   29      1956      173.09      340.57      513.66
 1985   29      1955      184.09      328.55      512.64
 1985   30      1955      224.11      361.60      585.71
 1985   30      1954      184.09      313.52      497.61
 1985   31      1954      209.10      331.55      540.65
 1985   31      1953      200.10      327.54      527.64
 1985   32      1953      238.12      409.68      647.80
 1985   32      1952      247.12      425.71      672.83
 1985   33      1952      284.14      491.82      775.96
 1985   33      1951      261.13      478.80      739.93
 1985   34      1951      326.16      555.92      882.08
 1985   34      1950      323.16      547.91      871.07
 1985   35      1950      361.18      663.10     1024.28
 1985   35      1949      355.18      667.11     1022.29
 1985   36      1949      458.23      770.28     1228.51
 1985   36      1948      399.20      742.23     1141.43
 1985   37      1948      523.26      813.35     1336.61
 1985   37      1947      417.21      790.31     1207.52
 1985   38      1947      477.24      863.44     1340.68
 1985   38      1946      369.18      662.10     1031.28
 1985   39      1946      349.17      630.05      979.22
 1985   39      1945      309.15      519.86      829.01
 1985   40      1945      406.20      787.31     1193.51
 1985   40      1944      450.22      773.29     1223.51
 1985   41      1944      550.27      985.64     1535.91
 1985   41      1943      480.24      920.53     1400.77
 1985   42      1943      605.30     1083.80     1689.10
 1985   42      1942      550.27      916.52     1466.79
 1985   43      1942      657.32     1206.01     1863.33
 1985   43      1941      625.31     1109.85     1735.16
 1985   44      1941      721.36     1331.21     2052.57
 1985   44      1940      606.30     1136.89     1743.19
 1985   45      1940      691.34     1278.13     1969.47
 1985   45      1939      590.29     1061.77     1652.06
 1985   46      1939      706.35     1341.23     2047.58
 1985   46      1938      591.29     1153.92     1745.21
 1985   47      1938      765.38     1580.63     2346.01
 1985   47      1937      752.37     1513.52     2265.89
 1985   48      1937      936.46     1806.00     2742.46
 1985   48      1936      746.37     1500.50     2246.87
 1985   49      1936      979.48     1979.29     2958.77
 1985   49      1935      888.44     1873.12     2761.56
 1985   50      1935     1113.55     2189.64     3303.19
 1985   50      1934      883.44     1794.99     2678.43
 1985   51      1934     1115.55     2277.79     3393.34
 1985   51      1933     1082.53     2225.70     3308.23
 1985   52      1933     1231.61     2632.38     3863.99
 1985   52      1932     1083.53     2458.09     3541.62
 1985   53      1932     1333.66     2801.66     4135.32
 1985   53      1931     1079.53     2432.05     3511.58
 1985   54      1931     1419.70     2997.99     4417.69
 1985   54      1930     1166.58     2577.29     3743.87
 1985   55      1930     1366.67     3039.06     4405.73
 1985   55      1929     1186.59     2586.30     3772.89
 1985   56      1929     1558.77     3302.49     4861.26
 1985   56      1928     1255.62     2922.86     4178.48
 1985   57      1928     1612.80     3320.52     4933.32
 1985   57      1927     1256.62     2779.62     4036.24
 1985   58      1927     1710.84     3284.46     4995.30
 1985   58      1926     1454.72     2965.93     4420.65
 1985   59      1926     1840.91     3599.99     5440.90
 1985   59      1925     1591.79     2996.99     4588.78
 1985   60      1925     1877.93     3517.85     5395.78
 1985   60      1924     1587.78     2940.89     4528.67
 1985   61      1924     2008.99     3592.98     5601.97
 1985   61      1923     1668.82     2687.47     4356.29
 1985   62      1923     2239.10     3386.63     5625.73
 1985   62      1922     1695.84     2485.13     4180.97
 1985   63      1922     2330.15     3364.60     5694.75
 1985   63      1921     1989.98     2647.40     4637.38
 1985   64      1921     2422.19     3290.47     5712.66
 1985   64      1920     2150.06     3022.03     5172.09
 1985   65      1920     2752.36     3753.24     6505.60
 1985   65      1919     2005.99     3100.16     5106.15
 1985   66      1919     2536.25     3558.92     6095.17
 1985   66      1918     2169.07     3131.21     5300.28
 1985   67      1918     2794.38     3896.48     6690.86
 1985   67      1917     2378.17     3379.62     5757.79
 1985   68      1917     3121.54     4347.23     7468.77
 1985   68      1916     2598.28     3834.38     6432.66
 1985   69      1916     3283.62     4899.15     8182.77
 1985   69      1915     2863.41     4403.33     7266.74
 1985   70      1915     3683.82     4973.27     8657.09
 1985   70      1914     3237.60     4637.72     7875.32
 1985   71      1914     4124.03     5432.04     9556.07
 1985   71      1913     3500.73     4802.99     8303.72
 1985   72      1913     4231.09     5761.59     9992.68
 1985   72      1912     3696.82     5232.71     8929.53
 1985   73      1912     4697.32     6312.50    11009.82
 1985   73      1911     4112.03     5605.33     9717.36
 1985   74      1911     5220.58     6455.74    11676.32
 1985   74      1910     4407.17     5977.95    10385.12
 1985   75      1910     5572.75     6829.36    12402.11
 1985   75      1909     4763.35     6062.09    10825.44
 1985   76      1909     5785.85     7157.91    12943.76
 1985   76      1908     5037.49     6267.43    11304.92
 1985   77      1908     6285.10     7571.60    13856.70
 1985   77      1907     5239.58     6226.36    11465.94
 1985   78      1907     6613.26     7262.08    13875.34
 1985   78      1906     5018.48     6096.14    11114.62
 1985   79      1906     5638.78     6282.45    11921.23
 1985   79      1905     5729.83     5946.89    11676.72
 1985   80      1905     6470.19     6730.20    13200.39
 1985   80      1904     5638.78     5865.76    11504.54
 1985   81      1904     6657.28     6402.65    13059.93
 1985   81      1903     6107.01     5864.76    11971.77
 1985   82      1903     7165.53     6536.88    13702.41
 1985   82      1902     6188.05     5844.72    12032.77
 1985   83      1902     7243.57     6214.34    13457.91
 1985   83      1901     6162.04     5245.73    11407.77
 1985   84      1901     7088.50     5814.67    12903.17
 1985   84      1900     5758.84     4703.83    10462.67
 1985   85      1900     6397.16     4951.24    11348.40
 1985   85      1899     5508.72     4323.19     9831.91
 1985   86      1899     6033.98     4213.01    10246.99
 1985   86      1898     5364.65     3679.12     9043.77
 1985   87      1898     5937.93     3872.44     9810.37
 1985   87      1897     4757.35     3205.33     7962.68
 1985   88      1897     5077.50     3222.36     8299.86
 1985   88      1896     4073.01     2560.26     6633.27
 1985   89      1896     4699.32     2664.43     7363.75
 1985   89      1895     3777.86     2115.52     5893.38
 1985   90      1895     3822.89     2147.57     5970.46
 1985   90      1894     3179.57     1705.84     4885.41
 1985   91      1894     2976.47     1676.79     4653.26
 1985   91      1893     2455.21     1227.04     3682.25
 1985   92      1893     2535.25     1215.02     3750.27
 1985   92      1892     2095.03      998.66     3093.69
 1985   93      1892     2004.99      949.58     2954.57
 1985   93      1891     1494.74      676.12     2170.86
 1985   94      1891     1352.67      641.07     1993.74
 1985   94      1890     1144.56      499.83     1644.39
 1985   95      1890     1134.56      449.75     1584.31
 1985   95      1889      968.48      397.66     1366.14
 1985   96      1889      872.43      338.56     1210.99
 1985   96      1888      635.31      239.40      874.71
 1985   97      1888      589.29      216.36      805.65
 1985   97      1887      424.21      144.24      568.45
 1985   98      1887      330.16      114.19      444.35
 1985   98      1886      305.15      108.18      413.33
 1985   99      1886      206.10       76.13      282.23
 1985   99      1885      182.09       46.08      228.17
 1985  100      1885      171.08       42.07      213.15
 1985  100      1884      109.05       28.05      137.10
 1985  101      1884       82.04       35.06      117.10
 1985  101      1883       67.03       21.03       88.06
 1985  102      1883       63.03       16.03       79.06
 1985  102      1882       34.02       15.02       49.04
 1985  103      1882       37.02        9.01       46.03
 1985  103      1881       19.01        8.01       27.02
 1985  104      1881       14.01        6.01       20.02
 1985  104      1880       11.01        2.00       13.01
 1985  105      1880        3.00        3.00        6.00
 1985  105      1879        5.00        1.00        6.00
 1985  106      1879        5.00        4.01        9.01
 1985  106      1878        4.00        1.00        5.00
 1985  107      1878        2.00        0.00        2.00
 1985  107      1877        5.00        0.00        5.00
 1985  108      1877        1.00        1.00        2.00
 1985  108      1876        0.00        0.00        0.00
 1985  109      1876        0.00        0.00        0.00
 1985  109      1875        1.00        0.00        1.00
 1985  110+        .        0.00        0.00        0.00
 1986    0      1986     2666.43     3287.68     5954.11
 1986    0      1985      578.31      728.48     1306.79
 1986    1      1985      280.15      417.85      698.00
 1986    1      1984      223.12      296.60      519.72
 1986    2      1984      146.08      194.40      340.48
 1986    2      1983      150.08      213.43      363.51
 1986    3      1983       90.05      147.30      237.35
 1986    3      1982      105.06      165.34      270.40
 1986    4      1982       81.04      132.27      213.31
 1986    4      1981       75.04      117.24      192.28
 1986    5      1981       55.03      121.25      176.28
 1986    5      1980       69.04      113.23      182.27
 1986    6      1980       59.03       95.19      154.22
 1986    6      1979       79.04      109.22      188.26
 1986    7      1979       60.03      105.21      165.24
 1986    7      1978       53.03      101.21      154.24
 1986    8      1978       52.03       85.17      137.20
 1986    8      1977       53.03       89.18      142.21
 1986    9      1977       46.02       72.15      118.17
 1986    9      1976       46.02       90.18      136.20
 1986   10      1976       39.02       85.17      124.19
 1986   10      1975       48.03       83.17      131.20
 1986   11      1975       50.03       96.20      146.23
 1986   11      1974       49.03       86.18      135.21
 1986   12      1974       47.03       87.18      134.21
 1986   12      1973       68.04      108.22      176.26
 1986   13      1973       70.04      106.22      176.26
 1986   13      1972       69.04      112.23      181.27
 1986   14      1972       66.04      131.27      197.31
 1986   14      1971       86.05      106.22      192.27
 1986   15      1971       73.04      156.32      229.36
 1986   15      1970       89.05      146.30      235.35
 1986   16      1970      114.06      277.56      391.62
 1986   16      1969       87.05      317.65      404.70
 1986   17      1969      103.06      397.81      500.87
 1986   17      1968      104.06      345.70      449.76
 1986   18      1968      115.06      374.76      489.82
 1986   18      1967      122.07      421.86      543.93
 1986   19      1967      144.08      454.92      599.00
 1986   19      1966      125.07      288.59      413.66
 1986   20      1966      108.06      328.67      436.73
 1986   20      1965      143.08      412.84      555.92
 1986   21      1965      157.08      372.76      529.84
 1986   21      1964      143.08      344.70      487.78
 1986   22      1964      143.08      351.72      494.80
 1986   22      1963      125.07      305.62      430.69
 1986   23      1963      129.07      309.63      438.70
 1986   23      1962      136.07      300.61      436.68
 1986   24      1962      129.07      298.61      427.68
 1986   24      1961      142.08      276.56      418.64
 1986   25      1961      150.08      299.61      449.69
 1986   25      1960      137.07      297.61      434.68
 1986   26      1960      145.08      332.68      477.76
 1986   26      1959      169.09      283.58      452.67
 1986   27      1959      156.08      298.61      454.69
 1986   27      1958      158.08      304.62      462.70
 1986   28      1958      162.09      315.64      477.73
 1986   28      1957      166.09      273.56      439.65
 1986   29      1957      163.09      302.62      465.71
 1986   29      1956      175.09      314.64      489.73
 1986   30      1956      171.09      318.65      489.74
 1986   30      1955      180.10      339.69      519.79
 1986   31      1955      204.11      331.67      535.78
 1986   31      1954      173.09      305.62      478.71
 1986   32      1954      222.12      347.71      569.83
 1986   32      1953      219.12      373.76      592.88
 1986   33      1953      244.13      496.01      740.14
 1986   33      1952      221.12      439.89      661.01
 1986   34      1952      279.15      516.05      795.20
 1986   34      1951      263.14      481.98      745.12
 1986   35      1951      315.17      580.18      895.35
 1986   35      1950      331.18      579.18      910.36
 1986   36      1950      364.19      667.36     1031.55
 1986   36      1949      437.23      697.42     1134.65
 1986   37      1949      468.25      841.71     1309.96
 1986   37      1948      453.24      757.54     1210.78
 1986   38      1948      481.26      853.74     1335.00
 1986   38      1947      441.24      857.74     1298.98
 1986   39      1947      522.28      935.90     1458.18
 1986   39      1946      414.22      713.45     1127.67
 1986   40      1946      383.21      688.40     1071.61
 1986   40      1945      333.18      626.27      959.45
 1986   41      1945      443.24      765.56     1208.80
 1986   41      1944      452.24      823.67     1275.91
 1986   42      1944      562.30     1022.08     1584.38
 1986   42      1943      563.30     1023.08     1586.38
 1986   43      1943      636.34     1115.27     1751.61
