Czechia,  Deaths (Lexis triangle)	Last modified: 25 Jan 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1990   54      1935      121.00      388.00      509.00
 1990   55      1935      187.00      376.00      563.00
 1990   55      1934      192.00      374.00      566.00
 1990   56      1934      185.00      424.00      609.00
 1990   56      1933      194.00      426.00      620.00
 1990   57      1933      217.00      522.00      739.00
 1990   57      1932      187.00      479.00      666.00
 1990   58      1932      245.00      567.00      812.00
 1990   58      1931      237.00      582.00      819.00
 1990   59      1931      254.00      583.00      837.00
 1990   59      1930      299.00      604.00      903.00
 1990   60      1930      308.00      680.00      988.00
 1990   60      1929      295.00      683.00      978.00
 1990   61      1929      321.00      689.00     1010.00
 1990   61      1928      311.00      680.00      991.00
 1990   62      1928      406.00      743.00     1149.00
 1990   62      1927      370.00      721.00     1091.00
 1990   63      1927      439.00      822.00     1261.00
 1990   63      1926      397.00      802.00     1199.00
 1990   64      1926      470.00      887.00     1357.00
 1990   64      1925      493.00      863.00     1356.00
 1990   65      1925      509.00      931.00     1440.00
 1990   65      1924      524.00      867.00     1391.00
 1990   66      1924      603.00      985.00     1588.00
 1990   66      1923      669.00     1002.00     1671.00
 1990   67      1923      652.00      997.00     1649.00
 1990   67      1922      644.00     1029.00     1673.00
 1990   68      1922      724.00     1081.00     1805.00
 1990   68      1921      791.00     1110.00     1901.00
 1990   69      1921      785.00     1116.00     1901.00
 1990   69      1920      719.00      997.00     1716.00
 1990   70      1920      820.00     1012.00     1832.00
 1990   70      1919      772.00      993.00     1765.00
 1990   71      1919      568.00      702.00     1270.00
 1990   71      1918      442.00      483.00      925.00
 1990   72      1918      413.00      508.00      921.00
 1990   72      1917      441.00      527.00      968.00
 1990   73      1917      504.00      557.00     1061.00
 1990   73      1916      523.00      601.00     1124.00
 1990   74      1916      585.00      612.00     1197.00
 1990   74      1915      707.00      731.00     1438.00
 1990   75      1915      917.00      919.00     1836.00
 1990   75      1914     1136.00     1118.00     2254.00
 1990   76      1914     1155.00     1175.00     2330.00
 1990   76      1913     1289.00     1220.00     2509.00
 1990   77      1913     1279.00     1186.00     2465.00
 1990   77      1912     1290.00     1167.00     2457.00
 1990   78      1912     1295.00     1099.00     2394.00
 1990   78      1911     1397.00     1141.00     2538.00
 1990   79      1911     1329.00     1072.00     2401.00
 1990   79      1910     1466.00     1177.00     2643.00
 1990   80      1910     1470.00     1066.00     2536.00
 1990   80      1909     1440.00     1066.00     2506.00
 1990   81      1909     1412.00     1032.00     2444.00
 1990   81      1908     1415.00      916.00     2331.00
 1990   82      1908     1365.00      907.00     2272.00
 1990   82      1907     1402.00      919.00     2321.00
 1990   83      1907     1375.00      795.00     2170.00
 1990   83      1906     1283.00      816.00     2099.00
 1990   84      1906     1248.00      704.00     1952.00
 1990   84      1905     1186.00      591.00     1777.00
 1990   85      1905     1126.00      574.00     1700.00
 1990   85      1904     1114.00      606.00     1720.00
 1990   86      1904     1094.00      532.00     1626.00
 1990   86      1903      997.00      431.00     1428.00
 1990   87      1903      940.00      416.00     1356.00
 1990   87      1902      981.00      416.00     1397.00
 1990   88      1902      871.00      338.00     1209.00
 1990   88      1901      815.00      300.00     1115.00
 1990   89      1901      681.00      242.00      923.00
 1990   89      1900      626.00      227.00      853.00
 1990   90      1900      629.00      178.00      807.00
 1990   90      1899      512.00      165.00      677.00
 1990   91      1899      418.00      115.00      533.00
 1990   91      1898      404.00      132.00      536.00
 1990   92      1898      311.00      100.00      411.00
 1990   92      1897      321.00       95.00      416.00
 1990   93      1897      250.00       76.00      326.00
 1990   93      1896      254.00       80.00      334.00
 1990   94      1896      158.00       52.00      210.00
 1990   94      1895      183.00       46.00      229.00
 1990   95      1895      121.00       26.00      147.00
 1990   95      1894      139.00       24.00      163.00
 1990   96      1894       81.00       12.00       93.00
 1990   96      1893       78.00       20.00       98.00
 1990   97      1893       58.00       16.00       74.00
 1990   97      1892       46.00       12.00       58.00
 1990   98      1892       33.00        9.00       42.00
 1990   98      1891       35.00        8.00       43.00
 1990   99      1891       10.00        8.00       18.00
 1990   99      1890       12.00        4.00       16.00
 1990  100      1890       13.00        1.00       14.00
 1990  100      1889       10.00        1.00       11.00
 1990  101      1889        9.00        3.00       12.00
 1990  101      1888        3.83        1.04        4.87
 1990  102      1888        2.77        0.76        3.53
 1990  102      1887        1.69        0.70        2.39
 1990  103      1887        1.20        0.51        1.71
 1990  103      1886        1.00        0.00        1.00
 1990  104      1886        0.70        0.00        0.70
 1990  104      1885        0.48        0.00        0.48
 1990  105      1885        0.33        0.00        0.33
 1990  105      1884        0.00        0.00        0.00
 1990  106      1884        0.00        0.00        0.00
 1990  106      1883        0.00        0.00        0.00
 1990  107      1883        0.00        0.00        0.00
 1990  107      1882        0.00        0.00        0.00
 1990  108      1882        0.00        0.00        0.00
 1990  108      1881        0.00        0.00        0.00
 1990  109      1881        0.00        0.00        0.00
 1990  109      1880        0.00        0.00        0.00
 1990  110+        .        0.00        0.00        0.00
 1991    0      1991      496.00      671.00     1167.00
 1991    0      1990       76.00      100.00      176.00
 1991    1      1990       21.00       28.00       49.00
 1991    1      1989       12.00       24.00       36.00
 1991    2      1989        7.00       14.00       21.00
 1991    2      1988       13.00       15.00       28.00
 1991    3      1988       11.00       13.00       24.00
 1991    3      1987        6.00       11.00       17.00
 1991    4      1987        7.00       13.00       20.00
 1991    4      1986       13.00       15.00       28.00
 1991    5      1986        5.00        8.00       13.00
 1991    5      1985       10.00        8.00       18.00
 1991    6      1985        6.00        7.00       13.00
 1991    6      1984        9.00        9.00       18.00
 1991    7      1984        8.00       11.00       19.00
 1991    7      1983        4.00        7.00       11.00
 1991    8      1983        6.00       10.00       16.00
 1991    8      1982        3.00        9.00       12.00
 1991    9      1982        4.00       11.00       15.00
 1991    9      1981        6.00       12.00       18.00
 1991   10      1981        6.00       13.00       19.00
 1991   10      1980        6.00        9.00       15.00
 1991   11      1980        5.00        9.00       14.00
 1991   11      1979        8.00        8.00       16.00
 1991   12      1979        7.00       13.00       20.00
 1991   12      1978        9.00       11.00       20.00
 1991   13      1978        6.00       22.00       28.00
 1991   13      1977        4.00       11.00       15.00
 1991   14      1977        7.00       18.00       25.00
 1991   14      1976        8.00       18.00       26.00
 1991   15      1976       14.00       23.00       37.00
 1991   15      1975       12.00       27.00       39.00
 1991   16      1975       25.00       35.00       60.00
 1991   16      1974       19.00       19.00       38.00
 1991   17      1974       14.00       52.00       66.00
 1991   17      1973       17.00       37.00       54.00
 1991   18      1973       12.00       50.00       62.00
 1991   18      1972       23.00       44.00       67.00
 1991   19      1972       15.00       34.00       49.00
 1991   19      1971       15.00       60.00       75.00
 1991   20      1971       22.00       54.00       76.00
 1991   20      1970        9.00       43.00       52.00
 1991   21      1970       12.00       37.00       49.00
 1991   21      1969       17.00       31.00       48.00
 1991   22      1969       10.00       47.00       57.00
 1991   22      1968       14.00       47.00       61.00
 1991   23      1968       10.00       34.00       44.00
 1991   23      1967       13.00       45.00       58.00
 1991   24      1967       16.00       31.00       47.00
 1991   24      1966       19.00       41.00       60.00
 1991   25      1966       18.00       44.00       62.00
 1991   25      1965       17.00       34.00       51.00
 1991   26      1965       16.00       48.00       64.00
 1991   26      1964       11.00       39.00       50.00
 1991   27      1964       20.00       50.00       70.00
 1991   27      1963       16.00       56.00       72.00
 1991   28      1963       19.00       49.00       68.00
 1991   28      1962       10.00       42.00       52.00
 1991   29      1962       13.00       50.00       63.00
 1991   29      1961        6.00       46.00       52.00
 1991   30      1961       15.00       37.00       52.00
 1991   30      1960       15.00       35.00       50.00
 1991   31      1960       10.00       55.00       65.00
 1991   31      1959       15.00       49.00       64.00
 1991   32      1959       15.00       50.00       65.00
 1991   32      1958       28.00       48.00       76.00
 1991   33      1958       30.00       66.00       96.00
 1991   33      1957       25.00       70.00       95.00
 1991   34      1957       24.00       68.00       92.00
 1991   34      1956       43.00       75.00      118.00
 1991   35      1956       32.00       75.00      107.00
 1991   35      1955       39.00       78.00      117.00
 1991   36      1955       31.00       76.00      107.00
 1991   36      1954       33.00       67.00      100.00
 1991   37      1954       35.00      108.00      143.00
 1991   37      1953       43.00      100.00      143.00
 1991   38      1953       41.00      113.00      154.00
 1991   38      1952       37.00      114.00      151.00
 1991   39      1952       67.00      130.00      197.00
 1991   39      1951       49.00      151.00      200.00
 1991   40      1951       76.00      132.00      208.00
 1991   40      1950       55.00      128.00      183.00
 1991   41      1950       69.00      152.00      221.00
 1991   41      1949       63.00      136.00      199.00
 1991   42      1949       62.00      172.00      234.00
 1991   42      1948       71.00      170.00      241.00
 1991   43      1948       85.00      211.00      296.00
 1991   43      1947      103.00      241.00      344.00
 1991   44      1947       77.00      204.00      281.00
 1991   44      1946       91.00      210.00      301.00
 1991   45      1946      102.00      235.00      337.00
 1991   45      1945       94.00      250.00      344.00
 1991   46      1945      102.00      215.00      317.00
 1991   46      1944       80.00      263.00      343.00
 1991   47      1944      116.00      309.00      425.00
 1991   47      1943      120.00      274.00      394.00
 1991   48      1943      123.00      265.00      388.00
 1991   48      1942      115.00      249.00      364.00
 1991   49      1942      101.00      250.00      351.00
 1991   49      1941      116.00      255.00      371.00
 1991   50      1941      129.00      302.00      431.00
 1991   50      1940      128.00      264.00      392.00
 1991   51      1940      145.00      298.00      443.00
 1991   51      1939      100.00      276.00      376.00
 1991   52      1939      102.00      296.00      398.00
 1991   52      1938      120.00      302.00      422.00
 1991   53      1938      134.00      294.00      428.00
 1991   53      1937      118.00      274.00      392.00
 1991   54      1937      127.00      324.00      451.00
 1991   54      1936      141.00      327.00      468.00
 1991   55      1936      164.00      340.00      504.00
 1991   55      1935      152.00      364.00      516.00
 1991   56      1935      179.00      396.00      575.00
 1991   56      1934      159.00      398.00      557.00
 1991   57      1934      182.00      498.00      680.00
 1991   57      1933      201.00      445.00      646.00
 1991   58      1933      224.00      481.00      705.00
 1991   58      1932      222.00      469.00      691.00
 1991   59      1932      292.00      548.00      840.00
 1991   59      1931      284.00      568.00      852.00
 1991   60      1931      278.00      617.00      895.00
 1991   60      1930      262.00      645.00      907.00
 1991   61      1930      321.00      674.00      995.00
 1991   61      1929      330.00      715.00     1045.00
 1991   62      1929      338.00      661.00      999.00
 1991   62      1928      369.00      712.00     1081.00
 1991   63      1928      398.00      669.00     1067.00
 1991   63      1927      392.00      717.00     1109.00
 1991   64      1927      426.00      770.00     1196.00
 1991   64      1926      442.00      807.00     1249.00
 1991   65      1926      499.00      806.00     1305.00
 1991   65      1925      527.00      820.00     1347.00
 1991   66      1925      572.00      911.00     1483.00
 1991   66      1924      568.00      875.00     1443.00
 1991   67      1924      598.00      968.00     1566.00
 1991   67      1923      636.00     1026.00     1662.00
 1991   68      1923      745.00     1030.00     1775.00
 1991   68      1922      693.00      985.00     1678.00
 1991   69      1922      740.00     1047.00     1787.00
 1991   69      1921      715.00     1054.00     1769.00
 1991   70      1921      842.00     1020.00     1862.00
 1991   70      1920      768.00      970.00     1738.00
 1991   71      1920      783.00     1047.00     1830.00
 1991   71      1919      766.00      908.00     1674.00
 1991   72      1919      601.00      689.00     1290.00
 1991   72      1918      448.00      516.00      964.00
 1991   73      1918      407.00      491.00      898.00
 1991   73      1917      452.00      494.00      946.00
 1991   74      1917      508.00      534.00     1042.00
 1991   74      1916      534.00      512.00     1046.00
 1991   75      1916      571.00      567.00     1138.00
 1991   75      1915      695.00      731.00     1426.00
 1991   76      1915      924.00      855.00     1779.00
 1991   76      1914     1108.00     1148.00     2256.00
 1991   77      1914     1134.00     1084.00     2218.00
 1991   77      1913     1231.00     1117.00     2348.00
 1991   78      1913     1266.00     1092.00     2358.00
 1991   78      1912     1317.00     1100.00     2417.00
 1991   79      1912     1280.00      973.00     2253.00
 1991   79      1911     1349.00     1129.00     2478.00
 1991   80      1911     1299.00     1008.00     2307.00
 1991   80      1910     1388.00     1044.00     2432.00
 1991   81      1910     1421.00      978.00     2399.00
 1991   81      1909     1454.00      984.00     2438.00
 1991   82      1909     1420.00      819.00     2239.00
 1991   82      1908     1438.00      877.00     2315.00
 1991   83      1908     1350.00      831.00     2181.00
 1991   83      1907     1315.00      807.00     2122.00
 1991   84      1907     1188.00      705.00     1893.00
 1991   84      1906     1259.00      707.00     1966.00
 1991   85      1906     1125.00      589.00     1714.00
 1991   85      1905     1114.00      577.00     1691.00
 1991   86      1905     1005.00      464.00     1469.00
 1991   86      1904     1049.00      511.00     1560.00
 1991   87      1904      926.00      400.00     1326.00
 1991   87      1903      933.00      409.00     1342.00
 1991   88      1903      820.00      313.00     1133.00
 1991   88      1902      859.00      326.00     1185.00
 1991   89      1902      725.00      230.00      955.00
 1991   89      1901      709.00      259.00      968.00
 1991   90      1901      579.00      178.00      757.00
 1991   90      1900      623.00      206.00      829.00
 1991   91      1900      468.00      161.00      629.00
 1991   91      1899      441.00      127.00      568.00
 1991   92      1899      322.00      115.00      437.00
 1991   92      1898      358.00       97.00      455.00
 1991   93      1898      231.00       74.00      305.00
 1991   93      1897      259.00       68.00      327.00
 1991   94      1897      180.00       52.00      232.00
 1991   94      1896      165.00       44.00      209.00
 1991   95      1896      135.00       38.00      173.00
 1991   95      1895      132.00       29.00      161.00
 1991   96      1895       85.00       21.00      106.00
 1991   96      1894       85.00       19.00      104.00
 1991   97      1894       56.00       14.00       70.00
 1991   97      1893       57.00       13.00       70.00
 1991   98      1893       29.00        8.00       37.00
 1991   98      1892       31.00        6.00       37.00
 1991   99      1892       18.00        3.00       21.00
 1991   99      1891       20.00        6.00       26.00
 1991  100      1891       12.00        3.00       15.00
 1991  100      1890       10.00        4.00       14.00
 1991  101      1890       14.00        3.00       17.00
 1991  101      1889        4.06        0.89        4.95
 1991  102      1889        2.98        0.65        3.63
 1991  102      1888        2.29        0.46        2.75
 1991  103      1888        1.66        0.00        1.66
 1991  103      1887        1.01        0.00        1.01
 1991  104      1887        0.72        0.00        0.72
 1991  104      1886        0.59        0.00        0.59
 1991  105      1886        0.42        0.00        0.42
 1991  105      1885        0.29        0.00        0.29
 1991  106      1885        0.00        0.00        0.00
 1991  106      1884        0.00        0.00        0.00
 1991  107      1884        0.00        0.00        0.00
 1991  107      1883        0.00        0.00        0.00
 1991  108      1883        0.00        0.00        0.00
 1991  108      1882        0.00        0.00        0.00
 1991  109      1882        0.00        0.00        0.00
 1991  109      1881        0.00        0.00        0.00
 1991  110+        .        0.00        0.00        0.00
 1992    0      1992      428.00      599.00     1027.00
 1992    0      1991       81.00       96.00      177.00
 1992    1      1991       26.00       24.00       50.00
 1992    1      1990       17.00       14.00       31.00
 1992    2      1990       15.00       12.00       27.00
 1992    2      1989        8.00       18.00       26.00
 1992    3      1989       12.00       12.00       24.00
 1992    3      1988        8.00       11.00       19.00
 1992    4      1988        8.00       10.00       18.00
 1992    4      1987        6.00        9.00       15.00
 1992    5      1987        3.00        8.00       11.00
 1992    5      1986        9.00       17.00       26.00
 1992    6      1986        8.00       10.00       18.00
 1992    6      1985        7.00        8.00       15.00
 1992    7      1985       10.00        9.00       19.00
 1992    7      1984        8.00        7.00       15.00
 1992    8      1984        6.00        7.00       13.00
 1992    8      1983        7.00        8.00       15.00
 1992    9      1983        4.00        8.00       12.00
 1992    9      1982        6.00        9.00       15.00
 1992   10      1982       11.00       10.00       21.00
 1992   10      1981        3.00       11.00       14.00
 1992   11      1981        6.00        7.00       13.00
 1992   11      1980        3.00        8.00       11.00
 1992   12      1980        8.00       10.00       18.00
 1992   12      1979       11.00       15.00       26.00
 1992   13      1979        7.00       12.00       19.00
 1992   13      1978        3.00       16.00       19.00
 1992   14      1978       10.00       17.00       27.00
 1992   14      1977        7.00       14.00       21.00
 1992   15      1977        4.00       19.00       23.00
 1992   15      1976        6.00       19.00       25.00
 1992   16      1976       14.00       28.00       42.00
 1992   16      1975       12.00       35.00       47.00
 1992   17      1975       11.00       38.00       49.00
 1992   17      1974       22.00       38.00       60.00
 1992   18      1974       22.00       64.00       86.00
 1992   18      1973       14.00       54.00       68.00
 1992   19      1973       18.00       54.00       72.00
 1992   19      1972       14.00       48.00       62.00
 1992   20      1972       17.00       43.00       60.00
 1992   20      1971       21.00       43.00       64.00
 1992   21      1971       16.00       56.00       72.00
 1992   21      1970       12.00       46.00       58.00
 1992   22      1970       11.00       46.00       57.00
 1992   22      1969       16.00       55.00       71.00
 1992   23      1969       15.00       45.00       60.00
 1992   23      1968        8.00       40.00       48.00
 1992   24      1968       14.00       46.00       60.00
 1992   24      1967       14.00       35.00       49.00
 1992   25      1967       22.00       43.00       65.00
 1992   25      1966       14.00       36.00       50.00
 1992   26      1966       19.00       38.00       57.00
 1992   26      1965       12.00       31.00       43.00
 1992   27      1965       21.00       47.00       68.00
 1992   27      1964       13.00       55.00       68.00
 1992   28      1964       21.00       55.00       76.00
 1992   28      1963       17.00       43.00       60.00
 1992   29      1963       16.00       48.00       64.00
 1992   29      1962       14.00       43.00       57.00
 1992   30      1962       20.00       52.00       72.00
 1992   30      1961       16.00       36.00       52.00
 1992   31      1961       17.00       63.00       80.00
 1992   31      1960       18.00       42.00       60.00
 1992   32      1960       25.00       43.00       68.00
 1992   32      1959       18.00       63.00       81.00
 1992   33      1959       18.00       63.00       81.00
 1992   33      1958       19.00       57.00       76.00
 1992   34      1958       27.00       67.00       94.00
 1992   34      1957       23.00       67.00       90.00
 1992   35      1957       27.00       81.00      108.00
 1992   35      1956       24.00       98.00      122.00
 1992   36      1956       33.00       77.00      110.00
 1992   36      1955       31.00      100.00      131.00
 1992   37      1955       39.00       94.00      133.00
 1992   37      1954       39.00      101.00      140.00
 1992   38      1954       52.00      108.00      160.00
 1992   38      1953       42.00       98.00      140.00
 1992   39      1953       56.00      123.00      179.00
 1992   39      1952       60.00      117.00      177.00
 1992   40      1952       55.00      137.00      192.00
 1992   40      1951       45.00      143.00      188.00
 1992   41      1951       48.00      156.00      204.00
 1992   41      1950       58.00      189.00      247.00
 1992   42      1950       77.00      172.00      249.00
 1992   42      1949       56.00      153.00      209.00
 1992   43      1949       65.00      194.00      259.00
 1992   43      1948       77.00      224.00      301.00
 1992   44      1948       93.00      235.00      328.00
 1992   44      1947       98.00      211.00      309.00
 1992   45      1947      106.00      252.00      358.00
 1992   45      1946       98.00      244.00      342.00
 1992   46      1946      106.00      258.00      364.00
 1992   46      1945       87.00      236.00      323.00
 1992   47      1945       84.00      220.00      304.00
 1992   47      1944      101.00      284.00      385.00
 1992   48      1944      107.00      300.00      407.00
 1992   48      1943      125.00      252.00      377.00
 1992   49      1943      128.00      298.00      426.00
 1992   49      1942      113.00      274.00      387.00
 1992   50      1942      122.00      253.00      375.00
 1992   50      1941      107.00      290.00      397.00
 1992   51      1941      122.00      297.00      419.00
 1992   51      1940      125.00      289.00      414.00
 1992   52      1940      124.00      317.00      441.00
 1992   52      1939      111.00      301.00      412.00
 1992   53      1939      143.00      321.00      464.00
 1992   53      1938      123.00      318.00      441.00
 1992   54      1938      129.00      343.00      472.00
 1992   54      1937      147.00      320.00      467.00
 1992   55      1937      164.00      341.00      505.00
 1992   55      1936      132.00      351.00      483.00
 1992   56      1936      140.00      376.00      516.00
 1992   56      1935      163.00      368.00      531.00
 1992   57      1935      202.00      377.00      579.00
 1992   57      1934      196.00      404.00      600.00
 1992   58      1934      210.00      483.00      693.00
 1992   58      1933      215.00      471.00      686.00
 1992   59      1933      236.00      538.00      774.00
 1992   59      1932      265.00      536.00      801.00
 1992   60      1932      275.00      624.00      899.00
 1992   60      1931      301.00      568.00      869.00
 1992   61      1931      303.00      622.00      925.00
 1992   61      1930      313.00      683.00      996.00
 1992   62      1930      378.00      695.00     1073.00
 1992   62      1929      346.00      678.00     1024.00
 1992   63      1929      403.00      717.00     1120.00
 1992   63      1928      370.00      704.00     1074.00
 1992   64      1928      402.00      757.00     1159.00
 1992   64      1927      374.00      760.00     1134.00
 1992   65      1927      453.00      804.00     1257.00
 1992   65      1926      473.00      803.00     1276.00
 1992   66      1926      490.00      846.00     1336.00
 1992   66      1925      562.00      896.00     1458.00
 1992   67      1925      561.00      907.00     1468.00
 1992   67      1924      585.00      868.00     1453.00
 1992   68      1924      633.00     1009.00     1642.00
 1992   68      1923      647.00     1007.00     1654.00
 1992   69      1923      730.00     1049.00     1779.00
 1992   69      1922      732.00      998.00     1730.00
 1992   70      1922      780.00     1068.00     1848.00
 1992   70      1921      783.00     1019.00     1802.00
 1992   71      1921      786.00     1025.00     1811.00
 1992   71      1920      768.00      920.00     1688.00
 1992   72      1920      840.00     1009.00     1849.00
 1992   72      1919      800.00      929.00     1729.00
 1992   73      1919      631.00      645.00     1276.00
 1992   73      1918      440.00      502.00      942.00
 1992   74      1918      395.00      451.00      846.00
 1992   74      1917      463.00      439.00      902.00
 1992   75      1917      525.00      510.00     1035.00
 1992   75      1916      536.00      523.00     1059.00
 1992   76      1916      592.00      594.00     1186.00
 1992   76      1915      739.00      634.00     1373.00
 1992   77      1915      927.00      871.00     1798.00
 1992   77      1914     1155.00     1081.00     2236.00
 1992   78      1914     1150.00      998.00     2148.00
 1992   78      1913     1236.00     1079.00     2315.00
 1992   79      1913     1260.00     1046.00     2306.00
 1992   79      1912     1291.00     1041.00     2332.00
 1992   80      1912     1311.00      952.00     2263.00
 1992   80      1911     1364.00      977.00     2341.00
 1992   81      1911     1255.00      884.00     2139.00
 1992   81      1910     1402.00      921.00     2323.00
 1992   82      1910     1293.00      856.00     2149.00
 1992   82      1909     1385.00      907.00     2292.00
 1992   83      1909     1307.00      773.00     2080.00
 1992   83      1908     1294.00      759.00     2053.00
 1992   84      1908     1228.00      666.00     1894.00
 1992   84      1907     1211.00      664.00     1875.00
 1992   85      1907     1115.00      589.00     1704.00
 1992   85      1906     1148.00      608.00     1756.00
 1992   86      1906     1070.00      497.00     1567.00
 1992   86      1905     1020.00      484.00     1504.00
 1992   87      1905      893.00      410.00     1303.00
 1992   87      1904      925.00      398.00     1323.00
 1992   88      1904      834.00      332.00     1166.00
 1992   88      1903      785.00      297.00     1082.00
 1992   89      1903      656.00      287.00      943.00
 1992   89      1902      668.00      264.00      932.00
 1992   90      1902      556.00      208.00      764.00
 1992   90      1901      590.00      198.00      788.00
 1992   91      1901      468.00      135.00      603.00
 1992   91      1900      409.00      136.00      545.00
 1992   92      1900      348.00      122.00      470.00
 1992   92      1899      365.00      102.00      467.00
 1992   93      1899      276.00       64.00      340.00
 1992   93      1898      255.00       61.00      316.00
 1992   94      1898      182.00       51.00      233.00
 1992   94      1897      156.00       44.00      200.00
 1992   95      1897      110.00       37.00      147.00
 1992   95      1896      143.00       21.00      164.00
 1992   96      1896       82.00       25.00      107.00
 1992   96      1895       78.00       14.00       92.00
 1992   97      1895       60.00       15.00       75.00
 1992   97      1894       46.00        9.00       55.00
 1992   98      1894       30.00       10.00       40.00
 1992   98      1893       25.00        7.00       32.00
 1992   99      1893       23.00        6.00       29.00
 1992   99      1892       25.00        2.00       27.00
 1992  100      1892        6.00        4.00       10.00
 1992  100      1891       10.00        1.00       11.00
 1992  101      1891        7.00        2.00        9.00
 1992  101      1890        7.14        1.83        8.97
 1992  102      1890        5.27        1.36        6.63
 1992  102      1889        3.79        1.06        4.85
 1992  103      1889        2.76        0.78        3.54
 1992  103      1888        2.10        0.56        2.66
 1992  104      1888        1.50        0.41        1.91
 1992  104      1887        0.90        0.00        0.90
 1992  105      1887        0.64        0.00        0.64
 1992  105      1886        0.53        0.00        0.53
 1992  106      1886        0.37        0.00        0.37
 1992  106      1885        0.00        0.00        0.00
 1992  107      1885        0.00        0.00        0.00
 1992  107      1884        0.00        0.00        0.00
 1992  108      1884        0.00        0.00        0.00
 1992  108      1883        0.00        0.00        0.00
 1992  109      1883        0.00        0.00        0.00
 1992  109      1882        0.00        0.00        0.00
 1992  110+        .        0.00        0.00        0.00
 1993    0      1993      381.00      528.00      909.00
 1993    0      1992       44.00       75.00      119.00
 1993    1      1992       16.00       26.00       42.00
 1993    1      1991       15.00       25.00       40.00
 1993    2      1991       12.00        8.00       20.00
 1993    2      1990       10.00       17.00       27.00
 1993    3      1990       12.00        9.00       21.00
 1993    3      1989        4.00       11.00       15.00
 1993    4      1989        6.00        7.00       13.00
 1993    4      1988        8.00       13.00       21.00
 1993    5      1988        6.00        6.00       12.00
 1993    5      1987        5.00       11.00       16.00
 1993    6      1987        6.00       10.00       16.00
 1993    6      1986        5.00        7.00       12.00
 1993    7      1986        7.00        9.00       16.00
 1993    7      1985        4.00        8.00       12.00
 1993    8      1985        6.00        7.00       13.00
 1993    8      1984        7.00        6.00       13.00
 1993    9      1984        4.00       17.00       21.00
 1993    9      1983        2.00       11.00       13.00
 1993   10      1983        9.00        7.00       16.00
 1993   10      1982        7.00        7.00       14.00
 1993   11      1982        5.00        7.00       12.00
 1993   11      1981        7.00        4.00       11.00
 1993   12      1981        3.00        6.00        9.00
 1993   12      1980        3.00        9.00       12.00
 1993   13      1980        7.00        8.00       15.00
 1993   13      1979        8.00       17.00       25.00
 1993   14      1979        9.00       15.00       24.00
 1993   14      1978        6.00       21.00       27.00
 1993   15      1978       13.00       16.00       29.00
 1993   15      1977       12.00       23.00       35.00
 1993   16      1977        9.00       35.00       44.00
 1993   16      1976       11.00       20.00       31.00
 1993   17      1976       20.00       37.00       57.00
 1993   17      1975       11.00       48.00       59.00
 1993   18      1975       20.00       48.00       68.00
 1993   18      1974       13.00       53.00       66.00
 1993   19      1974       15.00       69.00       84.00
 1993   19      1973       17.00       49.00       66.00
 1993   20      1973       14.00       53.00       67.00
 1993   20      1972       19.00       48.00       67.00
 1993   21      1972       10.00       51.00       61.00
 1993   21      1971       15.00       42.00       57.00
 1993   22      1971       16.00       42.00       58.00
 1993   22      1970       17.00       39.00       56.00
 1993   23      1970       15.00       49.00       64.00
 1993   23      1969        8.00       62.00       70.00
 1993   24      1969       20.00       48.00       68.00
 1993   24      1968       19.00       35.00       54.00
 1993   25      1968       16.00       43.00       59.00
 1993   25      1967       13.00       49.00       62.00
 1993   26      1967       17.00       45.00       62.00
 1993   26      1966       20.00       40.00       60.00
 1993   27      1966       16.00       33.00       49.00
 1993   27      1965       16.00       38.00       54.00
 1993   28      1965        9.00       43.00       52.00
 1993   28      1964       14.00       40.00       54.00
 1993   29      1964       19.00       43.00       62.00
 1993   29      1963       18.00       47.00       65.00
 1993   30      1963       16.00       53.00       69.00
 1993   30      1962       15.00       54.00       69.00
 1993   31      1962       14.00       57.00       71.00
 1993   31      1961       22.00       49.00       71.00
 1993   32      1961       23.00       54.00       77.00
 1993   32      1960       20.00       42.00       62.00
 1993   33      1960       21.00       47.00       68.00
 1993   33      1959       23.00       54.00       77.00
 1993   34      1959       21.00       55.00       76.00
 1993   34      1958       15.00       56.00       71.00
 1993   35      1958       20.00       56.00       76.00
 1993   35      1957       35.00       67.00      102.00
 1993   36      1957       33.00       75.00      108.00
 1993   36      1956       37.00       93.00      130.00
 1993   37      1956       41.00       74.00      115.00
 1993   37      1955       41.00       87.00      128.00
 1993   38      1955       44.00      114.00      158.00
 1993   38      1954       46.00       94.00      140.00
 1993   39      1954       53.00      104.00      157.00
 1993   39      1953       49.00      124.00      173.00
 1993   40      1953       57.00      111.00      168.00
 1993   40      1952       44.00      136.00      180.00
 1993   41      1952       64.00      141.00      205.00
 1993   41      1951       58.00      146.00      204.00
 1993   42      1951       64.00      140.00      204.00
 1993   42      1950       77.00      151.00      228.00
 1993   43      1950       44.00      178.00      222.00
 1993   43      1949       83.00      160.00      243.00
 1993   44      1949       86.00      195.00      281.00
 1993   44      1948       75.00      183.00      258.00
 1993   45      1948       99.00      230.00      329.00
 1993   45      1947       91.00      244.00      335.00
 1993   46      1947      108.00      232.00      340.00
 1993   46      1946      102.00      250.00      352.00
 1993   47      1946      114.00      267.00      381.00
 1993   47      1945      102.00      228.00      330.00
