Ireland,  Deaths (Lexis triangle)	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1977   10      1966        3.48        5.41        8.89
 1977   11      1966        5.48        6.12       11.60
 1977   11      1965        5.52        5.88       11.40
 1977   12      1965        3.52        3.57        7.09
 1977   12      1964        3.48        3.43        6.91
 1977   13      1964        5.08        9.74       14.82
 1977   13      1963        4.92        9.26       14.18
 1977   14      1963        6.10        6.19       12.29
 1977   14      1962        5.90        5.81       11.71
 1977   15      1962        5.11        6.60       11.71
 1977   15      1961        4.89        6.40       11.29
 1977   16      1961        6.03        9.99       16.02
 1977   16      1960        5.97       10.01       15.98
 1977   17      1960        4.04       13.63       17.67
 1977   17      1959        3.96       13.37       17.33
 1977   18      1959        5.59       11.07       16.66
 1977   18      1958        5.41       10.93       16.34
 1977   19      1958        4.50       19.40       23.90
 1977   19      1957        4.50       19.60       24.10
 1977   20      1957        4.64       19.38       24.02
 1977   20      1956        4.36       17.62       21.98
 1977   21      1956        5.59       22.45       28.04
 1977   21      1955        5.41       20.55       25.96
 1977   22      1955        6.64       14.56       21.20
 1977   22      1954        6.36       13.44       19.80
 1977   23      1954        4.11       16.72       20.83
 1977   23      1953        3.89       15.28       19.17
 1977   24      1953        5.55       13.50       19.05
 1977   24      1952        5.45       12.50       17.95
 1977   25      1952        5.20       17.02       22.22
 1977   25      1951        4.80       14.98       19.78
 1977   26      1951        4.11       12.60       16.71
 1977   26      1950        3.89       11.40       15.29
 1977   27      1950        3.60       10.56       14.16
 1977   27      1949        3.40        9.44       12.84
 1977   28      1949        6.68       14.78       21.46
 1977   28      1948        6.32       13.22       19.54
 1977   29      1948        5.14       11.61       16.75
 1977   29      1947        4.86       10.39       15.25
 1977   30      1947        5.66        8.89       14.55
 1977   30      1946        5.34        8.11       13.45
 1977   31      1946        4.63       10.46       15.09
 1977   31      1945        4.37        9.54       13.91
 1977   32      1945        9.77       14.12       23.89
 1977   32      1944        9.23       12.88       22.11
 1977   33      1944        6.69       14.12       20.81
 1977   33      1943        6.31       12.88       19.19
 1977   34      1943        5.66       10.98       16.64
 1977   34      1942        5.34       10.02       15.36
 1977   35      1942        6.65       12.32       18.97
 1977   35      1941        6.35       11.68       18.03
 1977   36      1941        5.62       14.37       19.99
 1977   36      1940        5.38       13.63       19.01
 1977   37      1940        8.69       17.45       26.14
 1977   37      1939        8.31       16.55       24.86
 1977   38      1939       10.74       25.66       36.40
 1977   38      1938       10.26       24.34       34.60
 1977   39      1938       10.23       12.83       23.06
 1977   39      1937        9.77       12.17       21.94
 1977   40      1937       14.83       22.35       37.18
 1977   40      1936       14.17       21.65       35.82
 1977   41      1936       11.77       16.77       28.54
 1977   41      1935       11.23       16.23       27.46
 1977   42      1935       10.23       21.85       32.08
 1977   42      1934        9.77       21.15       30.92
 1977   43      1934       15.86       23.88       39.74
 1977   43      1933       15.14       23.12       38.26
 1977   44      1933       19.95       22.86       42.81
 1977   44      1932       19.05       22.14       41.19
 1977   45      1932       19.95       27.27       47.22
 1977   45      1931       19.05       26.73       45.78
 1977   46      1931       20.46       36.36       56.82
 1977   46      1930       19.54       35.64       55.18
 1977   47      1930       30.69       37.87       68.56
 1977   47      1929       29.31       37.13       66.44
 1977   48      1929       24.04       41.91       65.95
 1977   48      1928       22.96       41.09       64.05
 1977   49      1928       32.73       47.97       80.70
 1977   49      1927       31.27       47.03       78.30
 1977   50      1927       39.79       52.55       92.34
 1977   50      1926       38.21       51.45       89.66
 1977   51      1926       40.30       53.56       93.86
 1977   51      1925       38.70       52.44       91.14
 1977   52      1925       50.50       70.74      121.24
 1977   52      1924       48.50       69.26      117.76
 1977   53      1924       53.57       79.83      133.40
 1977   53      1923       51.43       78.17      129.60
 1977   54      1923       54.59       91.96      146.55
 1977   54      1922       52.41       90.04      142.45
 1977   55      1922       44.32       97.07      141.39
 1977   55      1921       42.68       94.93      137.61
 1977   56      1921       59.61      120.83      180.44
 1977   56      1920       57.39      118.17      175.56
 1977   57      1920       63.68      120.32      184.00
 1977   57      1919       61.32      117.68      179.00
 1977   58      1919       69.79      123.86      193.65
 1977   58      1918       67.21      121.14      188.35
 1977   59      1918       83.55      107.18      190.73
 1977   59      1917       80.45      104.82      185.27
 1977   60      1917       91.43      163.82      255.25
 1977   60      1916       89.57      161.18      250.75
 1977   61      1916       84.86      141.64      226.50
 1977   61      1915       83.14      139.36      222.50
 1977   62      1915       94.97      176.92      271.89
 1977   62      1914       93.03      174.08      267.11
 1977   63      1914      118.20      189.02      307.22
 1977   63      1913      115.80      185.98      301.78
 1977   64      1913      126.29      210.19      336.48
 1977   64      1912      123.71      206.81      330.52
 1977   65      1912      127.77      233.36      361.13
 1977   65      1911      127.23      231.64      358.87
 1977   66      1911      132.28      219.81      352.09
 1977   66      1910      131.72      218.19      349.91
 1977   67      1910      148.81      275.52      424.33
 1977   67      1909      148.19      273.48      421.67
 1977   68      1909      147.31      261.97      409.28
 1977   68      1908      146.69      260.03      406.72
 1977   69      1908      162.84      238.89      401.73
 1977   69      1907      162.16      237.11      399.27
 1977   70      1907      220.31      290.98      511.29
 1977   70      1906      221.69      291.02      512.71
 1977   71      1906      169.97      252.48      422.45
 1977   71      1905      171.03      252.52      423.55
 1977   72      1905      197.38      290.98      488.36
 1977   72      1904      198.62      291.02      489.64
 1977   73      1904      210.84      276.98      487.82
 1977   73      1903      212.16      277.02      489.18
 1977   74      1903      252.71      291.48      544.19
 1977   74      1902      254.29      291.52      545.81
 1977   75      1902      229.44      278.08      507.52
 1977   75      1901      233.56      280.92      514.48
 1977   76      1901      275.03      325.84      600.87
 1977   76      1900      279.97      329.16      609.13
 1977   77      1900      285.43      304.94      590.37
 1977   77      1899      290.57      308.06      598.63
 1977   78      1899      265.61      241.27      506.88
 1977   78      1898      270.39      243.73      514.12
 1977   79      1898      225.97      247.73      473.70
 1977   79      1897      230.03      250.27      480.30
 1977   80      1897      303.21      273.49      576.70
 1977   80      1896      308.79      275.51      584.30
 1977   81      1896      226.42      236.63      463.05
 1977   81      1895      230.58      238.37      468.95
 1977   82      1895      261.10      218.19      479.29
 1977   82      1894      265.90      219.81      485.71
 1977   83      1894      267.54      204.74      472.28
 1977   83      1893      272.46      206.26      478.72
 1977   84      1893      272.49      227.66      500.15
 1977   84      1892      277.51      229.34      506.85
 1977   85      1892      205.94      178.33      384.27
 1977   85      1891      206.06      175.67      381.73
 1977   86      1891      219.93      194.45      414.38
 1977   86      1890      220.07      191.55      411.62
 1977   87      1890      207.44      163.72      371.16
 1977   87      1889      207.56      161.28      368.84
 1977   88      1889      165.45      121.41      286.86
 1977   88      1888      165.55      119.59      285.14
 1977   89      1888      152.45      103.77      256.22
 1977   89      1887      152.55      102.23      254.78
 1977   90      1887      120.75       84.90      205.65
 1977   90      1886      117.25       81.10      198.35
 1977   91      1886      107.05       61.38      168.43
 1977   91      1885      103.95       58.62      162.57
 1977   92      1885       78.13       61.89      140.02
 1977   92      1884       75.87       59.11      134.98
 1977   93      1884       58.34       48.08      106.42
 1977   93      1883       56.66       45.92      102.58
 1977   94      1883       62.40       34.78       97.18
 1977   94      1882       60.60       33.22       93.82
 1977   95      1882       40.34       20.95       61.29
 1977   95      1881       37.66       19.05       56.71
 1977   96      1881       42.92       17.28       60.20
 1977   96      1880       40.08       15.72       55.80
 1977   97      1880       22.75       14.14       36.89
 1977   97      1879       21.25       12.86       34.11
 1977   98      1879       25.34        7.85       33.19
 1977   98      1878       23.66        7.15       30.81
 1977   99      1878       13.45        6.81       20.26
 1977   99      1877       12.55        6.19       18.74
 1977  100      1877        5.38        1.10        6.48
 1977  100      1876        4.62        0.90        5.52
 1977  101      1876        7.53        0.55        8.08
 1977  101      1875        6.47        0.45        6.92
 1977  102      1875        2.15        1.10        3.25
 1977  102      1874        1.85        0.90        2.75
 1977  103      1874        0.00        0.00        0.00
 1977  103      1873        0.00        0.00        0.00
 1977  104      1873        1.08        0.00        1.08
 1977  104      1872        0.92        0.00        0.92
 1977  105      1872        0.00        0.00        0.00
 1977  105      1871        0.00        0.00        0.00
 1977  106      1871        0.00        0.00        0.00
 1977  106      1870        0.00        0.00        0.00
 1977  107      1870        0.00        0.00        0.00
 1977  107      1869        0.00        0.00        0.00
 1977  108      1869        0.00        0.00        0.00
 1977  108      1868        0.00        0.00        0.00
 1977  109      1868        0.00        0.00        0.00
 1977  109      1867        0.00        0.00        0.00
 1977  110+        .        0.00        0.00        0.00
 1978    0      1978      403.89      490.60      894.49
 1978    0      1977       66.11       85.40      151.51
 1978    1      1977       13.04       20.58       33.62
 1978    1      1976       10.96       17.42       28.38
 1978    2      1976       16.00       13.79       29.79
 1978    2      1975       14.00       12.21       26.21
 1978    3      1975        8.44       14.15       22.59
 1978    3      1974        7.56       12.85       20.41
 1978    4      1974        7.99        9.53       17.52
 1978    4      1973        7.01        8.47       15.48
 1978    5      1973        4.18        7.32       11.50
 1978    5      1972        3.82        6.68       10.50
 1978    6      1972        4.70        8.95       13.65
 1978    6      1971        4.30        8.05       12.35
 1978    7      1971        5.30        4.25        9.55
 1978    7      1970        4.70        3.75        8.45
 1978    8      1970        4.19        7.92       12.11
 1978    8      1969        3.81        7.08       10.89
 1978    9      1969        2.11        7.38        9.49
 1978    9      1968        1.89        6.62        8.51
 1978   10      1968        4.03        6.64       10.67
 1978   10      1967        3.97        6.36       10.33
 1978   11      1967        4.52        7.63       12.15
 1978   11      1966        4.48        7.37       11.85
 1978   12      1966        2.49        8.16       10.65
 1978   12      1965        2.51        7.84       10.35
 1978   13      1965        1.01        6.63        7.64
 1978   13      1964        0.99        6.37        7.36
 1978   14      1964        6.10        6.16       12.26
 1978   14      1963        5.90        5.84       11.74
 1978   15      1963        3.57        9.13       12.70
 1978   15      1962        3.43        8.87       12.30
 1978   16      1962        9.21        8.64       17.85
 1978   16      1961        8.79        8.36       17.15
 1978   17      1961        5.03       15.00       20.03
 1978   17      1960        4.97       15.00       19.97
 1978   18      1960        7.08       20.71       27.79
 1978   18      1959        6.92       20.29       27.21
 1978   19      1959        6.10       14.61       20.71
 1978   19      1958        5.90       14.39       20.29
 1978   20      1958        5.07       16.60       21.67
 1978   20      1957        4.93       15.40       20.33
 1978   21      1957        4.64       16.25       20.89
 1978   21      1956        4.36       14.75       19.11
 1978   22      1956        4.58       16.19       20.77
 1978   22      1955        4.42       14.81       19.23
 1978   23      1955        6.64       21.33       27.97
 1978   23      1954        6.36       19.67       26.03
 1978   24      1954        5.14       10.98       16.12
 1978   24      1953        4.86       10.02       14.88
 1978   25      1953        5.57       19.39       24.96
 1978   25      1952        5.43       17.61       23.04
 1978   26      1952        7.29       16.49       23.78
 1978   26      1951        6.71       14.51       21.22
 1978   27      1951        4.62       16.28       20.90
 1978   27      1950        4.38       14.72       19.10
 1978   28      1950       10.29       12.15       22.44
 1978   28      1949        9.71       10.85       20.56
 1978   29      1949        9.77       20.60       30.37
 1978   29      1948        9.23       18.40       27.63
 1978   30      1948        5.66       15.70       21.36
 1978   30      1947        5.34       14.30       19.64
 1978   31      1947        7.72       13.08       20.80
 1978   31      1946        7.28       11.92       19.20
 1978   32      1946        7.21       13.60       20.81
 1978   32      1945        6.79       12.40       19.19
 1978   33      1945        5.15       18.84       23.99
 1978   33      1944        4.85       17.16       22.01
 1978   34      1944        8.24       13.08       21.32
 1978   34      1943        7.76       11.92       19.68
 1978   35      1943        6.65       12.84       19.49
 1978   35      1942        6.35       12.16       18.51
 1978   36      1942       10.24       13.35       23.59
 1978   36      1941        9.76       12.65       22.41
 1978   37      1941       12.28       12.84       25.12
 1978   37      1940       11.72       12.16       23.88
 1978   38      1940       15.35       18.49       33.84
 1978   38      1939       14.65       17.51       32.16
 1978   39      1939        9.72       17.46       27.18
 1978   39      1938        9.28       16.54       25.82
 1978   40      1938       10.24       18.30       28.54
 1978   40      1937        9.76       17.70       27.46
 1978   41      1937       14.34       21.86       36.20
 1978   41      1936       13.66       21.14       34.80
 1978   42      1936       16.38       28.98       45.36
 1978   42      1935       15.62       28.02       43.64
 1978   43      1935       12.80       25.42       38.22
 1978   43      1934       12.20       24.58       36.78
 1978   44      1934       15.36       29.49       44.85
 1978   44      1933       14.64       28.51       43.15
 1978   45      1933       21.50       42.45       63.95
 1978   45      1932       20.50       41.55       62.05
 1978   46      1932       25.08       32.34       57.42
 1978   46      1931       23.92       31.66       55.58
 1978   47      1931       26.62       37.90       64.52
 1978   47      1930       25.38       37.10       62.48
 1978   48      1930       34.81       39.92       74.73
 1978   48      1929       33.19       39.08       72.27
 1978   49      1929       22.01       44.97       66.98
 1978   49      1928       20.99       44.03       65.02
 1978   50      1928       41.36       59.66      101.02
 1978   50      1927       39.64       58.34       97.98
 1978   51      1927       37.78       59.16       96.94
 1978   51      1926       36.22       57.84       94.06
 1978   52      1926       41.87       81.91      123.78
 1978   52      1925       40.13       80.09      120.22
 1978   53      1925       36.25       73.31      109.56
 1978   53      1924       34.75       71.69      106.44
 1978   54      1924       58.21       98.09      156.30
 1978   54      1923       55.79       95.91      151.70
 1978   55      1923       56.09      114.84      170.93
 1978   55      1922       53.91      112.16      166.07
 1978   56      1922       58.13      121.92      180.05
 1978   56      1921       55.87      119.08      174.95
 1978   57      1921       69.86      117.88      187.74
 1978   57      1920       67.14      115.12      182.26
 1978   58      1920       79.03      133.56      212.59
 1978   58      1919       75.97      130.44      206.41
 1978   59      1919       68.33      131.03      199.36
 1978   59      1918       65.67      127.97      193.64
 1978   60      1918      106.18      147.29      253.47
 1978   60      1917      103.82      144.71      248.53
 1978   61      1917       73.31      133.16      206.47
 1978   61      1916       71.69      130.84      202.53
 1978   62      1916      107.69      173.52      281.21
 1978   62      1915      105.31      170.48      275.79
 1978   63      1915      116.79      184.61      301.40
 1978   63      1914      114.21      181.39      295.60
 1978   64      1914      116.29      198.23      314.52
 1978   64      1913      113.71      194.77      308.48
 1978   65      1913      129.39      209.92      339.31
 1978   65      1912      128.61      208.08      336.69
 1978   66      1912      136.91      234.03      370.94
 1978   66      1911      136.09      231.97      368.06
 1978   67      1911      139.42      262.66      402.08
 1978   67      1910      138.58      260.34      398.92
 1978   68      1910      156.47      276.72      433.19
 1978   68      1909      155.53      274.28      429.81
 1978   69      1909      140.42      241.56      381.98
 1978   69      1908      139.58      239.44      379.02
 1978   70      1908      202.55      296.18      498.73
 1978   70      1907      203.45      295.82      499.27
 1978   71      1907      162.64      260.66      423.30
 1978   71      1906      163.36      260.34      423.70
 1978   72      1906      187.09      287.68      474.77
 1978   72      1905      187.91      287.32      475.23
 1978   73      1905      215.03      279.67      494.70
 1978   73      1904      215.97      279.33      495.30
 1978   74      1904      219.02      324.20      543.22
 1978   74      1903      219.98      323.80      543.78
 1978   75      1903      231.14      283.75      514.89
 1978   75      1902      234.86      286.25      521.11
 1978   76      1902      248.50      286.74      535.24
 1978   76      1901      252.50      289.26      541.76
 1978   77      1901      255.44      282.76      538.20
 1978   77      1900      259.56      285.24      544.80
 1978   78      1900      307.52      349.96      657.48
 1978   78      1899      312.48      353.04      665.52
 1978   79      1899      221.71      234.47      456.18
 1978   79      1898      225.29      236.53      461.82
 1978   80      1898      311.92      279.67      591.59
 1978   80      1897      317.08      281.33      598.41
 1978   81      1897      246.96      204.39      451.35
 1978   81      1896      251.04      205.61      456.65
 1978   82      1896      291.09      256.24      547.33
 1978   82      1895      295.91      257.76      553.67
 1978   83      1895      260.84      216.35      477.19
 1978   83      1894      265.16      217.65      482.81
 1978   84      1894      281.67      228.32      509.99
 1978   84      1893      286.33      229.68      516.01
 1978   85      1893      248.15      179.97      428.12
 1978   85      1892      247.85      177.03      424.88
 1978   86      1892      250.15      179.46      429.61
 1978   86      1891      249.85      176.54      426.39
 1978   87      1891      173.60      131.07      304.67
 1978   87      1890      173.40      128.93      302.33
 1978   88      1890      168.60      125.02      293.62
 1978   88      1889      168.40      122.98      291.38
 1978   89      1889      151.59       87.21      238.80
 1978   89      1888      151.41       85.79      237.20
 1978   90      1888      123.90       89.57      213.47
 1978   90      1887      120.10       85.43      205.53
 1978   91      1887       86.33       47.09      133.42
 1978   91      1886       83.67       44.91      128.58
 1978   92      1886       87.34       47.60      134.94
 1978   92      1885       84.66       45.40      130.06
 1978   93      1885       79.72       45.55      125.27
 1978   93      1884       77.28       43.45      120.73
 1978   94      1884       68.05       30.20       98.25
 1978   94      1883       65.95       28.80       94.75
 1978   95      1883       39.34       23.58       62.92
 1978   95      1882       36.66       21.42       58.08
 1978   96      1882       45.03       20.96       65.99
 1978   96      1881       41.97       19.04       61.01
 1978   97      1881       18.12        9.43       27.55
 1978   97      1880       16.88        8.57       25.45
 1978   98      1880       16.56        5.76       22.32
 1978   98      1879       15.44        5.24       20.68
 1978   99      1879       15.53        2.10       17.63
 1978   99      1878       14.47        1.90       16.37
 1978  100      1878        5.38        1.10        6.48
 1978  100      1877        4.62        0.90        5.52
 1978  101      1877        1.61        1.65        3.26
 1978  101      1876        1.39        1.35        2.74
 1978  102      1876        2.69        0.00        2.69
 1978  102      1875        2.31        0.00        2.31
 1978  103      1875        1.08        0.55        1.63
 1978  103      1874        0.92        0.45        1.37
 1978  104      1874        0.00        0.00        0.00
 1978  104      1873        0.00        0.00        0.00
 1978  105      1873        0.00        0.00        0.00
 1978  105      1872        0.00        0.00        0.00
 1978  106      1872        0.00        0.00        0.00
 1978  106      1871        0.00        0.00        0.00
 1978  107      1871        0.00        0.55        0.55
 1978  107      1870        0.00        0.45        0.45
 1978  108      1870        0.00        0.00        0.00
 1978  108      1869        0.00        0.00        0.00
 1978  109      1869        0.00        0.00        0.00
 1978  109      1868        0.00        0.00        0.00
 1978  110+        .        0.00        0.00        0.00
 1979    0      1979      337.42      468.49      805.91
 1979    0      1978       48.58       72.51      121.09
 1979    1      1978       20.65       20.97       41.62
 1979    1      1977       17.35       18.03       35.38
 1979    2      1977       12.36       12.79       25.15
 1979    2      1976       10.64       11.21       21.85
 1979    3      1976        6.43       12.75       19.18
 1979    3      1975        5.57       11.25       16.82
 1979    4      1975        7.95        7.88       15.83
 1979    4      1974        7.05        7.12       14.17
 1979    5      1974        4.71        8.39       13.10
 1979    5      1973        4.29        7.61       11.90
 1979    6      1973        6.30        7.86       14.16
 1979    6      1972        5.70        7.14       12.84
 1979    7      1972        6.30        5.80       12.10
 1979    7      1971        5.70        5.20       10.90
 1979    8      1971        4.79        5.86       10.65
 1979    8      1970        4.21        5.14        9.35
 1979    9      1970        3.68        4.23        7.91
 1979    9      1969        3.32        3.77        7.09
 1979   10      1969        2.58        5.16        7.74
 1979   10      1968        2.42        4.84        7.26
 1979   11      1968        1.52        7.16        8.68
 1979   11      1967        1.48        6.84        8.32
 1979   12      1967        3.03        6.11        9.14
 1979   12      1966        2.97        5.89        8.86
 1979   13      1966        2.51        7.66       10.17
 1979   13      1965        2.49        7.34        9.83
 1979   14      1965        1.01        7.15        8.16
 1979   14      1964        0.99        6.85        7.84
 1979   15      1964        3.07        8.58       11.65
 1979   15      1963        2.93        8.42       11.35
 1979   16      1963        4.61       10.16       14.77
 1979   16      1962        4.39        9.84       14.23
 1979   17      1962        3.60       13.23       16.83
 1979   17      1961        3.40       12.77       16.17
 1979   18      1961        5.56       19.03       24.59
 1979   18      1960        5.44       18.97       24.41
 1979   19      1960        6.10       21.76       27.86
 1979   19      1959        5.90       21.24       27.14
 1979   20      1959        4.67       19.97       24.64
 1979   20      1958        4.33       18.03       22.36
 1979   21      1958        4.59       21.31       25.90
 1979   21      1957        4.41       19.69       24.10
 1979   22      1957        8.29       14.70       22.99
 1979   22      1956        7.71       13.30       21.01
 1979   23      1956        5.62       16.74       22.36
 1979   23      1955        5.38       15.26       20.64
 1979   24      1955        5.65       18.76       24.41
 1979   24      1954        5.35       17.24       22.59
 1979   25      1954        3.62       12.68       16.30
 1979   25      1953        3.38       11.32       14.70
 1979   26      1953        7.13       17.84       24.97
 1979   26      1952        6.87       16.16       23.03
 1979   27      1952        3.14       19.18       22.32
 1979   27      1951        2.86       16.82       19.68
 1979   28      1951        8.26       18.94       27.20
 1979   28      1950        7.74       17.06       24.80
 1979   29      1950        4.65       15.87       20.52
 1979   29      1949        4.35       14.13       18.48
 1979   30      1949        5.17       16.25       21.42
 1979   30      1948        4.83       14.75       19.58
 1979   31      1948        8.80       12.58       21.38
 1979   31      1947        8.20       11.42       19.62
 1979   32      1947        7.76       13.10       20.86
 1979   32      1946        7.24       11.90       19.14
 1979   33      1946        5.17       15.72       20.89
 1979   33      1945        4.83       14.28       19.11
 1979   34      1945        9.31       15.20       24.51
 1979   34      1944        8.69       13.80       22.49
 1979   35      1944        5.66       14.92       20.58
 1979   35      1943        5.34       14.08       19.42
 1979   36      1943       10.29       17.49       27.78
 1979   36      1942        9.71       16.51       26.22
 1979   37      1942        9.26       15.95       25.21
 1979   37      1941        8.74       15.05       23.79
 1979   38      1941        8.74       20.06       28.80
 1979   38      1940        8.26       18.94       27.20
 1979   39      1940        6.69       18.52       25.21
 1979   39      1939        6.31       17.48       23.79
 1979   40      1939       13.38       20.88       34.26
 1979   40      1938       12.62       20.12       32.74
 1979   41      1938       13.89       20.37       34.26
 1979   41      1937       13.11       19.63       32.74
 1979   42      1937       21.61       31.57       53.18
 1979   42      1936       20.39       30.43       50.82
 1979   43      1936       11.83       25.46       37.29
 1979   43      1935       11.17       24.54       35.71
 1979   44      1935       17.49       31.06       48.55
 1979   44      1934       16.51       29.94       46.45
 1979   45      1934       19.55       33.91       53.46
 1979   45      1933       18.45       33.09       51.54
 1979   46      1933       28.29       30.87       59.16
 1979   46      1932       26.71       30.13       56.84
 1979   47      1932       20.06       37.96       58.02
 1979   47      1931       18.94       37.04       55.98
 1979   48      1931       29.32       44.54       73.86
 1979   48      1930       27.68       43.46       71.14
 1979   49      1930       32.92       42.01       74.93
 1979   49      1929       31.08       40.99       72.07
 1979   50      1929       28.73       69.89       98.62
 1979   50      1928       27.27       68.11       95.38
 1979   51      1928       30.78       58.75       89.53
 1979   51      1927       29.22       57.25       86.47
 1979   52      1927       45.15       71.41      116.56
 1979   52      1926       42.85       69.59      112.44
 1979   53      1926       48.23       76.98      125.21
 1979   53      1925       45.77       75.02      120.79
 1979   54      1925       56.44       88.12      144.56
 1979   54      1924       53.56       85.88      139.44
 1979   55      1924       54.82      103.38      158.20
 1979   55      1923       52.18      100.62      152.80
 1979   56      1923       69.17       93.75      162.92
 1979   56      1922       65.83       91.25      157.08
 1979   57      1922       77.88      118.58      196.46
 1979   57      1921       74.12      115.42      189.54
 1979   58      1921       67.12      137.83      204.95
 1979   58      1920       63.88      134.17      198.05
 1979   59      1920       77.37      135.81      213.18
 1979   59      1919       73.63      132.19      205.82
 1979   60      1919       94.50      177.84      272.34
 1979   60      1918       91.50      174.16      265.66
 1979   61      1918       72.15      126.82      198.97
 1979   61      1917       69.85      124.18      194.03
 1979   62      1917       97.04      174.31      271.35
 1979   62      1916       93.96      170.69      264.65
 1979   63      1916       91.45      170.27      261.72
 1979   63      1915       88.55      166.73      255.28
 1979   64      1915      115.33      227.86      343.19
 1979   64      1914      111.67      223.14      334.81
 1979   65      1914      135.06      227.88      362.94
 1979   65      1913      132.94      225.12      358.06
 1979   66      1913      122.97      230.90      353.87
 1979   66      1912      121.03      228.10      349.13
 1979   67      1912      150.69      250.51      401.20
 1979   67      1911      148.31      247.49      395.80
 1979   68      1911      168.33      288.24      456.57
 1979   68      1910      165.67      284.76      450.43
 1979   69      1910      168.33      283.21      451.54
 1979   69      1909      165.67      279.79      445.46
 1979   70      1909      202.05      307.20      509.25
 1979   70      1908      200.95      305.80      506.75
 1979   71      1908      160.44      281.64      442.08
 1979   71      1907      159.56      280.36      439.92
 1979   72      1907      185.01      296.68      481.69
 1979   72      1906      183.99      295.32      479.31
 1979   73      1906      224.61      283.14      507.75
 1979   73      1905      223.39      281.86      505.25
 1979   74      1905      233.64      309.70      543.34
 1979   74      1904      232.36      308.30      540.66
 1979   75      1904      218.33      301.68      520.01
 1979   75      1903      219.67      303.32      522.99
 1979   76      1903      247.24      296.69      543.93
 1979   76      1902      248.76      298.31      547.07
 1979   77      1902      195.90      227.38      423.28
 1979   77      1901      197.10      228.62      425.72
 1979   78      1901      283.63      343.56      627.19
 1979   78      1900      285.37      345.44      630.81
 1979   79      1900      297.59      287.72      585.31
 1979   79      1899      299.41      289.28      588.69
 1979   80      1899      323.44      274.64      598.08
 1979   80      1898      325.56      275.36      600.92
 1979   81      1898      229.75      216.71      446.46
 1979   81      1897      231.25      217.29      448.54
 1979   82      1897      280.08      235.69      515.77
 1979   82      1896      281.92      236.31      518.23
 1979   83      1896      293.54      223.21      516.75
 1979   83      1895      295.46      223.79      519.25
 1979   84      1895      259.65      237.69      497.34
 1979   84      1894      261.35      238.31      499.66
 1979   85      1894      226.25      189.86      416.11
 1979   85      1893      223.75      186.14      409.89
 1979   86      1893      226.25      173.70      399.95
 1979   86      1892      223.75      170.30      394.05
 1979   87      1892      162.90      147.44      310.34
 1979   87      1891      161.10      144.56      305.66
 1979   88      1891      184.01      123.21      307.22
 1979   88      1890      181.99      120.79      302.78
 1979   89      1890      157.37       90.89      248.26
 1979   89      1889      155.63       89.11      244.74
 1979   90      1889      136.24       80.48      216.72
 1979   90      1888      130.76       76.52      207.28
 1979   91      1888       91.34       63.05      154.39
 1979   91      1887       87.66       59.95      147.61
 1979   92      1887       95.93       51.26      147.19
 1979   92      1886       92.07       48.74      140.81
 1979   93      1886       66.34       38.45      104.79
 1979   93      1885       63.66       36.55      100.21
 1979   94      1885       54.60       34.86       89.46
 1979   94      1884       52.40       33.14       85.54
 1979   95      1884       39.53       24.67       64.20
 1979   95      1883       36.47       22.33       58.80
 1979   96      1883       35.88       18.37       54.25
 1979   96      1882       33.12       16.63       49.75
 1979   97      1882       24.96        9.45       34.41
 1979   97      1881       23.04        8.55       31.59
 1979   98      1881       21.84        7.35       29.19
 1979   98      1880       20.16        6.65       26.81
 1979   99      1880       14.04        4.72       18.76
 1979   99      1879       12.96        4.28       17.24
 1979  100      1879        4.32        2.76        7.08
 1979  100      1878        3.68        2.24        5.92
 1979  101      1878        3.78        0.55        4.33
 1979  101      1877        3.22        0.45        3.67
 1979  102      1877        2.16        1.10        3.26
 1979  102      1876        1.84        0.90        2.74
 1979  103      1876        0.54        0.55        1.09
 1979  103      1875        0.46        0.45        0.91
 1979  104      1875        0.00        0.55        0.55
 1979  104      1874        0.00        0.45        0.45
 1979  105      1874        0.00        0.00        0.00
 1979  105      1873        0.00        0.00        0.00
 1979  106      1873        0.00        0.00        0.00
 1979  106      1872        0.00        0.00        0.00
 1979  107      1872        0.00        0.00        0.00
 1979  107      1871        0.00        0.00        0.00
 1979  108      1871        0.54        0.00        0.54
 1979  108      1870        0.46        0.00        0.46
 1979  109      1870        0.00        0.00        0.00
 1979  109      1869        0.00        0.00        0.00
 1979  110+        .        0.00        0.00        0.00
 1980    0      1980      317.92      404.17      722.09
 1980    0      1979       43.08       55.83       98.91
 1980    1      1979       13.48       25.42       38.90
 1980    1      1978       11.52       21.58       33.10
 1980    2      1978        9.75       15.97       25.72
 1980    2      1977        8.25       14.03       22.28
 1980    3      1977        8.61        7.48       16.09
 1980    3      1976        7.39        6.52       13.91
 1980    4      1976       10.73        7.99       18.72
 1980    4      1975        9.27        7.01       16.28
 1980    5      1975        3.64        5.73        9.37
 1980    5      1974        3.36        5.27        8.63
 1980    6      1974        4.20        9.47       13.67
 1980    6      1973        3.80        8.53       12.33
 1980    7      1973        5.26        8.41       13.67
 1980    7      1972        4.74        7.59       12.33
 1980    8      1972        3.68        6.35       10.03
 1980    8      1971        3.32        5.65        8.97
 1980    9      1971        3.73       10.15       13.88
 1980    9      1970        3.27        8.85       12.12
 1980   10      1970        2.55        8.82       11.37
