New Zealand,  Deaths (Lexis triangle)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1981    7      1974        2.00        5.00        7.00
 1981    7      1973        2.00        2.00        4.00
 1981    8      1973        4.00        3.00        7.00
 1981    8      1972        3.00        7.00       10.00
 1981    9      1972        0.00        7.00        7.00
 1981    9      1971        3.00        3.00        6.00
 1981   10      1971        3.00        5.00        8.00
 1981   10      1970        4.00        3.00        7.00
 1981   11      1970        3.00        3.00        6.00
 1981   11      1969        5.00        9.00       14.00
 1981   12      1969        3.00        4.00        7.00
 1981   12      1968        5.00        4.00        9.00
 1981   13      1968        4.00        3.50        7.50
 1981   13      1967        3.00        5.00        8.00
 1981   14      1967        3.00       12.00       15.00
 1981   14      1966        8.00        8.00       16.00
 1981   15      1966        5.00       11.00       16.00
 1981   15      1965       15.00       13.00       28.00
 1981   16      1965        6.00       10.00       16.00
 1981   16      1964       12.00       22.00       34.00
 1981   17      1964       12.00       18.00       30.00
 1981   17      1963       12.00       31.00       43.00
 1981   18      1963        9.00       31.00       40.00
 1981   18      1962       10.00       31.00       41.00
 1981   19      1962        6.00       20.50       26.50
 1981   19      1961       11.00       30.00       41.00
 1981   20      1961        6.50       31.00       37.50
 1981   20      1960       13.00       27.00       40.00
 1981   21      1960       10.00       29.00       39.00
 1981   21      1959        7.00       22.00       29.00
 1981   22      1959       10.00       23.00       33.00
 1981   22      1958       13.00       27.00       40.00
 1981   23      1958       11.00       20.00       31.00
 1981   23      1957        8.00       18.00       26.00
 1981   24      1957        5.50       16.50       22.00
 1981   24      1956       10.50       17.00       27.50
 1981   25      1956        5.00       16.00       21.00
 1981   25      1955       11.00       24.00       35.00
 1981   26      1955        5.00       11.00       16.00
 1981   26      1954        7.00       11.00       18.00
 1981   27      1954        4.00        9.50       13.50
 1981   27      1953       13.00       24.00       37.00
 1981   28      1953        5.00        7.00       12.00
 1981   28      1952        6.00       12.00       18.00
 1981   29      1952        9.00       14.00       23.00
 1981   29      1951       10.50       16.00       26.50
 1981   30      1951        8.00       16.50       24.50
 1981   30      1950        5.00       18.00       23.00
 1981   31      1950        6.00       20.00       26.00
 1981   31      1949        8.00       15.00       23.00
 1981   32      1949        8.00       21.00       29.00
 1981   32      1948        8.00       18.00       26.00
 1981   33      1948        7.00       16.00       23.00
 1981   33      1947        8.00       20.50       28.50
 1981   34      1947       11.00       13.00       24.00
 1981   34      1946       11.00       20.00       31.00
 1981   35      1946        9.00        8.00       17.00
 1981   35      1945       10.50       17.00       27.50
 1981   36      1945        7.00       15.00       22.00
 1981   36      1944       16.00       10.00       26.00
 1981   37      1944        6.00       20.00       26.00
 1981   37      1943        8.00       17.00       25.00
 1981   38      1943        7.00       14.00       21.00
 1981   38      1942       18.00       18.00       36.00
 1981   39      1942        9.00       20.00       29.00
 1981   39      1941       11.00       21.00       32.00
 1981   40      1941       19.00       20.00       39.00
 1981   40      1940       17.00       25.00       42.00
 1981   41      1940       11.00       25.00       36.00
 1981   41      1939       17.00       28.00       45.00
 1981   42      1939       16.00       14.50       30.50
 1981   42      1938       14.00       27.00       41.00
 1981   43      1938       24.00       24.00       48.00
 1981   43      1937       19.00       39.00       58.00
 1981   44      1937       19.00       22.50       41.50
 1981   44      1936       18.00       32.00       50.00
 1981   45      1936       13.00       24.00       37.00
 1981   45      1935       18.00       28.00       46.00
 1981   46      1935       18.00       33.00       51.00
 1981   46      1934       23.00       39.00       62.00
 1981   47      1934       20.00       31.00       51.00
 1981   47      1933       21.00       40.00       61.00
 1981   48      1933       32.00       42.00       74.00
 1981   48      1932       30.00       43.00       73.00
 1981   49      1932       25.00       44.00       69.00
 1981   49      1931       24.00       56.00       80.00
 1981   50      1931       26.00       48.00       74.00
 1981   50      1930       32.00       62.00       94.00
 1981   51      1930       30.00       48.00       78.00
 1981   51      1929       31.00       46.50       77.50
 1981   52      1929       29.50       59.00       88.50
 1981   52      1928       38.00       69.00      107.00
 1981   53      1928       33.00       57.00       90.00
 1981   53      1927       46.00       97.00      143.00
 1981   54      1927       38.00       66.00      104.00
 1981   54      1926       51.00       83.00      134.00
 1981   55      1926       44.00       77.00      121.00
 1981   55      1925       41.00       86.00      127.00
 1981   56      1925       58.00      105.50      163.50
 1981   56      1924       50.00      118.00      168.00
 1981   57      1924       49.00       95.00      144.00
 1981   57      1923       56.00      101.00      157.00
 1981   58      1923       67.00      115.00      182.00
 1981   58      1922       50.50      108.00      158.50
 1981   59      1922       65.00      107.00      172.00
 1981   59      1921       65.00      111.00      176.00
 1981   60      1921       50.00      114.00      164.00
 1981   60      1920       63.00      139.50      202.50
 1981   61      1920       72.00      131.50      203.50
 1981   61      1919       85.00      105.00      190.00
 1981   62      1919       63.00      118.00      181.00
 1981   62      1918       75.00      128.00      203.00
 1981   63      1918       77.00      119.50      196.50
 1981   63      1917       95.00      134.00      229.00
 1981   64      1917       70.50      124.50      195.00
 1981   64      1916       89.00      173.00      262.00
 1981   65      1916       93.00      159.50      252.50
 1981   65      1915       99.00      178.00      277.00
 1981   66      1915      104.00      157.50      261.50
 1981   66      1914      135.50      164.00      299.50
 1981   67      1914      129.00      194.00      323.00
 1981   67      1913      103.00      194.00      297.00
 1981   68      1913      105.00      189.00      294.00
 1981   68      1912      145.00      194.00      339.00
 1981   69      1912      117.00      180.50      297.50
 1981   69      1911      131.00      216.00      347.00
 1981   70      1911      134.00      187.00      321.00
 1981   70      1910      138.00      221.00      359.00
 1981   71      1910      135.50      186.50      322.00
 1981   71      1909      136.00      201.00      337.00
 1981   72      1909      125.00      212.50      337.50
 1981   72      1908      170.00      219.50      389.50
 1981   73      1908      141.00      232.00      373.00
 1981   73      1907      136.50      212.00      348.50
 1981   74      1907      146.50      221.00      367.50
 1981   74      1906      170.00      232.00      402.00
 1981   75      1906      162.00      212.00      374.00
 1981   75      1905      172.00      213.00      385.00
 1981   76      1905      188.50      196.00      384.50
 1981   76      1904      162.00      212.00      374.00
 1981   77      1904      146.00      188.50      334.50
 1981   77      1903      152.00      198.50      350.50
 1981   78      1903      159.50      184.00      343.50
 1981   78      1902      183.00      198.50      381.50
 1981   79      1902      149.00      186.00      335.00
 1981   79      1901      167.00      180.00      347.00
 1981   80      1901      159.00      189.00      348.00
 1981   80      1900      204.00      182.00      386.00
 1981   81      1900      181.00      178.00      359.00
 1981   81      1899      171.50      158.50      330.00
 1981   82      1899      188.00      138.00      326.00
 1981   82      1898      200.50      121.00      321.50
 1981   83      1898      172.00      112.00      284.00
 1981   83      1897      149.00      109.00      258.00
 1981   84      1897      165.50       99.00      264.50
 1981   84      1896      184.00      122.50      306.50
 1981   85      1896      177.00       97.00      274.00
 1981   85      1895      170.00       96.00      266.00
 1981   86      1895      152.00       87.00      239.00
 1981   86      1894      149.00      101.00      250.00
 1981   87      1894      132.00       77.00      209.00
 1981   87      1893      144.00       84.00      228.00
 1981   88      1893      143.00       88.00      231.00
 1981   88      1892      147.00       78.00      225.00
 1981   89      1892      129.00       54.00      183.00
 1981   89      1891      123.00       52.00      175.00
 1981   90      1891      117.00       59.00      176.00
 1981   90      1890      120.00       56.00      176.00
 1981   91      1890       98.00       41.00      139.00
 1981   91      1889      106.00       30.00      136.00
 1981   92      1889       81.50       29.00      110.50
 1981   92      1888       91.00       36.00      127.00
 1981   93      1888       65.00       37.00      102.00
 1981   93      1887       57.00       33.00       90.00
 1981   94      1887       60.00       19.00       79.00
 1981   94      1886       56.00       24.00       80.00
 1981   95      1886       41.00       16.00       57.00
 1981   95      1885       42.00       16.00       58.00
 1981   96      1885       41.00       10.00       51.00
 1981   96      1884       34.00       12.00       46.00
 1981   97      1884       24.00        9.00       33.00
 1981   97      1883       19.00        9.00       28.00
 1981   98      1883       21.00        8.00       29.00
 1981   98      1882       12.50        5.00       17.50
 1981   99      1882        8.00        4.00       12.00
 1981   99      1881        7.00        2.00        9.00
 1981  100      1881        9.00        4.00       13.00
 1981  100      1880        8.00        3.00       11.00
 1981  101      1880        5.00        1.00        6.00
 1981  101      1879        5.00        0.00        5.00
 1981  102      1879        3.00        1.00        4.00
 1981  102      1878        2.00        1.00        3.00
 1981  103      1878        1.00        1.00        2.00
 1981  103      1877        1.00        1.00        2.00
 1981  104      1877        0.00        1.00        1.00
 1981  104      1876        1.00        0.00        1.00
 1981  105      1876        1.00        0.00        1.00
 1981  105      1875        0.00        0.00        0.00
 1981  106      1875        0.00        0.00        0.00
 1981  106      1874        0.00        0.00        0.00
 1981  107      1874        0.00        0.00        0.00
 1981  107      1873        0.00        0.00        0.00
 1981  108      1873        1.00        0.00        1.00
 1981  108      1872        0.00        0.00        0.00
 1981  109      1872        0.00        0.00        0.00
 1981  109      1871        0.00        0.00        0.00
 1981  110+        .        0.00        0.00        0.00
 1982    0      1982      210.00      274.00      484.00
 1982    0      1981       44.00       59.00      103.00
 1982    1      1981       13.00       10.00       23.00
 1982    1      1980       10.00       16.00       26.00
 1982    2      1980       11.00       13.00       24.00
 1982    2      1979        8.00        5.00       13.00
 1982    3      1979        6.00        4.00       10.00
 1982    3      1978        6.00        9.00       15.00
 1982    4      1978        4.00        7.00       11.00
 1982    4      1977        4.00        4.00        8.00
 1982    5      1977        1.00        6.00        7.00
 1982    5      1976        8.00        9.00       17.00
 1982    6      1976        3.50        2.00        5.50
 1982    6      1975        4.00        4.50        8.50
 1982    7      1975        1.00        4.00        5.00
 1982    7      1974        5.00        3.00        8.00
 1982    8      1974        3.00        2.00        5.00
 1982    8      1973        4.00        7.00       11.00
 1982    9      1973        4.00        5.00        9.00
 1982    9      1972        3.00        3.00        6.00
 1982   10      1972        2.00        4.00        6.00
 1982   10      1971        2.00        4.00        6.00
 1982   11      1971        2.00        2.00        4.00
 1982   11      1970        3.00        6.00        9.00
 1982   12      1970        1.00        5.00        6.00
 1982   12      1969        1.00        2.00        3.00
 1982   13      1969        2.00        3.00        5.00
 1982   13      1968        3.00        7.50       10.50
 1982   14      1968        7.00        8.00       15.00
 1982   14      1967        5.00        6.00       11.00
 1982   15      1967        8.00       10.00       18.00
 1982   15      1966        7.00       11.00       18.00
 1982   16      1966        7.00       11.00       18.00
 1982   16      1965        4.00       14.00       18.00
 1982   17      1965        7.00       22.00       29.00
 1982   17      1964       14.00       30.00       44.00
 1982   18      1964        7.00       30.50       37.50
 1982   18      1963       12.00       31.00       43.00
 1982   19      1963        3.00       20.50       23.50
 1982   19      1962       10.00       29.50       39.50
 1982   20      1962        4.00       25.00       29.00
 1982   20      1961       13.50       36.00       49.50
 1982   21      1961       10.00       31.00       41.00
 1982   21      1960       12.00       24.00       36.00
 1982   22      1960        4.50       27.00       31.50
 1982   22      1959        7.00       27.00       34.00
 1982   23      1959        8.00       21.00       29.00
 1982   23      1958       10.00       27.00       37.00
 1982   24      1958        9.00       19.50       28.50
 1982   24      1957        6.50       24.50       31.00
 1982   25      1957        3.00       16.00       19.00
 1982   25      1956        7.00       21.00       28.00
 1982   26      1956        5.00       18.00       23.00
 1982   26      1955        6.00       17.00       23.00
 1982   27      1955        6.00       13.00       19.00
 1982   27      1954        8.00       26.50       34.50
 1982   28      1954        7.00       11.00       18.00
 1982   28      1953        7.00       20.00       27.00
 1982   29      1953        4.00       17.50       21.50
 1982   29      1952        9.00       22.00       31.00
 1982   30      1952       12.00       14.00       26.00
 1982   30      1951        9.00       20.50       29.50
 1982   31      1951        7.00       15.00       22.00
 1982   31      1950        9.00       24.00       33.00
 1982   32      1950       11.00       14.00       25.00
 1982   32      1949       10.00        9.00       19.00
 1982   33      1949       15.00       17.00       32.00
 1982   33      1948        8.00       12.00       20.00
 1982   34      1948        9.00       22.00       31.00
 1982   34      1947       15.00       17.00       32.00
 1982   35      1947       12.00       18.00       30.00
 1982   35      1946       14.00       13.00       27.00
 1982   36      1946       11.00       18.00       29.00
 1982   36      1945        9.00       11.00       20.00
 1982   37      1945       12.00       19.00       31.00
 1982   37      1944        8.00       24.00       32.00
 1982   38      1944       13.00       15.00       28.00
 1982   38      1943        7.00       30.00       37.00
 1982   39      1943       16.00       18.00       34.00
 1982   39      1942       16.00       16.00       32.00
 1982   40      1942       12.00       24.00       36.00
 1982   40      1941       10.00       28.00       38.00
 1982   41      1941       11.00       19.00       30.00
 1982   41      1940       22.00       24.00       46.00
 1982   42      1940       19.00       18.50       37.50
 1982   42      1939       13.00       19.50       32.50
 1982   43      1939       19.00       26.00       45.00
 1982   43      1938       20.00       25.00       45.00
 1982   44      1938       14.00       25.00       39.00
 1982   44      1937       21.00       29.50       50.50
 1982   45      1937       20.00       29.00       49.00
 1982   45      1936       26.00       28.00       54.00
 1982   46      1936       22.00       33.00       55.00
 1982   46      1935       29.00       36.00       65.00
 1982   47      1935       20.00       33.00       53.00
 1982   47      1934       21.00       45.00       66.00
 1982   48      1934       26.00       40.00       66.00
 1982   48      1933       23.00       27.00       50.00
 1982   49      1933       39.00       29.00       68.00
 1982   49      1932       33.00       45.00       78.00
 1982   50      1932       23.00       36.00       59.00
 1982   50      1931       33.00       53.00       86.00
 1982   51      1931       31.50       48.00       79.50
 1982   51      1930       47.00       58.00      105.00
 1982   52      1930       43.00       57.00      100.00
 1982   52      1929       33.50       67.00      100.50
 1982   53      1929       39.00       51.00       90.00
 1982   53      1928       45.00       60.00      105.00
 1982   54      1928       43.00       68.00      111.00
 1982   54      1927       37.00       73.00      110.00
 1982   55      1927       38.00       64.00      102.00
 1982   55      1926       51.00       75.00      126.00
 1982   56      1926       52.00      100.00      152.00
 1982   56      1925       56.00      107.50      163.50
 1982   57      1925       51.00       88.00      139.00
 1982   57      1924       66.00      120.00      186.00
 1982   58      1924       60.00       85.00      145.00
 1982   58      1923       64.00      128.00      192.00
 1982   59      1923       71.50      101.00      172.50
 1982   59      1922       79.00      118.00      197.00
 1982   60      1922       66.00      118.00      184.00
 1982   60      1921       61.00      140.00      201.00
 1982   61      1921       64.00      112.00      176.00
 1982   61      1920       81.00      139.50      220.50
 1982   62      1920       82.00      162.00      244.00
 1982   62      1919       84.00      135.00      219.00
 1982   63      1919       69.00      108.00      177.00
 1982   63      1918       82.00      134.50      216.50
 1982   64      1918       75.00      148.00      223.00
 1982   64      1917       88.50      173.50      262.00
 1982   65      1917       92.50      119.00      211.50
 1982   65      1916      100.00      148.50      248.50
 1982   66      1916       96.00      189.00      285.00
 1982   66      1915       96.00      171.50      267.50
 1982   67      1915       91.50      188.00      279.50
 1982   67      1914      132.00      223.00      355.00
 1982   68      1914      122.50      220.50      343.00
 1982   68      1913      126.00      199.00      325.00
 1982   69      1913      122.00      190.00      312.00
 1982   69      1912      139.00      200.50      339.50
 1982   70      1912      139.00      224.00      363.00
 1982   70      1911      124.00      196.00      320.00
 1982   71      1911      130.00      186.50      316.50
 1982   71      1910      136.50      219.50      356.00
 1982   72      1910      145.00      190.00      335.00
 1982   72      1909      165.00      229.50      394.50
 1982   73      1909      155.00      208.00      363.00
 1982   73      1908      164.00      220.00      384.00
 1982   74      1908      161.00      240.00      401.00
 1982   74      1907      170.50      206.00      376.50
 1982   75      1907      151.50      202.50      354.00
 1982   75      1906      149.00      204.00      353.00
 1982   76      1906      154.00      200.00      354.00
 1982   76      1905      186.50      231.00      417.50
 1982   77      1905      180.50      202.00      382.50
 1982   77      1904      184.00      188.50      372.50
 1982   78      1904      172.00      226.50      398.50
 1982   78      1903      154.50      202.00      356.50
 1982   79      1903      141.00      157.00      298.00
 1982   79      1902      167.00      196.00      363.00
 1982   80      1902      176.00      190.00      366.00
 1982   80      1901      179.00      190.00      369.00
 1982   81      1901      180.00      159.00      339.00
 1982   81      1900      208.00      183.00      391.00
 1982   82      1900      191.00      166.00      357.00
 1982   82      1899      160.00      154.00      314.00
 1982   83      1899      185.00      137.00      322.00
 1982   83      1898      164.00      150.00      314.00
 1982   84      1898      150.00      127.00      277.00
 1982   84      1897      188.50      116.00      304.50
 1982   85      1897      162.00      123.00      285.00
 1982   85      1896      170.00      107.00      277.00
 1982   86      1896      176.00       74.00      250.00
 1982   86      1895      156.00       93.00      249.00
 1982   87      1895      157.00       78.00      235.00
 1982   87      1894      150.00       79.00      229.00
 1982   88      1894      150.50       56.00      206.50
 1982   88      1893      121.00       66.00      187.00
 1982   89      1893      131.00       70.00      201.00
 1982   89      1892      129.00       54.00      183.00
 1982   90      1892      122.50       67.00      189.50
 1982   90      1891      114.00       40.00      154.00
 1982   91      1891      115.00       40.00      155.00
 1982   91      1890       78.00       51.00      129.00
 1982   92      1890       86.00       45.00      131.00
 1982   92      1889       89.50       41.00      130.50
 1982   93      1889       60.00       35.00       95.00
 1982   93      1888       66.00       34.00      100.00
 1982   94      1888       62.00       20.00       82.00
 1982   94      1887       53.00        9.00       62.00
 1982   95      1887       51.00       15.00       66.00
 1982   95      1886       39.00       19.00       58.00
 1982   96      1886       47.00       10.00       57.00
 1982   96      1885       32.00        7.00       39.00
 1982   97      1885       32.00        8.50       40.50
 1982   97      1884       29.00        9.00       38.00
 1982   98      1884       18.00        6.00       24.00
 1982   98      1883       16.00        7.00       23.00
 1982   99      1883       17.00        4.00       21.00
 1982   99      1882       16.00        1.00       17.00
 1982  100      1882       17.00        2.00       19.00
 1982  100      1881       14.00        2.00       16.00
 1982  101      1881       11.00        2.00       13.00
 1982  101      1880        3.00        2.00        5.00
 1982  102      1880        5.00        0.00        5.00
 1982  102      1879        1.00        0.00        1.00
 1982  103      1879        2.00        0.00        2.00
 1982  103      1878        4.00        3.00        7.00
 1982  104      1878        0.00        0.00        0.00
 1982  104      1877        0.00        0.00        0.00
 1982  105      1877        0.00        0.00        0.00
 1982  105      1876        1.00        0.00        1.00
 1982  106      1876        0.00        0.00        0.00
 1982  106      1875        2.00        0.00        2.00
 1982  107      1875        1.00        0.00        1.00
 1982  107      1874        0.00        0.00        0.00
 1982  108      1874        0.00        0.00        0.00
 1982  108      1873        1.00        0.00        1.00
 1982  109      1873        0.00        0.00        0.00
 1982  109      1872        0.00        0.00        0.00
 1982  110+        .        0.00        0.00        0.00
 1983    0      1983      227.00      283.00      510.00
 1983    0      1982       53.00       70.00      123.00
 1983    1      1982        6.00       10.00       16.00
 1983    1      1981       12.00        7.00       19.00
 1983    2      1981        4.00       11.00       15.00
 1983    2      1980        7.00       10.00       17.00
 1983    3      1980        2.00        6.00        8.00
 1983    3      1979        5.00        8.00       13.00
 1983    4      1979        6.00        6.00       12.00
 1983    4      1978        5.00        6.00       11.00
 1983    5      1978        4.50        4.00        8.50
 1983    5      1977        4.00        4.00        8.00
 1983    6      1977        4.00        1.00        5.00
 1983    6      1976        5.50        7.00       12.50
 1983    7      1976        3.00        3.00        6.00
 1983    7      1975        1.00        3.00        4.00
 1983    8      1975        2.00        7.00        9.00
 1983    8      1974        2.00        6.00        8.00
 1983    9      1974        5.00        3.00        8.00
 1983    9      1973        1.00        9.00       10.00
 1983   10      1973        5.00        6.00       11.00
 1983   10      1972        4.00        5.00        9.00
 1983   11      1972        2.00        2.00        4.00
 1983   11      1971        6.00        4.00       10.00
 1983   12      1971        2.00        1.00        3.00
 1983   12      1970        3.00        6.00        9.00
 1983   13      1970        3.00        7.00       10.00
 1983   13      1969        6.00        6.00       12.00
 1983   14      1969        3.00       12.00       15.00
 1983   14      1968        3.00        5.00        8.00
 1983   15      1968        4.00       11.00       15.00
 1983   15      1967       11.00       22.00       33.00
 1983   16      1967       11.00       14.00       25.00
 1983   16      1966        9.00       20.00       29.00
 1983   17      1966        5.00       19.00       24.00
 1983   17      1965        7.00       15.00       22.00
 1983   18      1965        8.00       28.00       36.00
 1983   18      1964        8.00       27.50       35.50
 1983   19      1964       11.00       20.00       31.00
 1983   19      1963        6.00       22.50       28.50
 1983   20      1963       17.00       31.00       48.00
 1983   20      1962       10.00       35.00       45.00
 1983   21      1962        8.00       21.00       29.00
 1983   21      1961       14.00       37.00       51.00
 1983   22      1961       12.00       34.00       46.00
 1983   22      1960       12.50       26.00       38.50
 1983   23      1960        3.00       19.00       22.00
 1983   23      1959       10.00       19.00       29.00
 1983   24      1959        5.00       15.00       20.00
 1983   24      1958        9.00       41.50       50.50
 1983   25      1958        4.00       21.50       25.50
 1983   25      1957        5.00       18.00       23.00
 1983   26      1957        5.00       12.50       17.50
 1983   26      1956        4.00       21.00       25.00
 1983   27      1956        7.00       21.00       28.00
 1983   27      1955       11.00       16.00       27.00
 1983   28      1955        5.00       12.00       17.00
 1983   28      1954        7.00       16.00       23.00
 1983   29      1954        6.00       12.00       18.00
 1983   29      1953       11.00       16.50       27.50
 1983   30      1953        4.00       15.00       19.00
 1983   30      1952       10.00       16.00       26.00
 1983   31      1952        9.00       16.00       25.00
 1983   31      1951        6.00       13.00       19.00
 1983   32      1951        7.00       10.00       17.00
 1983   32      1950        9.00       21.00       30.00
 1983   33      1950       14.00        7.00       21.00
 1983   33      1949       16.00       19.00       35.00
 1983   34      1949        7.00       14.50       21.50
 1983   34      1948       19.00       18.00       37.00
 1983   35      1948       12.00       14.00       26.00
 1983   35      1947       19.00       18.00       37.00
 1983   36      1947       12.50       16.50       29.00
 1983   36      1946        7.00       18.00       25.00
 1983   37      1946       10.00       20.50       30.50
 1983   37      1945        9.00       11.00       20.00
 1983   38      1945       10.00       11.00       21.00
 1983   38      1944       14.00       22.00       36.00
 1983   39      1944       12.00       18.00       30.00
 1983   39      1943       19.00       23.00       42.00
 1983   40      1943        7.00       19.50       26.50
 1983   40      1942       15.00       22.00       37.00
 1983   41      1942       19.00       11.00       30.00
 1983   41      1941       11.00       29.00       40.00
 1983   42      1941       15.00       21.00       36.00
 1983   42      1940       12.00       22.50       34.50
 1983   43      1940       22.00       25.00       47.00
 1983   43      1939       20.00       35.00       55.00
 1983   44      1939       16.00       21.00       37.00
 1983   44      1938       27.00       28.00       55.00
 1983   45      1938       17.00       19.00       36.00
 1983   45      1937       18.00       34.00       52.00
 1983   46      1937       15.00       30.00       45.00
 1983   46      1936       21.00       40.00       61.00
 1983   47      1936       15.00       39.00       54.00
 1983   47      1935       23.00       43.00       66.00
 1983   48      1935       34.00       36.00       70.00
 1983   48      1934       32.00       39.00       71.00
 1983   49      1934       15.00       38.50       53.50
 1983   49      1933       21.00       46.00       67.00
 1983   50      1933       29.00       39.00       68.00
 1983   50      1932       37.00       46.00       83.00
 1983   51      1932       31.50       33.50       65.00
 1983   51      1931       26.50       48.00       74.50
 1983   52      1931       34.00       47.00       81.00
 1983   52      1930       32.00       64.00       96.00
 1983   53      1930       35.50       50.50       86.00
 1983   53      1929       42.00       50.00       92.00
 1983   54      1929       44.00       66.00      110.00
 1983   54      1928       38.00       92.00      130.00
 1983   55      1928       37.00       80.00      117.00
 1983   55      1927       44.00       84.00      128.00
 1983   56      1927       50.00       84.00      134.00
 1983   56      1926       45.00       96.00      141.00
 1983   57      1926       50.00       81.00      131.00
 1983   57      1925       61.00      105.00      166.00
 1983   58      1925       40.00      101.00      141.00
 1983   58      1924       54.00      128.00      182.00
 1983   59      1924       47.00      112.50      159.50
 1983   59      1923       67.50      127.00      194.50
 1983   60      1923       65.00      117.50      182.50
 1983   60      1922       59.00      130.00      189.00
 1983   61      1922       83.00      119.00      202.00
 1983   61      1921       87.00      120.00      207.00
 1983   62      1921       84.00      145.00      229.00
 1983   62      1920       97.00      149.00      246.00
 1983   63      1920       98.50      138.00      236.50
 1983   63      1919       81.00      151.00      232.00
 1983   64      1919       65.00      118.00      183.00
 1983   64      1918       96.00      164.00      260.00
 1983   65      1918       81.00      152.00      233.00
 1983   65      1917       93.50      165.00      258.50
 1983   66      1917       89.00      125.00      214.00
 1983   66      1916      110.00      206.00      316.00
 1983   67      1916       97.00      161.50      258.50
 1983   67      1915      130.50      192.00      322.50
 1983   68      1915      115.00      177.00      292.00
 1983   68      1914      136.50      196.50      333.00
 1983   69      1914      123.00      198.50      321.50
 1983   69      1913      142.00      216.00      358.00
 1983   70      1913      142.00      175.00      317.00
 1983   70      1912      144.00      193.00      337.00
 1983   71      1912      139.00      195.00      334.00
 1983   71      1911      147.00      230.50      377.50
 1983   72      1911      144.00      212.00      356.00
 1983   72      1910      181.00      248.00      429.00
 1983   73      1910      163.00      213.00      376.00
 1983   73      1909      169.00      201.00      370.00
 1983   74      1909      157.00      211.50      368.50
 1983   74      1908      166.00      243.00      409.00
 1983   75      1908      175.50      238.50      414.00
 1983   75      1907      153.50      235.50      389.00
 1983   76      1907      147.50      225.50      373.00
 1983   76      1906      180.00      230.00      410.00
 1983   77      1906      182.00      210.00      392.00
 1983   77      1905      187.50      255.00      442.50
 1983   78      1905      162.00      196.50      358.50
 1983   78      1904      209.00      226.50      435.50
 1983   79      1904      166.50      182.00      348.50
 1983   79      1903      197.00      196.00      393.00
 1983   80      1903      193.00      206.50      399.50
 1983   80      1902      214.00      181.00      395.00
 1983   81      1902      159.00      152.00      311.00
 1983   81      1901      179.00      164.00      343.00
 1983   82      1901      212.50      155.00      367.50
 1983   82      1900      201.00      189.00      390.00
 1983   83      1900      223.00      132.00      355.00
 1983   83      1899      191.00      138.00      329.00
 1983   84      1899      185.00      118.00      303.00
 1983   84      1898      194.00      137.00      331.00
 1983   85      1898      169.00      126.00      295.00
 1983   85      1897      207.00      100.00      307.00
 1983   86      1897      158.00      106.00      264.00
 1983   86      1896      147.00       76.00      223.00
 1983   87      1896      152.00      102.00      254.00
 1983   87      1895      148.00       89.00      237.00
 1983   88      1895      131.00       72.00      203.00
 1983   88      1894      136.50       73.00      209.50
 1983   89      1894      147.00       49.00      196.00
 1983   89      1893      130.00       52.00      182.00
 1983   90      1893      132.00       61.00      193.00
 1983   90      1892      100.50       38.00      138.50
 1983   91      1892      105.00       43.00      148.00
 1983   91      1891       78.00       46.00      124.00
 1983   92      1891       88.00       26.00      114.00
 1983   92      1890       85.00       36.00      121.00
 1983   93      1890       87.00       33.00      120.00
 1983   93      1889       69.00       33.00      102.00
 1983   94      1889       61.00       24.00       85.00
 1983   94      1888       61.00       25.00       86.00
 1983   95      1888       55.00       17.00       72.00
 1983   95      1887       54.00       19.00       73.00
 1983   96      1887       51.00       13.00       64.00
 1983   96      1886       24.00       11.00       35.00
 1983   97      1886       27.00       13.00       40.00
 1983   97      1885       27.00        8.50       35.50
 1983   98      1885       17.00        5.00       22.00
 1983   98      1884       15.00        5.00       20.00
 1983   99      1884       15.00        4.00       19.00
 1983   99      1883       16.00        4.00       20.00
 1983  100      1883        6.00        4.00       10.00
 1983  100      1882        7.00        1.00        8.00
 1983  101      1882        6.00        3.00        9.00
 1983  101      1881        7.00        1.00        8.00
 1983  102      1881        2.00        3.00        5.00
 1983  102      1880        6.00        2.00        8.00
 1983  103      1880        0.00        0.00        0.00
 1983  103      1879        2.00        1.00        3.00
 1983  104      1879        1.00        0.00        1.00
 1983  104      1878        1.00        0.00        1.00
 1983  105      1878        0.00        0.00        0.00
 1983  105      1877        0.00        0.00        0.00
 1983  106      1877        1.00        0.00        1.00
 1983  106      1876        0.00        0.00        0.00
 1983  107      1876        0.00        0.00        0.00
 1983  107      1875        0.00        0.00        0.00
 1983  108      1875        0.00        0.00        0.00
 1983  108      1874        0.00        0.00        0.00
 1983  109      1874        0.00        0.00        0.00
 1983  109      1873        0.00        0.00        0.00
 1983  110+        .        0.00        0.00        0.00
 1984    0      1984      183.50      287.00      470.50
 1984    0      1983       62.00       65.00      127.00
 1984    1      1983        6.00       19.00       25.00
 1984    1      1982        8.00       16.00       24.00
 1984    2      1982        0.00       10.00       10.00
 1984    2      1981        9.00        7.00       16.00
 1984    3      1981        7.00        9.00       16.00
 1984    3      1980        2.00       10.00       12.00
 1984    4      1980        1.00        8.00        9.00
 1984    4      1979        3.00        5.00        8.00
 1984    5      1979        0.00        4.00        4.00
 1984    5      1978        5.50        8.00       13.50
 1984    6      1978        3.00        6.00        9.00
 1984    6      1977        2.00        5.00        7.00
