Poland,  Deaths (Lexis triangle)	Last modified: 13 Apr 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1988   68      1919     1679.00     2185.00     3864.00
 1988   69      1919     1520.00     1959.00     3479.00
 1988   69      1918     1196.00     1495.00     2691.00
 1988   70      1918     1298.00     1688.00     2986.00
 1988   70      1917     1202.00     1463.00     2665.00
 1988   71      1917     1378.00     1773.00     3151.00
 1988   71      1916     1339.00     1663.00     3002.00
 1988   72      1916     1632.00     1941.00     3573.00
 1988   72      1915     1559.00     1762.00     3321.00
 1988   73      1915     2003.00     2233.00     4236.00
 1988   73      1914     2350.00     2528.00     4878.00
 1988   74      1914     2471.00     2652.00     5123.00
 1988   74      1913     2616.00     2581.00     5197.00
 1988   75      1913     2637.00     2793.00     5430.00
 1988   75      1912     2907.00     2851.00     5758.00
 1988   76      1912     3168.00     2925.00     6093.00
 1988   76      1911     2912.00     2764.00     5676.00
 1988   77      1911     3110.00     2817.00     5927.00
 1988   77      1910     3074.00     2906.00     5980.00
 1988   78      1910     3258.00     2939.00     6197.00
 1988   78      1909     3275.00     2864.00     6139.00
 1988   79      1909     3436.00     2885.00     6321.00
 1988   79      1908     3402.00     2736.00     6138.00
 1988   80      1908     3518.00     2735.00     6253.00
 1988   80      1907     3386.00     2524.00     5910.00
 1988   81      1907     3508.00     2682.00     6190.00
 1988   81      1906     3435.00     2380.00     5815.00
 1988   82      1906     3348.00     2152.00     5500.00
 1988   82      1905     3164.00     2078.00     5242.00
 1988   83      1905     3173.00     1967.00     5140.00
 1988   83      1904     3204.00     1870.00     5074.00
 1988   84      1904     3182.00     1856.00     5038.00
 1988   84      1903     2910.00     1685.00     4595.00
 1988   85      1903     2822.00     1540.00     4362.00
 1988   85      1902     2882.00     1526.00     4408.00
 1988   86      1902     2746.00     1446.00     4192.00
 1988   86      1901     2452.00     1178.00     3630.00
 1988   87      1901     2313.00     1104.00     3417.00
 1988   87      1900     2380.00     1018.00     3398.00
 1988   88      1900     2242.00      975.00     3217.00
 1988   88      1899     1876.00      851.00     2727.00
 1988   89      1899     1674.00      704.00     2378.00
 1988   89      1898     1568.00      596.00     2164.00
 1988   90      1898     1416.00      578.00     1994.00
 1988   90      1897     1248.00      500.00     1748.00
 1988   91      1897     1174.00      411.00     1585.00
 1988   91      1896     1001.00      375.00     1376.00
 1988   92      1896      893.00      310.00     1203.00
 1988   92      1895      870.00      276.00     1146.00
 1988   93      1895      696.00      232.00      928.00
 1988   93      1894      600.00      207.00      807.00
 1988   94      1894      509.00      165.00      674.00
 1988   94      1893      470.00      144.00      614.00
 1988   95      1893      371.00      120.00      491.00
 1988   95      1892      294.00       86.00      380.00
 1988   96      1892      277.00       75.00      352.00
 1988   96      1891      201.00       69.00      270.00
 1988   97      1891      170.00       48.00      218.00
 1988   97      1890      161.00       41.00      202.00
 1988   98      1890      129.00       34.00      163.00
 1988   98      1889      109.00       26.00      135.00
 1988   99      1889       62.35       22.41       84.76
 1988   99      1888       58.65       20.59       79.24
 1988  100      1888       56.93       17.63       74.56
 1988  100      1887       43.89       13.27       57.16
 1988  101      1887       34.25       10.42       44.67
 1988  101      1886       26.91        7.65       34.56
 1988  102      1886       20.70        5.94       26.64
 1988  102      1885       15.92        4.72       20.64
 1988  103      1885       12.07        3.62       15.69
 1988  103      1884        8.56        2.96       11.52
 1988  104      1884        6.40        2.25        8.65
 1988  104      1883        4.84        1.65        6.49
 1988  105      1883        3.57        1.24        4.81
 1988  105      1882        2.68        0.86        3.54
 1988  106      1882        1.95        0.64        2.59
 1988  106      1881        1.44        0.50        1.94
 1988  107      1881        1.03        0.37        1.40
 1988  107      1880        0.74        0.29        1.03
 1988  108      1880        0.52        0.00        0.52
 1988  108      1879        0.37        0.00        0.37
 1988  109      1879        0.26        0.00        0.26
 1988  109      1878        0.00        0.00        0.00
 1988  110+        .        0.00        0.00        0.00
 1989    0      1989     4129.00     5735.00     9864.00
 1989    0      1988      454.00      562.00     1016.00
 1989    1      1988      160.00      167.00      327.00
 1989    1      1987      124.00      148.00      272.00
 1989    2      1987      109.00      104.00      213.00
 1989    2      1986       75.00       94.00      169.00
 1989    3      1986       60.00      102.00      162.00
 1989    3      1985       51.00       81.00      132.00
 1989    4      1985       51.00       68.00      119.00
 1989    4      1984       47.00       72.00      119.00
 1989    5      1984       47.00       63.00      110.00
 1989    5      1983       53.00       70.00      123.00
 1989    6      1983       54.00       60.00      114.00
 1989    6      1982       43.00       58.00      101.00
 1989    7      1982       28.00       57.00       85.00
 1989    7      1981       38.00       53.00       91.00
 1989    8      1981       49.00       69.00      118.00
 1989    8      1980       31.00       51.00       82.00
 1989    9      1980       40.00       74.00      114.00
 1989    9      1979       30.00       74.00      104.00
 1989   10      1979       29.00       56.00       85.00
 1989   10      1978       27.00       57.00       84.00
 1989   11      1978       35.00       53.00       88.00
 1989   11      1977       39.00       64.00      103.00
 1989   12      1977       30.00       55.00       85.00
 1989   12      1976       32.00       54.00       86.00
 1989   13      1976       30.00       60.00       90.00
 1989   13      1975       33.00       51.00       84.00
 1989   14      1975       36.00       56.00       92.00
 1989   14      1974       34.00       71.00      105.00
 1989   15      1974       42.00       89.00      131.00
 1989   15      1973       47.00       79.00      126.00
 1989   16      1973       40.00      102.00      142.00
 1989   16      1972       44.00      104.00      148.00
 1989   17      1972       47.00      138.00      185.00
 1989   17      1971       62.00      141.00      203.00
 1989   18      1971       41.00      182.00      223.00
 1989   18      1970       46.00      198.00      244.00
 1989   19      1970       45.00      211.00      256.00
 1989   19      1969       42.00      185.00      227.00
 1989   20      1969       52.00      213.00      265.00
 1989   20      1968       49.00      167.00      216.00
 1989   21      1968       52.00      212.00      264.00
 1989   21      1967       53.00      198.00      251.00
 1989   22      1967       61.00      231.00      292.00
 1989   22      1966       53.00      195.00      248.00
 1989   23      1966       44.00      198.00      242.00
 1989   23      1965       40.00      190.00      230.00
 1989   24      1965       69.00      206.00      275.00
 1989   24      1964       47.00      199.00      246.00
 1989   25      1964       57.00      248.00      305.00
 1989   25      1963       38.00      236.00      274.00
 1989   26      1963       59.00      253.00      312.00
 1989   26      1962       52.00      207.00      259.00
 1989   27      1962       77.00      268.00      345.00
 1989   27      1961       57.00      244.00      301.00
 1989   28      1961       81.00      270.00      351.00
 1989   28      1960       73.00      284.00      357.00
 1989   29      1960       89.00      352.00      441.00
 1989   29      1959       83.00      282.00      365.00
 1989   30      1959      107.00      416.00      523.00
 1989   30      1958      107.00      360.00      467.00
 1989   31      1958      125.00      392.00      517.00
 1989   31      1957      119.00      410.00      529.00
 1989   32      1957      124.00      406.00      530.00
 1989   32      1956      126.00      389.00      515.00
 1989   33      1956      131.00      449.00      580.00
 1989   33      1955      148.00      440.00      588.00
 1989   34      1955      155.00      489.00      644.00
 1989   34      1954      149.00      458.00      607.00
 1989   35      1954      153.00      538.00      691.00
 1989   35      1953      174.00      497.00      671.00
 1989   36      1953      182.00      572.00      754.00
 1989   36      1952      164.00      520.00      684.00
 1989   37      1952      199.00      643.00      842.00
 1989   37      1951      187.00      546.00      733.00
 1989   38      1951      218.00      624.00      842.00
 1989   38      1950      218.00      640.00      858.00
 1989   39      1950      238.00      717.00      955.00
 1989   39      1949      212.00      657.00      869.00
 1989   40      1949      283.00      737.00     1020.00
 1989   40      1948      254.00      632.00      886.00
 1989   41      1948      267.00      798.00     1065.00
 1989   41      1947      229.00      621.00      850.00
 1989   42      1947      295.00      791.00     1086.00
 1989   42      1946      263.00      663.00      926.00
 1989   43      1946      303.00      850.00     1153.00
 1989   43      1945      198.00      534.00      732.00
 1989   44      1945      253.00      609.00      862.00
 1989   44      1944      221.00      543.00      764.00
 1989   45      1944      285.00      713.00      998.00
 1989   45      1943      226.00      636.00      862.00
 1989   46      1943      248.00      718.00      966.00
 1989   46      1942      256.00      658.00      914.00
 1989   47      1942      292.00      788.00     1080.00
 1989   47      1941      275.00      722.00      997.00
 1989   48      1941      363.00      909.00     1272.00
 1989   48      1940      328.00      829.00     1157.00
 1989   49      1940      384.00     1088.00     1472.00
 1989   49      1939      391.00      921.00     1312.00
 1989   50      1939      433.00     1130.00     1563.00
 1989   50      1938      419.00     1064.00     1483.00
 1989   51      1938      488.00     1297.00     1785.00
 1989   51      1937      446.00     1096.00     1542.00
 1989   52      1937      498.00     1384.00     1882.00
 1989   52      1936      481.00     1306.00     1787.00
 1989   53      1936      571.00     1466.00     2037.00
 1989   53      1935      551.00     1399.00     1950.00
 1989   54      1935      609.00     1618.00     2227.00
 1989   54      1934      547.00     1413.00     1960.00
 1989   55      1934      659.00     1713.00     2372.00
 1989   55      1933      604.00     1475.00     2079.00
 1989   56      1933      699.00     1736.00     2435.00
 1989   56      1932      734.00     1646.00     2380.00
 1989   57      1932      853.00     2088.00     2941.00
 1989   57      1931      788.00     1787.00     2575.00
 1989   58      1931      919.00     2247.00     3166.00
 1989   58      1930      979.00     2078.00     3057.00
 1989   59      1930     1089.00     2414.00     3503.00
 1989   59      1929     1037.00     2208.00     3245.00
 1989   60      1929     1130.00     2439.00     3569.00
 1989   60      1928     1075.00     2235.00     3310.00
 1989   61      1928     1171.00     2465.00     3636.00
 1989   61      1927     1103.00     2044.00     3147.00
 1989   62      1927     1209.00     2465.00     3674.00
 1989   62      1926     1277.00     2096.00     3373.00
 1989   63      1926     1410.00     2467.00     3877.00
 1989   63      1925     1460.00     2352.00     3812.00
 1989   64      1925     1598.00     2731.00     4329.00
 1989   64      1924     1483.00     2249.00     3732.00
 1989   65      1924     1616.00     2572.00     4188.00
 1989   65      1923     1521.00     2357.00     3878.00
 1989   66      1923     1762.00     2719.00     4481.00
 1989   66      1922     1662.00     2500.00     4162.00
 1989   67      1922     1785.00     2614.00     4399.00
 1989   67      1921     1602.00     2254.00     3856.00
 1989   68      1921     1608.00     2296.00     3904.00
 1989   68      1920     1621.00     2279.00     3900.00
 1989   69      1920     1888.00     2668.00     4556.00
 1989   69      1919     1950.00     2321.00     4271.00
 1989   70      1919     1641.00     2171.00     3812.00
 1989   70      1918     1339.00     1579.00     2918.00
 1989   71      1918     1405.00     1594.00     2999.00
 1989   71      1917     1269.00     1548.00     2817.00
 1989   72      1917     1507.00     1792.00     3299.00
 1989   72      1916     1476.00     1670.00     3146.00
 1989   73      1916     1677.00     1844.00     3521.00
 1989   73      1915     1727.00     1780.00     3507.00
 1989   74      1915     2052.00     2237.00     4289.00
 1989   74      1914     2528.00     2481.00     5009.00
 1989   75      1914     2784.00     2521.00     5305.00
 1989   75      1913     2647.00     2774.00     5421.00
 1989   76      1913     2890.00     2758.00     5648.00
 1989   76      1912     3127.00     2850.00     5977.00
 1989   77      1912     3303.00     2968.00     6271.00
 1989   77      1911     3110.00     2869.00     5979.00
 1989   78      1911     3241.00     2729.00     5970.00
 1989   78      1910     3389.00     2915.00     6304.00
 1989   79      1910     3358.00     2850.00     6208.00
 1989   79      1909     3548.00     2796.00     6344.00
 1989   80      1909     3495.00     2688.00     6183.00
 1989   80      1908     3439.00     2526.00     5965.00
 1989   81      1908     3606.00     2469.00     6075.00
 1989   81      1907     3466.00     2542.00     6008.00
 1989   82      1907     3489.00     2453.00     5942.00
 1989   82      1906     3464.00     2273.00     5737.00
 1989   83      1906     3353.00     2097.00     5450.00
 1989   83      1905     3222.00     1936.00     5158.00
 1989   84      1905     3126.00     1890.00     5016.00
 1989   84      1904     3108.00     1790.00     4898.00
 1989   85      1904     3096.00     1668.00     4764.00
 1989   85      1903     2946.00     1534.00     4480.00
 1989   86      1903     2705.00     1362.00     4067.00
 1989   86      1902     2683.00     1347.00     4030.00
 1989   87      1902     2535.00     1283.00     3818.00
 1989   87      1901     2486.00     1044.00     3530.00
 1989   88      1901     2163.00      885.00     3048.00
 1989   88      1900     2213.00      978.00     3191.00
 1989   89      1900     2018.00      827.00     2845.00
 1989   89      1899     1717.00      648.00     2365.00
 1989   90      1899     1375.00      555.00     1930.00
 1989   90      1898     1428.00      517.00     1945.00
 1989   91      1898     1221.00      469.00     1690.00
 1989   91      1897     1157.00      414.00     1571.00
 1989   92      1897      943.00      331.00     1274.00
 1989   92      1896      884.00      318.00     1202.00
 1989   93      1896      782.00      240.00     1022.00
 1989   93      1895      661.00      228.00      889.00
 1989   94      1895      548.00      167.00      715.00
 1989   94      1894      466.00      144.00      610.00
 1989   95      1894      406.00      117.00      523.00
 1989   95      1893      345.00      115.00      460.00
 1989   96      1893      260.00       91.00      351.00
 1989   96      1892      219.00       67.00      286.00
 1989   97      1892      176.00       61.00      237.00
 1989   97      1891      174.00       51.00      225.00
 1989   98      1891      136.00       31.00      167.00
 1989   98      1890       97.00       30.00      127.00
 1989   99      1890       86.62       31.81      118.43
 1989   99      1889       81.38       29.19      110.57
 1989  100      1889       76.54       22.32       98.86
 1989  100      1888       60.03       18.49       78.52
 1989  101      1888       47.77       14.80       62.57
 1989  101      1887       37.03       11.24       48.27
 1989  102      1887       29.08        8.91       37.99
 1989  102      1886       23.00        6.61       29.61
 1989  103      1886       17.82        5.19       23.01
 1989  103      1885       13.82        4.17       17.99
 1989  104      1885       10.56        3.24       13.80
 1989  104      1884        7.57        2.68       10.25
 1989  105      1884        5.71        2.06        7.77
 1989  105      1883        4.36        1.53        5.89
 1989  106      1883        3.25        1.17        4.42
 1989  106      1882        2.47        0.82        3.29
 1989  107      1882        1.81        0.62        2.43
 1989  107      1881        1.36        0.50        1.86
 1989  108      1881        0.99        0.37        1.36
 1989  108      1880        0.71        0.29        1.00
 1989  109      1880        0.51        0.00        0.51
 1989  109      1879        0.36        0.00        0.36
 1989  110+        .        0.26        0.00        0.26
 1990    0      1990     4007.00     5495.00     9502.00
 1990    0      1989      523.00      615.00     1138.00
 1990    1      1989      144.00      171.00      315.00
 1990    1      1988      109.00      142.00      251.00
 1990    2      1988       73.00      104.00      177.00
 1990    2      1987       66.00      110.00      176.00
 1990    3      1987       61.00       70.00      131.00
 1990    3      1986       56.00       91.00      147.00
 1990    4      1986       41.00       78.00      119.00
 1990    4      1985       39.00       70.00      109.00
 1990    5      1985       36.00       57.00       93.00
 1990    5      1984       41.00       75.00      116.00
 1990    6      1984       36.00       61.00       97.00
 1990    6      1983       36.00       61.00       97.00
 1990    7      1983       39.00       47.00       86.00
 1990    7      1982       41.00       40.00       81.00
 1990    8      1982       33.00       53.00       86.00
 1990    8      1981       33.00       66.00       99.00
 1990    9      1981       38.00       58.00       96.00
 1990    9      1980       29.00       47.00       76.00
 1990   10      1980       39.00       60.00       99.00
 1990   10      1979       44.00       49.00       93.00
 1990   11      1979       26.00       43.00       69.00
 1990   11      1978       36.00       41.00       77.00
 1990   12      1978       37.00       53.00       90.00
 1990   12      1977       31.00       65.00       96.00
 1990   13      1977       28.00       53.00       81.00
 1990   13      1976       36.00       64.00      100.00
 1990   14      1976       37.00       77.00      114.00
 1990   14      1975       32.00       72.00      104.00
 1990   15      1975       49.00       87.00      136.00
 1990   15      1974       40.00       85.00      125.00
 1990   16      1974       60.00      103.00      163.00
 1990   16      1973       44.00      100.00      144.00
 1990   17      1973       41.00      164.00      205.00
 1990   17      1972       56.00      173.00      229.00
 1990   18      1972       60.00      223.00      283.00
 1990   18      1971       47.00      164.00      211.00
 1990   19      1971       48.00      218.00      266.00
 1990   19      1970       38.00      172.00      210.00
 1990   20      1970       43.00      231.00      274.00
 1990   20      1969       42.00      180.00      222.00
 1990   21      1969       56.00      215.00      271.00
 1990   21      1968       40.00      189.00      229.00
 1990   22      1968       54.00      220.00      274.00
 1990   22      1967       37.00      207.00      244.00
 1990   23      1967       44.00      240.00      284.00
 1990   23      1966       47.00      176.00      223.00
 1990   24      1966       38.00      247.00      285.00
 1990   24      1965       53.00      220.00      273.00
 1990   25      1965       55.00      247.00      302.00
 1990   25      1964       41.00      211.00      252.00
 1990   26      1964       71.00      273.00      344.00
 1990   26      1963       56.00      210.00      266.00
 1990   27      1963       74.00      234.00      308.00
 1990   27      1962       52.00      220.00      272.00
 1990   28      1962       71.00      285.00      356.00
 1990   28      1961       66.00      233.00      299.00
 1990   29      1961       86.00      332.00      418.00
 1990   29      1960       68.00      299.00      367.00
 1990   30      1960      101.00      386.00      487.00
 1990   30      1959       96.00      355.00      451.00
 1990   31      1959      109.00      444.00      553.00
 1990   31      1958      122.00      401.00      523.00
 1990   32      1958      120.00      438.00      558.00
 1990   32      1957      130.00      428.00      558.00
 1990   33      1957      138.00      485.00      623.00
 1990   33      1956      110.00      429.00      539.00
 1990   34      1956      174.00      565.00      739.00
 1990   34      1955      149.00      520.00      669.00
 1990   35      1955      189.00      603.00      792.00
 1990   35      1954      171.00      491.00      662.00
 1990   36      1954      187.00      604.00      791.00
 1990   36      1953      182.00      527.00      709.00
 1990   37      1953      217.00      689.00      906.00
 1990   37      1952      170.00      565.00      735.00
 1990   38      1952      245.00      730.00      975.00
 1990   38      1951      212.00      622.00      834.00
 1990   39      1951      259.00      821.00     1080.00
 1990   39      1950      257.00      665.00      922.00
 1990   40      1950      282.00      853.00     1135.00
 1990   40      1949      269.00      639.00      908.00
 1990   41      1949      264.00      784.00     1048.00
 1990   41      1948      296.00      712.00     1008.00
 1990   42      1948      326.00      898.00     1224.00
 1990   42      1947      276.00      717.00      993.00
 1990   43      1947      325.00      904.00     1229.00
 1990   43      1946      261.00      732.00      993.00
 1990   44      1946      380.00      921.00     1301.00
 1990   44      1945      210.00      574.00      784.00
 1990   45      1945      253.00      774.00     1027.00
 1990   45      1944      234.00      601.00      835.00
 1990   46      1944      290.00      804.00     1094.00
 1990   46      1943      247.00      682.00      929.00
 1990   47      1943      312.00      840.00     1152.00
 1990   47      1942      266.00      713.00      979.00
 1990   48      1942      287.00      871.00     1158.00
 1990   48      1941      318.00      831.00     1149.00
 1990   49      1941      403.00     1006.00     1409.00
 1990   49      1940      353.00      870.00     1223.00
 1990   50      1940      434.00     1242.00     1676.00
 1990   50      1939      376.00     1027.00     1403.00
 1990   51      1939      466.00     1232.00     1698.00
 1990   51      1938      393.00     1068.00     1461.00
 1990   52      1938      526.00     1385.00     1911.00
 1990   52      1937      516.00     1275.00     1791.00
 1990   53      1937      546.00     1550.00     2096.00
 1990   53      1936      513.00     1259.00     1772.00
 1990   54      1936      615.00     1718.00     2333.00
 1990   54      1935      585.00     1462.00     2047.00
 1990   55      1935      717.00     1847.00     2564.00
 1990   55      1934      594.00     1513.00     2107.00
 1990   56      1934      696.00     1854.00     2550.00
 1990   56      1933      707.00     1615.00     2322.00
 1990   57      1933      793.00     1980.00     2773.00
 1990   57      1932      835.00     1779.00     2614.00
 1990   58      1932      893.00     2248.00     3141.00
 1990   58      1931      904.00     1944.00     2848.00
 1990   59      1931      987.00     2397.00     3384.00
 1990   59      1930     1048.00     2162.00     3210.00
 1990   60      1930     1225.00     2709.00     3934.00
 1990   60      1929     1085.00     2264.00     3349.00
 1990   61      1929     1180.00     2577.00     3757.00
 1990   61      1928     1124.00     2475.00     3599.00
 1990   62      1928     1341.00     2608.00     3949.00
 1990   62      1927     1172.00     2212.00     3384.00
 1990   63      1927     1324.00     2528.00     3852.00
 1990   63      1926     1237.00     2197.00     3434.00
 1990   64      1926     1533.00     2666.00     4199.00
 1990   64      1925     1546.00     2423.00     3969.00
 1990   65      1925     1798.00     2955.00     4753.00
 1990   65      1924     1495.00     2294.00     3789.00
 1990   66      1924     1733.00     2706.00     4439.00
 1990   66      1923     1679.00     2449.00     4128.00
 1990   67      1923     1956.00     2847.00     4803.00
 1990   67      1922     1797.00     2573.00     4370.00
 1990   68      1922     1939.00     2785.00     4724.00
 1990   68      1921     1705.00     2436.00     4141.00
 1990   69      1921     1775.00     2450.00     4225.00
 1990   69      1920     1816.00     2384.00     4200.00
 1990   70      1920     2111.00     2730.00     4841.00
 1990   70      1919     1931.00     2404.00     4335.00
 1990   71      1919     1740.00     2175.00     3915.00
 1990   71      1918     1408.00     1627.00     3035.00
 1990   72      1918     1443.00     1682.00     3125.00
 1990   72      1917     1416.00     1612.00     3028.00
 1990   73      1917     1568.00     1838.00     3406.00
 1990   73      1916     1587.00     1743.00     3330.00
 1990   74      1916     1839.00     1863.00     3702.00
 1990   74      1915     1732.00     1826.00     3558.00
 1990   75      1915     2297.00     2244.00     4541.00
 1990   75      1914     2787.00     2688.00     5475.00
 1990   76      1914     2879.00     2692.00     5571.00
 1990   76      1913     2957.00     2740.00     5697.00
 1990   77      1913     3081.00     2831.00     5912.00
 1990   77      1912     3239.00     2822.00     6061.00
 1990   78      1912     3369.00     2948.00     6317.00
 1990   78      1911     3245.00     2739.00     5984.00
 1990   79      1911     3209.00     2627.00     5836.00
 1990   79      1910     3502.00     2886.00     6388.00
 1990   80      1910     3522.00     2788.00     6310.00
 1990   80      1909     3519.00     2663.00     6182.00
 1990   81      1909     3651.00     2701.00     6352.00
 1990   81      1908     3521.00     2468.00     5989.00
 1990   82      1908     3446.00     2353.00     5799.00
 1990   82      1907     3538.00     2322.00     5860.00
 1990   83      1907     3629.00     2366.00     5995.00
 1990   83      1906     3434.00     2202.00     5636.00
 1990   84      1906     3301.00     1900.00     5201.00
 1990   84      1905     3074.00     1816.00     4890.00
 1990   85      1905     3000.00     1605.00     4605.00
 1990   85      1904     2871.00     1665.00     4536.00
 1990   86      1904     2907.00     1427.00     4334.00
 1990   86      1903     2701.00     1351.00     4052.00
 1990   87      1903     2516.00     1184.00     3700.00
 1990   87      1902     2495.00     1178.00     3673.00
 1990   88      1902     2433.00     1056.00     3489.00
 1990   88      1901     2103.00      909.00     3012.00
 1990   89      1901     1960.00      770.00     2730.00
 1990   89      1900     1885.00      818.00     2703.00
 1990   90      1900     1746.00      695.00     2441.00
 1990   90      1899     1502.00      530.00     2032.00
 1990   91      1899     1207.00      413.00     1620.00
 1990   91      1898     1208.00      424.00     1632.00
 1990   92      1898     1124.00      336.00     1460.00
 1990   92      1897      986.00      331.00     1317.00
 1990   93      1897      784.00      249.00     1033.00
 1990   93      1896      771.00      251.00     1022.00
 1990   94      1896      586.00      196.00      782.00
 1990   94      1895      528.00      189.00      717.00
 1990   95      1895      421.00      116.00      537.00
 1990   95      1894      353.00       91.00      444.00
 1990   96      1894      291.00       86.00      377.00
 1990   96      1893      271.00       73.00      344.00
 1990   97      1893      175.00       69.00      244.00
 1990   97      1892      162.00       53.00      215.00
 1990   98      1892      125.00       35.00      160.00
 1990   98      1891      111.00       27.00      138.00
 1990   99      1891       74.72       27.12      101.84
 1990   99      1890       70.28       24.88       95.16
 1990  100      1890       84.06       24.94      109.00
 1990  100      1889       66.55       20.24       86.79
 1990  101      1889       52.72       16.23       68.95
 1990  101      1888       40.60       13.32       53.92
 1990  102      1888       31.72       10.58       42.30
 1990  102      1887       24.13        7.97       32.10
 1990  103      1887       18.59        6.26       24.85
 1990  103      1886       14.42        4.60       19.02
 1990  104      1886       10.96        3.58       14.54
 1990  104      1885        8.34        2.86       11.20
 1990  105      1885        6.25        2.20        8.45
 1990  105      1884        4.39        1.81        6.20
 1990  106      1884        3.25        1.38        4.63
 1990  106      1883        2.43        1.01        3.44
 1990  107      1883        1.78        0.77        2.55
 1990  107      1882        1.32        0.54        1.86
 1990  108      1882        0.95        0.40        1.35
 1990  108      1881        0.70        0.32        1.02
 1990  109      1881        0.50        0.00        0.50
 1990  109      1880        0.35        0.00        0.35
 1990  110+        .        0.00        0.00        0.00
 1991    0      1991     3732.00     5108.00     8840.00
 1991    0      1990      495.00      607.00     1102.00
 1991    1      1990      110.00      147.00      257.00
 1991    1      1989      111.00      131.00      242.00
 1991    2      1989       67.00       86.00      153.00
 1991    2      1988       47.00       70.00      117.00
 1991    3      1988       46.00       78.00      124.00
 1991    3      1987       40.00       77.00      117.00
 1991    4      1987       49.00       53.00      102.00
 1991    4      1986       54.00       60.00      114.00
 1991    5      1986       48.00       55.00      103.00
 1991    5      1985       40.00       48.00       88.00
 1991    6      1985       39.00       49.00       88.00
 1991    6      1984       41.00       49.00       90.00
 1991    7      1984       31.00       38.00       69.00
 1991    7      1983       28.00       51.00       79.00
 1991    8      1983       34.00       58.00       92.00
 1991    8      1982       52.00       64.00      116.00
 1991    9      1982       38.00       43.00       81.00
 1991    9      1981       36.00       66.00      102.00
 1991   10      1981       36.00       51.00       87.00
 1991   10      1980       39.00       55.00       94.00
 1991   11      1980       36.00       51.00       87.00
 1991   11      1979       21.00       54.00       75.00
 1991   12      1979       38.00       56.00       94.00
 1991   12      1978       24.00       57.00       81.00
 1991   13      1978       38.00       55.00       93.00
 1991   13      1977       35.00       64.00       99.00
 1991   14      1977       38.00       74.00      112.00
 1991   14      1976       40.00       85.00      125.00
 1991   15      1976       45.00      106.00      151.00
 1991   15      1975       48.00       91.00      139.00
 1991   16      1975       48.00      110.00      158.00
 1991   16      1974       39.00      108.00      147.00
 1991   17      1974       71.00      124.00      195.00
 1991   17      1973       47.00      154.00      201.00
 1991   18      1973       55.00      213.00      268.00
 1991   18      1972       65.00      208.00      273.00
 1991   19      1972       70.00      231.00      301.00
 1991   19      1971       52.00      189.00      241.00
 1991   20      1971       59.00      234.00      293.00
 1991   20      1970       47.00      222.00      269.00
 1991   21      1970       58.00      245.00      303.00
 1991   21      1969       42.00      194.00      236.00
 1991   22      1969       54.00      258.00      312.00
 1991   22      1968       44.00      194.00      238.00
 1991   23      1968       30.00      230.00      260.00
 1991   23      1967       58.00      191.00      249.00
 1991   24      1967       54.00      252.00      306.00
 1991   24      1966       45.00      202.00      247.00
 1991   25      1966       56.00      221.00      277.00
 1991   25      1965       45.00      221.00      266.00
 1991   26      1965       66.00      250.00      316.00
 1991   26      1964       47.00      236.00      283.00
 1991   27      1964       59.00      248.00      307.00
 1991   27      1963       58.00      239.00      297.00
 1991   28      1963       78.00      274.00      352.00
 1991   28      1962       59.00      267.00      326.00
 1991   29      1962       73.00      282.00      355.00
 1991   29      1961       94.00      288.00      382.00
 1991   30      1961      105.00      319.00      424.00
 1991   30      1960       79.00      364.00      443.00
 1991   31      1960      103.00      373.00      476.00
 1991   31      1959      103.00      377.00      480.00
 1991   32      1959      126.00      448.00      574.00
 1991   32      1958      118.00      433.00      551.00
 1991   33      1958      144.00      469.00      613.00
 1991   33      1957      163.00      460.00      623.00
 1991   34      1957      157.00      538.00      695.00
 1991   34      1956      168.00      496.00      664.00
 1991   35      1956      169.00      588.00      757.00
 1991   35      1955      169.00      568.00      737.00
 1991   36      1955      232.00      652.00      884.00
 1991   36      1954      217.00      592.00      809.00
 1991   37      1954      213.00      664.00      877.00
 1991   37      1953      227.00      660.00      887.00
 1991   38      1953      266.00      722.00      988.00
 1991   38      1952      210.00      690.00      900.00
 1991   39      1952      282.00      858.00     1140.00
 1991   39      1951      226.00      795.00     1021.00
 1991   40      1951      338.00      809.00     1147.00
 1991   40      1950      269.00      784.00     1053.00
 1991   41      1950      315.00      859.00     1174.00
 1991   41      1949      259.00      875.00     1134.00
 1991   42      1949      355.00      947.00     1302.00
 1991   42      1948      313.00      843.00     1156.00
 1991   43      1948      365.00     1091.00     1456.00
 1991   43      1947      312.00      859.00     1171.00
 1991   44      1947      357.00     1051.00     1408.00
 1991   44      1946      332.00      902.00     1234.00
 1991   45      1946      381.00     1054.00     1435.00
 1991   45      1945      256.00      705.00      961.00
 1991   46      1945      283.00      816.00     1099.00
 1991   46      1944      270.00      783.00     1053.00
 1991   47      1944      330.00      871.00     1201.00
 1991   47      1943      313.00      813.00     1126.00
 1991   48      1943      319.00      866.00     1185.00
 1991   48      1942      294.00      840.00     1134.00
 1991   49      1942      380.00      937.00     1317.00
 1991   49      1941      344.00      986.00     1330.00
 1991   50      1941      425.00     1220.00     1645.00
 1991   50      1940      389.00     1098.00     1487.00
 1991   51      1940      495.00     1369.00     1864.00
 1991   51      1939      433.00     1189.00     1622.00
 1991   52      1939      481.00     1414.00     1895.00
