Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   11      1993        9.29       13.10       22.39
 2005   12      1993       12.74       12.36       25.10
 2005   12      1992       12.26       11.64       23.90
 2005   13      1992       14.75       21.55       36.30
 2005   13      1991       14.25       20.45       34.70
 2005   14      1991       12.18       23.02       35.20
 2005   14      1990       11.82       21.98       33.80
 2005   15      1990       16.97       31.12       48.09
 2005   15      1989       16.03       29.88       45.91
 2005   16      1989       24.79       46.09       70.88
 2005   16      1988       23.21       43.91       67.12
 2005   17      1988       20.41       59.53       79.94
 2005   17      1987       18.59       55.47       74.06
 2005   18      1987       21.68       67.66       89.34
 2005   18      1986       20.32       64.34       84.66
 2005   19      1986       20.26       76.26       96.52
 2005   19      1985       18.74       71.74       90.48
 2005   20      1985       18.14       75.75       93.89
 2005   20      1984       16.86       68.25       85.11
 2005   21      1984       15.74       78.69       94.43
 2005   21      1983       14.26       68.31       82.57
 2005   22      1983       19.43       75.75       95.18
 2005   22      1982       18.57       70.25       88.82
 2005   23      1982       20.38       88.96      109.34
 2005   23      1981       18.62       78.04       96.66
 2005   24      1981       21.85       83.25      105.10
 2005   24      1980       19.15       70.75       89.90
 2005   25      1980       26.00       85.64      111.64
 2005   25      1979       23.00       72.36       95.36
 2005   26      1979       19.92       81.71      101.63
 2005   26      1978       18.08       70.29       88.37
 2005   27      1978       24.09       75.26       99.35
 2005   27      1977       21.91       65.74       87.65
 2005   28      1977       20.42       85.94      106.36
 2005   28      1976       19.58       78.06       97.64
 2005   29      1976       25.23       76.82      102.05
 2005   29      1975       23.77       69.18       92.95
 2005   30      1975       28.63       91.06      119.69
 2005   30      1974       27.37       83.94      111.31
 2005   31      1974       25.48       93.22      118.70
 2005   31      1973       23.52       84.78      108.30
 2005   32      1973       39.01      121.00      160.01
 2005   32      1972       35.99      108.00      143.99
 2005   33      1972       36.91       93.50      130.41
 2005   33      1971       33.09       81.50      114.59
 2005   34      1971       40.70      116.13      156.83
 2005   34      1970       36.30      100.87      137.17
 2005   35      1970       33.13      105.74      138.87
 2005   35      1969       30.87       98.26      129.13
 2005   36      1969       42.45      109.59      152.04
 2005   36      1968       40.55      104.41      144.96
 2005   37      1968       55.26      114.35      169.61
 2005   37      1967       52.74      109.65      162.39
 2005   38      1967       50.23      131.38      181.61
 2005   38      1966       47.77      124.62      172.39
 2005   39      1966       60.66      130.26      190.92
 2005   39      1965       57.34      122.74      180.08
 2005   40      1965       68.88      154.55      223.43
 2005   40      1964       64.12      146.45      210.57
 2005   41      1964       73.01      138.81      211.82
 2005   41      1963       67.99      132.19      200.18
 2005   42      1963       78.66      154.48      233.14
 2005   42      1962       72.34      145.52      217.86
 2005   43      1962       69.91      180.04      249.95
 2005   43      1961       64.09      167.96      232.05
 2005   44      1961       90.86      151.51      242.37
 2005   44      1960       82.14      140.49      222.63
 2005   45      1960       99.43      163.68      263.11
 2005   45      1959       90.57      154.32      244.89
 2005   46      1959       86.65      192.34      278.99
 2005   46      1958       79.35      182.66      262.01
 2005   47      1958      110.16      195.50      305.66
 2005   47      1957      101.84      187.50      289.34
 2005   48      1957      116.42      209.74      326.16
 2005   48      1956      104.58      193.26      297.84
 2005   49      1956      110.43      191.09      301.52
 2005   49      1955       98.57      176.91      275.48
 2005   50      1955      134.55      204.30      338.85
 2005   50      1954      119.45      185.70      305.15
 2005   51      1954      125.50      215.10      340.60
 2005   51      1953      117.50      207.90      325.40
 2005   52      1953      146.04      232.14      378.18
 2005   52      1952      127.96      210.86      338.82
 2005   53      1952      143.37      232.02      375.39
 2005   53      1951      131.63      218.98      350.61
 2005   54      1951      140.30      239.07      379.37
 2005   54      1950      129.70      225.93      355.63
 2005   55      1950      143.53      265.12      408.65
 2005   55      1949      134.47      255.88      390.35
 2005   56      1949      177.89      285.17      463.06
 2005   56      1948      167.11      270.83      437.94
 2005   57      1948      169.32      299.27      468.59
 2005   57      1947      155.68      285.73      441.41
 2005   58      1947      196.46      338.01      534.47
 2005   58      1946      175.54      309.99      485.53
 2005   59      1946      197.80      327.30      525.10
 2005   59      1945      186.20      317.70      503.90
 2005   60      1945      214.78      356.56      571.34
 2005   60      1944      202.22      337.44      539.66
 2005   61      1944      215.48      373.39      588.87
 2005   61      1943      202.52      355.61      558.13
 2005   62      1943      249.58      384.48      634.06
 2005   62      1942      235.42      367.52      602.94
 2005   63      1942      248.36      393.95      642.31
 2005   63      1941      231.64      370.05      601.69
 2005   64      1941      287.72      418.50      706.22
 2005   64      1940      274.28      407.50      681.78
 2005   65      1940      277.29      441.13      718.42
 2005   65      1939      264.71      422.87      687.58
 2005   66      1939      291.42      461.36      752.78
 2005   66      1938      270.58      431.64      702.22
 2005   67      1938      305.85      454.31      760.16
 2005   67      1937      293.15      438.69      731.84
 2005   68      1937      339.43      456.90      796.33
 2005   68      1936      334.57      450.10      784.67
 2005   69      1936      302.95      495.12      798.07
 2005   69      1935      287.05      473.88      760.93
 2005   70      1935      333.66      530.44      864.10
 2005   70      1934      322.34      511.56      833.90
 2005   71      1934      374.68      524.41      899.09
 2005   71      1933      359.32      509.59      868.91
 2005   72      1933      409.80      564.44      974.24
 2005   72      1932      404.20      556.56      960.76
 2005   73      1932      409.23      587.60      996.83
 2005   73      1931      399.77      575.40      975.17
 2005   74      1931      503.42      612.31     1115.73
 2005   74      1930      540.58      652.69     1193.27
 2005   75      1930      537.86      706.69     1244.55
 2005   75      1929      542.14      723.31     1265.45
 2005   76      1929      550.06      635.26     1185.32
 2005   76      1928      556.94      631.74     1188.68
 2005   77      1928      595.19      696.33     1291.52
 2005   77      1927      567.81      673.67     1241.48
 2005   78      1927      571.61      667.07     1238.68
 2005   78      1926      536.39      620.93     1157.32
 2005   79      1926      565.14      566.78     1131.92
 2005   79      1925      551.86      550.22     1102.08
 2005   80      1925      604.29      587.17     1191.46
 2005   80      1924      595.71      574.83     1170.54
 2005   81      1924      580.03      554.66     1134.69
 2005   81      1923      564.97      538.34     1103.31
 2005   82      1923      593.54      555.26     1148.80
 2005   82      1922      571.46      537.74     1109.20
 2005   83      1922      608.84      511.52     1120.36
 2005   83      1921      608.16      502.48     1110.64
 2005   84      1921      596.48      507.78     1104.26
 2005   84      1920      586.52      498.22     1084.74
 2005   85      1920      604.41      449.54     1053.95
 2005   85      1919      579.59      431.46     1011.05
 2005   86      1919      573.82      393.21      967.03
 2005   86      1918      563.18      378.79      941.97
 2005   87      1918      603.97      374.46      978.43
 2005   87      1917      595.03      367.54      962.57
 2005   88      1917      592.51      382.31      974.82
 2005   88      1916      558.49      361.69      920.18
 2005   89      1916      555.09      320.43      875.52
 2005   89      1915      519.91      296.57      816.48
 2005   90      1915      514.16      290.29      804.45
 2005   90      1914      483.84      271.71      755.55
 2005   91      1914      483.80      245.41      729.21
 2005   91      1913      469.20      232.59      701.79
 2005   92      1913      427.54      208.37      635.91
 2005   92      1912      392.46      189.63      582.09
 2005   93      1912      359.01      159.64      518.65
 2005   93      1911      330.99      149.36      480.35
 2005   94      1911      302.96      136.45      439.41
 2005   94      1910      282.04      124.55      406.59
 2005   95      1910      244.06      104.00      348.06
 2005   95      1909      220.94       92.00      312.94
 2005   96      1909      182.27       70.84      253.11
 2005   96      1908      165.73       63.16      228.89
 2005   97      1908      143.06       57.13      200.19
 2005   97      1907      126.94       49.87      176.81
 2005   98      1907      105.41       30.69      136.10
 2005   98      1906       95.59       27.31      122.90
 2005   99      1906       79.19       22.22      101.41
 2005   99      1905       71.81       19.78       91.59
 2005  100      1905       62.11       19.48       81.59
 2005  100      1904       51.89       15.52       67.41
 2005  101      1904       26.70       10.02       36.72
 2005  101      1903       22.30        7.98       30.28
 2005  102      1903       28.33        6.68       35.01
 2005  102      1902       23.67        5.32       28.99
 2005  103      1902       14.17        3.90       18.07
 2005  103      1901       11.83        3.10       14.93
 2005  104      1901        8.72        2.23       10.95
 2005  104      1900        7.28        1.77        9.05
 2005  105      1900        5.45        2.23        7.68
 2005  105      1899        4.55        1.77        6.32
 2005  106      1899        4.36        0.00        4.36
 2005  106      1898        3.64        0.00        3.64
 2005  107      1898        0.54        0.00        0.54
 2005  107      1897        0.46        0.00        0.46
 2005  108      1897        2.72        0.00        2.72
 2005  108      1896        2.28        0.00        2.28
 2005  109      1896        0.54        0.00        0.54
 2005  109      1895        0.46        0.00        0.46
 2005  110+        .        2.00        0.00        2.00
 2006    0      2006      702.62      894.05     1596.67
 2006    0      2005      117.38      124.95      242.33
 2006    1      2005       33.90       43.91       77.81
 2006    1      2004       30.10       39.09       69.19
 2006    2      2004       15.56       29.18       44.74
 2006    2      2003       13.44       25.82       39.26
 2006    3      2003       12.31       19.13       31.44
 2006    3      2002       10.69       16.87       27.56
 2006    4      2002       13.87       16.41       30.28
 2006    4      2001       12.13       14.59       26.72
 2006    5      2001       10.53       15.26       25.79
 2006    5      2000        9.47       13.74       23.21
 2006    6      2000       10.54       14.24       24.78
 2006    6      1999        9.46       12.76       22.22
 2006    7      1999        8.37       13.64       22.01
 2006    7      1998        7.63       12.36       19.99
 2006    8      1998        7.38        9.47       16.85
 2006    8      1997        6.62        8.53       15.15
 2006    9      1997        9.44       16.30       25.74
 2006    9      1996        8.56       14.70       23.26
 2006   10      1996       14.31       12.92       27.23
 2006   10      1995       13.69       12.08       25.77
 2006   11      1995       14.69       15.37       30.06
 2006   11      1994       14.31       14.63       28.94
 2006   12      1994        9.72       15.97       25.69
 2006   12      1993        9.28       15.03       24.31
 2006   13      1993       10.20       15.46       25.66
 2006   13      1992        9.80       14.54       24.34
 2006   14      1992       16.28       30.30       46.58
 2006   14      1991       15.72       28.70       44.42
 2006   15      1991       16.77       35.71       52.48
 2006   15      1990       16.23       35.29       51.52
 2006   16      1990       18.01       44.42       62.43
 2006   16      1989       16.99       42.58       59.57
 2006   17      1989       13.96       52.79       66.75
 2006   17      1988       13.04       50.21       63.25
 2006   18      1988       23.57       62.69       86.26
 2006   18      1987       21.43       58.31       79.74
 2006   19      1987       25.83       66.69       92.52
 2006   19      1986       24.17       63.31       87.48
 2006   20      1986       15.82       63.87       79.69
 2006   20      1985       14.18       55.13       69.31
 2006   21      1985       18.15       87.92      106.07
 2006   21      1984       16.85       79.08       95.93
 2006   22      1984       25.20       75.00      100.20
 2006   22      1983       22.80       65.00       87.80
 2006   23      1983       24.56       71.66       96.22
 2006   23      1982       23.44       66.34       89.78
 2006   24      1982       21.44       92.23      113.67
 2006   24      1981       19.56       80.77      100.33
 2006   25      1981       20.32       78.03       98.35
 2006   25      1980       17.68       64.97       82.65
 2006   26      1980       26.55       91.68      118.23
 2006   26      1979       23.45       77.32      100.77
 2006   27      1979       23.61       83.93      107.54
 2006   27      1978       21.39       72.07       93.46
 2006   28      1978       17.82       79.07       96.89
 2006   28      1977       16.18       68.93       85.11
 2006   29      1977       32.70       83.91      116.61
 2006   29      1976       31.30       76.09      107.39
 2006   30      1976       25.27       92.33      117.60
 2006   30      1975       23.73       84.67      108.40
 2006   31      1975       30.18      101.55      131.73
 2006   31      1974       28.82       93.45      122.27
 2006   32      1974       33.30       90.16      123.46
 2006   32      1973       30.70       81.84      112.54
 2006   33      1973       38.51      102.59      141.10
 2006   33      1972       35.49       91.41      126.90
 2006   34      1972       52.76      109.08      161.84
 2006   34      1971       47.24       94.92      142.16
 2006   35      1971       44.17       94.16      138.33
 2006   35      1970       39.83       84.84      124.67
 2006   36      1970       38.85      106.87      145.72
 2006   36      1969       36.15       99.13      135.28
 2006   37      1969       46.57      109.69      156.26
 2006   37      1968       44.43      104.31      148.74
 2006   38      1968       50.17      127.23      177.40
 2006   38      1967       47.83      121.77      169.60
 2006   39      1967       51.29      134.57      185.86
 2006   39      1966       48.71      127.43      176.14
 2006   40      1966       54.03      145.89      199.92
 2006   40      1965       50.97      140.11      191.08
 2006   41      1965       64.25      144.41      208.66
 2006   41      1964       59.75      136.59      196.34
 2006   42      1964       83.41      156.36      239.77
 2006   42      1963       77.59      148.64      226.23
 2006   43      1963       93.30      178.84      272.14
 2006   43      1962       85.70      168.16      253.86
 2006   44      1962       89.27      179.68      268.95
 2006   44      1961       81.73      167.32      249.05
 2006   45      1961       98.78      178.09      276.87
 2006   45      1960       89.22      166.91      256.13
 2006   46      1960      103.68      167.42      271.10
 2006   46      1959       94.32      157.58      251.90
 2006   47      1959      121.69      184.30      305.99
 2006   47      1958      111.31      174.70      286.01
 2006   48      1958       98.79      184.95      283.74
 2006   48      1957       91.21      177.05      268.26
 2006   49      1957      146.53      209.92      356.45
 2006   49      1956      131.47      193.08      324.55
 2006   50      1956      120.78      212.16      332.94
 2006   50      1955      108.22      195.84      304.06
 2006   51      1955      127.73      213.38      341.11
 2006   51      1954      113.27      193.62      306.89
 2006   52      1954      142.11      252.95      395.06
 2006   52      1953      132.89      244.05      376.94
 2006   53      1953      166.92      245.98      412.90
 2006   53      1952      146.08      223.02      369.10
 2006   54      1952      139.28      257.97      397.25
 2006   54      1951      127.72      243.03      370.75
 2006   55      1951      151.10      232.21      383.31
 2006   55      1950      139.90      218.79      358.69
 2006   56      1950      179.77      294.39      474.16
 2006   56      1949      168.23      283.61      451.84
 2006   57      1949      184.71      291.07      475.78
 2006   57      1948      173.29      275.93      449.22
 2006   58      1948      198.61      318.99      517.60
 2006   58      1947      182.39      304.01      486.40
 2006   59      1947      197.63      350.83      548.46
 2006   59      1946      176.37      321.17      497.54
 2006   60      1946      235.63      321.05      556.68
 2006   60      1945      225.37      312.95      538.32
 2006   61      1945      233.97      389.78      623.75
 2006   61      1944      220.03      368.22      588.25
 2006   62      1944      230.56      388.07      618.63
 2006   62      1943      216.44      368.93      585.37
 2006   63      1943      256.43      414.50      670.93
 2006   63      1942      241.57      395.50      637.07
 2006   64      1942      269.22      413.39      682.61
 2006   64      1941      250.78      387.61      638.39
 2006   65      1941      286.60      423.62      710.22
 2006   65      1940      277.40      415.38      692.78
 2006   66      1940      320.97      454.29      775.26
 2006   66      1939      306.03      434.71      740.74
 2006   67      1939      310.28      470.03      780.31
 2006   67      1938      287.72      438.97      726.69
 2006   68      1938      323.40      452.67      776.07
 2006   68      1937      309.60      436.33      745.93
 2006   69      1937      342.15      489.07      831.22
 2006   69      1936      336.85      480.93      817.78
 2006   70      1936      338.91      516.64      855.55
 2006   70      1935      324.09      497.36      821.45
 2006   71      1935      367.96      544.66      912.62
 2006   71      1934      355.04      524.34      879.38
 2006   72      1934      408.10      495.94      904.04
 2006   72      1933      390.90      481.06      871.96
 2006   73      1933      409.54      543.27      952.81
 2006   73      1932      403.46      534.73      938.19
 2006   74      1932      439.84      621.50     1061.34
 2006   74      1931      429.16      607.50     1036.66
 2006   75      1931      510.31      623.21     1133.52
 2006   75      1930      553.69      669.79     1223.48
 2006   76      1930      530.72      643.03     1173.75
 2006   76      1929      534.28      656.97     1191.25
 2006   77      1929      571.78      645.36     1217.14
 2006   77      1928      578.22      640.64     1218.86
 2006   78      1928      612.96      674.56     1287.52
 2006   78      1927      584.04      651.44     1235.48
 2006   79      1927      561.12      610.11     1171.23
 2006   79      1926      525.88      566.89     1092.77
 2006   80      1926      556.77      597.05     1153.82
 2006   80      1925      543.23      576.95     1120.18
 2006   81      1925      592.06      567.47     1159.53
 2006   81      1924      582.94      554.53     1137.47
 2006   82      1924      590.52      546.52     1137.04
 2006   82      1923      574.48      529.48     1103.96
 2006   83      1923      616.84      514.06     1130.90
 2006   83      1922      593.16      496.94     1090.10
 2006   84      1922      575.68      490.77     1066.45
 2006   84      1921      574.32      481.23     1055.55
 2006   85      1921      613.24      486.28     1099.52
 2006   85      1920      591.76      465.72     1057.48
 2006   86      1920      589.96      412.15     1002.11
 2006   86      1919      565.04      394.85      959.89
 2006   87      1919      528.21      377.24      905.45
 2006   87      1918      517.79      362.76      880.55
 2006   88      1918      526.72      359.14      885.86
 2006   88      1917      518.28      351.86      870.14
 2006   89      1917      515.60      326.59      842.19
 2006   89      1916      485.40      308.41      793.81
 2006   90      1916      522.07      266.38      788.45
 2006   90      1915      473.93      238.62      712.55
 2006   91      1915      453.64      257.45      711.09
 2006   91      1914      426.36      240.55      666.91
 2006   92      1914      428.22      207.09      635.31
 2006   92      1913      414.78      195.91      610.69
 2006   93      1913      408.49      175.02      583.51
 2006   93      1912      374.51      158.98      533.49
 2006   94      1912      314.97      133.41      448.38
 2006   94      1911      290.03      124.59      414.62
 2006   95      1911      257.66      115.66      373.32
 2006   95      1910      230.34      100.34      330.68
 2006   96      1910      219.52       75.41      294.93
 2006   96      1909      198.48       66.59      265.07
 2006   97      1909      153.55       43.39      196.94
 2006   97      1908      139.45       38.61      178.06
 2006   98      1908      109.22       40.07      149.29
 2006   98      1907       96.78       34.93      131.71
 2006   99      1907       82.39       27.54      109.93
 2006   99      1906       74.61       24.46       99.07
 2006  100      1906       63.24       16.71       79.95
 2006  100      1905       52.76       13.29       66.05
 2006  101      1905       38.16       12.25       50.41
 2006  101      1904       31.84        9.75       41.59
 2006  102      1904       24.53        3.34       27.87
 2006  102      1903       20.47        2.66       23.13
 2006  103      1903       23.44        5.57       29.01
 2006  103      1902       19.56        4.43       23.99
 2006  104      1902       10.36        1.11       11.47
 2006  104      1901        8.64        0.89        9.53
 2006  105      1901        6.00        1.67        7.67
 2006  105      1900        5.00        1.33        6.33
 2006  106      1900        2.73        1.67        4.40
 2006  106      1899        2.27        1.33        3.60
 2006  107      1899        1.09        0.00        1.09
 2006  107      1898        0.91        0.00        0.91
 2006  108      1898        1.09        0.00        1.09
 2006  108      1897        0.91        0.00        0.91
 2006  109      1897        3.27        0.00        3.27
 2006  109      1896        2.73        0.00        2.73
 2006  110+        .        2.00        1.00        3.00
 2007    0      2007      741.07     1027.66     1768.73
 2007    0      2006      116.93      123.34      240.27
 2007    1      2006       34.07       38.06       72.13
 2007    1      2005       29.93       33.94       63.87
 2007    2      2005       15.60       20.33       35.93
 2007    2      2004       13.40       17.67       31.07
 2007    3      2004       17.16       16.95       34.11
 2007    3      2003       14.84       15.05       29.89
 2007    4      2003        9.63       12.73       22.36
 2007    4      2002        8.37       11.27       19.64
 2007    5      2002        7.31       14.65       21.96
 2007    5      2001        6.69       13.35       20.04
 2007    6      2001        7.37        9.45       16.82
 2007    6      2000        6.63        8.55       15.18
 2007    7      2000        9.48       13.69       23.17
 2007    7      1999        8.52       12.31       20.83
 2007    8      1999        8.88       13.62       22.50
 2007    8      1998        8.12       12.38       20.50
 2007    9      1998       11.59       13.65       25.24
 2007    9      1997       10.41       12.35       22.76
 2007   10      1997        5.59       15.91       21.50
 2007   10      1996        5.41       15.09       20.50
 2007   11      1996        9.19       14.96       24.15
 2007   11      1995        8.81       14.04       22.85
 2007   12      1995       13.16       14.83       27.99
 2007   12      1994       12.84       14.17       27.01
 2007   13      1994       10.73       16.97       27.70
 2007   13      1993       10.27       16.03       26.30
 2007   14      1993       16.31       16.46       32.77
 2007   14      1992       15.69       15.54       31.23
 2007   15      1992       19.86       39.29       59.15
 2007   15      1991       19.14       38.71       57.85
 2007   16      1991       18.80       42.18       60.98
 2007   16      1990       18.20       41.82       60.02
 2007   17      1990       30.86       56.58       87.44
 2007   17      1989       29.14       54.42       83.56
 2007   18      1989       24.80       57.82       82.62
 2007   18      1988       23.20       55.18       78.38
 2007   19      1988       21.99       66.21       88.20
 2007   19      1987       20.01       61.79       81.80
 2007   20      1987       27.23       71.45       98.68
 2007   20      1986       24.77       62.55       87.32
 2007   21      1986       23.72       74.48       98.20
 2007   21      1985       21.28       64.52       85.80
 2007   22      1985       20.22       71.49       91.71
 2007   22      1984       18.78       64.51       83.29
 2007   23      1984       27.29       93.61      120.90
 2007   23      1983       24.71       81.39      106.10
 2007   24      1983       21.48       81.39      102.87
 2007   24      1982       20.52       75.61       96.13
 2007   25      1982       25.69       96.64      122.33
 2007   25      1981       23.31       83.36      106.67
 2007   26      1981       17.10       90.98      108.08
 2007   26      1980       14.90       76.02       90.92
 2007   27      1980       28.66       86.12      114.78
 2007   27      1979       25.34       72.88       98.22
 2007   28      1979       30.41       90.24      120.65
 2007   28      1978       27.59       77.76      105.35
 2007   29      1978       19.90       92.81      112.71
 2007   29      1977       18.10       81.19       99.29
 2007   30      1977       25.56       77.79      103.35
 2007   30      1976       24.44       72.21       96.65
 2007   31      1976       30.42       88.53      118.95
 2007   31      1975       28.58       81.47      110.05
 2007   32      1975       37.33       89.95      127.28
 2007   32      1974       35.67       83.05      118.72
 2007   33      1974       43.17      107.28      150.45
 2007   33      1973       39.83       97.72      137.55
 2007   34      1973       29.65      113.52      143.17
 2007   34      1972       27.35      101.48      128.83
 2007   35      1972       39.33      115.86      155.19
 2007   35      1971       35.67      105.14      140.81
 2007   36      1971       47.30      126.04      173.34
 2007   36      1970       42.70      113.96      156.66
 2007   37      1970       45.56      111.87      157.43
 2007   37      1969       42.44      104.13      146.57
 2007   38      1969       50.13      114.11      164.24
 2007   38      1968       47.87      108.89      156.76
 2007   39      1968       61.93      129.06      190.99
 2007   39      1967       59.07      123.94      183.01
 2007   40      1967       55.39      119.79      175.18
 2007   40      1966       52.61      116.21      168.82
 2007   41      1966       69.96      163.98      233.94
 2007   41      1965       66.04      158.02      224.06
 2007   42      1965       73.55      155.97      229.52
 2007   42      1964       68.45      148.03      216.48
 2007   43      1964       86.49      184.76      271.25
 2007   43      1963       80.51      176.24      256.75
 2007   44      1963       95.87      174.95      270.82
 2007   44      1962       88.13      165.05      253.18
 2007   45      1962      101.22      193.22      294.44
 2007   45      1961       92.78      182.78      275.56
 2007   46      1961      110.82      208.72      319.54
 2007   46      1960      100.18      196.28      296.46
 2007   47      1960      118.30      211.89      330.19
 2007   47      1959      107.70      200.11      307.81
 2007   48      1959      135.75      208.08      343.83
 2007   48      1958      124.25      197.92      322.17
 2007   49      1958      128.90      229.52      358.42
 2007   49      1957      119.10      220.48      339.58
 2007   50      1957      128.77      235.20      363.97
 2007   50      1956      116.23      216.80      333.03
 2007   51      1956      143.40      248.68      392.08
 2007   51      1955      128.60      230.32      358.92
 2007   52      1955      145.70      239.73      385.43
 2007   52      1954      129.30      218.27      347.57
 2007   53      1954      156.01      251.00      407.01
 2007   53      1953      145.99      243.00      388.99
 2007   54      1953      177.53      273.33      450.86
 2007   54      1952      155.47      248.67      404.14
 2007   55      1952      170.29      275.19      445.48
 2007   55      1951      156.71      259.81      416.52
 2007   56      1951      184.26      266.27      450.53
 2007   56      1950      170.74      251.73      422.47
 2007   57      1950      212.76      307.12      519.88
 2007   57      1949      199.24      296.88      496.12
 2007   58      1949      209.40      356.19      565.59
 2007   58      1948      196.60      338.81      535.41
 2007   59      1948      214.18      361.41      575.59
 2007   59      1947      196.82      345.59      542.41
 2007   60      1947      222.15      396.55      618.70
 2007   60      1946      201.85      366.45      568.30
 2007   61      1946      248.82      383.20      632.02
 2007   61      1945      238.18      374.80      612.98
 2007   62      1945      256.55      428.15      684.70
 2007   62      1944      241.45      405.85      647.30
 2007   63      1944      274.30      442.70      717.00
 2007   63      1943      257.70      422.30      680.00
 2007   64      1943      283.61      466.94      750.55
 2007   64      1942      267.39      447.06      714.45
 2007   65      1942      323.46      458.66      782.12
 2007   65      1941      306.54      435.34      741.88
 2007   66      1941      314.43      484.41      798.84
 2007   66      1940      304.57      476.59      781.16
 2007   67      1940      340.29      536.19      876.48
 2007   67      1939      324.71      514.81      839.52
 2007   68      1939      346.47      507.98      854.45
 2007   68      1938      321.53      476.02      797.55
 2007   69      1938      364.65      529.70      894.35
 2007   69      1937      349.35      512.30      861.65
 2007   70      1937      341.76      481.39      823.15
 2007   70      1936      340.24      478.61      818.85
 2007   71      1936      384.78      527.99      912.77
 2007   71      1935      368.22      510.01      878.23
 2007   72      1935      402.93      560.03      962.96
 2007   72      1934      389.07      540.97      930.04
 2007   73      1934      432.97      582.28     1015.25
 2007   73      1933      415.03      566.72      981.75
 2007   74      1933      455.21      634.93     1090.14
 2007   74      1932      448.79      627.07     1075.86
 2007   75      1932      521.67      645.01     1166.68
 2007   75      1931      515.33      638.99     1154.32
 2007   76      1931      538.88      687.55     1226.43
 2007   76      1930      585.12      741.45     1326.57
 2007   77      1930      603.75      703.15     1306.90
 2007   77      1929      608.25      720.85     1329.10
 2007   78      1929      589.95      686.36     1276.31
 2007   78      1928      597.05      683.64     1280.69
 2007   79      1928      711.53      738.95     1450.48
 2007   79      1927      678.47      716.05     1394.52
 2007   80      1927      642.32      688.70     1331.02
 2007   80      1926      602.68      640.30     1242.98
 2007   81      1926      652.18      603.67     1255.85
 2007   81      1925      636.82      585.33     1222.15
 2007   82      1925      646.24      626.60     1272.84
 2007   82      1924      636.76      614.40     1251.16
 2007   83      1924      660.73      576.03     1236.76
 2007   83      1923      643.27      559.97     1203.24
 2007   84      1923      685.40      576.15     1261.55
 2007   84      1922      659.60      558.85     1218.45
 2007   85      1922      652.20      542.79     1194.99
 2007   85      1921      639.80      522.21     1162.01
 2007   86      1921      703.57      492.11     1195.68
 2007   86      1920      679.43      472.89     1152.32
 2007   87      1920      636.20      425.74     1061.94
 2007   87      1919      609.80      409.26     1019.06
 2007   88      1919      617.36      391.38     1008.74
 2007   88      1918      605.64      377.62      983.26
 2007   89      1918      562.29      347.44      909.73
 2007   89      1917      553.71      341.56      895.27
 2007   90      1917      601.28      319.99      921.27
 2007   90      1916      549.72      294.01      843.73
 2007   91      1916      545.46      290.70      836.16
 2007   91      1915      495.54      261.30      756.84
 2007   92      1915      484.91      220.90      705.81
 2007   92      1914      456.09      207.10      663.19
 2007   93      1914      419.94      195.97      615.91
 2007   93      1913      407.06      186.03      593.09
 2007   94      1913      384.87      158.52      543.39
 2007   94      1912      353.13      144.48      497.61
 2007   95      1912      306.47      121.54      428.01
 2007   95      1911      271.53      108.46      379.99
 2007   96      1911      227.48       88.74      316.22
 2007   96      1910      203.52       77.26      280.78
 2007   97      1910      196.87       51.96      248.83
 2007   97      1909      178.13       46.04      224.17
 2007   98      1909      149.83       49.13      198.96
 2007   98      1908      136.17       43.87      180.04
 2007   99      1908       92.75       32.01      124.76
 2007   99      1907       82.25       27.99      110.24
 2007  100      1907       81.75       18.91      100.66
 2007  100      1906       68.25       15.09       83.34
 2007  101      1906       40.33       12.79       53.12
 2007  101      1905       33.67       10.21       43.88
 2007  102      1905       32.70        8.90       41.60
 2007  102      1904       27.30        7.10       34.40
 2007  103      1904       21.25        2.22       23.47
 2007  103      1903       17.75        1.78       19.53
 2007  104      1903       11.99        4.45       16.44
 2007  104      1902       10.01        3.55       13.56
 2007  105      1902        4.36        0.56        4.92
 2007  105      1901        3.64        0.44        4.08
 2007  106      1901        3.27        2.22        5.49
 2007  106      1900        2.73        1.78        4.51
 2007  107      1900        3.27        2.78        6.05
 2007  107      1899        2.73        2.22        4.95
 2007  108      1899        1.63        0.56        2.19
 2007  108      1898        1.37        0.44        1.81
 2007  109      1898        1.09        0.00        1.09
 2007  109      1897        0.91        0.00        0.91
 2007  110+        .        2.00        0.00        2.00
 2008    0      2008      770.84      927.78     1698.62
 2008    0      2007      123.16      126.22      249.38
 2008    1      2007       32.83       43.78       76.61
 2008    1      2006       28.17       38.22       66.39
 2008    2      2006       13.51       22.43       35.94
 2008    2      2005       11.49       19.57       31.06
 2008    3      2005       15.60       15.55       31.15
 2008    3      2004       13.40       13.45       26.85
 2008    4      2004        7.51       11.68       19.19
 2008    4      2003        6.49       10.32       16.81
 2008    5      2003        9.43       10.52       19.95
 2008    5      2002        8.57        9.48       18.05
 2008    6      2002       14.09       16.25       30.34
 2008    6      2001       12.91       14.75       27.66
 2008    7      2001        8.42       13.68       22.10
 2008    7      2000        7.58       12.32       19.90
 2008    8      2000        5.26       15.30       20.56
 2008    8      1999        4.74       13.70       18.44
 2008    9      1999       10.45       11.02       21.47
