Denmark,  Deaths (Lexis triangle)	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2020    6      2014        0.00        4.00        4.00
 2020    6      2013        0.00        2.00        2.00
 2020    7      2013        1.00        0.00        1.00
 2020    7      2012        1.00        1.00        2.00
 2020    8      2012        0.00        4.00        4.00
 2020    8      2011        1.00        1.00        2.00
 2020    9      2011        1.00        0.00        1.00
 2020    9      2010        0.00        0.00        0.00
 2020   10      2010        2.00        4.00        6.00
 2020   10      2009        1.00        1.00        2.00
 2020   11      2009        3.00        2.00        5.00
 2020   11      2008        0.00        2.00        2.00
 2020   12      2008        1.00        0.00        1.00
 2020   12      2007        1.00        2.00        3.00
 2020   13      2007        1.00        1.00        2.00
 2020   13      2006        0.00        0.00        0.00
 2020   14      2006        0.00        1.00        1.00
 2020   14      2005        2.00        5.00        7.00
 2020   15      2005        1.00        5.00        6.00
 2020   15      2004        3.00        2.00        5.00
 2020   16      2004        1.00        0.00        1.00
 2020   16      2003        4.00        3.00        7.00
 2020   17      2003        2.00        4.00        6.00
 2020   17      2002        2.00        5.00        7.00
 2020   18      2002        1.00        4.00        5.00
 2020   18      2001        3.00        6.00        9.00
 2020   19      2001        0.00        2.00        2.00
 2020   19      2000        5.00        4.00        9.00
 2020   20      2000        4.00        5.00        9.00
 2020   20      1999        4.00        5.00        9.00
 2020   21      1999        5.00       12.00       17.00
 2020   21      1998        3.00        2.00        5.00
 2020   22      1998        6.00       11.00       17.00
 2020   22      1997        2.00        9.00       11.00
 2020   23      1997        3.00        7.00       10.00
 2020   23      1996        3.00        9.00       12.00
 2020   24      1996        5.00        9.00       14.00
 2020   24      1995        4.00       13.00       17.00
 2020   25      1995        1.00        7.00        8.00
 2020   25      1994        4.00       14.00       18.00
 2020   26      1994        3.00        9.00       12.00
 2020   26      1993        4.00       12.00       16.00
 2020   27      1993        5.00       10.00       15.00
 2020   27      1992        3.00       12.00       15.00
 2020   28      1992        3.00       14.00       17.00
 2020   28      1991        4.00       13.00       17.00
 2020   29      1991        9.00       12.00       21.00
 2020   29      1990        9.00        9.00       18.00
 2020   30      1990        4.00        7.00       11.00
 2020   30      1989        4.00       12.00       16.00
 2020   31      1989        9.00       14.00       23.00
 2020   31      1988        4.00       11.00       15.00
 2020   32      1988        5.00        9.00       14.00
 2020   32      1987        8.00        8.00       16.00
 2020   33      1987        8.00        5.00       13.00
 2020   33      1986        3.00        5.00        8.00
 2020   34      1986        9.00        7.00       16.00
 2020   34      1985        2.00       10.00       12.00
 2020   35      1985        5.00       21.00       26.00
 2020   35      1984        4.00       17.00       21.00
 2020   36      1984        8.00       15.00       23.00
 2020   36      1983        4.00       13.00       17.00
 2020   37      1983        7.00       14.00       21.00
 2020   37      1982        7.00       17.00       24.00
 2020   38      1982        9.00       14.00       23.00
 2020   38      1981       11.00       18.00       29.00
 2020   39      1981       11.00       11.00       22.00
 2020   39      1980        7.00       17.00       24.00
 2020   40      1980       13.00       12.00       25.00
 2020   40      1979       16.00       17.00       33.00
 2020   41      1979        9.00       25.00       34.00
 2020   41      1978        9.00       13.00       22.00
 2020   42      1978       16.00       26.00       42.00
 2020   42      1977       11.00       17.00       28.00
 2020   43      1977       12.00       18.00       30.00
 2020   43      1976        9.00       26.00       35.00
 2020   44      1976       20.00       36.00       56.00
 2020   44      1975       18.00       29.00       47.00
 2020   45      1975       19.00       27.00       46.00
 2020   45      1974       17.00       35.00       52.00
 2020   46      1974       15.00       22.00       37.00
 2020   46      1973       27.00       38.00       65.00
 2020   47      1973       16.00       36.00       52.00
 2020   47      1972       20.00       40.00       60.00
 2020   48      1972       23.00       41.00       64.00
 2020   48      1971       32.00       44.00       76.00
 2020   49      1971       28.00       51.00       79.00
 2020   49      1970       29.00       46.00       75.00
 2020   50      1970       31.00       35.00       66.00
 2020   50      1969       26.00       50.00       76.00
 2020   51      1969       37.00       59.00       96.00
 2020   51      1968       37.00       76.00      113.00
 2020   52      1968       40.00       54.00       94.00
 2020   52      1967       45.00       69.00      114.00
 2020   53      1967       38.00       83.00      121.00
 2020   53      1966       58.00       78.00      136.00
 2020   54      1966       51.00      101.00      152.00
 2020   54      1965       55.00       85.00      140.00
 2020   55      1965       60.00      100.00      160.00
 2020   55      1964       45.00      109.00      154.00
 2020   56      1964       61.00      112.00      173.00
 2020   56      1963       66.00       93.00      159.00
 2020   57      1963       80.00      120.00      200.00
 2020   57      1962       67.00       90.00      157.00
 2020   58      1962       79.00      126.00      205.00
 2020   58      1961       66.00      113.00      179.00
 2020   59      1961       81.00      134.00      215.00
 2020   59      1960      101.00      135.00      236.00
 2020   60      1960       93.00      138.00      231.00
 2020   60      1959       94.00      126.00      220.00
 2020   61      1959      101.00      142.00      243.00
 2020   61      1958      108.00      145.00      253.00
 2020   62      1958      114.00      167.00      281.00
 2020   62      1957      108.00      163.00      271.00
 2020   63      1957      129.00      212.00      341.00
 2020   63      1956      138.00      180.00      318.00
 2020   64      1956      136.00      195.00      331.00
 2020   64      1955      122.00      195.00      317.00
 2020   65      1955      138.00      228.00      366.00
 2020   65      1954      124.00      210.00      334.00
 2020   66      1954      154.00      240.00      394.00
 2020   66      1953      176.00      250.00      426.00
 2020   67      1953      167.00      258.00      425.00
 2020   67      1952      139.00      253.00      392.00
 2020   68      1952      202.00      245.00      447.00
 2020   68      1951      168.00      287.00      455.00
 2020   69      1951      186.00      290.00      476.00
 2020   69      1950      220.00      295.00      515.00
 2020   70      1950      217.00      348.00      565.00
 2020   70      1949      201.00      306.00      507.00
 2020   71      1949      226.00      323.00      549.00
 2020   71      1948      220.00      330.00      550.00
 2020   72      1948      264.00      379.00      643.00
 2020   72      1947      235.00      357.00      592.00
 2020   73      1947      310.00      401.00      711.00
 2020   73      1946      292.00      431.00      723.00
 2020   74      1946      329.00      463.00      792.00
 2020   74      1945      310.00      441.00      751.00
 2020   75      1945      371.00      486.00      857.00
 2020   75      1944      359.00      490.00      849.00
 2020   76      1944      384.00      493.00      877.00
 2020   76      1943      351.00      458.00      809.00
 2020   77      1943      347.00      487.00      834.00
 2020   77      1942      403.00      444.00      847.00
 2020   78      1942      357.00      461.00      818.00
 2020   78      1941      332.00      411.00      743.00
 2020   79      1941      324.00      440.00      764.00
 2020   79      1940      344.00      414.00      758.00
 2020   80      1940      440.00      468.00      908.00
 2020   80      1939      375.00      408.00      783.00
 2020   81      1939      421.00      488.00      909.00
 2020   81      1938      384.00      449.00      833.00
 2020   82      1938      410.00      481.00      891.00
 2020   82      1937      400.00      478.00      878.00
 2020   83      1937      454.00      495.00      949.00
 2020   83      1936      473.00      455.00      928.00
 2020   84      1936      479.00      469.00      948.00
 2020   84      1935      412.00      422.00      834.00
 2020   85      1935      488.00      508.00      996.00
 2020   85      1934      457.00      426.00      883.00
 2020   86      1934      491.00      466.00      957.00
 2020   86      1933      455.00      444.00      899.00
 2020   87      1933      523.00      451.00      974.00
 2020   87      1932      460.00      422.00      882.00
 2020   88      1932      498.00      383.00      881.00
 2020   88      1931      440.00      395.00      835.00
 2020   89      1931      470.00      387.00      857.00
 2020   89      1930      431.00      375.00      806.00
 2020   90      1930      481.00      334.00      815.00
 2020   90      1929      436.00      326.00      762.00
 2020   91      1929      483.00      327.00      810.00
 2020   91      1928      431.00      287.00      718.00
 2020   92      1928      474.00      257.00      731.00
 2020   92      1927      413.00      244.00      657.00
 2020   93      1927      427.00      228.00      655.00
 2020   93      1926      382.00      205.00      587.00
 2020   94      1926      405.00      209.00      614.00
 2020   94      1925      367.00      163.00      530.00
 2020   95      1925      327.00      159.00      486.00
 2020   95      1924      296.00      123.00      419.00
 2020   96      1924      263.00      103.00      366.00
 2020   96      1923      223.00       83.00      306.00
 2020   97      1923      209.00       77.00      286.00
 2020   97      1922      176.00       74.00      250.00
 2020   98      1922      178.00       49.00      227.00
 2020   98      1921      160.00       58.00      218.00
 2020   99      1921      122.00       47.00      169.00
 2020   99      1920      127.00       32.00      159.00
 2020  100      1920      106.00       26.00      132.00
 2020  100      1919       87.00       23.00      110.00
 2020  101      1919       67.00       15.00       82.00
 2020  101      1918       60.00       11.00       71.00
 2020  102      1918       39.00        7.00       46.00
 2020  102      1917       26.00        5.00       31.00
 2020  103      1917       20.00        2.00       22.00
 2020  103      1916       22.00        3.00       25.00
 2020  104      1916       16.00        3.00       19.00
 2020  104      1915       13.00        2.00       15.00
 2020  105      1915       12.00        0.00       12.00
 2020  105      1914        9.00        0.00        9.00
 2020  106      1914        6.00        1.00        7.00
 2020  106      1913        2.00        1.00        3.00
 2020  107      1913        5.00        2.00        7.00
 2020  107      1912        1.00        1.00        2.00
 2020  108      1912        1.00        1.00        2.00
 2020  108      1911        0.00        0.00        0.00
 2020  109      1911        0.00        0.00        0.00
 2020  109      1910        0.00        0.00        0.00
 2020  110+        .        1.00        0.00        1.00
 2021    0      2021       89.00      102.00      191.00
 2021    0      2020        7.00        0.00        7.00
 2021    1      2020        4.00        5.00        9.00
 2021    1      2019        4.00        1.00        5.00
 2021    2      2019        3.00        1.00        4.00
 2021    2      2018        1.00        3.00        4.00
 2021    3      2018        2.00        2.00        4.00
 2021    3      2017        0.00        2.00        2.00
 2021    4      2017        1.00        0.00        1.00
 2021    4      2016        2.00        3.00        5.00
 2021    5      2016        1.00        0.00        1.00
 2021    5      2015        0.00        1.00        1.00
 2021    6      2015        2.00        5.00        7.00
 2021    6      2014        1.00        0.00        1.00
 2021    7      2014        1.00        0.00        1.00
 2021    7      2013        1.00        4.00        5.00
 2021    8      2013        0.00        2.00        2.00
 2021    8      2012        0.00        1.00        1.00
 2021    9      2012        0.00        1.00        1.00
 2021    9      2011        0.00        1.00        1.00
 2021   10      2011        0.00        1.00        1.00
 2021   10      2010        1.00        0.00        1.00
 2021   11      2010        0.00        1.00        1.00
 2021   11      2009        2.00        0.00        2.00
 2021   12      2009        2.00        4.00        6.00
 2021   12      2008        1.00        2.00        3.00
 2021   13      2008        0.00        2.00        2.00
 2021   13      2007        1.00        0.00        1.00
 2021   14      2007        3.00        0.00        3.00
 2021   14      2006        0.00        2.00        2.00
 2021   15      2006        2.00        4.00        6.00
 2021   15      2005        0.00        0.00        0.00
 2021   16      2005        0.00        1.00        1.00
 2021   16      2004        2.00        0.00        2.00
 2021   17      2004        3.00        5.00        8.00
 2021   17      2003        0.00        2.00        2.00
 2021   18      2003        4.00        4.00        8.00
 2021   18      2002        3.00        6.00        9.00
 2021   19      2002        2.00        9.00       11.00
 2021   19      2001        5.00        7.00       12.00
 2021   20      2001        3.00        4.00        7.00
 2021   20      2000        6.00        8.00       14.00
 2021   21      2000        4.00        9.00       13.00
 2021   21      1999        5.00        7.00       12.00
 2021   22      1999        0.00        9.00        9.00
 2021   22      1998        4.00        7.00       11.00
 2021   23      1998        2.00       11.00       13.00
 2021   23      1997        1.00       12.00       13.00
 2021   24      1997        3.00        9.00       12.00
 2021   24      1996        3.00       10.00       13.00
 2021   25      1996        3.00        6.00        9.00
 2021   25      1995        9.00       10.00       19.00
 2021   26      1995        5.00        7.00       12.00
 2021   26      1994        4.00        6.00       10.00
 2021   27      1994        3.00       10.00       13.00
 2021   27      1993        5.00        6.00       11.00
 2021   28      1993        7.00        9.00       16.00
 2021   28      1992        6.00        6.00       12.00
 2021   29      1992        4.00       11.00       15.00
 2021   29      1991        2.00        6.00        8.00
 2021   30      1991        5.00        7.00       12.00
 2021   30      1990        4.00        6.00       10.00
 2021   31      1990        5.00       13.00       18.00
 2021   31      1989        6.00        8.00       14.00
 2021   32      1989        4.00        5.00        9.00
 2021   32      1988        5.00        9.00       14.00
 2021   33      1988        3.00       11.00       14.00
 2021   33      1987        4.00        9.00       13.00
 2021   34      1987        4.00       10.00       14.00
 2021   34      1986        6.00       12.00       18.00
 2021   35      1986        7.00       11.00       18.00
 2021   35      1985        7.00       13.00       20.00
 2021   36      1985        7.00       10.00       17.00
 2021   36      1984        7.00       10.00       17.00
 2021   37      1984        4.00       13.00       17.00
 2021   37      1983        6.00       15.00       21.00
 2021   38      1983        7.00       15.00       22.00
 2021   38      1982       11.00       15.00       26.00
 2021   39      1982        8.00       15.00       23.00
 2021   39      1981        7.00       15.00       22.00
 2021   40      1981       12.00       13.00       25.00
 2021   40      1980        5.00       23.00       28.00
 2021   41      1980       20.00       21.00       41.00
 2021   41      1979        9.00       11.00       20.00
 2021   42      1979       10.00       23.00       33.00
 2021   42      1978       17.00       21.00       38.00
 2021   43      1978       11.00       21.00       32.00
 2021   43      1977       16.00       22.00       38.00
 2021   44      1977       11.00       25.00       36.00
 2021   44      1976       18.00       16.00       34.00
 2021   45      1976       28.00       35.00       63.00
 2021   45      1975       19.00       24.00       43.00
 2021   46      1975       28.00       36.00       64.00
 2021   46      1974       19.00       37.00       56.00
 2021   47      1974       29.00       42.00       71.00
 2021   47      1973       17.00       32.00       49.00
 2021   48      1973       25.00       36.00       61.00
 2021   48      1972       22.00       44.00       66.00
 2021   49      1972       24.00       56.00       80.00
 2021   49      1971       36.00       49.00       85.00
 2021   50      1971       42.00       47.00       89.00
 2021   50      1970       30.00       59.00       89.00
 2021   51      1970       31.00       66.00       97.00
 2021   51      1969       35.00       48.00       83.00
 2021   52      1969       37.00       46.00       83.00
 2021   52      1968       36.00       64.00      100.00
 2021   53      1968       39.00       67.00      106.00
 2021   53      1967       54.00       66.00      120.00
 2021   54      1967       53.00       78.00      131.00
 2021   54      1966       53.00       96.00      149.00
 2021   55      1966       78.00       90.00      168.00
 2021   55      1965       66.00       98.00      164.00
 2021   56      1965       63.00      104.00      167.00
 2021   56      1964       60.00       99.00      159.00
 2021   57      1964       81.00      100.00      181.00
 2021   57      1963       77.00      140.00      217.00
 2021   58      1963       84.00      132.00      216.00
 2021   58      1962       81.00      104.00      185.00
 2021   59      1962       92.00      137.00      229.00
 2021   59      1961       85.00      148.00      233.00
 2021   60      1961       86.00      156.00      242.00
 2021   60      1960       96.00      159.00      255.00
 2021   61      1960       95.00      181.00      276.00
 2021   61      1959       93.00      132.00      225.00
 2021   62      1959      102.00      179.00      281.00
 2021   62      1958      113.00      172.00      285.00
 2021   63      1958      114.00      184.00      298.00
 2021   63      1957      110.00      189.00      299.00
 2021   64      1957      149.00      190.00      339.00
 2021   64      1956      131.00      212.00      343.00
 2021   65      1956      141.00      244.00      385.00
 2021   65      1955      154.00      235.00      389.00
 2021   66      1955      172.00      239.00      411.00
 2021   66      1954      147.00      222.00      369.00
 2021   67      1954      181.00      220.00      401.00
 2021   67      1953      177.00      257.00      434.00
 2021   68      1953      161.00      276.00      437.00
 2021   68      1952      181.00      281.00      462.00
 2021   69      1952      190.00      289.00      479.00
 2021   69      1951      195.00      270.00      465.00
 2021   70      1951      213.00      316.00      529.00
 2021   70      1950      189.00      288.00      477.00
 2021   71      1950      267.00      343.00      610.00
 2021   71      1949      226.00      331.00      557.00
 2021   72      1949      240.00      377.00      617.00
 2021   72      1948      264.00      367.00      631.00
 2021   73      1948      271.00      428.00      699.00
 2021   73      1947      297.00      427.00      724.00
 2021   74      1947      338.00      504.00      842.00
 2021   74      1946      324.00      500.00      824.00
 2021   75      1946      354.00      487.00      841.00
 2021   75      1945      360.00      493.00      853.00
 2021   76      1945      399.00      569.00      968.00
 2021   76      1944      346.00      474.00      820.00
 2021   77      1944      409.00      558.00      967.00
 2021   77      1943      408.00      513.00      921.00
 2021   78      1943      436.00      531.00      967.00
 2021   78      1942      391.00      456.00      847.00
 2021   79      1942      411.00      501.00      912.00
 2021   79      1941      350.00      449.00      799.00
 2021   80      1941      443.00      487.00      930.00
 2021   80      1940      413.00      453.00      866.00
 2021   81      1940      409.00      541.00      950.00
 2021   81      1939      371.00      480.00      851.00
 2021   82      1939      462.00      501.00      963.00
 2021   82      1938      424.00      477.00      901.00
 2021   83      1938      488.00      508.00      996.00
 2021   83      1937      405.00      470.00      875.00
 2021   84      1937      536.00      474.00     1010.00
 2021   84      1936      501.00      486.00      987.00
 2021   85      1936      495.00      549.00     1044.00
 2021   85      1935      462.00      452.00      914.00
 2021   86      1935      558.00      541.00     1099.00
 2021   86      1934      522.00      421.00      943.00
 2021   87      1934      541.00      515.00     1056.00
 2021   87      1933      493.00      421.00      914.00
 2021   88      1933      531.00      420.00      951.00
 2021   88      1932      510.00      410.00      920.00
 2021   89      1932      523.00      396.00      919.00
 2021   89      1931      470.00      378.00      848.00
 2021   90      1931      472.00      372.00      844.00
 2021   90      1930      464.00      370.00      834.00
 2021   91      1930      488.00      299.00      787.00
 2021   91      1929      416.00      275.00      691.00
 2021   92      1929      471.00      285.00      756.00
 2021   92      1928      412.00      271.00      683.00
 2021   93      1928      430.00      236.00      666.00
 2021   93      1927      410.00      210.00      620.00
 2021   94      1927      432.00      219.00      651.00
 2021   94      1926      370.00      165.00      535.00
 2021   95      1926      393.00      174.00      567.00
 2021   95      1925      303.00      141.00      444.00
 2021   96      1925      314.00      118.00      432.00
 2021   96      1924      260.00       90.00      350.00
 2021   97      1924      254.00       82.00      336.00
 2021   97      1923      214.00       57.00      271.00
 2021   98      1923      197.00       59.00      256.00
 2021   98      1922      163.00       45.00      208.00
 2021   99      1922      132.00       41.00      173.00
 2021   99      1921      112.00       35.00      147.00
 2021  100      1921      109.00       22.00      131.00
 2021  100      1920       81.00       14.00       95.00
 2021  101      1920       86.00       20.00      106.00
 2021  101      1919       65.00       16.00       81.00
 2021  102      1919       42.00        8.00       50.00
 2021  102      1918       27.00        6.00       33.00
 2021  103      1918       30.00        4.00       34.00
 2021  103      1917       24.00        1.00       25.00
 2021  104      1917       17.00        2.00       19.00
 2021  104      1916       13.00        4.00       17.00
 2021  105      1916       14.00        2.00       16.00
 2021  105      1915        9.00        1.00       10.00
 2021  106      1915        4.00        0.00        4.00
 2021  106      1914        3.00        0.00        3.00
 2021  107      1914        5.00        1.00        6.00
 2021  107      1913        4.00        0.00        4.00
 2021  108      1913        3.00        0.00        3.00
 2021  108      1912        3.00        0.00        3.00
 2021  109      1912        0.00        0.00        0.00
 2021  109      1911        0.00        0.00        0.00
 2021  110+        .        0.00        0.00        0.00
 2022    0      2022       85.00       94.00      179.00
 2022    0      2021        6.00        9.00       15.00
 2022    1      2021        2.00        1.00        3.00
 2022    1      2020        2.00        3.00        5.00
 2022    2      2020        2.00        2.00        4.00
 2022    2      2019        0.00        0.00        0.00
 2022    3      2019        1.00        5.00        6.00
 2022    3      2018        1.00        1.00        2.00
 2022    4      2018        3.00        0.00        3.00
 2022    4      2017        3.00        0.00        3.00
 2022    5      2017        0.00        1.00        1.00
 2022    5      2016        2.00        0.00        2.00
 2022    6      2016        1.00        2.00        3.00
 2022    6      2015        0.00        0.00        0.00
 2022    7      2015        1.00        2.00        3.00
 2022    7      2014        0.00        0.00        0.00
 2022    8      2014        2.00        0.00        2.00
 2022    8      2013        1.00        1.00        2.00
 2022    9      2013        1.00        2.00        3.00
 2022    9      2012        0.00        0.00        0.00
 2022   10      2012        0.00        1.00        1.00
 2022   10      2011        0.00        0.00        0.00
 2022   11      2011        1.00        2.00        3.00
 2022   11      2010        2.00        2.00        4.00
 2022   12      2010        3.00        1.00        4.00
 2022   12      2009        0.00        0.00        0.00
 2022   13      2009        0.00        1.00        1.00
 2022   13      2008        0.00        4.00        4.00
 2022   14      2008        2.00        1.00        3.00
 2022   14      2007        0.00        1.00        1.00
 2022   15      2007        4.00        2.00        6.00
 2022   15      2006        2.00        1.00        3.00
 2022   16      2006        0.00        1.00        1.00
 2022   16      2005        3.00        4.00        7.00
 2022   17      2005        2.00        4.00        6.00
 2022   17      2004        3.00        2.00        5.00
 2022   18      2004        1.00        2.00        3.00
 2022   18      2003        1.00        5.00        6.00
 2022   19      2003        3.00        7.00       10.00
 2022   19      2002        3.00       10.00       13.00
 2022   20      2002        2.00        9.00       11.00
 2022   20      2001        3.00       11.00       14.00
 2022   21      2001        5.00        6.00       11.00
 2022   21      2000        2.00        5.00        7.00
 2022   22      2000        2.00        6.00        8.00
 2022   22      1999        4.00        9.00       13.00
 2022   23      1999        6.00       10.00       16.00
 2022   23      1998        7.00        8.00       15.00
 2022   24      1998        5.00        8.00       13.00
 2022   24      1997        4.00        8.00       12.00
 2022   25      1997        3.00       11.00       14.00
 2022   25      1996        5.00        5.00       10.00
 2022   26      1996        2.00        9.00       11.00
 2022   26      1995        2.00        8.00       10.00
 2022   27      1995        4.00        9.00       13.00
 2022   27      1994        7.00       10.00       17.00
 2022   28      1994        4.00       12.00       16.00
 2022   28      1993        3.00        8.00       11.00
 2022   29      1993        6.00        4.00       10.00
 2022   29      1992        1.00        9.00       10.00
 2022   30      1992        7.00       11.00       18.00
 2022   30      1991        8.00       13.00       21.00
 2022   31      1991        4.00       13.00       17.00
 2022   31      1990        7.00       15.00       22.00
 2022   32      1990        4.00       11.00       15.00
 2022   32      1989        8.00       13.00       21.00
 2022   33      1989        7.00        9.00       16.00
 2022   33      1988        3.00       13.00       16.00
 2022   34      1988       10.00       13.00       23.00
 2022   34      1987        6.00        6.00       12.00
 2022   35      1987        7.00        9.00       16.00
 2022   35      1986        6.00       11.00       17.00
 2022   36      1986        3.00       12.00       15.00
 2022   36      1985        5.00       16.00       21.00
 2022   37      1985        5.00       16.00       21.00
 2022   37      1984        6.00       10.00       16.00
 2022   38      1984        4.00       12.00       16.00
 2022   38      1983        7.00       23.00       30.00
 2022   39      1983       16.00       16.00       32.00
 2022   39      1982        6.00       19.00       25.00
 2022   40      1982        3.00       15.00       18.00
 2022   40      1981       15.00       10.00       25.00
 2022   41      1981        8.00       17.00       25.00
 2022   41      1980       13.00       27.00       40.00
 2022   42      1980       14.00       29.00       43.00
 2022   42      1979       10.00       21.00       31.00
 2022   43      1979       12.00       42.00       54.00
 2022   43      1978       13.00       30.00       43.00
 2022   44      1978       14.00       32.00       46.00
 2022   44      1977       16.00       21.00       37.00
 2022   45      1977       16.00       25.00       41.00
 2022   45      1976       14.00       31.00       45.00
 2022   46      1976       17.00       36.00       53.00
 2022   46      1975       14.00       43.00       57.00
 2022   47      1975       18.00       36.00       54.00
 2022   47      1974       23.00       27.00       50.00
 2022   48      1974       16.00       50.00       66.00
 2022   48      1973       32.00       45.00       77.00
 2022   49      1973       28.00       47.00       75.00
 2022   49      1972       32.00       46.00       78.00
 2022   50      1972       32.00       42.00       74.00
 2022   50      1971       41.00       60.00      101.00
 2022   51      1971       36.00       65.00      101.00
 2022   51      1970       35.00       42.00       77.00
 2022   52      1970       37.00       57.00       94.00
 2022   52      1969       39.00       69.00      108.00
 2022   53      1969       38.00       74.00      112.00
 2022   53      1968       54.00       70.00      124.00
 2022   54      1968       46.00       82.00      128.00
 2022   54      1967       55.00       81.00      136.00
 2022   55      1967       52.00       85.00      137.00
 2022   55      1966       53.00       96.00      149.00
 2022   56      1966       60.00      116.00      176.00
 2022   56      1965       68.00      111.00      179.00
 2022   57      1965       75.00      122.00      197.00
 2022   57      1964       95.00      118.00      213.00
 2022   58      1964       76.00      120.00      196.00
 2022   58      1963       78.00      129.00      207.00
 2022   59      1963       78.00      144.00      222.00
 2022   59      1962       83.00      117.00      200.00
 2022   60      1962       90.00      140.00      230.00
 2022   60      1961       92.00      139.00      231.00
 2022   61      1961      113.00      170.00      283.00
 2022   61      1960      101.00      164.00      265.00
 2022   62      1960      100.00      165.00      265.00
 2022   62      1959       98.00      166.00      264.00
 2022   63      1959      139.00      174.00      313.00
 2022   63      1958      115.00      186.00      301.00
 2022   64      1958      130.00      193.00      323.00
 2022   64      1957      109.00      204.00      313.00
 2022   65      1957      152.00      217.00      369.00
 2022   65      1956      155.00      212.00      367.00
 2022   66      1956      158.00      277.00      435.00
 2022   66      1955      188.00      261.00      449.00
 2022   67      1955      190.00      256.00      446.00
 2022   67      1954      211.00      277.00      488.00
 2022   68      1954      218.00      258.00      476.00
 2022   68      1953      200.00      256.00      456.00
 2022   69      1953      218.00      297.00      515.00
 2022   69      1952      185.00      304.00      489.00
 2022   70      1952      189.00      318.00      507.00
 2022   70      1951      221.00      341.00      562.00
 2022   71      1951      264.00      340.00      604.00
 2022   71      1950      236.00      330.00      566.00
 2022   72      1950      262.00      362.00      624.00
 2022   72      1949      272.00      340.00      612.00
 2022   73      1949      286.00      380.00      666.00
 2022   73      1948      269.00      430.00      699.00
 2022   74      1948      315.00      435.00      750.00
 2022   74      1947      310.00      450.00      760.00
 2022   75      1947      386.00      505.00      891.00
 2022   75      1946      400.00      519.00      919.00
 2022   76      1946      406.00      562.00      968.00
 2022   76      1945      408.00      550.00      958.00
 2022   77      1945      424.00      550.00      974.00
 2022   77      1944      435.00      564.00      999.00
 2022   78      1944      454.00      566.00     1020.00
 2022   78      1943      398.00      487.00      885.00
 2022   79      1943      454.00      594.00     1048.00
 2022   79      1942      448.00      554.00     1002.00
 2022   80      1942      453.00      591.00     1044.00
 2022   80      1941      413.00      482.00      895.00
 2022   81      1941      465.00      523.00      988.00
 2022   81      1940      469.00      514.00      983.00
 2022   82      1940      457.00      550.00     1007.00
 2022   82      1939      442.00      527.00      969.00
 2022   83      1939      499.00      542.00     1041.00
 2022   83      1938      456.00      533.00      989.00
 2022   84      1938      551.00      566.00     1117.00
 2022   84      1937      519.00      529.00     1048.00
 2022   85      1937      536.00      535.00     1071.00
 2022   85      1936      492.00      524.00     1016.00
 2022   86      1936      532.00      504.00     1036.00
 2022   86      1935      489.00      494.00      983.00
 2022   87      1935      548.00      473.00     1021.00
 2022   87      1934      542.00      432.00      974.00
 2022   88      1934      535.00      450.00      985.00
 2022   88      1933      539.00      440.00      979.00
 2022   89      1933      546.00      449.00      995.00
 2022   89      1932      515.00      421.00      936.00
 2022   90      1932      570.00      374.00      944.00
 2022   90      1931      493.00      392.00      885.00
 2022   91      1931      503.00      322.00      825.00
 2022   91      1930      494.00      321.00      815.00
 2022   92      1930      460.00      290.00      750.00
 2022   92      1929      419.00      260.00      679.00
 2022   93      1929      411.00      239.00      650.00
 2022   93      1928      442.00      219.00      661.00
 2022   94      1928      402.00      205.00      607.00
 2022   94      1927      366.00      184.00      550.00
 2022   95      1927      320.00      152.00      472.00
 2022   95      1926      355.00      143.00      498.00
 2022   96      1926      305.00      119.00      424.00
 2022   96      1925      305.00      106.00      411.00
 2022   97      1925      228.00       75.00      303.00
 2022   97      1924      227.00       85.00      312.00
 2022   98      1924      189.00       55.00      244.00
 2022   98      1923      171.00       49.00      220.00
 2022   99      1923      151.00       37.00      188.00
 2022   99      1922      106.00       32.00      138.00
 2022  100      1922      115.00       21.00      136.00
 2022  100      1921      102.00       17.00      119.00
 2022  101      1921       79.00       16.00       95.00
 2022  101      1920       60.00        7.00       67.00
 2022  102      1920       49.00       16.00       65.00
 2022  102      1919       32.00        3.00       35.00
 2022  103      1919       27.00        7.00       34.00
 2022  103      1918       27.00       11.00       38.00
 2022  104      1918       14.00        5.00       19.00
 2022  104      1917        9.00        2.00       11.00
 2022  105      1917        7.00        0.00        7.00
 2022  105      1916        6.00        2.00        8.00
 2022  106      1916        9.00        0.00        9.00
 2022  106      1915        5.00        1.00        6.00
 2022  107      1915        1.00        0.00        1.00
 2022  107      1914        1.00        0.00        1.00
 2022  108      1914        0.00        0.00        0.00
 2022  108      1913        0.00        0.00        0.00
 2022  109      1913        0.00        0.00        0.00
 2022  109      1912        1.00        0.00        1.00
 2022  110+        .        0.00        0.00        0.00
 2023    0      2023       85.00       99.00      184.00
 2023    0      2022        7.00        8.00       15.00
 2023    1      2022        3.00        2.00        5.00
 2023    1      2021        0.00        4.00        4.00
 2023    2      2021        1.00        3.00        4.00
 2023    2      2020        2.00        1.00        3.00
 2023    3      2020        1.00        0.00        1.00
 2023    3      2019        2.00        3.00        5.00
 2023    4      2019        0.00        0.00        0.00
 2023    4      2018        1.00        2.00        3.00
 2023    5      2018        0.00        1.00        1.00
