Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2012   55      1957      375.10     1184.89     1559.99
 2012   55      1956      335.02     1092.56     1427.58
 2012   56      1956      396.23     1219.75     1615.98
 2012   56      1955      353.89     1124.71     1478.60
 2012   57      1955      412.08     1252.53     1664.61
 2012   57      1954      368.05     1154.94     1522.99
 2012   58      1954      396.76     1070.92     1467.68
 2012   58      1953      354.37      987.48     1341.85
 2012   59      1953      413.14     1185.93     1599.07
 2012   59      1952      368.99     1093.52     1462.51
 2012   60      1952      397.72     1208.45     1606.17
 2012   60      1951      361.41     1121.01     1482.42
 2012   61      1951      375.19     1062.65     1437.84
 2012   61      1950      340.93      985.76     1326.69
 2012   62      1950      452.22     1249.96     1702.18
 2012   62      1949      410.93     1159.51     1570.44
 2012   63      1949      482.61     1320.01     1802.62
 2012   63      1948      438.54     1224.49     1663.03
 2012   64      1948      548.11     1388.50     1936.61
 2012   64      1947      498.06     1288.03     1786.09
 2012   65      1947      577.62     1435.83     2013.45
 2012   65      1946      533.57     1343.72     1877.29
 2012   66      1946      458.56     1139.26     1597.82
 2012   66      1945      423.59     1066.18     1489.77
 2012   67      1945      611.93     1380.03     1991.96
 2012   67      1944      565.27     1291.50     1856.77
 2012   68      1944      672.76     1440.99     2113.75
 2012   68      1943      621.46     1348.55     1970.01
 2012   69      1943      941.55     1970.58     2912.13
 2012   69      1942      869.75     1844.17     2713.92
 2012   70      1942     1111.69     2275.80     3387.49
 2012   70      1941     1037.67     2146.07     3183.74
 2012   71      1941     1072.37     2002.97     3075.34
 2012   71      1940     1000.97     1888.79     2889.76
 2012   72      1940     1211.01     2161.52     3372.53
 2012   72      1939     1130.38     2038.31     3168.69
 2012   73      1939     1337.75     2299.99     3637.74
 2012   73      1938     1248.68     2168.89     3417.57
 2012   74      1938     1468.11     2333.97     3802.08
 2012   74      1937     1370.36     2200.92     3571.28
 2012   75      1937     1575.62     2412.28     3987.90
 2012   75      1936     1487.89     2297.65     3785.54
 2012   76      1936     1737.15     2409.20     4146.35
 2012   76      1935     1640.42     2294.72     3935.14
 2012   77      1935     1917.19     2464.02     4381.21
 2012   77      1934     1810.44     2346.93     4157.37
 2012   78      1934     1954.74     2240.16     4194.90
 2012   78      1933     1845.90     2133.71     3979.61
 2012   79      1933     2068.42     2154.61     4223.03
 2012   79      1932     1953.25     2052.22     4005.47
 2012   80      1932     2204.31     2061.63     4265.94
 2012   80      1931     2082.40     1958.17     4040.57
 2012   81      1931     2223.34     1835.92     4059.26
 2012   81      1930     2100.38     1743.79     3844.17
 2012   82      1930     2456.32     1825.15     4281.47
 2012   82      1929     2320.48     1733.55     4054.03
 2012   83      1929     2457.35     1791.29     4248.64
 2012   83      1928     2321.45     1701.40     4022.85
 2012   84      1928     2476.38     1527.62     4004.00
 2012   84      1927     2339.43     1450.96     3790.39
 2012   85      1927     2406.28     1468.59     3874.87
 2012   85      1926     2233.50     1363.96     3597.46
 2012   86      1926     2223.69     1245.09     3468.78
 2012   86      1925     2064.02     1156.38     3220.40
 2012   87      1925     2160.93     1183.90     3344.83
 2012   87      1924     2005.77     1099.55     3105.32
 2012   88      1924     2031.25     1057.88     3089.13
 2012   88      1923     1885.40      982.52     2867.92
 2012   89      1923     2320.69     1057.88     3378.57
 2012   89      1922     2154.06      982.52     3136.58
 2012   90      1922     1975.38      834.67     2810.05
 2012   90      1921     1779.25      751.64     2530.89
 2012   91      1921     1615.98      627.84     2243.82
 2012   91      1920     1455.53      565.39     2020.92
 2012   92      1920     1314.99      478.38     1793.37
 2012   92      1919     1184.43      430.80     1615.23
 2012   93      1919     1038.73      376.81     1415.54
 2012   93      1918      935.60      339.33     1274.93
 2012   94      1918      897.18      288.92     1186.10
 2012   94      1917      808.10      260.18     1068.28
 2012   95      1917      800.26      202.47     1002.73
 2012   95      1916      692.99      173.61      866.60
 2012   96      1916      591.75      134.62      726.37
 2012   96      1915      512.43      115.43      627.86
 2012   97      1915      418.62      106.62      525.24
 2012   97      1914      362.51       91.42      453.93
 2012   98      1914      337.15       72.69      409.84
 2012   98      1913      291.96       62.33      354.29
 2012   99      1913      248.71       45.77      294.48
 2012   99      1912      215.37       39.25      254.62
 2012  100      1912      174.25       38.58      212.83
 2012  100      1911      141.56       30.53      172.09
 2012  101      1911      115.80       24.33      140.13
 2012  101      1910       90.83       19.38      110.21
 2012  102      1910       73.12       15.24       88.36
 2012  102      1909       59.56       12.27       71.83
 2012  103      1909       47.18        9.52       56.70
 2012  103      1908       38.31        6.92       45.23
 2012  104      1908       29.86        5.30       35.16
 2012  104      1907       22.46        3.78       26.24
 2012  105      1907       17.23        2.86       20.09
 2012  105      1906       12.59        2.14       14.73
 2012  106      1906        9.51        1.60       11.11
 2012  106      1905        7.09        1.13        8.22
 2012  107      1905        5.27        0.83        6.10
 2012  107      1904        3.77        0.58        4.35
 2012  108      1904        2.76        0.43        3.19
 2012  108      1903        2.20        0.37        2.57
 2012  109      1903        1.59        0.26        1.85
 2012  109      1902        1.14        0.00        1.14
 2012  110+        .        2.08        0.00        2.08
 2013    0      2013      465.13      538.12     1003.25
 2013    0      2012      142.00      159.93      301.93
 2013    1      2012       28.64       32.40       61.04
 2013    1      2011       26.37       30.60       56.97
 2013    2      2011       19.31       29.86       49.17
 2013    2      2010       15.70       25.14       40.84
 2013    3      2010       19.04       19.93       38.97
 2013    3      2009       14.97       16.07       31.04
 2013    4      2009       14.08       20.35       34.43
 2013    4      2008       11.93       17.65       29.58
 2013    5      2008       12.65       23.71       36.36
 2013    5      2007       11.36       21.29       32.65
 2013    6      2007       10.04       16.61       26.65
 2013    6      2006        7.97       13.39       21.36
 2013    7      2006        9.80       15.20       25.00
 2013    7      2005        8.20       12.80       21.00
 2013    8      2005        9.95       14.13       24.08
 2013    8      2004        9.05       12.88       21.93
 2013    9      2004        7.45       15.94       23.39
 2013    9      2003        6.55       14.07       20.62
 2013   10      2003       11.00       13.12       24.12
 2013   10      2002       10.01       11.89       21.90
 2013   11      2002        7.50       12.15       19.65
 2013   11      2001        7.50       11.85       19.35
 2013   12      2001        7.49       16.57       24.06
 2013   12      2000        7.51       16.43       23.94
 2013   13      2000       11.09       23.42       34.51
 2013   13      1999        9.91       20.59       30.50
 2013   14      1999       12.42       26.01       38.43
 2013   14      1998       11.59       24.00       35.59
 2013   15      1998       20.50       35.69       56.19
 2013   15      1997       19.51       34.31       53.82
 2013   16      1997       22.46       53.13       75.59
 2013   16      1996       20.55       50.88       71.43
 2013   17      1996       24.90       56.13       81.03
 2013   17      1995       23.11       53.87       76.98
 2013   18      1995       29.33       61.22       90.55
 2013   18      1994       26.68       57.78       84.46
 2013   19      1994       35.71       79.88      115.59
 2013   19      1993       32.31       74.13      106.44
 2013   20      1993       46.79       80.41      127.20
 2013   20      1992       42.23       69.60      111.83
 2013   21      1992       36.41       76.78      113.19
 2013   21      1991       31.60       64.23       95.83
 2013   22      1991       42.41       98.05      140.46
 2013   22      1990       34.61       79.97      114.58
 2013   23      1990       38.68       93.13      131.81
 2013   23      1989       34.33       77.88      112.21
 2013   24      1989       42.20      102.97      145.17
 2013   24      1988       36.82       88.04      124.86
 2013   25      1988       48.88       94.97      143.85
 2013   25      1987       43.14       78.04      121.18
 2013   26      1987       44.12      107.49      151.61
 2013   26      1986       38.90       92.52      131.42
 2013   27      1986       58.27      101.42      159.69
 2013   27      1985       52.75       86.59      139.34
 2013   28      1985       62.61      118.55      181.16
 2013   28      1984       56.42      101.46      157.88
 2013   29      1984       71.58      123.98      195.56
 2013   29      1983       69.46      114.04      183.50
 2013   30      1983       88.49      141.29      229.78
 2013   30      1982       83.54      129.73      213.27
 2013   31      1982      110.61      177.78      288.39
 2013   31      1981       98.43      155.24      253.67
 2013   32      1981       92.72      208.27      300.99
 2013   32      1980       83.32      181.75      265.07
 2013   33      1980      109.56      192.76      302.32
 2013   33      1979       94.48      163.26      257.74
 2013   34      1979      116.94      202.59      319.53
 2013   34      1978       86.10      153.43      239.53
 2013   35      1978      106.36      207.45      313.81
 2013   35      1977      104.69      194.58      299.27
 2013   36      1977      114.52      215.55      330.07
 2013   36      1976       94.52      188.48      283.00
 2013   37      1976      117.42      213.56      330.98
 2013   37      1975      112.63      205.46      318.09
 2013   38      1975      147.85      269.50      417.35
 2013   38      1974      131.21      240.53      371.74
 2013   39      1974      157.39      339.26      496.65
 2013   39      1973      139.68      302.79      442.47
 2013   40      1973      186.60      355.28      541.88
 2013   40      1972      165.47      323.77      489.24
 2013   41      1972      186.07      398.71      584.78
 2013   41      1971      165.00      363.34      528.34
 2013   42      1971      208.87      470.92      679.79
 2013   42      1970      185.22      429.15      614.37
 2013   43      1970      215.23      509.11      724.34
 2013   43      1969      190.86      463.95      654.81
 2013   44      1969      230.08      535.27      765.35
 2013   44      1968      204.02      487.80      691.82
 2013   45      1968      243.81      567.47      811.28
 2013   45      1967      216.29      523.60      739.89
 2013   46      1967      261.30      619.49      880.79
 2013   46      1966      231.80      571.59      803.39
 2013   47      1966      261.83      669.94      931.77
 2013   47      1965      232.27      618.15      850.42
 2013   48      1965      280.91      760.96     1041.87
 2013   48      1964      249.20      702.14      951.34
 2013   49      1964      277.20      760.96     1038.16
 2013   49      1963      245.91      702.14      948.05
 2013   50      1963      352.13      881.63     1233.76
 2013   50      1962      314.01      812.49     1126.50
 2013   51      1962      354.78      993.52     1348.30
 2013   51      1961      316.37      915.61     1231.98
 2013   52      1961      415.05     1176.19     1591.24
 2013   52      1960      370.12     1083.96     1454.08
 2013   53      1960      428.27     1193.37     1621.64
 2013   53      1959      381.91     1099.79     1481.70
 2013   54      1959      432.50     1144.45     1576.95
 2013   54      1958      385.68     1054.70     1440.38
 2013   55      1958      382.29     1168.54     1550.83
 2013   55      1957      341.87     1075.61     1417.48
 2013   56      1957      438.79     1228.43     1667.22
 2013   56      1956      392.39     1130.74     1523.13
 2013   57      1956      428.23     1216.97     1645.20
 2013   57      1955      382.95     1120.19     1503.14
 2013   58      1955      443.01     1348.20     1791.21
 2013   58      1954      396.17     1240.98     1637.15
 2013   59      1954      385.99     1137.30     1523.29
 2013   59      1953      345.17     1046.85     1392.02
 2013   60      1953      404.32     1192.17     1596.49
 2013   60      1952      367.85     1103.98     1471.83
 2013   61      1952      450.40     1252.41     1702.81
 2013   61      1951      409.78     1159.76     1569.54
 2013   62      1951      424.74     1116.88     1541.62
 2013   62      1950      386.43     1034.26     1420.69
 2013   63      1950      508.54     1298.62     1807.16
 2013   63      1949      462.67     1202.55     1665.22
 2013   64      1949      514.82     1284.08     1798.90
 2013   64      1948      468.39     1189.09     1657.48
 2013   65      1948      575.74     1352.58     1928.32
 2013   65      1947      532.50     1263.60     1796.10
 2013   66      1947      599.13     1473.05     2072.18
 2013   66      1946      554.12     1376.15     1930.27
 2013   67      1946      513.91     1185.57     1699.48
 2013   67      1945      475.31     1107.58     1582.89
 2013   68      1945      645.37     1458.57     2103.94
 2013   68      1944      596.90     1362.62     1959.52
 2013   69      1944      768.01     1508.20     2276.21
 2013   69      1943      710.31     1408.99     2119.30
 2013   70      1943     1012.33     2060.56     3072.89
 2013   70      1942      946.09     1939.71     2885.80
 2013   71      1942     1164.34     2249.10     3413.44
 2013   71      1941     1088.15     2117.20     3205.35
 2013   72      1941     1183.47     2081.16     3264.63
 2013   72      1940     1106.03     1959.11     3065.14
 2013   73      1940     1278.60     2217.68     3496.28
 2013   73      1939     1194.94     2087.62     3282.56
 2013   74      1939     1410.96     2314.01     3724.97
 2013   74      1938     1318.63     2178.30     3496.93
 2013   75      1938     1536.72     2413.51     3950.23
 2013   75      1937     1452.93     2294.82     3747.75
 2013   76      1937     1651.37     2377.11     4028.48
 2013   76      1936     1561.33     2260.21     3821.54
 2013   77      1936     1815.89     2412.48     4228.37
 2013   77      1935     1716.88     2293.84     4010.72
 2013   78      1935     2087.86     2513.47     4601.33
 2013   78      1934     1974.02     2389.86     4363.88
 2013   79      1934     2134.13     2218.19     4352.32
 2013   79      1933     2017.77     2109.10     4126.87
 2013   80      1933     2175.35     2128.31     4303.66
 2013   80      1932     2057.57     2017.98     4075.55
 2013   81      1932     2233.43     2028.20     4261.63
 2013   81      1931     2112.51     1923.07     4035.58
 2013   82      1931     2276.10     1757.67     4033.77
 2013   82      1930     2152.86     1666.56     3819.42
 2013   83      1930     2497.64     1750.49     4248.13
 2013   83      1929     2362.41     1659.75     4022.16
 2013   84      1929     2497.64     1634.99     4132.63
 2013   84      1928     2362.41     1550.23     3912.64
 2013   85      1928     2501.40     1543.33     4044.73
 2013   85      1927     2324.65     1430.88     3755.53
 2013   86      1927     2380.61     1326.93     3707.54
 2013   86      1926     2212.39     1230.25     3442.64
 2013   87      1926     2171.68     1142.19     3313.87
 2013   87      1925     2018.23     1058.96     3077.19
 2013   88      1925     2075.26     1042.55     3117.81
 2013   88      1924     1928.61      966.59     2895.20
 2013   89      1924     1935.28      930.98     2866.26
 2013   89      1923     1798.53      863.14     2661.67
 2013   90      1923     2161.56      891.60     3053.16
 2013   90      1922     1949.33      801.51     2750.84
 2013   91      1922     1712.42      675.68     2388.10
 2013   91      1921     1544.29      607.41     2151.70
 2013   92      1921     1373.72      491.88     1865.60
 2013   92      1920     1238.85      442.18     1681.03
 2013   93      1920     1134.42      422.89     1557.31
 2013   93      1919     1023.04      380.16     1403.20
 2013   94      1919      856.73      286.49     1143.22
 2013   94      1918      772.62      257.54     1030.16
 2013   95      1918      801.99      211.23     1013.22
 2013   95      1917      695.34      180.80      876.14
 2013   96      1917      616.62      159.50      776.12
 2013   96      1916      534.63      136.52      671.15
 2013   97      1916      441.98      105.61      547.59
 2013   97      1915      383.20       90.40      473.60
 2013   98      1915      302.15       61.97      364.12
 2013   98      1914      261.97       53.04      315.01
 2013   99      1914      227.68       49.03      276.71
 2013   99      1913      197.41       41.97      239.38
 2013  100      1913      179.86       34.76      214.62
 2013  100      1912      147.47       29.10      176.57
 2013  101      1912      120.33       22.99      143.32
 2013  101      1911       95.95       17.78      113.73
 2013  102      1911       77.02       13.85       90.87
 2013  102      1910       59.27       10.78       70.05
 2013  103      1910       46.81        8.27       55.08
 2013  103      1909       37.40        6.50       43.90
 2013  104      1909       29.06        4.93       33.99
 2013  104      1908       23.14        3.50       26.64
 2013  105      1908       17.69        2.61       20.30
 2013  105      1907       13.06        1.82       14.88
 2013  106      1907        9.82        1.34       11.16
 2013  106      1906        7.04        0.98        8.02
 2013  107      1906        5.22        0.71        5.93
 2013  107      1905        3.82        0.49        4.31
 2013  108      1905        2.79        0.35        3.14
 2013  108      1904        1.95        0.24        2.19
 2013  109      1904        1.41        0.00        1.41
 2013  109      1903        1.10        0.00        1.10
 2013  110+        .        1.99        0.00        1.99
 2014    0      2014      463.37      567.97     1031.34
 2014    0      2013      126.73      147.13      273.86
 2014    1      2013       33.29       28.04       61.33
 2014    1      2012       33.72       28.96       62.68
 2014    2      2012       13.88       23.01       36.89
 2014    2      2011       11.13       18.99       30.12
 2014    3      2011       12.13       14.10       26.23
 2014    3      2010        9.87       11.90       21.77
 2014    4      2010       12.32       15.49       27.81
 2014    4      2009        9.69       12.52       22.21
 2014    5      2009       12.73       14.30       27.03
 2014    5      2008       11.28       12.71       23.99
 2014    6      2008        7.90       11.58       19.48
 2014    6      2007        7.10       10.42       17.52
 2014    7      2007       11.15       12.72       23.87
 2014    7      2006        8.85       10.28       19.13
 2014    8      2006        9.80       11.93       21.73
 2014    8      2005        8.20       10.07       18.27
 2014    9      2005        7.33        9.93       17.26
 2014    9      2004        6.67        9.07       15.74
 2014   10      2004        7.75       10.90       18.65
 2014   10      2003        7.25       10.10       17.35
 2014   11      2003        6.81        9.43       16.24
 2014   11      2002        6.20        8.57       14.77
 2014   12      2002       10.00       11.63       21.63
 2014   12      2001       10.00       11.37       21.37
 2014   13      2001       11.98       16.55       28.53
 2014   13      2000       12.02       16.45       28.47
 2014   14      2000       13.20       24.99       38.19
 2014   14      1999       11.80       22.02       33.82
 2014   15      1999       17.61       37.28       54.89
 2014   15      1998       16.40       35.73       52.13
 2014   16      1998       40.99       54.00       94.99
 2014   16      1997       39.02       52.02       91.04
 2014   17      1997       27.15       61.24       88.39
 2014   17      1996       24.86       58.78       83.64
 2014   18      1996       34.23       61.18       95.41
 2014   18      1995       31.78       58.84       90.62
 2014   19      1995       34.56       78.64      113.20
 2014   19      1994       31.45       74.38      105.83
 2014   20      1994       34.07       73.87      107.94
 2014   20      1993       29.94       63.15       93.09
 2014   21      1993       43.63       85.16      128.79
 2014   21      1992       39.39       73.87      113.26
 2014   22      1992       35.87       91.94      127.81
 2014   22      1991       31.14       77.08      108.22
 2014   23      1991       35.24       78.69      113.93
 2014   23      1990       28.77       64.33       93.10
 2014   24      1990       40.26       91.95      132.21
 2014   24      1989       35.75       77.07      112.82
 2014   25      1989       45.52       92.89      138.41
 2014   25      1988       39.49       78.14      117.63
 2014   26      1988       44.09      103.65      147.74
 2014   26      1987       38.92       85.37      124.29
 2014   27      1987       44.11       91.28      135.39
 2014   27      1986       38.91       78.74      117.65
 2014   28      1986       59.83      102.94      162.77
 2014   28      1985       54.19       88.08      142.27
 2014   29      1985       66.28      127.59      193.87
 2014   29      1984       59.74      109.44      169.18
 2014   30      1984       67.06      140.19      207.25
 2014   30      1983       64.97      131.85      196.82
 2014   31      1983       79.21      171.88      251.09
 2014   31      1982       74.81      158.16      232.97
 2014   32      1982       95.77      173.34      269.11
 2014   32      1981       85.26      151.70      236.96
 2014   33      1981      116.40      175.53      291.93
 2014   33      1980      104.63      153.52      258.15
 2014   34      1980      119.74      193.12      312.86
 2014   34      1979      103.30      163.93      267.23
 2014   35      1979      115.14      212.41      327.55
 2014   35      1978       85.89      167.64      253.53
 2014   36      1978      117.93      198.99      316.92
 2014   36      1977      116.11      187.06      303.17
 2014   37      1977      126.55      221.74      348.29
 2014   37      1976      104.49      194.32      298.81
 2014   38      1976      119.95      241.36      361.31
 2014   38      1975      115.09      232.71      347.80
 2014   39      1975      151.00      303.03      454.03
 2014   39      1974      134.05      271.05      405.10
 2014   40      1974      172.78      339.25      512.03
 2014   40      1973      153.27      309.84      463.11
 2014   41      1973      178.61      351.28      529.89
 2014   41      1972      158.45      320.82      479.27
 2014   42      1972      170.66      424.98      595.64
 2014   42      1971      151.39      388.14      539.53
 2014   43      1971      216.77      455.82      672.59
 2014   43      1970      192.30      416.30      608.60
 2014   44      1970      234.26      529.00      763.26
 2014   44      1969      207.81      483.14      690.95
 2014   45      1969      233.16      560.16      793.32
 2014   45      1968      206.92      517.99      724.91
 2014   46      1968      258.60      589.78      848.38
 2014   46      1967      229.49      545.38      774.87
 2014   47      1967      256.48      628.23      884.71
 2014   47      1966      227.61      580.94      808.55
 2014   48      1966      262.30      704.10      966.40
 2014   48      1965      232.78      651.09      883.87
 2014   49      1965      312.65      770.61     1083.26
 2014   49      1964      277.46      712.60      990.06
 2014   50      1964      281.22      792.89     1074.11
 2014   50      1963      250.87      732.32      983.19
 2014   51      1963      337.25      989.95     1327.20
 2014   51      1962      300.86      914.32     1215.18
 2014   52      1962      353.64     1066.38     1420.02
 2014   52      1961      315.48      984.92     1300.40
 2014   53      1961      459.89     1154.25     1614.14
 2014   53      1960      410.26     1066.07     1476.33
 2014   54      1960      435.57     1245.23     1680.80
 2014   54      1959      388.57     1150.11     1538.68
 2014   55      1959      409.66     1203.81     1613.47
 2014   55      1958      366.48     1110.52     1477.00
 2014   56      1958      427.08     1225.66     1652.74
 2014   56      1957      382.06     1130.67     1512.73
 2014   57      1957      437.64     1196.53     1634.17
 2014   57      1956      391.51     1103.80     1495.31
 2014   58      1956      437.11     1286.53     1723.64
 2014   58      1955      391.04     1186.82     1577.86
 2014   59      1955      473.53     1344.80     1818.33
 2014   59      1954      423.62     1240.57     1664.19
 2014   60      1954      445.59     1156.25     1601.84
 2014   60      1953      405.56     1073.07     1478.63
 2014   61      1953      437.21     1216.94     1654.15
 2014   61      1952      397.93     1129.39     1527.32
 2014   62      1952      464.96     1251.18     1716.14
 2014   62      1951      423.19     1161.17     1584.36
 2014   63      1951      414.70     1125.64     1540.34
 2014   63      1950      377.44     1044.66     1422.10
 2014   64      1950      477.53     1272.45     1749.98
 2014   64      1949      434.63     1180.90     1615.53
 2014   65      1949      529.90     1386.88     1916.78
 2014   65      1948      490.28     1298.50     1788.78
 2014   66      1948      592.76     1461.78     2054.54
 2014   66      1947      548.44     1368.62     1917.06
 2014   67      1947      673.80     1532.03     2205.83
 2014   67      1946      623.43     1434.40     2057.83
 2014   68      1946      527.82     1220.56     1748.38
 2014   68      1945      488.36     1142.78     1631.14
 2014   69      1945      692.50     1482.44     2174.94
 2014   69      1944      640.73     1387.97     2028.70
 2014   70      1944      786.21     1595.35     2381.56
 2014   70      1943      735.05     1505.09     2240.14
 2014   71      1943     1082.92     2082.71     3165.63
 2014   71      1942     1012.45     1964.87     2977.32
 2014   72      1942     1217.31     2362.15     3579.46
 2014   72      1941     1138.10     2228.50     3366.60
 2014   73      1941     1186.82     2091.45     3278.27
 2014   73      1940     1109.58     1973.12     3082.70
 2014   74      1940     1407.02     2300.91     3707.93
 2014   74      1939     1315.46     2170.73     3486.19
 2014   75      1939     1518.89     2431.59     3950.48
 2014   75      1938     1436.63     2317.09     3753.72
 2014   76      1938     1584.17     2398.30     3982.47
 2014   76      1937     1498.37     2285.37     3783.74
 2014   77      1937     1810.33     2420.83     4231.16
 2014   77      1936     1712.29     2306.84     4019.13
 2014   78      1936     1975.84     2441.83     4417.67
 2014   78      1935     1868.83     2326.85     4195.68
 2014   79      1935     2124.39     2528.38     4652.77
 2014   79      1934     2009.34     2409.32     4418.66
 2014   80      1934     2293.05     2313.37     4606.42
 2014   80      1933     2169.73     2198.27     4368.00
 2014   81      1933     2305.90     2097.98     4403.88
 2014   81      1932     2181.89     1993.60     4175.49
 2014   82      1932     2390.69     2020.03     4410.72
 2014   82      1931     2262.12     1919.53     4181.65
 2014   83      1931     2384.52     1746.18     4130.70
 2014   83      1930     2256.29     1659.30     3915.59
 2014   84      1930     2596.77     1710.29     4307.06
 2014   84      1929     2457.12     1625.19     4082.31
 2014   85      1929     2605.01     1635.65     4240.66
 2014   85      1928     2421.87     1519.80     3941.67
 2014   86      1928     2437.60     1433.46     3871.06
 2014   86      1927     2266.23     1331.93     3598.16
 2014   87      1927     2356.22     1260.82     3617.04
 2014   87      1926     2190.57     1171.52     3362.09
 2014   88      1926     2119.87     1022.34     3142.21
 2014   88      1925     1970.84      949.94     2920.78
 2014   89      1925     1951.94      924.88     2876.82
 2014   89      1924     1814.71      859.37     2674.08
 2014   90      1924     1846.11      772.36     2618.47
 2014   90      1923     1665.50      695.85     2361.35
 2014   91      1923     1952.85      776.57     2729.42
 2014   91      1922     1761.80      699.64     2461.44
 2014   92      1922     1634.21      551.91     2186.12
 2014   92      1921     1474.33      497.24     1971.57
 2014   93      1921     1244.59      406.70     1651.29
 2014   93      1920     1122.83      366.41     1489.24
 2014   94      1920      988.52      314.63     1303.15
 2014   94      1919      891.81      283.46     1175.27
 2014   95      1919      726.82      242.79      969.61
 2014   95      1918      630.41      208.28      838.69
 2014   96      1918      606.31      173.34      779.65
 2014   96      1917      525.89      148.70      674.59
 2014   97      1917      519.54      128.66      648.20
 2014   97      1916      450.63      110.37      561.00
 2014   98      1916      373.86       76.44      450.30
 2014   98      1915      324.27       65.58      389.85
 2014   99      1915      236.74       39.84      276.58
 2014   99      1914      205.34       34.17      239.51
 2014  100      1914      205.88       40.12      246.00
 2014  100      1913      176.82       31.89      208.71
 2014  101      1913      141.10       25.31      166.41
 2014  101      1912      111.02       21.00      132.02
 2014  102      1912       86.71       16.44      103.15
 2014  102      1911       66.02       12.61       78.63
 2014  103      1911       50.50        9.73       60.23
 2014  103      1910       36.95        7.51       44.46
 2014  104      1910       27.69        5.72       33.41
 2014  104      1909       20.96        4.46       25.42
 2014  105      1909       15.40        3.35       18.75
 2014  105      1908       11.58        2.36       13.94
 2014  106      1908        8.35        1.75       10.10
 2014  106      1907        5.81        1.21        7.02
 2014  107      1907        4.12        0.89        5.01
 2014  107      1906        2.78        0.64        3.42
 2014  108      1906        1.93        0.47        2.40
 2014  108      1905        1.33        0.32        1.65
 2014  109      1905        0.91        0.23        1.14
 2014  109      1904        0.60        0.00        0.60
 2014  110+        .        0.71        0.00        0.71
 2015    0      2015      417.12      516.33      933.45
 2015    0      2014      117.97      138.76      256.73
 2015    1      2014       25.17       27.97       53.14
 2015    1      2013       23.83       27.04       50.87
 2015    2      2013       15.43       30.99       46.42
 2015    2      2012       13.57       28.02       41.59
 2015    3      2012       14.46       15.91       30.37
 2015    3      2011       11.54       13.09       24.63
 2015    4      2011        8.29       13.58       21.87
 2015    4      2010        6.71       11.42       18.13
 2015    5      2010        9.90       13.71       23.61
 2015    5      2009        8.11       11.29       19.40
 2015    6      2009        9.56       15.38       24.94
 2015    6      2008        8.44       13.62       22.06
 2015    7      2008       10.03       13.71       23.74
 2015    7      2007        8.97       12.30       21.27
 2015    8      2007        9.50       12.19       21.69
 2015    8      2006        7.51        9.82       17.33
 2015    9      2006        4.91       13.04       17.95
 2015    9      2005        4.09       10.96       15.05
 2015   10      2005        6.11        9.72       15.83
 2015   10      2004        5.89        9.28       15.17
 2015   11      2004        6.73       10.92       17.65
 2015   11      2003        6.27       10.09       16.36
 2015   12      2003        6.30       13.65       19.95
 2015   12      2002        5.71       12.36       18.07
 2015   13      2002       10.53       17.73       28.26
 2015   13      2001       10.48       17.28       27.76
 2015   14      2001       11.51       19.09       30.60
 2015   14      2000       11.49       18.91       30.40
 2015   15      2000       15.36       28.27       43.63
 2015   15      1999       13.64       25.73       39.37
 2015   16      1999       22.84       37.34       60.18
 2015   16      1998       21.17       35.67       56.84
 2015   17      1998       20.54       46.94       67.48
 2015   17      1997       19.47       45.07       64.54
 2015   18      1997       26.69       58.78       85.47
 2015   18      1996       24.32       56.24       80.56
 2015   19      1996       37.95       58.21       96.16
 2015   19      1995       35.06       55.81       90.87
 2015   20      1995       39.92       74.47      114.39
 2015   20      1994       35.10       64.55       99.65
 2015   21      1994       31.48       70.20      101.68
 2015   21      1993       27.53       59.82       87.35
 2015   22      1993       31.61       89.58      121.19
 2015   22      1992       28.40       77.45      105.85
 2015   23      1992       44.53       98.61      143.14
 2015   23      1991       38.49       82.41      120.90
 2015   24      1991       49.66       94.24      143.90
 2015   24      1990       40.36       76.78      117.14
 2015   25      1990       46.32      102.76      149.08
 2015   25      1989       40.69       84.27      124.96
 2015   26      1989       49.37       94.11      143.48
 2015   26      1988       42.64       78.91      121.55
 2015   27      1988       60.16      102.16      162.32
 2015   27      1987       52.86       83.87      136.73
 2015   28      1987       54.32      109.16      163.48
 2015   28      1986       47.70       93.86      141.56
 2015   29      1986       52.07      127.93      180.00
 2015   29      1985       46.94      109.11      156.05
 2015   30      1985       61.74      115.91      177.65
 2015   30      1984       55.28      101.12      156.40
 2015   31      1984       91.64      116.66      208.30
 2015   31      1983       88.38      109.37      197.75
 2015   32      1983      102.07      150.24      252.31
 2015   32      1982       95.96      137.80      233.76
 2015   33      1982      108.70      180.01      288.71
 2015   33      1981       96.33      157.03      253.36
 2015   34      1981      107.15      183.81      290.96
 2015   34      1980       95.88      160.24      256.12
 2015   35      1980      103.79      193.71      297.50
 2015   35      1979       90.25      170.34      260.59
 2015   36      1979      136.61      196.48      333.09
 2015   36      1978      101.43      154.57      256.00
 2015   37      1978      114.15      191.56      305.71
 2015   37      1977      111.89      179.49      291.38
 2015   38      1977      129.01      218.87      347.88
 2015   38      1976      106.03      191.19      297.22
 2015   39      1976      116.63      247.86      364.49
 2015   39      1975      111.40      238.21      349.61
