Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992   91      1901      293.00      150.00      443.00
 1992   91      1900      320.00      165.00      485.00
 1992   92      1900      265.00      137.00      402.00
 1992   92      1899      181.00      106.00      287.00
 1992   93      1899      143.00       81.00      224.00
 1992   93      1898      126.00       91.00      217.00
 1992   94      1898      123.00       79.00      202.00
 1992   94      1897       91.00       74.00      165.00
 1992   95      1897       75.00       45.00      120.00
 1992   95      1896       72.00       50.00      122.00
 1992   96      1896       55.00       30.00       85.00
 1992   96      1895       46.00       18.00       64.00
 1992   97      1895       40.00       14.00       54.00
 1992   97      1894       29.00       16.00       45.00
 1992   98      1894       21.00        6.00       27.00
 1992   98      1893       19.00        8.00       27.00
 1992   99      1893       11.00        7.00       18.00
 1992   99      1892        8.00        5.00       13.00
 1992  100      1892       17.29        8.67       25.96
 1992  100      1891       15.71        7.10       22.81
 1992  101      1891       12.66        5.59       18.25
 1992  101      1890       13.28        4.10       17.38
 1992  102      1890       10.59        3.19       13.78
 1992  102      1889        6.68        2.27        8.95
 1992  103      1889        5.27        1.75        7.02
 1992  103      1888        3.83        1.66        5.49
 1992  104      1888        2.98        1.27        4.25
 1992  104      1887        1.79        0.66        2.45
 1992  105      1887        1.38        0.50        1.88
 1992  105      1886        1.57        0.54        2.11
 1992  106      1886        1.20        0.40        1.60
 1992  106      1885        0.94        0.31        1.25
 1992  107      1885        0.71        0.00        0.71
 1992  107      1884        0.52        0.00        0.52
 1992  108      1884        0.39        0.00        0.39
 1992  108      1883        0.20        0.00        0.20
 1992  109      1883        0.00        0.00        0.00
 1992  109      1882        0.00        0.00        0.00
 1992  110+        .        0.00        0.00        0.00
 1993    0      1993      455.59      644.98     1100.57
 1993    0      1992       81.41      128.02      209.43
 1993    1      1992       24.74       34.22       58.96
 1993    1      1991       22.26       30.78       53.04
 1993    2      1991       15.96       22.56       38.52
 1993    2      1990       15.04       21.44       36.48
 1993    3      1990       16.65       27.91       44.56
 1993    3      1989       15.35       26.09       41.44
 1993    4      1989       22.59       15.58       38.17
 1993    4      1988       20.41       14.42       34.83
 1993    5      1988       16.17       16.79       32.96
 1993    5      1987       14.83       15.21       30.04
 1993    6      1987        7.74       13.47       21.21
 1993    6      1986        7.26       12.53       19.79
 1993    7      1986        8.90       18.33       27.23
 1993    7      1985        8.10       16.67       24.77
 1993    8      1985        4.66       10.85       15.51
 1993    8      1984        4.34       10.15       14.49
 1993    9      1984        7.79        7.84       15.63
 1993    9      1983        7.21        7.16       14.37
 1993   10      1983        7.07        9.66       16.73
 1993   10      1982        6.93        9.34       16.27
 1993   11      1982       11.13       13.78       24.91
 1993   11      1981       10.87       13.22       24.09
 1993   12      1981        7.00       11.63       18.63
 1993   12      1980        7.00       11.37       18.37
 1993   13      1980        8.93       12.02       20.95
 1993   13      1979        9.07       11.98       21.05
 1993   14      1979        7.04       15.31       22.35
 1993   14      1978        6.96       14.69       21.65
 1993   15      1978        8.99       15.35       24.34
 1993   15      1977        9.01       15.65       24.66
 1993   16      1977        8.54       25.37       33.91
 1993   16      1976        8.46       25.63       34.09
 1993   17      1976       14.68       32.17       46.85
 1993   17      1975       14.32       31.83       46.15
 1993   18      1975       14.52       37.73       52.25
 1993   18      1974       14.48       38.27       52.75
 1993   19      1974       21.23       51.90       73.13
 1993   19      1973       19.77       49.10       68.87
 1993   20      1973       15.26       41.55       56.81
 1993   20      1972       13.74       36.45       50.19
 1993   21      1972       14.21       40.39       54.60
 1993   21      1971       13.79       37.61       51.40
 1993   22      1971       19.38       41.95       61.33
 1993   22      1970       18.62       39.05       57.67
 1993   23      1970       15.19       45.15       60.34
 1993   23      1969       14.81       41.85       56.66
 1993   24      1969       18.05       55.65       73.70
 1993   24      1968       16.95       50.35       67.30
 1993   25      1968       18.33       41.19       59.52
 1993   25      1967       15.67       33.81       49.48
 1993   26      1967       17.09       40.77       57.86
 1993   26      1966       15.91       36.23       52.14
 1993   27      1966       13.79       47.67       61.46
 1993   27      1965       13.21       43.33       56.54
 1993   28      1965       24.37       45.81       70.18
 1993   28      1964       23.63       42.19       65.82
 1993   29      1964       18.48       47.86       66.34
 1993   29      1963       17.52       43.14       60.66
 1993   30      1963       25.10       51.01       76.11
 1993   30      1962       23.90       46.99       70.89
 1993   31      1962       26.11       67.66       93.77
 1993   31      1961       24.89       63.34       88.23
 1993   32      1961       22.03       65.02       87.05
 1993   32      1960       20.97       59.98       80.95
 1993   33      1960       27.53       71.13       98.66
 1993   33      1959       25.47       63.87       89.34
 1993   34      1959       29.27       85.44      114.71
 1993   34      1958       27.73       78.56      106.29
 1993   35      1958       34.06       79.06      113.12
 1993   35      1957       32.94       75.94      108.88
 1993   36      1957       32.82       91.64      124.46
 1993   36      1956       32.18       90.36      122.54
 1993   37      1956       36.06      100.99      137.05
 1993   37      1955       34.94       97.01      131.95
 1993   38      1955       34.51      121.10      155.61
 1993   38      1954       32.49      114.90      147.39
 1993   39      1954       39.68      122.64      162.32
 1993   39      1953       38.32      118.36      156.68
 1993   40      1953       48.55      133.36      181.91
 1993   40      1952       46.45      129.64      176.09
 1993   41      1952       47.26      131.96      179.22
 1993   41      1951       44.74      127.04      171.78
 1993   42      1951       60.60      167.58      228.18
 1993   42      1950       65.40      184.42      249.82
 1993   43      1950       63.19      198.81      262.00
 1993   43      1949       58.81      189.19      248.00
 1993   44      1949       60.17      217.31      277.48
 1993   44      1948       56.83      208.69      265.52
 1993   45      1948       77.80      204.62      282.42
 1993   45      1947       72.20      196.38      268.58
 1993   46      1947       70.23      234.65      304.88
 1993   46      1946       66.77      230.35      297.12
 1993   47      1946       83.56      257.87      341.43
 1993   47      1945       79.44      253.13      332.57
 1993   48      1945       93.30      240.71      334.01
 1993   48      1944       88.70      236.29      324.99
 1993   49      1944       89.71      260.39      350.10
 1993   49      1943       85.29      255.61      340.90
 1993   50      1943       91.53      267.11      358.64
 1993   50      1942       87.47      261.89      349.36
 1993   51      1942      116.07      276.20      392.27
 1993   51      1941      110.93      270.80      381.73
 1993   52      1941      113.52      291.34      404.86
 1993   52      1940      108.48      285.66      394.14
 1993   53      1940      140.11      326.69      466.80
 1993   53      1939      133.89      320.31      454.20
 1993   54      1939      139.59      351.94      491.53
 1993   54      1938      133.41      345.06      478.47
 1993   55      1938      149.11      406.20      555.31
 1993   55      1937      142.89      397.80      540.69
 1993   56      1937      172.08      431.47      603.55
 1993   56      1936      164.92      422.53      587.45
 1993   57      1936      183.32      466.83      650.15
 1993   57      1935      175.68      457.17      632.85
 1993   58      1935      208.85      552.21      761.06
 1993   58      1934      200.15      540.79      740.94
 1993   59      1934      268.59      562.82      831.41
 1993   59      1933      257.41      551.18      808.59
 1993   60      1933      265.32      602.46      867.78
 1993   60      1932      258.68      593.54      852.22
 1993   61      1932      310.89      596.41      907.30
 1993   61      1931      303.11      587.59      890.70
 1993   62      1931      322.03      631.68      953.71
 1993   62      1930      313.97      622.32      936.29
 1993   63      1930      355.95      656.86     1012.81
 1993   63      1929      347.05      647.14      994.19
 1993   64      1929      425.83      663.91     1089.74
 1993   64      1928      415.17      654.09     1069.26
 1993   65      1928      420.87      730.73     1151.60
 1993   65      1927      417.13      726.27     1143.40
 1993   66      1927      492.19      837.05     1329.24
 1993   66      1926      487.81      831.95     1319.76
 1993   67      1926      560.50      884.70     1445.20
 1993   67      1925      555.50      879.30     1434.80
 1993   68      1925      593.14      913.28     1506.42
 1993   68      1924      587.86      907.72     1495.58
 1993   69      1924      659.94      955.91     1615.85
 1993   69      1923      654.06      950.09     1604.15
 1993   70      1923      707.49      913.82     1621.31
 1993   70      1922      708.51      915.18     1623.69
 1993   71      1922      785.43      985.77     1771.20
 1993   71      1921      786.57      987.23     1773.80
 1993   72      1921      748.46      939.30     1687.76
 1993   72      1920      749.54      940.70     1690.24
 1993   73      1920      861.87     1016.74     1878.61
 1993   73      1919      863.13     1018.26     1881.39
 1993   74      1919      535.61      641.52     1177.13
 1993   74      1918      536.39      642.48     1178.87
 1993   75      1918      417.76      455.37      873.13
 1993   75      1917      423.24      460.63      883.87
 1993   76      1917      398.38      432.50      830.88
 1993   76      1916      403.62      437.50      841.12
 1993   77      1916      730.20      777.01     1507.21
 1993   77      1915      739.80      785.99     1525.79
 1993   78      1915     1099.77     1097.16     2196.93
 1993   78      1914     1114.23     1109.84     2224.07
 1993   79      1914      814.15      745.69     1559.84
 1993   79      1913      824.85      754.31     1579.16
 1993   80      1913      930.20      815.94     1746.14
 1993   80      1912      942.80      823.06     1765.86
 1993   81      1912     1033.00      894.60     1927.60
 1993   81      1911     1047.00      902.40     1949.40
 1993   82      1911     1006.68      786.07     1792.75
 1993   82      1910     1020.32      792.93     1813.25
 1993   83      1910      975.89      792.54     1768.43
 1993   83      1909      989.11      799.46     1788.57
 1993   84      1909      841.30      666.09     1507.39
 1993   84      1908      852.70      671.91     1524.61
 1993   85      1908      834.73      594.55     1429.28
 1993   85      1907      831.27      586.45     1417.72
 1993   86      1907      784.62      523.06     1307.68
 1993   86      1906      781.38      515.94     1297.32
 1993   87      1906      676.40      487.82     1164.22
 1993   87      1905      673.60      481.18     1154.78
 1993   88      1905      578.20      389.65      967.85
 1993   88      1904      575.80      384.35      960.15
 1993   89      1904      446.92      303.57      750.49
 1993   89      1903      445.08      299.43      744.51
 1993   90      1903      379.37      221.83      601.20
 1993   90      1902      366.63      212.17      578.80
 1993   91      1902      298.00      169.18      467.18
 1993   91      1901      288.00      161.82      449.82
 1993   92      1901      228.33      134.43      362.76
 1993   92      1900      220.67      128.57      349.24
 1993   93      1900      111.88       62.36      174.24
 1993   93      1899      108.12       59.64      167.76
 1993   94      1899       65.09       45.49      110.58
 1993   94      1898       62.91       43.51      106.42
 1993   95      1898      124.92       73.79      198.71
 1993   95      1897      116.08       67.21      183.29
 1993   96      1897       87.08       57.57      144.65
 1993   96      1896       80.92       52.43      133.35
 1993   97      1896       63.76       39.25      103.01
 1993   97      1895       59.24       35.75       94.99
 1993   98      1895       57.54       20.41       77.95
 1993   98      1894       53.46       18.59       72.05
 1993   99      1894       36.28       13.61       49.89
 1993   99      1893       33.72       12.39       46.11
 1993  100      1893        7.95        6.22       14.17
 1993  100      1892        7.48        5.67       13.15
 1993  101      1892        5.86        4.45       10.31
 1993  101      1891        5.10        3.59        8.69
 1993  102      1891        3.93        2.78        6.71
 1993  102      1890        3.94        2.01        5.95
 1993  103      1890        2.99        1.54        4.53
 1993  103      1889        1.80        1.08        2.88
 1993  104      1889        1.35        0.81        2.16
 1993  104      1888        0.93        0.76        1.69
 1993  105      1888        0.69        0.57        1.26
 1993  105      1887        0.39        0.29        0.68
 1993  106      1887        0.29        0.21        0.50
 1993  106      1886        0.31        0.00        0.31
 1993  107      1886        0.00        0.00        0.00
 1993  107      1885        0.00        0.00        0.00
 1993  108      1885        0.00        0.00        0.00
 1993  108      1884        0.00        0.00        0.00
 1993  109      1884        0.00        0.00        0.00
 1993  109      1883        0.00        0.00        0.00
 1993  110+        .        0.00        0.00        0.00
 1994    0      1994      489.51      593.25     1082.76
 1994    0      1993       94.49      118.75      213.24
 1994    1      1993       32.97       36.01       68.98
 1994    1      1992       29.03       31.99       61.02
 1994    2      1992       13.98       24.73       38.71
 1994    2      1991       13.02       23.27       36.29
 1994    3      1991       19.51       27.18       46.69
 1994    3      1990       18.49       25.82       44.31
 1994    4      1990       15.05       19.65       34.70
 1994    4      1989       13.95       18.35       32.30
 1994    5      1989        9.23       20.56       29.79
 1994    5      1988        8.77       19.44       28.21
 1994    6      1988        4.68       12.60       17.28
 1994    6      1987        4.32       11.40       15.72
 1994    7      1987        7.20       13.99       21.19
 1994    7      1986        6.80       13.01       19.81
 1994    8      1986        7.31       16.24       23.55
 1994    8      1985        6.69       14.76       21.45
 1994    9      1985        5.68        8.78       14.46
 1994    9      1984        5.32        8.22       13.54
 1994   10      1984        5.52       15.33       20.85
 1994   10      1983        5.48       14.67       20.15
 1994   11      1983        6.04        8.14       14.18
 1994   11      1982        5.96        7.86       13.82
 1994   12      1982        4.54       11.23       15.77
 1994   12      1981        4.46       10.77       15.23
 1994   13      1981       11.47       12.14       23.61
 1994   13      1980       11.53       11.86       23.39
 1994   14      1980        8.41       18.04       26.45
 1994   14      1979        8.59       17.96       26.55
 1994   15      1979       15.56       19.57       35.13
 1994   15      1978       15.44       19.43       34.87
 1994   16      1978       12.45       30.21       42.66
 1994   16      1977       12.55       30.79       43.34
 1994   17      1977       16.03       28.87       44.90
 1994   17      1976       15.97       29.13       45.10
 1994   18      1976       14.63       42.74       57.37
 1994   18      1975       14.37       42.26       56.63
 1994   19      1975       13.48       48.67       62.15
 1994   19      1974       13.52       49.33       62.85
 1994   20      1974       20.43       55.64       76.07
 1994   20      1973       18.57       48.36       66.93
 1994   21      1973       12.59       43.16       55.75
 1994   21      1972       11.41       37.84       49.25
 1994   22      1972       14.68       53.87       68.55
 1994   22      1971       14.32       50.13       64.45
 1994   23      1971       14.75       41.44       56.19
 1994   23      1970       14.25       38.56       52.81
 1994   24      1970       18.68       42.05       60.73
 1994   24      1969       18.32       38.95       57.27
 1994   25      1969       15.98       50.85       66.83
 1994   25      1968       15.02       45.15       60.17
 1994   26      1968       17.74       52.73       70.47
 1994   26      1967       15.26       43.27       58.53
 1994   27      1967       20.13       46.07       66.20
 1994   27      1966       18.87       40.93       59.80
 1994   28      1966       18.34       52.40       70.74
 1994   28      1965       17.66       47.60       65.26
 1994   29      1965       15.69       44.78       60.47
 1994   29      1964       15.31       41.22       56.53
 1994   30      1964       19.98       52.64       72.62
 1994   30      1963       19.02       48.36       67.38
 1994   31      1963       21.45       64.56       86.01
 1994   31      1962       20.55       59.44       79.99
 1994   32      1962       24.50       71.30       95.80
 1994   32      1961       23.50       66.70       90.20
 1994   33      1961       25.02       73.36       98.38
 1994   33      1960       23.98       67.64       91.62
 1994   34      1960       26.94       73.26      100.20
 1994   34      1959       25.06       65.74       90.80
 1994   35      1959       38.17       79.29      117.46
 1994   35      1958       36.83       75.71      112.54
 1994   36      1958       39.53       85.20      124.73
 1994   36      1957       38.47       81.80      120.27
 1994   37      1957       41.28      100.74      142.02
 1994   37      1956       40.72       99.26      139.98
 1994   38      1956       45.58      126.02      171.60
 1994   38      1955       44.42      120.98      165.40
 1994   39      1955       49.81      131.92      181.73
 1994   39      1954       47.19      125.08      172.27
 1994   40      1954       51.25      127.47      178.72
 1994   40      1953       49.75      125.53      175.28
 1994   41      1953       57.58      143.04      200.62
 1994   41      1952       55.42      138.96      194.38
 1994   42      1952       52.76      156.98      209.74
 1994   42      1951       50.24      151.02      201.26
 1994   43      1951       67.60      186.21      253.81
 1994   43      1950       73.40      204.79      278.19
 1994   44      1950       74.37      207.07      281.44
 1994   44      1949       69.63      196.93      266.56
 1994   45      1949       81.00      244.46      325.46
 1994   45      1948       77.00      237.54      314.54
 1994   46      1948      107.05      238.36      345.41
 1994   46      1947       99.95      228.64      328.59
 1994   47      1947       89.96      272.58      362.54
 1994   47      1946       86.04      267.42      353.46
 1994   48      1946       99.67      287.22      386.89
 1994   48      1945       95.33      281.78      377.11
 1994   49      1945      104.27      295.80      400.07
 1994   49      1944       99.73      290.20      389.93
 1994   50      1944       93.81      281.33      375.14
 1994   50      1943       90.19      275.67      365.86
 1994   51      1943      121.34      308.60      429.94
 1994   51      1942      116.66      302.40      419.06
 1994   52      1942      114.20      302.04      416.24
 1994   52      1941      109.80      295.96      405.76
 1994   53      1941      130.51      343.45      473.96
 1994   53      1940      125.49      336.55      462.04
 1994   54      1940      126.44      362.65      489.09
 1994   54      1939      121.56      355.35      476.91
 1994   55      1939      136.95      379.54      516.49
 1994   55      1938      132.05      371.46      503.51
 1994   56      1938      157.32      437.66      594.98
 1994   56      1937      151.68      428.34      580.02
 1994   57      1937      201.61      462.93      664.54
 1994   57      1936      194.39      453.07      647.46
 1994   58      1936      208.74      502.35      711.09
 1994   58      1935      201.26      491.65      692.91
 1994   59      1935      258.63      544.29      802.92
 1994   59      1934      249.37      532.71      782.08
 1994   60      1934      297.34      620.78      918.12
 1994   60      1933      291.66      611.22      902.88
 1994   61      1933      305.92      631.36      937.28
 1994   61      1932      300.08      621.64      921.72
 1994   62      1932      326.62      680.24     1006.86
 1994   62      1931      320.38      669.76      990.14
 1994   63      1931      368.01      694.85     1062.86
 1994   63      1930      360.99      684.15     1045.14
 1994   64      1930      377.60      766.90     1144.50
 1994   64      1929      370.40      755.10     1125.50
 1994   65      1929      428.62      746.50     1175.12
 1994   65      1928      427.38      741.50     1168.88
 1994   66      1928      458.16      830.78     1288.94
 1994   66      1927      456.84      825.22     1282.06
 1994   67      1927      569.82      869.41     1439.23
 1994   67      1926      568.18      863.59     1431.77
 1994   68      1926      598.86      927.10     1525.96
 1994   68      1925      597.14      920.90     1518.04
 1994   69      1925      670.46      970.25     1640.71
 1994   69      1924      668.54      963.75     1632.29
 1994   70      1924      691.89      960.08     1651.97
 1994   70      1923      697.11      960.92     1658.03
 1994   71      1923      770.09      944.58     1714.67
 1994   71      1922      775.91      945.42     1721.33
 1994   72      1922      810.44     1077.52     1887.96
 1994   72      1921      816.56     1078.48     1895.04
 1994   73      1921      822.89      999.56     1822.45
 1994   73      1920      829.11     1000.44     1829.55
 1994   74      1920      878.68     1027.55     1906.23
 1994   74      1919      885.32     1028.45     1913.77
 1994   75      1919      608.13      635.03     1243.16
 1994   75      1918      619.87      641.97     1261.84
 1994   76      1918      450.15      454.02      904.17
 1994   76      1917      458.85      458.98      917.83
 1994   77      1917      432.82      407.77      840.59
 1994   77      1916      441.18      412.23      853.41
 1994   78      1916      850.29      752.88     1603.17
 1994   78      1915      866.71      761.12     1627.83
 1994   79      1915     1181.10     1059.70     2240.80
 1994   79      1914     1203.90     1071.30     2275.20
 1994   80      1914     1336.27     1157.82     2494.09
 1994   80      1913      719.32      605.85     1325.17
 1994   81      1913      713.18      587.17     1300.35
 1994   81      1912     1190.98      926.97     2117.95
 1994   82      1912     1171.48      892.41     2063.89
 1994   82      1911     1036.31      806.30     1842.61
 1994   83      1911     1010.54      770.73     1781.27
 1994   83      1910      984.49      730.15     1714.64
 1994   84      1910      950.99      692.66     1643.65
 1994   84      1909      867.45      619.80     1487.25
 1994   85      1909      829.39      583.25     1412.64
 1994   85      1908      795.53      546.70     1342.23
 1994   86      1908      752.26      510.08     1262.34
 1994   86      1907      711.91      481.02     1192.93
 1994   87      1907      665.24      444.76     1110.00
 1994   87      1906      652.12      427.20     1079.32
 1994   88      1906      601.69      391.27      992.96
 1994   88      1905      527.41      348.00      875.41
 1994   89      1905      480.11      315.56      795.67
 1994   89      1904      436.42      275.79      712.21
 1994   90      1904      391.66      247.49      639.15
 1994   90      1903      341.84      231.21      573.05
 1994   91      1903      302.23      205.25      507.48
 1994   91      1902      263.34      170.62      433.96
 1994   92      1902      229.22      149.76      378.98
 1994   92      1901      192.42      125.52      317.94
 1994   93      1901      164.80      108.90      273.70
 1994   93      1900      168.23      115.18      283.41
 1994   94      1900      141.72       98.73      240.45
 1994   94      1899       96.06       69.20      165.26
 1994   95      1899       79.55       58.59      138.14
 1994   95      1898       68.77       50.14      118.91
 1994   96      1898       55.98       41.92       97.90
 1994   96      1897       43.16       37.39       80.55
 1994   97      1897       34.53       30.86       65.39
 1994   97      1896       32.86       25.88       58.74
 1994   98      1896       25.84       21.09       46.93
 1994   98      1895       17.85       16.12       33.97
 1994   99      1895       13.80       12.97       26.77
 1994   99      1894       10.72       10.62       21.34
 1994  100      1894        8.15        8.43       16.58
 1994  100      1893        5.79        6.26       12.05
 1994  101      1893        4.33        4.91        9.24
 1994  101      1892        3.15        3.89        7.04
 1994  102      1892        2.32        3.01        5.33
 1994  102      1891        1.77        2.32        4.09
 1994  103      1891        1.28        1.77        3.05
 1994  103      1890        1.01        1.38        2.39
 1994  104      1890        0.72        1.04        1.76
 1994  104      1889        0.48        0.70        1.18
 1994  105      1889        0.34        0.52        0.86
 1994  105      1888        0.00        0.48        0.48
 1994  106      1888        0.00        0.35        0.35
 1994  106      1887        0.00        0.00        0.00
 1994  107      1887        0.00        0.00        0.00
 1994  107      1886        0.00        0.00        0.00
 1994  108      1886        0.00        0.00        0.00
 1994  108      1885        0.00        0.00        0.00
 1994  109      1885        0.00        0.00        0.00
 1994  109      1884        0.00        0.00        0.00
 1994  110+        .        0.00        0.00        0.00
 1995    0      1995      363.00      480.00      843.00
 1995    0      1994       93.00      129.00      222.00
 1995    1      1994       30.00       27.00       57.00
 1995    1      1993       24.00       24.00       48.00
 1995    2      1993       24.00       29.00       53.00
 1995    2      1992       10.00       21.00       31.00
 1995    3      1992       13.00       23.00       36.00
 1995    3      1991       10.00       12.00       22.00
 1995    4      1991       15.00       18.00       33.00
 1995    4      1990        9.00       13.00       22.00
 1995    5      1990       12.00       13.00       25.00
 1995    5      1989       12.00       11.00       23.00
 1995    6      1989        7.00       13.00       20.00
 1995    6      1988        7.00       11.00       18.00
 1995    7      1988       11.00       13.00       24.00
 1995    7      1987        9.00       16.00       25.00
 1995    8      1987        8.00       13.00       21.00
 1995    8      1986        8.00        8.00       16.00
 1995    9      1986        6.00        9.00       15.00
 1995    9      1985        8.00       14.00       22.00
 1995   10      1985        8.00        6.00       14.00
 1995   10      1984        4.00       10.00       14.00
 1995   11      1984       10.00       20.00       30.00
 1995   11      1983        5.00       14.00       19.00
 1995   12      1983        4.00       10.00       14.00
 1995   12      1982        6.00       11.00       17.00
 1995   13      1982        8.00       16.00       24.00
 1995   13      1981        4.00        7.00       11.00
 1995   14      1981        9.00       14.00       23.00
 1995   14      1980        5.00       15.00       20.00
 1995   15      1980       14.00       19.00       33.00
 1995   15      1979       15.00       19.00       34.00
 1995   16      1979       19.00       18.00       37.00
 1995   16      1978       13.00       16.00       29.00
 1995   17      1978       16.00       19.00       35.00
 1995   17      1977       20.00       32.00       52.00
 1995   18      1977       16.00       35.00       51.00
 1995   18      1976       10.00       35.00       45.00
 1995   19      1976       10.00       51.00       61.00
 1995   19      1975       14.00       38.00       52.00
 1995   20      1975       14.00       49.00       63.00
 1995   20      1974       14.00       46.00       60.00
 1995   21      1974       24.00       47.00       71.00
 1995   21      1973       11.00       33.00       44.00
 1995   22      1973       11.00       44.00       55.00
 1995   22      1972       17.00       41.00       58.00
 1995   23      1972       17.00       55.00       72.00
 1995   23      1971       20.00       38.00       58.00
 1995   24      1971       10.00       48.00       58.00
 1995   24      1970       13.00       45.00       58.00
 1995   25      1970       21.00       41.00       62.00
 1995   25      1969       19.00       43.00       62.00
 1995   26      1969       17.00       57.00       74.00
 1995   26      1968       19.00       40.00       59.00
 1995   27      1968       21.00       46.00       67.00
 1995   27      1967       17.00       43.00       60.00
 1995   28      1967       11.00       41.00       52.00
 1995   28      1966       21.00       42.00       63.00
 1995   29      1966       17.00       37.00       54.00
 1995   29      1965       18.00       58.00       76.00
 1995   30      1965       19.00       45.00       64.00
 1995   30      1964       17.00       48.00       65.00
 1995   31      1964       25.00       55.00       80.00
 1995   31      1963       22.00       53.00       75.00
 1995   32      1963       35.00       54.00       89.00
 1995   32      1962       20.00       69.00       89.00
 1995   33      1962       29.00       61.00       90.00
 1995   33      1961       29.00       62.00       91.00
 1995   34      1961       26.00       67.00       93.00
 1995   34      1960       28.00       77.00      105.00
 1995   35      1960       29.00       54.00       83.00
 1995   35      1959       38.00       79.00      117.00
 1995   36      1959       21.00       70.00       91.00
 1995   36      1958       28.00       83.00      111.00
 1995   37      1958       40.00       91.00      131.00
 1995   37      1957       40.00      107.00      147.00
 1995   38      1957       34.00       88.00      122.00
 1995   38      1956       42.00      121.00      163.00
 1995   39      1956       34.00      135.00      169.00
 1995   39      1955       37.00      116.00      153.00
 1995   40      1955       53.00      139.00      192.00
 1995   40      1954       42.00      131.00      173.00
 1995   41      1954       62.00      147.00      209.00
 1995   41      1953       51.00      163.00      214.00
 1995   42      1953       65.00      159.00      224.00
 1995   42      1952       58.00      163.00      221.00
 1995   43      1952       57.00      166.00      223.00
 1995   43      1951       69.00      169.00      238.00
 1995   44      1951       65.00      205.00      270.00
 1995   44      1950       62.00      212.00      274.00
 1995   45      1950       78.00      247.00      325.00
 1995   45      1949       91.00      248.00      339.00
 1995   46      1949       93.00      237.00      330.00
 1995   46      1948       78.00      245.00      323.00
 1995   47      1948      119.00      259.00      378.00
 1995   47      1947       75.00      256.00      331.00
 1995   48      1947       92.00      272.00      364.00
 1995   48      1946       91.00      299.00      390.00
 1995   49      1946      102.00      318.00      420.00
 1995   49      1945      119.00      288.00      407.00
 1995   50      1945      107.00      311.00      418.00
 1995   50      1944      101.00      292.00      393.00
 1995   51      1944      127.00      276.00      403.00
 1995   51      1943      115.00      311.00      426.00
 1995   52      1943      122.00      342.00      464.00
 1995   52      1942      133.00      321.00      454.00
 1995   53      1942      115.00      308.00      423.00
 1995   53      1941      122.00      327.00      449.00
 1995   54      1941      128.00      371.00      499.00
 1995   54      1940      132.00      353.00      485.00
 1995   55      1940      181.00      407.00      588.00
 1995   55      1939      150.00      370.00      520.00
 1995   56      1939      140.00      391.00      531.00
 1995   56      1938      168.00      413.00      581.00
 1995   57      1938      165.00      433.00      598.00
 1995   57      1937      205.00      420.00      625.00
 1995   58      1937      240.00      453.00      693.00
 1995   58      1936      213.00      481.00      694.00
 1995   59      1936      243.00      570.00      813.00
 1995   59      1935      234.00      535.00      769.00
 1995   60      1935      267.00      572.00      839.00
 1995   60      1934      268.00      679.00      947.00
 1995   61      1934      305.00      659.00      964.00
 1995   61      1933      325.00      655.00      980.00
 1995   62      1933      329.00      628.00      957.00
 1995   62      1932      335.00      706.00     1041.00
 1995   63      1932      360.00      737.00     1097.00
 1995   63      1931      360.00      626.00      986.00
 1995   64      1931      387.00      742.00     1129.00
 1995   64      1930      441.00      811.00     1252.00
 1995   65      1930      460.00      811.00     1271.00
 1995   65      1929      388.00      712.00     1100.00
 1995   66      1929      468.00      756.00     1224.00
 1995   66      1928      487.00      738.00     1225.00
 1995   67      1928      557.00      894.00     1451.00
 1995   67      1927      478.00      849.00     1327.00
 1995   68      1927      569.00      884.00     1453.00
 1995   68      1926      556.00      971.00     1527.00
 1995   69      1926      678.00      965.00     1643.00
 1995   69      1925      691.00      960.00     1651.00
 1995   70      1925      752.00     1041.00     1793.00
 1995   70      1924      758.00     1008.00     1766.00
 1995   71      1924      850.00     1108.00     1958.00
 1995   71      1923      739.00      919.00     1658.00
 1995   72      1923      824.00      964.00     1788.00
 1995   72      1922      886.00     1010.00     1896.00
 1995   73      1922      916.00     1086.00     2002.00
 1995   73      1921      881.00     1021.00     1902.00
 1995   74      1921      959.00     1082.00     2041.00
 1995   74      1920      923.00      998.00     1921.00
 1995   75      1920      989.00     1103.00     2092.00
 1995   75      1919      984.00     1019.00     2003.00
 1995   76      1919      673.00      735.00     1408.00
 1995   76      1918      538.00      559.00     1097.00
 1995   77      1918      581.00      576.00     1157.00
 1995   77      1917      387.00      402.00      789.00
 1995   78      1917      470.00      443.00      913.00
 1995   78      1916      464.00      405.00      869.00
 1995   79      1916      718.00      649.00     1367.00
 1995   79      1915      922.00      950.00     1872.00
 1995   80      1915     1136.00     1037.00     2173.00
 1995   80      1914     1363.00     1216.00     2579.00
 1995   81      1914     1131.00      996.00     2127.00
 1995   81      1913      590.00      445.00     1035.00
 1995   82      1913      802.00      654.00     1456.00
 1995   82      1912     1122.00      909.00     2031.00
 1995   83      1912     1165.00      907.00     2072.00
 1995   83      1911      928.00      823.00     1751.00
 1995   84      1911      980.00      722.00     1702.00
 1995   84      1910      997.00      706.00     1703.00
 1995   85      1910      958.00      716.00     1674.00
 1995   85      1909      874.00      624.00     1498.00
 1995   86      1909      817.00      602.00     1419.00
