Italy ,  Deaths (Lexis triangle)	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1947   28      1918      274.16      306.33      580.49
 1947   29      1918      323.37      401.74      725.11
 1947   29      1917      288.22      320.39      608.61
 1947   30      1917      427.81      442.39      870.20
 1947   30      1916      301.27      423.37      724.64
 1947   31      1916      456.93      531.78      988.71
 1947   31      1915      459.94      507.74      967.68
 1947   32      1915      578.44      716.63     1295.07
 1947   32      1914      456.93      562.92     1019.85
 1947   33      1914      604.56      702.05     1306.61
 1947   33      1913      490.07      516.24     1006.31
 1947   34      1913      589.49      689.50     1278.99
 1947   34      1912      492.08      569.97     1062.05
 1947   35      1912      607.57      724.65     1332.22
 1947   35      1911      486.05      521.76     1007.81
 1947   36      1911      619.62      693.01     1312.63
 1947   36      1910      560.37      565.45     1125.82
 1947   37      1910      682.89      834.12     1517.01
 1947   37      1909      493.08      593.07     1086.15
 1947   38      1909      676.86      770.84     1447.70
 1947   38      1908      540.28      602.12     1142.40
 1947   39      1908      664.81      801.01     1465.82
 1947   39      1907      520.20      601.08     1121.28
 1947   40      1907      641.71      881.30     1523.01
 1947   40      1906      459.94      652.36     1112.30
 1947   41      1906      635.17      838.13     1473.30
 1947   41      1905      519.71      681.47     1201.18
 1947   42      1905      666.82      911.45     1578.27
 1947   42      1904      546.31      691.51     1237.82
 1947   43      1904      690.92      948.12     1639.04
 1947   43      1903      541.29      707.07     1248.36
 1947   44      1903      665.81      944.58     1610.39
 1947   44      1902      529.24      785.93     1315.17
 1947   45      1902      728.07     1010.38     1738.45
 1947   45      1901      547.32      687.99     1235.31
 1947   46      1901      759.21     1055.05     1814.26
 1947   46      1900      628.66      827.12     1455.78
 1947   47      1900      768.25     1056.56     1824.81
 1947   47      1899      628.66      890.89     1519.55
 1947   48      1899      800.38     1123.35     1923.73
 1947   48      1898      651.75      850.21     1501.96
 1947   49      1898      874.70     1137.39     2012.09
 1947   49      1897      685.90      887.40     1573.30
 1947   50      1897      875.70     1128.39     2004.09
 1947   50      1896      722.05      882.34     1604.39
 1947   51      1896      916.36     1140.92     2057.28
 1947   51      1895      728.59      839.68     1568.27
 1947   52      1895      958.05     1186.64     2144.69
 1947   52      1894      776.28      933.56     1709.84
 1947   53      1894      991.19     1235.82     2227.01
 1947   53      1893      886.75     1043.07     1929.82
 1947   54      1893      990.18     1289.55     2279.73
 1947   54      1892      862.65     1067.68     1930.33
 1947   55      1892     1146.85     1454.31     2601.16
 1947   55      1891      881.73     1056.59     1938.32
 1947   56      1891     1167.94     1493.48     2661.42
 1947   56      1890      922.90     1031.48     1954.38
 1947   57      1890     1212.12     1412.61     2624.73
 1947   57      1889     1084.58     1207.76     2292.34
 1947   58      1889     1294.47     1617.01     2911.48
 1947   58      1888     1100.65     1205.24     2305.89
 1947   59      1888     1412.45     1549.67     2962.12
 1947   59      1887     1211.64     1342.89     2554.53
 1947   60      1887     1568.12     1762.15     3330.27
 1947   60      1886     1298.99     1388.53     2687.52
 1947   61      1886     1487.29     1685.25     3172.54
 1947   61      1885     1363.76     1508.62     2872.38
 1947   62      1885     1762.94     1884.13     3647.07
 1947   62      1884     1570.15     1620.08     3190.23
 1947   63      1884     1853.84     1947.95     3801.79
 1947   63      1883     1536.49     1697.87     3234.36
 1947   64      1883     1855.84     2041.33     3897.17
 1947   64      1882     1754.41     1734.05     3488.46
 1947   65      1882     2038.09     2103.09     4141.18
 1947   65      1881     1870.43     1880.19     3750.62
 1947   66      1881     2216.37     2196.55     4412.92
 1947   66      1880     1788.56     1770.67     3559.23
 1947   67      1880     2095.86     2191.45     4287.31
 1947   67      1879     2043.64     2035.90     4079.54
 1947   68      1879     2382.56     2642.96     5025.52
 1947   68      1878     2220.90     2229.19     4450.09
 1947   69      1878     2474.94     2513.33     4988.27
 1947   69      1877     2392.63     2421.09     4813.72
 1947   70      1877     2806.33     2865.87     5672.20
 1947   70      1876     2744.13     2622.96     5367.09
 1947   71      1876     3079.99     3009.00     6088.99
 1947   71      1875     2805.88     2729.90     5535.78
 1947   72      1875     2905.78     2899.08     5804.86
 1947   72      1874     2499.07     2488.30     4987.37
 1947   73      1874     2870.08     2723.74     5593.82
 1947   73      1873     2821.98     2741.98     5563.96
 1947   74      1873     3039.26     2959.80     5999.06
 1947   74      1872     2847.62     2738.93     5586.55
 1947   75      1872     3250.74     3095.41     6346.15
 1947   75      1871     2891.22     2604.33     5495.55
 1947   76      1871     3052.33     2943.16     5995.49
 1947   76      1870     2996.23     2642.08     5638.31
 1947   77      1870     3119.18     3033.06     6152.24
 1947   77      1869     2840.00     2625.50     5465.50
 1947   78      1869     3128.71     2924.67     6053.38
 1947   78      1868     2591.47     2434.59     5026.06
 1947   79      1868     2874.62     2638.40     5513.02
 1947   79      1867     2859.61     2604.35     5463.96
 1947   80      1867     2821.93     2765.48     5587.41
 1947   80      1866     2955.49     2612.87     5568.36
 1947   81      1866     2965.01     2627.81     5592.82
 1947   81      1865     2591.47     2370.89     4962.36
 1947   82      1865     2606.01     2456.61     5062.62
 1947   82      1864     2492.53     2121.26     4613.79
 1947   83      1864     2507.07     2143.26     4650.33
 1947   83      1863     2294.22     1950.50     4244.72
 1947   84      1863     2295.18     1958.97     4254.15
 1947   84      1862     2027.08     1635.63     3662.71
 1947   85      1862     1841.78     1566.78     3408.56
 1947   85      1861     1657.00     1303.68     2960.68
 1947   86      1861     1666.04     1356.38     3022.42
 1947   86      1860     1437.07     1098.28     2535.35
 1947   87      1860     1349.67     1028.95     2378.62
 1947   87      1859     1171.99      985.79     2157.78
 1947   88      1859     1208.59      980.21     2188.80
 1947   88      1858      986.69      753.31     1740.00
 1947   89      1858      882.73      678.95     1561.68
 1947   89      1857      733.10      555.41     1288.51
 1947   90      1857      679.36      438.40     1117.76
 1947   90      1856      532.76      409.28      942.04
 1947   91      1856      526.22      391.70      917.92
 1947   91      1855      441.87      307.33      749.20
 1947   92      1855      378.60      259.12      637.72
 1947   92      1854      298.26      197.86      496.12
 1947   93      1854      248.05      150.65      398.70
 1947   93      1853      211.90      128.56      340.46
 1947   94      1853      188.80      138.10      326.90
 1947   94      1852      143.61      103.95      247.56
 1947   95      1852      131.56       75.33      206.89
 1947   95      1851       97.41       50.22      147.63
 1947   96      1851       89.88       47.20      137.08
 1947   96      1850       64.78       26.11       90.89
 1947   97      1850       61.26       29.13       90.39
 1947   97      1849       34.14       14.06       48.20
 1947   98      1849       27.11       12.05       39.16
 1947   98      1848       25.11       12.05       37.16
 1947   99      1848       17.07        9.04       26.11
 1947   99      1847       16.07        4.02       20.09
 1947  100      1847        8.61        3.35       11.96
 1947  100      1846        7.09        2.47        9.56
 1947  101      1846        5.23        1.75        6.98
 1947  101      1845        3.74        1.30        5.04
 1947  102      1845        2.72        0.91        3.63
 1947  102      1844        1.86        0.59        2.45
 1947  103      1844        1.34        0.41        1.75
 1947  103      1843        1.01        0.28        1.29
 1947  104      1843        0.72        0.00        0.72
 1947  104      1842        0.49        0.00        0.49
 1947  105      1842        0.34        0.00        0.34
 1947  105      1841        0.00        0.00        0.00
 1947  106      1841        0.00        0.00        0.00
 1947  106      1840        0.00        0.00        0.00
 1947  107      1840        0.00        0.00        0.00
 1947  107      1839        0.00        0.00        0.00
 1947  108      1839        0.00        0.00        0.00
 1947  108      1838        0.00        0.00        0.00
 1947  109      1838        0.00        0.00        0.00
 1947  109      1837        0.00        0.00        0.00
 1947  110+        .        0.00        0.00        0.00
 1948    0      1948    24595.96    31018.99    55614.95
 1948    0      1947     8185.00     8863.91    17048.91
 1948    1      1947     4433.05     4590.10     9023.15
 1948    1      1946     2175.21     2274.77     4449.98
 1948    2      1946     1362.26     1530.20     2892.46
 1948    2      1945      713.33      705.03     1418.36
 1948    3      1945      592.80      633.18     1225.98
 1948    3      1944      447.50      444.90      892.40
 1948    4      1944      431.54      432.43      863.97
 1948    4      1943      342.43      373.37      715.80
 1948    5      1943      323.39      389.89      713.28
 1948    5      1942      290.37      313.81      604.18
 1948    6      1942      279.85      321.83      601.68
 1948    6      1941      224.78      265.76      490.54
 1948    7      1941      286.84      274.24      561.08
 1948    7      1940      231.81      273.31      505.12
 1948    8      1940      221.28      280.81      502.09
 1948    8      1939      192.24      229.70      421.94
 1948    9      1939      236.80      289.80      526.60
 1948    9      1938      182.72      222.71      405.43
 1948   10      1938      208.25      312.83      521.08
 1948   10      1937      165.22      217.70      382.92
 1948   11      1937      198.74      255.76      454.50
 1948   11      1936      155.70      207.70      363.40
 1948   12      1936      212.27      249.74      462.01
 1948   12      1935      185.23      249.76      434.99
 1948   13      1935      253.32      264.76      518.08
 1948   13      1934      194.24      220.72      414.96
 1948   14      1934      266.82      288.79      555.61
 1948   14      1933      227.80      252.76      480.56
 1948   15      1933      251.29      322.81      574.10
 1948   15      1932      233.31      268.78      502.09
 1948   16      1932      315.88      346.35      662.23
 1948   16      1931      281.87      321.32      603.19
 1948   17      1931      349.91      413.85      763.76
 1948   17      1930      305.91      393.96      699.87
 1948   18      1930      362.95      428.42      791.37
 1948   18      1929      340.93      370.38      711.31
 1948   19      1929      390.97      504.99      895.96
 1948   19      1928      343.95      398.92      742.87
 1948   20      1928      419.49      536.04      955.53
 1948   20      1927      368.50      409.90      778.40
 1948   21      1927      411.01      488.51      899.52
 1948   21      1926      368.97      464.44      833.41
 1948   22      1926      434.53      535.04      969.57
 1948   22      1925      406.52      490.98      897.50
 1948   23      1925      484.56      512.53      997.09
 1948   23      1924      425.57      525.51      951.08
 1948   24      1924      502.08      523.52     1025.60
 1948   24      1923      397.04      509.51      906.55
 1948   25      1923      440.52      542.63      983.15
 1948   25      1922      425.56      507.42      932.98
 1948   26      1922      498.15      614.18     1112.33
 1948   26      1921      445.02      494.93      939.95
 1948   27      1921      492.58      523.56     1016.14
 1948   27      1920      472.63      486.45      959.08
 1948   28      1920      512.78      584.76     1097.54
 1948   28      1919      356.30      395.23      751.53
 1948   29      1919      280.41      304.40      584.81
 1948   29      1918      245.25      253.16      498.41
 1948   30      1918      263.33      300.29      563.62
 1948   30      1917      242.30      296.31      538.61
 1948   31      1917      299.28      324.26      623.54
 1948   31      1916      280.45      346.41      626.86
 1948   32      1916      417.71      419.83      837.54
 1948   32      1915      421.34      455.05      876.39
 1948   33      1915      484.60      500.52      985.12
 1948   33      1914      404.51      458.44      862.95
 1948   34      1914      475.59      555.06     1030.65
 1948   34      1913      464.58      482.97      947.55
 1948   35      1913      516.11      578.57     1094.68
 1948   35      1912      496.16      502.51      998.67
 1948   36      1912      512.64      549.08     1061.72
 1948   36      1911      475.59      567.04     1042.63
 1948   37      1911      507.61      634.59     1142.20
 1948   37      1910      500.65      596.64     1097.29
 1948   38      1910      546.18      622.63     1168.81
 1948   38      1909      509.14      619.61     1128.75
 1948   39      1909      559.68      645.64     1205.32
 1948   39      1908      539.69      613.62     1153.31
 1948   40      1908      552.24      711.77     1264.01
 1948   40      1907      484.05      635.58     1119.63
 1948   41      1907      558.70      753.74     1312.44
 1948   41      1906      508.64      676.69     1185.33
 1948   42      1906      564.67      762.70     1327.37
 1948   42      1905      529.69      701.76     1231.45
 1948   43      1905      603.73      786.79     1390.52
 1948   43      1904      542.70      797.80     1340.50
 1948   44      1904      650.33      829.84     1480.17
 1948   44      1903      522.14      736.73     1258.87
 1948   45      1903      628.27      857.31     1485.58
 1948   45      1902      560.21      874.43     1434.64
 1948   46      1902      657.82      994.49     1652.31
 1948   46      1901      563.70      815.32     1379.02
 1948   47      1901      695.35      944.87     1640.22
 1948   47      1900      593.26      902.98     1496.24
 1948   48      1900      698.34     1005.98     1704.32
 1948   48      1899      663.36      861.89     1525.25
 1948   49      1899      754.92     1033.00     1787.92
 1948   49      1898      693.89      895.93     1589.82
 1948   50      1898      813.45     1057.44     1870.89
 1948   50      1897      753.50      999.62     1753.12
 1948   51      1897      794.97     1089.05     1884.02
 1948   51      1896      834.07      992.03     1826.10
 1948   52      1896      922.10     1107.57     2029.67
 1948   52      1895      847.11      963.50     1810.61
 1948   53      1895      929.14     1061.04     1990.18
 1948   53      1894      862.10     1023.04     1885.14
 1948   54      1894     1040.75     1131.57     2172.32
 1948   54      1893      893.67     1120.68     2014.35
 1948   55      1893     1074.80     1235.19     2309.99
 1948   55      1892      955.74     1108.15     2063.89
 1948   56      1892     1151.88     1344.79     2496.67
 1948   56      1891      954.75     1172.73     2127.48
 1948   57      1891     1228.04     1374.88     2602.92
 1948   57      1890     1022.78     1186.69     2209.47
 1948   58      1890     1265.47     1399.77     2665.24
 1948   58      1889     1176.58     1396.03     2572.61
 1948   59      1889     1380.21     1504.99     2885.20
 1948   59      1888     1204.02     1343.86     2547.88
 1948   60      1888     1460.65     1638.49     3099.14
 1948   60      1887     1324.83     1504.65     2829.48
 1948   61      1887     1525.90     1736.74     3262.64
 1948   61      1886     1381.74     1476.47     2858.21
 1948   62      1886     1691.45     1702.55     3394.00
 1948   62      1885     1498.54     1616.77     3115.31
 1948   63      1885     1808.21     1893.80     3702.01
 1948   63      1884     1613.07     1749.85     3362.92
 1948   64      1884     2025.02     2029.53     4054.55
 1948   64      1883     1668.59     1775.28     3443.87
 1948   65      1883     2035.85     2055.49     4091.34
 1948   65      1882     1855.01     1862.43     3717.44
 1948   66      1882     2083.45     2028.42     4111.87
 1948   66      1881     2046.71     2038.65     4085.36
 1948   67      1881     2349.98     2175.31     4525.29
 1948   67      1880     1847.26     1900.77     3748.03
 1948   68      1880     2211.02     2199.55     4410.57
 1948   68      1879     2243.55     2250.90     4494.45
 1948   69      1879     2581.12     2544.52     5125.64
 1948   69      1878     2287.96     2270.29     4558.25
 1948   70      1878     2662.11     2592.85     5254.96
 1948   70      1877     2433.26     2401.14     4834.40
 1948   71      1877     2969.96     2951.25     5921.21
 1948   71      1876     2768.21     2745.45     5513.66
 1948   72      1876     3184.28     3190.64     6374.92
 1948   72      1875     2808.21     2773.32     5581.53
 1948   73      1875     3120.87     2952.96     6073.83
 1948   73      1874     2619.30     2439.43     5058.73
 1948   74      1874     3103.57     2805.02     5908.59
 1948   74      1873     2745.74     2634.43     5380.17
 1948   75      1873     3310.63     2983.29     6293.92
 1948   75      1872     2838.05     2651.35     5489.40
 1948   76      1872     3363.50     3082.96     6446.46
 1948   76      1871     2721.10     2624.75     5345.85
 1948   77      1871     3044.04     2853.74     5897.78
 1948   77      1870     2807.27     2654.77     5462.04
 1948   78      1870     3438.91     2854.21     6293.12
 1948   78      1869     2902.01     2678.33     5580.34
 1948   79      1869     3103.76     2785.23     5888.99
 1948   79      1868     2629.41     2247.81     4877.22
 1948   80      1868     2843.71     2593.03     5436.74
 1948   80      1867     2517.99     2255.82     4773.81
 1948   81      1867     2670.08     2326.18     4996.26
 1948   81      1866     2589.49     2272.42     4861.91
 1948   82      1866     2776.16     2308.21     5084.37
 1948   82      1865     2371.27     2090.19     4461.46
 1948   83      1865     2385.29     2090.54     4475.83
 1948   83      1864     2154.38     1851.41     4005.79
 1948   84      1864     2230.90     1844.22     4075.12
 1948   84      1863     1969.35     1703.33     3672.68
 1948   85      1863     1985.88     1638.63     3624.51
 1948   85      1862     1705.73     1363.37     3069.10
 1948   86      1862     1632.94     1381.87     3014.81
 1948   86      1861     1417.88     1111.62     2529.50
 1948   87      1861     1334.63     1106.09     2440.72
 1948   87      1860     1167.49      834.85     2002.34
 1948   88      1860     1156.82      867.87     2024.69
 1948   88      1859     1030.91      815.82     1846.73
 1948   89      1859      940.59      752.24     1692.83
 1948   89      1858      738.51      579.09     1317.60
 1948   90      1858      690.84      528.52     1219.36
 1948   90      1857      583.75      354.36      938.11
 1948   91      1857      528.62      337.83      866.45
 1948   91      1856      429.58      317.82      747.40
 1948   92      1856      407.96      230.23      638.19
 1948   92      1855      297.92      201.20      499.12
 1948   93      1855      267.80      164.16      431.96
 1948   93      1854      192.77      130.13      322.90
 1948   94      1854      175.22      105.11      280.33
 1948   94      1853      139.17       81.08      220.25
 1948   95      1853      128.16       65.07      193.23
 1948   95      1852      103.13       53.05      156.18
 1948   96      1852       95.12       56.06      151.18
 1948   96      1851       78.10       30.03      108.13
 1948   97      1851       56.57       45.05      101.62
 1948   97      1850       36.55       11.01       47.56
 1948   98      1850       31.04       19.53       50.57
 1948   98      1849       23.03        9.50       32.53
 1948   99      1849       25.03        6.01       31.04
 1948   99      1848       19.02        5.01       24.03
 1948  100      1848        9.74        2.93       12.67
 1948  100      1847        6.94        2.03        8.97
 1948  101      1847        5.16        1.43        6.59
 1948  101      1846        4.22        1.03        5.25
 1948  102      1846        3.09        0.71        3.80
 1948  102      1845        2.20        0.52        2.72
 1948  103      1845        1.59        0.36        1.95
 1948  103      1844        1.08        0.00        1.08
 1948  104      1844        0.77        0.00        0.77
 1948  104      1843        0.58        0.00        0.58
 1948  105      1843        0.41        0.00        0.41
 1948  105      1842        0.27        0.00        0.27
 1948  106      1842        0.00        0.00        0.00
 1948  106      1841        0.00        0.00        0.00
 1948  107      1841        0.00        0.00        0.00
 1948  107      1840        0.00        0.00        0.00
 1948  108      1840        0.00        0.00        0.00
 1948  108      1839        0.00        0.00        0.00
 1948  109      1839        0.00        0.00        0.00
 1948  109      1838        0.00        0.00        0.00
 1948  110+        .        0.00        0.00        0.00
 1949    0      1949    22697.11    28107.96    50805.07
 1949    0      1948     8770.82     9761.12    18531.94
 1949    1      1948     4273.59     4279.80     8553.39
 1949    1      1947     2403.61     2400.74     4804.35
 1949    2      1947     1248.75     1408.25     2657.00
 1949    2      1946      924.31      998.95     1923.26
 1949    3      1946      696.48      736.96     1433.44
 1949    3      1945      437.55      480.14      917.69
 1949    4      1945      383.10      475.58      858.68
 1949    4      1944      293.92      346.48      640.40
 1949    5      1944      294.89      359.53      654.42
 1949    5      1943      231.13      278.53      509.66
 1949    6      1943      255.98      297.53      553.51
 1949    6      1942      212.03      265.52      477.55
 1949    7      1942      186.01      285.04      471.05
 1949    7      1941      187.01      202.00      389.01
 1949    8      1941      184.45      234.49      418.94
 1949    8      1940      169.56      237.55      407.11
 1949    9      1940      197.02      255.04      452.06
 1949    9      1939      164.99      220.00      384.99
 1949   10      1939      195.98      266.02      462.00
 1949   10      1938      138.03      214.02      352.05
 1949   11      1938      158.50      239.04      397.54
 1949   11      1937      169.51      203.99      373.50
 1949   12      1937      180.99      203.52      384.51
 1949   12      1936      158.02      191.51      349.53
 1949   13      1936      172.93      239.02      411.95
 1949   13      1935      167.08      200.02      367.10
 1949   14      1935      211.98      229.51      441.49
 1949   14      1934      202.03      232.52      434.55
 1949   15      1934      253.98      277.00      530.98
 1949   15      1933      220.03      263.05      483.08
 1949   16      1933      219.45      299.98      519.43
 1949   16      1932      233.56      259.06      492.62
 1949   17      1932      259.93      303.96      563.89
 1949   17      1931      299.08      306.09      605.17
 1949   18      1931      273.44      337.42      610.86
 1949   18      1930      290.58      337.64      628.22
 1949   19      1930      322.00      376.51      698.51
 1949   19      1929      291.02      345.55      636.57
 1949   20      1929      309.99      427.06      737.05
 1949   20      1928      312.03      396.00      708.03
 1949   21      1928      325.97      398.61      724.58
 1949   21      1927      317.05      384.45      701.50
 1949   22      1927      327.49      457.63      785.12
 1949   22      1926      278.52      395.44      673.96
 1949   23      1926      361.95      456.10      818.05
 1949   23      1925      356.07      399.97      756.04
 1949   24      1925      394.95      439.11      834.06
 1949   24      1924      330.07      398.96      729.03
 1949   25      1924      386.89      471.57      858.46
 1949   25      1923      359.13      411.50      770.63
 1949   26      1923      366.48      501.13      867.61
 1949   26      1922      338.54      402.94      741.48
 1949   27      1922      412.56      465.65      878.21
 1949   27      1921      393.47      436.42      829.89
 1949   28      1921      344.44      407.07      751.51
 1949   28      1920      392.58      394.00      786.58
 1949   29      1920      430.43      461.38      891.81
 1949   29      1919      313.59      315.69      629.28
 1949   30      1919      225.60      264.82      490.42
 1949   30      1918      223.41      242.23      465.64
 1949   31      1918      225.94      238.52      464.46
 1949   31      1917      232.07      253.52      485.59
 1949   32      1917      265.17      274.89      540.06
 1949   32      1916      305.85      299.15      605.00
 1949   33      1916      336.01      380.50      716.51
 1949   33      1915      374.01      411.56      785.57
 1949   34      1915      399.99      417.10      817.09
 1949   34      1914      411.03      428.97      840.00
 1949   35      1914      413.92      484.03      897.95
 1949   35      1913      430.10      431.04      861.14
 1949   36      1913      434.46      531.03      965.49
 1949   36      1912      476.57      492.05      968.62
 1949   37      1912      461.02      513.56      974.58
 1949   37      1911      438.01      462.52      900.53
 1949   38      1911      469.41      531.50     1000.91
 1949   38      1910      461.62      549.58     1011.20
 1949   39      1910      519.01      580.58     1099.59
 1949   39      1909      454.02      562.51     1016.53
 1949   40      1909      513.45      654.47     1167.92
 1949   40      1908      490.58      602.63     1093.21
 1949   41      1908      539.03      629.06     1168.09
 1949   41      1907      490.00      609.04     1099.04
 1949   42      1907      472.96      664.51     1137.47
 1949   42      1906      525.07      703.60     1228.67
 1949   43      1906      537.93      699.01     1236.94
 1949   43      1905      523.10      650.10     1173.20
 1949   44      1905      536.98      761.03     1298.01
 1949   44      1904      598.05      775.10     1373.15
 1949   45      1904      601.53      849.56     1451.09
 1949   45      1903      539.50      752.57     1292.07
 1949   46      1903      568.93      784.45     1353.38
 1949   46      1902      611.11      818.68     1429.79
 1949   47      1902      629.52      908.04     1537.56
 1949   47      1901      556.51      810.10     1366.61
 1949   48      1901      651.46      968.02     1619.48
 1949   48      1900      696.58      940.13     1636.71
 1949   49      1900      733.94     1030.01     1763.95
 1949   49      1899      704.10      979.15     1683.25
 1949   50      1899      716.00     1098.56     1814.56
 1949   50      1898      728.04      974.61     1702.65
 1949   51      1898      741.87     1051.52     1793.39
 1949   51      1897      834.17     1041.65     1875.82
 1949   52      1897      838.48     1108.05     1946.53
 1949   52      1896      857.57      969.12     1826.69
 1949   53      1896      820.48     1043.52     1864.00
 1949   53      1895      812.57     1010.65     1823.22
 1949   54      1895      946.43     1123.49     2069.92
 1949   54      1894      996.63     1111.70     2108.33
 1949   55      1894      941.84     1197.49     2139.33
 1949   55      1893     1024.21     1212.70     2236.91
 1949   56      1893     1037.45     1259.54     2296.99
 1949   56      1892     1050.61     1257.66     2308.27
 1949   57      1892     1071.92     1330.93     2402.85
 1949   57      1891     1093.15     1313.29     2406.44
 1949   58      1891     1146.54     1392.61     2539.15
 1949   58      1890     1170.53     1341.61     2512.14
 1949   59      1890     1218.78     1424.45     2643.23
 1949   59      1889     1379.30     1486.79     2866.09
 1949   60      1889     1369.90     1505.57     2875.47
 1949   60      1888     1411.18     1517.68     2928.86
 1949   61      1888     1330.28     1529.04     2859.32
 1949   61      1887     1579.81     1670.22     3250.03
 1949   62      1887     1657.02     1717.64     3374.66
 1949   62      1886     1582.07     1673.63     3255.70
 1949   63      1886     1553.68     1728.50     3282.18
 1949   63      1885     1749.42     1825.79     3575.21
 1949   64      1885     1664.19     1817.54     3481.73
 1949   64      1884     2042.92     1988.77     4031.69
 1949   65      1884     1865.35     1945.14     3810.49
 1949   65      1883     2080.77     1960.18     4040.95
 1949   66      1883     1902.16     2018.07     3920.23
 1949   66      1882     2168.96     2105.27     4274.23
 1949   67      1882     1978.00     2197.00     4175.00
 1949   67      1881     2383.13     2364.37     4747.50
 1949   68      1881     2094.71     2234.81     4329.52
 1949   68      1880     2214.42     2225.56     4439.98
 1949   69      1880     2079.21     2185.70     4264.91
 1949   69      1879     2706.93     2529.69     5236.62
 1949   70      1879     2510.37     2565.61     5075.98
 1949   70      1878     2822.79     2727.82     5550.61
 1949   71      1878     2511.37     2612.89     5124.26
 1949   71      1877     3102.80     2842.55     5945.35
 1949   72      1877     2765.89     2701.25     5467.14
 1949   72      1876     3395.29     3176.23     6571.52
 1949   73      1876     3019.61     2910.64     5930.25
 1949   73      1875     3465.58     3279.86     6745.44
 1949   74      1875     2814.97     2640.74     5455.71
 1949   74      1874     3108.20     2941.72     6049.92
 1949   75      1874     2791.53     2655.82     5447.35
 1949   75      1873     3248.65     2996.64     6245.29
 1949   76      1873     3009.79     2730.65     5740.44
 1949   76      1872     3504.41     3220.84     6725.25
 1949   77      1872     2893.13     2843.98     5737.11
 1949   77      1871     3305.06     3033.50     6338.56
 1949   78      1871     2729.19     2481.46     5210.65
 1949   78      1870     3301.99     2894.98     6196.97
 1949   79      1870     2848.40     2727.47     5575.87
 1949   79      1869     3357.78     2873.98     6231.76
 1949   80      1869     2767.58     2555.64     5323.22
 1949   80      1868     2950.59     2569.78     5520.37
 1949   81      1868     2357.63     2118.49     4476.12
 1949   81      1867     2920.53     2459.89     5380.42
 1949   82      1867     2314.42     2094.44     4408.86
 1949   82      1866     2978.73     2509.93     5488.66
 1949   83      1866     2324.92     2121.04     4445.96
 1949   83      1865     2656.22     2310.32     4966.54
 1949   84      1865     1951.57     1727.98     3679.55
 1949   84      1864     2326.56     2001.32     4327.88
 1949   85      1864     1752.41     1563.00     3315.41
 1949   85      1863     2158.71     1684.26     3842.97
 1949   86      1863     1648.85     1346.56     2995.41
 1949   86      1862     1867.25     1410.66     3277.91
 1949   87      1862     1249.24     1065.50     2314.74
 1949   87      1861     1441.84     1156.68     2598.52
 1949   88      1861     1055.82      821.48     1877.30
 1949   88      1860     1115.24      870.66     1985.90
 1949   89      1860      849.40      660.02     1509.42
 1949   89      1859      973.65      712.10     1685.75
 1949   90      1859      729.90      514.53     1244.43
 1949   90      1858      707.14      515.55     1222.69
 1949   91      1858      473.95      366.03      839.98
 1949   91      1857      518.08      383.04      901.12
 1949   92      1857      349.46      227.52      576.98
 1949   92      1856      425.56      265.52      691.08
 1949   93      1856      266.50      179.01      445.51
 1949   93      1855      230.52      167.02      397.54
 1949   94      1855      157.49      102.01      259.50
 1949   94      1854      158.51      119.01      277.52
 1949   95      1854      128.50       57.00      185.50
 1949   95      1853      148.50       81.01      229.51
 1949   96      1853       74.00       43.00      117.00
 1949   96      1852       86.00       49.00      135.00
 1949   97      1852       43.50       20.00       63.50
 1949   97      1851       48.50       20.00       68.50
 1949   98      1851       44.50       18.00       62.50
 1949   98      1850       34.50       20.00       54.50
 1949   99      1850       32.50       15.00       47.50
 1949   99      1849       25.50        9.00       34.50
 1949  100      1849        9.26        3.66       12.92
 1949  100      1848        7.36        2.98       10.34
 1949  101      1848        5.49        2.14        7.63
 1949  101      1847        3.86        1.49        5.35
 1949  102      1847        2.84        1.05        3.89
 1949  102      1846        2.29        0.76        3.05
 1949  103      1846        1.66        0.53        2.19
 1949  103      1845        1.17        0.39        1.56
 1949  104      1845        0.83        0.00        0.83
 1949  104      1844        0.56        0.00        0.56
 1949  105      1844        0.40        0.00        0.40
 1949  105      1843        0.29        0.00        0.29
 1949  106      1843        0.00        0.00        0.00
 1949  106      1842        0.00        0.00        0.00
 1949  107      1842        0.00        0.00        0.00
 1949  107      1841        0.00        0.00        0.00
 1949  108      1841        0.00        0.00        0.00
 1949  108      1840        0.00        0.00        0.00
 1949  109      1840        0.00        0.00        0.00
 1949  109      1839        0.00        0.00        0.00
 1949  110+        .        0.00        0.00        0.00
 1950    0      1950    19510.00    24285.54    43795.54
 1950    0      1949     6609.60     7606.50    14216.10
 1950    1      1949     3134.72     3290.76     6425.48
 1950    1      1948     1848.39     1848.57     3696.96
 1950    2      1948      928.02     1058.07     1986.09
 1950    2      1947      658.02      768.05     1426.07
 1950    3      1947      501.55      595.55     1097.10
 1950    3      1946      425.47      488.52      913.99
 1950    4      1946      360.25      397.58      757.83
 1950    4      1945      265.77      259.46      525.23
 1950    5      1945      216.00      280.04      496.04
 1950    5      1944      172.00      238.99      410.99
 1950    6      1944      191.00      223.01      414.01
 1950    6      1943      157.00      211.01      368.01
 1950    7      1943      158.50      207.01      365.51
 1950    7      1942      167.51      194.01      361.52
 1950    8      1942      139.00      168.52      307.52
 1950    8      1941      122.00      180.50      302.50
