Australia,  Deaths (Lexis triangle)	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1966   44      1922       91.20      162.48      253.68
 1966   44      1921       86.81      157.58      244.39
 1966   45      1921      107.14      199.60      306.74
 1966   45      1920      102.87      197.48      300.35
 1966   46      1920      127.76      189.16      316.92
 1966   46      1919      113.26      172.91      286.17
 1966   47      1919      121.54      183.17      304.71
 1966   47      1918      119.48      183.90      303.38
 1966   48      1918      142.37      213.15      355.52
 1966   48      1917      139.66      215.93      355.59
 1966   49      1917      143.69      245.83      389.52
 1966   49      1916      139.33      244.27      383.60
 1966   50      1916      158.60      271.81      430.41
 1966   50      1915      156.43      272.29      428.72
 1966   51      1915      176.60      303.32      479.92
 1966   51      1914      173.43      303.79      477.22
 1966   52      1914      198.11      351.02      549.13
 1966   52      1913      188.92      342.11      531.03
 1966   53      1913      212.09      369.75      581.84
 1966   53      1912      201.95      359.39      561.34
 1966   54      1912      237.20      404.85      642.05
 1966   54      1911      214.83      376.30      591.13
 1966   55      1911      214.96      416.03      630.99
 1966   55      1910      200.07      399.13      599.20
 1966   56      1910      252.68      457.58      710.26
 1966   56      1909      241.37      441.59      682.96
 1966   57      1909      228.89      454.70      683.59
 1966   57      1908      218.15      440.47      658.62
 1966   58      1908      246.40      521.50      767.90
 1966   58      1907      236.64      509.69      746.33
 1966   59      1907      261.28      537.36      798.64
 1966   59      1906      247.76      522.84      770.60
 1966   60      1906      278.73      552.24      830.97
 1966   60      1905      269.32      535.96      805.28
 1966   61      1905      274.69      569.19      843.88
 1966   61      1904      269.36      560.02      829.38
 1966   62      1904      298.65      633.78      932.43
 1966   62      1903      282.40      603.46      885.86
 1966   63      1903      311.93      640.90      952.83
 1966   63      1902      317.12      654.35      971.47
 1966   64      1902      341.96      654.09      996.05
 1966   64      1901      338.10      647.16      985.26
 1966   65      1901      440.60      760.66     1201.26
 1966   65      1900      437.47      758.62     1196.09
 1966   66      1900      448.54      728.24     1176.78
 1966   66      1899      444.54      719.04     1163.58
 1966   67      1899      371.61      679.67     1051.28
 1966   67      1898      365.46      673.59     1039.05
 1966   68      1898      447.52      691.05     1138.57
 1966   68      1897      457.56      699.22     1156.78
 1966   69      1897      494.99      713.91     1208.90
 1966   69      1896      492.09      708.36     1200.45
 1966   70      1896      551.18      708.80     1259.98
 1966   70      1895      575.91      740.47     1316.38
 1966   71      1895      535.85      739.43     1275.28
 1966   71      1894      540.24      742.85     1283.09
 1966   72      1894      611.88      755.17     1367.05
 1966   72      1893      638.22      785.13     1423.35
 1966   73      1893      671.99      838.27     1510.26
 1966   73      1892      685.12      847.05     1532.17
 1966   74      1892      710.19      816.37     1526.56
 1966   74      1891      718.93      821.94     1540.87
 1966   75      1891      724.03      884.83     1608.86
 1966   75      1890      737.09      887.51     1624.60
 1966   76      1890      788.56      871.67     1660.23
 1966   76      1889      776.58      872.66     1649.24
 1966   77      1889      708.21      768.32     1476.53
 1966   77      1888      726.92      772.97     1499.89
 1966   78      1888      782.65      794.73     1577.38
 1966   78      1887      782.49      791.57     1574.06
 1966   79      1887      765.91      737.33     1503.24
 1966   79      1886      759.22      730.95     1490.17
 1966   80      1886      754.27      719.99     1474.26
 1966   80      1885      759.86      716.28     1476.14
 1966   81      1885      674.13      604.59     1278.72
 1966   81      1884      669.99      597.64     1267.63
 1966   82      1884      756.13      598.77     1354.90
 1966   82      1883      737.00      580.45     1317.45
 1966   83      1883      698.62      548.58     1247.20
 1966   83      1882      690.50      535.63     1226.13
 1966   84      1882      672.69      475.06     1147.75
 1966   84      1881      679.43      480.12     1159.55
 1966   85      1881      630.01      431.06     1061.07
 1966   85      1880      620.10      417.10     1037.20
 1966   86      1880      576.01      384.81      960.82
 1966   86      1879      573.09      376.33      949.42
 1966   87      1879      474.11      304.67      778.78
 1966   87      1878      458.97      295.45      754.42
 1966   88      1878      431.10      264.75      695.85
 1966   88      1877      421.98      253.35      675.33
 1966   89      1877      357.02      200.61      557.63
 1966   89      1876      358.04      197.47      555.51
 1966   90      1876      305.20      157.18      462.38
 1966   90      1875      291.85      147.88      439.73
 1966   91      1875      237.78      124.95      362.73
 1966   91      1874      231.26      120.10      351.36
 1966   92      1874      217.20      108.17      325.37
 1966   92      1873      210.83      102.87      313.70
 1966   93      1873      177.55       88.48      266.03
 1966   93      1872      169.48       82.55      252.03
 1966   94      1872      154.54       62.39      216.93
 1966   94      1871      148.49       60.63      209.12
 1966   95      1871       95.98       51.95      147.93
 1966   95      1870       89.04       47.07      136.11
 1966   96      1870       57.88       34.36       92.24
 1966   96      1869       53.13       30.65       83.78
 1966   97      1869       42.12       16.13       58.25
 1966   97      1868       39.89       14.87       54.76
 1966   98      1868       26.10       14.25       40.35
 1966   98      1867       23.90       12.75       36.65
 1966   99      1867       15.76        9.54       25.30
 1966   99      1866       14.24        8.47       22.71
 1966  100      1866       11.72        4.93       16.65
 1966  100      1865       10.28        4.07       14.35
 1966  101      1865        8.16        4.98       13.14
 1966  101      1864        6.84        4.03       10.87
 1966  102      1864        5.48        3.39        8.87
 1966  102      1863        4.52        2.61        7.13
 1966  103      1863        3.77        0.00        3.77
 1966  103      1862        3.23        0.00        3.23
 1966  104      1862        2.18        0.84        3.02
 1966  104      1861        1.82        0.66        2.48
 1966  105      1861        0.81        0.83        1.64
 1966  105      1860        0.69        0.67        1.36
 1966  106      1860        0.80        0.00        0.80
 1966  106      1859        0.70        0.00        0.70
 1966  107      1859        0.00        0.00        0.00
 1966  107      1858        0.00        0.00        0.00
 1966  108      1858        0.00        0.00        0.00
 1966  108      1857        0.00        0.00        0.00
 1966  109      1857        0.00        0.00        0.00
 1966  109      1856        0.00        0.00        0.00
 1966  110+        .        0.00        0.00        0.00
 1967    0      1967     1480.74     2006.48     3487.22
 1967    0      1966      267.53      398.90      666.43
 1967    1      1966       88.56      103.77      192.33
 1967    1      1965       74.46       87.26      161.72
 1967    2      1965       47.87       63.07      110.94
 1967    2      1964       43.15       57.95      101.10
 1967    3      1964       28.87       48.04       76.91
 1967    3      1963       26.14       43.98       70.12
 1967    4      1963       30.73       33.09       63.82
 1967    4      1962       27.28       29.92       57.20
 1967    5      1962       22.72       30.66       53.38
 1967    5      1961       21.29       28.35       49.64
 1967    6      1961       16.87       30.62       47.49
 1967    6      1960       15.13       27.39       42.52
 1967    7      1960       21.37       30.41       51.78
 1967    7      1959       19.63       27.59       47.22
 1967    8      1959       21.97       30.43       52.40
 1967    8      1958       20.04       27.58       47.62
 1967    9      1958       17.74       28.20       45.94
 1967    9      1957       16.27       25.81       42.08
 1967   10      1957        9.21       22.67       31.88
 1967   10      1956        8.79       21.34       30.13
 1967   11      1956       15.68       16.46       32.14
 1967   11      1955       15.32       15.54       30.86
 1967   12      1955       17.28       21.60       38.88
 1967   12      1954       16.73       20.41       37.14
 1967   13      1954        9.57       27.52       37.09
 1967   13      1953        9.44       26.49       35.93
 1967   14      1953       16.65       31.09       47.74
 1967   14      1952       16.36       29.92       46.28
 1967   15      1952       16.91       37.55       54.46
 1967   15      1951       16.10       36.46       52.56
 1967   16      1951       20.25       47.31       67.56
 1967   16      1950       19.76       46.70       66.46
 1967   17      1950       26.15       68.83       94.98
 1967   17      1949       24.86       66.19       91.05
 1967   18      1949       30.98       89.58      120.56
 1967   18      1948       30.03       88.44      118.47
 1967   19      1948       33.00      108.58      141.58
 1967   19      1947       33.01      110.45      143.46
 1967   20      1947       41.45      118.56      160.01
 1967   20      1946       38.56      106.47      145.03
 1967   21      1946       33.79      101.82      135.61
 1967   21      1945       30.22       87.21      117.43
 1967   22      1945       21.79       77.45       99.24
 1967   22      1944       20.21       68.57       88.78
 1967   23      1944       25.83       71.54       97.37
 1967   23      1943       24.18       64.48       88.66
 1967   24      1943       23.25       71.85       95.10
 1967   24      1942       20.75       62.17       82.92
 1967   25      1942       26.29       62.99       89.28
 1967   25      1941       24.72       56.03       80.75
 1967   26      1941       24.10       57.52       81.62
 1967   26      1940       21.90       49.50       71.40
 1967   27      1940       23.86       55.16       79.02
 1967   27      1939       22.15       48.86       71.01
 1967   28      1939       24.30       67.23       91.53
 1967   28      1938       22.71       59.79       82.50
 1967   29      1938       27.24       62.95       90.19
 1967   29      1937       25.77       56.07       81.84
 1967   30      1937       25.40       57.28       82.68
 1967   30      1936       23.61       51.73       75.34
 1967   31      1936       23.44       53.92       77.36
 1967   31      1935       21.57       48.09       69.66
 1967   32      1935       30.45       51.39       81.84
 1967   32      1934       28.55       46.63       75.18
 1967   33      1934       38.90       59.98       98.88
 1967   33      1933       37.12       56.04       93.16
 1967   34      1933       35.98       77.74      113.72
 1967   34      1932       34.03       71.29      105.32
 1967   35      1932       33.91       69.94      103.85
 1967   35      1931       34.10       70.08      104.18
 1967   36      1931       41.57       84.19      125.76
 1967   36      1930       42.44       84.84      127.28
 1967   37      1930       40.75       79.50      120.25
 1967   37      1929       39.27       76.53      115.80
 1967   38      1929       59.01      104.04      163.05
 1967   38      1928       58.01      101.99      160.00
 1967   39      1928       71.49      103.98      175.47
 1967   39      1927       68.53       99.05      167.58
 1967   40      1927       82.74      126.37      209.11
 1967   40      1926       79.28      122.67      201.95
 1967   41      1926       76.45      131.92      208.37
 1967   41      1925       74.57      130.12      204.69
 1967   42      1925      103.71      166.19      269.90
 1967   42      1924       99.32      160.86      260.18
 1967   43      1924       94.59      168.14      262.73
 1967   43      1923       90.44      164.91      255.35
 1967   44      1923       96.44      188.74      285.18
 1967   44      1922       93.59      186.32      279.91
 1967   45      1922      115.32      191.75      307.07
 1967   45      1921      109.72      188.31      298.03
 1967   46      1921      133.23      214.66      347.89
 1967   46      1920      127.81      212.41      340.22
 1967   47      1920      137.37      242.43      379.80
 1967   47      1919      121.67      221.64      343.31
 1967   48      1919      138.25      232.06      370.31
 1967   48      1918      135.79      233.01      368.80
 1967   49      1918      147.49      256.35      403.84
 1967   49      1917      144.56      259.74      404.30
 1967   50      1917      167.72      264.52      432.24
 1967   50      1916      163.33      262.56      425.89
 1967   51      1916      161.19      260.29      421.48
 1967   51      1915      158.86      260.79      419.65
 1967   52      1915      193.85      343.26      537.11
 1967   52      1914      190.21      343.84      534.05
 1967   53      1914      223.30      401.63      624.93
 1967   53      1913      212.76      391.49      604.25
 1967   54      1913      226.54      377.31      603.85
 1967   54      1912      215.53      366.80      582.33
 1967   55      1912      213.40      416.97      630.37
 1967   55      1911      193.66      387.16      580.82
 1967   56      1911      248.75      476.72      725.47
 1967   56      1910      231.32      457.42      688.74
 1967   57      1910      242.56      524.20      766.76
 1967   57      1909      231.51      505.96      737.47
 1967   58      1909      251.03      517.64      768.67
 1967   58      1908      239.04      501.52      740.56
 1967   59      1908      286.84      563.93      850.77
 1967   59      1907      275.25      551.24      826.49
 1967   60      1907      284.18      547.34      831.52
 1967   60      1906      273.91      535.83      809.74
 1967   61      1906      279.37      578.58      857.95
 1967   61      1905      269.71      561.60      831.31
 1967   62      1905      312.20      643.23      955.43
 1967   62      1904      305.89      632.97      938.86
 1967   63      1904      338.91      667.01     1005.92
 1967   63      1903      320.19      635.19      955.38
 1967   64      1903      324.99      624.00      948.99
 1967   64      1902      330.12      637.19      967.31
 1967   65      1902      355.30      658.66     1013.96
 1967   65      1901      356.81      657.54     1014.35
 1967   66      1901      415.71      713.51     1129.22
 1967   66      1900      412.41      711.71     1124.12
 1967   67      1900      454.29      820.75     1275.04
 1967   67      1899      449.85      810.51     1260.36
 1967   68      1899      406.09      723.29     1129.38
 1967   68      1898      399.03      716.93     1115.96
 1967   69      1898      448.73      694.45     1143.18
 1967   69      1897      458.41      702.77     1161.18
 1967   70      1897      546.08      685.62     1231.70
 1967   70      1896      548.09      685.59     1233.68
 1967   71      1896      489.80      672.04     1161.84
 1967   71      1895      511.35      702.17     1213.52
 1967   72      1895      614.84      793.73     1408.57
 1967   72      1894      619.35      797.52     1416.87
 1967   73      1894      630.80      792.35     1423.15
 1967   73      1893      657.40      823.91     1481.31
 1967   74      1893      653.99      823.75     1477.74
 1967   74      1892      666.21      832.51     1498.72
 1967   75      1892      734.08      804.75     1538.83
 1967   75      1891      751.15      818.50     1569.65
 1967   76      1891      735.79      810.34     1546.13
 1967   76      1890      748.44      812.91     1561.35
 1967   77      1890      708.28      793.11     1501.39
 1967   77      1889      696.93      794.14     1491.07
 1967   78      1889      717.45      772.73     1490.18
 1967   78      1888      735.78      777.52     1513.30
 1967   79      1888      765.52      730.51     1496.03
 1967   79      1887      764.72      727.72     1492.44
 1967   80      1887      732.97      666.36     1399.33
 1967   80      1886      726.25      658.85     1385.10
 1967   81      1886      676.39      625.16     1301.55
 1967   81      1885      680.82      622.03     1302.85
 1967   82      1885      703.06      598.99     1302.05
 1967   82      1884      698.16      592.19     1290.35
 1967   83      1884      720.02      541.32     1261.34
 1967   83      1883      701.20      524.84     1226.04
 1967   84      1883      643.61      463.00     1106.61
 1967   84      1882      635.59      452.14     1087.73
 1967   85      1882      565.97      382.28      948.25
 1967   85      1881      561.20      377.84      939.04
 1967   86      1881      548.12      377.64      925.76
 1967   86      1880      539.05      365.47      904.52
 1967   87      1880      514.60      329.15      843.75
 1967   87      1879      511.56      321.95      833.51
 1967   88      1879      406.72      248.78      655.50
 1967   88      1878      393.41      241.29      634.70
 1967   89      1878      354.96      201.86      556.82
 1967   89      1877      347.15      193.20      540.35
 1967   90      1877      311.85      157.60      469.45
 1967   90      1876      303.24      150.45      453.69
 1967   91      1876      240.39      113.88      354.27
 1967   91      1875      229.68      107.16      336.84
 1967   92      1875      212.02       96.38      308.40
 1967   92      1874      206.04       92.65      298.69
 1967   93      1874      156.38       68.18      224.56
 1967   93      1873      151.67       64.84      216.51
 1967   94      1873      126.96       64.67      191.63
 1967   94      1872      121.08       60.35      181.43
 1967   95      1872       90.49       49.34      139.83
 1967   95      1871       83.53       45.67      129.20
 1967   96      1871       70.59       30.96      101.55
 1967   96      1870       65.43       28.05       93.48
 1967   97      1870       41.74       17.97       59.71
 1967   97      1869       38.27       16.03       54.30
 1967   98      1869       34.94       14.05       48.99
 1967   98      1868       33.07       12.95       46.02
 1967   99      1868       27.16        9.50       36.66
 1967   99      1867       24.85        8.50       33.35
 1967  100      1867       15.84        3.90       19.74
 1967  100      1866       13.17        3.10       16.27
 1967  101      1866        8.00        1.64        9.64
 1967  101      1865        7.01        1.36        8.37
 1967  102      1865        6.53        2.21        8.74
 1967  102      1864        5.47        1.79        7.26
 1967  103      1864        3.84        0.85        4.69
 1967  103      1863        3.16        0.65        3.81
 1967  104      1863        3.23        1.64        4.87
 1967  104      1862        2.77        1.36        4.13
 1967  105      1862        0.82        0.00        0.82
 1967  105      1861        0.68        0.00        0.68
 1967  106      1861        0.81        0.83        1.64
 1967  106      1860        0.69        0.67        1.36
 1967  107      1860        0.80        0.00        0.80
 1967  107      1859        0.70        0.00        0.70
 1967  108      1859        0.00        0.00        0.00
 1967  108      1858        0.00        0.00        0.00
 1967  109      1858        0.00        0.00        0.00
 1967  109      1857        0.00        0.00        0.00
 1967  110+        .        0.00        0.00        0.00
 1968    0      1968     1543.98     2043.29     3587.27
 1968    0      1967      269.08      384.99      654.07
 1968    1      1967       89.82       88.41      178.23
 1968    1      1966       74.19       73.61      147.80
 1968    2      1966       49.91       63.87      113.78
 1968    2      1965       44.09       57.15      101.24
 1968    3      1965       37.87       44.33       82.20
 1968    3      1964       34.13       40.68       74.81
 1968    4      1964       30.97       37.61       68.58
 1968    4      1963       28.03       34.39       62.42
 1968    5      1963       30.08       43.16       73.24
 1968    5      1962       27.92       39.85       67.77
 1968    6      1962       25.30       26.52       51.82
 1968    6      1961       23.70       24.49       48.19
 1968    7      1961       19.51       29.05       48.56
 1968    7      1960       17.49       25.96       43.45
 1968    8      1960       17.72       27.81       45.53
 1968    8      1959       16.28       25.20       41.48
 1968    9      1959       19.87       26.24       46.11
 1968    9      1958       18.13       23.76       41.89
 1968   10      1958       16.19       24.52       40.71
 1968   10      1957       15.81       23.49       39.30
 1968   11      1957       11.25       26.80       38.05
 1968   11      1956       10.75       25.20       35.95
 1968   12      1956       18.72       31.40       50.12
 1968   12      1955       18.28       29.61       47.89
 1968   13      1955       13.72       26.24       39.96
 1968   13      1954       13.28       24.77       38.05
 1968   14      1954       18.63       35.69       54.32
 1968   14      1953       18.37       34.32       52.69
 1968   15      1953       25.75       37.07       62.82
 1968   15      1952       25.25       36.93       62.18
 1968   16      1952       21.52       51.78       73.30
 1968   16      1951       20.48       50.23       70.71
 1968   17      1951       39.49       88.13      127.62
 1968   17      1950       38.51       86.89      125.40
 1968   18      1950       39.99      114.78      154.77
 1968   18      1949       38.01      110.25      148.26
 1968   19      1949       32.00      106.75      138.75
 1968   19      1948       31.00      105.28      136.28
 1968   20      1948       29.43      104.96      134.39
 1968   20      1947       28.57       98.06      126.63
 1968   21      1947       37.82      124.95      162.77
 1968   21      1946       35.18      112.08      147.26
 1968   22      1946       26.40      100.79      127.19
 1968   22      1945       23.61       86.24      109.85
 1968   23      1945       27.50       83.86      111.36
 1968   23      1944       25.50       74.16       99.66
 1968   24      1944       24.28       66.31       90.59
 1968   24      1943       22.72       59.70       82.42
 1968   25      1943       24.38       71.41       95.79
 1968   25      1942       21.62       60.60       82.22
 1968   26      1942       27.84       63.02       90.86
 1968   26      1941       26.17       55.99       82.16
 1968   27      1941       24.10       72.07       96.17
 1968   27      1940       21.90       61.95       83.85
 1968   28      1940       23.86       62.61       86.47
 1968   28      1939       22.14       55.40       77.54
 1968   29      1939       28.44       59.32       87.76
 1968   29      1938       26.57       52.69       79.26
 1968   30      1938       30.86       63.43       94.29
 1968   30      1937       29.14       57.58       86.72
 1968   31      1937       33.70       57.31       91.01
 1968   31      1936       31.31       51.70       83.01
 1968   32      1936       35.42       55.01       90.43
 1968   32      1935       32.58       49.00       81.58
 1968   33      1935       35.10       73.97      109.07
 1968   33      1934       32.90       67.04       99.94
 1968   34      1934       44.01       71.39      115.40
 1968   34      1933       41.99       66.62      108.61
 1968   35      1933       42.40       67.63      110.03
 1968   35      1932       40.60       64.38      104.98
 1968   36      1932       37.40       79.47      116.87
 1968   36      1931       37.60       79.55      117.15
 1968   37      1931       55.92       94.20      150.12
 1968   37      1930       57.08       94.82      151.90
 1968   38      1930       63.16      106.56      169.72
 1968   38      1929       60.85      102.47      163.32
 1968   39      1929       73.13      107.63      180.76
 1968   39      1928       71.87      105.40      177.27
 1968   40      1928       80.20      130.88      211.08
 1968   40      1927       76.80      127.15      203.95
 1968   41      1927       78.15      138.62      216.77
 1968   41      1926       74.86      134.41      209.27
 1968   42      1926       85.06      148.11      233.17
 1968   42      1925       82.95      145.93      228.88
 1968   43      1925      107.79      168.81      276.60
 1968   43      1924      103.21      163.22      266.43
 1968   44      1924      106.35      187.42      293.77
 1968   44      1923      101.66      183.62      285.28
 1968   45      1923      117.23      198.18      315.41
 1968   45      1922      113.77      197.86      311.63
 1968   46      1922      125.57      202.45      328.02
 1968   46      1921      119.44      198.60      318.04
 1968   47      1921      132.21      252.49      384.70
 1968   47      1920      126.80      249.57      376.37
 1968   48      1920      160.70      257.71      418.41
 1968   48      1919      142.30      235.35      377.65
 1968   49      1919      144.30      242.17      386.47
 1968   49      1918      141.70      242.89      384.59
 1968   50      1918      166.76      235.24      402.00
 1968   50      1917      164.25      237.81      402.06
 1968   51      1917      147.96      291.77      439.73
 1968   51      1916      144.05      289.30      433.35
 1968   52      1916      185.88      345.89      531.77
 1968   52      1915      183.13      346.18      529.31
 1968   53      1915      212.53      403.43      615.96
 1968   53      1914      208.48      403.67      612.15
 1968   54      1914      217.67      441.86      659.53
 1968   54      1913      207.34      430.24      637.58
 1968   55      1913      211.39      425.95      637.34
 1968   55      1912      201.62      413.14      614.76
 1968   56      1912      245.39      471.65      717.04
 1968   56      1911      222.63      437.45      660.08
 1968   57      1911      234.76      508.11      742.87
 1968   57      1910      218.26      487.01      705.27
 1968   58      1910      284.02      585.56      869.58
 1968   58      1909      271.00      564.57      835.57
 1968   59      1909      293.04      566.69      859.73
 1968   59      1908      278.98      548.44      827.42
 1968   60      1908      273.29      594.33      867.62
 1968   60      1907      266.73      583.81      850.54
 1968   61      1907      294.36      612.34      906.70
 1968   61      1906      283.66      598.80      882.46
 1968   62      1906      328.73      665.19      993.92
 1968   62      1905      317.29      644.97      962.26
 1968   63      1905      346.56      705.59     1052.15
 1968   63      1904      339.46      693.57     1033.03
 1968   64      1904      371.31      754.47     1125.78
 1968   64      1903      350.72      717.70     1068.42
 1968   65      1903      390.21      695.48     1085.69
 1968   65      1902      402.82      715.68     1118.50
 1968   66      1902      354.80      666.01     1020.81
 1968   66      1901      356.22      664.15     1020.37
 1968   67      1901      469.44      819.08     1288.52
 1968   67      1900      465.59      816.11     1281.70
 1968   68      1900      513.09      833.24     1346.33
 1968   68      1899      507.95      821.95     1329.90
 1968   69      1899      455.02      718.63     1173.65
 1968   69      1898      447.01      711.53     1158.54
 1968   70      1898      480.82      768.45     1249.27
 1968   70      1897      496.21      782.73     1278.94
 1968   71      1897      501.66      721.49     1223.15
 1968   71      1896      503.38      720.67     1224.05
 1968   72      1896      604.80      807.94     1412.74
 1968   72      1895      631.24      843.25     1474.49
 1968   73      1895      664.17      816.59     1480.76
 1968   73      1894      668.87      819.59     1488.46
 1968   74      1894      690.06      799.62     1489.68
 1968   74      1893      718.98      830.56     1549.54
 1968   75      1893      728.98      855.68     1584.66
 1968   75      1892      751.07      872.51     1623.58
 1968   76      1892      757.31      809.62     1566.93
 1968   76      1891      774.73      822.56     1597.29
 1968   77      1891      765.05      774.78     1539.83
 1968   77      1890      778.00      776.40     1554.40
 1968   78      1890      823.73      857.51     1681.24
 1968   78      1889      810.32      857.68     1668.00
 1968   79      1889      804.35      816.01     1620.36
 1968   79      1888      824.70      820.18     1644.88
 1968   80      1888      834.90      751.48     1586.38
 1968   80      1887      834.15      745.69     1579.84
 1968   81      1887      727.45      666.70     1394.15
 1968   81      1886      720.59      658.46     1379.05
 1968   82      1886      777.08      643.03     1420.11
 1968   82      1885      781.97      639.12     1421.09
 1968   83      1885      748.23      581.18     1329.41
 1968   83      1884      742.82      573.95     1316.77
 1968   84      1884      727.11      576.65     1303.76
 1968   84      1883      707.93      558.48     1266.41
 1968   85      1883      669.54      498.05     1167.59
 1968   85      1882      649.50      475.06     1124.56
 1968   86      1882      609.67      408.13     1017.80
 1968   86      1881      604.37      402.96     1007.33
 1968   87      1881      540.56      347.32      887.88
 1968   87      1880      531.47      335.76      867.23
 1968   88      1880      486.01      296.44      782.45
 1968   88      1879      483.02      289.63      772.65
 1968   89      1879      424.00      227.57      651.57
 1968   89      1878      410.02      220.48      630.50
 1968   90      1878      349.45      188.91      538.36
 1968   90      1877      331.58      175.13      506.71
 1968   91      1877      275.85      137.71      413.56
 1968   91      1876      268.16      131.32      399.48
 1968   92      1876      230.68      104.65      335.33
 1968   92      1875      220.34       98.37      318.71
 1968   93      1875      193.76       86.22      279.98
 1968   93      1874      188.25       82.80      271.05
 1968   94      1874      141.15       67.18      208.33
 1968   94      1873      136.86       63.83      200.69
 1968   95      1873      124.69       47.68      172.37
 1968   95      1872      114.32       42.33      156.65
 1968   96      1872       75.41       29.10      104.51
 1968   96      1871       69.59       26.91       96.50
 1968   97      1871       56.58       25.72       82.30
 1968   97      1870       52.43       23.28       75.71
 1968   98      1870       42.78       15.34       58.12
 1968   98      1869       39.22       13.67       52.89
 1968   99      1869       27.23        7.29       34.52
 1968   99      1868       25.77        6.71       32.48
 1968  100      1868       18.99        3.89       22.88
 1968  100      1867       16.01        3.11       19.12
 1968  101      1867       12.01        2.79       14.80
 1968  101      1866        9.99        2.21       12.20
 1968  102      1866        5.86        0.82        6.68
 1968  102      1865        5.14        0.68        5.82
 1968  103      1865        4.35        1.66        6.01
 1968  103      1864        3.65        1.34        4.99
 1968  104      1864        3.29        0.85        4.14
 1968  104      1863        2.71        0.65        3.36
 1968  105      1863        0.00        0.00        0.00
 1968  105      1862        0.00        0.00        0.00
 1968  106      1862        0.00        0.84        0.84
 1968  106      1861        0.00        0.66        0.66
 1968  107      1861        0.00        0.00        0.00
 1968  107      1860        0.00        0.00        0.00
 1968  108      1860        0.00        0.00        0.00
 1968  108      1859        0.00        0.00        0.00
 1968  109      1859        0.00        0.00        0.00
 1968  109      1858        0.00        0.00        0.00
 1968  110+        .        0.00        0.00        0.00
 1969    0      1969     1621.49     2208.32     3829.81
 1969    0      1968      288.84      434.30      723.14
 1969    1      1968       89.44      109.70      199.14
 1969    1      1967       72.59       89.35      161.94
 1969    2      1967       50.87       47.74       98.61
 1969    2      1966       44.15       42.28       86.43
 1969    3      1966       39.82       40.62       80.44
 1969    3      1965       35.19       36.40       71.59
 1969    4      1965       32.61       41.69       74.30
 1969    4      1964       29.40       38.32       67.72
 1969    5      1964       25.68       34.61       60.29
 1969    5      1963       24.33       32.40       56.73
 1969    6      1963       23.86       35.86       59.72
 1969    6      1962       22.15       33.16       55.31
 1969    7      1962       28.39       26.50       54.89
 1969    7      1961       26.61       24.51       51.12
 1969    8      1961       15.29       24.81       40.10
 1969    8      1960       13.71       22.20       35.91
 1969    9      1960       19.29       27.26       46.55
 1969    9      1959       17.72       24.75       42.47
 1969   10      1959       11.16       23.08       34.24
 1969   10      1958       10.85       21.93       32.78
 1969   11      1958       13.66       24.50       38.16
 1969   11      1957       13.34       23.51       36.85
 1969   12      1957       13.30       30.91       44.21
 1969   12      1956       12.70       29.11       41.81
 1969   13      1956       12.14       34.98       47.12
 1969   13      1955       11.86       33.03       44.89
 1969   14      1955       16.26       33.94       50.20
 1969   14      1954       15.74       32.08       47.82
 1969   15      1954       24.69       36.54       61.23
 1969   15      1953       24.32       36.48       60.80
 1969   16      1953       26.25       42.06       68.31
 1969   16      1952       25.76       41.96       67.72
 1969   17      1952       32.79       87.77      120.56
 1969   17      1951       31.22       85.27      116.49
 1969   18      1951       29.87       91.09      120.96
 1969   18      1950       29.14       89.95      119.09
 1969   19      1950       40.50      115.22      155.72
 1969   19      1949       38.52      110.84      149.36
 1969   20      1949       30.92      109.56      140.48
 1969   20      1948       29.09       99.49      128.58
 1969   21      1948       27.91      105.93      133.84
 1969   21      1947       27.10       99.11      126.21
 1969   22      1947       24.87      104.85      129.72
 1969   22      1946       23.14       94.20      117.34
 1969   23      1946       31.14       76.49      107.63
 1969   23      1945       27.87       65.55       93.42
 1969   24      1945       26.98       74.26      101.24
 1969   24      1944       25.03       65.77       90.80
 1969   25      1944       26.42       70.04       96.46
 1969   25      1943       24.59       61.99       86.58
 1969   26      1943       27.56       53.53       81.09
 1969   26      1942       24.45       45.49       69.94
 1969   27      1942       25.26       71.98       97.24
 1969   27      1941       23.75       64.05       87.80
 1969   28      1941       28.82       72.56      101.38
 1969   28      1940       26.19       62.47       88.66
 1969   29      1940       32.68       65.23       97.91
 1969   29      1939       30.33       57.80       88.13
 1969   30      1939       19.66       53.48       73.14
 1969   30      1938       18.34       48.54       66.88
 1969   31      1938       27.77       66.53       94.30
 1969   31      1937       26.24       60.50       86.74
 1969   32      1937       31.10       71.46      102.56
 1969   32      1936       28.91       64.57       93.48
 1969   33      1936       29.17       66.60       95.77
 1969   33      1935       26.84       59.43       86.27
 1969   34      1935       37.68       79.70      117.38
 1969   34      1934       35.33       72.34      107.67
 1969   35      1934       39.67       73.58      113.25
 1969   35      1933       38.34       71.46      109.80
 1969   36      1933       43.42       78.34      121.76
 1969   36      1932       41.60       74.69      116.29
 1969   37      1932       51.36       85.41      136.77
 1969   37      1931       51.66       85.63      137.29
 1969   38      1931       49.48       98.62      148.10
 1969   38      1930       50.53       99.43      149.96
 1969   39      1930       63.15      117.19      180.34
 1969   39      1929       60.87      112.86      173.73
 1969   40      1929       66.09      117.94      184.03
