The United States of America,  Deaths (Lexis triangle)	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1975   80      1894    13600.17    12757.32    26357.49
 1975   81      1894    12270.56    11238.10    23508.66
 1975   81      1893    13260.66    11917.83    25178.49
 1975   82      1893    12866.15    11062.13    23928.28
 1975   82      1892    13787.30    12000.77    25788.07
 1975   83      1892    12877.84    10565.03    23442.87
 1975   83      1891    13296.51    10828.44    24124.95
 1975   84      1891    12120.73     9180.73    21301.46
 1975   84      1890    12920.39     9813.13    22733.52
 1975   85      1890    12064.57     8673.50    20738.07
 1975   85      1889    12496.44     9095.05    21591.49
 1975   86      1889    11285.69     7867.35    19153.04
 1975   86      1888    12079.09     8474.83    20553.92
 1975   87      1888    10379.64     7077.05    17456.69
 1975   87      1887    10511.63     7088.57    17600.20
 1975   88      1887     8877.42     5656.02    14533.44
 1975   88      1886     9530.34     6004.97    15535.31
 1975   89      1886     8259.61     5055.43    13315.04
 1975   89      1885     8632.84     5302.22    13935.06
 1975   90      1885     7412.84     4340.62    11753.46
 1975   90      1884     7797.26     4569.66    12366.92
 1975   91      1884     6250.62     3523.96     9774.58
 1975   91      1883     6439.98     3622.87    10062.85
 1975   92      1883     5174.29     2679.97     7854.26
 1975   92      1882     5534.90     2852.45     8387.35
 1975   93      1882     4419.38     2168.99     6588.37
 1975   93      1881     4430.42     2256.15     6686.57
 1975   94      1881     3381.50     1664.60     5046.10
 1975   94      1880     3612.93     1760.28     5373.21
 1975   95      1880     2665.78     1251.50     3917.28
 1975   95      1879     2689.31     1237.14     3926.45
 1975   96      1879     1859.21      849.53     2708.74
 1975   96      1878     1920.56      869.91     2790.47
 1975   97      1878     1478.44      574.93     2053.37
 1975   97      1877     1523.17      646.39     2169.56
 1975   98      1877     1048.17      454.66     1502.83
 1975   98      1876     1139.27      461.58     1600.85
 1975   99      1876      724.21      285.27     1009.48
 1975   99      1875      773.10      294.88     1067.98
 1975  100      1875      521.94      182.28      704.22
 1975  100      1874      517.28      170.81      688.09
 1975  101      1874      348.81      105.34      454.15
 1975  101      1873      349.33      115.72      465.05
 1975  102      1873      200.61       87.96      288.57
 1975  102      1872      226.48       87.08      313.56
 1975  103      1872      143.40       59.79      203.19
 1975  103      1871      146.66       64.25      210.91
 1975  104      1871       90.68       31.77      122.45
 1975  104      1870       98.36       38.25      136.61
 1975  105      1870       60.49       29.23       89.72
 1975  105      1869       69.53       26.79       96.32
 1975  106      1869       34.19       13.07       47.26
 1975  106      1868       38.83       13.93       52.76
 1975  107      1868       22.19       10.84       33.03
 1975  107      1867       19.81        6.16       25.97
 1975  108      1867       18.37        8.46       26.83
 1975  108      1866       18.63        7.54       26.17
 1975  109      1866        7.55        3.12       10.67
 1975  109      1865        8.45        3.88       12.33
 1975  110+        .       59.00       21.00       80.00
 1976    0      1976    18507.20    24198.15    42705.35
 1976    0      1975     2441.88     3129.85     5571.73
 1976    1      1975      696.04      848.94     1544.98
 1976    1      1974      749.25      900.57     1649.82
 1976    2      1974      452.23      597.89     1050.12
 1976    2      1973      476.95      625.47     1102.42
 1976    3      1973      332.37      506.16      838.53
 1976    3      1972      361.76      547.15      908.91
 1976    4      1972      306.70      423.58      730.28
 1976    4      1971      316.42      466.68      783.10
 1976    5      1971      295.14      422.40      717.54
 1976    5      1970      309.98      463.86      773.84
 1976    6      1970      260.73      383.38      644.11
 1976    6      1969      254.37      414.85      669.22
 1976    7      1969      239.56      339.38      578.94
 1976    7      1968      237.54      351.82      589.36
 1976    8      1968      212.38      309.81      522.19
 1976    8      1967      212.70      316.37      529.07
 1976    9      1967      190.09      307.34      497.43
 1976    9      1966      195.99      317.84      513.83
 1976   10      1966      191.47      319.83      511.30
 1976   10      1965      206.61      326.36      532.97
 1976   11      1965      188.95      327.28      516.23
 1976   11      1964      198.13      326.92      525.05
 1976   12      1964      205.76      399.08      604.84
 1976   12      1963      218.32      414.16      632.48
 1976   13      1963      280.60      520.12      800.72
 1976   13      1962      267.50      510.18      777.68
 1976   14      1962      330.52      669.46      999.98
 1976   14      1961      337.61      629.92      967.53
 1976   15      1961      392.30      861.19     1253.49
 1976   15      1960      389.86      822.30     1212.16
 1976   16      1960      516.31     1238.38     1754.69
 1976   16      1959      483.88     1187.33     1671.21
 1976   17      1959      587.08     1569.35     2156.43
 1976   17      1958      562.14     1514.55     2076.69
 1976   18      1958      676.58     1956.72     2633.30
 1976   18      1957      661.68     1841.39     2503.07
 1976   19      1957      661.44     2070.90     2732.34
 1976   19      1956      629.81     1943.28     2573.09
 1976   20      1956      682.17     2045.80     2727.97
 1976   20      1955      656.09     1886.35     2542.44
 1976   21      1955      637.98     2022.73     2660.71
 1976   21      1954      596.26     1981.44     2577.70
 1976   22      1954      643.47     2033.49     2676.96
 1976   22      1953      596.78     1948.68     2545.46
 1976   23      1953      642.95     1869.94     2512.89
 1976   23      1952      602.30     1811.14     2413.44
 1976   24      1952      617.95     1863.11     2481.06
 1976   24      1951      593.29     1794.97     2388.26
 1976   25      1951      598.33     1807.48     2405.81
 1976   25      1950      607.91     1701.55     2309.46
 1976   26      1950      651.14     1670.11     2321.25
 1976   26      1949      636.11     1592.85     2228.96
 1976   27      1949      642.23     1637.97     2280.20
 1976   27      1948      621.02     1584.97     2205.99
 1976   28      1948      652.16     1642.46     2294.62
 1976   28      1947      656.10     1594.49     2250.59
 1976   29      1947      715.29     1660.76     2376.05
 1976   29      1946      691.98     1543.18     2235.16
 1976   30      1946      588.23     1371.25     1959.48
 1976   30      1945      573.99     1318.54     1892.53
 1976   31      1945      624.61     1298.17     1922.78
 1976   31      1944      650.64     1299.59     1950.23
 1976   32      1944      685.26     1374.40     2059.66
 1976   32      1943      708.01     1358.40     2066.41
 1976   33      1943      719.17     1434.97     2154.14
 1976   33      1942      770.12     1443.87     2213.99
 1976   34      1942      756.45     1424.66     2181.11
 1976   34      1941      720.84     1411.17     2132.01
 1976   35      1941      744.56     1349.05     2093.61
 1976   35      1940      754.74     1367.74     2122.48
 1976   36      1940      742.64     1434.61     2177.25
 1976   36      1939      770.65     1408.22     2178.87
 1976   37      1939      826.20     1448.20     2274.40
 1976   37      1938      873.13     1511.66     2384.79
 1976   38      1938      894.80     1607.74     2502.54
 1976   38      1937      927.55     1641.21     2568.76
 1976   39      1937      956.57     1665.88     2622.45
 1976   39      1936      959.81     1676.10     2635.91
 1976   40      1936     1074.76     1825.67     2900.43
 1976   40      1935     1106.67     1847.40     2954.07
 1976   41      1935     1157.48     1933.67     3091.15
 1976   41      1934     1182.98     2009.49     3192.47
 1976   42      1934     1224.98     2184.80     3409.78
 1976   42      1933     1255.50     2185.48     3440.98
 1976   43      1933     1362.59     2392.99     3755.58
 1976   43      1932     1392.95     2474.43     3867.38
 1976   44      1932     1538.50     2615.96     4154.46
 1976   44      1931     1566.11     2590.57     4156.68
 1976   45      1931     1672.70     2952.30     4625.00
 1976   45      1930     1738.97     3052.45     4791.42
 1976   46      1930     1913.40     3270.89     5184.29
 1976   46      1929     1956.35     3347.05     5303.40
 1976   47      1929     2063.17     3552.97     5616.14
 1976   47      1928     2177.65     3595.12     5772.77
 1976   48      1928     2288.29     4016.21     6304.50
 1976   48      1927     2374.62     4036.15     6410.77
 1976   49      1927     2561.53     4411.77     6973.30
 1976   49      1926     2572.47     4521.84     7094.31
 1976   50      1926     2842.67     4808.04     7650.71
 1976   50      1925     2964.46     4981.83     7946.29
 1976   51      1925     3085.31     5367.50     8452.81
 1976   51      1924     3119.90     5410.65     8530.55
 1976   52      1924     3315.81     5891.09     9206.90
 1976   52      1923     3409.50     5957.37     9366.87
 1976   53      1923     3539.68     6187.87     9727.55
 1976   53      1922     3602.71     6383.81     9986.52
 1976   54      1922     3732.91     6652.66    10385.57
 1976   54      1921     3790.56     6954.33    10744.89
 1976   55      1921     3926.51     7218.82    11145.33
 1976   55      1920     4111.05     7285.42    11396.47
 1976   56      1920     4456.17     7761.22    12217.39
 1976   56      1919     4459.57     7704.31    12163.88
 1976   57      1919     4334.54     7875.99    12210.53
 1976   57      1918     4515.18     8236.73    12751.91
 1976   58      1918     4851.61     8436.57    13288.18
 1976   58      1917     4813.27     8505.39    13318.66
 1976   59      1917     4938.95     8898.94    13837.89
 1976   59      1916     4980.98     9082.33    14063.31
 1976   60      1916     5191.52     9540.74    14732.26
 1976   60      1915     5374.54     9796.92    15171.46
 1976   61      1915     5699.52    10024.48    15724.00
 1976   61      1914     5807.72    10469.52    16277.24
 1976   62      1914     6208.80    11053.24    17262.04
 1976   62      1913     6306.64    11263.30    17569.94
 1976   63      1913     6406.59    11374.60    17781.19
 1976   63      1912     6604.95    11639.14    18244.09
 1976   64      1912     6659.97    11702.56    18362.53
 1976   64      1911     6737.64    11880.35    18617.99
 1976   65      1911     7182.65    12412.88    19595.53
 1976   65      1910     7451.20    12902.53    20353.73
 1976   66      1910     7592.76    12591.45    20184.21
 1976   66      1909     7427.17    12840.00    20267.17
 1976   67      1909     7595.25    12808.69    20403.94
 1976   67      1908     8027.79    13414.99    21442.78
 1976   68      1908     8161.99    13275.47    21437.46
 1976   68      1907     8330.22    13699.43    22029.65
 1976   69      1907     8509.69    13628.47    22138.16
 1976   69      1906     8850.69    13815.56    22666.25
 1976   70      1906     9042.61    13524.09    22566.70
 1976   70      1905     9445.99    14060.99    23506.98
 1976   71      1905     9364.45    13414.71    22779.16
 1976   71      1904     9445.21    13559.19    23004.40
 1976   72      1904     9591.09    13869.57    23460.66
 1976   72      1903     9797.69    14069.61    23867.30
 1976   73      1903    10030.41    13551.38    23581.79
 1976   73      1902    10427.57    13990.69    24418.26
 1976   74      1902    10105.82    13044.70    23150.52
 1976   74      1901    10115.12    13069.95    23185.07
 1976   75      1901    11127.82    13407.30    24535.12
 1976   75      1900    12484.78    15005.02    27489.80
 1976   76      1900    12287.47    13757.52    26044.99
 1976   76      1899    11612.18    13382.43    24994.61
 1976   77      1899    10976.66    12199.11    23175.77
 1976   77      1898    12149.85    13082.29    25232.14
 1976   78      1898    12021.27    12647.85    24669.12
 1976   78      1897    12153.44    12723.58    24877.02
 1976   79      1897    11940.04    12003.38    23943.42
 1976   79      1896    12836.79    12885.90    25722.69
 1976   80      1896    12892.31    12299.56    25191.87
 1976   80      1895    13619.85    12892.81    26512.66
 1976   81      1895    12785.02    11348.18    24133.20
 1976   81      1894    13353.07    11892.62    25245.69
 1976   82      1894    13047.55    10967.85    24015.40
 1976   82      1893    13729.66    11533.74    25263.40
 1976   83      1893    13156.66    10681.90    23838.56
 1976   83      1892    14249.68    11400.57    25650.25
 1976   84      1892    12846.00    10025.11    22871.11
 1976   84      1891    13305.09    10127.80    23432.89
 1976   85      1891    11920.31     8529.80    20450.11
 1976   85      1890    12942.53     9166.38    22108.91
 1976   86      1890    11926.55     8035.53    19962.08
 1976   86      1889    12814.27     8652.35    21466.62
 1976   87      1889    11132.67     7236.53    18369.20
 1976   87      1888    12110.86     7871.89    19982.75
 1976   88      1888     9880.17     6352.13    16232.30
 1976   88      1887    10157.73     6421.61    16579.34
 1976   89      1887     8513.27     5077.34    13590.61
 1976   89      1886     9297.20     5617.79    14914.99
 1976   90      1886     7793.88     4446.59    12240.47
 1976   90      1885     8434.28     4793.11    13227.39
 1976   91      1885     6600.73     3643.07    10243.80
 1976   91      1884     7135.95     3963.16    11099.11
 1976   92      1884     5723.98     3033.91     8757.89
 1976   92      1883     6125.32     3220.92     9346.24
 1976   93      1883     4673.55     2302.25     6975.80
 1976   93      1882     5028.34     2498.15     7526.49
 1976   94      1882     3755.15     1760.41     5515.56
 1976   94      1881     4033.37     1882.66     5916.03
 1976   95      1881     2941.49     1273.54     4215.03
 1976   95      1880     3213.71     1411.24     4624.95
 1976   96      1880     2305.83      945.06     3250.89
 1976   96      1879     2428.09      976.51     3404.60
 1976   97      1879     1549.88      586.02     2135.90
 1976   97      1878     1632.74      694.35     2327.09
 1976   98      1878     1115.32      459.39     1574.71
 1976   98      1877     1191.13      499.89     1691.02
 1976   99      1877      809.81      296.32     1106.13
 1976   99      1876      874.52      315.86     1190.38
 1976  100      1876      560.35      203.08      763.43
 1976  100      1875      629.88      228.05      857.93
 1976  101      1875      351.92      147.76      499.68
 1976  101      1874      382.22      123.32      505.54
 1976  102      1874      225.64       77.97      303.61
 1976  102      1873      256.45       83.07      339.52
 1976  103      1873      164.67       46.44      211.11
 1976  103      1872      178.39       56.59      234.98
 1976  104      1872       93.04       28.43      121.47
 1976  104      1871      105.00       37.59      142.59
 1976  105      1871       55.91       20.58       76.49
 1976  105      1870       70.11       26.44       96.55
 1976  106      1870       51.88       15.08       66.96
 1976  106      1869       58.14       13.92       72.06
 1976  107      1869       19.25        9.44       28.69
 1976  107      1868       20.75       13.56       34.31
 1976  108      1868       15.42        9.60       25.02
 1976  108      1867       16.58        6.40       22.98
 1976  109      1867        9.47        5.11       14.58
 1976  109      1866       16.53        5.89       22.42
 1976  110+        .       46.00       30.00       76.00
 1977    0      1977    17707.15    23655.68    41362.83
 1977    0      1976     2397.58     3228.78     5626.36
 1977    1      1976      689.20      853.46     1542.66
 1977    1      1975      715.13      900.16     1615.29
 1977    2      1975      456.25      630.47     1086.72
 1977    2      1974      472.97      628.97     1101.94
 1977    3      1974      314.71      485.08      799.79
 1977    3      1973      336.44      465.25      801.69
 1977    4      1973      292.05      361.79      653.84
 1977    4      1972      311.09      396.48      707.57
 1977    5      1972      253.80      415.51      669.31
 1977    5      1971      268.32      408.78      677.10
 1977    6      1971      229.02      390.87      619.89
 1977    6      1970      250.09      412.42      662.51
 1977    7      1970      214.65      322.43      537.08
 1977    7      1969      219.45      334.80      554.25
 1977    8      1969      221.40      319.43      540.83
 1977    8      1968      224.70      336.80      561.50
 1977    9      1968      194.60      298.38      492.98
 1977    9      1967      202.50      317.83      520.33
 1977   10      1967      178.80      296.73      475.53
 1977   10      1966      207.29      293.47      500.76
 1977   11      1966      207.89      321.14      529.03
 1977   11      1965      221.21      354.09      575.30
 1977   12      1965      217.69      395.40      613.09
 1977   12      1964      224.41      401.88      626.29
 1977   13      1964      262.05      494.75      756.80
 1977   13      1963      270.07      480.59      750.66
 1977   14      1963      307.68      647.79      955.47
 1977   14      1962      304.46      659.67      964.13
 1977   15      1962      451.29      875.60     1326.89
 1977   15      1961      412.92      835.00     1247.92
 1977   16      1961      545.25     1300.75     1846.00
 1977   16      1960      541.01     1201.13     1742.14
 1977   17      1960      591.82     1598.91     2190.73
 1977   17      1959      610.46     1538.19     2148.65
 1977   18      1959      736.16     2024.41     2760.57
 1977   18      1958      670.17     1922.98     2593.15
 1977   19      1958      649.49     2192.64     2842.13
 1977   19      1957      662.82     2088.86     2751.68
 1977   20      1957      688.11     2154.38     2842.49
 1977   20      1956      655.20     2028.09     2683.29
 1977   21      1956      686.27     2141.13     2827.40
 1977   21      1955      648.04     1997.32     2645.36
 1977   22      1955      672.46     2130.37     2802.83
 1977   22      1954      615.85     2033.10     2648.95
 1977   23      1954      647.31     1952.57     2599.88
 1977   23      1953      605.98     1857.77     2463.75
 1977   24      1953      646.16     1916.59     2562.75
 1977   24      1952      632.14     1842.73     2474.87
 1977   25      1952      600.34     1857.13     2457.47
 1977   25      1951      569.93     1743.13     2313.06
 1977   26      1951      624.53     1754.30     2378.83
 1977   26      1950      648.77     1711.92     2360.69
 1977   27      1950      616.14     1713.88     2330.02
 1977   27      1949      611.15     1639.30     2250.45
 1977   28      1949      659.93     1648.38     2308.31
 1977   28      1948      640.38     1575.75     2216.13
 1977   29      1948      692.14     1673.78     2365.92
 1977   29      1947      693.18     1625.38     2318.56
 1977   30      1947      728.35     1702.69     2431.04
 1977   30      1946      722.99     1554.46     2277.45
 1977   31      1946      646.90     1354.31     2001.21
 1977   31      1945      615.39     1321.63     1937.02
 1977   32      1945      673.46     1418.85     2092.31
 1977   32      1944      677.86     1386.14     2064.00
 1977   33      1944      669.74     1408.79     2078.53
 1977   33      1943      688.58     1407.20     2095.78
 1977   34      1943      795.03     1556.94     2351.97
 1977   34      1942      783.34     1535.15     2318.49
 1977   35      1942      799.56     1510.80     2310.36
 1977   35      1941      740.80     1444.24     2185.04
 1977   36      1941      817.04     1497.83     2314.87
 1977   36      1940      825.34     1456.21     2281.55
 1977   37      1940      836.65     1573.12     2409.77
 1977   37      1939      837.75     1483.95     2321.70
 1977   38      1939      905.44     1594.77     2500.21
 1977   38      1938      919.99     1571.34     2491.33
 1977   39      1938      929.04     1687.31     2616.35
 1977   39      1937      895.39     1716.88     2612.27
 1977   40      1937     1051.40     1718.40     2769.80
 1977   40      1936     1025.09     1714.80     2739.89
 1977   41      1936     1147.22     1977.15     3124.37
 1977   41      1935     1142.32     1985.25     3127.57
 1977   42      1935     1292.54     2182.12     3474.66
 1977   42      1934     1304.07     2177.42     3481.49
 1977   43      1934     1351.96     2363.53     3715.49
 1977   43      1933     1390.69     2290.11     3680.80
 1977   44      1933     1433.99     2488.10     3922.09
 1977   44      1932     1515.71     2531.67     4047.38
 1977   45      1932     1676.07     2747.00     4423.07
 1977   45      1931     1677.72     2698.92     4376.64
 1977   46      1931     1754.05     3045.19     4799.24
 1977   46      1930     1801.78     3136.98     4938.76
 1977   47      1930     2039.43     3439.11     5478.54
 1977   47      1929     2052.53     3443.31     5495.84
 1977   48      1929     2154.36     3906.19     6060.55
 1977   48      1928     2185.66     3886.55     6072.21
 1977   49      1928     2487.64     4361.13     6848.77
 1977   49      1927     2564.55     4441.96     7006.51
 1977   50      1927     2780.89     4724.91     7505.80
 1977   50      1926     2728.41     4839.45     7567.86
 1977   51      1926     2965.83     5128.93     8094.76
 1977   51      1925     3056.59     5180.69     8237.28
 1977   52      1925     3293.30     5772.14     9065.44
 1977   52      1924     3350.27     5881.96     9232.23
 1977   53      1924     3532.88     6176.83     9709.71
 1977   53      1923     3571.79     6214.53     9786.32
 1977   54      1923     3671.91     6518.99    10190.90
 1977   54      1922     3657.81     6619.63    10277.44
 1977   55      1922     3995.82     7181.63    11177.45
 1977   55      1921     4085.08     7402.50    11487.58
 1977   56      1921     4321.02     7657.28    11978.30
 1977   56      1920     4295.01     7601.08    11896.09
 1977   57      1920     4585.36     8142.44    12727.80
 1977   57      1919     4643.81     8058.25    12702.06
 1977   58      1919     4654.41     8074.48    12728.89
 1977   58      1918     4798.82     8352.30    13151.12
 1977   59      1918     5008.03     8946.63    13954.66
 1977   59      1917     4882.30     8926.66    13808.96
 1977   60      1917     5322.77     9185.45    14508.22
 1977   60      1916     5352.74     9258.04    14610.78
 1977   61      1916     5524.12     9742.35    15266.47
 1977   61      1915     5552.49    10051.62    15604.11
 1977   62      1915     6071.70    10845.51    16917.21
 1977   62      1914     6228.20    11068.19    17296.39
 1977   63      1914     6462.10    11424.17    17886.27
 1977   63      1913     6476.95    11499.89    17976.84
 1977   64      1913     6754.49    11646.06    18400.55
 1977   64      1912     6861.72    11821.20    18682.92
 1977   65      1912     7288.08    12400.44    19688.52
 1977   65      1911     7206.34    12368.27    19574.61
 1977   66      1911     7401.05    12509.48    19910.53
 1977   66      1910     7673.50    12772.41    20445.91
 1977   67      1910     8078.21    13113.25    21191.46
 1977   67      1909     7936.56    13071.96    21008.52
 1977   68      1909     8141.38    12999.71    21141.09
 1977   68      1908     8310.50    13245.52    21556.02
 1977   69      1908     8824.51    13598.31    22422.82
 1977   69      1907     8781.64    13839.34    22620.98
 1977   70      1907     9013.85    13842.03    22855.88
 1977   70      1906     9083.41    13656.64    22740.05
 1977   71      1906     9308.73    13550.17    22858.90
 1977   71      1905     9537.71    13925.50    23463.21
 1977   72      1905     9761.02    13902.68    23663.70
 1977   72      1904     9737.57    14016.14    23753.71
 1977   73      1904    10263.13    13786.70    24049.83
 1977   73      1903    10286.71    14030.08    24316.79
 1977   74      1903    10398.17    13639.68    24037.85
 1977   74      1902    10574.77    13855.99    24430.76
 1977   75      1902    10716.96    13256.73    23973.69
 1977   75      1901    10530.04    12925.48    23455.52
 1977   76      1901    11383.31    13260.93    24644.24
 1977   76      1900    12634.35    14221.73    26856.08
 1977   77      1900    12656.42    13783.38    26439.80
 1977   77      1899    11776.33    13080.07    24856.40
 1977   78      1899    11288.74    11886.89    23175.63
 1977   78      1898    12027.75    12566.71    24594.46
 1977   79      1898    12348.41    12316.00    24664.41
 1977   79      1897    12161.36    12299.66    24461.02
 1977   80      1897    12573.97    11916.12    24490.09
 1977   80      1896    13045.06    12298.40    25343.46
 1977   81      1896    12826.12    11682.54    24508.66
 1977   81      1895    13152.00    11895.75    25047.75
 1977   82      1895    13122.29    11196.66    24318.95
 1977   82      1894    13153.90    11375.28    24529.18
 1977   83      1894    13144.65    10800.62    23945.27
 1977   83      1893    13344.59    10884.01    24228.60
 1977   84      1893    13295.68     9898.69    23194.37
 1977   84      1892    13535.64    10478.48    24014.12
 1977   85      1892    12611.43     9112.07    21723.50
 1977   85      1891    12422.47     9041.32    21463.79
 1977   86      1891    11632.50     7878.08    19510.58
 1977   86      1890    12023.07     8211.58    20234.65
 1977   87      1890    11241.96     7341.80    18583.76
 1977   87      1889    11441.38     7449.40    18890.78
 1977   88      1889    10306.24     6426.87    16733.11
 1977   88      1888    10708.71     6711.75    17420.46
 1977   89      1888     9340.03     5478.58    14818.61
 1977   89      1887     9200.34     5443.26    14643.60
 1977   90      1887     7977.27     4368.76    12346.03
 1977   90      1886     8086.51     4535.38    12621.89
 1977   91      1886     6986.89     3644.86    10631.75
 1977   91      1885     7125.44     3891.79    11017.23
 1977   92      1885     5971.32     3174.66     9145.98
 1977   92      1884     6061.52     3269.61     9331.13
 1977   93      1884     4958.74     2440.14     7398.88
 1977   93      1883     4936.59     2468.59     7405.18
 1977   94      1883     3947.01     1764.24     5711.25
 1977   94      1882     4001.86     1831.02     5832.88
 1977   95      1882     3107.79     1363.02     4470.81
 1977   95      1881     3063.66     1368.94     4432.60
 1977   96      1881     2313.72     1000.21     3313.93
 1977   96      1880     2394.38     1034.50     3428.88
 1977   97      1880     1801.56      730.80     2532.36
 1977   97      1879     1773.28      683.70     2456.98
 1977   98      1879     1195.44      428.46     1623.90
 1977   98      1878     1181.12      448.85     1629.97
 1977   99      1878      816.69      312.87     1129.56
 1977   99      1877      790.69      331.36     1122.05
 1977  100      1877      582.24      198.58      780.82
 1977  100      1876      595.04      198.56      793.60
 1977  101      1876      428.74      135.28      564.02
 1977  101      1875      420.46      132.82      553.28
 1977  102      1875      244.98       82.19      327.17
 1977  102      1874      250.14       76.87      327.01
 1977  103      1874      173.11       50.85      223.96
 1977  103      1873      166.97       48.19      215.16
 1977  104      1873      102.74       32.82      135.56
 1977  104      1872      108.31       32.20      140.51
 1977  105      1872       79.53       32.63      112.16
 1977  105      1871       65.51       28.39       93.90
 1977  106      1871       38.80       15.13       53.93
 1977  106      1870       41.22       17.89       59.11
 1977  107      1870       27.24       12.07       39.31
 1977  107      1869       23.78       11.93       35.71
 1977  108      1869       21.39        3.24       24.63
 1977  108      1868       19.62        4.76       24.38
 1977  109      1868       12.94        8.26       21.20
 1977  109      1867       14.06        5.74       19.80
 1977  110+        .       51.00       34.00       85.00
 1978    0      1978    17329.19    22861.96    40191.15
 1978    0      1977     2533.44     3238.85     5772.29
 1978    1      1977      733.04      886.65     1619.69
 1978    1      1976      748.38      912.24     1660.62
 1978    2      1976      428.09      640.67     1068.76
 1978    2      1975      461.16      633.95     1095.11
 1978    3      1975      331.20      491.66      822.86
 1978    3      1974      333.98      495.82      829.80
 1978    4      1974      257.35      391.05      648.40
 1978    4      1973      270.80      416.34      687.14
 1978    5      1973      261.66      352.60      614.26
 1978    5      1972      254.48      366.75      621.23
 1978    6      1972      240.52      376.16      616.68
 1978    6      1971      246.62      354.19      600.81
 1978    7      1971      220.56      325.19      545.75
 1978    7      1970      241.57      371.15      612.72
 1978    8      1970      224.25      315.12      539.37
 1978    8      1969      217.87      312.18      530.05
 1978    9      1969      186.74      288.75      475.49
 1978    9      1968      203.37      291.53      494.90
 1978   10      1968      202.40      297.23      499.63
 1978   10      1967      181.71      283.06      464.77
 1978   11      1967      175.54      322.47      498.01
 1978   11      1966      182.56      321.85      504.41
 1978   12      1966      194.19      363.37      557.56
 1978   12      1965      202.92      359.99      562.91
 1978   13      1965      250.21      521.63      771.84
 1978   13      1964      262.93      479.87      742.80
 1978   14      1964      299.12      606.53      905.65
 1978   14      1963      288.04      588.06      876.10
 1978   15      1963      433.25      805.93     1239.18
 1978   15      1962      411.99      789.86     1201.85
 1978   16      1962      537.97     1266.99     1804.96
 1978   16      1961      505.32     1157.20     1662.52
 1978   17      1961      614.07     1710.56     2324.63
 1978   17      1960      567.26     1546.04     2113.30
 1978   18      1960      702.24     2086.20     2788.44
 1978   18      1959      661.15     1831.72     2492.87
 1978   19      1959      674.39     2269.02     2943.41
 1978   19      1958      627.98     2010.08     2638.06
 1978   20      1958      688.54     2216.20     2904.74
 1978   20      1957      647.83     2013.88     2661.71
 1978   21      1957      710.85     2266.62     2977.47
 1978   21      1956      667.54     2091.52     2759.06
 1978   22      1956      713.82     2169.06     2882.88
 1978   22      1955      675.57     1973.97     2649.54
 1978   23      1955      675.47     2124.01     2799.48
 1978   23      1954      685.91     1940.98     2626.89
 1978   24      1954      655.42     1983.47     2638.89
 1978   24      1953      629.95     1781.37     2411.32
 1978   25      1953      675.57     1914.15     2589.72
 1978   25      1952      626.80     1784.67     2411.47
 1978   26      1952      639.29     1778.58     2417.87
 1978   26      1951      604.06     1683.12     2287.18
 1978   27      1951      665.65     1775.95     2441.60
 1978   27      1950      637.72     1650.73     2288.45
 1978   28      1950      661.82     1674.83     2336.65
 1978   28      1949      689.57     1564.76     2254.33
 1978   29      1949      678.17     1695.13     2373.30
 1978   29      1948      694.22     1589.48     2283.70
 1978   30      1948      678.34     1647.01     2325.35
 1978   30      1947      701.05     1621.60     2322.65
 1978   31      1947      719.68     1727.44     2447.12
 1978   31      1946      716.72     1582.19     2298.91
 1978   32      1946      701.94     1431.35     2133.29
 1978   32      1945      671.45     1321.00     1992.45
 1978   33      1945      671.67     1416.76     2088.43
 1978   33      1944      708.72     1382.62     2091.34
 1978   34      1944      735.03     1508.80     2243.83
 1978   34      1943      740.39     1473.66     2214.05
 1978   35      1943      797.67     1611.59     2409.26
 1978   35      1942      813.79     1580.98     2394.77
 1978   36      1942      857.51     1582.40     2439.91
 1978   36      1941      802.96     1497.11     2300.07
 1978   37      1941      828.39     1602.94     2431.33
 1978   37      1940      828.07     1584.63     2412.70
 1978   38      1940      906.39     1655.92     2562.31
 1978   38      1939      844.11     1595.67     2439.78
 1978   39      1939      919.17     1731.91     2651.08
 1978   39      1938      947.36     1703.78     2651.14
 1978   40      1938     1012.11     1779.24     2791.35
 1978   40      1937     1058.48     1777.50     2835.98
 1978   41      1937     1078.82     1973.09     3051.91
 1978   41      1936     1146.81     1898.81     3045.62
 1978   42      1936     1233.76     2116.77     3350.53
 1978   42      1935     1256.95     2147.32     3404.27
 1978   43      1935     1380.36     2242.18     3622.54
 1978   43      1934     1408.43     2308.05     3716.48
 1978   44      1934     1399.31     2447.69     3847.00
 1978   44      1933     1442.50     2392.68     3835.18
 1978   45      1933     1617.00     2700.78     4317.78
 1978   45      1932     1684.94     2767.91     4452.85
 1978   46      1932     1777.70     2875.42     4653.12
 1978   46      1931     1772.30     2935.43     4707.73
 1978   47      1931     1950.98     3268.83     5219.81
 1978   47      1930     1997.14     3479.48     5476.62
 1978   48      1930     2189.25     3705.74     5894.99
 1978   48      1929     2231.00     3751.92     5982.92
 1978   49      1929     2288.75     4003.69     6292.44
 1978   49      1928     2381.57     4237.36     6618.93
 1978   50      1928     2628.90     4575.95     7204.85
 1978   50      1927     2719.61     4695.60     7415.21
 1978   51      1927     2844.77     5014.57     7859.34
