Northern Ireland,  Deaths (Lexis triangle)	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   58      1937       22.65       38.68       61.33
 1995   58      1936       21.35       37.32       58.67
 1995   59      1936       29.05       48.81       77.86
 1995   59      1935       25.95       45.19       71.14
 1995   60      1935       30.61       49.58       80.19
 1995   60      1934       29.39       48.42       77.81
 1995   61      1934       40.89       60.62      101.51
 1995   61      1933       38.11       56.38       94.49
 1995   62      1933       27.01       48.26       75.27
 1995   62      1932       25.99       46.74       72.73
 1995   63      1932       38.23       52.75       90.98
 1995   63      1931       36.77       51.25       88.02
 1995   64      1931       47.53       80.21      127.74
 1995   64      1930       45.47       76.79      122.26
 1995   65      1930       51.47       76.08      127.55
 1995   65      1929       48.53       72.92      121.45
 1995   66      1929       64.43       72.53      136.96
 1995   66      1928       62.57       71.47      134.04
 1995   67      1928       60.87       79.89      140.76
 1995   67      1927       60.13       78.11      138.24
 1995   68      1927       60.66       97.60      158.26
 1995   68      1926       60.34       98.40      158.74
 1995   69      1926       69.48       89.38      158.86
 1995   69      1925       66.52       84.62      151.14
 1995   70      1925       81.22      111.91      193.13
 1995   70      1924       79.78      112.09      191.87
 1995   71      1924       84.35      113.19      197.54
 1995   71      1923       86.65      112.81      199.46
 1995   72      1923       96.13      131.50      227.63
 1995   72      1922       91.87      126.50      218.37
 1995   73      1922      112.58      124.21      236.79
 1995   73      1921      109.42      120.79      230.21
 1995   74      1921      103.96      134.86      238.82
 1995   74      1920      101.04      131.14      232.18
 1995   75      1920      117.99      137.22      255.21
 1995   75      1919      116.01      134.78      250.79
 1995   76      1919      106.39      123.10      229.49
 1995   76      1918      104.61      120.90      225.51
 1995   77      1918      114.46      122.09      236.55
 1995   77      1917      112.54      119.91      232.45
 1995   78      1917      105.89      130.66      236.55
 1995   78      1916      104.11      128.34      232.45
 1995   79      1916      134.63      126.12      260.75
 1995   79      1915      132.37      123.88      256.25
 1995   80      1915      134.10      130.85      264.95
 1995   80      1914      131.90      128.15      260.05
 1995   81      1914      144.69      128.83      273.52
 1995   81      1913      142.31      126.17      268.48
 1995   82      1913      161.83      115.18      277.01
 1995   82      1912      159.17      112.82      271.99
 1995   83      1912      156.78      117.21      273.99
 1995   83      1911      154.22      114.79      269.01
 1995   84      1911      150.73       94.98      245.71
 1995   84      1910      148.27       93.02      241.29
 1995   85      1910      143.41       79.17      222.58
 1995   85      1909      138.59       75.83      214.42
 1995   86      1909      136.29       85.81      222.10
 1995   86      1908      131.71       82.19      213.90
 1995   87      1908      135.78       62.83      198.61
 1995   87      1907      131.22       60.17      191.39
 1995   88      1907      128.66       64.36      193.02
 1995   88      1906      124.34       61.64      185.98
 1995   89      1906      123.57       57.21      180.78
 1995   89      1905      119.43       54.79      174.22
 1995   90      1905      103.72       39.41      143.13
 1995   90      1904       97.28       36.59      133.87
 1995   91      1904       90.31       45.11      135.42
 1995   91      1903       84.69       41.89      126.58
 1995   92      1903       82.56       29.55      112.11
 1995   92      1902       77.44       27.45      104.89
 1995   93      1902       73.28       22.81       96.09
 1995   93      1901       68.72       21.19       89.91
 1995   94      1901       66.05       15.55       81.60
 1995   94      1900       61.95       14.45       76.40
 1995   95      1900       42.07       13.27       55.34
 1995   95      1899       37.93       11.73       49.66
 1995   96      1899       43.12        7.43       50.55
 1995   96      1898       38.88        6.57       45.45
 1995   97      1898       19.98        6.37       26.35
 1995   97      1897       18.02        5.63       23.65
 1995   98      1897       25.24        5.31       30.55
 1995   98      1896       22.76        4.69       27.45
 1995   99      1896        7.36        3.18       10.54
 1995   99      1895        6.64        2.82        9.46
 1995  100      1895        9.29        1.67       10.96
 1995  100      1894        7.71        1.33        9.04
 1995  101      1894        7.10        1.67        8.77
 1995  101      1893        5.90        1.33        7.23
 1995  102      1893        3.82        0.00        3.82
 1995  102      1892        3.18        0.00        3.18
 1995  103      1892        1.09        0.56        1.65
 1995  103      1891        0.91        0.44        1.35
 1995  104      1891        2.18        0.00        2.18
 1995  104      1890        1.82        0.00        1.82
 1995  105      1890        1.09        0.56        1.65
 1995  105      1889        0.91        0.44        1.35
 1995  106      1889        1.09        0.00        1.09
 1995  106      1888        0.91        0.00        0.91
 1995  107      1888        1.09        0.00        1.09
 1995  107      1887        0.91        0.00        0.91
 1995  108      1887        0.00        0.00        0.00
 1995  108      1886        0.00        0.00        0.00
 1995  109      1886        0.00        0.00        0.00
 1995  109      1885        0.00        0.00        0.00
 1995  110+        .        0.00        0.00        0.00
 1996    0      1996       48.52       72.18      120.70
 1996    0      1995        9.48       11.82       21.30
 1996    1      1995        1.56        1.04        2.60
 1996    1      1994        1.44        0.96        2.40
 1996    2      1994        1.61        1.07        2.68
 1996    2      1993        1.39        0.93        2.32
 1996    3      1993        1.08        0.00        1.08
 1996    3      1992        0.92        0.00        0.92
 1996    4      1992        1.62        1.59        3.21
 1996    4      1991        1.38        1.41        2.79
 1996    5      1991        0.53        2.12        2.65
 1996    5      1990        0.47        1.88        2.35
 1996    6      1990        1.61        0.53        2.14
 1996    6      1989        1.39        0.47        1.86
 1996    7      1989        0.52        0.52        1.04
 1996    7      1988        0.48        0.48        0.96
 1996    8      1988        0.53        0.53        1.06
 1996    8      1987        0.47        0.47        0.94
 1996    9      1987        1.06        0.53        1.59
 1996    9      1986        0.94        0.47        1.41
 1996   10      1986        0.00        0.52        0.52
 1996   10      1985        0.00        0.48        0.48
 1996   11      1985        1.04        2.07        3.11
 1996   11      1984        0.96        1.93        2.89
 1996   12      1984        0.52        2.61        3.13
 1996   12      1983        0.48        2.39        2.87
 1996   13      1983        0.52        1.04        1.56
 1996   13      1982        0.48        0.96        1.44
 1996   14      1982        1.54        1.55        3.09
 1996   14      1981        1.46        1.45        2.91
 1996   15      1981        1.02        4.50        5.52
 1996   15      1980        0.98        4.50        5.48
 1996   16      1980        2.08        2.05        4.13
 1996   16      1979        1.92        1.95        3.87
 1996   17      1979        3.15        3.69        6.84
 1996   17      1978        2.85        3.31        6.16
 1996   18      1978        1.06        5.61        6.67
 1996   18      1977        0.94        5.39        6.33
 1996   19      1977        0.00        4.55        4.55
 1996   19      1976        0.00        4.45        4.45
 1996   20      1976        2.11        5.32        7.43
 1996   20      1975        1.89        4.68        6.57
 1996   21      1975        0.52        6.82        7.34
 1996   21      1974        0.48        6.18        6.66
 1996   22      1974        1.03        8.79        9.82
 1996   22      1973        0.97        8.21        9.18
 1996   23      1973        3.12        7.90       11.02
 1996   23      1972        2.88        7.10        9.98
 1996   24      1972        1.03        8.86        9.89
 1996   24      1971        0.97        8.14        9.11
 1996   25      1971        2.09        6.96        9.05
 1996   25      1970        1.91        6.04        7.95
 1996   26      1970        0.52        5.35        5.87
 1996   26      1969        0.48        4.65        5.13
 1996   27      1969        2.09        3.71        5.80
 1996   27      1968        1.91        3.29        5.20
 1996   28      1968        3.66        5.89        9.55
 1996   28      1967        3.34        5.11        8.45
 1996   29      1967        4.77        6.41       11.18
 1996   29      1966        4.23        5.59        9.82
 1996   30      1966        5.23        3.16        8.39
 1996   30      1965        4.77        2.84        7.61
 1996   31      1965        3.64        6.38       10.02
 1996   31      1964        3.36        5.62        8.98
 1996   32      1964        2.13       10.14       12.27
 1996   32      1963        1.87        8.86       10.73
 1996   33      1963        6.89       12.33       19.22
 1996   33      1962        6.11       10.67       16.78
 1996   34      1962        5.82        6.96       12.78
 1996   34      1961        5.18        6.04       11.22
 1996   35      1961        2.62        5.71        8.33
 1996   35      1960        2.38        5.29        7.67
 1996   36      1960        5.82       10.05       15.87
 1996   36      1959        5.18        8.95       14.13
 1996   37      1959        5.27        9.42       14.69
 1996   37      1958        4.73        8.58       13.31
 1996   38      1958        8.37       11.52       19.89
 1996   38      1957        7.63       10.48       18.11
 1996   39      1957        5.79        8.94       14.73
 1996   39      1956        5.21        8.06       13.27
 1996   40      1956        2.65       12.39       15.04
 1996   40      1955        2.35       11.61       13.96
 1996   41      1955        7.83        7.79       15.62
 1996   41      1954        7.17        7.21       14.38
 1996   42      1954        4.19        9.75       13.94
 1996   42      1953        3.81        9.25       13.06
 1996   43      1953        9.43       13.48       22.91
 1996   43      1952        8.57       12.52       21.09
 1996   44      1952        2.62       10.37       12.99
 1996   44      1951        2.38        9.63       12.01
 1996   45      1951        9.93        8.67       18.60
 1996   45      1950        9.07        8.33       17.40
 1996   46      1950       11.98       18.92       30.90
 1996   46      1949       11.02       18.08       29.10
 1996   47      1949        9.38       12.24       21.62
 1996   47      1948        8.62       11.76       20.38
 1996   48      1948        9.20       16.65       25.85
 1996   48      1947        8.80       16.35       25.15
 1996   49      1947       16.45       22.83       39.28
 1996   49      1946       14.55       21.17       35.72
 1996   50      1946       15.36       20.77       36.13
 1996   50      1945       13.64       19.23       32.87
 1996   51      1945       10.70       22.64       33.34
 1996   51      1944       10.30       22.36       32.66
 1996   52      1944       11.97       26.41       38.38
 1996   52      1943       11.03       25.59       36.62
 1996   53      1943       30.86       25.74       56.60
 1996   53      1942       27.14       23.26       50.40
 1996   54      1942       20.10       23.74       43.84
 1996   54      1941       16.90       21.26       38.16
 1996   55      1941       19.64       27.29       46.93
 1996   55      1940       17.36       24.71       42.07
 1996   56      1940       18.16       28.97       47.13
 1996   56      1939       16.84       27.03       43.87
 1996   57      1939       17.11       34.64       51.75
 1996   57      1938       15.89       33.36       49.25
 1996   58      1938       25.65       36.64       62.29
 1996   58      1937       23.35       34.36       57.71
 1996   59      1937       26.94       46.91       73.85
 1996   59      1936       25.06       45.09       70.15
 1996   60      1936       30.05       40.98       71.03
 1996   60      1935       26.95       38.02       64.97
 1996   61      1935       36.46       45.61       82.07
 1996   61      1934       34.54       44.39       78.93
 1996   62      1934       36.46       67.47      103.93
 1996   62      1933       33.54       62.53       96.07
 1996   63      1933       37.44       59.54       96.98
 1996   63      1932       35.56       57.46       93.02
 1996   64      1932       57.46       63.52      120.98
 1996   64      1931       54.54       61.48      116.02
 1996   65      1931       42.86       82.56      125.42
 1996   65      1930       41.14       79.44      120.58
 1996   66      1930       53.36       76.22      129.58
 1996   66      1929       49.64       72.78      122.42
 1996   67      1929       67.41       81.75      149.16
 1996   67      1928       64.59       80.25      144.84
 1996   68      1928       60.26       90.68      150.94
 1996   68      1927       58.74       88.32      147.06
 1996   69      1927       66.62      102.77      169.39
 1996   69      1926       65.38      103.23      168.61
 1996   70      1926       82.37      108.69      191.06
 1996   70      1925       78.63      103.31      181.94
 1996   71      1925       82.77      106.61      189.38
 1996   71      1924       80.23      106.39      186.62
 1996   72      1924       77.96      120.42      198.38
 1996   72      1923       79.04      119.58      198.62
 1996   73      1923      114.76      115.91      230.67
 1996   73      1922      108.24      111.09      219.33
 1996   74      1922      109.23      141.20      250.43
 1996   74      1921      104.77      136.80      241.57
 1996   75      1921      114.70      136.97      251.67
 1996   75      1920      111.30      134.03      245.33
 1996   76      1920      133.48      146.57      280.05
 1996   76      1919      129.52      143.43      272.95
 1996   77      1919      121.30      113.21      234.51
 1996   77      1918      117.70      110.79      228.49
 1996   78      1918       96.94      124.33      221.27
 1996   78      1917       94.06      121.67      215.73
 1996   79      1917      123.84      114.73      238.57
 1996   79      1916      120.16      112.27      232.43
 1996   80      1916      137.51      122.99      260.50
 1996   80      1915      133.49      120.01      253.50
 1996   81      1915      137.51      127.54      265.05
 1996   81      1914      133.49      124.46      257.95
 1996   82      1914      165.93      120.96      286.89
 1996   82      1913      161.07      118.04      279.11
 1996   83      1913      152.74      111.35      264.09
 1996   83      1912      148.26      108.65      256.91
 1996   84      1912      157.30      123.49      280.79
 1996   84      1911      152.70      120.51      273.21
 1996   85      1911      144.34       92.11      236.45
 1996   85      1910      137.66       87.89      225.55
 1996   86      1910      151.50       90.06      241.56
 1996   86      1909      144.50       85.94      230.44
 1996   87      1909      127.96       82.39      210.35
 1996   87      1908      122.04       78.61      200.65
 1996   88      1908      123.35       60.38      183.73
 1996   88      1907      117.65       57.62      175.27
 1996   89      1907      129.49       61.41      190.90
 1996   89      1906      123.51       58.59      182.10
 1996   90      1906      115.29       51.94      167.23
 1996   90      1905      106.71       48.06      154.77
 1996   91      1905       99.71       38.44      138.15
 1996   91      1904       92.29       35.56      127.85
 1996   92      1904       98.67       27.53      126.20
 1996   92      1903       91.33       25.47      116.80
 1996   93      1903       79.46       21.30      100.76
 1996   93      1902       73.54       19.70       93.24
 1996   94      1902       70.11       18.70       88.81
 1996   94      1901       64.89       17.30       82.19
 1996   95      1901       40.74       10.10       50.84
 1996   95      1900       36.26        8.90       45.16
 1996   96      1900       39.16        9.57       48.73
 1996   96      1899       34.84        8.43       43.27
 1996   97      1899       25.40        5.85       31.25
 1996   97      1898       22.60        5.15       27.75
 1996   98      1898       16.40        3.72       20.12
 1996   98      1897       14.60        3.28       17.88
 1996   99      1897       11.11        3.72       14.83
 1996   99      1896        9.89        3.28       13.17
 1996  100      1896       10.44        1.12       11.56
 1996  100      1895        8.56        0.88        9.44
 1996  101      1895        8.24        0.56        8.80
 1996  101      1894        6.76        0.44        7.20
 1996  102      1894        4.95        0.56        5.51
 1996  102      1893        4.05        0.44        4.49
 1996  103      1893        0.55        0.00        0.55
 1996  103      1892        0.45        0.00        0.45
 1996  104      1892        1.65        0.00        1.65
 1996  104      1891        1.35        0.00        1.35
 1996  105      1891        1.10        0.00        1.10
 1996  105      1890        0.90        0.00        0.90
 1996  106      1890        0.55        0.00        0.55
 1996  106      1889        0.45        0.00        0.45
 1996  107      1889        0.00        0.00        0.00
 1996  107      1888        0.00        0.00        0.00
 1996  108      1888        0.00        0.00        0.00
 1996  108      1887        0.00        0.00        0.00
 1996  109      1887        0.55        0.00        0.55
 1996  109      1886        0.45        0.00        0.45
 1996  110+        .        0.00        0.00        0.00
 1997    0      1997       57.66       57.09      114.75
 1997    0      1996       11.34       10.91       22.25
 1997    1      1996        3.76        2.08        5.84
 1997    1      1995        3.24        1.92        5.16
 1997    2      1995        2.15        2.15        4.30
 1997    2      1994        1.85        1.85        3.70
 1997    3      1994        0.53        0.54        1.07
 1997    3      1993        0.47        0.46        0.93
 1997    4      1993        0.54        1.60        2.14
 1997    4      1992        0.46        1.40        1.86
 1997    5      1992        2.11        1.58        3.69
 1997    5      1991        1.89        1.42        3.31
 1997    6      1991        0.53        0.53        1.06
 1997    6      1990        0.47        0.47        0.94
 1997    7      1990        1.07        1.07        2.14
 1997    7      1989        0.93        0.93        1.86
 1997    8      1989        1.04        1.04        2.08
 1997    8      1988        0.96        0.96        1.92
 1997    9      1988        0.53        1.60        2.13
 1997    9      1987        0.47        1.40        1.87
 1997   10      1987        0.51        1.03        1.54
 1997   10      1986        0.49        0.97        1.46
 1997   11      1986        0.00        0.53        0.53
 1997   11      1985        0.00        0.47        0.47
 1997   12      1985        0.00        2.08        2.08
 1997   12      1984        0.00        1.92        1.92
 1997   13      1984        1.55        1.05        2.60
 1997   13      1983        1.45        0.95        2.40
 1997   14      1983        2.57        1.57        4.14
 1997   14      1982        2.43        1.43        3.86
 1997   15      1982        0.51        3.57        4.08
 1997   15      1981        0.49        3.43        3.92
 1997   16      1981        2.03        4.01        6.04
 1997   16      1980        1.97        3.99        5.96
 1997   17      1980        3.11        5.66        8.77
 1997   17      1979        2.89        5.34        8.23
 1997   18      1979        2.62        7.93       10.55
 1997   18      1978        2.38        7.07        9.45
 1997   19      1978        1.05        4.61        5.66
 1997   19      1977        0.95        4.39        5.34
 1997   20      1977        1.03        5.81        6.84
 1997   20      1976        0.97        5.19        6.16
 1997   21      1976        1.57        8.54       10.11
 1997   21      1975        1.43        7.46        8.89
 1997   22      1975        2.06        7.90        9.96
 1997   22      1974        1.94        7.10        9.04
 1997   23      1974        0.00        4.67        4.67
 1997   23      1973        0.00        4.33        4.33
 1997   24      1973        2.07        5.81        7.88
 1997   24      1972        1.93        5.19        7.12
 1997   25      1972        0.51        6.33        6.84
 1997   25      1971        0.49        5.67        6.16
 1997   26      1971        2.08        8.60       10.68
 1997   26      1970        1.92        7.40        9.32
 1997   27      1970        2.08        5.91        7.99
 1997   27      1969        1.92        5.09        7.01
 1997   28      1969        1.04        5.32        6.36
 1997   28      1968        0.96        4.68        5.64
 1997   29      1968        2.09        7.52        9.61
 1997   29      1967        1.91        6.48        8.39
 1997   30      1967        4.76        4.78        9.54
 1997   30      1966        4.24        4.22        8.46
 1997   31      1966        1.56        6.88        8.44
 1997   31      1965        1.44        6.12        7.56
 1997   32      1965        3.11        5.87        8.98
 1997   32      1964        2.89        5.13        8.02
 1997   33      1964        3.19        8.03       11.22
 1997   33      1963        2.81        6.97        9.78
 1997   34      1963        2.11        5.92        8.03
 1997   34      1962        1.89        5.08        6.97
 1997   35      1962        2.10        7.38        9.48
 1997   35      1961        1.90        6.62        8.52
 1997   36      1961        3.14        8.86       12.00
 1997   36      1960        2.86        8.14       11.00
 1997   37      1960        4.21        7.96       12.17
 1997   37      1959        3.79        7.04       10.83
 1997   38      1959        3.68        7.35       11.03
 1997   38      1958        3.32        6.65        9.97
 1997   39      1958        4.69        7.36       12.05
 1997   39      1957        4.31        6.64       10.95
 1997   40      1957        3.67        6.27        9.94
 1997   40      1956        3.33        5.73        9.06
 1997   41      1956        5.81        9.84       15.65
 1997   41      1955        5.19        9.16       14.35
 1997   42      1955        4.68       11.46       16.14
 1997   42      1954        4.32       10.54       14.86
 1997   43      1954        7.83       11.34       19.17
 1997   43      1953        7.17       10.66       17.83
 1997   44      1953        7.31       11.96       19.27
 1997   44      1952        6.69       11.04       17.73
 1997   45      1952       10.45       17.59       28.04
 1997   45      1951        9.55       16.41       25.96
 1997   46      1951       11.46       12.28       23.74
 1997   46      1950       10.54       11.72       22.26
 1997   47      1950        9.86       14.37       24.23
 1997   47      1949        9.14       13.63       22.77
 1997   48      1949        8.82       17.41       26.23
 1997   48      1948        8.18       16.59       24.77
 1997   49      1948       13.24       26.84       40.08
 1997   49      1947       12.76       26.16       38.92
 1997   50      1947       11.60       19.80       31.40
 1997   50      1946       10.40       18.20       28.60
 1997   51      1946       16.89       21.89       38.78
 1997   51      1945       15.11       20.11       35.22
 1997   52      1945       22.84       19.19       42.03
 1997   52      1944       22.16       18.81       40.97
 1997   53      1944       15.04       32.62       47.66
 1997   53      1943       13.96       31.38       45.34
 1997   54      1943       19.08       29.52       48.60
 1997   54      1942       16.92       26.48       43.40
 1997   55      1942       19.47       28.60       48.07
 1997   55      1941       16.53       25.40       41.93
 1997   56      1941       23.28       36.34       59.62
 1997   56      1940       20.72       32.66       53.38
 1997   57      1940       21.71       42.06       63.77
 1997   57      1939       20.29       38.94       59.23
 1997   58      1939       27.38       43.46       70.84
 1997   58      1938       25.62       41.54       67.16
 1997   59      1938       24.52       40.39       64.91
 1997   59      1937       22.48       37.61       60.09
 1997   60      1937       36.86       43.37       80.23
 1997   60      1936       35.14       41.63       76.77
 1997   61      1936       35.19       57.26       92.45
 1997   61      1935       31.81       52.74       84.55
 1997   62      1935       31.72       50.87       82.59
 1997   62      1934       30.28       49.13       79.41
 1997   63      1934       31.14       68.23       99.37
 1997   63      1933       28.86       62.77       91.63
 1997   64      1933       44.45       66.91      111.36
 1997   64      1932       42.55       64.09      106.64
 1997   65      1932       37.01       75.16      112.17
 1997   65      1931       35.99       72.84      108.83
 1997   66      1931       48.80       71.60      120.40
 1997   66      1930       47.20       68.40      115.60
 1997   67      1930       55.74       77.52      133.26
 1997   67      1929       52.26       73.48      125.74
 1997   68      1929       58.51       84.08      142.59
 1997   68      1928       56.49       81.92      138.41
 1997   69      1928       66.59       97.62      164.21
 1997   69      1927       65.41       94.38      159.79
 1997   70      1927       75.02      111.24      186.26
 1997   70      1926       74.98      111.76      186.74
 1997   71      1926       72.88      118.34      191.22
 1997   71      1925       70.12      111.66      181.78
 1997   72      1925       83.47      109.01      192.48
 1997   72      1924       81.53      107.99      189.52
 1997   73      1924      115.26      117.34      232.60
 1997   73      1923      117.74      115.66      233.40
 1997   74      1923       99.47      121.45      220.92
 1997   74      1922       94.53      115.55      210.08
 1997   75      1922      111.74      114.64      226.38
 1997   75      1921      109.26      111.36      220.62
 1997   76      1921      142.08      144.57      286.65
 1997   76      1920      138.92      140.43      279.35
 1997   77      1920      135.51      133.41      268.92
 1997   77      1919      132.49      129.59      262.08
 1997   78      1919      122.87      124.28      247.15
 1997   78      1918      120.13      120.72      240.85
 1997   79      1918      115.79      106.02      221.81
 1997   79      1917      113.21      102.98      216.19
 1997   80      1917      126.38      112.77      239.15
 1997   80      1916      123.62      109.23      232.85
 1997   81      1916      125.37      113.28      238.65
 1997   81      1915      122.63      109.72      232.35
 1997   82      1915      142.05      119.88      261.93
 1997   82      1914      138.95      116.12      255.07
 1997   83      1914      149.64      124.96      274.60
 1997   83      1913      146.36      121.04      267.40
 1997   84      1913      145.09      107.69      252.78
 1997   84      1912      141.91      104.31      246.22
 1997   85      1912      157.57      102.20      259.77
 1997   85      1911      151.43       96.80      248.23
 1997   86      1911      164.71       89.36      254.07
 1997   86      1910      158.29       84.64      242.93
 1997   87      1910      138.70       80.12      218.82
 1997   87      1909      133.30       75.88      209.18
 1997   88      1909      138.70       63.17      201.87
 1997   88      1908      133.30       59.83      193.13
 1997   89      1908      124.93       49.82      174.75
 1997   89      1907      120.07       47.18      167.25
 1997   90      1907      115.39       47.96      163.35
 1997   90      1906      107.61       44.04      151.65
 1997   91      1906      110.73       35.97      146.70
 1997   91      1905      103.27       33.03      136.30
 1997   92      1905       93.14       27.63      120.77
 1997   92      1904       86.86       25.37      112.23
 1997   93      1904       64.68       18.77       83.45
 1997   93      1903       60.32       17.23       77.55
 1997   94      1903       62.61       10.95       73.56
 1997   94      1902       58.39       10.05       68.44
 1997   95      1902       41.65       13.34       54.99
 1997   95      1901       37.35       11.66       49.01
 1997   96      1901       37.43        6.94       44.37
 1997   96      1900       33.57        6.06       39.63
 1997   97      1900       27.94        6.40       34.34
 1997   97      1899       25.06        5.60       30.66
 1997   98      1899       21.62        5.33       26.95
 1997   98      1898       19.38        4.67       24.05
 1997   99      1898       14.24        2.67       16.91
 1997   99      1897       12.76        2.33       15.09
 1997  100      1897       13.69        1.68       15.37
 1997  100      1896       11.31        1.32       12.63
 1997  101      1896        8.21        2.24       10.45
 1997  101      1895        6.79        1.76        8.55
 1997  102      1895        2.19        2.24        4.43
 1997  102      1894        1.81        1.76        3.57
 1997  103      1894        3.29        0.00        3.29
 1997  103      1893        2.71        0.00        2.71
 1997  104      1893        2.19        0.00        2.19
 1997  104      1892        1.81        0.00        1.81
 1997  105      1892        1.10        0.00        1.10
 1997  105      1891        0.90        0.00        0.90
 1997  106      1891        0.00        0.00        0.00
 1997  106      1890        0.00        0.00        0.00
 1997  107      1890        0.00        0.00        0.00
 1997  107      1889        0.00        0.00        0.00
 1997  108      1889        0.00        0.00        0.00
 1997  108      1888        0.00        0.00        0.00
 1997  109      1888        0.00        0.00        0.00
 1997  109      1887        0.00        0.00        0.00
 1997  110+        .        0.00        0.00        0.00
 1998    0      1998       49.68       62.53      112.21
 1998    0      1997       10.32       11.47       21.79
 1998    1      1997        2.09        4.17        6.26
 1998    1      1996        1.91        3.83        5.74
 1998    2      1996        2.76        2.15        4.91
 1998    2      1995        2.24        1.85        4.09
 1998    3      1995        1.08        0.00        1.08
 1998    3      1994        0.92        0.00        0.92
 1998    4      1994        0.54        0.54        1.08
 1998    4      1993        0.46        0.46        0.92
 1998    5      1993        0.53        1.05        1.58
 1998    5      1992        0.47        0.95        1.42
 1998    6      1992        1.06        0.53        1.59
 1998    6      1991        0.94        0.47        1.41
 1998    7      1991        1.06        1.59        2.65
 1998    7      1990        0.94        1.41        2.35
 1998    8      1990        0.54        1.07        1.61
 1998    8      1989        0.46        0.93        1.39
 1998    9      1989        1.04        0.52        1.56
 1998    9      1988        0.96        0.48        1.44
 1998   10      1988        0.52        1.04        1.56
 1998   10      1987        0.48        0.96        1.44
 1998   11      1987        1.03        1.55        2.58
 1998   11      1986        0.97        1.45        2.42
 1998   12      1986        0.52        0.00        0.52
 1998   12      1985        0.48        0.00        0.48
 1998   13      1985        0.52        2.07        2.59
 1998   13      1984        0.48        1.93        2.41
 1998   14      1984        1.04        2.09        3.13
 1998   14      1983        0.96        1.91        2.87
 1998   15      1983        1.55        3.09        4.64
 1998   15      1982        1.45        2.91        4.36
 1998   16      1982        2.06        4.59        6.65
 1998   16      1981        1.94        4.41        6.35
 1998   17      1981        2.03        5.01        7.04
 1998   17      1980        1.97        4.99        6.96
 1998   18      1980        2.60        6.68        9.28
 1998   18      1979        2.40        6.32        8.72
 1998   19      1979        4.20        5.81       10.01
 1998   19      1978        3.80        5.19        8.99
 1998   20      1978        1.07        5.86        6.93
 1998   20      1977        0.93        5.14        6.07
 1998   21      1977        3.10        4.22        7.32
 1998   21      1976        2.90        3.78        6.68
 1998   22      1976        1.58        5.86        7.44
 1998   22      1975        1.42        5.14        6.56
 1998   23      1975        2.07        4.73        6.80
 1998   23      1974        1.93        4.27        6.20
 1998   24      1974        2.56        4.15        6.71
 1998   24      1973        2.44        3.85        6.29
 1998   25      1973        1.56        5.32        6.88
 1998   25      1972        1.44        4.68        6.12
 1998   26      1972        2.58        8.42       11.00
 1998   26      1971        2.42        7.58       10.00
 1998   27      1971        4.18        6.44       10.62
 1998   27      1970        3.82        5.56        9.38
 1998   28      1970        1.57        8.58       10.15
 1998   28      1969        1.43        7.42        8.85
 1998   29      1969        1.05        9.03       10.08
 1998   29      1968        0.95        7.97        8.92
 1998   30      1968        3.66        4.78        8.44
 1998   30      1967        3.34        4.22        7.56
 1998   31      1967        2.12        6.89        9.01
 1998   31      1966        1.88        6.11        7.99
 1998   32      1966        3.66       10.56       14.22
 1998   32      1965        3.34        9.44       12.78
 1998   33      1965        2.60        7.99       10.59
 1998   33      1964        2.40        7.01        9.41
 1998   34      1964        2.67       10.16       12.83
 1998   34      1963        2.33        8.84       11.17
 1998   35      1963        4.74        4.22        8.96
 1998   35      1962        4.26        3.78        8.04
 1998   36      1962        5.78        4.21        9.99
 1998   36      1961        5.22        3.79        9.01
 1998   37      1961        3.67        5.72        9.39
 1998   37      1960        3.33        5.28        8.61
 1998   38      1960        5.28        6.89       12.17
 1998   38      1959        4.72        6.11       10.83
 1998   39      1959        6.85        7.86       14.71
 1998   39      1958        6.15        7.14       13.29
 1998   40      1958        9.93       10.91       20.84
 1998   40      1957        9.07       10.09       19.16
 1998   41      1957        7.89        8.86       16.75
 1998   41      1956        7.11        8.14       15.25
 1998   42      1956        8.47        8.79       17.26
 1998   42      1955        7.53        8.21       15.74
 1998   43      1955        7.82       16.12       23.94
 1998   43      1954        7.18       14.88       22.06
 1998   44      1954        5.76       11.83       17.59
 1998   44      1953        5.24       11.17       16.41
 1998   45      1953       10.47       15.48       25.95
 1998   45      1952        9.53       14.52       24.05
 1998   46      1952        5.24       11.36       16.60
 1998   46      1951        4.76       10.64       15.40
 1998   47      1951       13.06       17.37       30.43
 1998   47      1950       11.94       16.63       28.57
 1998   48      1950        9.89       20.50       30.39
 1998   48      1949        9.11       19.50       28.61
 1998   49      1949       17.70       22.49       40.19
 1998   49      1948       16.30       21.51       37.81
 1998   50      1948        9.68       20.23       29.91
 1998   50      1947        9.32       19.77       29.09
 1998   51      1947       21.15       24.45       45.60
 1998   51      1946       18.85       22.55       41.40
 1998   52      1946       13.23       24.97       38.20
 1998   52      1945       11.77       23.03       34.80
 1998   53      1945       18.32       32.76       51.08
 1998   53      1944       17.68       32.24       49.92
 1998   54      1944       15.60       32.56       48.16
 1998   54      1943       14.40       31.44       45.84
 1998   55      1943       29.72       37.91       67.63
 1998   55      1942       26.28       34.09       60.37
 1998   56      1942       20.60       35.42       56.02
 1998   56      1941       17.40       31.58       48.98
 1998   57      1941       18.03       30.49       48.52
 1998   57      1940       15.97       27.51       43.48
