Belarus,  Deaths (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2004   77      1927     1338.14      980.16     2318.30
 2004   77      1926     1308.06      964.59     2272.65
 2004   78      1926     1358.38      770.09     2128.47
 2004   78      1925     1327.84      757.86     2085.70
 2004   79      1925     1387.72      716.06     2103.78
 2004   79      1924     1356.52      704.69     2061.21
 2004   80      1924     1359.63      672.05     2031.68
 2004   80      1923     1329.59      659.52     1989.11
 2004   81      1923     1453.21      658.90     2112.11
 2004   81      1922     1421.10      646.62     2067.72
 2004   82      1922     1195.75      502.14     1697.89
 2004   82      1921     1169.33      492.78     1662.11
 2004   83      1921      996.96      360.55     1357.51
 2004   83      1920      974.94      353.83     1328.77
 2004   84      1920      902.88      341.84     1244.72
 2004   84      1919      882.93      335.47     1218.40
 2004   85      1919      804.10      291.43     1095.53
 2004   85      1918      772.62      279.67     1052.29
 2004   86      1918      653.08      214.74      867.82
 2004   86      1917      627.51      206.07      833.58
 2004   87      1917      526.03      177.42      703.45
 2004   87      1916      505.44      170.25      675.69
 2004   88      1916      579.10      176.91      756.01
 2004   88      1915      556.42      169.76      726.18
 2004   89      1915      669.40      177.42      846.82
 2004   89      1914      643.19      170.25      813.44
 2004   90      1914      690.64      170.23      860.87
 2004   90      1913      643.97      158.40      802.37
 2004   91      1913      560.69      148.44      709.13
 2004   91      1912      522.80      138.12      660.92
 2004   92      1912      454.56      123.52      578.08
 2004   92      1911      423.84      114.94      538.78
 2004   93      1911      378.45       99.13      477.58
 2004   93      1910      352.88       92.24      445.12
 2004   94      1910      328.75       70.07      398.82
 2004   94      1909      306.54       65.20      371.74
 2004   95      1909      213.12       51.00      264.12
 2004   95      1908      191.06       45.19      236.25
 2004   96      1908      161.42       40.37      201.79
 2004   96      1907      144.72       35.77      180.49
 2004   97      1907      120.80       31.87      152.67
 2004   97      1906      108.30       28.24      136.54
 2004   98      1906       89.68       27.09      116.77
 2004   98      1905       80.40       24.01      104.41
 2004   99      1905       79.05       18.78       97.83
 2004   99      1904       68.77       16.13       84.90
 2004  100      1904       58.14       13.89       72.03
 2004  100      1903       46.43       11.23       57.66
 2004  101      1903       38.80        9.61       48.41
 2004  101      1902       29.19        8.17       37.36
 2004  102      1902       24.10        6.94       31.04
 2004  102      1901       22.13        6.08       28.21
 2004  103      1901       18.05        5.13       23.18
 2004  103      1900       17.77        4.93       22.70
 2004  104      1900       14.32        4.13       18.45
 2004  104      1899        9.70        2.91       12.61
 2004  105      1899        7.72        2.43       10.15
 2004  105      1898        4.91        1.88        6.79
 2004  106      1898        3.86        1.56        5.42
 2004  106      1897        3.45        1.46        4.91
 2004  107      1897        2.68        1.19        3.87
 2004  107      1896        2.14        0.93        3.07
 2004  108      1896        1.64        0.76        2.40
 2004  108      1895        1.32        0.61        1.93
 2004  109      1895        1.00        0.49        1.49
 2004  109      1894        0.76        0.39        1.15
 2004  110+        .        1.28        0.60        1.88
 2005    0      2005      211.29      342.48      553.77
 2005    0      2004       39.83       47.27       87.10
 2005    1      2004       15.87       22.19       38.06
 2005    1      2003       14.15       19.89       34.04
 2005    2      2003       11.91       12.85       24.76
 2005    2      2002       10.10       11.20       21.30
 2005    3      2002        8.59        8.46       17.05
 2005    3      2001        7.41        7.57       14.98
 2005    4      2001       11.28       13.85       25.13
 2005    4      2000        9.73       12.20       21.93
 2005    5      2000        3.20        9.55       12.75
 2005    5      1999        2.81        8.48       11.29
 2005    6      1999        6.92        8.47       15.39
 2005    6      1998        6.08        7.56       13.64
 2005    7      1998        3.75        7.53       11.28
 2005    7      1997        3.26        6.50        9.76
 2005    8      1997        4.15        8.80       12.95
 2005    8      1996        3.85        8.24       12.09
 2005    9      1996        1.57       10.39       11.96
 2005    9      1995        1.44        9.65       11.09
 2005   10      1995        1.99        8.56       10.55
 2005   10      1994        2.01        8.47       10.48
 2005   11      1994        2.52       10.15       12.67
 2005   11      1993        2.48        9.89       12.37
 2005   12      1993        4.98        7.06       12.04
 2005   12      1992        5.02        6.97       11.99
 2005   13      1992        7.16       10.22       17.38
 2005   13      1991        6.85        9.82       16.67
 2005   14      1991        7.00       10.12       17.12
 2005   14      1990        7.00        9.91       16.91
 2005   15      1990        9.52       15.39       24.91
 2005   15      1989        9.49       15.67       25.16
 2005   16      1989       11.11       31.85       42.96
 2005   16      1988       10.90       32.28       43.18
 2005   17      1988       13.90       38.79       52.69
 2005   17      1987       13.11       37.35       50.46
 2005   18      1987       19.22       55.03       74.25
 2005   18      1986       18.80       55.18       73.98
 2005   19      1986       16.72       67.13       83.85
 2005   19      1985       15.30       63.12       78.42
 2005   20      1985       20.76       76.83       97.59
 2005   20      1984       19.26       69.45       88.71
 2005   21      1984       20.71       93.55      114.26
 2005   21      1983       19.31       84.79      104.10
 2005   22      1983       24.19      105.40      129.59
 2005   22      1982       20.83       87.97      108.80
 2005   23      1982       28.90      100.40      129.30
 2005   23      1981       26.13       88.96      115.09
 2005   24      1981       27.93      107.93      135.86
 2005   24      1980       25.10       94.46      119.56
 2005   25      1980       20.07      126.28      146.35
 2005   25      1979       17.94      109.17      127.11
 2005   26      1979       29.36      119.69      149.05
 2005   26      1978       26.67      103.73      130.40
 2005   27      1978       40.61      140.18      180.79
 2005   27      1977       36.43      121.33      157.76
 2005   28      1977       38.95      144.61      183.56
 2005   28      1976       35.08      125.91      160.99
 2005   29      1976       38.91      157.33      196.24
 2005   29      1975       35.13      136.23      171.36
 2005   30      1975       39.36      178.87      218.23
 2005   30      1974       35.67      159.78      195.45
 2005   31      1974       39.06      159.17      198.23
 2005   31      1973       34.97      140.41      175.38
 2005   32      1973       54.75      177.23      231.98
 2005   32      1972       50.30      160.42      210.72
 2005   33      1972       60.03      205.46      265.49
 2005   33      1971       55.02      183.28      238.30
 2005   34      1971       56.05      219.79      275.84
 2005   34      1970       50.00      194.01      244.01
 2005   35      1970       53.89      200.14      254.03
 2005   35      1969       48.16      182.59      230.75
 2005   36      1969       61.89      214.29      276.18
 2005   36      1968       58.16      200.51      258.67
 2005   37      1968       67.63      262.37      330.00
 2005   37      1967       62.43      244.61      307.04
 2005   38      1967       49.89      258.37      308.26
 2005   38      1966       47.15      245.60      292.75
 2005   39      1966       77.25      274.64      351.89
 2005   39      1965       70.82      255.38      326.20
 2005   40      1965       71.24      302.38      373.62
 2005   40      1964       67.82      295.77      363.59
 2005   41      1964       93.91      345.71      439.62
 2005   41      1963       90.18      345.62      435.80
 2005   42      1963       97.18      355.74      452.92
 2005   42      1962       93.91      349.62      443.53
 2005   43      1962      117.48      421.97      539.45
 2005   43      1961      111.63      411.63      523.26
 2005   44      1961      146.92      455.05      601.97
 2005   44      1960      137.21      440.67      577.88
 2005   45      1960      140.53      462.00      602.53
 2005   45      1959      130.60      449.75      580.35
 2005   46      1959      160.24      506.35      666.59
 2005   46      1958      146.91      484.55      631.46
 2005   47      1958      177.98      555.50      733.48
 2005   47      1957      163.18      531.59      694.77
 2005   48      1957      184.25      613.36      797.61
 2005   48      1956      168.92      586.95      755.87
 2005   49      1956      192.60      613.87      806.47
 2005   49      1955      176.58      587.44      764.02
 2005   50      1955      210.34      621.91      832.25
 2005   50      1954      193.85      594.42      788.27
 2005   51      1954      215.55      616.28      831.83
 2005   51      1953      198.65      589.04      787.69
 2005   52      1953      208.78      598.86      807.64
 2005   52      1952      192.41      572.39      764.80
 2005   53      1952      238.98      674.17      913.15
 2005   53      1951      220.24      644.37      864.61
 2005   54      1951      234.81      698.24      933.05
 2005   54      1950      216.40      667.38      883.78
 2005   55      1950      300.53      736.58     1037.11
 2005   55      1949      277.74      703.18      980.92
 2005   56      1949      342.12      804.24     1146.36
 2005   56      1948      316.19      767.77     1083.96
 2005   57      1948      311.97      661.23      973.20
 2005   57      1947      288.31      631.25      919.56
 2005   58      1947      313.01      728.38     1041.39
 2005   58      1946      289.28      695.35      984.63
 2005   59      1946      211.10      474.14      685.24
 2005   59      1945      195.09      452.64      647.73
 2005   60      1945      276.38      575.48      851.86
 2005   60      1944      259.87      552.69      812.56
 2005   61      1944      287.73      594.39      882.12
 2005   61      1943      270.53      570.85      841.38
 2005   62      1943      267.10      600.01      867.11
 2005   62      1942      251.14      576.25      827.39
 2005   63      1942      384.15      784.51     1168.66
 2005   63      1941      361.20      753.44     1114.64
 2005   64      1941      425.40      921.99     1347.39
 2005   64      1940      399.98      885.48     1285.46
 2005   65      1940      492.61      990.28     1482.89
 2005   65      1939      470.84      959.47     1430.31
 2005   66      1939      615.89     1099.17     1715.06
 2005   66      1938      588.67     1064.98     1653.65
 2005   67      1938      676.77     1081.87     1758.64
 2005   67      1937      646.85     1048.22     1695.07
 2005   68      1937      742.75     1110.88     1853.63
 2005   68      1936      709.92     1076.32     1786.24
 2005   69      1936      759.12     1071.19     1830.31
 2005   69      1935      725.57     1037.86     1763.43
 2005   70      1935      714.55      996.20     1710.75
 2005   70      1934      690.11      972.58     1662.69
 2005   71      1934      727.78      894.30     1622.08
 2005   71      1933      702.89      873.09     1575.98
 2005   72      1933      927.28     1025.10     1952.38
 2005   72      1932      895.57     1000.79     1896.36
 2005   73      1932     1000.06     1072.25     2072.31
 2005   73      1931      965.86     1046.82     2012.68
 2005   74      1931     1001.08     1029.16     2030.24
 2005   74      1930      966.84     1004.75     1971.59
 2005   75      1930     1262.56     1145.65     2408.21
 2005   75      1929     1233.61     1129.72     2363.33
 2005   76      1929     1256.99     1106.80     2363.79
 2005   76      1928     1228.17     1091.42     2319.59
 2005   77      1928     1394.64     1095.71     2490.35
 2005   77      1927     1362.65     1080.47     2443.12
 2005   78      1927     1344.54      891.40     2235.94
 2005   78      1926     1313.70      879.00     2192.70
 2005   79      1926     1447.77      780.92     2228.69
 2005   79      1925     1414.57      770.06     2184.63
 2005   80      1925     1355.91      639.55     1995.46
 2005   80      1924     1325.34      628.89     1954.23
 2005   81      1924     1506.17      664.30     2170.47
 2005   81      1923     1472.22      653.23     2125.45
 2005   82      1923     1376.65      567.31     1943.96
 2005   82      1922     1345.62      557.85     1903.47
 2005   83      1922     1161.12      435.46     1596.58
 2005   83      1921     1134.95      428.20     1563.15
 2005   84      1921      941.55      350.59     1292.14
 2005   84      1920      920.32      344.75     1265.07
 2005   85      1920      872.17      317.19     1189.36
 2005   85      1919      837.63      305.00     1142.63
 2005   86      1919      787.96      283.99     1071.95
 2005   86      1918      756.76      273.08     1029.84
 2005   87      1918      635.37      184.90      820.27
 2005   87      1917      610.21      177.79      788.00
 2005   88      1917      480.74      141.49      622.23
 2005   88      1916      461.70      136.05      597.75
 2005   89      1916      530.75      135.36      666.11
 2005   89      1915      509.73      130.15      639.88
 2005   90      1915      611.05      177.84      788.89
 2005   90      1914      569.50      165.82      735.32
 2005   91      1914      555.13      125.48      680.61
 2005   91      1913      517.37      116.99      634.36
 2005   92      1913      447.93      120.81      568.74
 2005   92      1912      417.47      112.64      530.11
 2005   93      1912      369.22       91.77      460.99
 2005   93      1911      344.11       85.57      429.68
 2005   94      1911      298.79       64.81      363.60
 2005   94      1910      278.48       60.43      338.91
 2005   95      1910      254.33       65.81      320.14
 2005   95      1909      227.90       58.43      286.33
 2005   96      1909      160.40       33.44      193.84
 2005   96      1908      143.74       29.69      173.43
 2005   97      1908      115.03       29.19      144.22
 2005   97      1907      103.08       25.92      129.00
 2005   98      1907       79.67       21.76      101.43
 2005   98      1906       71.40       19.32       90.72
 2005   99      1906       72.64       14.09       86.73
 2005   99      1905       64.27       12.41       76.68
 2005  100      1905       54.48       10.50       64.98
 2005  100      1904       46.98        8.80       55.78
 2005  101      1904       39.39        7.39       46.78
 2005  101      1903       31.20        5.82       37.02
 2005  102      1903       25.87        4.84       30.71
 2005  102      1902       19.32        4.01       23.33
 2005  103      1902       15.85        3.31       19.16
 2005  103      1901       14.45        2.82       17.27
 2005  104      1901       11.72        2.31       14.03
 2005  104      1900       11.47        2.15       13.62
 2005  105      1900        9.19        1.75       10.94
 2005  105      1899        6.19        1.20        7.39
 2005  106      1899        4.91        0.96        5.87
 2005  106      1898        3.11        0.72        3.83
 2005  107      1898        2.44        0.58        3.02
 2005  107      1897        2.16        0.52        2.68
 2005  108      1897        1.68        0.42        2.10
 2005  108      1896        1.34        0.31        1.65
 2005  109      1896        1.02        0.25        1.27
 2005  109      1895        0.82        0.00        0.82
 2005  110+        .        1.69        0.00        1.69
 2006    0      2006      215.31      290.74      506.05
 2006    0      2005       38.81       42.83       81.64
 2006    1      2005       18.01       22.65       40.66
 2006    1      2004       16.00       20.42       36.42
 2006    2      2004        8.71       12.90       21.61
 2006    2      2003        7.30       11.15       18.45
 2006    3      2003        8.12       10.74       18.86
 2006    3      2002        6.88        9.29       16.17
 2006    4      2002       12.36        9.02       21.38
 2006    4      2001       10.65        8.01       18.66
 2006    5      2001        5.26        7.41       12.67
 2006    5      2000        4.74        6.62       11.36
 2006    6      2000        3.20        7.46       10.66
 2006    6      1999        2.80        6.57        9.37
 2006    7      1999        3.73        4.78        8.51
 2006    7      1998        3.27        4.23        7.50
 2006    8      1998        4.28       10.25       14.53
 2006    8      1997        3.72        8.79       12.51
 2006    9      1997        2.60        8.31       10.91
 2006    9      1996        2.40        7.72       10.12
 2006   10      1996        5.06        6.62       11.68
 2006   10      1995        4.94        6.40       11.34
 2006   11      1995        5.48        6.06       11.54
 2006   11      1994        5.53        5.96       11.49
 2006   12      1994        2.02        4.07        6.09
 2006   12      1993        1.98        3.94        5.92
 2006   13      1993        1.99        7.59        9.58
 2006   13      1992        2.01        7.44        9.45
 2006   14      1992       10.23        8.71       18.94
 2006   14      1991        9.78        8.31       18.09
 2006   15      1991        9.52       19.96       29.48
 2006   15      1990        9.49       20.11       29.60
 2006   16      1990       11.03       28.89       39.92
 2006   16      1989       10.98       29.21       40.19
 2006   17      1989       12.13       37.95       50.08
 2006   17      1988       11.88       38.18       50.06
 2006   18      1988       16.49       49.68       66.17
 2006   18      1987       15.53       47.48       63.01
 2006   19      1987       20.25       55.22       75.47
 2006   19      1986       19.77       54.96       74.73
 2006   20      1986       25.45       59.84       85.29
 2006   20      1985       22.57       51.35       73.92
 2006   21      1985       17.66       92.39      110.05
 2006   21      1984       16.35       82.90       99.25
 2006   22      1984       24.35       96.49      120.84
 2006   22      1983       22.67       86.82      109.49
 2006   23      1983       25.83       95.32      121.15
 2006   23      1982       22.20       78.97      101.17
 2006   24      1982       23.14      104.46      127.60
 2006   24      1981       20.88       91.87      112.75
 2006   25      1981       23.80      121.10      144.90
 2006   25      1980       21.22      103.28      124.50
 2006   26      1980       30.66      128.84      159.50
 2006   26      1979       27.37      110.56      137.93
 2006   27      1979       33.58      132.47      166.05
 2006   27      1978       30.45      113.95      144.40
 2006   28      1978       43.80      122.85      166.65
 2006   28      1977       39.24      105.54      144.78
 2006   29      1977       38.46      176.24      214.70
 2006   29      1976       34.58      152.32      186.90
 2006   30      1976       42.66      158.50      201.16
 2006   30      1975       38.38      139.00      177.38
 2006   31      1975       32.56      172.55      205.11
 2006   31      1974       29.47      153.00      182.47
 2006   32      1974       44.90      192.26      237.16
 2006   32      1973       40.14      168.35      208.49
 2006   33      1973       42.79      206.30      249.09
 2006   33      1972       39.25      185.36      224.61
 2006   34      1972       59.55      194.98      254.53
 2006   34      1971       54.50      172.65      227.15
 2006   35      1971       60.50      190.84      251.34
 2006   35      1970       54.56      173.78      228.34
 2006   36      1970       60.28      211.84      272.12
 2006   36      1969       53.78      191.84      245.62
 2006   37      1969       58.33      224.88      283.21
 2006   37      1968       54.72      208.86      263.58
 2006   38      1968       64.03      230.99      295.02
 2006   38      1967       59.02      213.76      272.78
 2006   39      1967       75.67      235.02      310.69
 2006   39      1966       71.40      221.76      293.16
 2006   40      1966       68.46      279.51      347.97
 2006   40      1965       62.60      263.41      326.01
 2006   41      1965       82.59      301.39      383.98
 2006   41      1964       78.49      292.62      371.11
 2006   42      1964      105.22      328.81      434.03
 2006   42      1963      100.88      326.30      427.18
 2006   43      1963      109.48      383.83      493.31
 2006   43      1962      105.62      374.45      480.07
 2006   44      1962      125.27      427.48      552.75
 2006   44      1961      118.85      413.94      532.79
 2006   45      1961      138.72      466.01      604.73
 2006   45      1960      129.40      453.55      582.95
 2006   46      1960      126.11      494.14      620.25
 2006   46      1959      117.01      477.50      594.51
 2006   47      1959      161.41      539.92      701.33
 2006   47      1958      147.74      512.86      660.60
 2006   48      1958      176.56      569.71      746.27
 2006   48      1957      161.61      541.17      702.78
 2006   49      1957      181.26      579.48      760.74
 2006   49      1956      165.91      550.44      716.35
 2006   50      1956      188.62      583.93      772.55
 2006   50      1955      173.55      554.00      727.55
 2006   51      1955      184.97      591.64      776.61
 2006   51      1954      170.20      561.32      731.52
 2006   52      1954      209.98      610.66      820.64
 2006   52      1953      193.21      579.36      772.57
 2006   53      1953      209.46      596.78      806.24
 2006   53      1952      192.73      566.19      758.92
 2006   54      1952      245.94      670.28      916.22
 2006   54      1951      226.29      635.93      862.22
 2006   55      1951      300.24      731.36     1031.60
 2006   55      1950      277.03      693.05      970.08
 2006   56      1950      347.07      732.91     1079.98
 2006   56      1949      320.24      694.51     1014.75
 2006   57      1949      319.50      761.19     1080.69
 2006   57      1948      294.80      721.32     1016.12
 2006   58      1948      275.79      666.56      942.35
 2006   58      1947      254.47      631.64      886.11
 2006   59      1947      328.86      724.68     1053.54
 2006   59      1946      303.44      686.71      990.15
 2006   60      1946      220.87      549.74      770.61
 2006   60      1945      207.33      524.08      731.41
 2006   61      1945      262.15      554.87      817.02
 2006   61      1944      246.09      528.97      775.06
 2006   62      1944      248.22      593.33      841.55
 2006   62      1943      233.01      565.63      798.64
 2006   63      1943      276.60      558.46      835.06
 2006   63      1942      259.65      532.39      792.04
 2006   64      1942      375.68      798.46     1174.14
 2006   64      1941      352.66      761.18     1113.84
 2006   65      1941      460.24      885.40     1345.64
 2006   65      1940      439.19      851.54     1290.73
 2006   66      1940      525.26      946.68     1471.94
 2006   66      1939      501.23      910.47     1411.70
 2006   67      1939      647.10     1038.59     1685.69
 2006   67      1938      617.50      998.86     1616.36
 2006   68      1938      685.50     1112.12     1797.62
 2006   68      1937      654.14     1069.58     1723.72
 2006   69      1937      778.16     1084.54     1862.70
 2006   69      1936      742.56     1043.06     1785.62
 2006   70      1936      769.11     1020.98     1790.09
 2006   70      1935      741.61      989.42     1731.03
 2006   71      1935      777.26      893.30     1670.56
 2006   71      1934      749.46      865.68     1615.14
 2006   72      1934      761.98      860.74     1622.72
 2006   72      1933      734.73      834.13     1568.86
 2006   73      1933      943.31     1019.46     1962.77
 2006   73      1932      909.57      987.94     1897.51
 2006   74      1932     1069.63     1048.96     2118.59
 2006   74      1931     1031.37     1016.54     2047.91
 2006   75      1931     1126.33     1081.76     2208.09
 2006   75      1930     1098.72     1058.86     2157.58
 2006   76      1930     1267.13     1103.02     2370.15
 2006   76      1929     1236.06     1079.67     2315.73
 2006   77      1929     1343.60     1099.48     2443.08
 2006   77      1928     1310.66     1076.20     2386.86
 2006   78      1928     1385.63      998.24     2383.87
 2006   78      1927     1351.67      977.11     2328.78
 2006   79      1927     1354.23      860.55     2214.78
 2006   79      1926     1321.04      842.33     2163.37
 2006   80      1926     1478.02      694.46     2172.48
 2006   80      1925     1442.37      677.86     2120.23
 2006   81      1925     1521.06      633.13     2154.19
 2006   81      1924     1484.37      617.99     2102.36
 2006   82      1924     1391.94      596.12     1988.06
 2006   82      1923     1358.36      581.87     1940.23
 2006   83      1923     1366.12      529.72     1895.84
 2006   83      1922     1333.16      517.05     1850.21
 2006   84      1922     1020.79      434.93     1455.72
 2006   84      1921      996.17      424.53     1420.70
 2006   85      1921      896.36      312.64     1209.00
 2006   85      1920      859.47      298.40     1157.87
 2006   86      1920      796.25      267.02     1063.27
 2006   86      1919      763.49      254.86     1018.35
 2006   87      1919      682.87      218.33      901.20
 2006   87      1918      654.77      208.39      863.16
 2006   88      1918      532.71      153.76      686.47
 2006   88      1917      510.79      146.75      657.54
 2006   89      1917      425.96      128.13      554.09
 2006   89      1916      408.43      122.29      530.72
 2006   90      1916      472.64      130.06      602.70
 2006   90      1915      439.79      120.37      560.16
 2006   91      1915      493.37      118.61      611.98
 2006   91      1914      459.08      109.77      568.85
 2006   92      1914      488.71       97.28      585.99
 2006   92      1913      454.74       90.03      544.77
 2006   93      1913      372.62      100.40      473.02
 2006   93      1912      346.72       92.92      439.64
 2006   94      1912      277.26       61.91      339.17
 2006   94      1911      257.99       57.29      315.28
 2006   95      1911      257.16       52.71      309.87
 2006   95      1910      230.07       46.46      276.53
 2006   96      1910      178.48       37.80      216.28
 2006   96      1909      159.68       33.32      193.00
 2006   97      1909      109.84       28.22      138.06
 2006   97      1908       98.26       24.87      123.13
 2006   98      1908       79.21       18.10       97.31
 2006   98      1907       70.86       15.95       86.81
 2006   99      1907       64.36       11.94       76.30
 2006   99      1906       55.57        9.95       65.52
 2006  100      1906       46.94        8.37       55.31
 2006  100      1905       40.94        7.28       48.22
 2006  101      1905       34.21        6.08       40.29
 2006  101      1904       29.08        5.03       34.11
 2006  102      1904       24.03        4.17       28.20
 2006  102      1903       18.76        3.24       22.00
 2006  103      1903       15.33        2.67       18.00
 2006  103      1902       11.28        2.18       13.46
 2006  104      1902        9.12        1.78       10.90
 2006  104      1901        8.20        1.49        9.69
 2006  105      1901        6.55        1.21        7.76
 2006  105      1900        6.31        1.11        7.42
 2006  106      1900        4.99        0.89        5.88
 2006  106      1899        3.31        0.60        3.91
 2006  107      1899        2.59        0.48        3.07
 2006  107      1898        1.61        0.36        1.97
 2006  108      1898        1.25        0.28        1.53
 2006  108      1897        1.09        0.00        1.09
 2006  109      1897        0.83        0.00        0.83
 2006  109      1896        0.66        0.00        0.66
 2006  110+        .        1.18        0.00        1.18
 2007    0      2007      187.87      265.63      453.50
 2007    0      2006       37.21       43.79       81.00
 2007    1      2006       14.99       20.85       35.84
 2007    1      2005       13.02       18.20       31.22
 2007    2      2005        8.76       13.52       22.28
 2007    2      2004        7.24       11.52       18.76
 2007    3      2004        7.10       10.77       17.87
 2007    3      2003        5.90        9.26       15.16
 2007    4      2003        3.26        6.46        9.72
 2007    4      2002        2.74        5.56        8.30
 2007    5      2002        3.17       10.52       13.69
 2007    5      2001        2.83        9.51       12.34
 2007    6      2001        4.75        8.48       13.23
 2007    6      2000        4.25        7.54       11.79
 2007    7      2000        6.96        4.80       11.76
 2007    7      1999        6.05        4.21       10.26
 2007    8      1999        3.75        6.39       10.14
 2007    8      1998        3.26        5.63        8.89
 2007    9      1998        4.84        3.24        8.08
 2007    9      1997        4.17        2.77        6.94
 2007   10      1997        4.05        8.14       12.19
 2007   10      1996        3.96        7.88       11.84
 2007   11      1996        2.03        7.15        9.18
 2007   11      1995        1.97        6.87        8.84
 2007   12      1995        8.00        7.60       15.60
 2007   12      1994        8.01        7.42       15.43
 2007   13      1994        6.08       11.23       17.31
 2007   13      1993        5.92       10.80       16.72
 2007   14      1993        4.00       12.67       16.67
 2007   14      1992        4.00       12.36       16.36
 2007   15      1992        9.77       15.65       25.42
 2007   15      1991        9.24       15.39       24.63
 2007   16      1991        9.56       25.01       34.57
 2007   16      1990        9.44       25.06       34.50
 2007   17      1990       12.58       30.95       43.53
 2007   17      1989       12.42       31.13       43.55
 2007   18      1989       15.23       52.55       67.78
 2007   18      1988       14.78       52.59       67.37
 2007   19      1988       17.59       60.05       77.64
 2007   19      1987       16.42       57.10       73.52
 2007   20      1987       18.57       69.71       88.28
 2007   20      1986       17.45       63.46       80.91
 2007   21      1986       30.34       88.59      118.93
 2007   21      1985       26.68       75.63      102.31
 2007   22      1985       18.77       79.36       98.13
 2007   22      1984       17.24       70.84       88.08
 2007   23      1984       18.21      100.92      119.13
 2007   23      1983       16.81       90.33      107.14
 2007   24      1983       24.84      102.10      126.94
 2007   24      1982       21.17       84.15      105.32
 2007   25      1982       24.88      112.58      137.46
 2007   25      1981       22.14       96.70      118.84
 2007   26      1981       25.48      114.30      139.78
 2007   26      1980       22.53       96.98      119.51
 2007   27      1980       33.97      111.28      145.25
 2007   27      1979       30.06       95.00      125.06
 2007   28      1979       31.08      136.51      167.59
 2007   28      1978       27.94      116.83      144.77
 2007   29      1978       37.62      151.71      189.33
 2007   29      1977       33.41      129.67      163.08
 2007   30      1977       30.70      139.75      170.45
 2007   30      1976       27.32      122.60      149.92
 2007   31      1976       40.18      180.75      220.93
 2007   31      1975       35.84      157.70      193.54
 2007   32      1975       33.75      147.37      181.12
 2007   32      1974       30.28      130.00      160.28
 2007   33      1974       40.83      162.69      203.52
 2007   33      1973       36.19      141.72      177.91
 2007   34      1973       45.58      183.47      229.05
 2007   34      1972       41.45      164.00      205.45
 2007   35      1972       64.13      187.15      251.28
 2007   35      1971       58.92      171.33      230.25
 2007   36      1971       57.04      191.76      248.80
 2007   36      1970       51.00      173.72      224.72
 2007   37      1970       47.77      206.49      254.26
 2007   37      1969       42.26      186.03      228.29
 2007   38      1969       54.93      200.37      255.30
 2007   38      1968       51.10      185.14      236.24
 2007   39      1968       67.95      222.09      290.04
 2007   39      1967       62.10      204.48      266.58
 2007   40      1967       69.28      259.73      329.01
 2007   40      1966       64.77      248.95      313.72
 2007   41      1966       81.32      268.73      350.05
 2007   41      1965       73.74      251.96      325.70
 2007   42      1965       91.16      277.59      368.75
 2007   42      1964       85.91      268.14      354.05
 2007   43      1964       92.31      307.86      400.17
 2007   43      1963       87.75      303.95      391.70
 2007   44      1963       97.14      355.70      452.84
 2007   44      1962       92.93      345.23      438.16
 2007   45      1962      126.78      414.14      540.92
 2007   45      1961      119.31      403.95      523.26
 2007   46      1961      134.60      468.04      602.64
 2007   46      1960      124.50      453.19      577.69
 2007   47      1960      148.49      488.58      637.07
 2007   47      1959      136.61      469.70      606.31
 2007   48      1959      174.63      523.06      697.69
 2007   48      1958      158.49      494.30      652.79
 2007   49      1958      194.55      549.31      743.86
 2007   49      1957      176.58      519.11      695.69
 2007   50      1957      178.38      594.45      772.83
 2007   50      1956      162.75      561.10      723.85
 2007   51      1956      198.78      568.18      766.96
 2007   51      1955      181.36      536.30      717.66
 2007   52      1955      216.57      594.45      811.02
 2007   52      1954      197.59      561.10      758.69
 2007   53      1954      217.09      585.17      802.26
 2007   53      1953      198.06      552.34      750.40
 2007   54      1953      228.60      598.57      827.17
 2007   54      1952      208.56      564.98      773.54
 2007   55      1952      316.05      709.73     1025.78
 2007   55      1951      289.17      669.11      958.28
 2007   56      1951      297.77      650.97      948.74
 2007   56      1950      272.44      613.71      886.15
 2007   57      1950      291.50      709.22     1000.72
 2007   57      1949      266.70      668.62      935.32
 2007   58      1949      328.59      758.70     1087.29
 2007   58      1948      300.64      715.27     1015.91
 2007   59      1948      312.92      679.84      992.76
 2007   59      1947      286.30      640.92      927.22
 2007   60      1947      312.93      757.51     1070.44
 2007   60      1946      291.29      718.46     1009.75
 2007   61      1946      236.25      526.25      762.50
 2007   61      1945      219.91      499.12      719.03
 2007   62      1945      247.14      505.69      752.83
 2007   62      1944      230.04      479.62      709.66
 2007   63      1944      256.98      544.75      801.73
 2007   63      1943      239.20      516.66      755.86
 2007   64      1943      258.53      525.74      784.27
 2007   64      1942      240.65      498.63      739.28
 2007   65      1942      379.85      772.69     1152.54
 2007   65      1941      359.42      739.33     1098.75
 2007   66      1941      475.97      837.68     1313.65
 2007   66      1940      450.37      801.51     1251.88
 2007   67      1940      544.84      892.43     1437.27
 2007   67      1939      515.54      853.90     1369.44
 2007   68      1939      670.26      979.42     1649.68
 2007   68      1938      634.22      937.14     1571.36
 2007   69      1938      716.00     1042.36     1758.36
 2007   69      1937      677.50      997.36     1674.86
 2007   70      1937      771.19     1027.78     1798.97
 2007   70      1936      737.36      990.91     1728.27
 2007   71      1936      801.36     1038.49     1839.85
