Greece,  Deaths (Lexis triangle)	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008  101      1907       61.92       27.65       89.57
 2008  101      1906       51.32       22.67       73.99
 2008  102      1906       41.17       18.12       59.29
 2008  102      1905       34.95       14.81       49.76
 2008  103      1905       27.56       11.66       39.22
 2008  103      1904       20.45        9.13       29.58
 2008  104      1904       15.86        7.08       22.94
 2008  104      1903       11.77        5.22       16.99
 2008  105      1903        8.97        3.99       12.96
 2008  105      1902        6.49        3.02        9.51
 2008  106      1902        4.87        2.28        7.15
 2008  106      1901        3.87        1.70        5.57
 2008  107      1901        2.86        1.26        4.12
 2008  107      1900        2.49        0.95        3.44
 2008  108      1900        1.81        0.70        2.51
 2008  108      1899        1.12        0.51        1.63
 2008  109      1899        0.80        0.37        1.17
 2008  109      1898        0.47        0.25        0.72
 2008  110+        .        0.60        0.00        0.60
 2009    0      2009      131.68      162.83      294.51
 2009    0      2008       35.32       41.17       76.49
 2009    1      2008        8.44       10.92       19.36
 2009    1      2007        7.56       10.08       17.64
 2009    2      2007        7.13        7.60       14.73
 2009    2      2006        5.87        6.40       12.27
 2009    3      2006        1.67        3.30        4.97
 2009    3      2005        1.33        2.70        4.03
 2009    4      2005        2.76        3.82        6.58
 2009    4      2004        2.24        3.18        5.42
 2009    5      2004        4.32        2.70        7.02
 2009    5      2003        3.68        2.30        5.98
 2009    6      2003        3.77        3.23        7.00
 2009    6      2002        3.23        2.77        6.00
 2009    7      2002        2.72        3.76        6.48
 2009    7      2001        2.28        3.24        5.52
 2009    8      2001        2.14        3.22        5.36
 2009    8      2000        1.86        2.78        4.64
 2009    9      2000        3.26        2.71        5.97
 2009    9      1999        2.74        2.29        5.03
 2009   10      1999        2.09        4.20        6.29
 2009   10      1998        1.91        3.80        5.71
 2009   11      1998        2.08        3.14        5.22
 2009   11      1997        1.92        2.86        4.78
 2009   12      1997        2.62        4.23        6.85
 2009   12      1996        2.38        3.77        6.15
 2009   13      1996        4.72        4.69        9.41
 2009   13      1995        4.28        4.31        8.59
 2009   14      1995        2.59        7.31        9.90
 2009   14      1994        2.41        6.69        9.10
 2009   15      1994        2.63        7.81       10.44
 2009   15      1993        2.37        7.19        9.56
 2009   16      1993        4.68       12.27       16.95
 2009   16      1992        4.32       11.73       16.05
 2009   17      1992        2.62       15.63       18.25
 2009   17      1991        2.38       14.37       16.75
 2009   18      1991        7.85       26.90       34.75
 2009   18      1990        7.15       25.10       32.25
 2009   19      1990        9.98       22.72       32.70
 2009   19      1989        9.02       21.28       30.30
 2009   20      1989        5.72       27.95       33.67
 2009   20      1988        5.28       25.05       30.33
 2009   21      1988       13.27       39.45       52.72
 2009   21      1987       11.73       33.55       45.28
 2009   22      1987        5.73       39.44       45.17
 2009   22      1986        5.27       35.56       40.83
 2009   23      1986        8.92       36.68       45.60
 2009   23      1985        8.08       32.32       40.40
 2009   24      1985        9.29       50.86       60.15
 2009   24      1984        8.71       46.14       54.85
 2009   25      1984       15.15       46.31       61.46
 2009   25      1983       13.85       40.69       54.54
 2009   26      1983       14.17       53.11       67.28
 2009   26      1982       12.83       45.89       58.72
 2009   27      1982       12.12       52.65       64.77
 2009   27      1981       10.88       45.35       56.23
 2009   28      1981       16.48       50.95       67.43
 2009   28      1980       14.52       43.05       57.57
 2009   29      1980       10.10       53.66       63.76
 2009   29      1979        8.90       45.34       54.24
 2009   30      1979       20.76       51.02       71.78
 2009   30      1978       18.24       43.98       62.22
 2009   31      1978       14.37       51.56       65.93
 2009   31      1977       12.63       44.44       57.07
 2009   32      1977       18.63       69.82       88.45
 2009   32      1976       16.37       60.18       76.55
 2009   33      1976       18.10       59.08       77.18
 2009   33      1975       15.90       50.92       66.82
 2009   34      1975       19.69       59.08       78.77
 2009   34      1974       17.31       50.92       68.23
 2009   35      1974       22.22       52.22       74.44
 2009   35      1973       19.78       46.78       66.56
 2009   36      1973       20.11       51.16       71.27
 2009   36      1972       17.89       45.84       63.73
 2009   37      1972       26.46       50.11       76.57
 2009   37      1971       23.54       44.89       68.43
 2009   38      1971       28.05       49.58       77.63
 2009   38      1970       24.95       44.42       69.37
 2009   39      1970       31.75       68.57      100.32
 2009   39      1969       28.25       61.43       89.68
 2009   40      1969       30.70       79.38      110.08
 2009   40      1968       27.30       72.62       99.92
 2009   41      1968       30.70       82.51      113.21
 2009   41      1967       27.30       75.49      102.79
 2009   42      1967       35.47       83.56      119.03
 2009   42      1966       31.53       76.44      107.97
 2009   43      1966       40.23       97.14      137.37
 2009   43      1965       35.77       88.86      124.63
 2009   44      1965       37.06      104.97      142.03
 2009   44      1964       32.94       96.03      128.97
 2009   45      1964       52.93      118.37      171.30
 2009   45      1963       47.07      109.63      156.70
 2009   46      1963       52.93      122.00      174.93
 2009   46      1962       47.07      113.00      160.07
 2009   47      1962       59.81      129.79      189.60
 2009   47      1961       53.19      120.21      173.40
 2009   48      1961       64.04      127.19      191.23
 2009   48      1960       56.96      117.81      174.77
 2009   49      1960       63.51      155.22      218.73
 2009   49      1959       56.49      143.78      200.27
 2009   50      1959       66.00      155.83      221.83
 2009   50      1958       59.00      144.17      203.17
 2009   51      1958       71.80      168.82      240.62
 2009   51      1957       64.20      156.18      220.38
 2009   52      1957       84.47      185.96      270.43
 2009   52      1956       75.53      172.04      247.57
 2009   53      1956       99.78      202.58      302.36
 2009   53      1955       89.22      187.42      276.64
 2009   54      1955      103.48      214.53      318.01
 2009   54      1954       92.52      198.47      290.99
 2009   55      1954       98.60      233.89      332.49
 2009   55      1953       88.40      216.11      304.51
 2009   56      1953      108.62      252.60      361.22
 2009   56      1952       97.38      233.40      330.78
 2009   57      1952      119.69      256.75      376.44
 2009   57      1951      107.31      237.25      344.56
 2009   58      1951      123.38      293.66      417.04
 2009   58      1950      110.62      271.34      381.96
 2009   59      1950      115.47      290.54      406.01
 2009   59      1949      103.53      268.46      371.99
 2009   60      1949      146.43      294.36      440.79
 2009   60      1948      133.57      273.64      407.21
 2009   61      1948      138.06      378.84      516.90
 2009   61      1947      125.94      352.16      478.10
 2009   62      1947      153.75      405.27      559.02
 2009   62      1946      140.25      376.73      516.98
 2009   63      1946      174.67      401.12      575.79
 2009   63      1945      159.33      372.88      532.21
 2009   64      1945      177.28      374.69      551.97
 2009   64      1944      161.72      348.31      510.03
 2009   65      1944      176.93      391.16      568.09
 2009   65      1943      164.07      366.84      530.91
 2009   66      1943      146.84      353.49      500.33
 2009   66      1942      136.16      331.51      467.67
 2009   67      1942      193.02      371.04      564.06
 2009   67      1941      178.98      347.96      526.94
 2009   68      1941      260.47      432.96      693.43
 2009   68      1940      241.53      406.04      647.57
 2009   69      1940      306.13      543.40      849.53
 2009   69      1939      283.87      509.60      793.47
 2009   70      1939      336.60      593.33      929.93
 2009   70      1938      315.40      560.67      876.07
 2009   71      1938      344.35      669.42     1013.77
 2009   71      1937      322.65      632.58      955.23
 2009   72      1937      425.92      696.15     1122.07
 2009   72      1936      399.08      657.85     1056.93
 2009   73      1936      495.10      742.94     1238.04
 2009   73      1935      463.90      702.06     1165.96
 2009   74      1935      592.67      846.80     1439.47
 2009   74      1934      555.33      800.20     1355.53
 2009   75      1934      640.68      930.69     1571.37
 2009   75      1933      607.32      888.31     1495.63
 2009   76      1933      692.53      928.13     1620.66
 2009   76      1932      656.47      885.87     1542.34
 2009   77      1932      696.12      985.43     1681.55
 2009   77      1931      659.88      940.57     1600.45
 2009   78      1931      897.87     1068.83     1966.70
 2009   78      1930      851.13     1020.17     1871.30
 2009   79      1930     1009.78     1102.09     2111.87
 2009   79      1929      957.22     1051.91     2009.13
 2009   80      1929     1131.74     1145.09     2276.83
 2009   80      1928     1073.26     1089.91     2163.17
 2009   81      1928     1169.73     1178.91     2348.64
 2009   81      1927     1109.27     1122.09     2231.36
 2009   82      1927     1265.19     1190.18     2455.37
 2009   82      1926     1199.81     1132.82     2332.63
 2009   83      1926     1376.06     1096.42     2472.48
 2009   83      1925     1304.94     1043.58     2348.52
 2009   84      1925     1252.36      980.12     2232.48
 2009   84      1924     1187.64      932.88     2120.52
 2009   85      1924     1197.87      893.46     2091.33
 2009   85      1923     1116.13      831.54     1947.67
 2009   86      1923     1101.07      823.02     1924.09
 2009   86      1922     1025.93      765.98     1791.91
 2009   87      1922     1085.54      792.98     1878.52
 2009   87      1921     1011.46      738.02     1749.48
 2009   88      1921     1059.66      742.74     1802.40
 2009   88      1920      987.34      691.26     1678.60
 2009   89      1920      994.95      616.87     1611.82
 2009   89      1919      927.05      574.13     1501.18
 2009   90      1919      756.23      483.07     1239.30
 2009   90      1918      683.77      435.93     1119.70
 2009   91      1918      762.54      432.61     1195.15
 2009   91      1917      689.46      390.39     1079.85
 2009   92      1917      652.25      378.99     1031.24
 2009   92      1916      589.75      342.01      931.76
 2009   93      1916      590.81      370.06      960.87
 2009   93      1915      534.19      333.94      868.13
 2009   94      1915      562.97      330.63      893.60
 2009   94      1914      509.03      298.37      807.40
 2009   95      1914      414.06      239.88      653.94
 2009   95      1913      359.94      206.12      566.06
 2009   96      1913      370.73      192.55      563.28
 2009   96      1912      322.27      165.45      487.72
 2009   97      1912      276.58      139.84      416.42
 2009   97      1911      240.42      120.16      360.58
 2009   98      1911      210.78      101.65      312.43
 2009   98      1910      183.22       87.35      270.57
 2009   99      1910      156.74       88.74      245.48
 2009   99      1909      136.26       76.26      212.52
 2009  100      1909       97.36       44.88      142.24
 2009  100      1908       75.49       37.28      112.77
 2009  101      1908       62.44       30.76       93.20
 2009  101      1907       53.85       25.30       79.15
 2009  102      1907       43.84       20.60       64.44
 2009  102      1906       36.28       16.96       53.24
 2009  103      1906       29.08       13.63       42.71
 2009  103      1905       24.68       11.20       35.88
 2009  104      1905       19.46        8.88       28.34
 2009  104      1904       14.46        7.01       21.47
 2009  105      1904       11.22        5.48       16.70
 2009  105      1903        8.35        4.08       12.43
 2009  106      1903        6.38        3.15        9.53
 2009  106      1902        4.63        2.41        7.04
 2009  107      1902        3.48        1.83        5.31
 2009  107      1901        2.78        1.38        4.16
 2009  108      1901        2.07        1.04        3.11
 2009  108      1900        1.81        0.79        2.60
 2009  109      1900        1.32        0.59        1.91
 2009  109      1899        0.82        0.44        1.26
 2009  110+        .        1.19        0.32        1.51
 2010    0      2010      161.53      188.79      350.32
 2010    0      2009       40.47       45.21       85.68
 2010    1      2009        6.23       10.27       16.50
 2010    1      2008        5.77        9.73       15.50
 2010    2      2008        6.14        3.30        9.44
 2010    2      2007        4.86        2.70        7.56
 2010    3      2007        2.18        3.79        5.97
 2010    3      2006        1.82        3.21        5.03
 2010    4      2006        4.44        4.93        9.37
 2010    4      2005        3.56        4.07        7.63
 2010    5      2005        3.77        4.31        8.08
 2010    5      2004        3.23        3.69        6.92
 2010    6      2004        3.76        3.23        6.99
 2010    6      2003        3.24        2.77        6.01
 2010    7      2003        2.68        3.76        6.44
 2010    7      2002        2.32        3.24        5.56
 2010    8      2002        0.54        3.21        3.75
 2010    8      2001        0.46        2.79        3.25
 2010    9      2001        2.13        3.22        5.35
 2010    9      2000        1.87        2.78        4.65
 2010   10      2000        2.10        5.28        7.38
 2010   10      1999        1.90        4.72        6.62
 2010   11      1999        2.60        1.05        3.65
 2010   11      1998        2.40        0.95        3.35
 2010   12      1998        2.59        3.65        6.24
 2010   12      1997        2.41        3.35        5.76
 2010   13      1997        5.21        2.11        7.32
 2010   13      1996        4.79        1.89        6.68
 2010   14      1996        2.61        4.16        6.77
 2010   14      1995        2.39        3.84        6.23
 2010   15      1995        4.64        6.65       11.29
 2010   15      1994        4.36        6.35       10.71
 2010   16      1994        7.32       16.09       23.41
 2010   16      1993        6.68       14.91       21.59
 2010   17      1993        5.18       16.82       22.00
 2010   17      1992        4.82       16.18       21.00
 2010   18      1992        8.33       20.26       28.59
 2010   18      1991        7.67       18.74       26.41
 2010   19      1991        6.25       25.28       31.53
 2010   19      1990        5.75       23.72       29.47
 2010   20      1990        9.01       30.54       39.55
 2010   20      1989        7.99       26.46       34.45
 2010   21      1989       13.47       26.82       40.29
 2010   21      1988       12.53       24.18       36.71
 2010   22      1988        7.40       25.87       33.27
 2010   22      1987        6.60       22.13       28.73
 2010   23      1987        8.30       29.90       38.20
 2010   23      1986        7.70       27.10       34.80
 2010   24      1986       10.97       34.99       45.96
 2010   24      1985       10.03       31.01       41.04
 2010   25      1985        9.27       32.71       41.98
 2010   25      1984        8.73       29.29       38.02
 2010   26      1984        8.32       45.13       53.45
 2010   26      1983        7.68       39.87       47.55
 2010   27      1983        7.84       49.23       57.07
 2010   27      1982        7.16       42.77       49.93
 2010   28      1982       11.54       42.87       54.41
 2010   28      1981       10.46       37.13       47.59
 2010   29      1981       13.77       52.99       66.76
 2010   29      1980       12.23       45.01       57.24
 2010   30      1980       12.19       51.42       63.61
 2010   30      1979       10.81       44.58       55.39
 2010   31      1979       15.37       50.89       66.26
 2010   31      1978       13.63       44.11       57.74
 2010   32      1978       18.02       47.14       65.16
 2010   32      1977       15.98       40.86       56.84
 2010   33      1977       13.25       53.57       66.82
 2010   33      1976       11.75       46.43       58.18
 2010   34      1976       14.31       58.39       72.70
 2010   34      1975       12.69       50.61       63.30
 2010   35      1975       22.13       54.18       76.31
 2010   35      1974       19.87       48.82       68.69
 2010   36      1974       20.02       48.92       68.94
 2010   36      1973       17.98       44.08       62.06
 2010   37      1973       16.33       53.66       69.99
 2010   37      1972       14.67       48.34       63.01
 2010   38      1972       26.87       64.71       91.58
 2010   38      1971       24.13       58.29       82.42
 2010   39      1971       32.66       55.76       88.42
 2010   39      1970       29.34       50.24       79.58
 2010   40      1970       26.35       73.96      100.31
 2010   40      1969       23.65       68.04       91.69
 2010   41      1969       36.89       76.05      112.94
 2010   41      1968       33.11       69.95      103.06
 2010   42      1968       37.42       83.34      120.76
 2010   42      1967       33.58       76.66      110.24
 2010   43      1967       45.85       80.73      126.58
 2010   43      1966       41.15       74.27      115.42
 2010   44      1966       53.23       93.24      146.47
 2010   44      1965       47.77       85.76      133.53
 2010   45      1965       49.00       96.82      145.82
 2010   45      1964       44.00       90.18      134.18
 2010   46      1964       52.69      105.62      158.31
 2010   46      1963       47.31       98.38      145.69
 2010   47      1963       54.27      118.57      172.84
 2010   47      1962       48.73      110.43      159.16
 2010   48      1962       51.11      132.03      183.14
 2010   48      1961       45.89      122.97      168.86
 2010   49      1961       71.66      141.35      213.01
 2010   49      1960       64.34      131.65      195.99
 2010   50      1960       78.32      147.13      225.45
 2010   50      1959       70.68      136.87      207.55
 2010   51      1959       82.52      169.93      252.45
 2010   51      1958       74.48      158.07      232.55
 2010   52      1958       87.25      196.35      283.60
 2010   52      1957       78.75      182.65      261.40
 2010   53      1957       87.25      194.79      282.04
 2010   53      1956       78.75      181.21      259.96
 2010   54      1956      105.12      211.37      316.49
 2010   54      1955       94.88      196.63      291.51
 2010   55      1955      109.18      223.93      333.11
 2010   55      1954       98.82      208.07      306.89
 2010   56      1954      104.46      243.63      348.09
 2010   56      1953       94.54      226.37      320.91
 2010   57      1953      122.83      264.37      387.20
 2010   57      1952      111.17      245.63      356.80
 2010   58      1952      123.36      287.69      411.05
 2010   58      1951      111.64      267.31      378.95
 2010   59      1951      121.26      299.62      420.88
 2010   59      1950      109.74      278.38      388.12
 2010   60      1950      137.44      328.21      465.65
 2010   60      1949      126.56      306.79      433.35
 2010   61      1949      133.28      304.43      437.71
 2010   61      1948      122.72      284.57      407.29
 2010   62      1948      179.62      368.01      547.63
 2010   62      1947      165.38      343.99      509.37
 2010   63      1947      181.70      385.07      566.77
 2010   63      1946      167.30      359.93      527.23
 2010   64      1946      215.54      452.78      668.32
 2010   64      1945      198.46      423.22      621.68
 2010   65      1945      205.58      409.16      614.74
 2010   65      1944      192.42      385.84      578.26
 2010   66      1944      199.38      405.56      604.94
 2010   66      1943      186.62      382.44      569.06
 2010   67      1943      177.17      352.03      529.20
 2010   67      1942      165.83      331.97      497.80
 2010   68      1942      182.85      388.57      571.42
 2010   68      1941      171.15      366.43      537.58
 2010   69      1941      272.21      479.67      751.88
 2010   69      1940      254.79      452.33      707.12
 2010   70      1940      323.26      558.92      882.18
 2010   70      1939      305.74      531.08      836.82
 2010   71      1939      370.02      609.68      979.70
 2010   71      1938      349.98      579.32      929.30
 2010   72      1938      398.29      675.31     1073.60
 2010   72      1937      376.71      641.69     1018.40
 2010   73      1937      474.87      705.05     1179.92
 2010   73      1936      449.13      669.95     1119.08
 2010   74      1936      515.47      789.15     1304.62
 2010   74      1935      487.53      749.85     1237.38
 2010   75      1935      634.18      884.29     1518.47
 2010   75      1934      606.82      848.71     1455.53
 2010   76      1934      689.37      963.38     1652.75
 2010   76      1933      659.63      924.62     1584.25
 2010   77      1933      772.16      916.44     1688.60
 2010   77      1932      738.84      879.56     1618.40
 2010   78      1932      810.99      996.04     1807.03
 2010   78      1931      776.01      955.96     1731.97
 2010   79      1931      960.21     1106.26     2066.47
 2010   79      1930      918.79     1061.74     1980.53
 2010   80      1930     1099.00     1154.79     2253.79
 2010   80      1929     1052.00     1105.21     2157.21
 2010   81      1929     1173.59     1111.35     2284.94
 2010   81      1928     1123.41     1063.65     2187.06
 2010   82      1928     1224.17     1157.34     2381.51
 2010   82      1927     1171.83     1107.66     2279.49
 2010   83      1927     1299.79     1144.05     2443.84
 2010   83      1926     1244.21     1094.95     2339.16
 2010   84      1926     1432.12     1115.95     2548.07
 2010   84      1925     1370.88     1068.05     2438.93
 2010   85      1925     1365.09      977.86     2342.95
 2010   85      1924     1283.91      915.14     2199.05
 2010   86      1924     1204.31      850.27     2054.58
 2010   86      1923     1132.69      795.73     1928.42
 2010   87      1923     1139.38      796.55     1935.93
 2010   87      1922     1071.62      745.45     1817.07
 2010   88      1922     1106.40      703.05     1809.45
 2010   88      1921     1040.60      657.95     1698.55
 2010   89      1921      990.45      676.19     1666.64
 2010   89      1920      931.55      632.81     1564.36
 2010   90      1920      992.84      593.99     1586.83
 2010   90      1919      906.16      539.01     1445.17
 2010   91      1919      676.53      406.31     1082.84
 2010   91      1918      617.47      368.69      986.16
 2010   92      1918      715.22      376.42     1091.64
 2010   92      1917      652.78      341.58      994.36
 2010   93      1917      557.85      335.01      892.86
 2010   93      1916      509.15      303.99      813.14
 2010   94      1916      517.60      283.63      801.23
 2010   94      1915      472.40      257.37      729.77
 2010   95      1915      505.46      284.86      790.32
 2010   95      1914      443.54      246.14      689.68
 2010   96      1914      356.86      209.76      566.62
 2010   96      1913      313.14      181.24      494.38
 2010   97      1913      298.80      145.38      444.18
 2010   97      1912      262.20      125.62      387.82
 2010   98      1912      236.48      111.59      348.07
 2010   98      1911      207.52       96.41      303.93
 2010   99      1911      164.05       72.96      237.01
 2010   99      1910      143.95       63.04      206.99
 2010  100      1910      115.84       47.60      163.44
 2010  100      1909       90.62       37.71      128.33
 2010  101      1909       75.56       31.00      106.56
 2010  101      1908       58.17       25.31       83.48
 2010  102      1908       47.78       20.53       68.31
 2010  102      1907       40.93       16.59       57.52
 2010  103      1907       33.11       13.27       46.38
 2010  103      1906       27.23       10.73       37.96
 2010  104      1906       21.70        8.47       30.17
 2010  104      1905       18.31        6.84       25.15
 2010  105      1905       14.37        5.32       19.69
 2010  105      1904       10.62        4.12       14.74
 2010  106      1904        8.21        3.16       11.37
 2010  106      1903        6.08        2.31        8.39
 2010  107      1903        4.63        1.75        6.38
 2010  107      1902        3.35        1.32        4.67
 2010  108      1902        2.51        0.98        3.49
 2010  108      1901        2.00        0.73        2.73
 2010  109      1901        1.48        0.54        2.02
 2010  109      1900        1.30        0.40        1.70
 2010  110+        .        2.21        0.29        2.50
 2011    0      2011      124.44      155.46      279.90
 2011    0      2010       35.56       41.54       77.10
 2011    1      2010        4.10        9.13       13.23
 2011    1      2009        3.90        8.87       12.77
 2011    2      2009        5.48        5.96       11.44
 2011    2      2008        4.52        5.04        9.56
 2011    3      2008        4.48        7.16       11.64
 2011    3      2007        3.52        5.84        9.36
 2011    4      2007        2.19        4.34        6.53
 2011    4      2006        1.81        3.66        5.47
 2011    5      2006        2.18        3.26        5.44
 2011    5      2005        1.82        2.74        4.56
 2011    6      2005        0.54        3.78        4.32
 2011    6      2004        0.46        3.22        3.68
 2011    7      2004        3.23        3.24        6.47
 2011    7      2003        2.77        2.76        5.53
 2011    8      2003        2.69        4.31        7.00
 2011    8      2002        2.31        3.69        6.00
 2011    9      2002        2.71        3.75        6.46
 2011    9      2001        2.29        3.25        5.54
 2011   10      2001        4.14        3.15        7.29
 2011   10      2000        3.86        2.85        6.71
 2011   11      2000        4.74        3.70        8.44
 2011   11      1999        4.26        3.30        7.56
 2011   12      1999        2.61        4.72        7.33
 2011   12      1998        2.39        4.28        6.67
 2011   13      1998        3.12        2.61        5.73
 2011   13      1997        2.88        2.39        5.27
 2011   14      1997        4.18        5.29        9.47
 2011   14      1996        3.82        4.71        8.53
 2011   15      1996        4.72        9.22       13.94
 2011   15      1995        4.28        8.78       13.06
 2011   16      1995        5.69       10.26       15.95
 2011   16      1994        5.31        9.74       15.05
 2011   17      1994        4.20       16.12       20.32
 2011   17      1993        3.80       14.88       18.68
 2011   18      1993        6.76       14.30       21.06
 2011   18      1992        6.24       13.70       19.94
 2011   19      1992        8.36       16.66       25.02
 2011   19      1991        7.64       15.34       22.98
 2011   20      1991        7.42       25.82       33.24
 2011   20      1990        6.58       22.18       28.76
 2011   21      1990        6.39       26.31       32.70
 2011   21      1989        5.61       22.69       28.30
 2011   22      1989        9.88       28.98       38.86
 2011   22      1988        9.12       26.02       35.14
 2011   23      1988       10.08       32.94       43.02
 2011   23      1987        8.92       28.06       36.98
 2011   24      1987       10.41       35.21       45.62
 2011   24      1986        9.59       31.79       41.38
 2011   25      1986        8.41       31.08       39.49
 2011   25      1985        7.59       26.92       34.51
 2011   26      1985        8.27       32.24       40.51
 2011   26      1984        7.73       28.76       36.49
 2011   27      1984       10.96       38.83       49.79
 2011   27      1983       10.04       34.17       44.21
 2011   28      1983        3.15       40.21       43.36
 2011   28      1982        2.85       34.79       37.64
 2011   29      1982       15.27       39.73       55.00
 2011   29      1981       13.73       34.27       48.00
 2011   30      1981       19.68       54.20       73.88
 2011   30      1980       17.32       46.80       64.12
 2011   31      1980       12.23       37.57       49.80
 2011   31      1979       10.77       32.43       43.20
 2011   32      1979       13.30       42.40       55.70
 2011   32      1978       11.70       36.60       48.30
 2011   33      1978       19.68       35.96       55.64
 2011   33      1977       17.32       31.04       48.36
 2011   34      1977       22.34       49.91       72.25
 2011   34      1976       19.66       43.09       62.75
 2011   35      1976       18.51       51.13       69.64
 2011   35      1975       16.49       45.87       62.36
 2011   36      1975       23.79       54.29       78.08
 2011   36      1974       21.21       48.71       69.92
 2011   37      1974       24.85       49.02       73.87
 2011   37      1973       22.15       43.98       66.13
 2011   38      1973       25.38       51.13       76.51
 2011   38      1972       22.62       45.87       68.49
 2011   39      1972       32.26       53.23       85.49
 2011   39      1971       28.74       47.77       76.51
 2011   40      1971       26.98       57.93       84.91
 2011   40      1970       24.02       53.07       77.09
 2011   41      1970       26.45       89.24      115.69
 2011   41      1969       23.55       81.76      105.31
 2011   42      1969       26.98       81.93      108.91
 2011   42      1968       24.02       75.07       99.09
 2011   43      1968       43.38       84.54      127.92
 2011   43      1967       38.62       77.46      116.08
 2011   44      1967       52.37      109.07      161.44
 2011   44      1966       46.63       99.93      146.56
 2011   45      1966       57.65      119.83      177.48
 2011   45      1965       51.35      111.17      162.52
 2011   46      1965       53.95      121.39      175.34
 2011   46      1964       48.05      112.61      160.66
 2011   47      1964       47.60      123.47      171.07
 2011   47      1963       42.40      114.53      156.93
 2011   48      1963       67.17      128.13      195.30
 2011   48      1962       59.83      118.87      178.70
 2011   49      1962       63.99      128.65      192.64
 2011   49      1961       57.01      119.35      176.36
 2011   50      1961       80.72      166.62      247.34
 2011   50      1960       72.28      154.38      226.66
 2011   51      1960       79.66      178.56      258.22
 2011   51      1959       71.34      165.44      236.78
 2011   52      1959       85.99      169.73      255.72
 2011   52      1958       77.01      157.27      234.28
 2011   53      1958       87.05      208.66      295.71
 2011   53      1957       77.95      193.34      271.29
 2011   54      1957       97.07      227.35      324.42
 2011   54      1956       86.93      210.65      297.58
 2011   55      1956       94.31      250.85      345.16
 2011   55      1955       84.69      232.15      316.84
 2011   56      1955      116.97      238.91      355.88
 2011   56      1954      105.03      221.09      326.12
 2011   57      1954      120.65      299.15      419.80
 2011   57      1953      108.35      276.85      385.20
 2011   58      1953      129.08      276.30      405.38
 2011   58      1952      115.92      255.70      371.62
 2011   59      1952      140.15      313.18      453.33
 2011   59      1951      125.85      289.82      415.67
 2011   60      1951      142.14      307.61      449.75
 2011   60      1950      129.86      286.39      416.25
 2011   61      1950      151.02      333.50      484.52
 2011   61      1949      137.98      310.50      448.48
 2011   62      1949      155.73      341.27      497.00
 2011   62      1948      142.27      317.73      460.00
 2011   63      1948      181.33      370.79      552.12
 2011   63      1947      165.67      345.21      510.88
 2011   64      1947      206.94      443.29      650.23
 2011   64      1946      189.06      412.71      601.77
 2011   65      1946      220.35      488.85      709.20
 2011   65      1945      204.65      459.15      663.80
 2011   66      1945      223.46      440.38      663.84
 2011   66      1944      207.54      413.62      621.16
 2011   67      1944      201.17      457.39      658.56
 2011   67      1943      186.83      429.61      616.44
 2011   68      1943      202.72      402.73      605.45
 2011   68      1942      188.28      378.27      566.55
 2011   69      1942      222.94      448.11      671.05
 2011   69      1941      207.06      420.89      627.95
 2011   70      1941      274.45      500.41      774.86
 2011   70      1940      257.55      473.59      731.14
 2011   71      1940      363.18      628.33      991.51
 2011   71      1939      340.82      594.67      935.49
 2011   72      1939      390.52      684.85     1075.37
 2011   72      1938      366.48      648.15     1014.63
 2011   73      1938      444.69      712.08     1156.77
 2011   73      1937      417.31      673.92     1091.23
 2011   74      1937      498.85      770.13     1268.98
 2011   74      1936      468.15      728.87     1197.02
 2011   75      1936      581.20      829.78     1410.98
 2011   75      1935      551.80      793.22     1345.02
 2011   76      1935      697.65      970.38     1668.03
 2011   76      1934      662.35      927.62     1589.97
 2011   77      1934      798.70     1019.46     1818.16
 2011   77      1933      758.30      974.54     1732.84
 2011   78      1933      851.03      966.80     1817.83
 2011   78      1932      807.97      924.20     1732.17
 2011   79      1932      887.45     1062.41     1949.86
 2011   79      1931      842.55     1015.59     1858.14
 2011   80      1931     1016.52     1152.94     2169.46
 2011   80      1930      965.48     1099.06     2064.54
 2011   81      1930     1269.37     1126.32     2395.69
 2011   81      1929     1205.63     1073.68     2279.31
 2011   82      1929     1232.95     1148.85     2381.80
 2011   82      1928     1171.05     1095.15     2266.20
 2011   83      1928     1371.43     1208.75     2580.18
 2011   83      1927     1302.57     1152.25     2454.82
 2011   84      1927     1396.56     1212.84     2609.40
 2011   84      1926     1326.44     1156.16     2482.60
 2011   85      1926     1475.79     1119.49     2595.28
 2011   85      1925     1377.21     1043.51     2420.72
 2011   86      1925     1357.33      993.20     2350.53
 2011   86      1924     1266.67      925.80     2192.47
 2011   87      1924     1190.77      848.80     2039.57
 2011   87      1923     1111.23      791.20     1902.43
 2011   88      1923     1125.59      743.74     1869.33
 2011   88      1922     1050.41      693.26     1743.67
 2011   89      1922     1041.79      708.54     1750.33
 2011   89      1921      972.21      660.46     1632.67
 2011   90      1921      947.22      674.44     1621.66
 2011   90      1920      857.78      609.56     1467.34
 2011   91      1920      908.39      552.05     1460.44
 2011   91      1919      822.61      498.95     1321.56
 2011   92      1919      604.02      365.06      969.08
 2011   92      1918      546.98      329.94      876.92
 2011   93      1918      630.26      304.13      934.39
 2011   93      1917      570.74      274.87      845.61
 2011   94      1917      485.94      279.44      765.38
 2011   94      1916      440.06      252.56      692.62
 2011   95      1916      442.63      251.53      694.16
 2011   95      1915      385.37      216.47      601.84
