Taiwan,  Deaths (Lexis triangle)	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992   89      1903      279.23      195.36      474.59
 1992   89      1902      265.77      185.64      451.41
 1992   90      1902      247.45      148.33      395.78
 1992   90      1901      228.55      136.67      365.22
 1992   91      1901      190.79      118.14      308.93
 1992   91      1900      176.21      108.86      285.07
 1992   92      1900      155.96       87.44      243.40
 1992   92      1899      144.04       80.56      224.60
 1992   93      1899      137.76       75.99      213.75
 1992   93      1898      127.24       70.01      197.25
 1992   94      1898       86.30       44.24      130.54
 1992   94      1897       79.70       40.76      120.46
 1992   95      1897       72.59       36.87      109.46
 1992   95      1896       57.70       30.98       88.68
 1992   96      1896       48.98       25.86       74.84
 1992   96      1895       44.74       21.99       66.73
 1992   97      1895       37.47       18.14       55.61
 1992   97      1894       31.97       15.35       47.32
 1992   98      1894       26.41       12.52       38.93
 1992   98      1893       21.25        9.57       30.82
 1992   99      1893       17.31        7.72       25.03
 1992   99      1892       14.07        6.21       20.28
 1992  100      1892       11.30        4.95       16.25
 1992  100      1891        8.73        4.06       12.79
 1992  101      1891        6.92        3.20       10.12
 1992  101      1890        5.38        2.45        7.83
 1992  102      1890        4.20        1.90        6.10
 1992  102      1889        3.37        1.41        4.78
 1992  103      1889        2.60        1.08        3.68
 1992  103      1888        2.01        0.88        2.89
 1992  104      1888        1.53        0.67        2.20
 1992  104      1887        1.17        0.53        1.70
 1992  105      1887        0.87        0.40        1.27
 1992  105      1886        0.63        0.27        0.90
 1992  106      1886        0.47        0.00        0.47
 1992  106      1885        0.34        0.00        0.34
 1992  107      1885        0.00        0.00        0.00
 1992  107      1884        0.00        0.00        0.00
 1992  108      1884        0.00        0.00        0.00
 1992  108      1883        0.00        0.00        0.00
 1992  109      1883        0.00        0.00        0.00
 1992  109      1882        0.00        0.00        0.00
 1992  110+        .        0.00        0.00        0.00
 1993    0      1993      490.00      622.00     1112.00
 1993    0      1992      231.00      296.00      527.00
 1993    1      1992       82.38       97.19      179.57
 1993    1      1991       74.62       89.81      164.43
 1993    2      1991       60.96       67.25      128.21
 1993    2      1990       53.04       59.75      112.79
 1993    3      1990       42.25       54.11       96.36
 1993    3      1989       33.75       43.89       77.64
 1993    4      1989       28.48       36.61       65.09
 1993    4      1988       25.52       33.39       58.91
 1993    5      1988       27.47       34.53       62.00
 1993    5      1987       22.53       28.47       51.00
 1993    6      1987       19.84       28.49       48.33
 1993    6      1986       17.16       24.51       41.67
 1993    7      1986       18.93       29.79       48.72
 1993    7      1985       18.07       28.21       46.28
 1993    8      1985       23.41       33.25       56.66
 1993    8      1984       21.59       30.75       52.34
 1993    9      1984       21.06       37.99       59.05
 1993    9      1983       18.94       34.01       52.95
 1993   10      1983       21.32       34.79       56.11
 1993   10      1982       20.68       33.21       53.89
 1993   11      1982       17.40       37.12       54.52
 1993   11      1981       16.60       34.88       51.48
 1993   12      1981       27.96       40.25       68.21
 1993   12      1980       26.04       36.75       62.79
 1993   13      1980       30.81       45.96       76.77
 1993   13      1979       29.19       43.04       72.23
 1993   14      1979       38.62       77.72      116.34
 1993   14      1978       35.38       70.28      105.66
 1993   15      1978       45.15       96.35      141.50
 1993   15      1977       40.85       88.65      129.50
 1993   16      1977       46.37      162.23      208.60
 1993   16      1976       45.63      162.77      208.40
 1993   17      1976       48.28      156.70      204.98
 1993   17      1975       39.72      132.30      172.02
 1993   18      1975       50.89      158.34      209.23
 1993   18      1974       47.11      150.66      197.77
 1993   19      1974       44.04      134.31      178.35
 1993   19      1973       41.96      130.69      172.65
 1993   20      1973       51.96      134.17      186.13
 1993   20      1972       47.04      116.83      163.87
 1993   21      1972       52.85      132.57      185.42
 1993   21      1971       49.15      119.43      168.58
 1993   22      1971       60.18      152.26      212.44
 1993   22      1970       55.82      136.74      192.56
 1993   23      1970       57.94      174.26      232.20
 1993   23      1969       52.06      151.74      203.80
 1993   24      1969       58.65      151.46      210.11
 1993   24      1968       53.35      133.54      186.89
 1993   25      1968       69.21      176.53      245.74
 1993   25      1967       59.79      146.47      206.26
 1993   26      1967       66.81      159.93      226.74
 1993   26      1966       65.19      147.07      212.26
 1993   27      1966       61.54      183.51      245.05
 1993   27      1965       54.46      155.49      209.95
 1993   28      1965       70.04      200.33      270.37
 1993   28      1964       63.96      175.67      239.63
 1993   29      1964       67.47      201.71      269.18
 1993   29      1963       61.53      175.29      236.82
 1993   30      1963       80.20      197.72      277.92
 1993   30      1962       71.80      173.28      245.08
 1993   31      1962       97.78      221.65      319.43
 1993   31      1961       87.22      193.35      280.57
 1993   32      1961       80.70      215.90      296.60
 1993   32      1960       72.30      189.10      261.40
 1993   33      1960       74.63      219.41      294.04
 1993   33      1959       67.37      192.59      259.96
 1993   34      1959       89.88      238.50      328.38
 1993   34      1958       79.12      205.50      284.62
 1993   35      1958       90.79      232.89      323.68
 1993   35      1957       80.21      206.11      286.32
 1993   36      1957       89.66      239.42      329.08
 1993   36      1956       84.34      225.58      309.92
 1993   37      1956      113.77      265.17      378.94
 1993   37      1955      101.23      237.83      339.06
 1993   38      1955      103.44      288.51      391.95
 1993   38      1954       90.56      253.49      344.05
 1993   39      1954      109.78      267.65      377.43
 1993   39      1953       98.22      239.35      337.57
 1993   40      1953      107.66      288.85      396.51
 1993   40      1952       97.34      268.15      365.49
 1993   41      1952      128.91      305.01      433.92
 1993   41      1951      120.09      289.99      410.08
 1993   42      1951      134.73      329.91      464.64
 1993   42      1950      107.27      272.09      379.36
 1993   43      1950      127.50      309.25      436.75
 1993   43      1949      109.50      273.75      383.25
 1993   44      1949      121.09      287.49      408.58
 1993   44      1948      109.91      267.51      377.42
 1993   45      1948      115.30      269.29      384.59
 1993   45      1947      104.70      253.71      358.41
 1993   46      1947      107.96      251.27      359.23
 1993   46      1946       98.04      236.73      334.77
 1993   47      1946      104.29      230.67      334.96
 1993   47      1945       94.71      217.33      312.04
 1993   48      1945      123.68      254.36      378.04
 1993   48      1944      112.32      239.64      351.96
 1993   49      1944      154.08      320.27      474.35
 1993   49      1943      139.92      301.73      441.65
 1993   50      1943      138.66      332.95      471.61
 1993   50      1942      125.34      308.05      433.39
 1993   51      1942      151.77      351.89      503.66
 1993   51      1941      138.23      330.11      468.34
 1993   52      1941      181.37      349.61      530.98
 1993   52      1940      168.63      332.39      501.02
 1993   53      1940      204.38      385.53      589.91
 1993   53      1939      185.62      360.47      546.09
 1993   54      1939      213.81      406.75      620.56
 1993   54      1938      189.19      374.25      563.44
 1993   55      1938      231.60      433.74      665.34
 1993   55      1937      213.40      408.26      621.66
 1993   56      1937      248.35      463.16      711.51
 1993   56      1936      217.65      418.84      636.49
 1993   57      1936      245.98      462.85      708.83
 1993   57      1935      227.02      437.15      664.17
 1993   58      1935      265.35      471.49      736.84
 1993   58      1934      237.65      433.51      671.16
 1993   59      1934      286.71      537.74      824.45
 1993   59      1933      255.29      494.26      749.55
 1993   60      1933      301.27      610.98      912.25
 1993   60      1932      274.73      563.02      837.75
 1993   61      1932      315.72      618.49      934.21
 1993   61      1931      297.28      591.51      888.79
 1993   62      1931      355.52      745.31     1100.83
 1993   62      1930      319.48      680.69     1000.17
 1993   63      1930      357.55      830.02     1187.57
 1993   63      1929      321.45      764.98     1086.43
 1993   64      1929      394.67      887.89     1282.56
 1993   64      1928      359.33      818.11     1177.44
 1993   65      1928      408.34      891.64     1299.98
 1993   65      1927      376.66      830.36     1207.02
 1993   66      1927      434.07      942.82     1376.89
 1993   66      1926      409.93      890.18     1300.11
 1993   67      1926      481.98      986.92     1468.90
 1993   67      1925      424.02      880.08     1304.10
 1993   68      1925      449.23      957.50     1406.73
 1993   68      1924      422.77      912.50     1335.27
 1993   69      1924      504.91      953.90     1458.81
 1993   69      1923      453.09      860.10     1313.19
 1993   70      1923      491.07      922.03     1413.10
 1993   70      1922      487.93      916.97     1404.90
 1993   71      1922      549.42      968.20     1517.62
 1993   71      1921      525.58      935.80     1461.38
 1993   72      1921      593.81     1026.89     1620.70
 1993   72      1920      529.19      926.11     1455.30
 1993   73      1920      583.95      895.17     1479.12
 1993   73      1919      545.05      840.83     1385.88
 1993   74      1919      564.22      895.34     1459.56
 1993   74      1918      547.78      872.66     1420.44
 1993   75      1918      581.95      895.52     1477.47
 1993   75      1917      571.05      883.48     1454.53
 1993   76      1917      614.92      961.84     1576.76
 1993   76      1916      555.08      865.16     1420.24
 1993   77      1916      585.08      799.21     1384.29
 1993   77      1915      592.92      816.79     1409.71
 1993   78      1915      650.46      815.49     1465.95
 1993   78      1914      642.54      806.51     1449.05
 1993   79      1914      666.84      856.37     1523.21
 1993   79      1913      632.16      810.63     1442.79
 1993   80      1913      694.16      859.95     1554.11
 1993   80      1912      670.84      831.05     1501.89
 1993   81      1912      636.44      711.32     1347.76
 1993   81      1911      612.56      685.68     1298.24
 1993   82      1911      637.05      594.37     1231.42
 1993   82      1910      602.95      566.63     1169.58
 1993   83      1910      600.90      512.25     1113.15
 1993   83      1909      565.10      483.75     1048.85
 1993   84      1909      545.32      454.94     1000.26
 1993   84      1908      503.68      423.06      926.74
 1993   85      1908      500.70      410.10      910.80
 1993   85      1907      480.30      393.90      874.20
 1993   86      1907      444.80      352.57      797.37
 1993   86      1906      415.20      329.43      744.63
 1993   87      1906      379.75      278.42      658.17
 1993   87      1905      361.25      263.58      624.83
 1993   88      1905      347.46      260.44      607.90
 1993   88      1904      330.54      246.56      577.10
 1993   89      1904      268.54      171.06      439.60
 1993   89      1903      255.46      161.94      417.40
 1993   90      1903      248.55      154.85      403.40
 1993   90      1902      229.45      142.15      371.60
 1993   91      1902      198.11      124.09      322.20
 1993   91      1901      182.89      113.91      296.80
 1993   92      1901      154.95       93.33      248.28
 1993   92      1900      143.05       85.67      228.72
 1993   93      1900      111.28       57.88      169.16
 1993   93      1899      102.72       53.12      155.84
 1993   94      1899      112.84       47.97      160.81
 1993   94      1898      104.16       44.03      148.19
 1993   95      1898       78.76       41.92      120.68
 1993   95      1897       63.81       33.96       97.77
 1993   96      1897       54.37       28.60       82.97
 1993   96      1896       42.81       23.99       66.80
 1993   97      1896       36.00       19.99       55.99
 1993   97      1895       32.58       16.98       49.56
 1993   98      1895       27.02       14.00       41.02
 1993   98      1894       22.83       11.84       34.67
 1993   99      1894       18.68        9.67       28.35
 1993   99      1893       14.89        7.39       22.28
 1993  100      1893       12.01        5.97       17.98
 1993  100      1892        9.67        4.81       14.48
 1993  101      1892        7.69        3.84       11.53
 1993  101      1891        5.88        3.16        9.04
 1993  102      1891        4.62        2.50        7.12
 1993  102      1890        3.56        1.92        5.48
 1993  103      1890        2.75        1.50        4.25
 1993  103      1889        2.19        1.11        3.30
 1993  104      1889        1.67        0.86        2.53
 1993  104      1888        1.28        0.71        1.99
 1993  105      1888        0.97        0.54        1.51
 1993  105      1887        0.73        0.43        1.16
 1993  106      1887        0.54        0.32        0.86
 1993  106      1886        0.39        0.00        0.39
 1993  107      1886        0.29        0.00        0.29
 1993  107      1885        0.00        0.00        0.00
 1993  108      1885        0.00        0.00        0.00
 1993  108      1884        0.00        0.00        0.00
 1993  109      1884        0.00        0.00        0.00
 1993  109      1883        0.00        0.00        0.00
 1993  110+        .        0.00        0.00        0.00
 1994    0      1994      511.00      703.00     1214.00
 1994    0      1993      215.00      272.00      487.00
 1994    1      1993       71.81       90.77      162.58
 1994    1      1992       64.19       83.23      147.42
 1994    2      1992       42.52       68.32      110.84
 1994    2      1991       35.48       58.68       94.16
 1994    3      1991       32.08       43.91       75.99
 1994    3      1990       27.92       39.09       67.01
 1994    4      1990       27.79       52.40       80.19
 1994    4      1989       22.21       42.60       64.81
 1994    5      1989       21.68       36.19       57.87
 1994    5      1988       20.32       33.81       54.13
 1994    6      1988       21.97       27.38       49.35
 1994    6      1987       18.03       22.62       40.65
 1994    7      1987       15.55       25.78       41.33
 1994    7      1986       13.45       22.22       35.67
 1994    8      1986       20.46       26.68       47.14
 1994    8      1985       19.54       25.32       44.86
 1994    9      1985       16.65       37.89       54.54
 1994    9      1984       15.35       35.11       50.46
 1994   10      1984       19.91       36.08       55.99
 1994   10      1983       19.09       33.92       53.01
 1994   11      1983       19.28       32.71       51.99
 1994   11      1982       18.72       31.29       50.01
 1994   12      1982       24.04       33.48       57.52
 1994   12      1981       22.96       31.52       54.48
 1994   13      1981       32.62       43.34       75.96
 1994   13      1980       30.38       39.66       70.04
 1994   14      1980       29.78       58.29       88.07
 1994   14      1979       28.22       54.71       82.93
 1994   15      1979       39.69      102.11      141.80
 1994   15      1978       36.31       95.89      132.20
 1994   16      1978       56.17      148.79      204.96
 1994   16      1977       50.83      137.21      188.04
 1994   17      1977       49.38      146.60      195.98
 1994   17      1976       48.62      147.40      196.02
 1994   18      1976       52.66      186.34      239.00
 1994   18      1975       43.34      157.66      201.00
 1994   19      1975       43.61      143.33      186.94
 1994   19      1974       40.39      136.67      177.06
 1994   20      1974       44.67      120.23      164.90
 1994   20      1973       41.33      107.77      149.10
 1994   21      1973       56.67      113.21      169.88
 1994   21      1972       51.33       98.79      150.12
 1994   22      1972       51.80      139.80      191.60
 1994   22      1971       48.20      126.20      174.40
 1994   23      1971       60.18      163.16      223.34
 1994   23      1970       55.82      146.84      202.66
 1994   24      1970       65.31      157.00      222.31
 1994   24      1969       58.69      137.00      195.69
 1994   25      1969       56.71      145.66      202.37
 1994   25      1968       51.29      126.34      177.63
 1994   26      1968       66.52      175.82      242.34
 1994   26      1967       57.48      146.18      203.66
 1994   27      1967       59.21      164.45      223.66
 1994   27      1966       57.79      151.55      209.34
 1994   28      1966       68.42      173.60      242.02
 1994   28      1965       60.58      147.40      207.98
 1994   29      1965       79.43      180.44      259.87
 1994   29      1964       72.57      158.56      231.13
 1994   30      1964       79.04      196.45      275.49
 1994   30      1963       71.96      174.55      246.51
 1994   31      1963       69.64      215.10      284.74
 1994   31      1962       62.36      188.90      251.26
 1994   32      1962       76.63      215.02      291.65
 1994   32      1961       68.37      187.98      256.35
 1994   33      1961       80.69      243.92      324.61
 1994   33      1960       72.31      214.08      286.39
 1994   34      1960       88.28      259.62      347.90
 1994   34      1959       79.72      228.38      308.10
 1994   35      1959      101.51      264.04      365.55
 1994   35      1958       90.49      236.96      327.45
 1994   36      1958       86.53      265.51      352.04
 1994   36      1957       76.47      235.49      311.96
 1994   37      1957       95.31      238.66      333.97
 1994   37      1956       89.69      225.34      315.03
 1994   38      1956      110.58      298.61      409.19
 1994   38      1955       98.42      268.39      366.81
 1994   39      1955      123.68      282.37      406.05
 1994   39      1954      108.32      248.63      356.95
 1994   40      1954      123.53      313.83      437.36
 1994   40      1953      110.47      287.17      397.64
 1994   41      1953      120.78      306.68      427.46
 1994   41      1952      109.22      285.32      394.54
 1994   42      1952      145.45      328.25      473.70
 1994   42      1951      135.55      312.75      448.30
 1994   43      1951      134.71      372.85      507.56
 1994   43      1950      107.29      308.15      415.44
 1994   44      1950      122.11      325.37      447.48
 1994   44      1949      104.89      288.63      393.52
 1994   45      1949      132.05      302.96      435.01
 1994   45      1948      119.95      286.04      405.99
 1994   46      1948      122.09      302.45      424.54
 1994   46      1947      110.91      285.55      396.46
 1994   47      1947      122.62      258.73      381.35
 1994   47      1946      111.38      244.27      355.65
 1994   48      1946      103.75      239.18      342.93
 1994   48      1945       94.25      225.82      320.07
 1994   49      1945      129.96      311.19      441.15
 1994   49      1944      118.04      293.81      411.85
 1994   50      1944      154.72      311.89      466.61
 1994   50      1943      141.28      294.11      435.39
 1994   51      1943      167.52      355.96      523.48
 1994   51      1942      151.48      330.04      481.52
 1994   52      1942      162.73      373.69      536.42
 1994   52      1941      148.27      351.31      499.58
 1994   53      1941      217.62      384.07      601.69
 1994   53      1940      202.38      365.93      568.31
 1994   54      1940      188.11      406.30      594.41
 1994   54      1939      170.89      380.70      551.59
 1994   55      1939      218.27      433.12      651.39
 1994   55      1938      193.73      398.88      592.61
 1994   56      1938      247.18      453.88      701.06
 1994   56      1937      227.82      428.12      655.94
 1994   57      1937      264.31      494.17      758.48
 1994   57      1936      231.69      447.83      679.52
 1994   58      1936      249.06      496.79      745.85
 1994   58      1935      229.94      470.21      700.15
 1994   59      1935      290.63      565.73      856.36
 1994   59      1934      260.37      521.27      781.64
 1994   60      1934      306.37      591.70      898.07
 1994   60      1933      277.63      548.30      825.93
 1994   61      1933      304.89      610.35      915.24
 1994   61      1932      278.11      563.65      841.76
 1994   62      1932      331.64      662.78      994.42
 1994   62      1931      312.36      635.22      947.58
 1994   63      1931      353.37      818.69     1172.06
 1994   63      1930      317.63      749.31     1066.94
 1994   64      1930      399.10      860.89     1259.99
 1994   64      1929      358.90      795.11     1154.01
 1994   65      1929      414.89      917.92     1332.81
 1994   65      1928      384.11      855.08     1239.19
 1994   66      1928      427.53      940.90     1368.43
 1994   66      1927      394.47      878.10     1272.57
 1994   67      1927      438.13     1001.97     1440.10
 1994   67      1926      413.87      948.03     1361.90
 1994   68      1926      502.66     1079.93     1582.59
 1994   68      1925      442.34      965.07     1407.41
 1994   69      1925      467.20     1032.72     1499.92
 1994   69      1924      439.80      986.28     1426.08
 1994   70      1924      536.44      982.46     1518.90
 1994   70      1923      486.56      894.54     1381.10
 1994   71      1923      519.09      940.08     1459.17
 1994   71      1922      515.91      936.92     1452.83
 1994   72      1922      599.43      988.52     1587.95
 1994   72      1921      573.57      957.48     1531.05
 1994   73      1921      602.19     1073.13     1675.32
 1994   73      1920      536.81      969.87     1506.68
 1994   74      1920      586.46      939.06     1525.52
 1994   74      1919      547.54      883.94     1431.48
 1994   75      1919      614.89      862.30     1477.19
 1994   75      1918      604.11      850.70     1454.81
 1994   76      1918      600.03      887.53     1487.56
 1994   76      1917      588.97      877.47     1466.44
 1994   77      1917      643.22      919.84     1563.06
 1994   77      1916      580.78      829.16     1409.94
 1994   78      1916      601.88      798.85     1400.73
 1994   78      1915      610.12      818.15     1428.27
 1994   79      1915      663.45      836.73     1500.18
 1994   79      1914      655.55      829.27     1484.82
 1994   80      1914      659.94      812.46     1472.40
 1994   80      1913      626.06      768.54     1394.60
 1994   81      1913      697.62      862.61     1560.23
 1994   81      1912      674.38      835.39     1509.77
 1994   82      1912      624.12      746.18     1370.30
 1994   82      1911      600.88      720.82     1321.70
 1994   83      1911      603.06      570.23     1173.29
 1994   83      1910      570.94      544.77     1115.71
 1994   84      1910      544.14      497.34     1041.48
 1994   84      1909      511.86      470.66      982.52
 1994   85      1909      537.29      479.27     1016.56
 1994   85      1908      487.71      436.73      924.44
 1994   86      1908      466.95      347.51      814.46
 1994   86      1907      448.05      334.49      782.54
 1994   87      1907      407.50      315.54      723.04
 1994   87      1906      380.50      295.46      675.96
 1994   88      1906      417.62      254.53      672.15
 1994   88      1905      397.38      241.47      638.85
 1994   89      1905      295.15      218.09      513.24
 1994   89      1904      280.85      206.91      487.76
 1994   90      1904      228.24      152.61      380.85
 1994   90      1903      210.76      140.39      351.15
 1994   91      1903      212.12      148.97      361.09
 1994   91      1902      195.88      137.03      332.91
 1994   92      1902      167.41      100.53      267.94
 1994   92      1901      154.59       92.47      247.06
 1994   93      1901      137.26       76.57      213.83
 1994   93      1900      126.74       70.43      197.17
 1994   94      1900       98.78       66.15      164.93
 1994   94      1899       91.22       60.85      152.07
 1994   95      1899       84.91       39.98      124.89
 1994   95      1898       74.30       34.93      109.23
 1994   96      1898       62.67       29.15       91.82
 1994   96      1897       49.57       23.14       72.71
 1994   97      1897       41.20       19.08       60.28
 1994   97      1896       31.62       15.66       47.28
 1994   98      1896       25.89       12.76       38.65
 1994   98      1895       22.79       10.58       33.37
 1994   99      1895       18.39        8.52       26.91
 1994   99      1894       15.09        7.03       22.12
 1994  100      1894       11.99        5.59       17.58
 1994  100      1893        9.27        4.17       13.44
 1994  101      1893        7.25        3.27       10.52
 1994  101      1892        5.66        2.57        8.23
 1994  102      1892        4.36        1.99        6.35
 1994  102      1891        3.23        1.59        4.82
 1994  103      1891        2.45        1.22        3.67
 1994  103      1890        1.83        0.91        2.74
 1994  104      1890        1.37        0.69        2.06
 1994  104      1889        1.05        0.50        1.55
 1994  105      1889        0.78        0.37        1.15
 1994  105      1888        0.58        0.30        0.88
 1994  106      1888        0.42        0.00        0.42
 1994  106      1887        0.31        0.00        0.31
 1994  107      1887        0.00        0.00        0.00
 1994  107      1886        0.00        0.00        0.00
 1994  108      1886        0.00        0.00        0.00
 1994  108      1885        0.00        0.00        0.00
 1994  109      1885        0.00        0.00        0.00
 1994  109      1884        0.00        0.00        0.00
 1994  110+        .        0.00        0.00        0.00
 1995    0      1995      728.00      935.00     1663.00
 1995    0      1994      228.00      318.00      546.00
 1995    1      1994       67.33       79.15      146.48
 1995    1      1993       60.67       71.85      132.52
 1995    2      1993       47.99       61.18      109.17
 1995    2      1992       40.01       52.82       92.83
 1995    3      1992       34.16       43.93       78.09
 1995    3      1991       28.84       38.07       66.91
 1995    4      1991       27.64       39.51       67.15
 1995    4      1990       24.36       35.49       59.85
 1995    5      1990       16.79       34.27       51.06
 1995    5      1989       14.21       28.73       42.94
 1995    6      1989       20.52       30.37       50.89
 1995    6      1988       19.48       28.63       48.11
 1995    7      1988       24.04       27.27       51.31
 1995    7      1987       19.96       22.73       42.69
 1995    8      1987       13.86       25.14       39.00
 1995    8      1986       12.14       21.86       34.00
 1995    9      1986       14.75       31.67       46.42
 1995    9      1985       14.25       30.33       44.58
 1995   10      1985       16.54       27.28       43.82
 1995   10      1984       16.46       26.72       43.18
 1995   11      1984       18.78       28.74       47.52
 1995   11      1983       18.22       27.26       45.48
 1995   12      1983       24.72       34.61       59.33
 1995   12      1982       24.28       33.39       57.67
 1995   13      1982       31.02       49.75       80.77
 1995   13      1981       29.98       47.25       77.23
 1995   14      1981       35.00       67.07      102.07
 1995   14      1980       33.00       61.93       94.93
 1995   15      1980       45.98       86.32      132.30
 1995   15      1979       44.02       84.68      128.70
 1995   16      1979       45.17      119.65      164.82
 1995   16      1978       41.83      113.35      155.18
 1995   17      1978       45.93      140.91      186.84
 1995   17      1977       42.07      131.09      173.16
 1995   18      1977       54.10      168.79      222.89
 1995   18      1976       53.90      171.21      225.11
 1995   19      1976       55.10      148.90      204.00
 1995   19      1975       45.90      127.10      173.00
 1995   20      1975       58.12      131.61      189.73
 1995   20      1974       52.88      116.39      169.27
 1995   21      1974       57.32      126.03      183.35
 1995   21      1973       53.68      113.97      167.65
 1995   22      1973       54.26      148.37      202.63
 1995   22      1972       49.74      130.63      180.37
 1995   23      1972       48.92      162.24      211.16
 1995   23      1971       46.08      147.76      193.84
 1995   24      1971       52.09      179.26      231.35
 1995   24      1970       48.91      162.74      211.65
 1995   25      1970       54.09      166.29      220.38
 1995   25      1969       48.91      143.71      192.62
 1995   26      1969       61.08      157.33      218.41
 1995   26      1968       55.92      137.67      193.59
 1995   27      1968       60.28      165.32      225.60
 1995   27      1967       52.72      138.68      191.40
 1995   28      1967       60.37      177.75      238.12
 1995   28      1966       59.63      165.25      224.88
 1995   29      1966       64.87      185.82      250.69
 1995   29      1965       58.13      159.18      217.31
 1995   30      1965       79.05      196.38      275.43
 1995   30      1964       72.95      177.62      250.57
 1995   31      1964       75.46      178.76      254.22
 1995   31      1963       69.54      160.24      229.78
 1995   32      1963       87.07      203.08      290.15
 1995   32      1962       78.93      179.92      258.85
 1995   33      1962       85.12      236.99      322.11
 1995   33      1961       76.88      209.01      285.89
 1995   34      1961       93.34      245.56      338.90
 1995   34      1960       84.66      217.44      302.10
 1995   35      1960      106.47      244.50      350.97
 1995   35      1959       98.53      225.50      324.03
 1995   36      1959       89.89      248.77      338.66
 1995   36      1958       81.11      225.23      306.34
 1995   37      1958      103.45      298.72      402.17
 1995   37      1957       92.55      267.28      359.83
 1995   38      1957      102.95      300.12      403.07
 1995   38      1956       98.05      285.88      383.93
 1995   39      1956      105.74      301.04      406.78
 1995   39      1955       95.26      272.96      368.22
 1995   40      1955      117.20      306.24      423.44
 1995   40      1954      103.80      277.76      381.56
 1995   41      1954      131.22      310.95      442.17
 1995   41      1953      118.78      287.05      405.83
 1995   42      1953      124.78      321.37      446.15
 1995   42      1952      114.22      301.63      415.85
 1995   43      1952      151.29      342.14      493.43
 1995   43      1951      142.71      328.86      471.57
 1995   44      1951      163.88      356.08      519.96
 1995   44      1950      132.12      296.92      429.04
 1995   45      1950      154.02      353.07      507.09
 1995   45      1949      133.98      319.93      453.91
 1995   46      1949      155.78      343.15      498.93
 1995   46      1948      143.22      326.85      470.07
 1995   47      1948      125.56      318.06      443.62
 1995   47      1947      115.44      302.94      418.38
 1995   48      1947      122.43      281.69      404.12
 1995   48      1946      112.57      268.31      380.88
 1995   49      1946      105.24      263.26      368.50
 1995   49      1945       96.76      250.74      347.50
 1995   50      1945      129.92      310.56      440.48
 1995   50      1944      120.08      295.44      415.52
 1995   51      1944      156.95      341.31      498.26
 1995   51      1943      145.05      324.69      469.74
 1995   52      1943      159.77      368.92      528.69
 1995   52      1942      146.23      345.08      491.31
 1995   53      1942      179.48      386.98      566.46
 1995   53      1941      165.52      367.02      532.54
 1995   54      1941      207.08      413.52      620.60
 1995   54      1940      194.92      397.48      592.40
 1995   55      1940      229.44      434.65      664.09
 1995   55      1939      211.56      410.35      621.91
 1995   56      1939      235.46      473.80      709.26
 1995   56      1938      211.54      440.20      651.74
 1995   57      1938      262.82      476.54      739.36
 1995   57      1937      245.18      453.46      698.64
 1995   58      1937      281.35      494.19      775.54
 1995   58      1936      249.65      451.81      701.46
 1995   59      1936      268.29      524.34      792.63
 1995   59      1935      250.71      500.66      751.37
 1995   60      1935      317.81      590.14      907.95
 1995   60      1934      293.19      551.86      845.05
 1995   61      1934      303.57      645.02      948.59
 1995   61      1933      278.43      602.98      881.41
 1995   62      1933      349.92      658.00     1007.92
 1995   62      1932      323.08      613.00      936.08
 1995   63      1932      371.16      764.15     1135.31
 1995   63      1931      353.84      738.85     1092.69
 1995   64      1931      404.75      864.12     1268.87
 1995   64      1930      368.25      797.88     1166.13
 1995   65      1930      413.96      887.12     1301.08
 1995   65      1929      383.04      833.88     1216.92
 1995   66      1929      461.52      981.57     1443.09
 1995   66      1928      432.48      922.43     1354.91
 1995   67      1928      469.00     1034.26     1503.26
 1995   67      1927      438.00      973.74     1411.74
 1995   68      1927      505.59     1027.88     1533.47
 1995   68      1926      483.41      981.12     1464.53
 1995   69      1926      540.00     1117.52     1657.52
 1995   69      1925      481.00     1007.48     1488.48
 1995   70      1925      549.22     1066.57     1615.79
 1995   70      1924      528.78     1035.43     1564.21
 1995   71      1924      557.33     1077.38     1634.71
 1995   71      1923      511.67      989.62     1501.29
 1995   72      1923      573.79     1009.76     1583.55
 1995   72      1922      577.21     1015.24     1592.45
 1995   73      1922      640.58     1109.18     1749.76
 1995   73      1921      620.42     1083.82     1704.24
 1995   74      1921      680.75     1094.80     1775.55
 1995   74      1920      614.25      998.20     1612.45
 1995   75      1920      623.71     1036.17     1659.88
 1995   75      1919      596.29      993.83     1590.12
 1995   76      1919      635.27      923.19     1558.46
 1995   76      1918      631.73      918.81     1550.54
 1995   77      1918      651.62      913.70     1565.32
 1995   77      1917      647.38      911.30     1558.68
 1995   78      1917      693.85      938.00     1631.85
 1995   78      1916      634.15      853.00     1487.15
 1995   79      1916      635.24      840.55     1475.79
 1995   79      1915      651.76      868.45     1520.21
 1995   80      1915      674.33      874.80     1549.13
 1995   80      1914      674.67      872.20     1546.87
 1995   81      1914      687.18      802.34     1489.52
 1995   81      1913      659.82      765.66     1425.48
 1995   82      1913      701.05      789.08     1490.13
 1995   82      1912      685.95      770.92     1456.87
 1995   83      1912      643.21      708.53     1351.74
 1995   83      1911      626.79      690.47     1317.26
 1995   84      1911      648.02      603.43     1251.45
 1995   84      1910      620.98      581.57     1202.55
