Croatia,  Deaths (Lexis triangle)	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2010   52      1958       57.01      121.01      178.02
 2010   52      1957       62.01      105.01      167.02
 2010   53      1957       61.01      133.01      194.02
 2010   53      1956       45.01      140.01      185.02
 2010   54      1956       67.01      148.01      215.02
 2010   54      1955       52.01      148.01      200.02
 2010   55      1955       77.01      192.01      269.02
 2010   55      1954       66.01      174.01      240.02
 2010   56      1954       75.01      193.02      268.03
 2010   56      1953       79.01      187.01      266.02
 2010   57      1953       68.01      220.02      288.03
 2010   57      1952       75.01      191.01      266.02
 2010   58      1952       82.01      177.01      259.02
 2010   58      1951       68.01      180.01      248.02
 2010   59      1951      106.01      223.02      329.03
 2010   59      1950       79.01      222.02      301.03
 2010   60      1950       93.01      228.02      321.03
 2010   60      1949      106.01      209.02      315.03
 2010   61      1949      113.01      234.02      347.03
 2010   61      1948       98.01      212.02      310.03
 2010   62      1948      112.01      214.02      326.03
 2010   62      1947      113.01      214.02      327.03
 2010   63      1947       93.01      255.02      348.03
 2010   63      1946      122.01      247.02      369.03
 2010   64      1946      115.01      219.02      334.03
 2010   64      1945       84.01      179.01      263.02
 2010   65      1945       92.01      230.02      322.03
 2010   65      1944      112.01      208.02      320.03
 2010   66      1944      130.01      248.02      378.03
 2010   66      1943      134.02      229.02      363.04
 2010   67      1943      146.02      260.02      406.04
 2010   67      1942      158.02      280.02      438.04
 2010   68      1942      196.02      304.02      500.04
 2010   68      1941      159.02      284.02      443.04
 2010   69      1941      164.02      315.02      479.04
 2010   69      1940      181.02      319.02      500.04
 2010   70      1940      235.03      344.03      579.06
 2010   70      1939      266.03      356.03      622.06
 2010   71      1939      248.03      400.03      648.06
 2010   71      1938      259.03      364.03      623.06
 2010   72      1938      260.03      388.03      648.06
 2010   72      1937      258.03      385.03      643.06
 2010   73      1937      321.04      443.03      764.07
 2010   73      1936      317.04      420.03      737.07
 2010   74      1936      387.04      440.03      827.07
 2010   74      1935      337.04      440.03      777.07
 2010   75      1935      362.04      454.04      816.08
 2010   75      1934      389.04      473.04      862.08
 2010   76      1934      447.05      484.04      931.09
 2010   76      1933      451.05      493.04      944.09
 2010   77      1933      492.06      493.04      985.10
 2010   77      1932      508.06      438.03      946.09
 2010   78      1932      576.07      537.04     1113.11
 2010   78      1931      543.06      447.03      990.09
 2010   79      1931      591.07      522.04     1113.11
 2010   79      1930      585.07      527.04     1112.11
 2010   80      1930      624.07      502.04     1126.11
 2010   80      1929      574.07      452.04     1026.11
 2010   81      1929      602.07      449.03     1051.10
 2010   81      1928      612.07      436.03     1048.10
 2010   82      1928      621.07      448.03     1069.10
 2010   82      1927      555.06      385.03      940.09
 2010   83      1927      625.07      370.03      995.10
 2010   83      1926      631.07      316.02      947.09
 2010   84      1926      629.07      364.03      993.10
 2010   84      1925      610.07      273.02      883.09
 2010   85      1925      593.07      269.02      862.09
 2010   85      1924      598.07      256.02      854.09
 2010   86      1924      662.08      273.02      935.10
 2010   86      1923      526.06      199.02      725.08
 2010   87      1923      535.06      207.02      742.08
 2010   87      1922      533.06      216.02      749.08
 2010   88      1922      575.07      192.01      767.08
 2010   88      1921      509.06      174.01      683.07
 2010   89      1921      478.05      169.01      647.06
 2010   89      1920      412.05      147.01      559.06
 2010   90      1920      390.04      126.01      516.05
 2010   90      1919      347.04      140.01      487.05
 2010   91      1919      235.03       94.01      329.04
 2010   91      1918      120.01       53.00      173.01
 2010   92      1918      125.01       43.00      168.01
 2010   92      1917      100.01       33.00      133.01
 2010   93      1917       95.01       30.00      125.01
 2010   93      1916       78.01       28.00      106.01
 2010   94      1916       83.01       28.00      111.01
 2010   94      1915       83.01       36.00      119.01
 2010   95      1915       84.01       25.00      109.01
 2010   95      1914      106.01       40.00      146.01
 2010   96      1914      104.01       32.00      136.01
 2010   96      1913       76.01       23.00       99.01
 2010   97      1913       68.01       25.00       93.01
 2010   97      1912       66.01       18.00       84.01
 2010   98      1912       53.01       13.00       66.01
 2010   98      1911       44.00        8.00       52.00
 2010   99      1911       28.00        8.00       36.00
 2010   99      1910       28.00       10.00       38.00
 2010  100      1910       21.00        6.00       27.00
 2010  100      1909       22.00        5.00       27.00
 2010  101      1909       16.00        0.00       16.00
 2010  101      1908       15.00        1.00       16.00
 2010  102      1908        6.00        2.00        8.00
 2010  102      1907        5.00        1.00        6.00
 2010  103      1907        4.00        1.00        5.00
 2010  103      1906        4.00        0.00        4.00
 2010  104      1906        1.00        1.00        2.00
 2010  104      1905        0.00        0.00        0.00
 2010  105      1905        1.00        0.00        1.00
 2010  105      1904        0.00        0.00        0.00
 2010  106      1904        0.00        0.00        0.00
 2010  106      1903        1.00        0.00        1.00
 2010  107      1903        1.00        0.00        1.00
 2010  107      1902        0.00        0.00        0.00
 2010  108      1902        0.00        0.00        0.00
 2010  108      1901        0.00        0.00        0.00
 2010  109      1901        0.00        0.00        0.00
 2010  109      1900        0.00        0.00        0.00
 2010  110+        .        0.00        0.00        0.00
 2011    0      2011       77.01       92.01      169.02
 2011    0      2010        8.00       15.00       23.00
 2011    1      2010        1.00        3.00        4.00
 2011    1      2009        1.00        0.00        1.00
 2011    2      2009        4.00        3.00        7.00
 2011    2      2008        1.00        2.00        3.00
 2011    3      2008        2.00        1.00        3.00
 2011    3      2007        1.00        3.00        4.00
 2011    4      2007        0.00        2.00        2.00
 2011    4      2006        1.00        0.00        1.00
 2011    5      2006        1.00        1.00        2.00
 2011    5      2005        0.00        3.00        3.00
 2011    6      2005        2.00        0.00        2.00
 2011    6      2004        0.00        0.00        0.00
 2011    7      2004        0.00        0.00        0.00
 2011    7      2003        3.00        2.00        5.00
 2011    8      2003        0.00        0.00        0.00
 2011    8      2002        2.00        2.00        4.00
 2011    9      2002        0.00        3.00        3.00
 2011    9      2001        3.00        1.00        4.00
 2011   10      2001        2.00        1.00        3.00
 2011   10      2000        2.00        0.00        2.00
 2011   11      2000        1.00        0.00        1.00
 2011   11      1999        0.00        2.00        2.00
 2011   12      1999        0.00        3.00        3.00
 2011   12      1998        0.00        3.00        3.00
 2011   13      1998        1.00        3.00        4.00
 2011   13      1997        0.00        3.00        3.00
 2011   14      1997        1.00        1.00        2.00
 2011   14      1996        0.00        2.00        2.00
 2011   15      1996        1.00        5.00        6.00
 2011   15      1995        1.00        6.00        7.00
 2011   16      1995        0.00        3.00        3.00
 2011   16      1994        3.00        5.00        8.00
 2011   17      1994        2.00        7.00        9.00
 2011   17      1993        5.00        8.00       13.00
 2011   18      1993        4.00       10.00       14.00
 2011   18      1992        1.00        6.00        7.00
 2011   19      1992        3.00       15.00       18.00
 2011   19      1991        2.00        7.00        9.00
 2011   20      1991        2.00        9.00       11.00
 2011   20      1990        0.00       11.00       11.00
 2011   21      1990        1.00        9.00       10.00
 2011   21      1989        3.00        9.00       12.00
 2011   22      1989        4.00        7.00       11.00
 2011   22      1988        2.00       14.00       16.00
 2011   23      1988        2.00       16.00       18.00
 2011   23      1987        2.00        9.00       11.00
 2011   24      1987        7.00       18.00       25.00
 2011   24      1986        3.00        9.00       12.00
 2011   25      1986        2.00       12.00       14.00
 2011   25      1985        8.00        3.00       11.00
 2011   26      1985        5.00       15.00       20.00
 2011   26      1984        5.00       18.00       23.00
 2011   27      1984        2.00       13.00       15.00
 2011   27      1983        4.00       17.00       21.00
 2011   28      1983        5.00       14.00       19.00
 2011   28      1982        3.00        9.00       12.00
 2011   29      1982        6.00       19.00       25.00
 2011   29      1981        2.00        9.00       11.00
 2011   30      1981        1.00       18.00       19.00
 2011   30      1980        7.00       16.00       23.00
 2011   31      1980        8.00       15.00       23.00
 2011   31      1979        6.00       14.00       20.00
 2011   32      1979        4.00       14.00       18.00
 2011   32      1978        6.00       17.00       23.00
 2011   33      1978        8.00       19.00       27.00
 2011   33      1977       10.00       13.00       23.00
 2011   34      1977       10.00       18.00       28.00
 2011   34      1976        4.00        9.00       13.00
 2011   35      1976       11.00       15.00       26.00
 2011   35      1975        4.00       19.00       23.00
 2011   36      1975        6.00       13.00       19.00
 2011   36      1974        4.00       19.00       23.00
 2011   37      1974       11.00       22.00       33.00
 2011   37      1973        7.00       28.00       35.00
 2011   38      1973        4.00       22.00       26.00
 2011   38      1972        7.00       17.00       24.00
 2011   39      1972        8.00       19.00       27.00
 2011   39      1971       16.00       23.00       39.00
 2011   40      1971       11.00       27.00       38.00
 2011   40      1970        6.00       20.00       26.00
 2011   41      1970       23.00       20.00       43.00
 2011   41      1969       12.00       35.01       47.01
 2011   42      1969       12.00       27.00       39.00
 2011   42      1968       10.00       35.01       45.01
 2011   43      1968       17.00       39.01       56.01
 2011   43      1967       16.00       35.01       51.01
 2011   44      1967       22.00       46.01       68.01
 2011   44      1966       12.00       48.01       60.01
 2011   45      1966       35.00       41.01       76.01
 2011   45      1965       26.00       53.01       79.01
 2011   46      1965       29.00       51.01       80.01
 2011   46      1964       30.00       52.01       82.01
 2011   47      1964       17.00       59.01       76.01
 2011   47      1963       36.00       49.01       85.01
 2011   48      1963       32.00       79.01      111.01
 2011   48      1962       39.00       68.01      107.01
 2011   49      1962       39.00       92.01      131.01
 2011   49      1961       37.00       81.01      118.01
 2011   50      1961       44.01       90.01      134.02
 2011   50      1960       42.00       92.01      134.01
 2011   51      1960       42.00      118.02      160.02
 2011   51      1959       45.01       99.02      144.03
 2011   52      1959       49.01      133.02      182.03
 2011   52      1958       57.01      116.02      173.03
 2011   53      1958       57.01      132.02      189.03
 2011   53      1957       61.01      128.02      189.03
 2011   54      1957       58.01      125.02      183.03
 2011   54      1956       56.01      157.02      213.03
 2011   55      1956       65.01      162.03      227.04
 2011   55      1955       74.01      166.03      240.04
 2011   56      1955       65.01      163.03      228.04
 2011   56      1954       71.01      187.03      258.04
 2011   57      1954       75.01      162.03      237.04
 2011   57      1953       64.01      184.03      248.04
 2011   58      1953       80.01      208.03      288.04
 2011   58      1952       90.01      217.03      307.04
 2011   59      1952      103.01      237.04      340.05
 2011   59      1951       92.01      192.03      284.04
 2011   60      1951       94.01      250.04      344.05
 2011   60      1950       88.01      233.04      321.05
 2011   61      1950      113.01      229.04      342.05
 2011   61      1949      114.01      245.04      359.05
 2011   62      1949      107.01      236.04      343.05
 2011   62      1948       78.01      231.04      309.05
 2011   63      1948       94.01      208.03      302.04
 2011   63      1947      109.01      245.04      354.05
 2011   64      1947      102.01      280.04      382.05
 2011   64      1946      111.01      248.04      359.05
 2011   65      1946      103.01      202.03      305.04
 2011   65      1945       83.01      180.03      263.04
 2011   66      1945      118.01      193.03      311.04
 2011   66      1944      109.01      195.03      304.04
 2011   67      1944      128.01      233.04      361.05
 2011   67      1943      139.02      237.04      376.06
 2011   68      1943      171.02      268.04      439.06
 2011   68      1942      156.02      297.05      453.07
 2011   69      1942      203.02      346.05      549.07
 2011   69      1941      190.02      285.05      475.07
 2011   70      1941      180.02      304.05      484.07
 2011   70      1940      197.02      313.05      510.07
 2011   71      1940      223.03      337.05      560.08
 2011   71      1939      233.03      355.06      588.09
 2011   72      1939      252.03      366.06      618.09
 2011   72      1938      267.03      371.06      638.09
 2011   73      1938      281.03      367.06      648.09
 2011   73      1937      312.04      367.06      679.10
 2011   74      1937      372.04      425.07      797.11
 2011   74      1936      334.04      417.07      751.11
 2011   75      1936      352.04      482.08      834.12
 2011   75      1935      371.04      431.07      802.11
 2011   76      1935      393.05      418.07      811.12
 2011   76      1934      424.05      442.07      866.12
 2011   77      1934      428.05      498.08      926.13
 2011   77      1933      470.05      471.07      941.12
 2011   78      1933      454.05      478.08      932.13
 2011   78      1932      540.06      482.08     1022.14
 2011   79      1932      525.06      527.08     1052.14
 2011   79      1931      577.07      425.07     1002.14
 2011   80      1931      593.07      454.07     1047.14
 2011   80      1930      578.07      498.08     1076.15
 2011   81      1930      613.07      414.07     1027.14
 2011   81      1929      567.07      438.07     1005.14
 2011   82      1929      592.07      408.06     1000.13
 2011   82      1928      637.07      430.07     1067.14
 2011   83      1928      653.08      409.06     1062.14
 2011   83      1927      621.07      358.06      979.13
 2011   84      1927      581.07      331.05      912.12
 2011   84      1926      621.07      301.05      922.12
 2011   85      1926      610.07      339.05      949.12
 2011   85      1925      627.07      256.04      883.11
 2011   86      1925      556.06      263.04      819.10
 2011   86      1924      550.06      244.04      794.10
 2011   87      1924      537.06      245.04      782.10
 2011   87      1923      570.07      218.03      788.10
 2011   88      1923      471.05      198.03      669.08
 2011   88      1922      515.06      180.03      695.09
 2011   89      1922      447.05      166.03      613.08
 2011   89      1921      470.05      192.03      662.08
 2011   90      1921      389.05      129.02      518.07
 2011   90      1920      349.04      124.02      473.06
 2011   91      1920      329.04      114.02      443.06
 2011   91      1919      341.04      118.02      459.06
 2011   92      1919      198.02       72.01      270.03
 2011   92      1918      111.01       37.01      148.02
 2011   93      1918      108.01       40.01      148.02
 2011   93      1917       87.01       27.00      114.01
 2011   94      1917       70.01       19.00       89.01
 2011   94      1916       64.01       22.00       86.01
 2011   95      1916       52.01       15.00       67.01
 2011   95      1915       74.01       19.00       93.01
 2011   96      1915       80.01       20.00      100.01
 2011   96      1914       88.01       24.00      112.01
 2011   97      1914       81.01       15.00       96.01
 2011   97      1913       68.01       22.00       90.01
 2011   98      1913       44.01       16.00       60.01
 2011   98      1912       55.01       12.00       67.01
 2011   99      1912       33.00       14.00       47.00
 2011   99      1911       24.00        6.00       30.00
 2011  100      1911       21.00        2.00       23.00
 2011  100      1910       22.00        6.00       28.00
 2011  101      1910       10.00        2.00       12.00
 2011  101      1909       10.00        1.00       11.00
 2011  102      1909        5.00        3.00        8.00
 2011  102      1908        3.00        1.00        4.00
 2011  103      1908        2.00        2.00        4.00
 2011  103      1907        5.00        0.00        5.00
 2011  104      1907        3.00        0.00        3.00
 2011  104      1906        2.00        1.00        3.00
 2011  105      1906        1.00        0.00        1.00
 2011  105      1905        1.00        0.00        1.00
 2011  106      1905        1.00        0.00        1.00
 2011  106      1904        0.00        0.00        0.00
 2011  107      1904        0.00        0.00        0.00
 2011  107      1903        0.00        0.00        0.00
 2011  108      1903        0.00        0.00        0.00
 2011  108      1902        0.00        0.00        0.00
 2011  109      1902        0.00        0.00        0.00
 2011  109      1901        0.00        0.00        0.00
 2011  110+        .        0.00        0.00        0.00
 2012    0      2012       59.01       71.01      130.02
 2012    0      2011       11.00        9.00       20.00
 2012    1      2011        1.00        3.00        4.00
 2012    1      2010        3.00        4.00        7.00
 2012    2      2010        1.00        5.00        6.00
 2012    2      2009        2.00        2.00        4.00
 2012    3      2009        3.00        2.00        5.00
 2012    3      2008        1.00        3.00        4.00
 2012    4      2008        1.00        2.00        3.00
 2012    4      2007        1.00        0.00        1.00
 2012    5      2007        1.00        0.00        1.00
 2012    5      2006        1.00        0.00        1.00
 2012    6      2006        0.00        3.00        3.00
 2012    6      2005        3.00        1.00        4.00
 2012    7      2005        1.00        4.00        5.00
 2012    7      2004        2.00        0.00        2.00
 2012    8      2004        0.00        1.00        1.00
 2012    8      2003        1.00        1.00        2.00
 2012    9      2003        1.00        1.00        2.00
 2012    9      2002        1.00        0.00        1.00
 2012   10      2002        0.00        1.00        1.00
 2012   10      2001        3.00        2.00        5.00
 2012   11      2001        1.00        2.00        3.00
 2012   11      2000        0.00        1.00        1.00
 2012   12      2000        1.00        2.00        3.00
 2012   12      1999        1.00        2.00        3.00
 2012   13      1999        0.00        3.00        3.00
 2012   13      1998        1.00        1.00        2.00
 2012   14      1998        1.00        0.00        1.00
 2012   14      1997        2.00        4.00        6.00
 2012   15      1997        1.00        1.00        2.00
 2012   15      1996        1.00        5.00        6.00
 2012   16      1996        0.00        3.00        3.00
 2012   16      1995        2.00        6.00        8.00
 2012   17      1995        4.00        6.00       10.00
 2012   17      1994        4.00        4.00        8.00
 2012   18      1994        0.00        8.00        8.00
 2012   18      1993        0.00       10.00       10.00
 2012   19      1993        3.00        4.00        7.00
 2012   19      1992        3.00        3.00        6.00
 2012   20      1992        3.00       13.00       16.00
 2012   20      1991        2.00        5.00        7.00
 2012   21      1991        3.00        8.00       11.00
 2012   21      1990        3.00       11.00       14.00
 2012   22      1990        0.00       13.00       13.00
 2012   22      1989        2.00       10.00       12.00
 2012   23      1989        7.00        9.00       16.00
 2012   23      1988        3.00        8.00       11.00
 2012   24      1988        2.00       14.00       16.00
 2012   24      1987        3.00        8.00       11.00
 2012   25      1987        3.00        9.00       12.00
 2012   25      1986        2.00        8.00       10.00
 2012   26      1986        5.00       17.00       22.00
 2012   26      1985        5.00       13.00       18.00
 2012   27      1985        4.00       11.00       15.00
 2012   27      1984        3.00       10.00       13.00
 2012   28      1984        1.00       10.00       11.00
 2012   28      1983        8.00       14.00       22.00
 2012   29      1983        1.00       12.00       13.00
 2012   29      1982        5.00        9.00       14.00
 2012   30      1982        4.00       24.00       28.00
 2012   30      1981        4.00       10.00       14.00
 2012   31      1981        2.00       15.00       17.00
 2012   31      1980        6.00       16.00       22.00
 2012   32      1980        3.00       20.00       23.00
 2012   32      1979        4.00       13.00       17.00
 2012   33      1979        8.00       23.00       31.00
 2012   33      1978        7.00        9.00       16.00
 2012   34      1978        5.00       13.00       18.00
 2012   34      1977        5.00       12.00       17.00
 2012   35      1977        9.00       17.00       26.00
 2012   35      1976        4.00       21.00       25.00
 2012   36      1976        3.00       23.00       26.00
 2012   36      1975        7.00       24.00       31.00
 2012   37      1975        7.00       22.00       29.00
 2012   37      1974       11.00       18.00       29.00
 2012   38      1974        8.00       20.00       28.00
 2012   38      1973       14.00       23.00       37.00
 2012   39      1973        7.00       23.00       30.00
 2012   39      1972        6.00       23.00       29.00
 2012   40      1972       17.00       31.01       48.01
 2012   40      1971        8.00       25.00       33.00
 2012   41      1971       16.00       29.01       45.01
 2012   41      1970       18.00       30.01       48.01
 2012   42      1970       17.00       33.01       50.01
 2012   42      1969       11.00       34.01       45.01
 2012   43      1969       14.00       43.01       57.01
 2012   43      1968       14.00       37.01       51.01
 2012   44      1968       18.00       44.01       62.01
 2012   44      1967       20.00       42.01       62.01
 2012   45      1967       15.00       60.01       75.01
 2012   45      1966       19.00       43.01       62.01
 2012   46      1966       28.00       66.01       94.01
 2012   46      1965       25.00       48.01       73.01
 2012   47      1965       28.00       82.02      110.02
 2012   47      1964       33.00       60.01       93.01
 2012   48      1964       30.00       60.01       90.01
 2012   48      1963       27.00       74.01      101.01
 2012   49      1963       39.00       80.02      119.02
 2012   49      1962       28.00       71.01       99.01
 2012   50      1962       29.00       95.02      124.02
 2012   50      1961       29.00       80.02      109.02
 2012   51      1961       51.01      104.02      155.03
 2012   51      1960       58.01      113.02      171.03
 2012   52      1960       37.00      126.02      163.02
 2012   52      1959       52.01       98.02      150.03
 2012   53      1959       58.01      121.02      179.03
 2012   53      1958       49.01      112.02      161.03
 2012   54      1958       73.01      141.03      214.04
 2012   54      1957       55.01      165.03      220.04
 2012   55      1957       61.01      142.03      203.04
 2012   55      1956       75.01      149.03      224.04
 2012   56      1956       67.01      174.03      241.04
 2012   56      1955       63.01      182.04      245.05
 2012   57      1955       73.01      194.04      267.05
 2012   57      1954       72.01      169.03      241.04
 2012   58      1954       79.01      204.04      283.05
 2012   58      1953       90.01      206.04      296.05
 2012   59      1953      108.01      238.05      346.06
 2012   59      1952       94.01      230.04      324.05
 2012   60      1952       91.01      251.05      342.06
 2012   60      1951       86.01      201.04      287.05
 2012   61      1951       93.01      203.04      296.05
 2012   61      1950       88.01      222.04      310.05
 2012   62      1950      112.01      275.05      387.06
 2012   62      1949       96.01      268.05      364.06
 2012   63      1949      112.01      238.05      350.06
 2012   63      1948      102.01      237.05      339.06
 2012   64      1948      106.01      239.05      345.06
 2012   64      1947      106.01      221.04      327.05
 2012   65      1947      114.01      282.05      396.06
 2012   65      1946      125.01      267.05      392.06
 2012   66      1946      130.02      253.05      383.07
 2012   66      1945      106.01      204.04      310.05
 2012   67      1945       97.01      205.04      302.05
 2012   67      1944      134.02      239.05      373.07
 2012   68      1944      147.02      249.05      396.07
 2012   68      1943      128.01      259.05      387.06
 2012   69      1943      138.02      260.05      398.07
 2012   69      1942      183.02      298.06      481.08
 2012   70      1942      227.03      310.06      537.09
 2012   70      1941      184.02      284.06      468.08
 2012   71      1941      200.02      328.06      528.08
 2012   71      1940      220.03      385.07      605.10
 2012   72      1940      239.03      386.07      625.10
 2012   72      1939      228.03      344.07      572.10
 2012   73      1939      243.03      377.07      620.10
 2012   73      1938      298.03      391.08      689.11
 2012   74      1938      319.04      418.08      737.12
 2012   74      1937      328.04      403.08      731.12
 2012   75      1937      337.04      460.09      797.13
 2012   75      1936      397.05      458.09      855.14
 2012   76      1936      365.04      464.09      829.13
 2012   76      1935      439.05      441.09      880.14
 2012   77      1935      443.05      466.09      909.14
 2012   77      1934      443.05      441.09      884.14
 2012   78      1934      495.06      467.09      962.15
 2012   78      1933      545.06      459.09     1004.15
 2012   79      1933      534.06      445.09      979.15
 2012   79      1932      554.06      457.09     1011.15
 2012   80      1932      545.06      520.10     1065.16
 2012   80      1931      610.07      529.10     1139.17
 2012   81      1931      624.07      483.09     1107.16
 2012   81      1930      605.07      487.09     1092.16
 2012   82      1930      650.08      492.10     1142.18
 2012   82      1929      609.07      404.08     1013.15
 2012   83      1929      630.07      421.08     1051.15
 2012   83      1928      643.07      414.08     1057.15
 2012   84      1928      602.07      412.08     1014.15
 2012   84      1927      583.07      342.07      925.14
 2012   85      1927      586.07      311.06      897.13
 2012   85      1926      645.07      294.06      939.13
 2012   86      1926      574.07      298.06      872.13
 2012   86      1925      602.07      270.05      872.12
 2012   87      1925      516.06      253.05      769.11
 2012   87      1924      524.06      240.05      764.11
 2012   88      1924      524.06      199.04      723.10
 2012   88      1923      582.07      210.04      792.11
 2012   89      1923      434.05      179.03      613.08
 2012   89      1922      448.05      148.03      596.08
 2012   90      1922      412.05      129.03      541.08
 2012   90      1921      440.05      143.03      583.08
 2012   91      1921      336.04      121.02      457.06
 2012   91      1920      308.04      102.02      410.06
 2012   92      1920      273.03       98.02      371.05
 2012   92      1919      289.03      100.02      389.05
 2012   93      1919      156.02       55.01      211.03
 2012   93      1918       99.01       27.01      126.02
 2012   94      1918       72.01       27.01       99.02
 2012   94      1917       71.01       23.00       94.01
 2012   95      1917       65.01       24.00       89.01
 2012   95      1916       59.01        9.00       68.01
 2012   96      1916       51.01       18.00       69.01
 2012   96      1915       50.01       22.00       72.01
 2012   97      1915       38.00       16.00       54.00
 2012   97      1914       79.01       17.00       96.01
 2012   98      1914       59.01       16.00       75.01
 2012   98      1913       58.01       18.00       76.01
 2012   99      1913       25.00       16.00       41.00
 2012   99      1912       24.00       12.00       36.00
 2012  100      1912       17.00        3.00       20.00
 2012  100      1911       20.00        4.00       24.00
 2012  101      1911       14.00        2.00       16.00
 2012  101      1910       19.00        4.00       23.00
 2012  102      1910        4.00        4.00        8.00
 2012  102      1909        4.00        0.00        4.00
 2012  103      1909        2.00        0.00        2.00
 2012  103      1908        4.00        2.00        6.00
 2012  104      1908        0.00        0.00        0.00
 2012  104      1907        3.00        1.00        4.00
 2012  105      1907        2.00        0.00        2.00
 2012  105      1906        0.00        0.00        0.00
 2012  106      1906        0.00        1.00        1.00
 2012  106      1905        1.00        0.00        1.00
 2012  107      1905        0.00        0.00        0.00
 2012  107      1904        0.00        0.00        0.00
 2012  108      1904        0.00        0.00        0.00
 2012  108      1903        0.00        0.00        0.00
 2012  109      1903        0.00        0.00        0.00
 2012  109      1902        0.00        0.00        0.00
 2012  110+        .        0.00        0.00        0.00
 2013    0      2013       65.00       81.00      146.00
 2013    0      2012        4.00       12.00       16.00
 2013    1      2012        2.00        5.00        7.00
 2013    1      2011        3.00        5.00        8.00
 2013    2      2011        2.00        3.00        5.00
 2013    2      2010        5.00        6.00       11.00
 2013    3      2010        1.00        1.00        2.00
 2013    3      2009        1.00        2.00        3.00
 2013    4      2009        2.00        1.00        3.00
 2013    4      2008        1.00        5.00        6.00
 2013    5      2008        0.00        3.00        3.00
 2013    5      2007        2.00        2.00        4.00
 2013    6      2007        2.00        0.00        2.00
 2013    6      2006        2.00        0.00        2.00
 2013    7      2006        0.00        1.00        1.00
 2013    7      2005        0.00        0.00        0.00
 2013    8      2005        0.00        2.00        2.00
 2013    8      2004        2.00        0.00        2.00
 2013    9      2004        1.00        0.00        1.00
 2013    9      2003        0.00        0.00        0.00
 2013   10      2003        2.00        2.00        4.00
 2013   10      2002        0.00        2.00        2.00
 2013   11      2002        0.00        1.00        1.00
 2013   11      2001        0.00        0.00        0.00
 2013   12      2001        0.00        1.00        1.00
 2013   12      2000        1.00        4.00        5.00
 2013   13      2000        0.00        0.00        0.00
 2013   13      1999        2.00        1.00        3.00
 2013   14      1999        0.00        2.00        2.00
 2013   14      1998        0.00        3.00        3.00
 2013   15      1998        2.00        1.00        3.00
 2013   15      1997        5.00        4.00        9.00
 2013   16      1997        2.00        5.00        7.00
 2013   16      1996        2.00        6.00        8.00
 2013   17      1996        3.00        5.00        8.00
 2013   17      1995        1.00        5.00        6.00
 2013   18      1995        2.00        9.00       11.00
 2013   18      1994        3.00        8.00       11.00
 2013   19      1994        1.00       13.00       14.00
 2013   19      1993        1.00        7.00        8.00
 2013   20      1993        3.00       11.00       14.00
 2013   20      1992        1.00        8.00        9.00
 2013   21      1992        1.00        9.00       10.00
 2013   21      1991        3.00       12.00       15.00
 2013   22      1991        2.00       15.00       17.00
 2013   22      1990        3.00        7.00       10.00
 2013   23      1990        6.00        8.00       14.00
 2013   23      1989        1.00        7.00        8.00
 2013   24      1989        4.00        8.00       12.00
 2013   24      1988        4.00        7.00       11.00
 2013   25      1988        2.00        8.00       10.00
 2013   25      1987        7.00       17.00       24.00
 2013   26      1987        5.00        9.00       14.00
 2013   26      1986        2.00        6.00        8.00
 2013   27      1986        7.00       14.00       21.00
 2013   27      1985        5.00       11.00       16.00
 2013   28      1985        3.00        9.00       12.00
 2013   28      1984        5.00       14.00       19.00
 2013   29      1984        2.00       11.00       13.00
 2013   29      1983        5.00       12.00       17.00
 2013   30      1983        3.00       13.00       16.00
 2013   30      1982        4.00       12.00       16.00
 2013   31      1982        2.00       12.00       14.00
 2013   31      1981        8.00       13.00       21.00
 2013   32      1981        8.00       10.00       18.00
 2013   32      1980        6.00       16.00       22.00
 2013   33      1980        9.00       17.00       26.00
 2013   33      1979        3.00       24.00       27.00
 2013   34      1979        4.00       16.00       20.00
 2013   34      1978        5.00       15.00       20.00
 2013   35      1978        3.00       14.00       17.00
 2013   35      1977        7.00       15.00       22.00
 2013   36      1977        9.00       19.00       28.00
 2013   36      1976       14.00       18.00       32.00
 2013   37      1976       16.00       20.00       36.00
 2013   37      1975        8.00       13.00       21.00
 2013   38      1975       12.00       17.00       29.00
 2013   38      1974       11.00       15.00       26.00
 2013   39      1974        9.00       21.00       30.00
 2013   39      1973       14.00       25.00       39.00
 2013   40      1973       15.00       22.00       37.00
 2013   40      1972       12.00       21.00       33.00
 2013   41      1972        9.00       22.00       31.00
 2013   41      1971       17.00       24.00       41.00
 2013   42      1971       14.00       24.00       38.00
 2013   42      1970       14.00       29.00       43.00
 2013   43      1970        7.00       33.00       40.00
 2013   43      1969       16.00       34.00       50.00
 2013   44      1969       22.00       40.00       62.00
 2013   44      1968       14.00       24.00       38.00
 2013   45      1968       15.00       44.00       59.00
 2013   45      1967       26.00       45.00       71.00
 2013   46      1967       23.00       63.00       86.00
 2013   46      1966       20.00       50.00       70.00
 2013   47      1966       24.00       67.00       91.00
 2013   47      1965       23.00       55.00       78.00
 2013   48      1965       25.00       58.00       83.00
 2013   48      1964       29.00       74.00      103.00
 2013   49      1964       27.00       59.00       86.00
 2013   49      1963       48.00       76.00      124.00
 2013   50      1963       34.00       81.00      115.00
 2013   50      1962       45.00       73.00      118.00
