Ukraine,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2000   99      1901      223.45       48.59      272.04
 2000   99      1900      205.13       43.90      249.03
 2000  100      1900      195.68       40.87      236.55
 2000  100      1899      140.75       31.04      171.79
 2000  101      1899      109.53       23.85      133.38
 2000  101      1898       69.96       13.17       83.13
 2000  102      1898       53.56        9.96       63.52
 2000  102      1897       46.54        8.22       54.76
 2000  103      1897       35.06        6.12       41.18
 2000  103      1896       27.69        5.16       32.85
 2000  104      1896       20.54        3.79       24.33
 2000  104      1895       15.32        2.77       18.09
 2000  105      1895       11.19        2.01       13.20
 2000  105      1894        7.84        1.34        9.18
 2000  106      1894        5.65        0.95        6.60
 2000  106      1893        4.05        0.71        4.76
 2000  107      1893        2.87        0.50        3.37
 2000  107      1892        2.00        0.37        2.37
 2000  108      1892        1.40        0.00        1.40
 2000  108      1891        0.94        0.00        0.94
 2000  109      1891        0.65        0.00        0.65
 2000  109      1890        0.48        0.00        0.48
 2000  110+        .        0.33        0.00        0.33
 2001    0      2001     1571.08     2170.73     3741.81
 2001    0      2000      227.20      336.47      563.67
 2001    1      2000      161.71      176.10      337.81
 2001    1      1999      141.84      154.44      296.28
 2001    2      1999       74.69      109.22      183.91
 2001    2      1998       68.58      101.40      169.98
 2001    3      1998       47.96       84.56      132.52
 2001    3      1997       43.21       77.68      120.89
 2001    4      1997       39.04       74.51      113.55
 2001    4      1996       35.10       68.59      103.69
 2001    5      1996       45.86       67.13      112.99
 2001    5      1995       43.30       62.87      106.17
 2001    6      1995       34.00       57.14       91.14
 2001    6      1994       32.12       53.71       85.83
 2001    7      1994       37.97       65.25      103.22
 2001    7      1993       36.17       61.72       97.89
 2001    8      1993       45.13       77.63      122.76
 2001    8      1992       43.04       73.52      116.56
 2001    9      1992       33.49       71.21      104.70
 2001    9      1991       31.63       66.85       98.48
 2001   10      1991       33.68       77.00      110.68
 2001   10      1990       33.45       75.16      108.61
 2001   11      1990       37.01       64.65      101.66
 2001   11      1989       37.13       63.33      100.46
 2001   12      1989       39.17       76.73      115.90
 2001   12      1988       39.97       76.45      116.42
 2001   13      1988       51.65       92.35      144.00
 2001   13      1987       50.54       89.04      139.58
 2001   14      1987       60.19      126.72      186.91
 2001   14      1986       60.03      123.20      183.23
 2001   15      1986       81.72      150.52      232.24
 2001   15      1985       76.57      143.73      220.30
 2001   16      1985       90.17      171.05      261.22
 2001   16      1984       89.16      172.58      261.74
 2001   17      1984       89.13      252.29      341.42
 2001   17      1983       87.19      250.56      337.75
 2001   18      1983      132.28      332.33      464.61
 2001   18      1982      120.18      308.58      428.76
 2001   19      1982      119.49      341.54      461.03
 2001   19      1981      113.94      330.61      444.55
 2001   20      1981      124.78      396.00      520.78
 2001   20      1980      117.66      360.80      478.46
 2001   21      1980      140.27      508.12      648.39
 2001   21      1979      130.23      455.26      585.49
 2001   22      1979      134.36      528.60      662.96
 2001   22      1978      125.11      476.10      601.21
 2001   23      1978      157.67      546.07      703.74
 2001   23      1977      146.89      488.86      635.75
 2001   24      1977      144.06      608.53      752.59
 2001   24      1976      137.46      560.43      697.89
 2001   25      1976      171.34      668.77      840.11
 2001   25      1975      158.26      586.85      745.11
 2001   26      1975      192.83      702.89      895.72
 2001   26      1974      178.85      621.25      800.10
 2001   27      1974      179.26      716.55      895.81
 2001   27      1973      163.37      625.73      789.10
 2001   28      1973      211.26      753.93      965.19
 2001   28      1972      201.49      685.09      886.58
 2001   29      1972      224.16      801.22     1025.38
 2001   29      1971      206.63      703.30      909.93
 2001   30      1971      234.23      830.44     1064.67
 2001   30      1970      213.59      737.57      951.16
 2001   31      1970      232.69      893.15     1125.84
 2001   31      1969      209.12      781.68      990.80
 2001   32      1969      256.74      858.66     1115.40
 2001   32      1968      239.16      780.90     1020.06
 2001   33      1968      252.04      916.87     1168.91
 2001   33      1967      234.85      835.55     1070.40
 2001   34      1967      281.10      967.92     1249.02
 2001   34      1966      264.90      886.28     1151.18
 2001   35      1966      300.02     1065.96     1365.98
 2001   35      1965      275.03      981.72     1256.75
 2001   36      1965      306.19     1135.29     1441.48
 2001   36      1964      302.93     1117.97     1420.90
 2001   37      1964      331.42     1279.54     1610.96
 2001   37      1963      327.78     1260.92     1588.70
 2001   38      1963      391.69     1437.25     1828.94
 2001   38      1962      377.71     1382.34     1760.05
 2001   39      1962      442.86     1555.20     1998.06
 2001   39      1961      423.72     1485.08     1908.80
 2001   40      1961      513.68     1711.24     2224.92
 2001   40      1960      497.17     1687.79     2184.96
 2001   41      1960      576.40     1966.64     2543.04
 2001   41      1959      541.64     1888.89     2430.53
 2001   42      1959      552.76     1965.06     2517.82
 2001   42      1958      515.19     1875.35     2390.54
 2001   43      1958      618.65     2052.11     2670.76
 2001   43      1957      568.52     1925.35     2493.87
 2001   44      1957      613.22     2089.02     2702.24
 2001   44      1956      562.93     1960.99     2523.92
 2001   45      1956      688.23     2329.26     3017.49
 2001   45      1955      628.18     2205.47     2833.65
 2001   46      1955      737.24     2354.26     3091.50
 2001   46      1954      726.43     2388.06     3114.49
 2001   47      1954      801.90     2495.03     3296.93
 2001   47      1953      719.89     2322.87     3042.76
 2001   48      1953      842.82     2469.50     3312.32
 2001   48      1952      828.23     2503.59     3331.82
 2001   49      1952      972.62     2705.60     3678.22
 2001   49      1951      921.84     2653.44     3575.28
 2001   50      1951     1063.25     2892.51     3955.76
 2001   50      1950      993.51     2769.86     3763.37
 2001   51      1950     1153.48     3111.46     4264.94
 2001   51      1949     1153.73     3177.71     4331.44
 2001   52      1949     1366.48     3423.79     4790.27
 2001   52      1948     1125.08     2917.77     4042.85
 2001   53      1948     1023.44     2597.21     3620.65
 2001   53      1947      920.11     2421.22     3341.33
 2001   54      1947     1173.67     2855.41     4029.08
 2001   54      1946     1157.59     2869.43     4027.02
 2001   55      1946      994.33     2279.68     3274.01
 2001   55      1945      941.21     2207.69     3148.90
 2001   56      1945      950.58     2083.60     3034.18
 2001   56      1944      899.80     2017.81     2917.61
 2001   57      1944     1150.79     2369.27     3520.06
 2001   57      1943     1089.31     2294.45     3383.76
 2001   58      1943     1173.95     2416.37     3590.32
 2001   58      1942     1111.23     2340.06     3451.29
 2001   59      1942     1803.38     3703.90     5507.28
 2001   59      1941     1707.03     3586.94     5293.97
 2001   60      1941     2154.72     4460.14     6614.86
 2001   60      1940     2075.01     4345.29     6420.30
 2001   61      1940     2551.78     5174.23     7726.01
 2001   61      1939     2457.37     5041.00     7498.37
 2001   62      1939     3094.29     5773.99     8868.28
 2001   62      1938     2979.81     5625.31     8605.12
 2001   63      1938     3407.13     6108.32     9515.45
 2001   63      1937     3281.09     5951.03     9232.12
 2001   64      1937     3542.38     5960.81     9503.19
 2001   64      1936     3411.33     5807.32     9218.65
 2001   65      1936     3201.51     5061.81     8263.32
 2001   65      1935     3134.06     4975.06     8109.12
 2001   66      1935     2895.74     4447.88     7343.62
 2001   66      1934     2834.73     4371.66     7206.39
 2001   67      1934     2327.22     3507.69     5834.91
 2001   67      1933     2278.19     3447.58     5725.77
 2001   68      1933     2823.85     3870.55     6694.40
 2001   68      1932     2764.36     3804.22     6568.58
 2001   69      1932     3603.98     4689.79     8293.77
 2001   69      1931     3528.05     4609.42     8137.47
 2001   70      1931     4466.81     5434.11     9900.92
 2001   70      1930     4418.42     5381.73     9800.15
 2001   71      1930     5191.55     6069.00    11260.55
 2001   71      1929     5135.31     6010.51    11145.82
 2001   72      1929     5756.64     6171.78    11928.42
 2001   72      1928     5694.28     6112.29    11806.57
 2001   73      1928     6252.23     6172.29    12424.52
 2001   73      1927     6184.49     6112.80    12297.29
 2001   74      1927     6702.48     5663.46    12365.94
 2001   74      1926     6629.87     5608.87    12238.74
 2001   75      1926     6861.61     4919.91    11781.52
 2001   75      1925     6866.47     4921.46    11787.93
 2001   76      1925     7122.00     4500.26    11622.26
 2001   76      1924     7127.04     4501.68    11628.72
 2001   77      1924     7433.46     4127.47    11560.93
 2001   77      1923     7438.72     4128.76    11567.48
 2001   78      1923     6696.87     3396.99    10093.86
 2001   78      1922     6701.61     3398.05    10099.66
 2001   79      1922     6558.17     3085.65     9643.82
 2001   79      1921     6562.81     3086.62     9649.43
 2001   80      1921     5851.45     2648.55     8500.00
 2001   80      1920     5857.94     2641.97     8499.91
 2001   81      1920     5573.60     2324.16     7897.76
 2001   81      1919     5579.78     2318.39     7898.17
 2001   82      1919     5810.40     2335.77     8146.17
 2001   82      1918     5816.84     2329.97     8146.81
 2001   83      1918     4506.74     1729.88     6236.62
 2001   83      1917     4511.74     1725.58     6237.32
 2001   84      1917     3870.43     1374.22     5244.65
 2001   84      1916     3874.72     1370.81     5245.53
 2001   85      1916     4449.96     1496.21     5946.17
 2001   85      1915     4377.17     1459.43     5836.60
 2001   86      1915     5699.44     1779.84     7479.28
 2001   86      1914     5606.21     1736.09     7342.30
 2001   87      1914     5814.09     1772.19     7586.28
 2001   87      1913     5718.98     1728.63     7447.61
 2001   88      1913     5294.40     1544.67     6839.07
 2001   88      1912     5207.79     1506.70     6714.49
 2001   89      1912     4829.25     1313.58     6142.83
 2001   89      1911     4750.25     1281.29     6031.54
 2001   90      1911     3829.33     1064.26     4893.59
 2001   90      1910     3655.34     1006.60     4661.94
 2001   91      1910     3272.69      847.78     4120.47
 2001   91      1909     3123.99      801.85     3925.84
 2001   92      1909     2312.16      607.48     2919.64
 2001   92      1908     2207.10      574.57     2781.67
 2001   93      1908     1850.34      464.55     2314.89
 2001   93      1907     1766.27      439.38     2205.65
 2001   94      1907     1436.70      340.25     1776.95
 2001   94      1906     1371.43      321.82     1693.25
 2001   95      1906     1017.59      223.21     1240.80
 2001   95      1905      933.97      201.04     1135.01
 2001   96      1905      696.33      147.92      844.25
 2001   96      1904      639.11      133.23      772.34
 2001   97      1904      500.96       97.02      597.98
 2001   97      1903      459.80       87.39      547.19
 2001   98      1903      358.87       53.55      412.42
 2001   98      1902      329.38       48.23      377.61
 2001   99      1902      200.07       40.29      240.36
 2001   99      1901      183.63       36.29      219.92
 2001  100      1901      170.73       32.90      203.63
 2001  100      1900      153.06       32.18      185.24
 2001  101      1900      118.85       24.71      143.56
 2001  101      1899       83.88       18.46      102.34
 2001  102      1899       64.04       13.96       78.00
 2001  102      1898       40.12        7.58       47.70
 2001  103      1898       30.13        5.64       35.77
 2001  103      1897       25.68        4.58       30.26
 2001  104      1897       18.98        3.36       22.34
 2001  104      1896       14.70        2.79       17.49
 2001  105      1896       10.70        2.01       12.71
 2001  105      1895        7.83        1.45        9.28
 2001  106      1895        5.61        1.04        6.65
 2001  106      1894        3.86        0.68        4.54
 2001  107      1894        2.73        0.48        3.21
 2001  107      1893        1.92        0.35        2.27
 2001  108      1893        1.34        0.00        1.34
 2001  108      1892        0.91        0.00        0.91
 2001  109      1892        0.63        0.00        0.63
 2001  109      1891        0.41        0.00        0.41
 2001  110+        .        0.28        0.00        0.28
 2002    0      2002     1261.00     2017.00     3278.00
 2002    0      2001      313.00      432.00      745.00
 2002    1      2001      135.00      152.00      287.00
 2002    1      2000       89.00      131.00      220.00
 2002    2      2000       68.00       92.00      160.00
 2002    2      1999       55.00       76.00      131.00
 2002    3      1999       45.00       62.00      107.00
 2002    3      1998       50.00       75.00      125.00
 2002    4      1998       44.00       68.00      112.00
 2002    4      1997       39.00       66.00      105.00
 2002    5      1997       49.00       58.00      107.00
 2002    5      1996       40.00       56.00       96.00
 2002    6      1996       34.00       66.00      100.00
 2002    6      1995       32.00       58.00       90.00
 2002    7      1995       36.00       63.00       99.00
 2002    7      1994       32.00       67.00       99.00
 2002    8      1994       26.00       51.00       77.00
 2002    8      1993       28.00       50.00       78.00
 2002    9      1993       35.00       61.00       96.00
 2002    9      1992       43.00       64.00      107.00
 2002   10      1992       47.00       73.00      120.00
 2002   10      1991       34.00       60.00       94.00
 2002   11      1991       29.00       58.00       87.00
 2002   11      1990       44.00       58.00      102.00
 2002   12      1990       33.00       74.00      107.00
 2002   12      1989       36.00       66.00      102.00
 2002   13      1989       43.00       65.00      108.00
 2002   13      1988       39.00       90.00      129.00
 2002   14      1988       54.00      105.00      159.00
 2002   14      1987       52.00      116.00      168.00
 2002   15      1987       73.00      137.00      210.00
 2002   15      1986       77.00      134.00      211.00
 2002   16      1986       76.00      165.00      241.00
 2002   16      1985       96.00      175.00      271.00
 2002   17      1985       96.00      216.00      312.00
 2002   17      1984       93.00      240.00      333.00
 2002   18      1984      107.00      280.00      387.00
 2002   18      1983      111.00      273.00      384.00
 2002   19      1983      128.00      319.00      447.00
 2002   19      1982      113.00      303.00      416.00
 2002   20      1982      109.00      418.00      527.00
 2002   20      1981      116.00      436.00      552.00
 2002   21      1981      128.00      432.00      560.00
 2002   21      1980      111.00      444.00      555.00
 2002   22      1980      132.00      444.00      576.00
 2002   22      1979      135.00      458.00      593.00
 2002   23      1979      143.00      521.00      664.00
 2002   23      1978      134.00      512.00      646.00
 2002   24      1978      168.00      598.00      766.00
 2002   24      1977      161.00      570.00      731.00
 2002   25      1977      170.00      616.00      786.00
 2002   25      1976      165.00      602.00      767.00
 2002   26      1976      164.00      628.00      792.00
 2002   26      1975      180.00      626.00      806.00
 2002   27      1975      225.00      681.00      906.00
 2002   27      1974      181.00      656.00      837.00
 2002   28      1974      213.00      743.00      956.00
 2002   28      1973      191.00      657.00      848.00
 2002   29      1973      194.00      738.00      932.00
 2002   29      1972      193.00      765.00      958.00
 2002   30      1972      240.00      922.00     1162.00
 2002   30      1971      223.00      727.00      950.00
 2002   31      1971      240.00      844.00     1084.00
 2002   31      1970      225.00      822.00     1047.00
 2002   32      1970      284.00      956.00     1240.00
 2002   32      1969      249.00      785.00     1034.00
 2002   33      1969      299.00      973.00     1272.00
 2002   33      1968      259.00      854.00     1113.00
 2002   34      1968      296.00     1062.00     1358.00
 2002   34      1967      295.00      911.00     1206.00
 2002   35      1967      290.00     1160.00     1450.00
 2002   35      1966      285.00     1025.00     1310.00
 2002   36      1966      352.00     1126.00     1478.00
 2002   36      1965      291.00     1033.00     1324.00
 2002   37      1965      367.00     1351.00     1718.00
 2002   37      1964      322.00     1140.00     1462.00
 2002   38      1964      443.00     1412.00     1855.00
 2002   38      1963      348.00     1297.00     1645.00
 2002   39      1963      407.00     1510.00     1917.00
 2002   39      1962      405.00     1476.00     1881.00
 2002   40      1962      566.00     1949.00     2515.00
 2002   40      1961      493.00     1515.00     2008.00
 2002   41      1961      548.00     1834.00     2382.00
 2002   41      1960      529.00     1845.00     2374.00
 2002   42      1960      640.00     2291.00     2931.00
 2002   42      1959      565.00     1864.00     2429.00
 2002   43      1959      659.00     2287.00     2946.00
 2002   43      1958      609.00     1963.00     2572.00
 2002   44      1958      714.00     2204.00     2918.00
 2002   44      1957      617.00     2036.00     2653.00
 2002   45      1957      783.00     2611.00     3394.00
 2002   45      1956      660.00     2081.00     2741.00
 2002   46      1956      807.00     2466.00     3273.00
 2002   46      1955      669.00     2196.00     2865.00
 2002   47      1955      835.00     2815.00     3650.00
 2002   47      1954      771.00     2367.00     3138.00
 2002   48      1954      897.00     2930.00     3827.00
 2002   48      1953      790.00     2273.00     3063.00
 2002   49      1953      871.00     2739.00     3610.00
 2002   49      1952      912.00     2489.00     3401.00
 2002   50      1952     1201.00     3560.00     4761.00
 2002   50      1951     1017.00     2766.00     3783.00
 2002   51      1951     1189.00     3298.00     4487.00
 2002   51      1950     1075.00     2740.00     3815.00
 2002   52      1950     1317.00     3540.00     4857.00
 2002   52      1949     1195.00     3075.00     4270.00
 2002   53      1949     1495.00     3855.00     5350.00
 2002   53      1948     1244.00     3007.00     4251.00
 2002   54      1948     1213.00     2891.00     4104.00
 2002   54      1947     1025.00     2355.00     3380.00
 2002   55      1947     1371.00     3405.00     4776.00
 2002   55      1946     1291.00     2849.00     4140.00
 2002   56      1946     1256.00     2831.00     4087.00
 2002   56      1945      783.00     1749.00     2532.00
 2002   57      1945     1014.00     2274.00     3288.00
 2002   57      1944     1046.00     2130.00     3176.00
 2002   58      1944     1354.00     2920.00     4274.00
 2002   58      1943     1116.00     1990.00     3106.00
 2002   59      1943     1217.00     2573.00     3790.00
 2002   59      1942     1364.00     2552.00     3916.00
 2002   60      1942     1889.00     4293.00     6182.00
 2002   60      1941     2066.00     3938.00     6004.00
 2002   61      1941     2338.00     5047.00     7385.00
 2002   61      1940     2194.00     4350.00     6544.00
 2002   62      1940     2756.00     5452.00     8208.00
 2002   62      1939     2859.00     4946.00     7805.00
 2002   63      1939     3299.00     6031.00     9330.00
 2002   63      1938     3286.00     5822.00     9108.00
 2002   64      1938     3628.00     6158.00     9786.00
 2002   64      1937     3675.00     6199.00     9874.00
 2002   65      1937     4105.00     7126.00    11231.00
 2002   65      1936     3299.00     5452.00     8751.00
 2002   66      1936     3326.00     5479.00     8805.00
 2002   66      1935     3126.00     4844.00     7970.00
 2002   67      1935     3390.00     5078.00     8468.00
 2002   67      1934     2882.00     4237.00     7119.00
 2002   68      1934     2471.00     3658.00     6129.00
 2002   68      1933     2608.00     3426.00     6034.00
 2002   69      1933     2738.00     3578.00     6316.00
 2002   69      1932     3310.00     4248.00     7558.00
 2002   70      1932     3939.00     4769.00     8708.00
 2002   70      1931     3783.00     4718.00     8501.00
 2002   71      1931     4303.00     5354.00     9657.00
 2002   71      1930     5146.00     5926.00    11072.00
 2002   72      1930     5657.00     6446.00    12103.00
 2002   72      1929     5533.00     5712.00    11245.00
 2002   73      1929     5989.00     6209.00    12198.00
 2002   73      1928     6383.00     5966.00    12349.00
 2002   74      1928     6685.00     6470.00    13155.00
 2002   74      1927     6360.00     5777.00    12137.00
 2002   75      1927     6930.00     5979.00    12909.00
 2002   75      1926     7149.00     5081.00    12230.00
 2002   76      1926     7138.00     5138.00    12276.00
 2002   76      1925     7153.00     4543.00    11696.00
 2002   77      1925     7266.00     4670.00    11936.00
 2002   77      1924     7520.00     4078.00    11598.00
 2002   78      1924     7871.00     4369.00    12240.00
 2002   78      1923     7397.00     3721.00    11118.00
 2002   79      1923     7019.00     3556.00    10575.00
 2002   79      1922     6819.00     3005.00     9824.00
 2002   80      1922     7296.00     3182.00    10478.00
 2002   80      1921     6196.00     2873.00     9069.00
 2002   81      1921     6611.00     2896.00     9507.00
 2002   81      1920     5181.00     2165.00     7346.00
 2002   82      1920     5578.00     2215.00     7793.00
 2002   82      1919     5243.00     2114.00     7357.00
 2002   83      1919     5655.00     2069.00     7724.00
 2002   83      1918     5792.00     2100.00     7892.00
 2002   84      1918     5556.00     1963.00     7519.00
 2002   84      1917     3318.00     1181.00     4499.00
 2002   85      1917     3643.00     1228.00     4871.00
 2002   85      1916     3613.00     1166.00     4779.00
 2002   86      1916     4155.00     1299.00     5454.00
 2002   86      1915     4127.00     1315.00     5442.00
 2002   87      1915     4864.00     1469.00     6333.00
 2002   87      1914     5380.00     1533.00     6913.00
 2002   88      1914     5807.00     1576.00     7383.00
 2002   88      1913     4495.00     1317.00     5812.00
 2002   89      1913     4804.00     1276.00     6080.00
 2002   89      1912     4511.00     1281.00     5792.00
 2002   90      1912     4747.00     1105.00     5852.00
 2002   90      1911     3203.00      952.00     4155.00
 2002   91      1911     3381.00      806.00     4187.00
 2002   91      1910     2963.00      751.00     3714.00
 2002   92      1910     3080.00      621.00     3701.00
 2002   92      1909     1965.00      531.00     2496.00
 2002   93      1909     2034.00      473.00     2507.00
 2002   93      1908     1464.00      369.00     1833.00
 2002   94      1908     1665.00      340.00     2005.00
 2002   94      1907     1137.00      326.00     1463.00
 2002   95      1907     1166.00      260.00     1426.00
 2002   95      1906      786.00      183.00      969.00
 2002   96      1906      833.00      165.00      998.00
 2002   96      1905      532.00      137.00      669.00
 2002   97      1905      531.00       98.00      629.00
 2002   97      1904      331.00       76.00      407.00
 2002   98      1904      373.00       65.00      438.00
 2002   98      1903      219.00       41.00      260.00
 2002   99      1903      250.00       43.00      293.00
 2002   99      1902      150.00       35.00      185.00
 2002  100      1902      169.41       28.60      198.01
 2002  100      1901      130.37       21.91      152.28
 2002  101      1901      100.77       16.71      117.48
 2002  101      1900       88.39       15.98      104.37
 2002  102      1900       67.16       11.99       79.15
 2002  102      1899       46.38        8.76       55.14
 2002  103      1899       34.65        6.47       41.12
 2002  103      1898       21.25        3.44       24.69
 2002  104      1898       15.62        2.50       18.12
 2002  104      1897       13.04        1.99       15.03
 2002  105      1897        9.44        1.43       10.87
 2002  105      1896        7.16        1.16        8.32
 2002  106      1896        5.11        0.82        5.93
 2002  106      1895        3.67        0.58        4.25
 2002  107      1895        2.58        0.40        2.98
 2002  107      1894        1.74        0.26        2.00
 2002  108      1894        1.21        0.00        1.21
 2002  108      1893        0.83        0.00        0.83
 2002  109      1893        0.57        0.00        0.57
 2002  109      1892        0.38        0.00        0.38
 2002  110+        .        0.26        0.00        0.26
 2003    0      2003     1310.00     1855.00     3165.00
 2003    0      2002      276.00      441.00      717.00
 2003    1      2002      135.00      171.00      306.00
 2003    1      2001       92.00      136.00      228.00
 2003    2      2001       67.00       92.00      159.00
 2003    2      2000       61.00       74.00      135.00
 2003    3      2000       56.00       60.00      116.00
 2003    3      1999       63.00       54.00      117.00
 2003    4      1999       31.00       76.00      107.00
 2003    4      1998       40.00       72.00      112.00
 2003    5      1998       21.00       50.00       71.00
 2003    5      1997       24.00       58.00       82.00
 2003    6      1997       46.00       51.00       97.00
 2003    6      1996       33.00       49.00       82.00
 2003    7      1996       38.00       55.00       93.00
 2003    7      1995       36.00       38.00       74.00
 2003    8      1995       32.00       60.00       92.00
 2003    8      1994       31.00       59.00       90.00
 2003    9      1994       35.00       52.00       87.00
 2003    9      1993       22.00       51.00       73.00
 2003   10      1993       20.00       59.00       79.00
 2003   10      1992       27.00       55.00       82.00
 2003   11      1992       25.00       46.00       71.00
 2003   11      1991       32.00       54.00       86.00
 2003   12      1991       42.00       61.00      103.00
 2003   12      1990       26.00       57.00       83.00
 2003   13      1990       32.00       61.00       93.00
 2003   13      1989       29.00       81.00      110.00
 2003   14      1989       53.00       77.00      130.00
 2003   14      1988       52.00       83.00      135.00
 2003   15      1988       83.00      118.00      201.00
 2003   15      1987       73.00      129.00      202.00
 2003   16      1987       80.00      150.00      230.00
 2003   16      1986      105.00      184.00      289.00
 2003   17      1986       75.00      225.00      300.00
 2003   17      1985       73.00      237.00      310.00
 2003   18      1985      104.00      296.00      400.00
 2003   18      1984      105.00      262.00      367.00
 2003   19      1984      118.00      300.00      418.00
 2003   19      1983       93.00      304.00      397.00
 2003   20      1983      125.00      388.00      513.00
 2003   20      1982      114.00      367.00      481.00
 2003   21      1982       95.00      424.00      519.00
 2003   21      1981      113.00      372.00      485.00
 2003   22      1981      133.00      389.00      522.00
 2003   22      1980      122.00      410.00      532.00
 2003   23      1980      166.00      474.00      640.00
 2003   23      1979      135.00      466.00      601.00
 2003   24      1979      153.00      559.00      712.00
 2003   24      1978      166.00      543.00      709.00
 2003   25      1978      187.00      629.00      816.00
 2003   25      1977      158.00      577.00      735.00
 2003   26      1977      188.00      575.00      763.00
 2003   26      1976      183.00      640.00      823.00
 2003   27      1976      202.00      699.00      901.00
 2003   27      1975      198.00      664.00      862.00
 2003   28      1975      217.00      750.00      967.00
 2003   28      1974      217.00      674.00      891.00
 2003   29      1974      239.00      794.00     1033.00
 2003   29      1973      188.00      768.00      956.00
 2003   30      1973      248.00      979.00     1227.00
 2003   30      1972      245.00      777.00     1022.00
 2003   31      1972      289.00      937.00     1226.00
 2003   31      1971      241.00      766.00     1007.00
 2003   32      1971      290.00      947.00     1237.00
 2003   32      1970      247.00      760.00     1007.00
 2003   33      1970      331.00     1023.00     1354.00
 2003   33      1969      263.00      842.00     1105.00
 2003   34      1969      328.00      959.00     1287.00
 2003   34      1968      270.00      913.00     1183.00
 2003   35      1968      406.00     1150.00     1556.00
 2003   35      1967      309.00      991.00     1300.00
 2003   36      1967      330.00     1085.00     1415.00
 2003   36      1966      344.00     1028.00     1372.00
 2003   37      1966      388.00     1323.00     1711.00
 2003   37      1965      326.00     1089.00     1415.00
 2003   38      1965      356.00     1304.00     1660.00
 2003   38      1964      359.00     1200.00     1559.00
 2003   39      1964      461.00     1511.00     1972.00
 2003   39      1963      408.00     1425.00     1833.00
 2003   40      1963      564.00     1951.00     2515.00
 2003   40      1962      461.00     1546.00     2007.00
 2003   41      1962      528.00     1823.00     2351.00
 2003   41      1961      463.00     1704.00     2167.00
 2003   42      1961      555.00     2070.00     2625.00
 2003   42      1960      526.00     1767.00     2293.00
 2003   43      1960      685.00     2436.00     3121.00
 2003   43      1959      598.00     1958.00     2556.00
 2003   44      1959      661.00     2301.00     2962.00
 2003   44      1958      662.00     2070.00     2732.00
 2003   45      1958      789.00     2738.00     3527.00
 2003   45      1957      669.00     2219.00     2888.00
 2003   46      1957      803.00     2548.00     3351.00
 2003   46      1956      689.00     2270.00     2959.00
 2003   47      1956      803.00     2713.00     3516.00
 2003   47      1955      823.00     2243.00     3066.00
 2003   48      1955      931.00     2625.00     3556.00
 2003   48      1954      897.00     2583.00     3480.00
 2003   49      1954      948.00     2899.00     3847.00
 2003   49      1953      899.00     2482.00     3381.00
 2003   50      1953     1135.00     3256.00     4391.00
 2003   50      1952     1010.00     2708.00     3718.00
 2003   51      1952     1236.00     3258.00     4494.00
 2003   51      1951     1135.00     2896.00     4031.00
 2003   52      1951     1185.00     3412.00     4597.00
 2003   52      1950     1217.00     3013.00     4230.00
 2003   53      1950     1393.00     3631.00     5024.00
 2003   53      1949     1300.00     3231.00     4531.00
 2003   54      1949     1559.00     3790.00     5349.00
 2003   54      1948     1250.00     3188.00     4438.00
 2003   55      1948     1288.00     3153.00     4441.00
 2003   55      1947     1182.00     2541.00     3723.00
 2003   56      1947     1431.00     3370.00     4801.00
 2003   56      1946     1420.00     2909.00     4329.00
 2003   57      1946     1348.00     2858.00     4206.00
 2003   57      1945      877.00     1839.00     2716.00
 2003   58      1945     1109.00     2207.00     3316.00
 2003   58      1944     1134.00     2213.00     3347.00
 2003   59      1944     1412.00     2836.00     4248.00
 2003   59      1943     1147.00     2213.00     3360.00
 2003   60      1943     1238.00     2886.00     4124.00
 2003   60      1942     1506.00     2801.00     4307.00
 2003   61      1942     2014.00     3985.00     5999.00
 2003   61      1941     2144.00     4161.00     6305.00
 2003   62      1941     2468.00     4872.00     7340.00
 2003   62      1940     2568.00     4636.00     7204.00
 2003   63      1940     2806.00     5406.00     8212.00
 2003   63      1939     3067.00     5346.00     8413.00
 2003   64      1939     3343.00     5948.00     9291.00
 2003   64      1938     3776.00     5915.00     9691.00
 2003   65      1938     3796.00     6333.00    10129.00
 2003   65      1937     4196.00     6415.00    10611.00
 2003   66      1937     4450.00     6920.00    11370.00
 2003   66      1936     3803.00     5624.00     9427.00
 2003   67      1936     3654.00     5404.00     9058.00
 2003   67      1935     3543.00     5050.00     8593.00
 2003   68      1935     3511.00     4971.00     8482.00
 2003   68      1934     3274.00     4311.00     7585.00
 2003   69      1934     2681.00     3663.00     6344.00
 2003   69      1933     2759.00     3548.00     6307.00
 2003   70      1933     2863.00     3733.00     6596.00
 2003   70      1932     3695.00     4302.00     7997.00
 2003   71      1932     4151.00     4801.00     8952.00
 2003   71      1931     4097.00     4798.00     8895.00
 2003   72      1931     4531.00     5205.00     9736.00
 2003   72      1930     5828.00     6114.00    11942.00
 2003   73      1930     5920.00     6091.00    12011.00
 2003   73      1929     6085.00     5801.00    11886.00
 2003   74      1929     6198.00     6051.00    12249.00
 2003   74      1928     7079.00     6095.00    13174.00
 2003   75      1928     7172.00     6296.00    13468.00
 2003   75      1927     7145.00     5768.00    12913.00
 2003   76      1927     7199.00     5989.00    13188.00
 2003   76      1926     7826.00     5177.00    13003.00
 2003   77      1926     7644.00     4888.00    12532.00
