Belgium,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1909    0      1908     3809.24     4935.42     8744.66
 1909    1      1908     1483.30     1661.54     3144.84
 1909    1      1907     1098.97     1225.02     2323.99
 1909    2      1907      553.75      603.44     1157.19
 1909    2      1906      541.37      584.79     1126.16
 1909    3      1906      359.71      384.50      744.21
 1909    3      1905      351.37      372.64      724.01
 1909    4      1905      260.49      287.70      548.19
 1909    4      1904      256.57      283.41      539.98
 1909    5      1904      190.94      201.39      392.33
 1909    5      1903      195.10      198.69      393.79
 1909    6      1903      148.82      133.42      282.24
 1909    6      1902      153.21      133.64      286.85
 1909    7      1902      118.96      137.99      256.95
 1909    7      1901      123.07      138.06      261.13
 1909    8      1901      100.37      119.53      219.90
 1909    8      1900       99.65      115.52      215.17
 1909    9      1900       78.15       99.22      177.37
 1909    9      1899       79.87       97.81      177.68
 1909   10      1899       76.93       85.00      161.93
 1909   10      1898       82.09       87.04      169.13
 1909   11      1898       67.14       65.42      132.56
 1909   11      1897       72.88       67.60      140.48
 1909   12      1897       64.64       56.32      120.96
 1909   12      1896       69.37       57.71      127.08
 1909   13      1896       83.91       73.10      157.01
 1909   13      1895       89.11       73.92      163.03
 1909   14      1895       93.38       75.03      168.41
 1909   14      1894       99.64       77.00      176.64
 1909   15      1894       86.07       82.88      168.95
 1909   15      1893       93.95       89.15      183.10
 1909   16      1893       97.68       98.65      196.33
 1909   16      1892      103.34      103.39      206.73
 1909   17      1892      109.60      107.54      217.14
 1909   17      1891      120.43      117.51      237.94
 1909   18      1891      132.98      133.37      266.35
 1909   18      1890      141.05      139.68      280.73
 1909   19      1890      126.19      121.84      248.03
 1909   19      1889      136.84      131.21      268.05
 1909   20      1889      125.13      129.22      254.35
 1909   20      1888      130.90      125.83      256.73
 1909   21      1888      142.38      156.35      298.73
 1909   21      1887      148.65      154.71      303.36
 1909   22      1887      148.23      147.39      295.62
 1909   22      1886      155.81      144.66      300.47
 1909   23      1886      149.31      143.59      292.90
 1909   23      1885      156.72      141.47      298.19
 1909   24      1885      157.67      136.95      294.62
 1909   24      1884      166.37      136.10      302.47
 1909   25      1884      152.85      135.33      288.18
 1909   25      1883      158.17      129.65      287.82
 1909   26      1883      144.01      132.47      276.48
 1909   26      1882      150.81      129.62      280.43
 1909   27      1882      140.05      134.38      274.43
 1909   27      1881      146.57      128.74      275.31
 1909   28      1881      141.36      137.12      278.48
 1909   28      1880      145.07      130.97      276.04
 1909   29      1880      143.21      139.94      283.15
 1909   29      1879      151.06      137.05      288.11
 1909   30      1879      151.43      145.90      297.33
 1909   30      1878      156.50      142.85      299.35
 1909   31      1878      155.35      149.80      305.15
 1909   31      1877      163.37      149.29      312.66
 1909   32      1877      158.25      153.97      312.22
 1909   32      1876      166.22      152.98      319.20
 1909   33      1876      159.75      157.60      317.35
 1909   33      1875      165.43      154.71      320.14
 1909   34      1875      157.88      158.96      316.84
 1909   34      1874      162.97      156.23      319.20
 1909   35      1874      152.98      157.44      310.42
 1909   35      1873      159.68      158.79      318.47
 1909   36      1873      149.95      157.87      307.82
 1909   36      1872      155.41      160.11      315.52
 1909   37      1872      148.89      161.61      310.50
 1909   37      1871      151.26      159.50      310.76
 1909   38      1871      142.75      158.54      301.29
 1909   38      1870      154.27      167.04      321.31
 1909   39      1870      146.02      165.75      311.77
 1909   39      1869      149.95      165.67      315.62
 1909   40      1869      145.31      166.50      311.81
 1909   40      1868      151.42      172.26      323.68
 1909   41      1868      145.04      169.47      314.51
 1909   41      1867      153.14      178.72      331.86
 1909   42      1867      145.38      175.88      321.26
 1909   42      1866      154.65      183.96      338.61
 1909   43      1866      147.91      183.12      331.03
 1909   43      1865      154.37      190.61      344.98
 1909   44      1865      148.88      190.36      339.24
 1909   44      1864      156.07      199.47      355.54
 1909   45      1864      150.22      198.00      348.22
 1909   45      1863      158.18      209.55      367.73
 1909   46      1863      156.91      210.78      367.69
 1909   46      1862      157.23      213.67      370.90
 1909   47      1862      156.14      212.71      368.85
 1909   47      1861      166.42      227.21      393.63
 1909   48      1861      163.69      221.73      385.42
 1909   48      1860      169.96      232.22      402.18
 1909   49      1860      166.46      224.13      390.59
 1909   49      1859      180.95      242.42      423.37
 1909   50      1859      178.83      235.03      413.86
 1909   50      1858      184.70      243.78      428.48
 1909   51      1858      185.73      241.53      427.26
 1909   51      1857      195.05      253.53      448.58
 1909   52      1857      198.62      256.56      455.18
 1909   52      1856      200.21      259.85      460.06
 1909   53      1856      207.68      269.66      477.34
 1909   53      1855      210.02      273.19      483.21
 1909   54      1855      208.37      274.74      483.11
 1909   54      1854      229.00      299.63      528.63
 1909   55      1854      224.92      299.03      523.95
 1909   55      1853      232.77      310.20      542.97
 1909   56      1853      227.54      305.15      532.69
 1909   56      1852      250.38      335.26      585.64
 1909   57      1852      240.90      324.59      565.49
 1909   57      1851      257.00      341.57      598.57
 1909   58      1851      252.92      336.27      589.19
 1909   58      1850      264.72      350.21      614.93
 1909   59      1850      259.12      339.31      598.43
 1909   59      1849      278.00      362.05      640.05
 1909   60      1849      279.01      357.31      636.32
 1909   60      1848      278.83      355.88      634.71
 1909   61      1848      283.10      357.39      640.49
 1909   61      1847      302.72      374.17      676.89
 1909   62      1847      297.51      366.16      663.67
 1909   62      1846      325.02      392.67      717.69
 1909   63      1846      304.78      365.80      670.58
 1909   63      1845      363.20      429.23      792.43
 1909   64      1845      349.48      410.86      760.34
 1909   64      1844      372.69      429.26      801.95
 1909   65      1844      374.33      430.60      804.93
 1909   65      1843      408.06      460.58      868.64
 1909   66      1843      397.14      448.57      845.71
 1909   66      1842      440.69      487.76      928.45
 1909   67      1842      417.22      466.28      883.50
 1909   67      1841      468.57      506.36      974.93
 1909   68      1841      442.33      481.30      923.63
 1909   68      1840      483.91      518.80     1002.71
 1909   69      1840      456.98      491.31      948.29
 1909   69      1839      502.23      527.38     1029.61
 1909   70      1839      466.52      494.13      960.65
 1909   70      1838      518.09      534.47     1052.56
 1909   71      1838      474.87      495.06      969.93
 1909   71      1837      527.36      535.46     1062.82
 1909   72      1837      479.48      492.22      971.70
 1909   72      1836      532.49      532.40     1064.89
 1909   73      1836      480.37      485.63      966.00
 1909   73      1835      533.48      525.27     1058.75
 1909   74      1835      477.54      475.28      952.82
 1909   74      1834      530.33      514.07     1044.40
 1909   75      1834      468.44      459.09      927.53
 1909   75      1833      526.32      501.56     1027.88
 1909   76      1833      460.33      443.25      903.58
 1909   76      1832      517.20      484.25     1001.45
 1909   77      1832      450.61      425.59      876.20
 1909   77      1831      506.28      464.97      971.25
 1909   78      1831      439.30      406.13      845.43
 1909   78      1830      493.57      443.70      937.27
 1909   79      1830      426.39      384.86      811.25
 1909   79      1829      479.07      420.46      899.53
 1909   80      1829      411.25      362.09      773.34
 1909   80      1828      462.24      394.48      856.72
 1909   81      1828      391.85      335.91      727.76
 1909   81      1827      440.44      365.96      806.40
 1909   82      1827      367.55      306.65      674.20
 1909   82      1826      413.13      334.08      747.21
 1909   83      1826      338.36      274.33      612.69
 1909   83      1825      380.32      298.87      679.19
 1909   84      1825      304.27      238.93      543.20
 1909   84      1824      342.00      260.31      602.31
 1909   85      1824      268.84      203.89      472.73
 1909   85      1823      296.89      217.20      514.09
 1909   86      1823      231.00      168.30      399.30
 1909   86      1822      255.10      179.29      434.39
 1909   87      1822      194.67      136.05      330.72
 1909   87      1821      214.98      144.93      359.91
 1909   88      1821      159.86      107.12      266.98
 1909   88      1820      176.54      114.12      290.66
 1909   89      1820      126.56       81.53      208.09
 1909   89      1819      139.77       86.85      226.62
 1909   90      1819       96.91       60.32      157.23
 1909   90      1818      103.85       62.31      166.16
 1909   91      1818       69.98       41.80      111.78
 1909   91      1817       75.00       43.18      118.18
 1909   92      1817       48.42       27.39       75.81
 1909   92      1816       51.89       28.29       80.18
 1909   93      1816       32.21       17.07       49.28
 1909   93      1815       34.52       17.63       52.15
 1909   94      1815       21.37       10.86       32.23
 1909   94      1814       22.90       11.21       34.11
 1909   95      1814       15.46        8.30       23.76
 1909   95      1813       15.93        8.16       24.09
 1909   96      1813       10.85        6.38       17.23
 1909   96      1812       11.18        6.27       17.45
 1909   97      1812        7.20        4.70       11.90
 1909   97      1811        7.42        4.62       12.04
 1909   98      1811        4.53        3.26        7.79
 1909   98      1810        4.67        3.21        7.88
 1909   99      1810        2.84        2.07        4.91
 1909   99      1809        2.92        2.03        4.95
 1909  100      1809        2.59        0.62        3.21
 1909  100      1808        2.00        0.38        2.38
 1909  101      1808        1.54        0.00        1.54
 1909  101      1807        1.22        0.00        1.22
 1909  102      1807        0.93        0.00        0.93
 1909  102      1806        0.64        0.00        0.64
 1909  103      1806        0.48        0.00        0.48
 1909  103      1805        0.35        0.00        0.35
 1909  104      1805        0.26        0.00        0.26
 1909  104      1804        0.00        0.00        0.00
 1909  105      1804        0.00        0.00        0.00
 1909  105      1803        0.00        0.00        0.00
 1909  106      1803        0.00        0.00        0.00
 1909  106      1802        0.00        0.00        0.00
 1909  107      1802        0.00        0.00        0.00
 1909  107      1801        0.00        0.00        0.00
 1909  108      1801        0.00        0.00        0.00
 1909  108      1800        0.00        0.00        0.00
 1909  109      1800        0.00        0.00        0.00
 1909  109      1799        0.00        0.00        0.00
 1909  110+        .        0.00        0.00        0.00
 1910    0      1910     7510.55     9259.74    16770.29
 1910    0      1909     3617.45     4716.09     8333.54
 1910    1      1909     1470.09     1569.58     3039.67
 1910    1      1908     1121.91     1183.76     2305.67
 1910    2      1908      526.58      528.22     1054.80
 1910    2      1907      514.42      512.29     1026.71
 1910    3      1907      331.78      362.34      694.12
 1910    3      1906      324.22      351.01      675.23
 1910    4      1906      249.95      256.12      506.07
 1910    4      1905      244.05      248.13      492.18
 1910    5      1905      172.94      176.00      348.94
 1910    5      1904      178.06      177.17      355.23
 1910    6      1904      137.04      141.54      278.58
 1910    6      1903      139.96      139.59      279.55
 1910    7      1903      116.80      117.48      234.28
 1910    7      1902      120.20      117.63      237.83
 1910    8      1902       84.56      103.55      188.11
 1910    8      1901       87.44      103.56      191.00
 1910    9      1901       94.86       94.14      189.00
 1910    9      1900       94.14       90.95      185.09
 1910   10      1900       78.53       71.86      150.39
 1910   10      1899       85.47       74.21      159.68
 1910   11      1899       72.10       65.75      137.85
 1910   11      1898       76.90       67.31      144.21
 1910   12      1898       69.06       68.90      137.96
 1910   12      1897       74.94       71.17      146.11
 1910   13      1897       86.36       72.65      159.01
 1910   13      1896       92.64       74.42      167.06
 1910   14      1896       75.19       67.67      142.86
 1910   14      1895       79.81       68.40      148.21
 1910   15      1895       96.88       93.59      190.47
 1910   15      1894      103.12       99.50      202.62
 1910   16      1894      113.33       80.03      193.36
 1910   16      1893      123.67       86.05      209.72
 1910   17      1893      108.39      105.05      213.44
 1910   17      1892      114.61      110.06      224.67
 1910   18      1892      117.24      116.67      233.91
 1910   18      1891      128.76      127.45      256.21
 1910   19      1891      127.65      121.22      248.87
 1910   19      1890      135.35      126.90      262.25
 1910   20      1890      132.04      149.84      281.88
 1910   20      1889      138.96      148.31      287.27
 1910   21      1889      136.39      140.44      276.83
 1910   21      1888      142.61      136.70      279.31
 1910   22      1888      130.65      141.84      272.49
 1910   22      1887      136.35      140.30      276.65
 1910   23      1887      130.69      157.56      288.25
 1910   23      1886      137.31      154.59      291.90
 1910   24      1886      135.66      147.18      282.84
 1910   24      1885      142.34      144.96      287.30
 1910   25      1885      137.36      142.11      279.47
 1910   25      1884      144.01      138.60      282.61
 1910   26      1884      139.21      141.49      280.70
 1910   26      1883      144.00      135.50      279.50
 1910   27      1883      139.59      139.18      278.77
 1910   27      1882      146.13      136.13      282.26
 1910   28      1882      141.21      140.80      282.01
 1910   28      1881      147.71      134.85      282.56
 1910   29      1881      144.53      142.22      286.75
 1910   29      1880      148.26      135.80      284.06
 1910   30      1880      144.76      141.17      285.93
 1910   30      1879      152.32      140.99      293.31
 1910   31      1879      147.93      145.09      293.02
 1910   31      1878      152.81      142.01      294.82
 1910   32      1878      147.96      146.57      294.53
 1910   32      1877      155.53      146.02      301.55
 1910   33      1877      148.96      149.83      298.79
 1910   33      1876      156.40      148.81      305.21
 1910   34      1876      150.52      154.05      304.57
 1910   34      1875      155.81      151.18      306.99
 1910   35      1875      149.92      154.49      304.41
 1910   35      1874      156.62      157.72      314.34
 1910   36      1874      150.04      158.81      308.85
 1910   36      1873      156.55      160.12      316.67
 1910   37      1873      150.60      161.48      312.08
 1910   37      1872      156.02      163.71      319.73
 1910   38      1872      152.14      166.63      318.77
 1910   38      1871      154.49      164.40      318.89
 1910   39      1871      147.39      163.85      311.24
 1910   39      1870      159.22      172.58      331.80
 1910   40      1870      151.40      169.25      320.65
 1910   40      1869      155.28      172.66      327.94
 1910   41      1869      150.47      171.84      322.31
 1910   41      1868      156.73      177.71      334.44
 1910   42      1868      149.97      175.20      325.17
 1910   42      1867      158.28      184.69      342.97
 1910   43      1867      150.17      182.30      332.47
 1910   43      1866      159.69      190.61      350.30
 1910   44      1866      152.71      190.45      343.16
 1910   44      1865      159.30      198.17      357.47
 1910   45      1865      153.78      197.22      351.00
 1910   45      1864      161.21      209.16      370.37
 1910   46      1864      155.87      205.80      361.67
 1910   46      1863      164.07      217.73      381.80
 1910   47      1863      163.44      218.27      381.71
 1910   47      1862      163.71      221.18      384.89
 1910   48      1862      162.97      219.63      382.60
 1910   48      1861      173.63      234.51      408.14
 1910   49      1861      170.91      228.42      399.33
 1910   49      1860      177.39      239.15      416.54
 1910   50      1860      172.92      231.00      403.92
 1910   50      1859      188.88      249.46      438.34
 1910   51      1859      184.62      243.35      427.97
 1910   51      1858      190.61      252.31      442.92
 1910   52      1858      189.36      250.75      440.11
 1910   52      1857      198.77      263.11      461.88
 1910   53      1857      199.49      265.86      465.35
 1910   53      1856      201.01      269.18      470.19
 1910   54      1856      205.06      277.85      482.91
 1910   54      1855      207.29      281.39      488.68
 1910   55      1855      201.91      280.14      482.05
 1910   55      1854      222.43      305.03      527.46
 1910   56      1854      215.91      298.41      514.32
 1910   56      1853      223.35      309.45      532.80
 1910   57      1853      218.01      298.35      516.36
 1910   57      1852      239.78      327.67      567.45
 1910   58      1852      232.26      311.74      544.00
 1910   58      1851      247.67      327.93      575.60
 1910   59      1851      247.12      317.88      565.00
 1910   59      1850      258.55      330.93      589.48
 1910   60      1850      255.94      316.33      572.27
 1910   60      1849      279.24      339.43      618.67
 1910   61      1849      284.71      335.67      620.38
 1910   61      1848      284.41      334.20      618.61
 1910   62      1848      293.70      338.84      632.54
 1910   62      1847      313.92      354.62      668.54
 1910   63      1847      311.04      350.64      661.68
 1910   63      1846      339.66      375.89      715.55
 1910   64      1846      318.72      353.93      672.65
 1910   64      1845      379.65      415.15      794.80
 1910   65      1845      359.38      398.59      757.97
 1910   65      1844      389.43      419.97      809.40
 1910   66      1844      380.36      417.91      798.27
 1910   66      1843      414.47      446.84      861.31
 1910   67      1843      395.71      433.69      829.40
 1910   67      1842      438.92      471.40      910.32
 1910   68      1842      409.02      450.52      859.54
 1910   68      1841      459.17      489.06      948.23
 1910   69      1841      427.76      466.05      893.81
 1910   69      1840      467.78      502.17      969.95
 1910   70      1840      434.61      475.64      910.25
 1910   70      1839      482.45      514.28      996.73
 1910   71      1839      442.80      480.64      923.44
 1910   71      1838      491.55      519.67     1011.22
 1910   72      1838      449.19      479.66      928.85
 1910   72      1837      498.64      518.62     1017.26
 1910   73      1837      453.76      472.73      926.49
 1910   73      1836      503.71      511.13     1014.84
 1910   74      1836      456.52      459.84      916.36
 1910   74      1835      506.77      497.19     1003.96
 1910   75      1835      454.15      439.57      893.72
 1910   75      1834      510.05      480.05      990.10
 1910   76      1834      450.22      420.15      870.37
 1910   76      1833      505.63      458.85      964.48
 1910   77      1833      441.41      400.07      841.48
 1910   77      1832      495.74      436.92      932.66
 1910   78      1832      427.73      379.33      807.06
 1910   78      1831      480.37      414.27      894.64
 1910   79      1831      409.17      357.93      767.10
 1910   79      1830      459.53      390.90      850.43
 1910   80      1830      386.09      336.00      722.09
 1910   80      1829      433.79      365.91      799.70
 1910   81      1829      360.43      311.04      671.47
 1910   81      1828      404.95      338.74      743.69
 1910   82      1828      332.53      283.22      615.75
 1910   82      1827      373.61      308.44      682.05
 1910   83      1827      302.40      252.54      554.94
 1910   83      1826      339.76      275.03      614.79
 1910   84      1826      270.03      219.00      489.03
 1910   84      1825      303.39      238.50      541.89
 1910   85      1825      238.25      185.85      424.10
 1910   85      1824      262.99      197.91      460.90
 1910   86      1824      204.76      152.83      357.59
 1910   86      1823      226.03      162.75      388.78
 1910   87      1823      172.72      123.62      296.34
 1910   87      1822      190.66      131.64      322.30
 1910   88      1822      142.11       98.22      240.33
 1910   88      1821      156.87      104.59      261.46
 1910   89      1821      112.94       76.63      189.57
 1910   89      1820      124.67       81.60      206.27
 1910   90      1820       87.09       59.59      146.68
 1910   90      1819       93.28       61.53      154.81
 1910   91      1819       63.54       44.23      107.77
 1910   91      1818       68.07       45.67      113.74
 1910   92      1818       44.62       31.56       76.18
 1910   92      1817       47.80       32.59       80.39
 1910   93      1817       30.33       21.59       51.92
 1910   93      1816       32.49       22.30       54.79
 1910   94      1816       20.65       14.32       34.97
 1910   94      1815       22.13       14.79       36.92
 1910   95      1815       15.28        9.69       24.97
 1910   95      1814       15.74        9.53       25.27
 1910   96      1814       10.98        5.93       16.91
 1910   96      1813       11.30        5.84       17.14
 1910   97      1813        7.52        3.11       10.63
 1910   97      1812        7.75        3.06       10.81
 1910   98      1812        4.92        1.21        6.13
 1910   98      1811        5.07        1.19        6.26
 1910   99      1811        3.17        0.24        3.41
 1910   99      1810        3.27        0.23        3.50
 1910  100      1810        2.51        0.00        2.51
 1910  100      1809        1.97        0.00        1.97
 1910  101      1809        1.53        0.00        1.53
 1910  101      1808        1.18        0.00        1.18
 1910  102      1808        0.90        0.00        0.90
 1910  102      1807        0.71        0.00        0.71
 1910  103      1807        0.54        0.00        0.54
 1910  103      1806        0.37        0.00        0.37
 1910  104      1806        0.28        0.00        0.28
 1910  104      1805        0.00        0.00        0.00
 1910  105      1805        0.00        0.00        0.00
 1910  105      1804        0.00        0.00        0.00
 1910  106      1804        0.00        0.00        0.00
 1910  106      1803        0.00        0.00        0.00
 1910  107      1803        0.00        0.00        0.00
 1910  107      1802        0.00        0.00        0.00
 1910  108      1802        0.00        0.00        0.00
 1910  108      1801        0.00        0.00        0.00
 1910  109      1801        0.00        0.00        0.00
 1910  109      1800        0.00        0.00        0.00
 1910  110+        .        0.00        0.00        0.00
 1911    0      1911     8799.35    10592.78    19392.13
 1911    0      1910     4660.56     5903.13    10563.69
 1911    1      1910     1485.19     1580.76     3065.95
 1911    1      1909     1079.99     1146.88     2226.87
 1911    2      1909      458.24      463.38      921.62
 1911    2      1908      464.82      462.18      927.00
 1911    3      1908      294.09      312.91      607.00
 1911    3      1907      289.95      305.46      595.41
 1911    4      1907      219.02      247.22      466.24
 1911    4      1906      216.01      241.07      457.08
 1911    5      1906      176.31      185.90      362.21
 1911    5      1905      181.71      185.32      367.03
 1911    6      1905      126.53      142.64      269.17
 1911    6      1904      131.49      144.53      276.02
 1911    7      1904      119.17       98.42      217.59
 1911    7      1903      122.84       97.70      220.54
 1911    8      1903       96.15       88.70      184.85
 1911    8      1902       99.86       89.40      189.26
 1911    9      1902       70.46       82.77      153.23
 1911    9      1901       73.55       83.33      156.88
 1911   10      1901       82.74       77.81      160.55
 1911   10      1900       88.27       79.29      167.56
 1911   11      1900       59.57       76.05      135.62
 1911   11      1899       65.43       79.05      144.48
 1911   12      1899       71.28       73.43      144.71
 1911   12      1898       76.73       75.66      152.39
 1911   13      1898       75.42       66.23      141.65
 1911   13      1897       82.59       68.85      151.44
 1911   14      1897       90.75       87.69      178.44
 1911   14      1896       98.26       90.41      188.67
 1911   15      1896      101.50       93.03      194.53
 1911   15      1895      108.52       98.09      206.61
 1911   16      1895      118.13      116.49      234.62
 1911   16      1894      126.89      124.66      251.55
 1911   17      1894      108.99      123.98      232.97
 1911   17      1893      120.03      134.18      254.21
 1911   18      1893      118.04      131.01      249.05
 1911   18      1892      125.98      138.16      264.14
 1911   19      1892      132.33      135.83      268.16
 1911   19      1891      146.69      149.35      296.04
 1911   20      1891      134.40      165.17      299.57
 1911   20      1890      139.62      160.03      299.65
 1911   21      1890      140.64      161.39      302.03
 1911   21      1889      149.38      160.80      310.18
 1911   22      1889      136.24      159.20      295.44
 1911   22      1888      143.78      155.99      299.77
 1911   23      1888      126.15      140.89      267.04
 1911   23      1887      132.87      140.28      273.15
 1911   24      1887      136.87      149.02      285.89
 1911   24      1886      145.14      147.16      292.30
 1911   25      1886      149.09      158.71      307.80
 1911   25      1885      156.93      154.47      311.40
 1911   26      1885      138.48      147.43      285.91
 1911   26      1884      146.54      144.74      291.28
 1911   27      1884      155.10      152.84      307.94
 1911   27      1883      161.92      147.34      309.26
 1911   28      1883      146.38      154.28      300.66
 1911   28      1882      154.64      151.90      306.54
 1911   29      1882      141.08      146.22      287.30
 1911   29      1881      148.94      140.95      289.89
 1911   30      1881      169.20      164.19      333.39
 1911   30      1880      174.82      161.00      335.82
 1911   31      1880      140.16      146.20      286.36
 1911   31      1879      148.86      146.98      295.84
 1911   32      1879      149.82      134.07      283.89
 1911   32      1878      156.20      132.09      288.29
 1911   33      1878      142.18      145.38      287.56
 1911   33      1877      150.84      145.79      296.63
 1911   34      1877      159.26      169.13      328.39
 1911   34      1876      168.76      169.08      337.84
 1911   35      1876      149.69      177.26      326.95
 1911   35      1875      158.33      181.95      340.28
 1911   36      1875      162.10      172.72      334.82
 1911   36      1874      170.92      177.49      348.41
 1911   37      1874      170.98      173.31      344.29
 1911   37      1873      180.05      175.89      355.94
 1911   38      1873      170.14      184.23      354.37
 1911   38      1872      177.89      188.00      365.89
 1911   39      1872      153.11      170.19      323.30
 1911   39      1871      156.91      169.01      325.92
 1911   40      1871      148.86      176.82      325.68
 1911   40      1870      162.16      191.40      353.56
 1911   41      1870      138.57      201.91      340.48
 1911   41      1869      143.45      207.33      350.78
 1911   42      1869      163.81      182.87      346.68
 1911   42      1868      172.21      190.36      362.57
 1911   43      1868      172.88      202.93      375.81
 1911   43      1867      184.14      215.32      399.46
 1911   44      1867      154.36      197.44      351.80
 1911   44      1866      165.66      207.80      373.46
 1911   45      1866      177.78      231.64      409.42
 1911   45      1865      187.25      245.65      432.90
 1911   46      1865      157.44      227.46      384.90
 1911   46      1864      166.58      242.82      409.40
 1911   47      1864      161.48      243.74      405.22
 1911   47      1863      171.55      259.56      431.11
 1911   48      1863      183.02      250.15      433.17
 1911   48      1862      185.01      255.15      440.16
 1911   49      1862      172.52      215.09      387.61
 1911   49      1861      185.50      231.18      416.68
 1911   50      1861      196.80      268.12      464.92
 1911   50      1860      207.23      282.21      489.44
 1911   51      1860      195.03      261.77      456.80
 1911   51      1859      215.00      284.55      499.55
 1911   52      1859      226.76      278.59      505.35
 1911   52      1858      236.27      290.75      527.02
 1911   53      1858      213.18      283.70      496.88
 1911   53      1857      225.85      299.65      525.50
 1911   54      1857      222.13      276.03      498.16
 1911   54      1856      225.90      281.31      507.21
 1911   55      1856      218.49      302.93      521.42
 1911   55      1855      223.54      308.44      531.98
 1911   56      1855      216.41      284.52      500.93
 1911   56      1854      240.62      311.84      552.46
 1911   57      1854      229.46      331.93      561.39
 1911   57      1853      239.57      346.48      586.05
 1911   58      1853      243.61      291.79      535.40
 1911   58      1852      270.43      322.58      593.01
 1911   59      1852      253.84      336.31      590.15
 1911   59      1851      273.20      356.11      629.31
 1911   60      1851      293.62      377.99      671.61
 1911   60      1850      315.42      398.48      713.90
 1911   61      1850      305.09      373.76      678.85
 1911   61      1849      335.95      403.70      739.65
 1911   62      1849      338.14      423.79      761.93
 1911   62      1848      340.91      424.72      765.63
 1911   63      1848      305.49      385.92      691.41
 1911   63      1847      329.55      406.55      736.10
 1911   64      1847      319.70      353.26      672.96
 1911   64      1846      352.35      381.19      733.54
 1911   65      1846      324.90      408.69      733.59
 1911   65      1845      397.15      486.85      884.00
 1911   66      1845      389.78      442.38      832.16
 1911   66      1844      426.28      469.17      895.45
 1911   67      1844      417.70      488.67      906.37
 1911   67      1843      459.36      525.94      985.30
 1911   68      1843      423.72      482.59      906.31
 1911   68      1842      474.34      528.01     1002.35
 1911   69      1842      446.81      499.66      946.47
 1911   69      1841      506.25      545.97     1052.22
 1911   70      1841      499.26      540.72     1039.98
 1911   70      1840      556.81      590.96     1147.77
 1911   71      1840      503.25      509.80     1013.05
 1911   71      1839      563.83      554.84     1118.67
 1911   72      1839      480.13      502.61      982.74
 1911   72      1838      537.93      547.02     1084.95
 1911   73      1838      456.08      482.49      938.57
 1911   73      1837      510.98      525.11     1036.09
 1911   74      1837      470.70      491.59      962.29
 1911   74      1836      527.37      535.02     1062.39
 1911   75      1836      502.49      474.73      977.22
 1911   75      1835      569.58      521.87     1091.45
 1911   76      1835      459.84      454.23      914.07
 1911   76      1834      521.23      499.34     1020.57
 1911   77      1834      478.12      435.17      913.29
 1911   77      1833      541.95      478.38     1020.33
 1911   78      1833      425.15      410.38      835.53
 1911   78      1832      481.91      451.13      933.04
 1911   79      1832      420.46      381.78      802.24
 1911   79      1831      476.60      419.70      896.30
 1911   80      1831      422.25      374.23      796.48
 1911   80      1830      478.81      410.24      889.05
 1911   81      1830      396.00      321.72      717.72
 1911   81      1829      449.05      352.68      801.73
 1911   82      1829      358.04      308.36      666.40
 1911   82      1828      406.01      338.03      744.04
 1911   83      1828      315.40      256.81      572.21
 1911   83      1827      357.65      281.52      639.17
 1911   84      1827      291.97      231.99      523.96
 1911   84      1826      331.08      254.31      585.39
 1911   85      1826      293.29      236.16      529.45
 1911   85      1825      326.75      253.14      579.89
 1911   86      1825      221.39      181.10      402.49
 1911   86      1824      246.65      194.12      440.77
 1911   87      1824      185.43      121.22      306.65
 1911   87      1823      206.59      129.93      336.52
 1911   88      1823      169.35      110.11      279.46
 1911   88      1822      188.67      118.03      306.70
 1911   89      1822      124.88       84.51      209.39
 1911   89      1821      139.13       90.59      229.72
 1911   90      1821      104.76       69.18      173.94
 1911   90      1820      113.26       71.90      185.16
 1911   91      1820       75.93       47.59      123.52
 1911   91      1819       82.08       49.47      131.55
 1911   92      1819       60.07       39.25       99.32
 1911   92      1818       64.94       40.80      105.74
 1911   93      1818       28.83       25.51       54.34
 1911   93      1817       31.17       26.52       57.69
 1911   94      1817       23.55       19.14       42.69
 1911   94      1816       25.46       19.89       45.35
 1911   95      1816       21.58       11.06       32.64
 1911   95      1815       22.43       10.95       33.38
 1911   96      1815       11.77        4.53       16.30
 1911   96      1814       12.23        4.48       16.71
 1911   97      1814        6.37        4.53       10.90
 1911   97      1813        6.63        4.48       11.11
 1911   98      1813        3.92        2.01        5.93
 1911   98      1812        4.08        1.99        6.07
 1911   99      1812        2.94        1.51        4.45
 1911   99      1811        3.06        1.49        4.55
 1911  100      1811        0.91        0.54        1.45
 1911  100      1810        0.64        0.46        1.10
 1911  101      1810        0.45        0.00        0.45
 1911  101      1809        0.00        0.00        0.00
 1911  102      1809        0.00        0.00        0.00
 1911  102      1808        0.00        0.00        0.00
 1911  103      1808        0.00        0.00        0.00
 1911  103      1807        0.00        0.00        0.00
 1911  104      1807        0.00        0.00        0.00
 1911  104      1806        0.00        0.00        0.00
 1911  105      1806        0.00        0.00        0.00
 1911  105      1805        0.00        0.00        0.00
 1911  106      1805        0.00        0.00        0.00
 1911  106      1804        0.00        0.00        0.00
 1911  107      1804        0.00        0.00        0.00
 1911  107      1803        0.00        0.00        0.00
 1911  108      1803        0.00        0.00        0.00
 1911  108      1802        0.00        0.00        0.00
 1911  109      1802        0.00        0.00        0.00
