Lithuania,  Deaths (Lexis triangle)	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2015   41      1974       15.30       49.25       64.55
 2015   41      1973       13.70       45.75       59.45
 2015   42      1973       25.91       60.66       86.57
 2015   42      1972       24.09       58.34       82.43
 2015   43      1972       20.87       59.20       80.07
 2015   43      1971       19.13       55.80       74.93
 2015   44      1971       30.16       65.02       95.18
 2015   44      1970       26.84       59.98       86.82
 2015   45      1970       27.61       79.55      107.16
 2015   45      1969       24.39       73.45       97.84
 2015   46      1969       28.36       80.18      108.54
 2015   46      1968       25.64       74.82      100.46
 2015   47      1968       33.19       80.40      113.59
 2015   47      1967       29.81       74.60      104.41
 2015   48      1967       34.77       91.31      126.08
 2015   48      1966       31.23       86.69      117.92
 2015   49      1966       33.88      102.27      136.15
 2015   49      1965       30.12       95.73      125.85
 2015   50      1965       40.38      114.89      155.27
 2015   50      1964       37.62      110.11      147.73
 2015   51      1964       45.94      108.61      154.55
 2015   51      1963       42.06      103.39      145.45
 2015   52      1963       49.56      132.78      182.34
 2015   52      1962       46.44      128.22      174.66
 2015   53      1962       48.01      158.37      206.38
 2015   53      1961       44.99      153.63      198.62
 2015   54      1961       61.52      163.00      224.52
 2015   54      1960       55.48      152.00      207.48
 2015   55      1960       66.12      194.72      260.84
 2015   55      1959       59.88      181.28      241.16
 2015   56      1959       64.00      168.95      232.95
 2015   56      1958       58.00      158.05      216.05
 2015   57      1958       74.49      189.10      263.59
 2015   57      1957       67.51      176.90      244.41
 2015   58      1957       69.77      167.40      237.17
 2015   58      1956       63.23      156.60      219.83
 2015   59      1956       78.17      178.77      256.94
 2015   59      1955       70.83      167.23      238.06
 2015   60      1955       76.48      190.61      267.09
 2015   60      1954       70.52      179.39      249.91
 2015   61      1954       88.97      191.64      280.61
 2015   61      1953       82.03      180.36      262.39
 2015   62      1953       93.65      181.34      274.99
 2015   62      1952       86.35      170.66      257.01
 2015   63      1952       93.65      231.31      324.96
 2015   63      1951       86.35      217.69      304.04
 2015   64      1951      107.18      225.13      332.31
 2015   64      1950       98.82      211.87      310.69
 2015   65      1950      121.82      236.48      358.30
 2015   65      1949      114.18      224.52      338.70
 2015   66      1949      128.53      255.97      384.50
 2015   66      1948      120.47      243.03      363.50
 2015   67      1948      114.60      215.45      330.05
 2015   67      1947      107.40      204.55      311.95
 2015   68      1947      122.86      221.60      344.46
 2015   68      1946      115.14      210.40      325.54
 2015   69      1946      130.60      213.40      344.00
 2015   69      1945      122.40      202.60      325.00
 2015   70      1945      127.89      218.74      346.63
 2015   70      1944      121.11      209.26      330.37
 2015   71      1944      140.21      229.47      369.68
 2015   71      1943      132.79      219.53      352.32
 2015   72      1943      187.46      250.42      437.88
 2015   72      1942      177.54      239.58      417.12
 2015   73      1942      206.98      288.75      495.73
 2015   73      1941      196.02      276.25      472.27
 2015   74      1941      223.42      245.31      468.73
 2015   74      1940      211.58      234.69      446.27
 2015   75      1940      212.45      268.02      480.47
 2015   75      1939      203.55      258.98      462.53
 2015   76      1939      266.07      291.41      557.48
 2015   76      1938      254.93      281.59      536.52
 2015   77      1938      288.55      279.71      568.26
 2015   77      1937      276.45      270.29      546.74
 2015   78      1937      313.57      272.59      586.16
 2015   78      1936      300.43      263.41      563.84
 2015   79      1936      361.07      280.22      641.29
 2015   79      1935      345.93      270.78      616.71
 2015   80      1935      366.10      269.40      635.50
 2015   80      1934      350.90      259.60      610.50
 2015   81      1934      390.61      263.80      654.41
 2015   81      1933      374.39      254.20      628.59
 2015   82      1933      423.80      273.48      697.28
 2015   82      1932      406.20      263.52      669.72
 2015   83      1932      483.03      268.89      751.92
 2015   83      1931      462.97      259.11      722.08
 2015   84      1931      483.54      267.37      750.91
 2015   84      1930      463.46      257.63      721.09
 2015   85      1930      486.68      243.53      730.21
 2015   85      1929      458.32      229.47      687.79
 2015   86      1929      531.48      233.24      764.72
 2015   86      1928      500.52      219.76      720.28
 2015   87      1928      510.88      206.98      717.86
 2015   87      1927      481.12      195.02      676.14
 2015   88      1927      490.80      176.09      666.89
 2015   88      1926      462.20      165.91      628.11
 2015   89      1926      467.62      146.74      614.36
 2015   89      1925      440.38      138.26      578.64
 2015   90      1925      389.79      117.06      506.85
 2015   90      1924      356.21      106.94      463.15
 2015   91      1924      354.26      104.51      458.77
 2015   91      1923      323.74       95.49      419.23
 2015   92      1923      298.35       74.21      372.56
 2015   92      1922      272.65       67.79      340.44
 2015   93      1922      234.08       64.80      298.88
 2015   93      1921      213.92       59.20      273.12
 2015   94      1921      174.52       41.81      216.33
 2015   94      1920      159.48       38.19      197.67
 2015   95      1920      155.04       36.73      191.77
 2015   95      1919      126.25       29.20      155.45
 2015   96      1919      105.37       24.30      129.67
 2015   96      1918       78.05       16.99       95.04
 2015   97      1918       63.50       13.91       77.41
 2015   97      1917       51.71       12.21       63.92
 2015   98      1917       41.01        9.83       50.84
 2015   98      1916       33.98        8.49       42.47
 2015   99      1916       26.28        6.72       33.00
 2015   99      1915       21.17        5.26       26.43
 2015  100      1915       15.98        4.09       20.07
 2015  100      1914       12.52        3.32       15.84
 2015  101      1914        9.23        2.54       11.77
 2015  101      1913        6.77        1.90        8.67
 2015  102      1913        4.88        1.43        6.31
 2015  102      1912        3.42        1.07        4.49
 2015  103      1912        2.41        0.79        3.20
 2015  103      1911        1.64        0.55        2.19
 2015  104      1911        1.14        0.40        1.54
 2015  104      1910        0.77        0.26        1.03
 2015  105      1910        0.53        0.00        0.53
 2015  105      1909        0.36        0.00        0.36
 2015  106      1909        0.00        0.00        0.00
 2015  106      1908        0.00        0.00        0.00
 2015  107      1908        0.00        0.00        0.00
 2015  107      1907        0.00        0.00        0.00
 2015  108      1907        0.00        0.00        0.00
 2015  108      1906        0.00        0.00        0.00
 2015  109      1906        0.00        0.00        0.00
 2015  109      1905        0.00        0.00        0.00
 2015  110+        .        0.00        0.00        0.00
 2016    0      2016       57.22       56.31      113.53
 2016    0      2015       12.78       12.69       25.47
 2016    1      2015        2.65        3.66        6.31
 2016    1      2014        2.35        3.34        5.69
 2016    2      2014        1.09        2.18        3.27
 2016    2      2013        0.91        1.82        2.73
 2016    3      2013        0.54        1.07        1.61
 2016    3      2012        0.46        0.93        1.39
 2016    4      2012        1.64        1.62        3.26
 2016    4      2011        1.36        1.38        2.74
 2016    5      2011        1.06        0.00        1.06
 2016    5      2010        0.94        0.00        0.94
 2016    6      2010        1.05        1.05        2.10
 2016    6      2009        0.95        0.95        1.90
 2016    7      2009        2.15        0.54        2.69
 2016    7      2008        1.85        0.46        2.31
 2016    8      2008        0.00        1.09        1.09
 2016    8      2007        0.00        0.91        0.91
 2016    9      2007        0.53        0.00        0.53
 2016    9      2006        0.47        0.00        0.47
 2016   10      2006        0.00        0.52        0.52
 2016   10      2005        0.00        0.48        0.48
 2016   11      2005        0.52        1.57        2.09
 2016   11      2004        0.48        1.43        1.91
 2016   12      2004        1.56        2.08        3.64
 2016   12      2003        1.44        1.92        3.36
 2016   13      2003        0.52        1.05        1.57
 2016   13      2002        0.48        0.95        1.43
 2016   14      2002        1.01        4.64        5.65
 2016   14      2001        0.99        4.36        5.35
 2016   15      2001        1.01        3.47        4.48
 2016   15      2000        0.99        3.53        4.52
 2016   16      2000        0.50        5.54        6.04
 2016   16      1999        0.50        5.46        5.96
 2016   17      1999        3.10        1.02        4.12
 2016   17      1998        2.90        0.98        3.88
 2016   18      1998        1.54        6.65        8.19
 2016   18      1997        1.46        6.35        7.81
 2016   19      1997        2.55        8.16       10.71
 2016   19      1996        2.45        7.84       10.29
 2016   20      1996        1.03        9.98       11.01
 2016   20      1995        0.97        9.02        9.99
 2016   21      1995        2.08       10.09       12.17
 2016   21      1994        1.92        8.91       10.83
 2016   22      1994        2.53        6.17        8.70
 2016   22      1993        2.47        5.83        8.30
 2016   23      1993        2.50       16.50       19.00
 2016   23      1992        2.50       15.50       18.00
 2016   24      1992        3.10       13.68       16.78
 2016   24      1991        2.90       12.32       15.22
 2016   25      1991        2.09       14.00       16.09
 2016   25      1990        1.91       12.00       13.91
 2016   26      1990        6.37       14.65       21.02
 2016   26      1989        5.63       12.35       17.98
 2016   27      1989        4.71       23.64       28.35
 2016   27      1988        4.29       20.36       24.65
 2016   28      1988        3.11       15.43       18.54
 2016   28      1987        2.89       13.57       16.46
 2016   29      1987        5.81       27.89       33.70
 2016   29      1986        5.19       24.11       29.30
 2016   30      1986        8.43       16.80       25.23
 2016   30      1985        7.57       14.20       21.77
 2016   31      1985        3.19       21.46       24.65
 2016   31      1984        2.81       18.54       21.35
 2016   32      1984        7.40       36.81       44.21
 2016   32      1983        6.60       32.19       38.79
 2016   33      1983        8.10       31.94       40.04
 2016   33      1982        6.90       26.06       32.96
 2016   34      1982       11.15       34.35       45.50
 2016   34      1981        9.85       29.65       39.50
 2016   35      1981        7.88       25.29       33.17
 2016   35      1980        7.12       22.71       29.83
 2016   36      1980        8.88       29.41       38.29
 2016   36      1979        8.12       26.59       34.71
 2016   37      1979       11.01       40.46       51.47
 2016   37      1978        9.99       36.54       46.53
 2016   38      1978        9.93       48.74       58.67
 2016   38      1977        9.07       44.26       53.33
 2016   39      1977       14.66       44.07       58.73
 2016   39      1976       13.34       39.93       53.27
 2016   40      1976       16.27       48.62       64.89
 2016   40      1975       14.73       44.38       59.11
 2016   41      1975       10.99       54.56       65.55
 2016   41      1974       10.01       50.44       60.45
 2016   42      1974       16.80       63.35       80.15
 2016   42      1973       15.20       58.65       73.85
 2016   43      1973       22.17       63.82       85.99
 2016   43      1972       20.83       61.18       82.01
 2016   44      1972       14.54       71.67       86.21
 2016   44      1971       13.46       67.33       80.79
 2016   45      1971       27.37       73.02      100.39
 2016   45      1970       24.63       67.98       92.61
 2016   46      1970       27.48       67.70       95.18
 2016   46      1969       24.52       62.30       86.82
 2016   47      1969       37.11      101.56      138.67
 2016   47      1968       33.89       94.44      128.33
 2016   48      1968       34.07       99.24      133.31
 2016   48      1967       30.93       91.76      122.69
 2016   49      1967       34.07      102.25      136.32
 2016   49      1966       30.93       96.75      127.68
 2016   50      1966       36.25       96.28      132.53
 2016   50      1965       32.75       89.72      122.47
 2016   51      1965       35.02      107.91      142.93
 2016   51      1964       32.98      103.09      136.07
 2016   52      1964       52.97      124.69      177.66
 2016   52      1963       49.03      118.31      167.34
 2016   53      1963       56.50      136.06      192.56
 2016   53      1962       53.50      130.94      184.44
 2016   54      1962       59.06      168.29      227.35
 2016   54      1961       55.94      162.71      218.65
 2016   55      1961       63.75      160.76      224.51
 2016   55      1960       58.25      149.24      207.49
 2016   56      1960       55.35      192.96      248.31
 2016   56      1959       50.65      179.04      229.69
 2016   57      1959       64.72      171.30      236.02
 2016   57      1958       59.28      159.70      218.98
 2016   58      1958       85.08      189.93      275.01
 2016   58      1957       77.92      177.07      254.99
 2016   59      1957       84.56      196.14      280.70
 2016   59      1956       77.44      182.86      260.30
 2016   60      1956       72.47      176.99      249.46
 2016   60      1955       67.53      166.01      233.54
 2016   61      1955       96.80      213.11      309.91
 2016   61      1954       90.20      199.89      290.09
 2016   62      1954       93.18      194.02      287.20
 2016   62      1953       86.82      181.98      268.80
 2016   63      1953       82.83      212.08      294.91
 2016   63      1952       77.17      198.92      276.09
 2016   64      1952       98.88      234.78      333.66
 2016   64      1951       92.12      220.22      312.34
 2016   65      1951      107.85      214.26      322.11
 2016   65      1950      102.15      202.74      304.89
 2016   66      1950      117.61      231.73      349.34
 2016   66      1949      111.39      219.27      330.66
 2016   67      1949      141.75      238.41      380.16
 2016   67      1948      134.25      225.59      359.84
 2016   68      1948      126.85      218.37      345.22
 2016   68      1947      120.15      206.63      326.78
 2016   69      1947      121.20      202.44      323.64
 2016   69      1946      114.80      191.56      306.36
 2016   70      1946      142.05      223.19      365.24
 2016   70      1945      135.95      212.81      348.76
 2016   71      1945      141.54      207.32      348.86
 2016   71      1944      135.46      197.68      333.14
 2016   72      1944      177.31      245.20      422.51
 2016   72      1943      169.69      233.80      403.49
 2016   73      1943      193.15      239.57      432.72
 2016   73      1942      184.85      228.43      413.28
 2016   74      1942      216.14      286.16      502.30
 2016   74      1941      206.86      272.84      479.70
 2016   75      1941      233.20      254.70      487.90
 2016   75      1940      225.80      245.30      471.10
 2016   76      1940      231.68      278.65      510.33
 2016   76      1939      224.32      268.35      492.67
 2016   77      1939      272.83      287.82      560.65
 2016   77      1938      264.17      277.18      541.35
 2016   78      1938      323.13      277.12      600.25
 2016   78      1937      312.87      266.88      579.75
 2016   79      1937      331.26      285.78      617.04
 2016   79      1936      320.74      275.22      595.96
 2016   80      1936      380.47      291.78      672.25
 2016   80      1935      368.53      280.22      648.75
 2016   81      1935      379.96      246.38      626.34
 2016   81      1934      368.04      236.62      604.66
 2016   82      1934      390.12      260.15      650.27
 2016   82      1933      377.88      249.85      627.73
 2016   83      1933      423.14      244.34      667.48
 2016   83      1932      409.86      234.66      644.52
 2016   84      1932      477.49      245.87      723.36
 2016   84      1931      462.51      236.13      698.64
 2016   85      1931      488.80      219.18      707.98
 2016   85      1930      465.20      205.82      671.02
 2016   86      1930      480.09      245.48      725.57
 2016   86      1929      456.91      230.52      687.43
 2016   87      1929      521.08      227.43      748.51
 2016   87      1928      495.92      213.57      709.49
 2016   88      1928      473.43      205.25      678.68
 2016   88      1927      450.57      192.75      643.32
 2016   89      1927      419.12      172.76      591.88
 2016   89      1926      398.88      162.24      561.12
 2016   90      1926      402.38      125.09      527.47
 2016   90      1925      371.62      113.91      485.53
 2016   91      1925      344.15       99.97      444.12
 2016   91      1924      317.85       91.03      408.88
 2016   92      1924      298.41       80.60      379.01
 2016   92      1923      275.59       73.40      348.99
 2016   93      1923      255.78       74.32      330.10
 2016   93      1922      236.22       67.68      303.90
 2016   94      1922      178.84       40.83      219.67
 2016   94      1921      165.16       37.17      202.33
 2016   95      1921      149.22       40.01      189.23
 2016   95      1920      128.59       34.72      163.31
 2016   96      1920      108.54       28.92      137.46
 2016   96      1919       87.26       22.64      109.90
 2016   97      1919       71.98       18.54       90.52
 2016   97      1918       52.76       12.75       65.51
 2016   98      1918       42.52       10.27       52.79
 2016   98      1917       34.35        8.87       43.22
 2016   99      1917       27.05        7.02       34.07
 2016   99      1916       22.28        5.96       28.24
 2016  100      1916       17.15        4.64       21.79
 2016  100      1915       13.77        3.57       17.34
 2016  101      1915       10.37        2.73       13.10
 2016  101      1914        8.11        2.18       10.29
 2016  102      1914        5.98        1.64        7.62
 2016  102      1913        4.39        1.20        5.59
 2016  103      1913        3.17        0.89        4.06
 2016  103      1912        2.22        0.66        2.88
 2016  104      1912        1.58        0.48        2.06
 2016  104      1911        1.07        0.33        1.40
 2016  105      1911        0.75        0.00        0.75
 2016  105      1910        0.51        0.00        0.51
 2016  106      1910        0.35        0.00        0.35
 2016  106      1909        0.00        0.00        0.00
 2016  107      1909        0.00        0.00        0.00
 2016  107      1908        0.00        0.00        0.00
 2016  108      1908        0.00        0.00        0.00
 2016  108      1907        0.00        0.00        0.00
 2016  109      1907        0.00        0.00        0.00
 2016  109      1906        0.00        0.00        0.00
 2016  110+        .        0.00        0.00        0.00
 2017    0      2017       31.02       34.93       65.95
 2017    0      2016        8.98       10.07       19.05
 2017    1      2016        1.02        2.02        3.04
 2017    1      2015        0.98        1.98        2.96
 2017    2      2015        0.56        1.10        1.66
 2017    2      2014        0.44        0.90        1.34
 2017    3      2014        2.21        2.74        4.95
 2017    3      2013        1.79        2.26        4.05
 2017    4      2013        0.00        2.16        2.16
 2017    4      2012        0.00        1.84        1.84
 2017    5      2012        1.08        2.69        3.77
 2017    5      2011        0.92        2.31        3.23
 2017    6      2011        0.53        1.07        1.60
 2017    6      2010        0.47        0.93        1.40
 2017    7      2010        1.06        2.12        3.18
 2017    7      2009        0.94        1.88        2.82
 2017    8      2009        1.09        1.62        2.71
 2017    8      2008        0.91        1.38        2.29
 2017    9      2008        0.00        1.64        1.64
 2017    9      2007        0.00        1.36        1.36
 2017   10      2007        0.00        1.06        1.06
 2017   10      2006        0.00        0.94        0.94
 2017   11      2006        0.52        2.63        3.15
 2017   11      2005        0.48        2.37        2.85
 2017   12      2005        0.52        1.58        2.10
 2017   12      2004        0.48        1.42        1.90
 2017   13      2004        1.05        0.00        1.05
 2017   13      2003        0.95        0.00        0.95
 2017   14      2003        1.57        2.12        3.69
 2017   14      2002        1.43        1.88        3.31
 2017   15      2002        1.02        1.02        2.04
 2017   15      2001        0.98        0.98        1.96
 2017   16      2001        0.51        4.50        5.01
 2017   16      2000        0.49        4.50        4.99
 2017   17      2000        1.02        4.06        5.08
 2017   17      1999        0.98        3.94        4.92
 2017   18      1999        2.09        7.70        9.79
 2017   18      1998        1.91        7.30        9.21
 2017   19      1998        2.59        8.75       11.34
 2017   19      1997        2.41        8.25       10.66
 2017   20      1997        1.05        5.88        6.93
 2017   20      1996        0.95        5.12        6.07
 2017   21      1996        2.09        8.45       10.54
 2017   21      1995        1.91        7.55        9.46
 2017   22      1995        4.20        8.55       12.75
 2017   22      1994        3.80        7.45       11.25
 2017   23      1994        1.53        8.79       10.32
 2017   23      1993        1.47        8.21        9.68
 2017   24      1993        7.60        9.86       17.46
 2017   24      1992        7.40        9.14       16.54
 2017   25      1992        3.15       11.75       14.90
 2017   25      1991        2.85       10.25       13.10
 2017   26      1991        7.41       13.54       20.95
 2017   26      1990        6.59       11.46       18.05
 2017   27      1990        5.36       18.56       23.92
 2017   27      1989        4.64       15.44       20.08
 2017   28      1989        2.11       17.84       19.95
 2017   28      1988        1.89       15.16       17.05
 2017   29      1988        4.19       24.09       28.28
 2017   29      1987        3.81       20.91       24.72
 2017   30      1987        6.41       24.59       31.00
 2017   30      1986        5.59       21.41       27.00
 2017   31      1986        4.79       20.18       24.97
 2017   31      1985        4.21       16.82       21.03
 2017   32      1985        6.44       21.59       28.03
 2017   32      1984        5.56       18.41       23.97
 2017   33      1984       10.15       29.52       39.67
 2017   33      1983        8.85       25.48       34.33
 2017   34      1983        7.09       28.26       35.35
 2017   34      1982        5.91       22.74       28.65
 2017   35      1982        8.01       29.18       37.19
 2017   35      1981        6.99       25.82       32.81
 2017   36      1981       11.69       32.34       44.03
 2017   36      1980       10.31       28.66       38.97
 2017   37      1980       12.15       25.90       38.05
 2017   37      1979       10.85       23.10       33.95
 2017   38      1979       12.72       35.43       48.15
 2017   38      1978       11.28       31.57       42.85
 2017   39      1978       14.26       33.23       47.49
 2017   39      1977       12.74       29.77       42.51
 2017   40      1977       11.12       41.30       52.42
 2017   40      1976        9.88       37.70       47.58
 2017   41      1976       16.45       51.03       67.48
 2017   41      1975       14.55       45.97       60.52
 2017   42      1975       16.40       51.77       68.17
 2017   42      1974       14.60       47.23       61.83
 2017   43      1974       20.69       52.25       72.94
 2017   43      1973       18.31       47.75       66.06
 2017   44      1973       21.37       60.12       81.49
 2017   44      1972       19.63       56.88       76.51
 2017   45      1972       33.06       66.53       99.59
 2017   45      1971       29.94       62.47       92.41
 2017   46      1971       28.20       79.74      107.94
 2017   46      1970       24.80       73.26       98.06
 2017   47      1970       33.65       66.03       99.68
 2017   47      1969       29.35       59.97       89.32
 2017   48      1969       28.00       82.91      110.91
 2017   48      1968       25.00       76.09      101.09
 2017   49      1968       28.62       78.43      107.05
 2017   49      1967       25.38       71.57       96.95
 2017   50      1967       42.28       97.79      140.07
 2017   50      1966       37.72       91.21      128.93
 2017   51      1966       39.83       85.44      125.27
 2017   51      1965       35.17       78.56      113.73
 2017   52      1965       42.18      104.49      146.67
 2017   52      1964       38.82       98.51      137.33
 2017   53      1964       40.43      118.26      158.69
 2017   53      1963       36.57      110.74      147.31
 2017   54      1963       46.74      125.65      172.39
 2017   54      1962       43.26      119.35      162.61
 2017   55      1962       61.71      137.73      199.44
 2017   55      1961       57.29      131.27      188.56
 2017   56      1961       65.50      161.78      227.28
 2017   56      1960       58.50      148.22      206.72
 2017   57      1960       74.42      163.91      238.33
 2017   57      1959       66.58      150.09      216.67
 2017   58      1959       67.54      169.78      237.32
 2017   58      1958       60.46      156.22      216.68
 2017   59      1958       69.65      182.28      251.93
 2017   59      1957       62.35      167.72      230.07
 2017   60      1957       64.37      189.54      253.91
 2017   60      1956       58.63      175.46      234.09
 2017   61      1956       74.84      182.79      257.63
 2017   61      1955       68.16      169.21      237.37
 2017   62      1955       90.02      190.06      280.08
 2017   62      1954       81.98      175.94      257.92
 2017   63      1954       86.36      182.79      269.15
 2017   63      1953       78.64      169.21      247.85
 2017   64      1953       90.54      202.01      292.55
 2017   64      1952       82.46      186.99      269.45
 2017   65      1952      113.20      207.87      321.07
 2017   65      1951      104.80      194.13      298.93
 2017   66      1951      108.01      219.77      327.78
 2017   66      1950       99.99      205.23      305.22
 2017   67      1950      115.28      229.59      344.87
 2017   67      1949      106.72      214.41      321.13
 2017   68      1949      141.76      234.25      376.01
 2017   68      1948      131.24      218.75      349.99
 2017   69      1948      130.34      202.19      332.53
 2017   69      1947      120.66      188.81      309.47
 2017   70      1947      129.17      196.81      325.98
 2017   70      1946      120.83      185.19      306.02
 2017   71      1946      135.88      226.17      362.05
 2017   71      1945      127.12      212.83      339.95
 2017   72      1945      167.92      199.38      367.30
 2017   72      1944      157.08      187.62      344.70
 2017   73      1944      182.90      207.11      390.01
 2017   73      1943      171.10      194.89      365.99
 2017   74      1943      206.15      260.17      466.32
 2017   74      1942      192.85      244.83      437.68
 2017   75      1942      237.88      272.76      510.64
 2017   75      1941      225.12      259.24      484.36
 2017   76      1941      253.29      270.70      523.99
 2017   76      1940      239.71      257.30      497.01
 2017   77      1940      244.56      270.70      515.26
 2017   77      1939      231.44      257.30      488.74
 2017   78      1939      300.56      271.73      572.29
 2017   78      1938      284.44      258.27      542.71
 2017   79      1938      337.55      273.27      610.82
 2017   79      1937      319.45      259.73      579.18
 2017   80      1937      379.60      280.83      660.43
 2017   80      1936      359.40      266.17      625.57
 2017   81      1936      400.15      292.12      692.27
 2017   81      1935      378.85      276.88      655.73
 2017   82      1935      390.90      270.56      661.46
 2017   82      1934      370.10      256.44      626.54
 2017   83      1934      444.33      249.51      693.84
 2017   83      1933      420.67      236.49      657.16
 2017   84      1933      473.61      262.35      735.96
 2017   84      1932      448.39      248.65      697.04
 2017   85      1932      510.30      244.45      754.75
 2017   85      1931      474.70      226.55      701.25
 2017   86      1931      514.45      263.65      778.10
 2017   86      1930      478.55      244.35      722.90
 2017   87      1930      483.36      227.84      711.20
 2017   87      1929      449.64      211.16      660.80
 2017   88      1929      497.35      196.70      694.05
 2017   88      1928      462.65      182.30      644.95
 2017   89      1928      463.16      184.24      647.40
 2017   89      1927      430.84      170.76      601.60
 2017   90      1927      415.73      141.68      557.41
 2017   90      1926      375.27      127.32      502.59
 2017   91      1926      387.87      102.71      490.58
 2017   91      1925      350.13       92.29      442.42
 2017   92      1925      314.82       83.74      398.56
 2017   92      1924      284.18       75.26      359.44
 2017   93      1924      269.62       79.00      348.62
 2017   93      1923      243.38       71.00      314.38
 2017   94      1923      224.42       52.14      276.56
 2017   94      1922      202.58       46.86      249.44
 2017   95      1922      166.70       38.65      205.35
 2017   95      1921      141.81       32.96      174.77
 2017   96      1921      120.87       27.45      148.32
 2017   96      1920      102.84       23.41      126.25
 2017   97      1920       85.70       19.16      104.86
 2017   97      1919       68.03       14.73       82.76
 2017   98      1919       55.41       11.84       67.25
 2017   98      1918       40.11        7.99       48.10
 2017   99      1918       31.93        6.31       38.24
 2017   99      1917       25.47        5.35       30.82
 2017  100      1917       19.82        4.15       23.97
 2017  100      1916       16.14        3.46       19.60
 2017  101      1916       12.28        2.64       14.92
 2017  101      1915        9.75        1.99       11.74
 2017  102      1915        7.26        1.49        8.75
 2017  102      1914        5.62        1.17        6.79
 2017  103      1914        4.10        0.86        4.96
 2017  103      1913        2.98        0.62        3.60
 2017  104      1913        2.13        0.45        2.58
 2017  104      1912        1.48        0.32        1.80
 2017  105      1912        1.04        0.00        1.04
 2017  105      1911        0.70        0.00        0.70
 2017  106      1911        0.49        0.00        0.49
 2017  106      1910        0.33        0.00        0.33
 2017  107      1910        0.00        0.00        0.00
 2017  107      1909        0.00        0.00        0.00
 2017  108      1909        0.00        0.00        0.00
 2017  108      1908        0.00        0.00        0.00
 2017  109      1908        0.00        0.00        0.00
 2017  109      1907        0.00        0.00        0.00
 2017  110+        .        0.00        0.00        0.00
 2018    0      2018       32.33       44.22       76.55
 2018    0      2017        8.67       10.78       19.45
 2018    1      2017        2.02        2.00        4.02
 2018    1      2016        1.98        2.00        3.98
 2018    2      2016        0.54        2.69        3.23
 2018    2      2015        0.46        2.31        2.77
 2018    3      2015        1.11        1.65        2.76
 2018    3      2014        0.89        1.35        2.24
 2018    4      2014        0.55        1.09        1.64
 2018    4      2013        0.45        0.91        1.36
 2018    5      2013        0.54        1.06        1.60
 2018    5      2012        0.46        0.94        1.40
 2018    6      2012        1.08        0.00        1.08
 2018    6      2011        0.92        0.00        0.92
 2018    7      2011        0.00        1.61        1.61
 2018    7      2010        0.00        1.39        1.39
 2018    8      2010        1.06        1.58        2.64
 2018    8      2009        0.94        1.42        2.36
 2018    9      2009        0.54        0.00        0.54
 2018    9      2008        0.46        0.00        0.46
 2018   10      2008        1.06        1.07        2.13
 2018   10      2007        0.94        0.93        1.87
 2018   11      2007        0.52        0.53        1.05
 2018   11      2006        0.48        0.47        0.95
 2018   12      2006        2.10        0.52        2.62
 2018   12      2005        1.90        0.48        2.38
 2018   13      2005        0.52        1.57        2.09
 2018   13      2004        0.48        1.43        1.91
 2018   14      2004        2.10        2.60        4.70
 2018   14      2003        1.90        2.40        4.30
 2018   15      2003        1.05        1.04        2.09
 2018   15      2002        0.95        0.96        1.91
 2018   16      2002        2.04        4.06        6.10
 2018   16      2001        1.96        3.94        5.90
 2018   17      2001        2.03        4.48        6.51
 2018   17      2000        1.97        4.52        6.49
 2018   18      2000        2.04        8.08       10.12
 2018   18      1999        1.96        7.92        9.88
 2018   19      1999        3.65        6.13        9.78
 2018   19      1998        3.35        5.87        9.22
 2018   20      1998        2.62        9.08       11.70
 2018   20      1997        2.38        7.92       10.30
 2018   21      1997        3.66        6.92       10.58
 2018   21      1996        3.34        6.08        9.42
 2018   22      1996        3.65        9.47       13.12
 2018   22      1995        3.35        8.53       11.88
 2018   23      1995        3.14        9.58       12.72
 2018   23      1994        2.86        8.42       11.28
 2018   24      1994        2.55        8.76       11.31
 2018   24      1993        2.45        8.24       10.69
 2018   25      1993        3.55       13.55       17.10
 2018   25      1992        3.45       12.45       15.90
 2018   26      1992        3.14       16.48       19.62
 2018   26      1991        2.86       14.52       17.38
 2018   27      1991        2.64        8.63       11.27
 2018   27      1990        2.36        7.37        9.73
 2018   28      1990        4.82       26.10       30.92
 2018   28      1989        4.18       21.90       26.08
 2018   29      1989        4.22       19.38       23.60
 2018   29      1988        3.78       16.62       20.40
 2018   30      1988        6.81       21.13       27.94
 2018   30      1987        6.19       18.87       25.06
 2018   31      1987        3.74       28.75       32.49
 2018   31      1986        3.26       25.25       28.51
 2018   32      1986        7.45       20.10       27.55
 2018   32      1985        6.55       16.90       23.45
 2018   33      1985        9.11       29.03       38.14
 2018   33      1984        7.89       24.97       32.86
 2018   34      1984        6.94       24.06       31.00
 2018   34      1983        6.06       20.94       27.00
 2018   35      1983        7.58       30.91       38.49
 2018   35      1982        6.42       26.09       32.51
 2018   36      1982        9.06       23.77       32.83
 2018   36      1981        7.94       21.23       29.17
 2018   37      1981       10.61       41.19       51.80
 2018   37      1980        9.39       36.81       46.20
 2018   38      1980        7.92       36.85       44.77
 2018   38      1979        7.08       33.15       40.23
 2018   39      1979       12.71       37.92       50.63
 2018   39      1978       11.29       34.08       45.37
 2018   40      1978       12.14       41.61       53.75
 2018   40      1977       10.86       38.39       49.25
