West Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   43      1949      351.00      640.00      991.00
 1993   44      1949      406.00      715.00     1121.00
 1993   44      1948      368.00      672.00     1040.00
 1993   45      1948      413.00      733.00     1146.00
 1993   45      1947      407.00      687.00     1094.00
 1993   46      1947      394.00      808.00     1202.00
 1993   46      1946      414.00      752.00     1166.00
 1993   47      1946      406.00      685.00     1091.00
 1993   47      1945      317.00      626.00      943.00
 1993   48      1945      424.00      813.00     1237.00
 1993   48      1944      486.00      978.00     1464.00
 1993   49      1944      536.00     1095.00     1631.00
 1993   49      1943      569.00     1128.00     1697.00
 1993   50      1943      616.00     1217.00     1833.00
 1993   50      1942      540.00     1132.00     1672.00
 1993   51      1942      663.00     1247.00     1910.00
 1993   51      1941      794.00     1518.00     2312.00
 1993   52      1941      816.00     1613.00     2429.00
 1993   52      1940      821.00     1737.00     2558.00
 1993   53      1940      840.00     1968.00     2808.00
 1993   53      1939      903.00     1943.00     2846.00
 1993   54      1939     1002.00     2058.00     3060.00
 1993   54      1938      882.00     1963.00     2845.00
 1993   55      1938      966.00     1995.00     2961.00
 1993   55      1937      966.00     1983.00     2949.00
 1993   56      1937     1023.00     2101.00     3124.00
 1993   56      1936      988.00     2190.00     3178.00
 1993   57      1936     1106.00     2434.00     3540.00
 1993   57      1935     1027.00     2358.00     3385.00
 1993   58      1935     1186.00     2590.00     3776.00
 1993   58      1934     1155.00     2521.00     3676.00
 1993   59      1934     1131.00     2597.00     3728.00
 1993   59      1933     1006.00     2196.00     3202.00
 1993   60      1933     1130.00     2453.00     3583.00
 1993   60      1932     1102.00     2383.00     3485.00
 1993   61      1932     1250.00     2669.00     3919.00
 1993   61      1931     1228.00     2609.00     3837.00
 1993   62      1931     1337.00     2976.00     4313.00
 1993   62      1930     1548.00     3105.00     4653.00
 1993   63      1930     1709.00     3461.00     5170.00
 1993   63      1929     1633.00     3287.00     4920.00
 1993   64      1929     1762.00     3709.00     5471.00
 1993   64      1928     1763.00     3705.00     5468.00
 1993   65      1928     1960.00     3885.00     5845.00
 1993   65      1927     1887.00     3494.00     5381.00
 1993   66      1927     2090.00     3943.00     6033.00
 1993   66      1926     2118.00     3494.00     5612.00
 1993   67      1926     2443.00     3779.00     6222.00
 1993   67      1925     2419.00     3544.00     5963.00
 1993   68      1925     2782.00     3888.00     6670.00
 1993   68      1924     2676.00     3513.00     6189.00
 1993   69      1924     3051.00     3646.00     6697.00
 1993   69      1923     2894.00     3514.00     6408.00
 1993   70      1923     3245.00     3855.00     7100.00
 1993   70      1922     3341.00     4008.00     7349.00
 1993   71      1922     3893.00     4468.00     8361.00
 1993   71      1921     3935.00     4516.00     8451.00
 1993   72      1921     4448.00     4854.00     9302.00
 1993   72      1920     4456.00     4529.00     8985.00
 1993   73      1920     5093.00     4954.00    10047.00
 1993   73      1919     4444.00     4494.00     8938.00
 1993   74      1919     3366.00     3345.00     6711.00
 1993   74      1918     2900.00     2791.00     5691.00
 1993   75      1918     2955.00     2792.00     5747.00
 1993   75      1917     2804.00     2668.00     5472.00
 1993   76      1917     3209.00     3014.00     6223.00
 1993   76      1916     3408.00     3009.00     6417.00
 1993   77      1916     3847.00     3214.00     7061.00
 1993   77      1915     4503.00     3777.00     8280.00
 1993   78      1915     5792.00     4655.00    10447.00
 1993   78      1914     6943.00     5416.00    12359.00
 1993   79      1914     7163.00     5496.00    12659.00
 1993   79      1913     7587.00     5723.00    13310.00
 1993   80      1913     7813.00     5700.00    13513.00
 1993   80      1912     8081.00     5823.00    13904.00
 1993   81      1912     8351.00     5675.00    14026.00
 1993   81      1911     8313.00     5638.00    13951.00
 1993   82      1911     8416.00     5234.00    13650.00
 1993   82      1910     8904.00     5373.00    14277.00
 1993   83      1910     8897.00     5204.00    14101.00
 1993   83      1909     9283.00     5372.00    14655.00
 1993   84      1909     9272.00     5135.00    14407.00
 1993   84      1908     9200.00     5008.00    14208.00
 1993   85      1908     9280.00     4710.00    13990.00
 1993   85      1907     8888.00     4775.00    13663.00
 1993   86      1907     8834.00     4405.00    13239.00
 1993   86      1906     8952.00     4166.00    13118.00
 1993   87      1906     8243.00     3756.00    11999.00
 1993   87      1905     8048.00     3768.00    11816.00
 1993   88      1905     7478.00     3303.00    10781.00
 1993   88      1904     7441.00     3183.00    10624.00
 1993   89      1904     6852.00     2825.00     9677.00
 1993   89      1903     6432.00     2645.00     9077.00
 1993   90      1903     6085.00     2314.00     8399.00
 1993   90      1902     5994.00     2220.00     8214.00
 1993   91      1902     5326.00     1849.00     7175.00
 1993   91      1901     4947.00     1758.00     6705.00
 1993   92      1901     4313.00     1383.00     5696.00
 1993   92      1900     4036.00     1247.00     5283.00
 1993   93      1900     3292.00     1087.00     4379.00
 1993   93      1899     3157.00      985.00     4142.00
 1993   94      1899     2716.00      786.00     3502.00
 1993   94      1898     2505.00      681.00     3186.00
 1993   95      1898     2042.00      516.00     2558.00
 1993   95      1897     1829.00      427.00     2256.00
 1993   96      1897     1478.00      356.00     1834.00
 1993   96      1896     1402.00      341.00     1743.00
 1993   97      1896     1081.00      232.00     1313.00
 1993   97      1895      906.00      168.00     1074.00
 1993   98      1895      742.00      138.00      880.00
 1993   98      1894      641.00      127.00      768.00
 1993   99      1894      465.00       88.00      553.00
 1993   99      1893      475.00      101.00      576.00
 1993  100      1893      311.00       93.00      404.00
 1993  100      1892      268.00       46.00      314.00
 1993  101      1892      166.00       44.00      210.00
 1993  101      1891      174.00       25.00      199.00
 1993  102      1891      116.00       24.00      140.00
 1993  102      1890       91.00       19.00      110.00
 1993  103      1890       52.00        8.00       60.00
 1993  103      1889       43.00        8.00       51.00
 1993  104      1889       35.00       15.00       50.00
 1993  104      1888       28.00        3.00       31.00
 1993  105      1888       21.00        6.00       27.00
 1993  105      1887       15.00        4.00       19.00
 1993  106      1887       10.00        1.00       11.00
 1993  106      1886        6.00        0.00        6.00
 1993  107      1886        7.00        2.00        9.00
 1993  107      1885        2.00        0.00        2.00
 1993  108      1885        2.00        0.00        2.00
 1993  108      1884        2.00        1.00        3.00
 1993  109      1884        0.00        0.00        0.00
 1993  109      1883        1.00        0.00        1.00
 1993  110+        .        2.00        0.00        2.00
 1994    0      1994     1364.00     1793.01     3157.01
 1994    0      1993      293.00      369.00      662.00
 1994    1      1993      106.00       96.00      202.00
 1994    1      1992       81.00       92.00      173.00
 1994    2      1992       55.00       78.00      133.00
 1994    2      1991       45.00       62.00      107.00
 1994    3      1991       44.00       56.00      100.00
 1994    3      1990       47.00       50.00       97.00
 1994    4      1990       35.00       47.00       82.00
 1994    4      1989       29.00       43.00       72.00
 1994    5      1989       36.00       44.00       80.00
 1994    5      1988       20.00       33.00       53.00
 1994    6      1988       28.00       27.00       55.00
 1994    6      1987       16.00       44.00       60.00
 1994    7      1987       19.00       33.00       52.00
 1994    7      1986       26.00       29.00       55.00
 1994    8      1986       20.00       24.00       44.00
 1994    8      1985       22.00       23.00       45.00
 1994    9      1985       21.00       35.00       56.00
 1994    9      1984       12.00       28.00       40.00
 1994   10      1984       17.00       22.00       39.00
 1994   10      1983       26.00       21.00       47.00
 1994   11      1983       16.00       32.00       48.00
 1994   11      1982       20.00       36.00       56.00
 1994   12      1982       14.00       30.00       44.00
 1994   12      1981       18.00       31.00       49.00
 1994   13      1981       23.00       34.00       57.00
 1994   13      1980       26.00       28.00       54.00
 1994   14      1980       26.00       36.00       62.00
 1994   14      1979       18.00       36.00       54.00
 1994   15      1979       44.00       58.00      102.00
 1994   15      1978       30.00       67.00       97.00
 1994   16      1978       49.00       73.00      122.00
 1994   16      1977       37.00       92.00      129.00
 1994   17      1977       36.00      101.00      137.00
 1994   17      1976       32.00       93.00      125.00
 1994   18      1976       69.00      165.00      234.00
 1994   18      1975       57.00      146.00      203.00
 1994   19      1975       49.00      176.00      225.00
 1994   19      1974       61.00      184.00      245.00
 1994   20      1974       44.00      195.00      239.00
 1994   20      1973       79.00      175.00      254.00
 1994   21      1973       52.00      178.00      230.00
 1994   21      1972       50.00      194.00      244.00
 1994   22      1972       68.00      204.00      272.00
 1994   22      1971       88.00      203.00      291.00
 1994   23      1971       69.00      210.00      279.00
 1994   23      1970       70.00      231.00      301.00
 1994   24      1970       83.00      270.00      353.00
 1994   24      1969       95.00      250.00      345.00
 1994   25      1969       78.00      279.00      357.00
 1994   25      1968      100.00      282.00      382.00
 1994   26      1968       97.00      270.00      367.00
 1994   26      1967       96.00      267.00      363.00
 1994   27      1967       97.00      300.00      397.00
 1994   27      1966       93.00      311.00      404.00
 1994   28      1966      116.00      304.00      420.00
 1994   28      1965      101.00      295.00      396.00
 1994   29      1965      121.00      313.00      434.00
 1994   29      1964      134.00      291.00      425.00
 1994   30      1964      148.00      377.00      525.00
 1994   30      1963      148.00      331.00      479.00
 1994   31      1963      139.00      376.00      515.00
 1994   31      1962      115.00      332.00      447.00
 1994   32      1962      166.00      379.00      545.00
 1994   32      1961      157.00      380.00      537.00
 1994   33      1961      162.00      376.00      538.00
 1994   33      1960      156.00      358.00      514.00
 1994   34      1960      178.00      404.00      582.00
 1994   34      1959      168.00      417.00      585.00
 1994   35      1959      187.00      421.00      608.00
 1994   35      1958      169.00      397.00      566.00
 1994   36      1958      206.00      441.00      647.00
 1994   36      1957      195.00      442.00      637.00
 1994   37      1957      177.00      497.00      674.00
 1994   37      1956      232.00      425.00      657.00
 1994   38      1956      217.00      457.00      674.00
 1994   38      1955      220.00      427.00      647.00
 1994   39      1955      215.00      497.00      712.00
 1994   39      1954      207.00      466.00      673.00
 1994   40      1954      301.00      560.00      861.00
 1994   40      1953      248.00      490.00      738.00
 1994   41      1953      298.00      527.00      825.00
 1994   41      1952      275.00      546.00      821.00
 1994   42      1952      318.00      625.00      943.00
 1994   42      1951      277.00      581.00      858.00
 1994   43      1951      330.00      662.00      992.00
 1994   43      1950      368.00      598.00      966.00
 1994   44      1950      377.00      700.00     1077.00
 1994   44      1949      400.00      679.00     1079.00
 1994   45      1949      406.00      752.00     1158.00
 1994   45      1948      410.00      779.00     1189.00
 1994   46      1948      426.00      754.00     1180.00
 1994   46      1947      414.00      692.00     1106.00
 1994   47      1947      446.00      887.01     1333.01
 1994   47      1946      424.00      844.01     1268.01
 1994   48      1946      427.00      772.00     1199.00
 1994   48      1945      369.00      656.00     1025.00
 1994   49      1945      438.00      909.01     1347.01
 1994   49      1944      479.00     1011.01     1490.01
 1994   50      1944      615.00     1160.01     1775.01
 1994   50      1943      591.00     1189.01     1780.01
 1994   51      1943      668.00     1312.01     1980.01
 1994   51      1942      572.00     1120.01     1692.01
 1994   52      1942      637.00     1413.01     2050.01
 1994   52      1941      862.00     1682.01     2544.01
 1994   53      1941      814.00     1699.01     2513.01
 1994   53      1940      804.00     1763.01     2567.01
 1994   54      1940     1043.00     2173.01     3216.01
 1994   54      1939      982.00     2009.01     2991.01
 1994   55      1939      984.00     2285.01     3269.01
 1994   55      1938      945.00     2104.01     3049.01
 1994   56      1938     1053.00     2262.01     3315.01
 1994   56      1937      962.00     2111.01     3073.01
 1994   57      1937     1037.00     2336.01     3373.01
 1994   57      1936     1074.00     2335.01     3409.01
 1994   58      1936     1115.00     2538.02     3653.02
 1994   58      1935     1206.00     2463.02     3669.02
 1994   59      1935     1256.00     2774.02     4030.02
 1994   59      1934     1223.00     2581.02     3804.02
 1994   60      1934     1298.00     2822.02     4120.02
 1994   60      1933     1052.00     2259.01     3311.01
 1994   61      1933     1186.00     2424.01     3610.01
 1994   61      1932     1208.00     2445.02     3653.02
 1994   62      1932     1386.00     2866.02     4252.02
 1994   62      1931     1363.00     2800.02     4163.02
 1994   63      1931     1505.00     3187.02     4692.02
 1994   63      1930     1558.00     3304.02     4862.02
 1994   64      1930     1765.00     3665.02     5430.02
 1994   64      1929     1733.00     3523.02     5256.02
 1994   65      1929     1903.00     3900.02     5803.02
 1994   65      1928     1909.00     3857.02     5766.02
 1994   66      1928     2067.00     4113.03     6180.03
 1994   66      1927     1972.00     3680.02     5652.02
 1994   67      1927     2300.00     4010.02     6310.02
 1994   67      1926     2259.00     3584.02     5843.02
 1994   68      1926     2544.00     3936.02     6480.02
 1994   68      1925     2683.00     3599.02     6282.02
 1994   69      1925     2956.00     4111.03     7067.03
 1994   69      1924     2928.00     3516.02     6444.02
 1994   70      1924     3260.00     3938.02     7198.02
 1994   70      1923     3238.00     3738.02     6976.02
 1994   71      1923     3476.00     4038.02     7514.02
 1994   71      1922     3538.00     4136.03     7674.03
 1994   72      1922     4135.00     4580.03     8715.03
 1994   72      1921     4294.00     4528.03     8822.03
 1994   73      1921     4582.00     4890.03     9472.03
 1994   73      1920     4606.00     4587.03     9193.03
 1994   74      1920     5185.00     4998.03    10183.03
 1994   74      1919     4782.00     4604.03     9386.03
 1994   75      1919     3468.00     3308.02     6776.02
 1994   75      1918     2936.00     2718.02     5654.02
 1994   76      1918     3156.00     2765.02     5921.02
 1994   76      1917     2908.00     2549.02     5457.02
 1994   77      1917     3391.00     2867.02     6258.02
 1994   77      1916     3566.00     2942.02     6508.02
 1994   78      1916     3965.00     3240.02     7205.02
 1994   78      1915     4803.00     3643.02     8446.02
 1994   79      1915     6004.00     4685.03    10689.03
 1994   79      1914     7381.00     5376.03    12757.03
 1994   80      1914     7372.00     5362.03    12734.03
 1994   80      1913     7693.00     5639.03    13332.03
 1994   81      1913     8098.00     5501.03    13599.03
 1994   81      1912     8582.00     5658.03    14240.03
 1994   82      1912     8707.00     5616.03    14323.03
 1994   82      1911     8616.00     5398.03    14014.03
 1994   83      1911     8687.00     5105.03    13792.03
 1994   83      1910     8925.00     5141.03    14066.03
 1994   84      1910     8950.00     4923.03    13873.03
 1994   84      1909     9356.00     4932.03    14288.03
 1994   85      1909     9417.00     4759.03    14176.03
 1994   85      1908     9186.00     4582.03    13768.03
 1994   86      1908     9215.00     4353.03    13568.03
 1994   86      1907     8816.00     4278.03    13094.03
 1994   87      1907     8418.00     3806.02    12224.02
 1994   87      1906     8318.00     3709.02    12027.02
 1994   88      1906     7840.00     3214.02    11054.02
 1994   88      1905     7638.00     3301.02    10939.02
 1994   89      1905     6763.00     2808.02     9571.02
 1994   89      1904     6704.00     2756.02     9460.02
 1994   90      1904     6239.00     2346.01     8585.01
 1994   90      1903     5977.00     2190.01     8167.01
 1994   91      1903     5126.00     1914.01     7040.01
 1994   91      1902     5221.00     1736.01     6957.01
 1994   92      1902     4510.00     1542.01     6052.01
 1994   92      1901     4145.00     1371.01     5516.01
 1994   93      1901     3661.00     1110.01     4771.01
 1994   93      1900     3286.00      971.01     4257.01
 1994   94      1900     2798.00      754.00     3552.00
 1994   94      1899     2598.00      687.00     3285.00
 1994   95      1899     2038.00      550.00     2588.00
 1994   95      1898     1922.00      500.00     2422.00
 1994   96      1898     1560.00      344.00     1904.00
 1994   96      1897     1452.00      342.00     1794.00
 1994   97      1897     1112.00      216.00     1328.00
 1994   97      1896      988.00      207.00     1195.00
 1994   98      1896      752.00      155.00      907.00
 1994   98      1895      622.00      126.00      748.00
 1994   99      1895      531.00       92.00      623.00
 1994   99      1894      454.00      101.00      555.00
 1994  100      1894      356.00       90.00      446.00
 1994  100      1893      258.00       53.00      311.00
 1994  101      1893      192.00       30.00      222.00
 1994  101      1892      184.00       30.00      214.00
 1994  102      1892      101.00       25.00      126.00
 1994  102      1891       89.00       18.00      107.00
 1994  103      1891       58.00       10.00       68.00
 1994  103      1890       59.00       10.00       69.00
 1994  104      1890       38.00        9.00       47.00
 1994  104      1889       31.00        4.00       35.00
 1994  105      1889       19.00        3.00       22.00
 1994  105      1888       11.00        2.00       13.00
 1994  106      1888        5.00        0.00        5.00
 1994  106      1887        9.00        0.00        9.00
 1994  107      1887        7.00        1.00        8.00
 1994  107      1886        6.00        1.00        7.00
 1994  108      1886        2.00        1.00        3.00
 1994  108      1885        2.00        0.00        2.00
 1994  109      1885        0.00        0.00        0.00
 1994  109      1884        0.00        0.00        0.00
 1994  110+        .        2.00        0.00        2.00
 1995    0      1995     1282.00     1713.00     2995.00
 1995    0      1994      246.00      357.00      603.00
 1995    1      1994       77.00      103.00      180.00
 1995    1      1993       78.00       85.00      163.00
 1995    2      1993       39.00       68.00      107.00
 1995    2      1992       36.00       78.00      114.00
 1995    3      1992       41.00       51.00       92.00
 1995    3      1991       31.00       37.00       68.00
 1995    4      1991       32.00       43.00       75.00
 1995    4      1990       37.00       43.00       80.00
 1995    5      1990       21.00       43.00       64.00
 1995    5      1989       35.00       32.00       67.00
 1995    6      1989       27.00       32.00       59.00
 1995    6      1988       35.00       25.00       60.00
 1995    7      1988       21.00       27.00       48.00
 1995    7      1987       26.00       29.00       55.00
 1995    8      1987       26.00       28.00       54.00
 1995    8      1986       19.00       27.00       46.00
 1995    9      1986       20.00       26.00       46.00
 1995    9      1985       21.00       18.00       39.00
 1995   10      1985       22.00       20.00       42.00
 1995   10      1984       10.00       23.00       33.00
 1995   11      1984       21.00       20.00       41.00
 1995   11      1983       15.00       33.00       48.00
 1995   12      1983       22.00       25.00       47.00
 1995   12      1982       24.00       27.00       51.00
 1995   13      1982       27.00       28.00       55.00
 1995   13      1981       16.00       38.00       54.00
 1995   14      1981       22.00       42.00       64.00
 1995   14      1980       28.00       41.00       69.00
 1995   15      1980       36.00       57.00       93.00
 1995   15      1979       34.00       57.00       91.00
 1995   16      1979       39.00       84.00      123.00
 1995   16      1978       38.00       71.00      109.00
 1995   17      1978       40.00       84.00      124.00
 1995   17      1977       41.00      108.00      149.00
 1995   18      1977       57.00      159.00      216.00
 1995   18      1976       72.00      167.00      239.00
 1995   19      1976       68.00      198.00      266.00
 1995   19      1975       72.00      162.00      234.00
 1995   20      1975       73.00      169.00      242.00
 1995   20      1974       55.00      145.00      200.00
 1995   21      1974       66.00      188.00      254.00
 1995   21      1973       77.00      183.00      260.00
 1995   22      1973       57.00      182.00      239.00
 1995   22      1972       57.00      210.00      267.00
 1995   23      1972       72.00      206.00      278.00
 1995   23      1971       61.00      205.00      266.00
 1995   24      1971       79.00      237.00      316.00
 1995   24      1970       79.00      219.00      298.00
 1995   25      1970       80.00      239.00      319.00
 1995   25      1969       88.00      219.00      307.00
 1995   26      1969       96.00      235.00      331.00
 1995   26      1968       89.00      247.00      336.00
 1995   27      1968       88.00      305.00      393.00
 1995   27      1967      121.00      289.00      410.00
 1995   28      1967      120.00      297.00      417.00
 1995   28      1966       94.00      319.00      413.00
 1995   29      1966      127.00      332.00      459.00
 1995   29      1965      120.00      309.00      429.00
 1995   30      1965      129.00      325.00      454.00
 1995   30      1964      121.00      335.00      456.00
 1995   31      1964      159.00      345.00      504.00
 1995   31      1963      137.00      339.00      476.00
 1995   32      1963      135.00      353.00      488.00
 1995   32      1962      146.00      335.00      481.00
 1995   33      1962      148.00      387.00      535.00
 1995   33      1961      170.00      335.00      505.00
 1995   34      1961      173.00      362.00      535.00
 1995   34      1960      196.00      406.00      602.00
 1995   35      1960      199.00      404.00      603.00
 1995   35      1959      182.00      385.00      567.00
 1995   36      1959      196.00      437.00      633.00
 1995   36      1958      167.00      388.00      555.00
 1995   37      1958      199.00      442.00      641.00
 1995   37      1957      215.00      485.00      700.00
 1995   38      1957      216.00      522.00      738.00
 1995   38      1956      245.00      446.00      691.00
 1995   39      1956      251.00      477.00      728.00
 1995   39      1955      237.00      521.00      758.00
 1995   40      1955      283.00      519.00      802.00
 1995   40      1954      236.00      504.00      740.00
 1995   41      1954      293.00      556.00      849.00
 1995   41      1953      284.00      560.00      844.00
 1995   42      1953      350.00      642.00      992.00
 1995   42      1952      294.00      583.00      877.00
 1995   43      1952      345.00      659.00     1004.00
 1995   43      1951      358.00      613.00      971.00
 1995   44      1951      409.00      738.00     1147.00
 1995   44      1950      365.00      732.00     1097.00
 1995   45      1950      404.00      781.00     1185.00
 1995   45      1949      409.00      759.00     1168.00
 1995   46      1949      405.00      766.00     1171.00
 1995   46      1948      436.00      796.00     1232.00
 1995   47      1948      413.00      856.00     1269.00
 1995   47      1947      428.00      851.00     1279.00
 1995   48      1947      476.00      916.00     1392.00
 1995   48      1946      489.00      878.00     1367.00
 1995   49      1946      424.00      903.00     1327.00
 1995   49      1945      367.00      716.00     1083.00
 1995   50      1945      471.00      946.00     1417.00
 1995   50      1944      600.00     1116.00     1716.00
 1995   51      1944      698.00     1269.00     1967.00
 1995   51      1943      669.00     1218.00     1887.00
 1995   52      1943      654.00     1326.00     1980.00
 1995   52      1942      648.00     1357.00     2005.00
 1995   53      1942      756.00     1471.00     2227.00
 1995   53      1941      871.00     1730.00     2601.00
 1995   54      1941      882.00     1862.00     2744.00
 1995   54      1940      920.00     1953.00     2873.00
 1995   55      1940     1053.00     2286.00     3339.00
 1995   55      1939     1012.00     2113.00     3125.00
 1995   56      1939     1121.00     2448.00     3569.00
 1995   56      1938     1014.00     2222.00     3236.00
 1995   57      1938     1108.00     2449.00     3557.00
 1995   57      1937     1085.00     2296.00     3381.00
 1995   58      1937     1160.00     2478.00     3638.00
 1995   58      1936     1124.00     2507.00     3631.00
 1995   59      1936     1286.00     2741.00     4027.00
 1995   59      1935     1280.00     2653.00     3933.00
 1995   60      1935     1336.00     3032.00     4368.00
 1995   60      1934     1303.00     2834.00     4137.00
 1995   61      1934     1380.00     2881.00     4261.00
 1995   61      1933     1218.00     2446.00     3664.00
 1995   62      1933     1296.00     2681.00     3977.00
 1995   62      1932     1283.00     2673.00     3956.00
 1995   63      1932     1477.00     2985.00     4462.00
 1995   63      1931     1453.00     2908.00     4361.00
 1995   64      1931     1599.00     3466.00     5065.00
 1995   64      1930     1686.00     3444.00     5130.00
 1995   65      1930     1943.00     3875.00     5818.00
 1995   65      1929     1795.00     3728.00     5523.00
 1995   66      1929     2099.00     4061.00     6160.00
 1995   66      1928     2098.00     3975.00     6073.00
 1995   67      1928     2243.00     4537.00     6780.00
 1995   67      1927     2135.00     3955.00     6090.00
 1995   68      1927     2417.00     4155.00     6572.00
 1995   68      1926     2498.00     3750.00     6248.00
 1995   69      1926     2871.00     4299.00     7170.00
 1995   69      1925     2895.00     3888.00     6783.00
 1995   70      1925     3217.00     4260.00     7477.00
 1995   70      1924     3156.00     3749.00     6905.00
 1995   71      1924     3383.00     4046.00     7429.00
 1995   71      1923     3364.00     4006.00     7370.00
 1995   72      1923     3803.00     4336.00     8139.00
 1995   72      1922     3767.00     4358.00     8125.00
 1995   73      1922     4521.00     4737.00     9258.00
 1995   73      1921     4662.00     4937.00     9599.00
 1995   74      1921     5124.00     5161.00    10285.00
 1995   74      1920     5056.00     4828.00     9884.00
 1995   75      1920     5668.00     5320.00    10988.00
 1995   75      1919     5245.00     4758.00    10003.00
 1995   76      1919     3873.00     3445.00     7318.00
 1995   76      1918     3104.00     2750.00     5854.00
 1995   77      1918     3321.00     2865.00     6186.00
 1995   77      1917     3104.00     2821.00     5925.00
 1995   78      1917     3705.00     3061.00     6766.00
 1995   78      1916     3859.00     3028.00     6887.00
 1995   79      1916     4183.00     3287.00     7470.00
 1995   79      1915     5142.00     3772.00     8914.00
 1995   80      1915     6430.00     4697.00    11127.00
 1995   80      1914     7626.00     5320.00    12946.00
 1995   81      1914     7929.00     5347.00    13276.00
 1995   81      1913     8242.00     5603.00    13845.00
 1995   82      1913     8573.00     5383.00    13956.00
 1995   82      1912     8707.00     5473.00    14180.00
 1995   83      1912     8892.00     5276.00    14168.00
 1995   83      1911     8665.00     5108.00    13773.00
 1995   84      1911     8721.00     4889.00    13610.00
 1995   84      1910     9064.00     4927.00    13991.00
 1995   85      1910     9138.00     4501.00    13639.00
 1995   85      1909     9344.00     4622.00    13966.00
 1995   86      1909     9037.00     4327.00    13364.00
 1995   86      1908     9037.00     4216.00    13253.00
 1995   87      1908     8766.00     3936.00    12702.00
 1995   87      1907     8532.00     3732.00    12264.00
 1995   88      1907     8181.00     3497.00    11678.00
 1995   88      1906     8040.00     3293.00    11333.00
 1995   89      1906     7380.00     2845.00    10225.00
 1995   89      1905     6935.00     2905.00     9840.00
 1995   90      1905     6397.00     2491.00     8888.00
 1995   90      1904     6070.00     2417.00     8487.00
 1995   91      1904     5555.00     1999.00     7554.00
 1995   91      1903     5260.00     1812.00     7072.00
 1995   92      1903     4581.00     1545.00     6126.00
 1995   92      1902     4452.00     1413.00     5865.00
 1995   93      1902     3795.00     1202.00     4997.00
 1995   93      1901     3597.00     1059.00     4656.00
 1995   94      1901     3044.00      905.00     3949.00
 1995   94      1900     2724.00      744.00     3468.00
 1995   95      1900     2236.00      602.00     2838.00
 1995   95      1899     2098.00      519.00     2617.00
 1995   96      1899     1672.00      421.00     2093.00
 1995   96      1898     1599.00      345.00     1944.00
 1995   97      1898     1193.00      270.00     1463.00
 1995   97      1897     1019.00      218.00     1237.00
 1995   98      1897      769.00      170.00      939.00
 1995   98      1896      756.00      129.00      885.00
 1995   99      1896      498.00       92.00      590.00
 1995   99      1895      479.00      110.00      589.00
 1995  100      1895      379.00       99.00      478.00
 1995  100      1894      303.00       55.00      358.00
 1995  101      1894      212.00       24.00      236.00
 1995  101      1893      169.00       33.00      202.00
 1995  102      1893      122.00       30.00      152.00
 1995  102      1892       90.00       13.00      103.00
 1995  103      1892       68.00       10.00       78.00
 1995  103      1891       68.00        8.00       76.00
 1995  104      1891       38.00        5.00       43.00
 1995  104      1890       26.00        4.00       30.00
 1995  105      1890       15.00        4.00       19.00
 1995  105      1889        6.00        2.00        8.00
 1995  106      1889       11.00        2.00       13.00
 1995  106      1888        6.00        2.00        8.00
 1995  107      1888        7.00        0.00        7.00
 1995  107      1887        5.00        0.00        5.00
 1995  108      1887        3.00        1.00        4.00
 1995  108      1886        4.00        0.00        4.00
 1995  109      1886        0.00        0.00        0.00
 1995  109      1885        0.00        0.00        0.00
 1995  110+        .        0.00        0.00        0.00
 1996    0      1996     1235.00     1670.00     2905.00
 1996    0      1995      236.00      322.00      558.00
 1996    1      1995       61.00       73.00      134.00
 1996    1      1994       55.00       92.00      147.00
 1996    2      1994       37.00       43.00       80.00
 1996    2      1993       56.00       53.00      109.00
 1996    3      1993       36.00       42.00       78.00
 1996    3      1992       30.00       51.00       81.00
 1996    4      1992       23.00       30.00       53.00
 1996    4      1991       40.00       27.00       67.00
 1996    5      1991       13.00       35.00       48.00
 1996    5      1990       22.00       41.00       63.00
 1996    6      1990       32.00       28.00       60.00
 1996    6      1989       22.00       43.00       65.00
 1996    7      1989       24.00       17.00       41.00
 1996    7      1988       24.00       28.00       52.00
 1996    8      1988       12.00       21.00       33.00
 1996    8      1987       16.00       23.00       39.00
 1996    9      1987       19.00       23.00       42.00
 1996    9      1986       12.00       27.00       39.00
 1996   10      1986       18.00       27.00       45.00
 1996   10      1985       22.00       17.00       39.00
 1996   11      1985       13.00       34.00       47.00
 1996   11      1984       24.00       24.00       48.00
 1996   12      1984       16.00       26.00       42.00
 1996   12      1983       21.00       27.00       48.00
 1996   13      1983       17.00       29.00       46.00
 1996   13      1982       25.00       27.00       52.00
 1996   14      1982       20.00       45.00       65.00
 1996   14      1981       29.00       37.00       66.00
 1996   15      1981       25.00       43.00       68.00
 1996   15      1980       42.00       57.00       99.00
 1996   16      1980       38.00       75.00      113.00
 1996   16      1979       42.00       78.00      120.00
 1996   17      1979       36.00       97.00      133.00
 1996   17      1978       49.00      114.00      163.00
 1996   18      1978       67.00      150.00      217.00
 1996   18      1977       49.00      164.00      213.00
 1996   19      1977       66.00      185.00      251.00
 1996   19      1976       55.00      141.00      196.00
 1996   20      1976       69.00      194.00      263.00
 1996   20      1975       60.00      156.00      216.00
 1996   21      1975       60.00      152.00      212.00
 1996   21      1974       57.00      180.00      237.00
 1996   22      1974       69.00      183.00      252.00
 1996   22      1973       60.00      163.00      223.00
