Norway, Life tables (period 5x1), Males	Last modified: 01 Aug 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1859        10-14     0.00432  0.02134  2.43   79027    1686  390798  4023255  50.91
  1859        15-19     0.00585  0.02889  2.84   77341    2235  381881  3632456  46.97
  1859        20-24     0.00937  0.04573  2.42   75106    3435  366665  3250576  43.28
  1859        25-29     0.00821  0.04020  2.44   71671    2881  350979  2883910  40.24
  1859        30-34     0.00805  0.03942  2.43   68790    2711  336992  2532932  36.82
  1859        35-39     0.00873  0.04273  2.52   66078    2824  323385  2195940  33.23
  1859        40-44     0.00975  0.04763  2.62   63255    3013  309104  1872555  29.60
  1859        45-49     0.01433  0.06920  2.53   60242    4169  290895  1563451  25.95
  1859        50-54     0.01420  0.06864  2.58   56073    3849  271052  1272556  22.69
  1859        55-59     0.02041  0.09711  2.52   52224    5072  248519  1001504  19.18
  1859        60-64     0.02777  0.13017  2.60   47152    6138  221007   752985  15.97
  1859        65-69     0.04074  0.18500  2.52   41015    7588  186242   531979  12.97
  1859        70-74     0.05584  0.24632  2.61   33427    8234  147444   345737  10.34
  1859        75-79     0.09156  0.37144  2.46   25193    9358  102204   198293   7.87
  1859        80-84     0.12491  0.47287  2.43   15836    7488   59948    96089   6.07
  1859        85-89     0.19948  0.64648  2.28    8347    5396   27052    36141   4.33
  1859        90-94     0.30430  0.80063  2.04    2951    2363    7764     9088   3.08
  1859        95-99     0.43346  0.90280  1.77     588     531    1225     1324   2.25
  1859       100-104    0.57288  0.95544  1.51      57      55      95       99   1.73
  1859       105-109    0.70296  0.97843  1.31       3       2       4        4   1.42
  1859       110+       0.79620  1.00000  1.26       0       0       0        0   1.26
  1860           0      0.10608  0.09874  0.30  100000    9874   93080  4867033  48.67
  1860         1-4      0.02423  0.09137  1.49   90126    8235  339857  4773953  52.97
  1860         5-9      0.00662  0.03248  2.15   81891    2660  401882  4434096  54.15
  1860        10-14     0.00409  0.02026  2.43   79231    1605  392036  4032214  50.89
  1860        15-19     0.00547  0.02704  2.81   77626    2099  383530  3640178  46.89
  1860        20-24     0.00926  0.04523  2.43   75527    3416  368857  3256648  43.12
  1860        25-29     0.00792  0.03882  2.47   72111    2799  353488  2887791  40.05
  1860        30-34     0.00718  0.03525  2.42   69312    2443  340265  2534303  36.56
  1860        35-39     0.00797  0.03907  2.54   66869    2613  327922  2194039  32.81
  1860        40-44     0.00958  0.04681  2.54   64256    3008  313887  1866117  29.04
  1860        45-49     0.01445  0.06973  2.49   61248    4271  295521  1552229  25.34
  1860        50-54     0.01469  0.07085  2.52   56977    4037  274887  1256709  22.06
  1860        55-59     0.02095  0.09963  2.55   52940    5274  251777   981822  18.55
  1860        60-64     0.02967  0.13854  2.61   47666    6603  222572   730045  15.32
  1860        65-69     0.04393  0.19795  2.50   41062    8128  185021   507473  12.36
  1860        70-74     0.06052  0.26388  2.58   32934    8691  143600   322452   9.79
  1860        75-79     0.09948  0.39712  2.46   24244    9628   96776   178852   7.38
  1860        80-84     0.13856  0.51019  2.42   14616    7457   53817    82076   5.62
  1860        85-89     0.22462  0.69159  2.22    7159    4951   22042    28259   3.95
  1860        90-94     0.33761  0.83431  1.97    2208    1842    5456     6217   2.82
  1860        95-99     0.47226  0.92184  1.69     366     337     714      761   2.08
  1860       100-104    0.61198  0.96422  1.45      29      28      45       46   1.62
  1860       105-109    0.73683  0.98216  1.27       1       1       1        1   1.35
  1860       110+       0.82338  1.00000  1.21       0       0       0        0   1.21
  1861           0      0.12739  0.11695  0.30  100000   11695   91804  4467139  44.67
  1861         1-4      0.03699  0.13528  1.46   88305   11946  322909  4375335  49.55
